position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2309	-1.595487487	-1.599234124	40.24545889	-1.589843633	-1.592758521	39.77567784	0.24339685	0.25310952	0.24097676	0.24939632
2413	-1.156046679	-1.159925776	42.07115366	-1.313668468	-1.316103327	41.81490283	0.50778348	0.50880544	0.70551457	0.70998320
2468	-1.065267713	-1.065349652	36.62579900	-1.068913581	-1.069265653	37.61652408	0.12313928	0.12424901	0.15450024	0.15460629
2488	-1.262965505	-1.265176042	41.52526968	-1.224216142	-1.225407786	42.77812495	0.31205018	0.31427037	0.28326506	0.28573345
2499	-1.649549306	-1.647006533	39.23761193	-1.670889823	-1.670661254	38.87327885	0.01184352	0.01099303	0.02224732	0.02238062
2502	-0.891310339	-0.887684795	36.28415962	-0.886366444	-0.884182944	35.58924718	0.89928217	0.89724709	0.72306534	0.72267889
2572	-1.00238875	-0.999353526	38.39343449	-0.758381601	-0.755045563	37.72680819	0.56629199	0.56341242	0.56755900	0.56472784
2573	-1.359592893	-1.358415706	37.76426465	-1.42186852	-1.421253628	37.08387250	0.01419559	0.01251636	0.10013411	0.09799752
2756	-1.584832203	-1.58366395	40.09506454	-1.653998518	-1.654618494	39.43949809	0.05841655	0.05876057	0.09630921	0.09581701
2799	-1.632222509	-1.632351046	39.73234286	-1.595403947	-1.596085181	40.59171324	0.02561558	0.02581648	0.07203764	0.07151255
2848	-1.615511889	-1.617208633	39.95148646	-1.715079509	-1.716052743	38.49497597	0.21911137	0.22043181	0.22735783	0.23092984
2896	-0.231069194	-0.240583619	47.28615828	-0.349286544	-0.356625352	46.60618383	1.38990378	1.40581304	0.98489597	0.99659911
2945	-0.274794771	-0.288243305	46.77708914	-0.362643003	-0.371151326	47.96544039	1.32530250	1.34289459	0.92565126	0.93680073
2994	-1.127576378	-1.128315915	45.64299581	-1.131741255	-1.131313124	44.89583534	0.18789229	0.18582288	0.19461757	0.19401293
3068	-0.764088832	-0.769947739	39.02717556	-0.767545349	-0.77317287	37.75898362	1.02936061	1.04101057	0.93014520	0.94347569
3096	-1.286927888	-1.287456934	44.18314844	-1.280099075	-1.280161669	44.97799502	0.02275072	0.02266922	0.04907650	0.05014725
3137	-1.674301849	-1.675153331	37.02433038	-1.760534658	-1.760687799	36.69249978	0.05964422	0.06083507	0.08020684	0.08140548
3140	-0.579082724	-0.584096449	38.11478875	-0.899785508	-0.903440936	37.82694880	1.05427610	1.05977124	0.88650245	0.89594076
3178	-0.668654733	-0.680605374	43.71013696	-1.124822584	-1.132398638	43.30501316	0.70212895	0.71821986	0.79840962	0.81512772
3432	-1.729255284	-1.730070742	35.94380539	-1.693432437	-1.692945975	35.62773793	0.07272830	0.07473529	0.03915899	0.04090033
3550	-1.017480008	-1.018599229	34.45896586	-1.017548624	-1.017375598	34.55561862	0.21524976	0.21650646	0.17578375	0.17668295
3619	-1.659348158	-1.658948672	39.99871429	-1.655693582	-1.655122289	40.04643245	0.03046102	0.02834635	0.00640937	0.00429882
3854	-1.272564048	-1.275000524	32.92509153	-1.288798504	-1.292799584	32.64803827	0.38321676	0.39153943	0.28107720	0.28806538
4027	-0.374575423	-0.37653499	35.35082894	-0.266400398	-0.26949687	33.82623764	1.20676280	1.21511058	1.03936639	1.04501991
4111	-0.472396277	-0.471885094	36.25052754	-0.399319149	-0.401049993	35.83173522	1.15640056	1.16193798	0.94013675	0.94615054
4134	-1.110780915	-1.109970379	33.64604586	-1.040060697	-1.038451873	33.30285299	0.33221353	0.33089237	0.30156479	0.29947304
4226	-0.737367351	-0.73826906	38.30777226	-0.628950411	-0.631129035	36.89183074	0.58122677	0.58282927	0.62561776	0.62957928
4241	-1.309069787	-1.306866092	36.12898824	-1.313549287	-1.309038077	36.78906558	0.43383443	0.43140089	0.52616246	0.52398875
4256	-1.392770167	-1.391972792	34.33221369	-1.359203793	-1.358683192	34.26162566	0.21099023	0.20877692	0.16377411	0.16205036
4295	-1.243190928	-1.241109004	32.09825395	-1.235824813	-1.234299054	30.25976754	0.18663779	0.18418450	0.23284561	0.23057374
4435	-1.648120156	-1.647132947	39.68161042	-1.587619288	-1.586501412	41.56319249	0.10501858	0.10371088	0.09865819	0.09786242
4540	-1.144764638	-1.147480943	38.52667820	-0.823987058	-0.818925219	37.92922537	0.74221854	0.74610908	0.70152840	0.70477589
4629	-1.191571877	-1.193386592	40.22190807	-1.162072699	-1.164065837	39.66658914	0.16546388	0.16966555	0.13301414	0.13641716
4649	-1.183188379	-1.181154749	39.69158169	-1.2895592	-1.28848985	40.12096606	0.21434800	0.21213901	0.24132791	0.23986599
4824	-1.310932045	-1.310408335	34.21878862	-1.307292953	-1.307654977	34.28722961	0.18703623	0.18705313	0.21600074	0.21609130
4852	-1.348082002	-1.34738085	33.15293079	-1.241510636	-1.241878284	33.94310555	0.18922656	0.18895885	0.09464059	0.09497497
4942	-0.702320081	-0.703055343	41.26366264	-0.797211433	-0.798640307	41.39090806	0.64314679	0.64448610	0.52841545	0.52756968
4946	-1.265640339	-1.264495241	33.42660408	-1.290938147	-1.290945286	33.26265260	0.21842492	0.21724920	0.23099481	0.23025239
5001	-1.01890682	-1.019532522	34.34448804	-0.898763709	-0.898885731	34.90192596	0.44610653	0.44926519	0.37102721	0.37491577
5061	-1.201960322	-1.204941047	38.69989239	-1.075841095	-1.073690086	37.81190080	0.72653195	0.72949565	0.49322645	0.49324661
5102	-1.504191493	-1.502915367	36.96019494	-1.51477712	-1.513357394	37.19573505	0.18675968	0.18610230	0.19440154	0.19444955
5107	-1.416952898	-1.418055533	43.33657064	-1.335476473	-1.335714267	44.38410848	0.50488763	0.50767475	0.34856838	0.35273894
5192	-1.555673876	-1.554027799	36.93209219	-1.62268957	-1.622344394	37.44931279	0.18447673	0.18394744	0.20698162	0.20570677
5245	-1.554219975	-1.552508645	38.50246530	-1.663416667	-1.663159757	37.34257427	0.00718002	0.00579621	0.01545750	0.01472468
5400	-0.6534422	-0.659522938	39.70930315	-0.707715384	-0.709740893	38.25815738	0.77109145	0.77455807	0.88928886	0.89364219
5409	-1.732023474	-1.730825834	41.44920144	-1.637233558	-1.638818812	40.35185551	0.09115872	0.09328597	0.07801227	0.07885069
5489	-1.207694358	-1.208330612	38.06822330	-1.090260112	-1.089929103	37.27065839	0.03021697	0.03094759	0.01024371	0.01145492
5525	-1.581041194	-1.583212084	39.41698647	-1.5994833	-1.600145763	38.29745925	0.22370622	0.22421812	0.21163964	0.21337043
5686	-0.842808319	-0.845976402	39.13018893	-0.770738633	-0.773768742	38.92434528	0.81723853	0.82411739	0.57362481	0.58032749
5922	-1.698135376	-1.698142228	36.53549299	-1.608730291	-1.608307806	36.69798255	0.17299445	0.17326027	0.09222586	0.09276950
5998	-1.537018902	-1.536623925	41.86520528	-1.484227556	-1.484040028	41.67473853	0.09565170	0.09310229	0.06770657	0.06611530
6238	-0.925254364	-0.927687551	37.83057053	-1.037172862	-1.04035758	37.91612529	0.31073049	0.31646931	0.49748027	0.50198317
6330	-0.816668867	-0.81978586	40.26831253	-0.810362848	-0.811505104	39.82444794	0.70698369	0.70825591	0.55475599	0.55577874
6397	-1.12477322	-1.125383986	38.18135513	-1.22388166	-1.224335947	38.96251187	0.46709305	0.46873684	0.39033466	0.39310208
6398	-1.132140725	-1.122012007	37.50051797	-1.471223333	-1.469816077	37.20395162	0.40807077	0.40812917	0.37340309	0.37391144
6416	-1.240154629	-1.241990846	33.25319285	-1.341189848	-1.339848529	32.78818224	0.41784507	0.41709551	0.49938504	0.50127878
6457	-0.679136175	-0.684344733	37.73008105	-0.703331937	-0.705280755	36.44908403	0.66609813	0.66992018	0.60474882	0.61116742
6588	-1.133922514	-1.133803509	36.97622447	-1.0855093	-1.085157402	36.85332666	0.01923894	0.01861129	0.02967432	0.03000107
6605	-1.07541138	-1.075785222	35.38306987	-0.969718884	-0.968607046	33.78783374	0.18069605	0.18233195	0.13531242	0.13678365
6657	-1.533393163	-1.535979447	36.53505405	-1.540846029	-1.542040701	36.64417152	0.05996907	0.06445190	0.05979093	0.06430475
6678	-1.240529782	-1.241305641	39.98292988	-1.236555893	-1.236912461	41.71394379	0.10259161	0.10519704	0.07398569	0.07649967
6745	-1.130048566	-1.129282413	41.42243706	-1.121885087	-1.120996709	41.44828832	0.05187923	0.04774461	0.08709825	0.08306464
6797	-1.285894794	-1.285016219	34.07053645	-1.265098807	-1.264227703	33.16387688	0.59967976	0.60192404	0.52096236	0.52215983
6801	-1.462493142	-1.462302891	42.67251194	-1.441468734	-1.441049234	41.00563049	0.11275883	0.10893109	0.01031394	0.01287928
6802	-1.438190368	-1.439512606	34.46221857	-1.320063809	-1.321366135	35.03729556	0.56608450	0.56671047	0.49140185	0.49297954
6870	-1.099547289	-1.100882502	37.36881041	-1.041980172	-1.044491446	38.44446125	0.38786380	0.39272824	0.30162175	0.30620467
7000	-1.056886182	-1.052011875	43.15056320	-1.162350482	-1.160588734	44.23902910	0.29733197	0.29167165	0.39665632	0.39290321
7329	-1.361471425	-1.360035552	40.31417420	-1.434536658	-1.434653023	39.91512201	0.03462957	0.03566206	0.05583403	0.05613978
7360	-1.460980311	-1.461485825	34.73429905	-1.45088487	-1.450996116	34.47570912	0.10496911	0.10363856	0.04204559	0.04316017
7381	-0.876953472	-0.880220718	35.66022480	-1.159228639	-1.1569624	36.12114894	0.43204002	0.43057221	0.37611156	0.37547009
7440	-0.386983268	-0.371859455	35.17989287	-1.279620255	-1.27938884	34.73773477	0.54014104	0.54024529	0.39528089	0.39525079
7470	-1.141692689	-1.141402411	36.35835401	-1.127295419	-1.127353528	35.47386669	0.07555067	0.07783901	0.01629120	0.01762077
7498	-1.580085616	-1.577079042	38.63740066	-1.281623878	-1.272026128	38.01066726	0.35024623	0.35236236	0.21297787	0.21453343
7547	-1.609692291	-1.608820339	38.92356520	-1.571206285	-1.569979149	38.98080490	0.23670268	0.23664304	0.20641183	0.20729123
7647	-0.916321307	-0.914573886	39.57152767	-0.996123971	-0.995550042	37.35546247	0.26971377	0.26914616	0.19237433	0.19194287
7650	-1.013240834	-1.010491226	39.67084783	-0.854408711	-0.852092589	39.81929609	0.36494051	0.36216985	0.36341469	0.36078247
7768	-0.990441715	-0.990875066	41.65833762	-0.750389609	-0.752840328	41.34468369	1.03061648	1.03733430	0.67992364	0.68737956
7793	-1.038080993	-1.039944675	40.02417460	-0.94012403	-0.943740719	40.81227822	0.85966254	0.86583603	0.66484513	0.66838306
7876	-1.661141888	-1.661952935	42.22837244	-1.614665552	-1.613138767	42.33228251	0.10706405	0.10355566	0.00377911	0.00590338
7992	-1.199838891	-1.201580386	42.22527158	-1.21611784	-1.217643732	42.51345525	0.19518264	0.20050970	0.19032694	0.19466627
8003	-1.531109993	-1.532011176	36.35321809	-1.5186922	-1.519449269	36.62883045	0.04890800	0.05019288	0.05242710	0.05329763
8032	-1.247804537	-1.248048683	34.62054825	-1.145418145	-1.145571538	33.51432803	0.15632584	0.15807847	0.08078617	0.08230156
8040	-0.952433845	-0.949722052	36.75516413	-0.909528758	-0.908634793	36.81024311	0.42044869	0.42183929	0.34085398	0.34113256
8200	-0.676294295	-0.669792463	39.22365646	-0.97516337	-0.973696356	38.42911593	0.29667426	0.29611620	0.26921673	0.26829031
8304	-1.178919952	-1.18006891	32.30127460	-1.173072562	-1.174219726	31.00365471	0.18984637	0.19352189	0.22919856	0.23234958
8335	-1.082976801	-1.082272541	42.06315402	-1.056731122	-1.056528113	43.16920649	0.11356156	0.11124295	0.11720551	0.11447570
8351	-1.023044969	-1.022138233	43.67190138	-0.964299975	-0.962417372	43.19269692	0.24356634	0.24182881	0.26003092	0.25776511
8466	-1.078777979	-1.077659541	46.68097857	-1.100294514	-1.099376353	44.99735632	0.15150042	0.14935020	0.06857337	0.06708657
8629	-1.19194994	-1.191977768	33.11756939	-1.169686026	-1.169907574	33.10726323	0.11926617	0.11889731	0.11193817	0.11250910
8750	-1.385839678	-1.386455497	33.94694302	-1.333324008	-1.333692779	35.09352762	0.20108862	0.20291493	0.23077781	0.23343687
8755	-1.310492767	-1.311767821	35.44757431	-1.351278763	-1.352706822	34.02395291	0.20191746	0.20413731	0.11670265	0.11870207
8763	-1.442666439	-1.443601146	33.06144505	-1.42060922	-1.420705288	34.15969331	0.08176304	0.08383080	0.09446829	0.09634753
9057	-1.345617868	-1.345004218	37.40013978	-1.175485395	-1.175783105	37.52098259	0.72597701	0.72831272	0.52078771	0.52371017
9072	-1.280731242	-1.28100973	36.29122577	-1.28111333	-1.281012002	35.25718223	0.00445961	0.00308439	0.06907851	0.07090904
9136	-1.463001925	-1.460451409	44.69814298	-1.486645493	-1.484566747	42.72079537	0.22028035	0.21787128	0.08163346	0.08008241
9196	-1.601496398	-1.603655618	37.26852841	-1.612150013	-1.614303087	37.28755411	0.18866250	0.19387233	0.18697740	0.19168124
9231	-0.808299089	-0.809243775	40.44125794	-0.850516845	-0.854281515	40.33584964	0.40626894	0.41043117	0.44547913	0.44923959
9275	-1.008996433	-1.011153256	37.63918093	-1.011287843	-1.011990094	36.23000502	0.17746113	0.17903174	0.18287682	0.18503188
9340	-1.396518738	-1.404156612	37.26703466	-1.455839122	-1.459868295	37.85693188	0.40479094	0.40912437	0.27049790	0.27307949
9358	-0.978893365	-0.981578078	40.24633336	-1.055346748	-1.054927268	39.30285893	0.12131691	0.12106250	0.17972027	0.17952936
9432	-1.062708925	-1.06305238	38.14705808	-1.100173068	-1.10061271	37.33345483	0.19071098	0.19272915	0.28318029	0.28512874
9478	-0.744293595	-0.74398288	37.13949144	-0.776160204	-0.776363111	36.23003444	1.13713887	1.13583415	0.77402191	0.77650231
9575	-1.464658668	-1.46448457	44.26486433	-1.454461594	-1.45319626	44.68042501	0.12445299	0.12206026	0.09592975	0.09429962
9630	-1.080233457	-1.08007031	36.61864979	-1.047737466	-1.047083912	35.54483570	0.21922967	0.21900084	0.19525022	0.19560831
9714	-1.359754059	-1.362033138	36.76533203	-1.337772127	-1.339923783	37.14486654	0.22342075	0.23011568	0.12755623	0.13241349
9715	-1.06309633	-1.06215525	39.54925911	-0.978543349	-0.976374022	39.62090641	0.53146453	0.53015632	0.51672522	0.51729579
9744	-1.425577399	-1.424693379	36.73482624	-1.355763728	-1.353874075	35.48480183	0.21189711	0.21027488	0.19345489	0.19175600
9770	-1.085661559	-1.08773264	36.85166926	-1.073221536	-1.074688781	36.60641473	0.22009166	0.22424601	0.20701515	0.21252892
9823	-1.054078989	-1.054435073	38.68751089	-1.021953021	-1.022647615	37.25373473	0.15425090	0.15608415	0.12500320	0.12741327
9871	-1.307025416	-1.31025545	43.14181579	-1.02281748	-1.020151845	44.05832061	0.49694106	0.49995004	0.46631993	0.46983569
9896	-1.216371116	-1.217558869	31.97684379	-1.181230236	-1.181982282	32.26340026	0.08902565	0.09135474	0.05309179	0.05551322
9937	-1.335934032	-1.336544015	34.98226518	-1.315426853	-1.315184272	34.47683470	0.00058339	0.00397940	0.02936133	0.03227614
9983	-0.85266295	-0.855935857	32.13889049	-0.9214816	-0.925486446	34.32158876	0.41877674	0.42414770	0.38717423	0.39275487
10032	-1.241644842	-1.242200971	34.69245963	-1.246084987	-1.24622918	34.73672739	0.53526395	0.53242436	0.34645128	0.34671732
10034	-1.332094224	-1.332207679	34.72290315	-1.347937521	-1.347544458	34.21935730	0.27779445	0.27798994	0.28746204	0.28787705
10164	-1.228842314	-1.230098148	39.22418485	-1.226448982	-1.226813458	36.89815478	0.07376915	0.07576146	0.10764139	0.11023502
10165	-1.430964182	-1.428998942	38.04986215	-1.427644712	-1.428732306	37.63534188	0.50252770	0.50137675	0.33996860	0.34034012
10174	-1.500404673	-1.50057018	35.75634267	-1.584738776	-1.585934728	36.46181851	0.15406781	0.15765589	0.16702279	0.16891047
10255	-1.478722807	-1.477608578	39.53071551	-1.514433594	-1.513810922	40.01327215	0.07649263	0.07601009	0.13617763	0.13768234
10301	-1.287088584	-1.290677571	39.18231047	-1.380191394	-1.382802113	38.38419043	0.31716872	0.32416749	0.26436913	0.26812779
10328	-1.354242005	-1.352752979	39.73178138	-1.396004153	-1.39474676	39.98684593	0.16428316	0.16205224	0.21843086	0.21787631
10477	-1.286071949	-1.286950232	42.93277272	-1.308536563	-1.308456348	42.24491847	0.09550416	0.09572566	0.05681177	0.05711944
10503	-1.271299792	-1.273984133	38.78481051	-1.400926689	-1.404354084	39.26267836	0.42655549	0.43610433	0.47186681	0.47919343
10515	-1.356674368	-1.356255644	36.48864963	-1.350584988	-1.350579181	35.01929913	0.05205341	0.05294912	0.04958662	0.05034058
10713	-1.442512976	-1.438339518	37.64252081	-1.435876128	-1.433270817	38.60903659	0.33091704	0.32632687	0.18163667	0.17812111
10746	-1.074368433	-1.074239177	41.76229031	-1.023005514	-1.021449917	41.49240908	0.23706093	0.23703586	0.05722811	0.05646724
10778	-1.199648073	-1.199556575	41.08083258	-1.165988798	-1.167342846	40.58581126	0.19699514	0.19866610	0.11842688	0.12090096
10806	-1.345145847	-1.350125471	35.91483356	-1.268333854	-1.275207751	35.29059945	0.46448675	0.47024521	0.41799799	0.42581893
10834	-1.101032111	-1.102394775	43.20547235	-0.984236087	-0.985450738	44.60213219	0.45951616	0.46248627	0.35562896	0.35946579
10884	-1.053821314	-1.057900944	43.80550458	-1.10673425	-1.107811773	43.12702050	0.43742487	0.43973009	0.28369889	0.28655801
11032	-1.192841381	-1.193964119	37.12877625	-1.168717947	-1.168658803	35.71142657	0.11394467	0.11525291	0.10144857	0.10272610
11043	-1.535855546	-1.538753699	42.90416662	-1.535055341	-1.534992263	43.33792682	0.00296816	0.00022051	0.03627825	0.03905424
11185	-1.680356821	-1.680819508	37.53978566	-1.632706424	-1.632455026	37.88182785	0.17507802	0.17377752	0.11047830	0.10976375
11282	-1.504674505	-1.507171082	35.50014551	-1.488854307	-1.492405167	35.62771140	0.37739252	0.38406637	0.34110204	0.34623612
11293	-1.137429918	-1.133490456	42.61888215	-0.907983425	-0.900895397	42.09743170	0.84385441	0.84011306	0.63765106	0.63529788
11310	-1.582703959	-1.585354928	38.16522178	-1.634094412	-1.635806627	38.16586973	0.13978797	0.14499449	0.22815760	0.23308239
11359	-1.38744832	-1.39416634	39.29428575	-1.444848593	-1.450360745	37.94069773	0.59331952	0.60312748	0.48933357	0.49849250
11401	-1.07077911	-1.068764108	41.84168867	-1.045005656	-1.038679794	41.70522215	0.66687826	0.66498428	0.82924358	0.82575416
11467	-0.746929084	-0.752840847	35.33182163	-1.00226655	-1.001780027	36.85858092	0.78820536	0.78871584	0.78608893	0.79060480
11520	-1.151296293	-1.150771551	41.02279163	-1.121959843	-1.122020592	40.14242230	0.26441044	0.26580229	0.21563690	0.21635693
11633	-1.206119511	-1.2061611	44.91043841	-1.212850982	-1.213099171	45.11266416	0.00826438	0.00705184	0.02363536	0.02260532
11737	-1.277231827	-1.276030842	35.12635931	-1.151507367	-1.151718078	35.67407706	0.49003647	0.49061076	0.31468879	0.31718236
11750	-1.058169031	-1.058639316	39.48448877	-1.08052169	-1.08101856	39.82446416	0.05517808	0.05679491	0.14538419	0.14755089
11799	-0.970585505	-0.972141964	40.62398503	-1.008364911	-1.010332987	38.83430022	0.27592493	0.28126060	0.23179086	0.23554755
11819	-1.170843744	-1.169901494	40.56372881	-1.180791313	-1.180817742	39.48118527	0.02539881	0.02582624	0.00040048	0.00054587
11844	-1.512566631	-1.510548831	43.32396231	-1.44111057	-1.438032867	42.31902074	0.26104562	0.25601230	0.25273334	0.24680466
11975	-1.627192816	-1.627487383	42.23091005	-1.47331519	-1.471382109	42.25024312	0.06623190	0.06603901	0.04088555	0.04114351
11979	-0.937495758	-0.937906872	40.10280084	-0.990887105	-0.991030764	39.89746932	0.28381954	0.28600487	0.24411303	0.24605964
12086	-0.98818029	-0.991550188	37.43998091	-0.950944737	-0.953594561	36.38727384	0.38035175	0.38587160	0.38849061	0.39400191
12124	-1.135659112	-1.13366121	36.88469200	-1.24997525	-1.250279582	36.85798407	0.13690895	0.13652547	0.17814165	0.17771186
12169	-0.734170383	-0.740915169	38.80300310	-0.739486764	-0.743605368	37.60744640	1.20222787	1.21194784	0.78339263	0.79127430
12185	-0.716871227	-0.721405152	37.92009216	-0.535713757	-0.544184181	38.47486516	1.11719936	1.12198557	1.06445102	1.07168120
12188	-1.564328873	-1.563207393	42.33185679	-1.601526167	-1.601545165	41.18936633	0.04574895	0.04582701	0.05007324	0.04986796
12742	-1.288517272	-1.284835937	40.53914579	-1.484756139	-1.483034366	39.32033899	0.27352958	0.26787517	0.44299258	0.43942928
12775	-0.473741369	-0.47003244	37.56583087	-0.806540809	-0.807068975	35.89097095	1.40179366	1.40134709	1.05324385	1.05931017
12778	-0.776231509	-0.771776681	35.85077247	-0.965049325	-0.960247023	34.95926091	0.46256861	0.46000630	0.52066510	0.51781589
12812	-0.818529953	-0.819475022	35.57886410	-0.888894039	-0.891117969	35.08545246	0.37639101	0.38016855	0.41220189	0.41609457
12916	-1.23552585	-1.232349261	37.80782095	-1.341402506	-1.342399949	37.46407523	0.51348906	0.51508579	0.54018536	0.54195174
12925	-0.187827898	-0.182842212	39.34199265	-0.182336166	-0.176510645	37.78352808	1.56477892	1.56760989	1.36095880	1.36707512
12934	-0.717871761	-0.720625074	41.24638586	-0.85239487	-0.856052425	40.94461963	0.65621476	0.66076490	0.64397494	0.64992809
12961	-1.07564476	-1.074329922	38.56784077	-1.084227399	-1.083819524	36.96648229	0.14110985	0.13851112	0.14761349	0.14575618
13067	-1.307105285	-1.308135494	40.18733055	-1.293568586	-1.292679246	39.79556318	0.24248533	0.24272648	0.11042800	0.11065210
13241	-0.775066179	-0.765270173	34.60775485	-0.786757569	-0.780656492	34.48865843	0.89569981	0.89223399	0.68490256	0.68367377
13245	-1.136200739	-1.136322113	41.34538356	-1.056324146	-1.055479918	40.88132702	0.18277545	0.18317436	0.18177305	0.18194067
13249	-1.005768189	-1.006212762	32.74928041	-0.951680368	-0.951853901	31.97003340	0.22318425	0.22489252	0.27094427	0.27310042
13318	-1.154663889	-1.154535546	37.67951126	-0.801875194	-0.797341296	36.50701787	0.95677329	0.95953653	0.69550377	0.69900867
13321	-1.484352633	-1.482989045	41.53753651	-1.462455564	-1.460463543	40.98728621	0.07831364	0.07548620	0.10256222	0.09998974
13551	-1.531255144	-1.530080556	36.50836449	-1.534374872	-1.533375527	35.03846595	0.13654410	0.13385473	0.20764559	0.20457490
13670	-1.14511924	-1.146105883	35.60785595	-1.190594929	-1.190852726	33.97836382	0.08924955	0.09149982	0.08327922	0.08630245
