position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
3606	0.13165456	0.13167509	35.59275894	0.11994355	0.11992773	35.78412532
3753	0.11191917	0.11188862	38.74577291	0.10949970	0.10941063	38.08013147
3955	0.12356135	0.12343927	36.14343688	0.12325489	0.12313709	35.80877217
3982	0.11662898	0.11665502	37.53547928	0.10334947	0.10331283	37.16161265
4045	0.10562196	0.10553079	42.73333957	0.10904328	0.10896338	40.98127155
4069	0.11377171	0.11359968	39.62373544	0.11050624	0.11047231	40.43414855
4161	0.11937215	0.11934085	39.43025824	0.11563566	0.11563834	38.36701397
4190	0.11657067	0.11655024	41.33505660	0.11335664	0.11342762	40.96535511
4258	0.10923085	0.10915447	39.64590085	0.10570732	0.10577205	39.98493280
4531	0.10784830	0.10784431	44.75113514	0.10420479	0.10411369	44.66649605
4584	0.12213797	0.12214952	35.60271966	0.11465969	0.11482503	35.80541378
4606	0.12339245	0.12314633	39.92677323	0.10702346	0.10703626	41.40237029
4625	0.10903414	0.10903512	42.24806919	0.10746259	0.10755518	42.14243517
4653	0.12546685	0.12557269	35.16665506	0.11411664	0.11401550	35.39799422
4692	0.12999831	0.13014293	35.40581913	0.11763013	0.11775668	36.15338227
4837	0.11793192	0.11789536	40.60447207	0.11268164	0.11278935	38.56078570
4943	0.11616093	0.11614153	38.71110453	0.11101762	0.11107281	37.70038421
4986	0.11921825	0.11922691	37.45427686	0.10794426	0.10795853	38.02412868
5008	0.11739047	0.11737767	38.84059661	0.11561303	0.11548481	38.81639596
5009	0.10741635	0.10741158	42.48592091	0.10593894	0.10595889	42.53747262
5084	0.11975745	0.11991805	36.53399328	0.11478508	0.11490351	37.47529795
5118	0.10636478	0.10637864	38.82029645	0.11054380	0.11065770	38.78479511
5151	0.11550650	0.11538790	38.23097246	0.11599354	0.11591148	37.95928014
5156	0.11200640	0.11204736	38.63292283	0.10925223	0.10928652	39.60785038
5257	0.12069458	0.12067557	35.69973980	0.11804159	0.11800235	34.13689455
5349	0.12006024	0.11993965	35.27796170	0.11732835	0.11727390	36.34987340
5682	0.11233958	0.11238236	45.99461690	0.10700247	0.10705091	44.97195720
5707	0.11949721	0.11952459	38.36971055	0.11968640	0.11965218	39.32972842
5740	0.11674925	0.11672084	34.60693241	0.11423650	0.11425573	34.97323989
5796	0.11820336	0.11811840	37.79577186	0.11333154	0.11330730	37.91307630
5808	0.12506939	0.12503686	38.68424653	0.11109840	0.11105251	39.26271637
5818	0.12923418	0.12923806	40.73663101	0.10894747	0.10896829	40.87543590
5836	0.12146007	0.12136015	35.72128892	0.11444337	0.11447929	37.31588216
6032	0.12925963	0.12911511	32.99368962	0.12870415	0.12867150	33.88749730
6148	0.11702795	0.11703807	36.80400384	0.11411497	0.11410245	35.51912697
6424	0.12338401	0.12333752	35.10295913	0.11816187	0.11819037	35.80795269
6550	0.11874140	0.11879811	34.43105784	0.11466832	0.11475337	34.23956878
6575	0.12720023	0.12707058	35.21747116	0.11683023	0.11677465	34.44239696
6582	0.11466154	0.11462719	39.17932599	0.12374867	0.12381172	38.03969955
6626	0.12526953	0.12523961	40.38929534	0.12112655	0.12118888	38.31270991
6639	0.11540030	0.11538211	37.17565637	0.10535104	0.10540691	34.85079809
6685	0.13220031	0.13220912	38.26207536	0.11501493	0.11496699	38.28556777
6759	0.11638212	0.11638169	40.87882676	0.11011539	0.11009254	40.70604974
6983	0.11015190	0.11008449	43.72967198	0.11200714	0.11190367	41.49927916
7138	0.11203274	0.11190477	42.02087718	0.10742365	0.10737403	40.47935124
7169	0.11182702	0.11175869	41.75914188	0.10772563	0.10771622	41.06802896
7200	0.11226073	0.11215102	41.21984615	0.11333827	0.11338087	41.67637770
7215	0.11347109	0.11337578	43.03330745	0.10806538	0.10809257	40.78511838
7335	0.13532671	0.13531918	37.62832701	0.11719671	0.11705823	38.69700313
7360	0.12111540	0.12119063	39.19323868	0.10928755	0.10917307	38.31860115
7383	0.12509188	0.12502922	35.22579446	0.11394293	0.11385230	34.54515541
7403	0.10629483	0.10625231	38.66266736	0.11262307	0.11244918	38.08777157
7529	0.12324639	0.12323411	34.04310303	0.12024902	0.12008168	32.95976093
7645	0.12087826	0.12070251	36.86387057	0.11810423	0.11812684	35.81815386
7724	0.12577685	0.12571392	35.71905268	0.11726034	0.11737847	34.63343523
7725	0.12793409	0.12793482	35.29557501	0.11251096	0.11247325	35.42660253
7922	0.11454039	0.11459426	40.32529713	0.11132569	0.11135609	39.79939138
7952	0.12527054	0.12513394	34.17951211	0.12084991	0.12080401	33.09624115
8038	0.12180418	0.12169715	36.74056229	0.11067058	0.11069550	35.80978676
8071	0.12594171	0.12583026	35.90837521	0.12344957	0.12338532	35.42267093
8140	0.12677297	0.12680080	39.20857895	0.10256598	0.10246118	39.73432944
8162	0.12538511	0.12530454	38.09705477	0.13341681	0.13339163	37.76641288
8272	0.11188441	0.11195077	40.46801357	0.10799456	0.10797498	39.36008710
8350	0.10888174	0.10887215	39.14655606	0.10846731	0.10850912	39.29886300
8419	0.13002563	0.12984390	38.38183650	0.10919034	0.10915735	39.31453246
8448	0.11134614	0.11131841	44.66386787	0.11376875	0.11371385	42.59433413
8507	0.11133894	0.11121180	42.22572483	0.09442670	0.09447266	44.05843784
8514	0.10819059	0.10825982	42.15625312	0.10533736	0.10536865	41.60975344
8569	0.11733386	0.11727001	38.62847378	0.10883854	0.10879509	38.29200084
8616	0.11283682	0.11281040	40.06245454	0.11399452	0.11400476	39.28922942
8720	0.12031874	0.12036858	40.09692219	0.11379628	0.11379692	40.37435232
8722	0.12196204	0.12180445	40.63204575	0.10528095	0.10527024	39.39802939
8760	0.12279729	0.12281560	36.45855220	0.12114793	0.12116940	35.02005162
8785	0.11339148	0.11334036	38.73219445	0.11076192	0.11078976	37.22460072
8867	0.12368383	0.12346815	38.72232564	0.11240666	0.11223901	38.75102900
8876	0.11471004	0.11467740	38.80970629	0.11458284	0.11455385	38.88426266
8885	0.13542113	0.13524054	32.04138708	0.12108849	0.12112377	30.58034346
9027	0.11792775	0.11800820	38.83027010	0.10945440	0.10941793	37.76812807
9074	0.11697616	0.11689693	39.24083750	0.10739382	0.10735401	39.29999247
9090	0.12119382	0.12111441	37.05095964	0.11840470	0.11837850	36.86422590
9157	0.11591016	0.11591734	38.37878946	0.11224662	0.11211207	36.64124067
9434	0.12313557	0.12316849	36.62713275	0.11221061	0.11223109	36.53420995
9504	0.12245337	0.12236165	39.92582375	0.11010208	0.10993744	39.98385386
9711	0.13524813	0.13522567	34.62994686	0.10748740	0.10728923	34.19921902
9821	0.11893389	0.11899092	41.39088937	0.10206760	0.10198872	41.56607323
9881	0.12596094	0.12599687	41.35953428	0.11021872	0.11024158	40.63553873
9903	0.11841428	0.11830081	34.73085026	0.11189265	0.11190271	34.61785954
9929	0.11785694	0.11779844	36.12774610	0.10871684	0.10868496	35.27921478
9944	0.11537020	0.11543406	38.29847639	0.11028139	0.11028306	37.83026706
9955	0.11539632	0.11529734	38.82077461	0.11693566	0.11681577	40.95886725
10071	0.10389450	0.10383270	46.04308813	0.09235727	0.09230611	44.87926977
10135	0.13104460	0.13092774	34.69928202	0.11954957	0.11945692	34.07124312
10216	0.12056076	0.12051271	34.48799687	0.12759812	0.12753881	33.86645498
10234	0.12265120	0.12259155	34.48614570	0.12289959	0.12282612	34.23333856
10281	0.13206865	0.13212952	38.23771735	0.11082629	0.11065260	36.63482076
10481	0.12734642	0.12734404	33.99119218	0.12196664	0.12187202	32.21274651
10499	0.12778268	0.12780011	36.41959509	0.10718227	0.10719860	35.55955259
10527	0.12764666	0.12769151	33.63504842	0.12156836	0.12152438	32.60946898
10584	0.12349219	0.12343061	33.23838118	0.12414429	0.12414540	32.05294899
10813	0.11858367	0.11862251	37.33957019	0.11865498	0.11869234	37.73791114
10814	0.12600596	0.12592025	33.54184188	0.12468738	0.12464225	33.63625328
10861	0.10965852	0.10949107	40.41514824	0.11354250	0.11348497	41.35784871
10901	0.14358856	0.14360980	31.47649786	0.12421190	0.12411748	32.28338461
11022	0.11753709	0.11763609	38.66447089	0.10848762	0.10855150	38.04397853
11031	0.11574893	0.11554405	39.44335269	0.10703421	0.10684646	39.46210067
11112	0.11677265	0.11662159	40.05426346	0.10885802	0.10870426	39.17979925
11128	0.12171719	0.12170553	38.51087870	0.11153482	0.11152056	36.40785800
11143	0.12910216	0.12897065	35.70603666	0.11565205	0.11572304	35.90733614
11232	0.12264047	0.12260197	39.12713123	0.11176123	0.11182422	37.23087856
11414	0.12452019	0.12464955	35.56094764	0.10947178	0.10951471	35.86311973
11429	0.12568252	0.12569234	39.20968580	0.12828406	0.12831118	38.75857874
11438	0.11601820	0.11609265	35.78025698	0.11427758	0.11428427	35.11014150
11456	0.11653313	0.11656124	35.28649897	0.11025546	0.11022045	35.96396415
11520	0.11092129	0.11096970	45.36493578	0.10336132	0.10327662	44.89710341
11599	0.10630065	0.10625301	43.59874552	0.10491768	0.10488039	42.63346868
11775	0.11080114	0.11078639	42.20077203	0.11096440	0.11094418	41.65577807
11838	0.11026013	0.11023566	41.01477342	0.11057584	0.11054544	41.09066519
11896	0.12107414	0.12098376	40.74666598	0.11810338	0.11815601	38.79408992
11910	0.12083436	0.12067007	40.09383743	0.10427459	0.10416063	40.26018594
11968	0.13157110	0.13149131	36.10446821	0.13132184	0.13132167	36.99983924
11970	0.11770174	0.11768323	39.89298660	0.10794538	0.10797670	39.24762996
11978	0.11002063	0.10999824	41.02665244	0.10946422	0.10941357	41.93316684
11993	0.11333970	0.11323330	39.47970754	0.11180880	0.11165147	39.00362617
12043	0.11601545	0.11589977	42.93485556	0.11134671	0.11137673	42.87054533
12134	0.12666550	0.12668486	37.02069569	0.12923492	0.12912819	36.81332245
12165	0.12266658	0.12260522	38.02563175	0.10602457	0.10593362	38.85241388
12482	0.13236177	0.13248387	37.93399293	0.12010668	0.11998994	38.25289110
12508	0.11726005	0.11731724	41.70561885	0.11759013	0.11757553	40.94520593
12576	0.11485685	0.11489551	40.05979539	0.10613465	0.10632761	40.31025320
12704	0.12085502	0.12075662	37.76484380	0.11376191	0.11385537	37.01740777
13027	0.12821540	0.12819334	35.74545918	0.11237956	0.11238878	34.62574072
13050	0.10785902	0.10774956	42.66457029	0.11086165	0.11088307	40.25339316
13113	0.12133118	0.12117957	39.45776952	0.11806831	0.11801787	38.12580887
13285	0.13474722	0.13473612	38.22196829	0.12626333	0.12633118	38.17376127
13322	0.10697492	0.10692111	44.88527488	0.10144324	0.10142489	41.36333865
13332	0.11643448	0.11658950	42.48153708	0.11520172	0.11507811	42.40693148
13392	0.12668670	0.12665847	39.80126243	0.12613534	0.12607402	39.38817918
13438	0.10652426	0.10639614	44.49777872	0.10475328	0.10477522	43.45840513
13450	0.11228277	0.11226871	38.89104169	0.09985867	0.09988224	38.02910010
13597	0.10833967	0.10832057	38.48241166	0.10990339	0.10983903	36.53810680
13622	0.12424200	0.12419554	36.51792520	0.11371118	0.11362867	36.59775010
13650	0.13329658	0.13314621	36.28090888	0.11416108	0.11409839	36.53635359
13655	0.12249826	0.12239298	36.93745813	0.11540044	0.11540742	34.55621391
13668	0.12723783	0.12708583	35.12831218	0.11493172	0.11485886	34.67717847
13670	0.12451766	0.12450634	35.72214920	0.11297967	0.11299099	35.63378828
13735	0.11111787	0.11116633	35.82292084	0.10980058	0.10984283	36.38490000
13737	0.10543790	0.10542727	40.66589740	0.11935601	0.11907552	40.29445025
13741	0.12134155	0.12137017	35.93757318	0.11606699	0.11606376	36.20464250
13769	0.12862381	0.12837784	35.97952845	0.11305802	0.11296536	35.35724242
13804	0.11973816	0.11967704	35.86080887	0.11594676	0.11594240	35.60368189
13856	0.13096308	0.13082123	37.94907603	0.13147687	0.13144569	36.81556492
13891	0.11203406	0.11204048	42.94865340	0.11054160	0.11049110	42.98713076
13951	0.10982277	0.10983846	40.22928149	0.10608312	0.10612029	39.77887379
13988	0.12452031	0.12457758	34.32414096	0.12175079	0.12170784	33.45741150
14054	0.11652908	0.11662199	41.69662329	0.11468749	0.11476802	41.82116127
14068	0.10996516	0.10995684	37.03981524	0.11097942	0.11098891	38.55824227
14145	0.12697607	0.12700432	34.28138258	0.10584522	0.10575182	32.84846436
14153	0.12566361	0.12557836	35.78121264	0.11675357	0.11662064	34.10350214
14186	0.12644172	0.12642296	38.12295647	0.12062729	0.12072326	38.38109394
14204	0.12042078	0.12046421	36.27079129	0.11716946	0.11715453	34.98248525
14212	0.12380068	0.12364731	35.50070610	0.12078409	0.12080645	35.76168494
14226	0.11072696	0.11056998	42.37105638	0.10504661	0.10509122	41.72836542
14282	0.13006596	0.13008064	34.82190356	0.12127862	0.12116532	34.71506359
14335	0.13006322	0.12993376	35.46519862	0.12969576	0.12984327	35.45649277
14349	0.12256131	0.12248943	35.05263706	0.11543025	0.11558424	36.41996504
14386	0.11264434	0.11264153	37.86152383	0.12529994	0.12525771	36.11694156
14421	0.11891545	0.11888888	38.75041440	0.13271379	0.13258320	37.71453830
14653	0.12605326	0.12602157	37.33496613	0.10533364	0.10537570	36.08507702
14747	0.12308093	0.12304318	35.77602561	0.12326476	0.12314112	35.25988049
14830	0.11950933	0.11954308	36.92548962	0.10991017	0.10997443	36.53455340
14905	0.12358092	0.12356625	37.29950575	0.10646298	0.10649501	37.35448146
15007	0.11523869	0.11520678	39.47001350	0.10553963	0.10562898	40.02323572
15025	0.12756036	0.12743229	35.44527473	0.12448692	0.12453083	33.94353266
15220	0.11370193	0.11372423	39.96181032	0.10817492	0.10827095	39.55479596
15286	0.12737710	0.12731356	38.69185937	0.10740274	0.10740568	37.66651234
15388	0.12099864	0.12099439	35.65315622	0.11145559	0.11138117	34.84639521
15518	0.12101624	0.12091545	40.19031988	0.10426771	0.10415011	41.54097613
15569	0.11923739	0.11930876	38.56090426	0.10781995	0.10772943	38.02455324
15588	0.12297127	0.12299258	38.63677971	0.10763533	0.10779660	37.54327968
15664	0.11324023	0.11310843	36.30013309	0.11382436	0.11381160	35.59883013
15701	0.11482043	0.11478789	41.66594820	0.10860744	0.10866309	39.52505092
15818	0.12020728	0.12017826	42.69960056	0.10585119	0.10574282	41.44996042
15933	0.11930417	0.11925095	40.82712291	0.13051343	0.13056344	38.85808728
15934	0.12068885	0.12062230	38.83963137	0.10994749	0.10999226	39.30117594
15958	0.11230939	0.11224795	37.50505840	0.11245781	0.11246823	36.63948906
15984	0.11941354	0.11947416	40.54463197	0.10627721	0.10638344	39.81346981
16088	0.10538332	0.10534210	46.22410097	0.09588933	0.09584434	45.82435805
16121	0.10474104	0.10460448	43.54054765	0.09908099	0.09908088	39.80713688
16168	0.12609740	0.12596412	37.65887628	0.10386902	0.10377041	37.74422236
16169	0.13039375	0.13032081	38.57112403	0.12932380	0.12930688	39.46583039
16257	0.11223935	0.11221280	43.29174208	0.10137533	0.10154052	41.86482291
16494	0.12635271	0.12635985	38.20804569	0.11659061	0.11665318	37.85195159
16630	0.12870615	0.12871766	39.86112598	0.13116246	0.13113474	39.49595491
16766	0.12146200	0.12128429	35.99484730	0.12642865	0.12643965	34.61293291
16885	0.12357590	0.12365053	40.48902433	0.13023293	0.13026653	39.33298064
16957	0.10642027	0.10645647	44.49097729	0.09990698	0.09996461	44.43856761
17000	0.10585042	0.10577121	46.44971334	0.09441353	0.09452352	48.19612110
17044	0.11610770	0.11605802	38.45796400	0.11948213	0.11944374	39.16101503
17245	0.12127782	0.12116177	37.62670016	0.12347039	0.12342837	38.48277967
17265	0.12102236	0.12101135	36.70425503	0.11201821	0.11200513	36.87799133
17277	0.12593869	0.12606836	38.02772642	0.11512494	0.11510974	38.44092984
17333	0.11558280	0.11555069	37.46862607	0.11610048	0.11603334	36.65724364
17338	0.11521982	0.11510743	38.67819332	0.11235217	0.11248036	39.05559575
17381	0.11594350	0.11582066	36.59839231	0.12084601	0.12075180	35.77609948
17422	0.11641117	0.11619897	41.88328708	0.11037113	0.11028623	40.28745821
17472	0.13247085	0.13237129	36.58216426	0.11969171	0.11976374	36.71983456
17504	0.11664398	0.11671387	38.43017552	0.11519229	0.11521285	38.94735527
17576	0.12586324	0.12586874	36.96817787	0.12835233	0.12833243	37.99665776
17641	0.11186636	0.11190135	39.87738192	0.10603056	0.10593814	39.60558609
17654	0.12094768	0.12099915	37.17033796	0.10729285	0.10723754	36.01809499
17676	0.10921035	0.10920873	38.74647448	0.10962189	0.10955039	39.70260082
17729	0.12521970	0.12515968	38.40077454	0.11699041	0.11695606	38.17310166
17793	0.11483646	0.11485107	37.74636764	0.11407567	0.11397824	37.30472773
17850	0.12699105	0.12703627	37.08119013	0.11618971	0.11629980	37.51855004
17976	0.10814790	0.10800820	42.22180014	0.10084982	0.10084010	42.77551759
17996	0.13324719	0.13325050	37.25604239	0.12822084	0.12813283	37.43809542
17998	0.10893757	0.10891906	45.04266336	0.10331624	0.10333054	45.40486164
18014	0.10959916	0.10958273	44.12784102	0.10435894	0.10425592	42.89292793
18218	0.12901997	0.12909014	32.86554279	0.11524478	0.11508836	34.04633315
18225	0.12419955	0.12427379	35.13389751	0.11566130	0.11580888	35.08401248
18392	0.13861821	0.13848309	36.44172340	0.12076137	0.12074128	35.40118230
18393	0.11520824	0.11522138	39.69557462	0.12447901	0.12443267	39.12202493
18478	0.12071716	0.12074735	39.90883758	0.10789649	0.10780065	40.57406087
18492	0.11725740	0.11710780	40.05707254	0.11089324	0.11085302	39.00323955
18542	0.11142446	0.11153018	40.29433813	0.10781381	0.10788748	40.66561379
18658	0.12155193	0.12158179	36.83284868	0.11724807	0.11724451	36.76516106
18867	0.11192052	0.11179684	37.54113005	0.12192648	0.12190961	37.66005805
18923	0.13100875	0.13110216	33.75064293	0.12053937	0.12045865	34.20557727
18947	0.11441122	0.11434347	37.42877169	0.11832919	0.11842895	38.09411131
18984	0.12634619	0.12619213	37.38452358	0.11804576	0.11786316	36.69571439
19014	0.13082167	0.13084116	38.78439496	0.11861324	0.11871817	39.08887604
19056	0.11722655	0.11717959	40.20074097	0.12217822	0.12211803	39.56975307
19107	0.11203007	0.11193559	48.44057468	0.10707812	0.10713276	47.39952731
19317	0.09868352	0.09865926	49.53224451	0.09140213	0.09143961	45.79055335
19504	0.10301087	0.10293474	46.42293430	0.10561678	0.10557354	44.26782896
19732	0.10586543	0.10574384	38.12050954	0.10968683	0.10958433	37.23613095
20069	0.13084286	0.13089691	35.02510394	0.12560292	0.12552704	35.14537405
20129	0.11774730	0.11766497	42.66924660	0.10711085	0.10713428	41.40305306
20198	0.12175739	0.12173369	37.28328690	0.12521658	0.12509491	37.28071688
20207	0.10847609	0.10844471	43.32766967	0.10144661	0.10140048	43.56586027
20334	0.12325596	0.12329922	39.91323296	0.10951258	0.10938779	36.83237246
20372	0.13448781	0.13472420	34.94834313	0.13253348	0.13263790	34.44262937
20427	0.13070352	0.13062658	37.16640104	0.11838877	0.11844410	35.76676551
20432	0.10795558	0.10794581	41.90525836	0.12186942	0.12182779	39.68709714
20525	0.11578113	0.11582031	36.41284788	0.11289282	0.11294461	36.28565580
20683	0.11630749	0.11633204	38.52248152	0.10449569	0.10443641	38.18357995
20700	0.12437210	0.12437280	35.86804214	0.11643834	0.11639219	34.24310540
20795	0.12958952	0.12953183	36.00955022	0.11587375	0.11598491	34.35279521
20870	0.11858289	0.11850991	34.37288331	0.11830186	0.11820655	34.72584821
20964	0.11019951	0.11031046	40.00711412	0.10341025	0.10344122	40.03967084
20997	0.11576791	0.11573220	34.52565283	0.11464556	0.11464985	35.44855605
21056	0.12302308	0.12296166	36.80035227	0.11722527	0.11703250	34.85438657
21116	0.13235585	0.13224038	33.70552170	0.12261453	0.12254878	34.14356935
21131	0.14387262	0.14376335	36.99613695	0.13798155	0.13796796	37.64839225
21201	0.12598815	0.12587153	35.90104751	0.11720124	0.11713492	35.76074302
21218	0.13677655	0.13668305	36.29134517	0.11174948	0.11188274	35.70023309
21220	0.12587422	0.12565415	39.76591277	0.11052400	0.11043904	38.00329585
21299	0.11573927	0.11576631	36.98830366	0.11622707	0.11615759	36.86876156
21400	0.11888118	0.11896469	40.11512426	0.10416980	0.10424127	40.70914525
21465	0.12916432	0.12921180	36.41751283	0.11590544	0.11586166	35.70807388
21596	0.12554269	0.12552114	34.21071560	0.11891358	0.11884575	33.03311551
21660	0.12161074	0.12163155	38.99068058	0.10944917	0.10930826	37.67315759
21740	0.11387560	0.11378175	38.57904779	0.10642757	0.10637621	39.11495745
21773	0.11943241	0.11940016	39.15129315	0.11057301	0.11048674	37.85176514
21800	0.11807003	0.11805519	36.11108141	0.11687546	0.11681073	35.11841291
21908	0.11629636	0.11629343	37.96170256	0.11992317	0.11999221	37.24725148
21923	0.13477411	0.13471393	36.74676969	0.12278317	0.12284954	36.98080649
21965	0.12094820	0.12094623	40.31831429	0.10842823	0.10839341	41.21429871
21999	0.12196165	0.12190494	34.12801270	0.12851790	0.12855857	35.49904648
22066	0.12099838	0.12104149	35.53171529	0.11700384	0.11684407	34.72021208
22082	0.12822561	0.12817002	34.85581140	0.12310861	0.12287819	33.80152606
22146	0.11937658	0.11934695	35.86385448	0.11796445	0.11779550	36.58166468
22216	0.12694878	0.12691213	36.51959609	0.11915232	0.11899917	36.11950915
22300	0.11780794	0.11787676	39.03084574	0.10310959	0.10311206	38.60884656
22306	0.11196801	0.11195447	36.51225630	0.11009753	0.11004373	34.99732233
22513	0.12980836	0.12968956	34.27896843	0.12172089	0.12169029	32.70973842
22593	0.11701676	0.11693225	36.84048511	0.12151552	0.12161688	35.96590866
22608	0.11109775	0.11097583	38.66591648	0.10590262	0.10592639	37.73375592
22832	0.12176748	0.12189305	36.62281135	0.11255049	0.11254160	35.82654178
22903	0.11820198	0.11802855	37.52902016	0.11336248	0.11322572	36.16640446
22922	0.12330462	0.12340283	38.00786455	0.12451160	0.12459481	37.83199828
22986	0.13418567	0.13416012	35.02813892	0.11814058	0.11811236	33.75272239
23070	0.12927050	0.12916013	33.00475205	0.11504976	0.11509276	32.29878809
23131	0.11684291	0.11674492	37.75852621	0.12955909	0.12937398	38.65257260
23205	0.13191676	0.13192494	33.33243192	0.12743281	0.12742461	32.35554607
23232	0.11146870	0.11130348	37.91889905	0.12031015	0.12028673	37.75769412
23555	0.11569962	0.11568771	35.08399244	0.12033571	0.12030092	33.25954059
23590	0.13127598	0.13126910	35.52169016	0.12121793	0.12110647	34.78146142
23626	0.12186725	0.12177264	35.88845172	0.12626174	0.12617766	35.71413405
23707	0.10490756	0.10481838	40.81411821	0.10780942	0.10781486	40.33162123
23741	0.10973334	0.10972294	42.15807072	0.10726832	0.10732938	40.80426009
23845	0.12853103	0.12859929	34.03504515	0.10963182	0.10969438	33.44502787
23851	0.12450499	0.12457622	37.22442554	0.11785212	0.11789317	36.83797328
23869	0.11717550	0.11716313	37.96789401	0.11139658	0.11138974	37.87792996
23968	0.10497938	0.10488411	46.13087763	0.09332397	0.09326158	43.77138835
23977	0.12595114	0.12589048	31.69846329	0.12505863	0.12510887	30.97416396
23991	0.11999305	0.11995078	33.33790683	0.11393201	0.11394509	33.84296368
24110	0.10102291	0.10092177	46.57457734	0.09625466	0.09622164	44.59458806
24147	0.12567693	0.12565168	38.54386969	0.11225047	0.11220047	37.78750997
24329	0.12778153	0.12771787	36.27630619	0.12602314	0.12592307	34.47964148
24611	0.12102128	0.12101244	38.42801029	0.10967961	0.10976263	37.75178452
24677	0.10357262	0.10355559	42.67229924	0.10386794	0.10385870	42.70572606
24683	0.11191276	0.11192521	36.94975443	0.11824435	0.11833280	35.34779717
24776	0.11139077	0.11133603	41.49177089	0.10717067	0.10722078	41.50493545
24930	0.11890163	0.11891962	36.47150558	0.11839975	0.11838911	36.65691117
25020	0.11905718	0.11897963	40.12111729	0.11988128	0.11989865	38.90338348
25047	0.12349366	0.12334296	33.06552240	0.12174439	0.12177021	34.88494050
25059	0.11913208	0.11917358	41.70372778	0.10695167	0.10696911	39.81358011
25147	0.11528643	0.11525693	39.29548599	0.11115928	0.11125448	38.56001329
25205	0.12304196	0.12297475	37.02476091	0.11455728	0.11451387	36.04554070
