position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1417	-1.151484818	-1.151834915	38.46760910	-1.121141056	-1.121285591	37.29320457	0.03887530	0.03933570	0.08076149	0.08136370
1498	-1.675116623	-1.675064102	38.09398640	-1.306761311	-1.306686918	37.78218016	0.35569112	0.35622802	0.24651207	0.24690397
1573	-1.379562739	-1.380209462	37.10220316	-1.211539011	-1.218072057	38.35119212	0.41008475	0.41255406	0.40924293	0.41148812
1630	-1.135788217	-1.135939025	39.18543888	-1.076171697	-1.077132892	38.62102019	0.05708925	0.05647001	0.03700053	0.03682580
1840	-1.179657551	-1.178580091	36.55910863	-1.146334815	-1.144823012	36.17347814	0.22988261	0.22703325	0.20219920	0.19936928
1902	-1.486016258	-1.483360438	35.86726940	-1.525310365	-1.520928668	37.07858606	0.40842519	0.40394517	0.25956366	0.25541375
1946	-1.423173866	-1.423439091	35.24709218	-1.347385217	-1.346539641	36.04493613	0.26486789	0.26309404	0.06343333	0.06234928
1964	-1.264217225	-1.263551633	36.01468283	-1.244609637	-1.244276688	36.05841309	0.11037443	0.10851366	0.09526644	0.09340697
1995	-1.538867845	-1.538238519	36.14595119	-1.581100074	-1.579618228	37.58879970	0.28911021	0.28639003	0.11779469	0.11654133
2001	-1.026424027	-1.025266678	35.73493091	-1.103961743	-1.103007443	34.63804602	0.34226466	0.34016263	0.37386124	0.37157525
2103	-1.550253815	-1.550799911	39.48838064	-1.589974306	-1.590376509	37.74591137	0.27593106	0.27620167	0.29220282	0.29226124
2130	-1.693191106	-1.691923365	39.82613590	-1.724138868	-1.721324581	38.07284774	0.17044698	0.16843769	0.17889785	0.17715915
2131	-0.851557762	-0.855514784	35.52622211	-0.724550176	-0.728451973	35.78932362	0.61276306	0.61671881	0.56630305	0.57014833
2191	-1.148335055	-1.147655201	34.47807711	-1.152705371	-1.152755052	33.49573426	0.13019584	0.12978343	0.15224803	0.15119491
2267	-1.132688269	-1.132660901	38.01588957	-1.14719485	-1.146967567	37.67935535	0.10476170	0.10444349	0.07088493	0.07064787
2306	-1.119523106	-1.120279725	40.55064397	-1.136791178	-1.137084059	40.07743485	0.12183165	0.12327131	0.06669500	0.06825354
2374	-1.498948179	-1.498250046	35.75060833	-1.431459432	-1.432442655	35.75498005	0.39660247	0.39708252	0.27752446	0.27727349
2383	-0.979527189	-0.980250475	39.63764174	-0.991026124	-0.992362292	38.62374120	0.39348649	0.39396888	0.41409125	0.41543071
2393	-1.449509114	-1.451693606	37.55118588	-1.050928624	-1.054602443	37.26595925	0.62800079	0.62845626	0.42375998	0.42493638
2603	-1.159107299	-1.15914475	37.15208806	-1.081734716	-1.081611889	36.43392166	0.17845128	0.17690943	0.10879223	0.10738691
2665	-0.985908216	-0.980707737	39.31556064	-0.819747404	-0.814830956	39.16634465	0.76915460	0.76475291	0.79185317	0.78841985
2700	-1.34509053	-1.344275261	38.18522665	-1.396717303	-1.396673201	35.85937427	0.23358206	0.23313380	0.27942546	0.27882743
2767	-1.364297785	-1.363914433	37.29919023	-1.384915819	-1.384378441	37.03380516	0.21155385	0.21034487	0.45955973	0.45813598
3072	-1.293797361	-1.294153347	38.78211267	-1.270240496	-1.270200218	38.57018388	0.07910293	0.08043167	0.10378935	0.10503613
3211	-1.187110274	-1.188961798	37.36662004	-1.261448831	-1.261998334	35.74952114	0.19931855	0.20146799	0.24507787	0.24809370
3216	-1.290616934	-1.292213981	38.48854060	-1.168038032	-1.170066418	39.08228468	0.84530257	0.84714356	0.78014191	0.78131166
3232	-1.310807857	-1.311970498	33.83663930	-1.3161566	-1.317548695	33.60223592	0.21539150	0.21817151	0.19060657	0.19334524
3246	-0.65335477	-0.648092968	39.85127779	-1.487467627	-1.487441227	38.96762303	0.37397500	0.37488177	0.35747888	0.35858253
3257	-1.431994598	-1.44015444	37.59169839	-1.707421831	-1.708396745	37.84582607	0.25889552	0.26079805	0.24213770	0.24349697
3290	-1.341526765	-1.342325962	35.25594572	-1.258075559	-1.259231672	35.77965550	0.11705505	0.11919577	0.18540193	0.18847840
3300	-1.720335477	-1.720297192	37.86979463	-1.632679927	-1.633041032	38.90498755	0.00027869	0.00111718	0.00814103	0.00732613
3323	-1.148878058	-1.148277161	38.37036985	-1.09211509	-1.091985517	36.91817865	0.28792814	0.28702260	0.26132672	0.26020182
3351	-1.505559433	-1.506081955	37.62914528	-1.56291261	-1.562338917	37.94276904	0.28057134	0.28001602	0.32843115	0.32823063
3385	-1.29765956	-1.299187603	39.90035703	-1.356534059	-1.357344155	38.58505688	0.30410395	0.30444064	0.30362881	0.30472578
3411	-1.789214278	-1.790344424	37.92055183	-1.897065091	-1.896894433	36.61949384	0.07299120	0.07307326	0.15138977	0.15213474
3447	-1.526040125	-1.526244604	36.06973194	-1.515714241	-1.515983604	34.35018081	0.04502996	0.04492165	0.09196645	0.09236349
3623	-1.714821359	-1.715639284	33.78217070	-1.738884871	-1.73956456	34.91162462	0.07725527	0.07900278	0.03040324	0.03179340
3670	-1.485985513	-1.486168641	39.39494346	-1.622784874	-1.623091232	38.01417025	0.15438618	0.15473389	0.14742512	0.14843236
3701	-1.277479133	-1.276680352	35.62176347	-1.276770982	-1.276240039	35.05681025	0.14275369	0.14142379	0.28819088	0.28663648
3747	-0.955613599	-0.954974489	36.46379671	-0.885458345	-0.885052325	34.81163779	0.50626588	0.50460942	0.48586709	0.48414258
3830	-1.373091974	-1.373243352	44.22277403	-1.287012142	-1.287959367	42.82304882	0.16270457	0.16322207	0.14312121	0.14358362
3887	-1.618279492	-1.618548	40.98712485	-1.63562143	-1.635448547	42.46595661	0.02327674	0.02410397	0.00812613	0.00906898
4242	-1.665747988	-1.666244814	35.08316915	-1.648295628	-1.648840975	34.32695602	0.03441161	0.03585444	0.10526797	0.10715377
4410	-1.429124163	-1.429514813	34.15929111	-1.434040818	-1.433742111	33.28180016	0.12717509	0.12673847	0.10771558	0.10762902
4598	-1.690391473	-1.690427572	39.13941110	-1.660658832	-1.660825218	38.66210074	0.09984637	0.10037060	0.03576095	0.03668049
4700	-1.558169842	-1.559689816	38.28648122	-1.586570913	-1.587293754	37.49528083	0.02898905	0.03058057	0.07346915	0.07447943
4793	-1.208051897	-1.208701857	37.87846685	-1.170549419	-1.171160922	37.15068690	0.18645583	0.18802331	0.17129128	0.17307007
4850	-1.159700964	-1.160739423	37.62694162	-1.202756847	-1.2038325	38.62448602	0.23597250	0.23814653	0.22470097	0.22672800
5017	-1.172326451	-1.172946223	39.04818691	-1.162606145	-1.163924424	39.00741773	0.17991700	0.18214378	0.19740977	0.19852199
5085	-1.491811831	-1.494167847	38.32006212	-1.326707809	-1.330025261	38.26755948	0.63272875	0.63599573	0.48950103	0.49199562
5229	-1.107448545	-1.106628599	42.44269696	-1.096250041	-1.095148043	42.15978985	0.69793226	0.69685131	0.69516137	0.69454715
5240	-1.161200319	-1.160815747	37.54478309	-1.182172457	-1.182083318	36.06260056	0.03675233	0.03569142	0.14513502	0.14372995
5299	-1.178932686	-1.174393956	43.33761455	-1.007944826	-1.001726637	41.98704163	0.81764693	0.80962416	0.77012186	0.76166792
5448	-1.122392793	-1.123433833	38.39230985	-1.073676826	-1.075024135	38.24509628	0.27428774	0.27730097	0.17087595	0.17358247
5466	-1.437293587	-1.438624093	39.46849253	-1.501694775	-1.503291338	39.42750975	0.37832712	0.38201762	0.42297070	0.42619868
5546	-1.47037664	-1.470428725	36.29445455	-1.415543312	-1.415223519	34.82330239	0.11970814	0.11787512	0.00996562	0.00870585
5614	-1.603188135	-1.604139533	37.51576222	-1.600497854	-1.601791626	38.13126543	0.34897173	0.35140698	0.20649892	0.20818564
5653	-1.219302336	-1.221903242	42.96244006	-1.21064455	-1.212979043	42.32476520	0.57097317	0.57432390	0.43921905	0.44130656
5716	-1.374731147	-1.374501817	32.54894837	-1.39110137	-1.391149803	31.78177537	0.03041359	0.03096047	0.01069345	0.01018616
5805	-1.353503094	-1.35371629	34.64566943	-1.340152142	-1.340853619	33.88289286	0.25418912	0.25480233	0.27223916	0.27334390
5906	-0.702043864	-0.70585551	38.78309038	-0.793888408	-0.794705626	38.45608740	1.47023577	1.47048082	0.81826189	0.81879995
6022	-0.256019507	-0.25503187	45.44598968	-0.536819125	-0.535646269	43.56858780	1.51654702	1.51642842	1.42530876	1.42614727
6174	-1.01606825	-1.015702129	38.35424864	-0.928565741	-0.931241231	36.98069695	0.56324740	0.56095272	0.54296292	0.54158522
6210	-0.665874251	-0.667882673	38.54121016	-0.403428479	-0.398297795	40.11794350	1.24872139	1.24592463	1.23984276	1.23765028
6211	-1.735901345	-1.736155118	39.69570000	-1.663910792	-1.663176482	39.05134964	0.20192143	0.20222974	0.20724631	0.20728176
6238	-1.315997001	-1.315512991	38.62610296	-1.299720734	-1.298982316	37.58243943	0.11124693	0.10927620	0.12730205	0.12598865
6260	-0.829342959	-0.833748088	41.79895945	-0.850685188	-0.852256281	40.58627996	0.76446150	0.76766598	0.63132113	0.63454676
6276	-1.184309291	-1.183813137	35.21605879	-1.194185654	-1.193969524	33.58931926	0.27466764	0.27449742	0.20450440	0.20379811
6286	-1.696662192	-1.696856495	37.68753091	-1.734935464	-1.735195087	37.00553751	0.06951228	0.07007438	0.09271588	0.09339526
6300	-1.222625242	-1.224279049	35.28004554	-1.243757369	-1.244699412	35.71251459	0.08851604	0.09175563	0.10260214	0.10575341
6345	-1.363361768	-1.361811773	40.81249952	-1.329369013	-1.327750655	37.92190376	0.41783182	0.41458733	0.20018591	0.19728708
6375	-0.930555957	-0.932447643	39.55736017	-1.003671681	-1.004288492	39.01881788	0.54876760	0.55067962	0.55722141	0.55839166
6383	-1.541638936	-1.543117012	41.58175817	-1.62449657	-1.625787892	38.55281675	0.18269361	0.18394359	0.26673132	0.26943771
6453	-1.144670116	-1.144912603	38.21019917	-1.23750057	-1.237819998	36.75191768	0.26217113	0.26305992	0.30052142	0.30158429
6459	-1.45523407	-1.455178494	43.45153075	-1.433742633	-1.433243564	42.55368909	0.03787095	0.03575485	0.00319867	0.00493057
6505	-1.235056686	-1.235475591	36.94550907	-1.251714826	-1.252193441	36.89265775	0.18453148	0.18508212	0.21917615	0.21950518
6562	-0.803150037	-0.804604202	44.60771649	-0.751690119	-0.752825268	43.62266885	0.73910121	0.73778051	0.63345189	0.63285935
6616	-1.89107452	-1.890601192	37.20010359	-1.801973185	-1.802167805	37.38792473	0.04649967	0.04441996	0.03504922	0.03300054
6672	-1.131200557	-1.128385229	35.84518427	-1.114704342	-1.112451231	34.75842662	0.34761570	0.34403779	0.30641756	0.30324918
6840	-1.14947499	-1.149251958	42.59495832	-1.11913897	-1.118220026	41.04854195	0.23918490	0.23763772	0.24666300	0.24525779
6897	-0.815061241	-0.814404088	43.17405864	-0.884116846	-0.883242814	42.55741780	0.64559598	0.64362067	0.53885109	0.53743227
6901	-0.621259572	-0.625040567	39.33116157	-0.264457941	-0.26529575	39.54245499	1.16650163	1.16567946	1.04675960	1.04664524
6967	-1.420192518	-1.419815114	33.77619068	-1.47625942	-1.476199286	33.20644951	0.20012897	0.20073629	0.23299220	0.23385608
6974	-1.018265304	-1.017196962	34.13755933	-1.018753147	-1.017619224	33.39514074	0.32980322	0.32722266	0.31794882	0.31598060
7112	-1.039871083	-1.0409848	38.04001551	-1.260696018	-1.261387606	37.48390782	1.12889507	1.12810374	0.91872058	0.91971059
7149	-0.201356644	-0.210312273	38.07502916	-0.533590972	-0.543664864	37.73570741	0.75511312	0.75599872	0.80732467	0.80900986
7154	-1.198219582	-1.198565894	38.46749349	-1.180574153	-1.180539951	37.90984453	0.06528458	0.06522272	0.10139935	0.10122489
7204	-1.229188276	-1.22919419	39.88048848	-1.210356289	-1.210046506	38.83883086	0.05141354	0.05134855	0.03744204	0.03755377
7267	-1.615120674	-1.615327843	38.04389979	-1.630357229	-1.630415132	37.01748361	0.30155515	0.30247263	0.25812210	0.25847712
7297	-1.117013065	-1.117006648	33.25881852	-1.071537167	-1.072208425	33.61125142	0.24779610	0.24988678	0.10870778	0.11034637
7348	-1.843032666	-1.842370072	38.23656516	-1.833184422	-1.832854504	37.94882579	0.14528848	0.14432694	0.01546386	0.01510859
7424	-1.826103506	-1.824214334	36.58389361	-1.801011399	-1.799140746	36.25446980	0.13951694	0.13724777	0.14571536	0.14308985
7442	-1.320069628	-1.319674284	36.44714825	-1.161405267	-1.163891047	36.67693700	0.65711140	0.65755050	0.58665391	0.58962887
7544	-0.974118395	-0.975596739	38.40831317	-1.144046525	-1.145663727	36.90768643	0.26396217	0.26690257	0.26870390	0.27173035
7574	-0.65694774	-0.658660949	44.41084038	-0.50092193	-0.502730533	43.03248254	1.26735715	1.26424949	1.33400488	1.33349540
7720	-0.364898779	-0.369186635	42.48971527	-0.457171398	-0.459106127	40.77276296	1.46831193	1.47077249	1.15120890	1.15285015
7736	-1.220517449	-1.220538955	37.85992525	-1.226564978	-1.226952847	37.26448443	0.11860194	0.11988764	0.06916420	0.06985418
7809	-0.896751617	-0.896151164	39.42158667	-0.689878583	-0.689778203	38.64754169	1.06583539	1.06368041	1.11246998	1.11203250
7815	-0.964291006	-0.963259895	42.98153889	-0.913552577	-0.913004269	43.18806819	0.48341588	0.48470731	0.38123735	0.38247758
7832	-1.466656763	-1.466421349	37.78569973	-1.356904074	-1.356913869	37.24477316	0.03444495	0.03521683	0.02969314	0.03029020
7935	-1.71048619	-1.711307345	37.53606761	-1.726462978	-1.726986609	37.16609118	0.18349179	0.18411489	0.27698740	0.27796652
7981	-1.6434094	-1.642040789	38.16136785	-1.673143989	-1.671993561	36.54893422	0.19942267	0.19695198	0.12437177	0.12340411
8111	-1.628101135	-1.628447612	42.31722509	-1.606703981	-1.607223693	41.04733044	0.02943153	0.03195270	0.01630781	0.01404402
8156	-1.401976328	-1.401811581	42.96901309	-1.356425714	-1.356142028	42.81427336	0.20306465	0.20341739	0.19447694	0.19438208
8194	-0.506623335	-0.498326245	38.97172797	-0.492794847	-0.485532062	37.79195630	1.04552796	1.03520888	0.90798014	0.89941803
8294	-0.498345125	-0.495331866	37.90689967	-0.513017699	-0.510470934	37.02298034	1.13179594	1.12692664	0.86404760	0.86086909
8335	-1.160489398	-1.159949547	35.77489083	-1.11832314	-1.117726335	35.62998736	0.26832429	0.26697762	0.25723254	0.25577777
8341	-1.604523457	-1.60375863	35.37641178	-1.637861074	-1.637160435	35.85212592	0.15002512	0.14814341	0.23394043	0.23183132
8352	-1.04793358	-1.052286026	39.74691020	-1.070219272	-1.073596917	38.91028161	0.76491640	0.77068906	0.56503887	0.56771902
8416	-1.127493579	-1.128004442	45.86699471	-1.135870493	-1.136288241	46.23472281	0.10810093	0.10978615	0.14443176	0.14515862
8531	-1.1582834	-1.157898892	37.22691952	-1.089083862	-1.089441437	38.19599754	0.07651717	0.07537627	0.06947284	0.06811204
8624	-1.482861695	-1.483257223	40.57408649	-1.323595915	-1.325031265	40.01176072	0.37786782	0.37857590	0.26381832	0.26425155
8797	-1.015935177	-1.018074948	42.02396308	-1.105724455	-1.106195441	41.59132614	0.18445370	0.18483925	0.23001173	0.23073482
8916	-1.516720178	-1.51451052	39.14323642	-1.497434563	-1.495681702	38.28394131	0.50039409	0.49847138	0.49667479	0.49507131
8926	-1.209506256	-1.208471929	35.43327967	-1.247548141	-1.246806947	35.02043689	0.10586706	0.10319386	0.17532316	0.17251934
8955	-1.029549471	-1.027520166	36.72270124	-0.528892859	-0.52585876	37.68675005	0.91395438	0.90976323	0.59737529	0.59455035
9027	-1.115400842	-1.116632164	38.52966124	-1.022321503	-1.023922101	39.38660727	0.35645290	0.35904392	0.22602281	0.22877673
9090	-0.908185846	-0.908059996	40.58095473	-0.935146768	-0.935312483	41.57229156	1.23132304	1.23338604	0.95329953	0.95298834
9166	-1.385225807	-1.385262893	40.45665053	-1.357670194	-1.357559637	39.03201460	0.03441635	0.03458983	0.03086136	0.03128326
9419	-1.39219124	-1.392339586	39.62695727	-1.293134547	-1.292962908	38.87571678	0.15633970	0.15530634	0.05910407	0.05857051
9486	-1.466859615	-1.467741922	40.06125674	-1.195244308	-1.193103453	39.36308736	0.45002187	0.44929952	0.38710766	0.38677631
9520	-1.077578471	-1.076507288	46.76648584	-0.874883937	-0.870860362	47.04337984	0.36507867	0.36337213	0.37828023	0.37619535
9561	-1.106601652	-1.105447197	51.29501991	-1.133100496	-1.132849568	50.54636516	0.14261456	0.14090495	0.14304834	0.14140374
9563	-1.007767043	-1.007878824	50.50563442	-1.137566537	-1.13737009	48.99758935	0.13895897	0.13688408	0.16409421	0.16244878
9619	-1.239693675	-1.238856978	36.37821039	-1.199510875	-1.198388684	35.25056371	0.13427707	0.13105931	0.16156687	0.15864467
9723	-1.010473177	-1.009929414	38.08462026	-1.419331957	-1.420348734	37.31815812	0.40898476	0.40875106	0.39767977	0.39757762
9738	-1.119687099	-1.123036652	44.35252187	-1.186012641	-1.188238294	44.60122183	0.94409534	0.94680011	0.80092934	0.80435199
9739	0.069987787	0.070665832	52.02068263	-0.285371119	-0.285471897	50.43471156	1.60015328	1.59850566	1.29412666	1.29483824
9752	-1.588201853	-1.589068757	39.46467217	-1.626394338	-1.626569773	39.85227914	0.07093549	0.07121782	0.01471635	0.01467127
9794	-0.375949522	-0.37553626	52.27769007	-0.271072355	-0.271582508	52.84133358	1.50186302	1.50075916	0.93611833	0.93505258
9812	-0.936581314	-0.932030898	37.61021108	-1.042419563	-1.03794522	37.68934234	0.67061861	0.66319440	0.54827705	0.54319660
9838	-1.287761467	-1.288989487	38.19741913	-1.257214052	-1.258794539	36.90471737	0.21180105	0.21371488	0.20021852	0.20250771
9891	-1.188445853	-1.188797806	44.21296908	-1.238880638	-1.238827903	44.06321499	0.25072798	0.25049858	0.28149163	0.28150958
9998	-1.474421747	-1.47274822	43.65682401	-1.479077694	-1.478441678	43.17458881	0.08267385	0.07765661	0.11751576	0.11259863
10008	-1.262845147	-1.263978302	36.61564473	-1.085408068	-1.086363631	36.11149593	0.65556786	0.65602266	0.59707433	0.59804825
10170	-1.739953053	-1.73951697	37.00345731	-1.756563964	-1.756305622	37.98592346	0.12271464	0.12215139	0.14849493	0.14812631
10171	-1.242091086	-1.240391507	32.93500824	-1.271778148	-1.270658822	31.66358056	0.26640435	0.26390832	0.19413312	0.19296713
10202	-1.032444554	-1.03410978	41.73250328	-0.95188009	-0.953701039	41.92825045	0.32535979	0.32850261	0.23337596	0.23608013
10208	-1.173985547	-1.177180985	42.57243491	-1.129124769	-1.13192711	42.37592378	0.93610344	0.93751960	0.88767559	0.88763756
10210	-1.092522704	-1.093990263	42.12206024	-1.057321064	-1.058512251	41.91652190	0.32207012	0.32434068	0.29927881	0.30182176
10289	-1.137517752	-1.135491063	38.09052385	-1.168517894	-1.167431022	38.08905490	0.22896237	0.22414359	0.22761406	0.22384644
10317	-0.309169564	-0.320069754	42.75429248	-0.500259962	-0.505054625	42.05273118	1.25518282	1.26096063	1.19998664	1.20560340
10333	-0.295670324	-0.294583284	39.12394413	-0.389194846	-0.392070624	37.98876040	1.62936853	1.62748677	1.59356827	1.59348468
10348	-0.274345816	-0.270433082	39.26189764	0.065120724	0.063011445	39.65358289	1.58572271	1.58425875	1.46715435	1.46962038
10351	-1.015366351	-1.018558322	39.39748064	-0.972107305	-0.975610399	38.14718216	0.67749839	0.68169830	0.58935112	0.59341649
10450	-1.242229422	-1.243135276	43.80188023	-1.390539697	-1.390732758	43.18176740	0.23469951	0.23567306	0.36138619	0.36227147
10596	-1.248927096	-1.245287852	38.54921128	-1.345249547	-1.344696917	37.91230540	0.14557224	0.14397398	0.14104447	0.13999752
10607	-1.744699012	-1.743976162	37.69408692	-1.747873977	-1.748260781	37.34140265	0.08580728	0.08360888	0.13323790	0.13087291
10695	-1.192708795	-1.19250852	33.28371979	-1.115459404	-1.115739914	33.57242303	0.12114041	0.12132728	0.07052107	0.07092214
10701	-0.835168993	-0.832482846	34.71144768	-0.767710722	-0.764956979	34.74896375	0.81695530	0.81280002	0.67273144	0.67039836
10757	-1.081918104	-1.080978462	38.75037177	-0.991041658	-0.988251806	39.24445958	0.27806333	0.27541023	0.29326869	0.29124337
10781	-0.979764381	-0.97769686	38.81674420	-1.032843803	-1.030354095	37.39944381	0.37434028	0.37055656	0.39708911	0.39416783
10782	-1.081952278	-1.081175955	38.55712688	-0.980262632	-0.978373904	38.93533681	0.23411811	0.23196757	0.33340215	0.33064529
10813	-1.049308359	-1.048180002	40.23007220	-0.984084797	-0.982843691	38.74439992	0.33074896	0.32758282	0.31689744	0.31427833
10876	-0.690802865	-0.688718435	37.13587668	-0.882114067	-0.882394576	36.95739990	0.55159032	0.55030048	0.52607179	0.52451979
11108	-0.214754388	-0.216178065	42.64977578	1.22608976	1.234294762	40.69243774	1.60259517	1.60245955	1.44378502	1.44500967
11303	-1.330020961	-1.331990294	35.18853285	-1.327981128	-1.328218016	35.07773778	0.40678597	0.40715718	0.45935772	0.45957014
11391	-1.389805905	-1.389761483	31.92790907	-1.356236371	-1.356709769	31.46661616	0.10418966	0.10573367	0.03182394	0.03319173
11400	-1.273937007	-1.275221585	36.21707473	-1.23014544	-1.230491511	35.22371801	0.40107328	0.40140869	0.34761725	0.34902696
11457	-1.1533167	-1.153899524	42.81900937	-1.106862394	-1.107212005	43.21721353	0.22603929	0.22653412	0.21623865	0.21703727
11508	-1.236527064	-1.237291745	42.25194163	-1.2018541	-1.201710113	39.27547400	0.38408157	0.38468338	0.26239146	0.26303686
11521	-1.093058197	-1.092307995	41.08919879	-0.927119447	-0.92701067	41.38726176	0.63107217	0.63031613	0.51368579	0.51255335
11683	-1.603933491	-1.604167731	39.76095304	-1.59924431	-1.599091748	39.09417042	0.00907620	0.01057273	0.01684935	0.01860501
11684	-1.147515475	-1.147547863	43.28573429	-1.08051151	-1.081479234	42.33379285	0.33524872	0.33599706	0.27924710	0.28027572
11710	-0.607780092	-0.60500605	33.79341901	-0.283666165	-0.280515169	33.09671983	1.00386846	1.00030119	0.79580522	0.79273288
11808	-1.326444753	-1.325278518	34.84340597	-1.293818633	-1.292201107	33.74724310	0.22748814	0.22373916	0.12634781	0.12380752
11837	-0.759219016	-0.760488133	33.20075962	-0.803976211	-0.803963071	33.11125237	0.61482704	0.61450174	0.58877982	0.58763137
11893	-0.75222889	-0.755361474	37.96547002	-0.857548962	-0.859027413	36.57927207	0.74785719	0.74914862	0.67534625	0.67765963
12034	-1.215488531	-1.215659395	36.19988487	-1.21756048	-1.217405063	35.83729526	0.01911858	0.02143175	0.02594476	0.02795756
12093	-1.188347418	-1.189380789	38.14210028	-1.161121441	-1.162909955	38.65313074	0.17646659	0.18022364	0.12913690	0.13185290
12114	-1.608149724	-1.608762557	36.25656966	-1.585687667	-1.587718048	36.36281035	0.26223750	0.26357768	0.31066699	0.31247163
12281	-0.928385779	-0.930575368	36.27785785	-0.931859604	-0.933769564	35.73473789	0.60660965	0.60865867	0.45428288	0.45626622
12298	-1.148680526	-1.148503712	44.43608436	-1.096850422	-1.099001039	43.57958046	0.37502088	0.37558864	0.30575332	0.30641713
12329	-1.207353448	-1.20836976	41.28336131	-1.267498196	-1.267464267	41.66476890	0.65634140	0.65807496	0.63609791	0.63720167
12332	-0.918785168	-0.919007936	34.07901005	-1.043559775	-1.043607053	33.99507804	0.52479357	0.52416896	0.56468536	0.56535596
12378	-1.249036444	-1.247627488	39.71198384	-1.35179134	-1.350489372	39.09019103	0.18672452	0.18412903	0.36702598	0.36401687
12406	-0.946509983	-0.947426178	37.61152704	-0.842581816	-0.844886314	37.19572072	0.62886785	0.63110073	0.51998807	0.52154103
12707	-1.454021925	-1.453994767	34.62398589	-1.449771743	-1.449383626	35.93360431	0.27087227	0.27091014	0.22897028	0.22940908
12865	-1.558614995	-1.558584213	39.51316081	-1.667475669	-1.66736912	38.86260998	0.09701033	0.09530844	0.16719767	0.16668166
12940	-1.035371706	-1.035937014	38.19079084	-1.094939464	-1.095556027	37.48900802	0.23289079	0.23526359	0.31706483	0.31825282
12956	-1.706796584	-1.705257573	38.62692440	-1.576942703	-1.57375039	38.24413068	0.27207548	0.26970350	0.29807878	0.29444095
12970	-1.341161354	-1.341638097	37.75324245	-1.297338462	-1.29668733	36.30227476	0.12446054	0.12382528	0.06378487	0.06354257
13081	-0.692966324	-0.692414979	37.75797911	-1.178202744	-1.178644043	37.99074586	0.58895017	0.58976837	0.65850973	0.66012340
13086	-1.600763401	-1.596901663	35.76318318	-1.556341515	-1.55163299	36.34723244	0.44546815	0.44121489	0.33916388	0.33547193
