position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2058	-1.3399306	-1.339638174	38.82537316	-1.078218615	-1.082374935	39.59272285	0.55952874	0.55602203	0.39190041	0.38948859
2077	-1.45067258	-1.450811655	33.41038440	-1.437825851	-1.43799738	33.10066893	0.09010736	0.09110923	0.08830760	0.08923995
2084	-1.357951104	-1.358533875	34.65874598	-1.381948438	-1.381652839	34.33594523	0.06734530	0.06746491	0.02544691	0.02575455
2112	-1.423714496	-1.423961142	33.38369312	-1.355432652	-1.355554417	32.75486961	0.16943681	0.17029458	0.20144172	0.20242718
2161	-1.345013951	-1.344997237	32.40780905	-1.397137565	-1.397474387	32.50057358	0.14562921	0.14659178	0.11887547	0.11952314
2186	-1.183780291	-1.184267513	37.74942494	-1.568902397	-1.56630885	37.45635867	0.54536357	0.54340335	0.49635728	0.49349139
2216	-1.543373956	-1.539441047	38.74421981	-1.56522565	-1.563377806	37.58801741	0.28460906	0.28140679	0.28726043	0.28414662
2306	-1.285399668	-1.286944472	35.56093239	-1.343576048	-1.34478988	37.33468211	0.25864442	0.25933022	0.42337510	0.42356124
2328	1.352432128	1.348005263	49.14656202	0.4154379	0.416680895	47.81890222	1.94748474	1.94267594	1.63741237	1.63402492
2330	-1.183484521	-1.182062227	42.06085624	-1.337549727	-1.335111287	39.94163342	0.68415644	0.68097927	0.72126991	0.71832541
2437	-1.287495154	-1.288553633	31.65207089	-1.250304456	-1.251093986	31.50414385	0.05508942	0.05841827	0.06993929	0.07259934
2487	-1.304924544	-1.303486576	35.73406278	-1.328626571	-1.328521591	36.54305998	0.26784018	0.26691331	0.30647678	0.30606421
2709	-1.664948296	-1.664931469	34.30916142	-1.631146898	-1.630196274	33.69198445	0.05267722	0.05116718	0.00468300	0.00385748
2881	-1.601921274	-1.600984279	32.94085615	-1.548673583	-1.548339524	33.22607464	0.05615620	0.05495095	0.06676482	0.06542276
3006	-1.227094596	-1.226219306	36.19371282	-1.15988188	-1.158605974	36.91695637	0.21883002	0.21602108	0.10811572	0.10622742
3029	-1.6137065	-1.613251544	38.31968322	-1.607424623	-1.606928192	37.31385881	0.01732721	0.01625987	0.05393813	0.05249182
3141	-0.924064461	-0.926952434	33.61059983	-0.900809351	-0.90469594	33.40740314	0.47711095	0.48026470	0.46196940	0.46440126
3158	-1.24065559	-1.23451617	39.34846315	-1.37726838	-1.37229092	38.59557575	0.58015524	0.57477932	0.43438718	0.42996230
3159	-1.704344272	-1.70478257	37.75677741	-1.704002203	-1.70668293	37.03476589	0.15007992	0.15267966	0.07893428	0.08104288
3166	-1.334336857	-1.329141428	38.96627676	-1.305768221	-1.302830498	37.82283960	0.47284636	0.46897727	0.43339018	0.42905979
3248	-1.731693536	-1.731569245	38.37416158	-1.681972253	-1.682339404	38.00817674	0.16754824	0.16757639	0.16637493	0.16677617
3255	-1.166694471	-1.171548044	34.74088456	-1.366467628	-1.367567768	34.06747147	0.23189792	0.23375376	0.40705900	0.40887573
3290	-1.47614911	-1.474598859	38.22648545	-1.397798709	-1.394787418	37.94331018	0.28662641	0.28271137	0.30608473	0.30172854
3295	-1.093979367	-1.095902677	37.71495170	-1.152834762	-1.152986564	36.91357250	0.12305858	0.12427729	0.17222341	0.17429413
3416	-1.215810883	-1.21592228	35.59935243	-1.295738292	-1.296418997	34.16971131	0.08398147	0.08546772	0.17695652	0.17843559
3434	-1.719058458	-1.719579709	37.01828746	-1.732913352	-1.733266798	36.95990772	0.06808250	0.07004672	0.00120109	0.00041775
3458	-1.255832467	-1.256514905	35.42317496	-1.243701707	-1.244630081	34.88896243	0.12973279	0.13124922	0.12021057	0.12142543
3485	-0.952697148	-0.956046778	35.64870917	-1.111787372	-1.114208581	33.64914076	0.42608316	0.42876676	0.46240475	0.46554920
3560	-1.543764119	-1.543312366	38.12457785	-1.615406331	-1.615135372	37.85922377	0.03379130	0.03282436	0.03818773	0.03688852
3598	-1.393456346	-1.388929214	38.10496030	-1.269208594	-1.263503633	37.98506160	0.57896191	0.57367798	0.50047877	0.49646758
3613	-0.96992753	-0.969869512	34.48784338	-0.995181019	-0.99641768	32.58996837	0.46099005	0.46359836	0.47209088	0.47422055
3649	-1.243592558	-1.242680685	31.59074926	-1.197857213	-1.196559634	32.00660681	0.21498870	0.21462917	0.22647875	0.22572707
3654	-0.740937678	-0.742546145	39.77053349	-0.677151108	-0.678181709	40.93769705	0.71925790	0.71983737	0.72733677	0.72791663
3831	-1.138243536	-1.137739796	37.57903843	-1.270724474	-1.272271323	37.62260561	0.67125788	0.67456501	0.56438818	0.56766383
3842	-0.921817973	-0.92287462	35.71950581	-0.965103271	-0.964554829	35.11141994	0.39154702	0.38977764	0.37343205	0.37172357
3903	-1.210648616	-1.210847458	38.32515200	-1.174266943	-1.174524691	37.00463181	0.12818530	0.12847834	0.10262470	0.10259908
4063	-1.189605304	-1.188634514	39.97646518	-1.083122453	-1.080869425	40.57557668	0.12405836	0.12189959	0.13353265	0.13108491
4084	-1.114744436	-1.11310665	37.82553554	-1.04115528	-1.039531625	37.68847890	0.31082319	0.30761979	0.28014627	0.27693563
4099	-1.765069901	-1.765500128	36.65235551	-1.78503421	-1.784868596	36.50825469	0.06512517	0.06574477	0.18709993	0.18757305
4135	-1.230791274	-1.230885771	37.90962277	-1.133725073	-1.133443434	37.94618335	0.19834229	0.19871883	0.17869002	0.17883654
4318	-0.973087913	-0.969926811	33.32865416	-1.045753278	-1.046112269	33.33155664	0.50394143	0.50319094	0.54658071	0.54641617
4395	-0.664759166	-0.667284641	41.28274849	0.80252363	0.782867594	40.84777923	0.91928547	0.92170865	0.79236213	0.79439757
4442	-0.920618335	-0.921318955	35.48814911	-1.0731133	-1.074026467	35.45208702	0.33374502	0.33454490	0.30549848	0.30596221
4449	-1.554413271	-1.555093779	37.22500010	-1.602789343	-1.603605009	37.62770246	0.13863612	0.14268350	0.06696274	0.06962784
4456	-1.248676994	-1.247941226	35.83951422	-1.231141877	-1.230082731	35.16000870	0.25403375	0.25261076	0.27313405	0.27175356
4542	-1.707444872	-1.707290346	35.42862952	-1.632882911	-1.632526432	34.35300318	0.16669061	0.16654980	0.14788948	0.14767286
4550	-1.153950221	-1.153651918	43.20464961	-1.175462197	-1.175857099	42.35678921	0.25860132	0.25983215	0.28895604	0.28907529
4551	-0.815508844	-0.819356622	36.48770798	-1.219610705	-1.219797069	33.07101988	0.37632224	0.37694348	0.41821470	0.41867683
4814	-1.344798977	-1.34542566	37.41021975	-1.370112662	-1.370295291	36.48436966	0.19019859	0.19177794	0.17222058	0.17382800
4897	-1.218410001	-1.214088485	41.22338227	-1.314728127	-1.312330101	39.63528338	0.33727094	0.33340002	0.49391545	0.48978129
4925	-1.466050294	-1.464189824	38.01782812	-1.211643647	-1.210642475	36.76358888	0.43275088	0.42979639	0.31910134	0.31659222
5131	-1.269140549	-1.268917464	35.49689038	-1.245507916	-1.244683125	35.04281497	0.20538663	0.20402764	0.05506355	0.05381057
5167	-1.191664721	-1.190984533	34.45134319	-1.197590482	-1.197546174	33.01589792	0.28282780	0.28212100	0.26617271	0.26626345
5320	-1.141600776	-1.140987961	34.70630754	-1.179866731	-1.179160531	34.17167050	0.03435051	0.03225317	0.07249111	0.07078354
5490	-1.122295038	-1.12111871	41.00519849	-1.173354789	-1.172941297	40.32139979	0.11000637	0.10859414	0.04099237	0.03945829
5585	-1.850262223	-1.849981554	36.22331910	-1.860394622	-1.860425958	37.20451643	0.00082295	0.00180034	0.04226214	0.04105488
5879	-1.175577509	-1.176254623	33.19963687	-1.158581204	-1.159737447	32.54506239	0.29769602	0.29911504	0.19774470	0.19860651
5895	-0.999956808	-1.002002583	34.57774425	-1.048999666	-1.049019088	33.87054385	0.29419264	0.29391903	0.19739058	0.19721594
5914	-0.999196241	-0.997966485	33.87251589	-0.955300692	-0.955706846	32.86760070	0.44444172	0.44407997	0.30262044	0.30211825
6094	-1.205679179	-1.207637851	36.84319610	-1.044556108	-1.048838338	37.25118031	0.41881829	0.42126465	0.30890505	0.31127342
6282	-0.550942395	-0.549831815	33.97503912	-0.425115929	-0.425449333	33.21074344	0.85249362	0.85228767	0.79632696	0.79735330
6310	-0.87488245	-0.874135842	37.76237839	-0.826301268	-0.824476351	37.51914251	0.91082223	0.90909209	1.03905840	1.03833615
6363	-1.013532805	-1.012950401	41.91434320	-0.538429375	-0.540619041	42.37803283	0.54870401	0.54920487	0.40246074	0.40249297
6376	-1.191538468	-1.191645405	37.67899914	-1.188558095	-1.188677755	35.89593489	0.01805809	0.01898752	0.00031004	0.00044755
6385	-1.01515366	-1.015386996	41.73779133	-1.03376173	-1.033656734	41.33284008	0.48942624	0.48944887	0.39531277	0.39455156
6463	-1.281567692	-1.281768637	41.39680690	-1.364631969	-1.364468101	41.53994897	0.30945063	0.30937380	0.24347002	0.24330641
6494	-1.057441159	-1.059167168	38.43786257	-0.997831173	-1.000707715	36.70310938	0.26112842	0.26343515	0.23907686	0.24218471
6533	-1.114289458	-1.115199231	35.21472373	-1.10250733	-1.103970688	34.31535036	0.19229796	0.19417391	0.21416472	0.21561654
6536	-1.049322782	-1.051856991	35.96658613	-1.164048795	-1.164831136	34.61140143	0.07636644	0.07816493	0.17637478	0.17793313
6541	-1.189659089	-1.189993326	35.55492328	-1.150111222	-1.15074494	34.43521492	0.11265741	0.11446833	0.15001392	0.15222692
6554	-1.504984257	-1.504671696	37.98408571	-1.446689333	-1.44721931	38.03315270	0.28351071	0.28313794	0.19798491	0.19785355
6560	-1.160045627	-1.160183925	35.34489878	-1.143509873	-1.143848194	35.33439196	0.06417616	0.06614773	0.03780710	0.03924971
6564	-1.113596892	-1.114262888	35.92039449	-1.071375969	-1.073006496	35.05513685	0.29101229	0.29245155	0.24547249	0.24676699
6589	-1.153340178	-1.154020884	36.85101446	-1.176914669	-1.177000453	35.83511014	0.10599867	0.10688119	0.11053267	0.11128479
6786	-1.328755579	-1.329590579	37.45143264	-1.123268876	-1.123602612	38.89371074	0.64741933	0.64808586	0.64169207	0.64086515
6809	-1.401370245	-1.404162536	38.07093893	-1.398984364	-1.398448499	37.66812778	0.00204422	0.00385339	0.11650342	0.11887913
6880	-1.313372005	-1.31477333	38.92571360	-1.264488361	-1.26580029	38.28129897	0.25584659	0.25889258	0.29887413	0.30226948
6946	-1.724730984	-1.724666819	41.37912127	-1.646819515	-1.647752217	40.53850906	0.15762291	0.15844656	0.12354947	0.12383688
7041	-1.479346435	-1.479704542	33.27554867	-1.49047173	-1.49053219	33.35207732	0.32430240	0.32584347	0.33122660	0.33138119
7118	-1.337080634	-1.335534059	34.12266984	-1.33573479	-1.334771012	34.10115003	0.15386243	0.15142846	0.17384503	0.17118117
7175	-1.53256935	-1.531889766	36.90187276	-1.624248532	-1.622941931	35.45956342	0.30534998	0.30412220	0.31471701	0.31268426
7416	-1.515093276	-1.513973343	33.81520917	-1.464632618	-1.461986265	32.92623763	0.22373468	0.22063418	0.11248372	0.10985701
7483	-0.653424949	-0.654076121	36.43198502	-0.414502614	-0.412102066	36.69994421	0.78440154	0.78447997	0.74359399	0.74389027
7598	-1.314142141	-1.316056281	39.54852918	-1.15010165	-1.152986515	39.57975051	0.58663488	0.59152188	0.42806618	0.43156039
7826	-1.426889933	-1.427072389	37.71232548	-1.382216247	-1.38169611	36.07874234	0.01545751	0.01367915	0.03458021	0.03608612
7827	-1.558774174	-1.559961483	34.43368232	-1.499839725	-1.501785544	34.54405155	0.18050500	0.18297428	0.10308731	0.10546655
7849	-1.04549712	-1.044464778	35.95879669	-1.086126751	-1.084035841	35.57374117	0.23684706	0.23339056	0.18412057	0.18108437
7854	-1.526279112	-1.524905729	35.02119601	-1.55252365	-1.551319262	34.81598848	0.07277357	0.06976008	0.08213896	0.07933152
7919	-1.454016856	-1.453989921	35.34531007	-1.371499896	-1.371040736	35.12876882	0.10742881	0.10460240	0.02214867	0.02011994
7953	-1.359123171	-1.362575054	42.75045307	-0.957116209	-0.963957417	41.54062833	0.63315906	0.63510234	0.54571290	0.54850387
8199	-1.337879099	-1.337377036	35.14417433	-1.388583665	-1.388360994	35.21844968	0.14931054	0.14880091	0.17991013	0.17948349
8270	-1.25392138	-1.254503569	34.10186870	-1.465747507	-1.464895951	33.54926934	0.39842337	0.39726616	0.53587373	0.53443426
8298	-1.484861672	-1.485272159	39.93387846	-1.518920634	-1.518809164	39.21855538	0.04414925	0.04350816	0.05742712	0.05788749
8319	-1.651198773	-1.652249719	36.42851797	-1.694319491	-1.69505056	35.82426736	0.18146043	0.18211458	0.20747496	0.20785039
8457	-0.53217504	-0.530333751	37.78771449	-0.369346933	-0.369268266	37.89969773	1.19290341	1.19142402	0.90078542	0.89815143
8515	-1.003103606	-1.003970654	35.14456616	-0.979320764	-0.980579243	36.28162557	0.41225671	0.41278555	0.33499954	0.33521100
8534	-0.812306142	-0.813048206	37.56471990	-0.847632108	-0.849233183	38.99442720	0.71347294	0.71464140	0.68539681	0.68675015
8535	-0.816211075	-0.81992557	38.73304757	-0.783156524	-0.783392985	37.81854156	0.60781271	0.61022679	0.69755306	0.69822251
8544	-1.78751889	-1.787801558	33.36276601	-1.787205731	-1.788032751	34.04685894	0.01814356	0.02096731	0.02476155	0.02769863
8557	-0.355929226	-0.34507439	38.66605758	-0.708658898	-0.711765346	36.35151713	0.51087992	0.51172299	0.59814733	0.59868713
8587	-0.958589712	-0.960549494	43.66282847	-1.510412786	-1.51022243	44.13653699	0.30404428	0.30170732	0.26286567	0.26081041
8699	-1.463779495	-1.464765608	42.68125090	-1.399123715	-1.400545821	42.15090719	0.38561734	0.38754326	0.32919043	0.33021691
8862	-1.205967393	-1.206750847	41.49814770	-0.930958436	-0.933357765	42.64826496	0.61671478	0.61728614	0.45917390	0.45992020
8893	-1.663713627	-1.663829368	40.05881310	-1.607018669	-1.607453779	41.24197381	0.01498879	0.01526955	0.00108464	0.00084303
9007	-0.450692628	-0.447093324	37.29029050	-0.592269913	-0.589851754	37.68222487	0.83970961	0.83601161	0.76650977	0.76281880
9062	-0.719289343	-0.718159934	35.59420007	-0.741499752	-0.737351577	35.27244010	0.64084295	0.63939954	0.65502023	0.65411442
9145	-0.642665671	-0.64120107	36.28961173	-0.699624467	-0.699373999	35.98617780	0.70936135	0.70774062	0.82948824	0.82716798
9293	-1.042234705	-1.045209541	42.99485271	-1.184916491	-1.186605616	42.60694062	0.29168322	0.29474944	0.35438905	0.35708735
9349	-1.658489734	-1.659717406	37.81377613	-1.616466574	-1.615139785	37.38273757	0.17510629	0.17166202	0.01762142	0.01480184
9370	-1.404644197	-1.405726034	43.46409952	-1.383291427	-1.384680369	42.96876489	0.29519454	0.29903479	0.12444758	0.12756392
9455	-1.487451179	-1.487815125	34.27275548	-1.423628826	-1.423889787	34.81161838	0.14566796	0.14670849	0.04202915	0.04258295
9503	-1.329500539	-1.328616352	39.02942279	-1.344067647	-1.343109525	37.63346718	0.14008310	0.13800144	0.11463758	0.11337821
9541	-1.653605606	-1.653861842	35.35593484	-1.642260266	-1.642094525	36.01072523	0.05909183	0.05912163	0.07648631	0.07661527
9691	-1.242177456	-1.240214606	41.69862423	-1.243986023	-1.241936653	41.52645900	0.23725000	0.23408621	0.18419210	0.18183336
9708	-1.238558449	-1.236930415	42.69482726	-1.225105159	-1.223469205	42.16716592	0.21956971	0.21605873	0.20657041	0.20355581
9724	-1.00037997	-1.006344539	38.33151098	-1.164356026	-1.167746674	37.72385680	0.97174789	0.97659390	0.91210587	0.91512104
9793	-1.597960838	-1.59696016	38.41476125	-1.582408566	-1.582055863	37.59961735	0.16071817	0.16036845	0.13179654	0.13103788
9870	-1.624609543	-1.624562483	35.98186728	-1.596684342	-1.597069492	36.45278804	0.10356973	0.10423545	0.15037964	0.15084402
9883	-1.588878347	-1.589013458	35.62571567	-1.650290201	-1.650429967	36.10733348	0.09853572	0.09911352	0.17917050	0.17989397
9944	-0.171967762	-0.182776748	42.45004348	-0.16694885	-0.175211262	40.56219402	1.08876442	1.09614909	0.88856342	0.89365146
9994	-1.135763068	-1.136062209	39.32976272	-1.176675318	-1.176590619	38.45844847	0.09424714	0.09536818	0.17193160	0.17254607
10009	-1.3111177	-1.311707405	38.60415877	-1.35595707	-1.355762156	37.19559633	0.17307189	0.17311497	0.12188132	0.12207793
10016	-1.125084178	-1.12542924	42.00743748	-1.173628416	-1.173396557	41.72297777	0.01730680	0.01702527	0.09244069	0.09237221
10083	-1.261422976	-1.259042113	35.94514363	-1.227191426	-1.224724947	34.94349627	0.30594879	0.30205460	0.28826197	0.28461272
10132	-0.566851643	-0.563257321	38.66879167	-0.563995313	-0.559017145	38.29083711	0.89501403	0.88936451	0.99932844	0.99326384
10163	-1.239760162	-1.238168584	36.94966383	-1.147946013	-1.145527575	34.95759857	0.21174180	0.20924090	0.24257595	0.23935062
10181	-1.076163844	-1.074921904	41.74585256	-0.955100527	-0.950763215	40.82411530	0.36662512	0.36396493	0.26044187	0.25773753
10309	-1.126768926	-1.124860476	42.29689223	-0.943941111	-0.940432718	40.97384117	0.30716761	0.30251146	0.16666257	0.16276623
10451	-1.274731144	-1.273447764	35.57518997	-1.266427072	-1.264902009	35.65437484	0.14161520	0.13793012	0.13956711	0.13572820
10458	-0.851240012	-0.854911756	38.46651141	-0.925756868	-0.926294193	36.83430835	0.55302323	0.55412027	0.63174211	0.63350376
10558	-1.347456549	-1.344527071	38.44064635	-1.278869293	-1.275905829	39.16325294	0.31717856	0.31437348	0.42445838	0.42053448
10610	-1.661424901	-1.662144815	35.75864623	-1.627012062	-1.62718119	36.25436605	0.20185887	0.20094432	0.11189090	0.11187863
10660	-0.326473785	-0.325062227	37.79905387	-1.388166005	-1.387787861	38.27712186	0.51923818	0.51778517	0.42681781	0.42511549
10694	-1.762824275	-1.761619342	40.33466103	-1.741313361	-1.741008441	39.66735641	0.14845594	0.14663028	0.20599085	0.20412297
10926	-1.253820319	-1.253628078	43.20355797	-1.218289519	-1.218174944	42.28551785	0.01162574	0.01200066	0.01357332	0.01307240
11056	-1.272073445	-1.270292691	39.97199305	-1.156787622	-1.155014824	39.03208916	0.29791834	0.29580383	0.21665357	0.21466152
11072	-1.117099803	-1.117676763	35.44772767	-1.060917601	-1.061228587	35.93712578	0.25674831	0.25777168	0.08278256	0.08343923
11107	-1.396365008	-1.395849499	41.88633682	-1.457791429	-1.457067119	42.10350450	0.46012333	0.45825436	0.39612296	0.39519946
11128	-1.15469435	-1.154820897	35.19544688	-1.142862479	-1.14310447	35.45650547	0.18193950	0.18284819	0.14876475	0.14992505
11188	-1.478506575	-1.477474772	41.70586708	-1.336215599	-1.335218921	43.37625796	0.54295032	0.54122741	0.37128269	0.36987398
11221	-1.609695251	-1.610168748	37.06863131	-1.483351936	-1.484871981	37.57777664	0.30293543	0.30320230	0.27601751	0.27664324
11309	-0.477502954	-0.478947307	38.41726707	-0.161975813	-0.166648186	38.34900773	1.17522312	1.17470576	1.28137610	1.28084927
11315	-1.256368954	-1.257763975	43.61764893	-1.288125389	-1.289049753	42.67307147	0.18579554	0.18853331	0.17862041	0.18100148
11351	-1.049850479	-1.050123194	37.42393467	-0.988326108	-0.988651598	38.21250117	0.32475803	0.32636746	0.23329978	0.23445480
11409	-1.639803108	-1.639487357	39.77680709	-1.591945438	-1.591443499	39.26149244	0.13082069	0.13038704	0.10011872	0.09959038
11631	-1.754870248	-1.754195036	37.78719732	-1.672461861	-1.672712539	37.66109958	0.04907332	0.04866431	0.02704357	0.02720082
11660	-1.699812511	-1.703048726	38.50812987	-1.755897487	-1.75522608	38.01030810	0.06264295	0.06222912	0.04038820	0.04027890
11712	-1.701679765	-1.702511365	37.14944142	-1.478483929	-1.477883181	38.04190986	0.40848657	0.40819668	0.36992973	0.36936024
11868	-1.037219471	-1.036352063	40.29768985	-1.045673368	-1.045949555	40.49493667	0.34067683	0.34064313	0.23118281	0.23061944
11939	-1.625597573	-1.6262176	37.09558305	-1.539604057	-1.541170754	37.10401442	0.31361950	0.31405764	0.32781294	0.32741573
12001	-1.339456022	-1.340056381	35.22979666	-1.257754562	-1.257499244	35.28245970	0.18360681	0.18434866	0.18306043	0.18380685
12034	-1.103729071	-1.102950362	38.46494849	-1.181809674	-1.180977883	37.02128594	0.26217831	0.26229755	0.20477663	0.20451242
12081	-1.513306981	-1.510704009	38.28915513	-1.335405405	-1.317189653	38.85096674	0.44397208	0.44043476	0.53330578	0.52964196
12245	-1.292878065	-1.291991962	32.22161426	-1.380750913	-1.380639659	32.21648251	0.08345438	0.08268709	0.10013088	0.09986617
12272	-0.786238656	-0.784346603	38.55430563	-0.657628529	-0.655815743	37.48497904	0.79605981	0.79480588	0.70912921	0.70698108
12326	-1.385648571	-1.385196589	35.30689173	-1.408047983	-1.40797381	35.06028164	0.03527163	0.03342541	0.07568326	0.07405487
12498	-1.075444139	-1.074661179	38.14549333	-1.131071372	-1.13057917	37.55341741	0.28291996	0.28216648	0.21468112	0.21339485
12588	-0.353481673	-0.349080978	38.97633178	-0.572387211	-0.56991047	39.26115599	1.05527369	1.05143932	0.90190682	0.89707464
12636	-1.230081502	-1.22888743	34.17565647	-1.188393953	-1.186237207	33.08844211	0.49462254	0.49150724	0.47867829	0.47459094
12678	-0.807344806	-0.805617309	40.56472104	-0.964497042	-0.963720726	39.04955017	0.36522186	0.36310943	0.37148604	0.36916330
12722	-1.752273323	-1.751668542	38.34650349	-1.722815996	-1.721897398	38.59124386	0.09890786	0.09807372	0.16324916	0.16170858
12755	-1.57762266	-1.575433466	38.24257313	-1.635481377	-1.634859206	39.76779345	0.12159840	0.12008782	0.03961357	0.03829730
12912	-1.495054995	-1.494748401	34.67238358	-1.472200515	-1.472020327	34.34501201	0.05751505	0.05911667	0.01421018	0.01578817
12959	-1.049699196	-1.048130793	39.06992623	-1.070822342	-1.069658378	40.26157189	0.20640415	0.20433426	0.14422867	0.14258074
12962	-1.385210615	-1.384514941	37.63478905	-1.321792159	-1.320675155	35.21234754	0.26728300	0.26609159	0.19046574	0.18931611
13003	-1.28403302	-1.28329691	48.91524371	-1.179129786	-1.178177125	46.82831613	0.21477142	0.21327668	0.11725870	0.11497044
13027	-1.369630104	-1.369692463	36.32101906	-1.297237954	-1.298302565	36.28926881	0.28926951	0.28947860	0.21738629	0.21773132
13056	-1.116987866	-1.116145295	36.42856417	-0.941684373	-0.939648816	36.53753416	0.31532727	0.31403682	0.19622882	0.19513255
13072	-1.161045628	-1.162290101	37.97707484	-0.997673268	-1.000021465	37.77433975	0.20147048	0.20207254	0.13576145	0.13664163
13159	-1.670581833	-1.670796171	37.85948502	-1.668560542	-1.668602855	38.57672686	0.00404537	0.00310609	0.00560885	0.00432090
13207	-1.89867083	-1.898391875	35.68725748	-1.856484101	-1.856355677	36.70470481	0.01187819	0.01174024	0.00737422	0.00741628
13224	-1.312014932	-1.313265037	35.28472627	-1.091174753	-1.093738148	34.55240702	0.23096922	0.23365440	0.26144822	0.26369097
13239	-1.648502261	-1.648763578	38.08781009	-1.625809925	-1.626204365	38.89434361	0.04503986	0.04623775	0.06399185	0.06496229
13257	-1.675082863	-1.675500829	38.67569682	-1.71601716	-1.716097589	38.21687387	0.07050530	0.07058592	0.14405761	0.14387504
13298	-1.687334309	-1.686073288	36.80629319	-1.685174166	-1.684294276	36.96176676	0.17904729	0.17691365	0.20281649	0.20119683
13331	-1.647765824	-1.648232885	35.39497309	-1.587678762	-1.587112222	34.73036506	0.02430770	0.02711623	0.08393547	0.08742177
13411	-0.594355532	-0.584945373	37.36944305	-1.113080525	-1.115464811	38.68520012	0.68105858	0.68023582	0.48176299	0.48188852
13429	-1.568639069	-1.569169695	41.51800505	-1.511452861	-1.510944803	42.63586789	0.33438748	0.33258346	0.13079270	0.12935526
13453	-1.230063228	-1.22436612	36.58134807	-1.293999887	-1.290113567	35.08513116	0.26372900	0.25941014	0.32462643	0.31969038
