position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4192	-1.706006761	-1.708844858	36.74271188	-1.749397872	-1.751365591	36.14201585	0.16160903	0.16319934	0.22293588	0.22513388
4205	-1.711275194	-1.71094829	39.15833215	-1.732957543	-1.732158487	39.03043703	0.16920939	0.16842352	0.14535215	0.14492114
4236	-1.081383909	-1.078305365	41.07403592	-0.509745247	-0.506593057	39.60615213	0.92976754	0.92759606	0.95976801	0.95815343
4283	-1.642155117	-1.641200409	42.17617762	-1.551055184	-1.55177899	42.63259941	0.14671350	0.14694299	0.10882756	0.10860806
4293	-1.756878827	-1.758012943	38.75564557	-1.736300295	-1.737936652	37.83247964	0.14568489	0.14418604	0.08148439	0.08091470
4418	-1.689878345	-1.695295022	37.48748605	-1.855377643	-1.85572084	38.15037469	0.00757809	0.00555535	0.03418719	0.03612016
4597	-1.118209342	-1.124776476	39.84988276	-1.161701463	-1.161818933	38.77201319	0.07498089	0.07752732	0.05497606	0.05810892
4602	-0.965845928	-0.962628608	44.11889653	-1.075042281	-1.074412289	43.38157076	0.38407787	0.38210644	0.31056976	0.30726566
4608	-1.535581866	-1.535425678	34.74154459	-1.486820577	-1.486364375	33.59375866	0.00270082	0.00209818	0.02040342	0.02068573
4618	-1.455787079	-1.454234576	31.03845965	-1.483984082	-1.483765741	30.79519197	0.06961341	0.06724242	0.11372254	0.11110972
4767	-1.640524003	-1.639052319	39.95529050	-1.672004929	-1.672045806	40.02380767	0.01847934	0.01917520	0.00485194	0.00476426
4807	-0.4809586	-0.483917663	38.48871351	-0.25038026	-0.248779237	38.65068199	0.92523753	0.92068203	1.03120367	1.02614216
4809	-0.107576633	-0.095642371	39.06215814	-0.283887532	-0.278829774	40.17659538	1.13391941	1.12967733	1.15588815	1.15227808
4994	-1.099735486	-1.102149638	36.19900809	-1.192284893	-1.192436316	35.65088661	0.11902671	0.12148201	0.12505898	0.12666367
5029	-1.414825265	-1.407597367	37.04659228	-1.359798708	-1.356816431	36.77907616	0.51227921	0.50800710	0.48474723	0.48162398
5037	-1.102595651	-1.104385004	34.31498508	-1.080385782	-1.081161625	32.99415642	0.29116599	0.29321195	0.28756664	0.29060237
5062	-1.132622963	-1.134157286	34.35573904	-1.127908969	-1.128426924	35.13461582	0.30200422	0.30260567	0.25447872	0.25670353
5113	-0.559827735	-0.548704532	41.47913726	-0.801785457	-0.794045258	41.34964735	0.74120004	0.73178393	0.85272567	0.84217023
5143	-1.735784204	-1.735472972	39.23215888	-1.816067826	-1.816611201	39.17060512	0.11348480	0.11479091	0.06483567	0.06588777
5186	-1.794746517	-1.796044973	39.24735394	-1.767540842	-1.767267439	38.79788903	0.09213747	0.09313919	0.10060622	0.10232101
5192	-1.377417882	-1.376016523	41.70603621	-1.350259052	-1.349047236	40.65979276	0.24149595	0.23774085	0.15774593	0.15461747
5266	-1.253637704	-1.252348623	35.98294696	-1.226745369	-1.225936434	34.34989802	0.26415462	0.26334087	0.19073138	0.18940698
5314	-1.67786367	-1.6784482	38.87619469	-1.733385092	-1.733313878	38.23281832	0.04108013	0.03999317	0.04851388	0.04744477
5488	-0.496321464	-0.4900494	38.45418341	-0.483834928	-0.475101203	38.03771121	1.11373328	1.11183438	1.13842174	1.13369591
5502	-1.16496073	-1.164443408	34.88788519	-1.220876138	-1.220329945	34.97790235	0.12187307	0.12036050	0.24149467	0.23960222
5829	-1.118615291	-1.119047085	37.59685728	-1.246858716	-1.247593087	36.36278439	0.07174594	0.07367648	0.06690003	0.06825224
5874	-1.595511342	-1.592363524	39.67733903	-1.583410876	-1.582967209	41.10833400	0.33617968	0.33479923	0.25296403	0.25147883
6050	-0.036745869	-0.026228516	34.97316523	-0.754394594	-0.754353817	33.91737957	1.09999833	1.09935054	1.16964286	1.16780698
6158	-1.246266926	-1.245851726	34.67143766	-1.253629233	-1.253679132	33.57883855	0.03784312	0.03740436	0.04041067	0.03997092
6219	-1.06184403	-1.062196418	36.32645716	-0.927463951	-0.929079138	37.68856302	0.53482777	0.53581579	0.54313219	0.54446782
6232	-1.222458783	-1.223668969	40.40851523	-1.358996966	-1.360690315	40.46068638	0.59380263	0.59442869	0.45502130	0.45486957
6290	-0.813891374	-0.816768992	39.32483635	-1.2832251	-1.292094704	38.43819605	0.58242237	0.58285632	0.46333934	0.46433419
6291	-1.153572382	-1.151143922	37.35879951	-1.104540685	-1.102660112	36.72586237	0.21584418	0.21268745	0.12028963	0.11772879
6361	-1.611175479	-1.610780343	36.94102434	-1.686640178	-1.687127534	37.41263614	0.32623050	0.32663359	0.21959776	0.22006767
6386	-1.57619338	-1.569915541	39.19828861	-1.635840923	-1.631120039	38.39754596	0.26529038	0.26126227	0.19417764	0.19043597
6421	-0.772117026	-0.775925425	38.80180878	-0.700715313	-0.702810112	36.40194547	0.39130153	0.39396005	0.46547380	0.46812746
6429	-1.697997885	-1.698365381	33.02745883	-1.607053336	-1.608772267	33.35346629	0.02805795	0.02963790	0.00629237	0.00470760
6439	-1.42486009	-1.42632671	34.54884463	-1.583031256	-1.583428354	33.95075270	0.10704479	0.10593361	0.18818570	0.18680083
6491	-0.827569991	-0.828705833	35.64092433	-0.974346434	-0.976005607	36.14724168	0.50279463	0.50451986	0.42640342	0.42820743
6565	-1.105567613	-1.103272653	38.08216400	-1.012541885	-1.009066031	38.49203694	0.42974859	0.42565754	0.30400481	0.30044062
6594	-1.187145122	-1.192166934	37.04626546	-1.067418091	-1.075750529	35.71013028	0.69694200	0.69931881	0.61749225	0.62007165
6610	-1.224940674	-1.225441596	38.34003357	-1.269972197	-1.270266208	38.80394905	0.03928953	0.03958659	0.04681924	0.04646564
6641	-1.222883437	-1.227849142	37.39616581	-1.446348507	-1.448385137	37.28308826	0.47770742	0.48125152	0.37541490	0.37842906
6653	-1.782079815	-1.782064211	39.34965604	-1.813314704	-1.813543025	38.67029002	0.06055959	0.06172406	0.06511985	0.06629427
6661	-1.18655071	-1.186310975	35.83558153	-1.156724626	-1.156801853	35.64252511	0.00343067	0.00297623	0.01839708	0.01889214
6833	-1.212424063	-1.211093278	37.63322561	-1.15248767	-1.149678981	36.56688325	0.61945488	0.61819027	0.57950043	0.57783773
6876	-0.952316871	-0.953011765	42.45069416	-0.874324445	-0.873038288	41.39849211	0.61552845	0.61354894	0.56953927	0.56835005
6891	-1.745724738	-1.745283451	37.36830764	-1.538634965	-1.541125016	39.10940332	0.35758582	0.35854271	0.28627784	0.28722260
7025	-1.166823675	-1.166463983	36.47894529	-1.120643357	-1.120129991	37.07595102	0.08866186	0.08791229	0.06491713	0.06420072
7049	-0.389172243	-0.401088068	42.27351641	-0.454949854	-0.453910363	43.24068049	0.59488586	0.59555261	0.66790821	0.66947057
7179	-1.44680314	-1.448990712	40.55730820	-1.461860722	-1.462456956	39.47382212	0.01924275	0.02053284	0.04707390	0.04850555
7213	-1.008372213	-1.008474593	36.13197457	-0.872021915	-0.872946271	36.80189825	0.89323025	0.89199218	0.72298139	0.72281750
7276	-0.637663759	-0.664890525	37.27280892	-1.283757268	-1.285612098	36.78323970	0.23943696	0.24330151	0.30544186	0.30861815
7339	-1.017959131	-1.019020023	37.15605025	-1.069913467	-1.06946532	35.91278065	0.32418405	0.32254308	0.44673400	0.44494959
7344	-0.649366825	-0.648872735	40.90585643	-0.688341705	-0.687188766	39.00301184	0.75715491	0.75692226	0.69661634	0.69734342
7375	-1.116803128	-1.116222285	40.68089836	-1.053224839	-1.052952128	39.60235175	0.64636515	0.64746099	0.78570729	0.78412038
7612	-0.550385467	-0.539582694	39.40850258	-0.512679348	-0.503482805	38.71525238	1.32108265	1.30921450	0.96140918	0.95032132
7636	-0.510011181	-0.49887377	39.18217931	-1.098190409	-1.097271188	38.78019392	0.64995354	0.65146570	0.53982669	0.54021017
7637	-0.850792549	-0.839655005	38.22087520	-0.914634743	-0.904531274	37.08787196	0.81185379	0.80087821	0.82066482	0.80984885
7778	-1.137835664	-1.142663018	41.68024593	-1.156443336	-1.159853507	40.23116659	0.51106842	0.51674295	0.40050338	0.40536711
7782	-0.851609299	-0.847903556	36.83822079	-1.057955676	-1.056420153	35.20547800	0.27823175	0.27599160	0.36378940	0.36160559
7816	-1.085347425	-1.083991469	34.16790698	-1.045104454	-1.043730775	33.71532286	0.37505075	0.37331635	0.34075868	0.33782826
7872	-1.302514848	-1.302866016	40.41688340	-1.325322667	-1.325595925	40.06756207	0.02528612	0.02611379	0.00376489	0.00456773
7892	-1.229788359	-1.228492895	35.21574078	-1.223140537	-1.222940721	34.07507437	0.04433949	0.04186669	0.08065804	0.07862512
7995	-0.81336191	-0.813400646	32.18700256	-1.162917527	-1.161533837	32.62105118	0.24648805	0.24493221	0.20767431	0.20672760
7997	-1.692964431	-1.691694181	36.85392739	-1.505046972	-1.505793695	37.28256881	0.19388510	0.19302636	0.15056266	0.14930396
8000	-1.671108324	-1.668167877	35.46795279	-1.678634833	-1.678798708	36.73644005	0.18505527	0.18430690	0.19604449	0.19603116
8012	-1.599877975	-1.600800831	44.38362576	-1.595953137	-1.600241681	42.19460978	0.34931748	0.35105321	0.15978017	0.16244774
8124	-1.269621507	-1.269831275	42.57353823	-1.196428952	-1.196256718	43.42490911	0.01984163	0.02062070	0.00273204	0.00163891
8154	-1.592339019	-1.592381352	38.83712992	-1.614680569	-1.614972875	38.72958843	0.12148225	0.12294498	0.09146211	0.09243590
8178	-1.4855111	-1.48625309	32.87202908	-1.42225987	-1.421116193	32.51911631	0.45657666	0.45677493	0.33267876	0.33350301
8182	-1.418606051	-1.419430417	35.56399091	-1.304949851	-1.306343153	34.41305410	0.20491124	0.20718792	0.26367820	0.26585524
8196	-1.51439416	-1.515991605	37.03395732	-1.563245197	-1.56436403	36.74017004	0.34544300	0.34734141	0.33897544	0.33999962
8283	-1.442707378	-1.442385372	33.45280123	-1.422261848	-1.422265297	33.13678067	0.19324249	0.19210489	0.26138763	0.26055325
8381	-0.23026726	-0.233686928	40.51373418	-0.192288498	-0.194427586	39.07417804	1.28268108	1.28597319	1.84395326	1.84588361
8503	-0.420374254	-0.428176422	40.58761142	-0.743878093	-0.749426999	39.73679714	0.78445892	0.78802595	0.93005474	0.93194096
8548	-1.690186612	-1.686780313	36.12857655	-1.788418622	-1.78846028	34.41686651	0.04039922	0.03986458	0.06839399	0.06771455
8793	-1.587033963	-1.58473804	37.38522963	-1.453639325	-1.451100519	37.52523770	0.28002296	0.27699806	0.24380444	0.23981107
8881	-1.454513943	-1.454398424	34.55302943	-1.376617043	-1.376191995	34.09404314	0.00252470	0.00110474	0.02809598	0.02982450
9052	-1.108504393	-1.109889104	38.84882205	-0.956403002	-0.958673059	37.94824154	0.48325331	0.48511236	0.45428243	0.45643346
9253	-1.369366045	-1.369551514	34.23855497	-1.299721225	-1.297528596	33.94537851	0.22991303	0.22831758	0.26159647	0.26017367
9393	-1.527657686	-1.527416441	39.04196980	-1.423600292	-1.42429179	39.81872359	0.34059705	0.34106299	0.27901239	0.27902557
9444	-1.090102488	-1.091841297	44.27943651	-1.108395971	-1.109610525	46.92154455	0.37852190	0.38189767	0.32110983	0.32334661
9490	-1.837562632	-1.837406158	37.94350709	-1.719246588	-1.718974856	37.75217206	0.03831897	0.03719867	0.01775233	0.01704051
9529	-1.596263214	-1.596386464	35.28967800	-1.558839793	-1.559813417	35.21084242	0.05812196	0.06081962	0.00407094	0.00649695
9581	-1.205295246	-1.204713804	39.70340183	-1.199746136	-1.199837562	40.23229595	0.02275509	0.02013337	0.02570837	0.02361688
9627	-1.582339052	-1.582654753	34.17453264	-1.491388592	-1.492818498	35.24776692	0.01341820	0.01052056	0.00760077	0.01026918
9739	-1.187591012	-1.188037131	35.19337202	-1.261792659	-1.262056838	35.23833278	0.20975956	0.21085219	0.17709973	0.17762783
9844	-1.155996913	-1.156840926	41.42018846	-1.132040562	-1.132525928	41.38507360	0.17187075	0.17281426	0.17341341	0.17484928
9852	-1.012948434	-1.01442665	39.56955626	-0.897347864	-0.894777378	38.28125984	0.71159168	0.71061744	0.57716258	0.57667305
9923	-1.111893141	-1.110320775	37.80359874	-0.734638617	-0.737404144	37.00050358	0.76068804	0.75998743	0.56424574	0.56431826
9966	-1.46411343	-1.46388784	34.36840073	-1.430949217	-1.43160505	34.47722989	0.04633792	0.04557148	0.02005935	0.01943310
9990	-1.053700815	-1.049190943	44.39365691	-1.199465489	-1.198319373	43.50919090	0.28587344	0.28384981	0.24321116	0.24116670
10041	-1.204875746	-1.204498716	41.41487141	-1.161990856	-1.162417727	40.41275594	0.16313029	0.16411170	0.07514262	0.07563556
10425	0.412550056	0.409516989	44.76433927	0.252886214	0.248901405	44.41966513	1.69778892	1.70632070	1.66677288	1.67199107
10440	0.196846362	0.181004632	38.50181868	-0.379006444	-0.379084187	36.96337813	1.30675074	1.30927779	1.07324277	1.07507809
10501	-1.326715045	-1.331581491	39.28292245	-1.397062823	-1.400090506	38.19972256	0.32112176	0.32531674	0.36404326	0.36749773
10559	-0.875722697	-0.884144844	39.98789457	-1.007808331	-1.009421976	38.28817937	0.57091587	0.57248683	0.49913224	0.50093824
10585	-1.153866757	-1.153492251	38.39053481	-1.12869969	-1.127610937	37.49122803	0.41847277	0.41773817	0.41819820	0.41713785
10589	-0.513388393	-0.518885654	37.40497754	-0.314633069	-0.329101071	37.49166184	1.57653186	1.57738003	1.06046432	1.06067461
10637	-0.895033014	-0.898563543	49.23330731	-0.862594236	-0.865060496	48.90252402	0.44107251	0.44454634	0.35777910	0.36192183
10639	-1.080489659	-1.087061615	37.14098875	-1.191417733	-1.198688526	36.07581101	0.45847751	0.46321478	0.44169366	0.44651007
10793	0.147727419	0.136278944	43.16724448	0.092475424	0.079358719	41.57318072	1.64307137	1.65050089	1.74554456	1.75408623
10839	-0.804219818	-0.80298207	39.84798095	-0.860509485	-0.859654651	40.60862124	0.56896002	0.56718600	0.67314846	0.67144252
10938	-1.564258856	-1.56520669	34.96328933	-1.581951401	-1.582494942	35.44391759	0.02642220	0.02937397	0.05092364	0.05375956
11012	-0.565099041	-0.566959802	39.74782247	-0.407549983	-0.409499051	38.14510222	1.26526966	1.26511821	0.97023218	0.96941260
11061	-1.190909422	-1.191802671	40.13938224	-1.197322425	-1.198308023	40.83875651	0.12651153	0.12876335	0.09550979	0.09791902
11072	-0.547246148	-0.551389558	39.39557861	-0.334095815	-0.331016912	37.99635953	1.37325229	1.37415731	1.15496497	1.15511174
11079	-0.286247489	-0.284181703	37.01712480	-0.086043783	-0.082499159	37.69295064	1.14050747	1.13586428	1.04865930	1.04731746
11189	-1.227334081	-1.228251803	37.50847340	-1.320820923	-1.322130605	38.29167582	0.18945376	0.19102875	0.25930995	0.26118498
11468	-0.532877322	-0.536976372	35.73784749	-0.895743658	-0.895372726	34.99260351	0.61657924	0.61307818	0.42023537	0.41855351
11550	-1.269484688	-1.267807067	37.91340998	-1.008916711	-1.007663369	38.45924240	0.46259932	0.46109349	0.43394355	0.43102960
11560	-1.832752834	-1.832340693	38.67450279	-1.739596079	-1.739135104	38.54883965	0.22803743	0.22719378	0.09556962	0.09463309
11625	-1.771961679	-1.772293528	40.30156650	-1.786611865	-1.787707415	39.37130684	0.23226200	0.23275608	0.14629978	0.14742240
11811	-1.703860356	-1.7032402	35.47322597	-1.734408253	-1.73421713	35.24184574	0.00727751	0.00549352	0.08401257	0.08170303
11859	-0.763552241	-0.769884188	39.06110438	-0.998504753	-0.999427467	38.36728899	0.40496982	0.40654139	0.49845161	0.50010440
11945	-1.098407111	-1.100911443	35.97869173	-1.369809445	-1.37107929	35.86291660	0.61166505	0.60969071	0.56268999	0.56055999
11970	-1.316650943	-1.316492967	34.97877831	-1.251521905	-1.250824048	34.74913711	0.03983884	0.04008211	0.10375603	0.10414357
12157	-1.114014645	-1.113551043	40.06908945	-1.04553209	-1.046861545	40.07314588	0.20051474	0.20133973	0.12713122	0.12817896
12161	-1.137424292	-1.143821111	36.94379994	-1.433242405	-1.439096599	36.49074452	0.52958826	0.53160729	0.48362599	0.48644074
12237	-1.134948197	-1.131137339	44.88795965	-0.647832089	-0.649821075	42.25058645	0.35964617	0.35687869	0.51573503	0.51355213
12314	-1.659421776	-1.657555045	36.11652887	-1.649617029	-1.64862346	36.44711885	0.10307622	0.09913459	0.03848198	0.03456532
12386	0.015803345	0.023746236	45.63096962	-0.643562878	-0.641519911	44.92218266	1.23744038	1.23289290	1.10334109	1.10082075
12492	-1.060570312	-1.056459581	35.96986354	-0.982215957	-0.976133735	34.18849501	0.67675342	0.67408030	0.63901322	0.63515012
12527	-0.565029013	-0.564512953	43.83775432	-0.468734332	-0.467093393	42.08386453	1.00076133	0.99784904	0.90526897	0.90460873
12537	-1.425558374	-1.425758757	33.54874781	-1.428070432	-1.428349359	32.45298588	0.05067266	0.05067172	0.06665316	0.06689203
12553	-0.245219852	-0.244349235	46.76086243	-0.686592445	-0.684888276	45.25430510	1.03538921	1.03177977	1.22414439	1.22099861
12760	-1.746140695	-1.746903716	36.81001208	-1.750006905	-1.749550044	36.61780130	0.04792261	0.04635284	0.07667231	0.07824433
12834	-1.379332573	-1.381233157	32.73494866	-1.379212708	-1.380596256	32.77459529	0.14828227	0.15118010	0.19723025	0.20032372
12917	-1.579990325	-1.579362708	39.57121588	-1.481677764	-1.479024523	38.71441767	0.10564735	0.10292508	0.09720826	0.09485906
13024	-0.96543075	-0.96740341	34.82319531	-1.093505647	-1.094784369	36.26164842	0.31730570	0.31885371	0.38614213	0.38803615
13052	-1.196638191	-1.196639495	34.45614000	-1.197445123	-1.197106462	33.54084814	0.00358274	0.00526570	0.04251308	0.04372969
13148	-0.998447013	-0.998525083	41.72155910	-0.898612766	-0.898653877	40.61560468	0.67225453	0.67248658	0.66786272	0.66749851
13168	-1.35014146	-1.35108014	38.06688975	-1.396911543	-1.397245251	37.13448023	0.35962124	0.36036027	0.33791944	0.33797914
13255	-0.925619701	-0.927482611	42.95534187	-0.972007477	-0.974761306	40.39516309	0.75836609	0.76104215	0.81963028	0.82338200
13371	-1.269695302	-1.27071349	40.31184178	-1.202496767	-1.203250406	38.43684496	0.23105731	0.23249398	0.26817352	0.27047965
13491	-0.610146002	-0.605799232	40.64181471	-0.545069306	-0.543145402	39.06271581	1.15300144	1.15294120	0.84065751	0.83803633
13593	-0.365659266	-0.363287125	42.83985474	-0.119281641	-0.114455027	42.83343238	1.24243785	1.24143453	1.10902020	1.10707977
13634	-1.536627677	-1.533123463	38.68260155	-1.252014776	-1.249490721	38.41370234	0.65236171	0.65078144	0.56802188	0.56595568
13695	-1.309202698	-1.306365577	35.52320009	-1.400785903	-1.399264712	36.50481786	0.39392845	0.39111151	0.47858343	0.47588245
14046	-1.566330757	-1.566015579	38.32804570	-1.570065907	-1.569380705	38.17379868	0.03651583	0.03610978	0.02448906	0.02365737
