position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2663	-1.125275945	-1.125099033	34.99071974	-1.172642019	-1.172503949	33.41083827	0.19712560	0.19609421	0.10833826	0.10814807
2683	-1.309026677	-1.307844266	37.03828338	-1.322687935	-1.32251561	36.88396021	0.77994281	0.78018504	0.60445078	0.60436248
3074	-1.695004869	-1.695865777	41.09730163	-1.652745731	-1.653989546	40.03724690	0.01949338	0.01998638	0.01177161	0.01133315
3114	-1.46716286	-1.468327067	38.86263372	-1.404200696	-1.405569657	38.18576579	0.02806464	0.02996813	0.05601919	0.05790881
3169	-1.509573176	-1.508522454	35.20788079	-1.558321333	-1.556798588	36.09924346	0.32169995	0.31999586	0.32856167	0.32781009
3245	-1.267217685	-1.268052415	41.27941866	-1.246492056	-1.247148456	40.91855576	0.25462866	0.25469855	0.24118973	0.24139963
3313	-1.122856257	-1.123593872	38.45034795	-1.183086831	-1.184942764	39.19344034	0.28863865	0.29209331	0.27743353	0.28021037
3480	-0.641444918	-0.641080652	40.61418126	-0.408030941	-0.410851124	39.36131082	0.91230312	0.91260911	0.74306142	0.74509871
3597	-1.57458675	-1.57438268	39.00470880	-1.548468824	-1.548312988	39.00851473	0.10778253	0.10664082	0.10101059	0.09975594
3607	-1.702618507	-1.704714493	37.09434177	-1.650434083	-1.651677362	37.88803674	0.21809334	0.21983265	0.21392312	0.21603830
3651	-1.170740788	-1.169266163	38.07619930	-1.245167788	-1.244451544	37.78105428	0.41925543	0.41750855	0.35300824	0.35213604
3693	-0.841072939	-0.840506484	49.00912735	-0.846843577	-0.845675694	47.48687591	0.55200101	0.55070419	0.43235553	0.43173238
3698	-1.460164415	-1.460067946	40.04186692	-1.410602756	-1.408950525	38.87283147	0.45503484	0.45438512	0.44636375	0.44625828
3716	-1.464439024	-1.463781052	38.11446418	-1.194632448	-1.190878776	38.52472341	0.42081694	0.41953450	0.41974962	0.41809451
3777	-1.048774696	-1.048401363	47.55305300	-0.787848371	-0.788349718	45.95085659	0.32950364	0.32942133	0.34870494	0.34797138
3872	-1.196865327	-1.197483035	37.38821312	-1.1993055	-1.199230688	37.45610779	0.02675915	0.02645821	0.06384768	0.06413893
3968	-1.64895461	-1.648484099	36.01669024	-1.618015154	-1.616472844	36.77791560	0.22702882	0.22540569	0.26865363	0.26715689
3975	-1.540838634	-1.542732522	38.61986596	-1.538078116	-1.541596674	38.40788411	0.30341908	0.30598829	0.26904230	0.27222610
4072	-1.335574747	-1.333754138	35.19646162	-1.043073191	-1.03835064	35.42948480	0.89052670	0.88941071	0.56416442	0.56285294
4087	-1.387087704	-1.386628076	36.53450835	-1.078153064	-1.075379048	37.46918050	0.64664281	0.64488616	0.40354100	0.40212321
4100	-1.56921289	-1.568974145	36.59764345	-1.364156881	-1.363452174	38.26091210	0.22143682	0.22005490	0.27064386	0.26948538
4121	-0.780721532	-0.782339782	40.79583687	-0.774333299	-0.773233959	39.70271069	0.76312410	0.76504282	0.37057164	0.37198225
4159	-0.827122459	-0.830949873	44.91890526	-0.608085132	-0.610959383	43.06302024	0.64161549	0.64508627	0.58875534	0.59230716
4265	-1.592551096	-1.593427199	34.15091872	-1.44265918	-1.442598969	34.74376446	0.08988519	0.08862603	0.03905903	0.03776557
4273	-0.930943298	-0.933770363	46.49939678	-0.946866274	-0.949690658	47.20046170	0.44565240	0.44925544	0.40610882	0.40894101
4290	-1.690003047	-1.690265603	38.20194944	-1.69999658	-1.700639967	37.63030799	0.27639101	0.27693012	0.15965036	0.16005332
4329	-1.054315709	-1.054914279	40.51975394	-0.960561628	-0.962699195	39.51702628	0.29467147	0.29760668	0.21307022	0.21547269
4423	-1.613568448	-1.613472902	38.68596478	-1.632597605	-1.632714565	38.49108727	0.01620555	0.01456688	0.07437297	0.07258248
4424	-1.718567323	-1.718458621	36.82685352	-1.671321014	-1.669920992	36.80116155	0.05649387	0.05515331	0.09328944	0.09183154
4464	-1.732485598	-1.732923588	37.05914318	-1.796187756	-1.795458831	37.21846782	0.09705710	0.09551391	0.03728753	0.03844332
4581	-1.02882325	-1.029253742	43.90552283	-0.798111667	-0.798027157	43.81942841	0.84103203	0.84024422	0.69889670	0.69944557
4587	-1.222497602	-1.225320874	37.55417593	-1.14238262	-1.144552629	38.62208150	0.44319018	0.44432558	0.52385571	0.52602814
4682	-1.037514733	-1.037147277	43.99985869	-0.899798236	-0.90011726	43.09013942	0.33732409	0.33729591	0.31626177	0.31537539
4686	-1.860488094	-1.860653706	38.16801271	-1.70497797	-1.704014629	38.82806281	0.26083837	0.25851397	0.03244383	0.03363138
4780	-1.674464073	-1.674920288	36.18037530	-1.66131363	-1.661005611	37.46436258	0.02479402	0.02372182	0.02338677	0.02287461
4809	-1.124736054	-1.125185448	37.95740321	-1.181971665	-1.181836344	36.29735610	0.43597552	0.43634006	0.40922327	0.40926134
4813	-1.599334521	-1.59705106	36.35219745	-1.769917982	-1.769179931	36.20649631	0.12327004	0.12223776	0.01748419	0.01697084
4856	-0.885410771	-0.882848144	35.74926277	-0.737173748	-0.730958626	35.78019369	0.53739600	0.53570712	0.59280505	0.59143892
4978	-1.358228711	-1.358632249	39.53925230	-1.37219217	-1.371259684	39.15801655	0.07640454	0.07156127	0.02509958	0.02140461
5035	-1.398622405	-1.398450521	38.55666136	-1.360300026	-1.360599495	37.97815902	0.08977400	0.08858788	0.05263755	0.05203011
5112	-1.25530038	-1.255189186	37.12676281	-1.222322839	-1.222185738	35.91615632	0.19119035	0.19063756	0.00004966	0.00005923
5157	-1.577517722	-1.577775961	40.23303712	-1.514802064	-1.515581194	38.92433770	0.36730933	0.36797781	0.33476403	0.33497254
5199	-1.228170767	-1.228726778	39.15625430	-1.190138467	-1.190409391	38.97474365	0.06971525	0.07051101	0.01553023	0.01626661
5214	-1.281019234	-1.282389927	30.76518003	-1.219477327	-1.220330579	30.09089770	0.03722638	0.03988147	0.05909156	0.06154378
5376	-1.126726091	-1.125737597	42.07096390	-1.022966188	-1.020943603	42.11846872	0.32645967	0.32307871	0.21742362	0.21473346
5392	-1.344179215	-1.345383642	37.55003958	-1.227048812	-1.229190069	38.91485193	0.29501549	0.29646300	0.16717833	0.16845427
5409	-1.464800809	-1.464629258	39.35535801	-1.478796727	-1.478896434	38.61107523	0.22398822	0.22343765	0.16267588	0.16259264
5440	-1.498213857	-1.498476306	34.00070853	-1.530226935	-1.529865106	34.36191208	0.00499554	0.00363430	0.00983380	0.01069282
5521	-0.497006058	-0.498390555	34.58365475	-0.825550921	-0.824773227	33.05368501	1.10598706	1.10588649	0.89366513	0.89454548
5573	-1.346706957	-1.347511697	42.22805358	-1.317054185	-1.317713435	40.64178087	0.32547768	0.32560234	0.34029960	0.34119528
5589	-1.734682098	-1.734972434	40.19945745	-1.586748382	-1.587900923	39.50246238	0.28784587	0.28720958	0.21122881	0.21133741
5641	-1.289238049	-1.286996883	36.20551358	-1.377535137	-1.377897535	35.15804119	0.07837274	0.07786231	0.16471213	0.16377761
5666	-1.416985354	-1.417061317	36.01479932	-1.420160157	-1.420143013	35.78599834	0.04756526	0.04671631	0.11845744	0.11748293
5715	-1.418802383	-1.419312485	36.54340338	-1.392068193	-1.391676124	35.83061090	0.07831839	0.07775253	0.11144938	0.11084025
5733	-1.199774942	-1.199746089	41.52456268	-1.125190802	-1.125608285	39.77001033	0.11372378	0.11356899	0.00149355	0.00111480
5735	-1.181609398	-1.182239373	39.99158499	-1.136108352	-1.137371122	38.86654864	0.07650065	0.07644356	0.02098915	0.02092213
5791	-0.695916354	-0.684973297	41.25385702	-0.836704569	-0.830438347	39.46063859	0.72050177	0.71501581	0.71312769	0.70779433
5897	0.504186672	0.513136595	40.95575705	-0.937460511	-0.929037232	40.07873513	0.62052495	0.61394736	0.84265483	0.83678533
6308	-1.301768297	-1.303428295	37.26323875	-1.480887845	-1.481625489	36.64293296	0.00571548	0.00463446	0.01043588	0.01209387
6530	-0.611326714	-0.608925859	39.58435966	-0.762682513	-0.759813985	39.13288483	1.33051943	1.32879337	1.15278881	1.15197858
6923	-1.171610014	-1.172303677	36.77246913	-1.261963292	-1.263288322	34.94304210	0.17572053	0.17637143	0.26638905	0.26672103
6950	-1.202936932	-1.20372116	37.16899923	-1.122461014	-1.122695558	35.96202427	0.02495904	0.02575138	0.03695022	0.03799353
6952	-1.48753519	-1.488811971	35.58402303	-1.428705478	-1.428379902	36.15041970	0.41491495	0.41474981	0.45315934	0.45314991
7019	-1.065374926	-1.066892231	38.55277548	-1.160831117	-1.162526476	37.60937702	0.61337718	0.61424367	0.51709716	0.51777507
7040	-1.463992278	-1.465844019	44.77138854	-1.493328838	-1.495608754	44.46554937	0.44122941	0.44388257	0.35871404	0.36148293
7047	-1.244866833	-1.247367029	41.37870030	-1.224405613	-1.225708149	42.03547100	0.36592660	0.36618487	0.19211642	0.19300360
7198	-1.007256927	-1.006829729	35.99100446	-1.092470709	-1.092475007	34.71802140	0.28757494	0.28765410	0.23141493	0.23087364
7204	-1.109203794	-1.109108699	34.81909018	-0.936862896	-0.937576355	35.69616029	0.29325100	0.29259425	0.17031444	0.16954423
7399	-1.494558537	-1.495356132	35.24244724	-1.569504535	-1.569890946	35.16362749	0.03578667	0.03708503	0.01515738	0.01431665
7438	-1.467021879	-1.464059877	41.34960659	-1.318200091	-1.315947397	40.49632505	0.61281395	0.61066419	0.34981887	0.34724312
7462	-1.838662073	-1.838487845	37.82173812	-1.631604952	-1.631199215	38.37578679	0.03913945	0.03765113	0.01726840	0.01681466
7493	-1.201615077	-1.198495276	37.05738222	-1.290163324	-1.289575954	35.46429307	0.22051717	0.21916514	0.18801526	0.18709550
7580	-1.024395996	-1.025530897	38.61563637	-1.090538551	-1.089991099	39.19885212	0.24053373	0.24133156	0.20144157	0.20148046
7665	-1.784910814	-1.785636109	37.45701563	-1.789994905	-1.789367344	36.56163665	0.09394424	0.09280720	0.03557674	0.03495094
7796	-1.272226023	-1.272066244	35.19712287	-1.266849314	-1.266918808	33.29264861	0.09826496	0.09821986	0.08655153	0.08666673
7797	-1.566941932	-1.567128202	35.81708589	-1.520799071	-1.520723767	37.06419401	0.28689613	0.28566669	0.25137884	0.25069685
7975	-1.361170389	-1.360221924	35.54674298	-1.252908867	-1.248741666	34.22247430	0.13590766	0.13397803	0.10568558	0.10403868
8117	-1.792269244	-1.792837174	43.58023399	-1.597735005	-1.594592437	42.38209465	0.08499120	0.08594683	0.05103540	0.05183040
8199	-1.300029873	-1.299208678	37.39704117	-1.365186614	-1.36545117	36.93166817	0.12928195	0.12783778	0.18378473	0.18278798
8274	-1.28321321	-1.284112229	43.07355784	-1.278809698	-1.278821894	42.26572103	0.08133782	0.08046373	0.12696234	0.12804354
8523	-1.552108987	-1.551250114	41.05650001	-1.448795767	-1.448094398	41.71288531	0.37783526	0.37664509	0.33770647	0.33669566
8641	-1.767841699	-1.76912787	36.67906965	-1.764098153	-1.764560729	36.28456147	0.04285665	0.04337779	0.14979274	0.14983596
8657	-0.327542331	-0.332417471	41.29380359	-0.201222649	-0.205915204	40.99776420	1.36232770	1.37049510	1.12746634	1.13635407
8752	-1.152844294	-1.153482991	37.63133858	-1.117726689	-1.118689844	36.24314037	0.13635185	0.13712865	0.10024455	0.10124749
8813	-1.09667429	-1.096658316	36.57808311	-1.12615474	-1.126030547	33.98762620	0.10659512	0.10572515	0.16870126	0.16776705
8893	-1.114014148	-1.113375828	33.35650629	-1.112343423	-1.112536385	33.88943004	0.39110384	0.39035163	0.29401320	0.29274451
8994	-1.75304693	-1.753421744	36.98879327	-1.682245683	-1.683323203	37.02965437	0.29158324	0.29217686	0.19384757	0.19440244
9161	-1.321824916	-1.322175155	37.06153251	-1.264617185	-1.264727779	37.34484015	0.02054190	0.01823236	0.02751374	0.03057937
9266	-0.691363715	-0.696141971	41.73963897	-0.62938897	-0.634336252	39.71944684	0.61562545	0.62105577	0.65599483	0.66285031
9269	0.066357833	0.066092612	36.95953967	-1.47054307	-1.471262457	37.55767609	0.46195374	0.46083431	0.51128687	0.51037493
9309	-1.080251908	-1.079125193	46.56825095	-0.849421132	-0.848407531	46.48345139	0.50772895	0.50523970	0.36378032	0.36185348
9313	-0.615918458	-0.611194186	40.27838134	-0.20197076	-0.205778793	39.50252283	1.22077745	1.22322340	0.73513291	0.73538265
9330	-1.152487673	-1.152236425	45.71273894	-1.132776198	-1.133106824	46.11772191	0.08356520	0.08162923	0.10222700	0.10050768
9469	-1.084027496	-1.083821631	39.60493964	-1.095022315	-1.094999876	41.29839334	0.27786833	0.27802933	0.19707397	0.19772734
9497	-1.261859933	-1.259178791	37.15627643	-1.379247709	-1.379112203	37.04312608	0.09344752	0.09132734	0.10096798	0.09865000
9527	-1.36045237	-1.357767583	42.17771036	-0.994553325	-0.990234913	42.58045566	0.62517018	0.62420577	0.59468135	0.59403992
9728	-1.558959749	-1.559205793	42.63018032	-1.552160741	-1.552728883	42.60299230	0.08991768	0.09079510	0.03165936	0.03202827
9851	-1.285874048	-1.286646271	42.63798999	-1.28694982	-1.287689473	41.44114647	0.26457189	0.26515980	0.26459167	0.26484674
10137	-1.547918894	-1.549321837	37.96582888	-1.517760546	-1.518917472	38.09568829	0.46261143	0.46494196	0.36102780	0.36196726
10222	-1.219732922	-1.219961202	36.01364037	-1.221325278	-1.22161751	36.43420972	0.04755965	0.04792187	0.04377292	0.04402677
10306	-0.591352481	-0.584671941	37.06817555	-0.847146337	-0.846172807	34.15710664	0.59930211	0.59665305	0.65122919	0.64864102
10584	-0.761269391	-0.754924532	37.53159275	-0.753083707	-0.746722712	35.90861393	0.57115773	0.56663308	0.68238437	0.67841844
10685	-1.132567002	-1.13339128	39.48245697	-1.035333696	-1.036686076	39.06693313	0.22746667	0.22959213	0.08664748	0.08831211
10725	-1.380047943	-1.38086433	35.19679886	-1.335112077	-1.335153384	35.07410375	0.20528415	0.20513905	0.10223663	0.10240866
10993	-1.81965398	-1.820784517	37.04748607	-1.808696365	-1.807395186	36.88350534	0.07075635	0.07120966	0.07305779	0.07363409
11151	-1.472892231	-1.47268584	46.70176057	-1.439978825	-1.44010297	45.32756615	0.17553028	0.17407756	0.17136944	0.17017544
11153	-0.630150526	-0.631600827	39.62479056	-0.757186645	-0.758668328	38.10675958	0.91409454	0.91469755	0.71022596	0.71105090
11257	-1.167829921	-1.168725989	38.67993186	-1.2211841	-1.221740473	38.08218646	0.05418871	0.05547583	0.14126168	0.14231667
11320	-1.639889883	-1.645305757	39.24305547	-1.807774054	-1.808612469	38.69551811	0.19179482	0.19432561	0.20210951	0.20508949
11328	-1.460625688	-1.461198603	46.63416634	-1.476243771	-1.476414879	46.04487297	0.10941493	0.10817388	0.13983060	0.13840539
11338	-1.357057286	-1.358400172	39.94860339	-1.48833356	-1.489526313	37.96998300	0.37764857	0.37838274	0.38038399	0.38126661
11340	-1.451569035	-1.452491091	33.78298301	-1.478481358	-1.478725067	33.58296458	0.02236194	0.02440628	0.06211527	0.06349364
11426	-1.581820801	-1.582109404	44.14289611	-1.536769625	-1.537013308	43.55660363	0.02185546	0.02261814	0.00326076	0.00408746
11517	-1.351680767	-1.351636953	38.46457769	-1.188458711	-1.191700463	38.05108608	0.40262650	0.40222303	0.31723880	0.31799125
11536	-1.205330242	-1.206627002	38.94709185	-1.370145595	-1.370290852	38.09931428	0.30712369	0.30662740	0.21376081	0.21353332
11622	-0.913785618	-0.918230121	41.71878475	-0.921421986	-0.926760379	40.78568292	0.47610006	0.48382646	0.44384527	0.45074568
11626	-1.07703316	-1.080002153	37.69696656	-1.064794091	-1.067128563	36.92332650	0.18981080	0.19552345	0.17537607	0.18066410
11720	-1.779799092	-1.781933219	39.76028497	-1.74101783	-1.743984072	38.38115227	0.16076456	0.16268010	0.13312773	0.13513810
11726	-0.97821397	-0.976370875	35.16078555	-1.050499177	-1.048958779	35.57964265	0.23838703	0.23315684	0.22745557	0.22291489
11742	-1.014416552	-1.012554255	35.33418467	-0.862683789	-0.863033056	33.78406532	0.35398278	0.35177230	0.24572889	0.24434379
11760	-1.536464228	-1.532443672	41.87550391	-1.544280054	-1.542228021	41.98261524	0.29498127	0.29072919	0.34602318	0.34168179
11822	-1.893334315	-1.893474719	35.44038408	-1.86296453	-1.862921377	36.22202020	0.00598078	0.00273111	0.01310578	0.00976710
11908	-1.403893983	-1.404675085	40.71926584	-1.230038886	-1.230656649	39.72215242	0.17878726	0.17976464	0.12896054	0.12979772
11923	-1.577554527	-1.578454666	43.48260314	-1.502969881	-1.503289725	43.65702235	0.05135301	0.05270304	0.13830269	0.13998631
11925	-1.123496109	-1.122891942	37.03958685	-1.118036953	-1.117288406	36.45698837	0.17532931	0.17252411	0.14898652	0.14639114
11956	-0.839418377	-0.836676959	42.33394278	-0.923676084	-0.920085485	41.01905431	0.39154966	0.38933863	0.45238043	0.45115659
12001	-1.730542961	-1.734000509	37.80985297	-1.569316743	-1.572134456	37.29339404	0.15538471	0.15538597	0.25862229	0.25958098
12038	-1.19952658	-1.200976497	28.63890391	-1.13893473	-1.139514486	28.63286462	0.14567311	0.14731398	0.09986244	0.10158111
12292	-1.192978525	-1.193420461	37.23101094	-1.078658727	-1.079535144	37.09885054	0.06873842	0.06921152	0.00640057	0.00680685
12304	-1.083957409	-1.087533319	40.70554845	-1.166785377	-1.1688309	39.60052339	0.23389636	0.23770262	0.26125065	0.26495427
12409	-1.134300596	-1.136450694	33.76269094	-1.086027313	-1.08778366	32.38007074	0.14523989	0.14756802	0.23261892	0.23486736
12412	-1.783862285	-1.784595977	38.46128742	-1.618291895	-1.618644042	39.17722653	0.05754002	0.05678640	0.02800087	0.02692358
12525	-1.585863467	-1.586043314	40.41971599	-1.546997832	-1.546226067	40.25706157	0.18126671	0.18020641	0.19098122	0.19028680
12555	-1.789712377	-1.789867211	38.45534933	-1.743907388	-1.744198785	37.93748815	0.00760393	0.00883098	0.02669311	0.02778430
12577	-1.645981595	-1.64572025	40.07615217	-1.454653183	-1.454098461	38.43292011	0.08328184	0.08255293	0.03125159	0.03199563
12941	-1.437530436	-1.436574012	41.29122938	-1.369136818	-1.36803538	41.55664526	0.35226275	0.34927331	0.30725820	0.30561738
12949	-1.166014629	-1.16748633	33.75648572	-1.20038008	-1.201079592	33.41368929	0.08522811	0.08741785	0.06643222	0.06805312
13002	-0.753662605	-0.754318659	37.73408735	-0.725686035	-0.726391433	37.37257432	0.87196314	0.87370596	0.70460321	0.70689656
13240	-1.552294248	-1.552237479	40.01568383	-1.517743044	-1.517879245	38.54862866	0.05583716	0.05433194	0.07823148	0.07731219
13367	-0.836148342	-0.840335897	37.05316410	-0.931544126	-0.930287467	37.28966525	0.50762653	0.50805929	0.38429608	0.38495140
13369	-1.15025435	-1.150560926	38.83527245	-1.032113574	-1.030588913	38.84365026	0.19708233	0.19575307	0.14060350	0.13996892
13395	-1.627446208	-1.626872997	38.74103403	-1.579096964	-1.577147392	39.57606320	0.15825234	0.15414711	0.09835035	0.09492278
13422	-0.698008601	-0.694535799	36.30361195	-0.349708168	-0.345180339	35.76939282	0.88992266	0.88696607	0.72240852	0.72046359
13437	-1.709286328	-1.708493036	38.87277483	-1.658412768	-1.659303687	39.78395222	0.00618644	0.00543828	0.04446315	0.04489555
13449	-0.490587876	-0.488935321	39.49490680	-0.554481345	-0.551666551	38.82437769	0.86889242	0.86686905	0.72218059	0.71832153
13454	-1.002660107	-1.001789523	39.27024506	-0.956545172	-0.954712343	37.47666409	0.48654971	0.48310617	0.41013459	0.40779578
13695	-0.985348824	-0.990792841	43.90637633	-0.991553118	-0.995906111	41.30659669	0.74892841	0.75603741	0.57859022	0.58390494
13721	-1.617204249	-1.617502337	37.54417613	-1.568905012	-1.569366754	35.86585439	0.00462065	0.00376440	0.00758674	0.00828501
13727	-0.796076498	-0.800127709	42.93999599	-0.798697077	-0.80326791	42.44856311	0.49457620	0.50027651	0.54224355	0.54838339
14060	-1.165274226	-1.165444149	35.39199757	-1.170520717	-1.171924936	33.81151856	0.12782524	0.13045274	0.04999690	0.05233131
14156	-1.539694547	-1.540474161	36.11596994	-1.55482138	-1.555052468	36.13461112	0.08515297	0.08681305	0.08098137	0.08200210
14256	-1.131046134	-1.130443086	37.04429100	-1.102121287	-1.101600032	36.21488496	0.02218085	0.01919525	0.03817067	0.03523756
14267	-1.103686967	-1.105221237	37.12147388	-1.158619271	-1.158634213	36.18175588	0.00375741	0.00697558	0.00443169	0.00743449
14425	-1.379915316	-1.380835168	33.91476434	-1.353814865	-1.354507198	34.42866148	0.25459459	0.25526849	0.25169862	0.25347453
14431	-1.076961182	-1.079071823	37.54640996	-1.036623023	-1.037865532	36.93351316	0.26453287	0.26770325	0.18227877	0.18514639
14435	-1.070008014	-1.072131738	39.06446557	-1.069572845	-1.071112662	36.37569661	0.21872271	0.22090921	0.17103840	0.17369709
14485	-1.125155276	-1.125933041	36.20811426	-1.126128874	-1.127015777	36.46040221	0.14958751	0.15141725	0.11651615	0.11787087
14518	-1.277501166	-1.279032301	37.61909793	-0.935416522	-0.942221259	37.71237643	0.36685317	0.36626336	0.21326908	0.21330986
