position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2465	-1.492663568	-1.492335402	38.50909229	-1.409473384	-1.409161808	39.85278688	0.16757759	0.16642140	0.17098453	0.16985873
2503	-1.119578991	-1.115088616	41.89056990	-1.241397546	-1.237431768	41.14481482	0.63462601	0.62959670	0.65706267	0.65345105
2639	-1.251828666	-1.250654959	36.18328256	-1.300994275	-1.300266178	35.62448532	0.25860026	0.25691721	0.19193877	0.19029811
2832	-1.001960258	-1.001703818	32.10483492	-1.101413438	-1.101430878	31.63210196	0.12787267	0.12763999	0.12644354	0.12621551
2911	-1.66579949	-1.665966384	36.22802327	-1.703911246	-1.704402491	35.92943891	0.11584565	0.11649677	0.05512761	0.05557317
3021	-1.673702376	-1.674521248	39.60100406	-1.761243723	-1.761206326	37.94190403	0.05582042	0.05467269	0.01233417	0.01403095
3094	-1.053305306	-1.049799301	34.88208250	-1.239371923	-1.238311603	34.10807826	0.13398912	0.13208583	0.27669465	0.27430561
3209	-1.683203331	-1.683500455	42.65775618	-1.574000751	-1.574400318	42.31122726	0.14138678	0.14235407	0.08906412	0.09046639
3269	-0.752498851	-0.751175524	37.71361262	-0.81480055	-0.814033247	36.10704382	1.01412803	1.01275553	0.84690062	0.84716009
3275	-1.161209306	-1.163213296	38.51504075	-1.370312428	-1.369874304	36.44040051	0.20276622	0.20280192	0.34206359	0.34236262
3340	-1.7701732	-1.770682764	35.37538502	-1.771107981	-1.771057302	36.10162592	0.14979065	0.14942887	0.07469411	0.07449794
3455	-0.982041589	-0.981853864	34.93826051	-0.790541504	-0.790350954	34.42179742	0.49434744	0.49383456	0.35356003	0.35322058
3544	-1.037965789	-1.034785007	37.48193203	-1.234743866	-1.234110295	36.54202549	0.34485269	0.34303896	0.41849974	0.41715578
3555	-1.317067096	-1.318567802	44.90864123	-1.349579803	-1.35021206	44.73754214	0.05969441	0.06196346	0.09275710	0.09503523
3622	-0.993620146	-0.99432534	43.85496612	-0.666840774	-0.669636058	45.47171943	0.43564347	0.43706507	0.47168758	0.47297731
3639	-1.292995239	-1.293898938	43.51290725	-1.355098256	-1.355259485	42.93404898	0.01277683	0.01406579	0.07924179	0.08097303
3682	-1.000652039	-1.005693693	33.92025238	-1.528946084	-1.529687118	33.80097930	0.06883720	0.06888327	0.11789333	0.11808020
3729	-1.378767038	-1.38043646	36.50066889	-1.320889274	-1.322116714	37.65360839	0.44172944	0.44423649	0.36060116	0.36289748
3740	-1.787079714	-1.786623335	40.89859347	-1.731234824	-1.731363767	40.13087451	0.03458515	0.03505822	0.02874673	0.02939913
3792	-1.187095904	-1.186592719	45.35169270	-1.173316396	-1.172618217	45.16760511	0.13648140	0.13396608	0.13565434	0.13318296
3806	-0.99014547	-0.988176607	40.82557285	-1.142014022	-1.142479827	40.49569936	0.10734997	0.10681573	0.21028548	0.21012478
3807	-1.446988267	-1.446413157	37.63650585	-1.537305886	-1.537306059	36.65286209	0.10234714	0.10132708	0.04218771	0.04171995
3929	-1.37025135	-1.372772536	40.18457274	-1.20347716	-1.204255119	40.53914385	0.36886970	0.36936956	0.31609445	0.31658967
3936	-1.868133918	-1.86859078	38.85825420	-1.724821735	-1.724422998	39.18747954	0.10638292	0.10537149	0.00220775	0.00283886
4086	-1.28037128	-1.279739513	35.89369589	-1.374844444	-1.374595082	36.80336864	0.35571202	0.35488791	0.32287769	0.32228591
4251	-1.255334392	-1.25537095	34.89923487	-1.351266274	-1.351599613	35.55660577	0.53573659	0.53535513	0.41573409	0.41566049
4275	-1.310403418	-1.310489589	39.63988716	-1.348559662	-1.349047955	38.21285608	0.08781644	0.08779544	0.10388978	0.10401797
4396	-1.382067763	-1.38602039	43.49870039	-1.371918511	-1.374826731	42.42721738	0.46914158	0.47327907	0.35865748	0.36202866
4438	-1.185752946	-1.185764684	35.42668306	-1.330801255	-1.330267829	36.70170056	0.58094860	0.58111385	0.51572636	0.51537613
4472	-1.103286994	-1.103324155	43.18188110	-1.071510025	-1.071123263	42.80005229	0.13711439	0.13714265	0.09605330	0.09539306
4480	-1.636332803	-1.637875925	40.92216189	-1.464673989	-1.468358832	42.18259969	0.26831306	0.27147126	0.32769095	0.33100179
4587	-1.134448299	-1.134527257	39.06382900	-1.110740027	-1.110290174	38.99110693	0.06185532	0.06158559	0.12247198	0.12224071
4683	-1.031342644	-1.030480582	40.02818795	-1.155906078	-1.156004623	39.88664491	0.15835744	0.15687252	0.26305619	0.26162047
4711	-1.156699466	-1.157058155	37.81575832	-1.109009088	-1.110078885	36.45192274	0.07179290	0.07335636	0.02030635	0.02146405
4712	-1.578373265	-1.577259937	37.72205961	-1.35741634	-1.356164614	38.30559427	0.32626977	0.32537501	0.26434855	0.26294180
4725	-0.683265361	-0.679891299	39.49786106	-0.876435301	-0.874144123	37.65826337	0.68417124	0.68239345	0.69843788	0.69489797
4731	-1.857580811	-1.857446918	36.98950345	-1.850237846	-1.850182172	38.04862080	0.05015459	0.04903270	0.05459074	0.05375988
4742	-0.92188346	-0.918485354	41.18875904	-1.23916837	-1.237238184	40.57687330	0.51316839	0.51147816	0.45394066	0.45168749
4825	-0.813650736	-0.813746714	46.38641555	-0.774953354	-0.775500062	45.00375986	0.60973505	0.60960360	0.64416972	0.64376231
4860	-1.337737275	-1.336882711	39.08304065	-1.346508444	-1.346315301	38.69507937	0.21641385	0.21464752	0.20169574	0.19943811
4874	-1.605621868	-1.605920356	37.42520355	-1.537584925	-1.538392617	37.63065654	0.07533726	0.07610515	0.03747904	0.03827797
4904	-1.116755827	-1.1172121	33.89404434	-1.094432279	-1.095266951	32.72696914	0.22263533	0.22425985	0.13770807	0.13865328
4905	-0.802774391	-0.803036798	39.26720417	-0.709627655	-0.71025131	38.99724900	0.57576981	0.57535885	0.60229853	0.60096129
4917	-1.316671742	-1.316271141	46.82130268	-1.006206409	-1.00596195	45.70590704	0.45156421	0.45133737	0.38857331	0.38819109
4978	-1.229838529	-1.230379294	32.06843297	-1.274493454	-1.27450534	32.88323255	0.03878675	0.03890213	0.00219275	0.00220555
5067	-1.340665866	-1.340440174	37.91491194	-1.343532567	-1.342964785	36.35295493	0.02420810	0.02230072	0.03080221	0.02914165
5081	-1.019272546	-1.018833817	41.20736783	-1.048137455	-1.047946172	40.76814917	0.25173385	0.25047547	0.28057617	0.27969502
5115	-1.131810392	-1.131879197	43.92622877	-1.13217333	-1.132782898	42.92259598	0.17397687	0.17337159	0.09176343	0.09147735
5165	-1.528991326	-1.529123875	38.84171548	-1.577937621	-1.578388042	38.45931766	0.01295824	0.01370993	0.06986423	0.06918238
5222	-1.122056984	-1.121675358	44.59559276	-1.104151931	-1.103739292	43.04919539	0.15130643	0.14966002	0.09642469	0.09500588
5225	-1.069173873	-1.068434769	41.16465260	-1.121952038	-1.120977426	39.69023210	0.16409788	0.16178337	0.07601203	0.07451940
5230	-1.087940542	-1.087396516	41.78277240	-1.121533505	-1.120926629	39.63768284	0.11657892	0.11453350	0.17388821	0.17203263
5233	-1.025276466	-1.024517681	42.20361113	-1.092913543	-1.092320105	40.74570770	0.11485891	0.11291397	0.12154495	0.12003448
5275	-1.374921706	-1.374165106	43.40511986	-1.36981945	-1.369517687	43.05111619	0.06654683	0.06518935	0.20271491	0.20102153
5568	-1.232891518	-1.232323624	41.62125509	-1.233166439	-1.232953791	40.87160497	0.19836090	0.19818579	0.03262681	0.03240371
5658	-1.446708251	-1.447469307	43.28427932	-1.537923956	-1.538129492	42.49546844	0.12031112	0.12070538	0.11408230	0.11478332
5674	-1.68787218	-1.689049933	36.76565596	-1.738214434	-1.737771764	36.79663008	0.06977223	0.07074270	0.05248917	0.05315450
5695	-1.043917665	-1.042098927	34.37452813	-0.996814087	-0.992895743	34.15637024	0.23003000	0.22764147	0.14528852	0.14335824
5741	-1.52616657	-1.52618681	39.62750315	-1.486766471	-1.485724271	39.84882609	0.38429583	0.38370346	0.46418187	0.46346745
5857	-1.688965755	-1.688972108	38.81493137	-1.646926074	-1.646979857	39.06497121	0.08896825	0.08927676	0.05777884	0.05784046
5951	-1.004074382	-1.00437007	42.92891244	-0.919924869	-0.919847434	40.57919166	0.58603490	0.58631192	0.43616544	0.43607794
5970	-1.325219214	-1.325094726	37.43733884	-1.285908578	-1.286414208	37.00210567	0.01275539	0.01391115	0.03406631	0.03255146
5981	-1.178767355	-1.172146778	36.67679850	-1.411940168	-1.410546481	36.38845288	0.26435310	0.26360857	0.18804999	0.18735593
6014	-1.729081951	-1.728792581	39.43149275	-1.667401267	-1.667961154	39.92760206	0.11404553	0.11565086	0.11223005	0.11072718
6106	-1.707282856	-1.707771733	40.44146185	-1.701286186	-1.701489641	39.78358093	0.00329139	0.00165102	0.00920967	0.00819835
6154	-1.535007357	-1.535013443	39.01694753	-1.551513837	-1.550998386	39.07956914	0.16017881	0.15973360	0.16277892	0.16208237
6269	-0.715885772	-0.715993715	36.60943457	-0.578002772	-0.578853099	38.96490215	1.04296221	1.04254980	1.03706960	1.03636519
6375	-1.634206777	-1.634430504	36.95172792	-1.643374671	-1.643294286	36.28835645	0.13069260	0.12975675	0.02306988	0.02205796
6595	-0.954748761	-0.953355864	39.74817880	-1.097091287	-1.097649097	38.22550231	0.20700856	0.20797538	0.36062023	0.36190388
6640	-0.47116021	-0.473711403	38.37059651	-0.527700902	-0.526058889	38.38793745	1.07077746	1.07091081	1.06770097	1.06602796
6749	-1.530852264	-1.528279976	37.79851534	-1.680091428	-1.680037432	37.52598404	0.20283610	0.20145801	0.21483569	0.21366954
6752	-0.730858261	-0.732335229	36.23985052	-0.850265834	-0.851148618	34.96318153	0.53117963	0.53231256	0.59970600	0.60069252
6754	-1.729930645	-1.729674289	34.85566322	-1.772269679	-1.773368695	35.36241501	0.07116456	0.07141350	0.11299162	0.11288612
6797	-1.679377376	-1.680501554	38.08714827	-1.739632736	-1.740308498	38.14449746	0.15227267	0.15266111	0.21411932	0.21473965
6907	-1.42676133	-1.424142573	35.93589466	-1.461746986	-1.459697245	36.49633015	0.18271218	0.17990926	0.20863576	0.20602052
7020	-1.241810892	-1.241477821	39.20110614	-1.101834007	-1.100805503	38.20410099	0.23935318	0.23887603	0.24906747	0.24805488
7150	-1.345303668	-1.346032711	35.06550940	-1.445045087	-1.446137221	35.35427253	0.35456635	0.35635347	0.44369834	0.44416810
7204	-1.262106393	-1.261245417	36.30063939	-1.290567426	-1.290283983	36.71994086	0.16608610	0.16509703	0.26852186	0.26764587
7244	-1.508310263	-1.507906885	36.88564107	-1.666835219	-1.667008009	36.44904025	0.00012353	0.00088515	0.02337751	0.02433416
7254	-1.067465895	-1.067157797	39.93632543	-1.048159796	-1.048499125	39.95870685	0.40756214	0.40711680	0.40395303	0.40358114
7273	-1.155522739	-1.156189132	38.77711751	-1.107834924	-1.108446824	37.34443655	0.09530445	0.09629412	0.07044474	0.07147316
7567	-0.521409273	-0.522944348	37.93060457	-1.037422153	-1.037293527	38.37133267	0.27966793	0.27902702	0.26420786	0.26345100
7649	-1.101223058	-1.10162389	32.36875012	-1.126604343	-1.12692458	32.62439319	0.11653489	0.11711280	0.10411835	0.10480607
7693	-1.756543372	-1.756511975	37.03962523	-1.719543261	-1.719888531	36.86278939	0.03843813	0.03698593	0.00799360	0.00668394
7891	-1.1325151	-1.135388613	41.69123205	-1.047146343	-1.049223015	43.14007886	0.81056335	0.81404555	0.65720852	0.65905103
7971	-1.567399348	-1.568580726	35.20366857	-1.586337161	-1.586720406	35.88852537	0.21569848	0.21693526	0.27698414	0.27821610
8062	-1.242034889	-1.240998988	36.19673235	-1.404672446	-1.405169842	36.56037544	0.43995572	0.43944122	0.51704664	0.51747300
8244	-0.842448512	-0.847312435	35.83894047	-0.966755365	-0.969217214	35.64368572	0.37041072	0.37372703	0.25033859	0.25309545
8305	-1.292300808	-1.292096222	40.46534193	-1.296350484	-1.296278004	40.53013819	0.10890452	0.10791390	0.18111442	0.18039149
8354	-1.314420598	-1.313655619	37.39708533	-1.195810671	-1.194912583	36.83478786	0.31867899	0.31774739	0.37247400	0.37117563
8369	-1.223484725	-1.221371406	38.35542806	-1.351655989	-1.349517043	38.06001961	0.53436902	0.53255766	0.50928163	0.50730947
8642	-1.522939656	-1.52245693	39.41690897	-1.483971259	-1.483497352	38.23061243	0.41066266	0.40973468	0.24178207	0.24088815
8646	-1.302436898	-1.303252983	42.52410123	-1.261672361	-1.261543185	42.69193616	0.21133825	0.21127594	0.36550631	0.36568818
8788	-1.198763798	-1.198532241	35.19805019	-1.137064523	-1.136799099	34.51597621	0.01793395	0.01712276	0.01791223	0.01708653
8823	-1.143096798	-1.142935172	36.75942257	-1.099055568	-1.09926846	36.59713608	0.08695233	0.08675250	0.10161872	0.10156887
8839	-1.52393602	-1.525975517	39.50943299	-1.688234333	-1.689171835	38.88799181	0.16559316	0.16677674	0.17264627	0.17361612
8981	-1.625264184	-1.625538521	36.96038241	-1.762650622	-1.762829462	36.66475371	0.06419933	0.06488558	0.04301283	0.04394498
9015	-1.595862918	-1.595441775	42.92957717	-1.501394608	-1.501126673	42.44078836	0.13432962	0.13397577	0.18810547	0.18757464
9018	-1.432607188	-1.43299842	36.10391632	-1.520846082	-1.521360844	36.34454879	0.08589166	0.08586807	0.09521963	0.09550939
9040	-1.204931427	-1.205302726	41.78227303	-1.122713213	-1.123032015	41.18245701	0.02244212	0.02250236	0.01558654	0.01572570
9216	-1.105769578	-1.106322813	36.80666415	-1.134224753	-1.134530414	35.81827583	0.11094599	0.11108444	0.07078200	0.07088750
9262	-0.11370845	-0.114071523	35.03594070	-0.991798282	-0.992865104	33.32945018	0.34392172	0.34590731	0.31483715	0.31710457
9283	-1.123386962	-1.124226033	36.61446392	-1.086804692	-1.088770831	35.03542244	0.43573658	0.43794762	0.38141262	0.38271388
9384	-1.498512608	-1.4985791	35.77049711	-1.501867494	-1.501560872	35.88945476	0.22977692	0.23010754	0.17083153	0.17105751
9459	-1.56551325	-1.566303558	35.37051061	-1.577285668	-1.577077499	34.32843008	0.03748528	0.03749951	0.03607258	0.03595514
9520	-1.320187849	-1.31993325	36.45960867	-1.158691532	-1.161162912	35.79341770	0.00618600	0.00663329	0.11055773	0.10989805
9540	-1.698197883	-1.698585248	38.36048638	-1.688933529	-1.689228631	37.92885782	0.06317529	0.06383310	0.00697564	0.00751430
9623	-1.18470208	-1.183527589	38.70895668	-1.178662683	-1.177968513	38.27330127	0.46467165	0.46341458	0.55539636	0.55439677
9625	-1.122234261	-1.120043162	40.07134061	-1.209648527	-1.209518936	39.44726551	0.12715506	0.12457761	0.07710547	0.07505692
9630	-1.339700013	-1.340004898	37.07907468	-1.329619702	-1.33001981	35.09660355	0.00635212	0.00666339	0.01788948	0.01731589
9653	-1.702201708	-1.701455092	37.18569380	-1.707255439	-1.707189033	37.75397242	0.03723669	0.03387622	0.00410095	0.00114131
9656	-1.389729083	-1.389297836	38.82186571	-1.196215728	-1.194414017	37.94917635	0.50634393	0.50538466	0.32909248	0.32820714
9687	-1.572195646	-1.573332178	38.84854142	-1.527140065	-1.526646478	38.84618983	0.09357883	0.09338603	0.04345848	0.04338966
9914	-1.271092025	-1.270980799	37.85632596	-1.158169118	-1.157973304	39.08608205	0.00278472	0.00209462	0.08054258	0.07944413
10000	-0.957098465	-0.958981406	33.35011284	-0.92321772	-0.925739717	32.74523339	0.42467762	0.42635200	0.44054115	0.44296170
10100	-0.991540815	-0.992702385	36.48612316	-0.971882704	-0.974303826	34.64119715	0.46078863	0.46292744	0.37997160	0.38090749
10407	-1.71692039	-1.717020856	38.51814759	-1.754422962	-1.753695784	38.36863372	0.14332137	0.14263417	0.13555872	0.13556188
10434	-1.539789231	-1.53968854	35.14112917	-1.519464782	-1.519490971	36.06763232	0.02978170	0.02896068	0.07778799	0.07709443
10555	-0.851434067	-0.854713622	35.49654180	-0.953610471	-0.956062766	34.56134663	0.39750948	0.40023403	0.43201642	0.43432400
10610	-1.689771045	-1.689176363	40.92484824	-1.266629929	-1.264813614	43.47598876	0.42077576	0.41944928	0.27226909	0.26999642
10746	-0.916109602	-0.91390901	43.67106059	-1.034697409	-1.032035635	43.13798273	0.47816961	0.47582973	0.36887349	0.36683410
10983	-1.790762908	-1.791184974	40.48711240	-1.680624722	-1.681151718	40.27618673	0.10570235	0.10584962	0.03365071	0.03380859
11107	-1.002915729	-1.003154102	42.71172856	-1.03107445	-1.031449307	40.70187717	0.25795576	0.25789565	0.33168188	0.33089319
11215	-1.146907166	-1.14648068	42.04087692	-1.248572815	-1.248433363	41.86368986	0.14138241	0.14041249	0.17969674	0.17879459
11235	-1.207913494	-1.207183269	43.58473611	-1.193850253	-1.193273984	41.43448381	0.18322003	0.18226724	0.20190122	0.20103193
11268	-1.131244753	-1.131181892	36.57405930	-0.97133167	-0.970706789	35.31710962	0.25007560	0.24967698	0.10985030	0.10945326
11322	-1.162673455	-1.162876211	37.82084745	-0.833961689	-0.831678318	37.20814583	0.71999332	0.71849656	0.57608326	0.57444601
11396	-1.388549069	-1.392144599	36.93745106	-1.499297838	-1.499664072	36.56303479	0.16556453	0.16874715	0.28197191	0.28538530
11540	-1.078799381	-1.080703861	40.85134839	-0.926521251	-0.92810535	40.88738157	0.74790829	0.74996744	0.43217644	0.43370175
11562	-1.546969065	-1.547270043	34.96249355	-1.532036122	-1.532412096	35.55398157	0.02223514	0.02237629	0.03459033	0.03468508
11634	-0.770577812	-0.771185034	37.72589814	-0.697409526	-0.699097349	38.19388909	0.66546020	0.66725327	0.73000319	0.73035656
11763	-1.701063789	-1.702555973	37.54495102	-1.648328193	-1.649166564	37.63978778	0.14621940	0.14732791	0.15945387	0.16096607
11916	-1.066767888	-1.065987708	47.32023488	-1.16989095	-1.169212501	46.06500599	0.25441465	0.25323978	0.26169960	0.26022316
12212	-1.626482589	-1.626579166	36.45640116	-1.619256186	-1.61882918	36.81100937	0.06167378	0.06091770	0.01547911	0.01485232
12242	-1.389849271	-1.388507827	35.82612933	-1.442653374	-1.442033256	36.97289275	0.26769516	0.26556720	0.22171129	0.22051888
12454	-1.220939126	-1.221292021	42.17155826	-1.154288919	-1.154109774	43.01949001	0.07154837	0.07086369	0.00663777	0.00748183
12538	-1.384631802	-1.3861501	36.82831726	-0.712572692	-0.716260187	37.24016380	0.33366372	0.33408197	0.39181331	0.39171344
12790	-1.793636551	-1.793806253	38.87844219	-1.741144992	-1.741143417	39.78134634	0.09371118	0.09477106	0.06493704	0.06544572
12819	-1.19811008	-1.196808536	36.47200622	-1.322366381	-1.322408626	35.63610132	0.03572617	0.03490555	0.04091432	0.04030018
12820	-1.41335648	-1.41350683	37.78500358	-1.400215116	-1.400330716	36.90363149	0.00315364	0.00345889	0.05883087	0.05794573
12849	-1.301350008	-1.301796013	34.18849746	-1.261330176	-1.260842691	34.16731009	0.10860277	0.10800154	0.04304253	0.04266776
12915	-1.527755621	-1.526710953	39.74307795	-1.571484762	-1.570980484	38.85166913	0.20783869	0.20640268	0.21851805	0.21730160
12958	-1.520024408	-1.520353943	34.22409090	-1.451837848	-1.452192002	35.25183761	0.01573970	0.01720440	0.04722727	0.04844850
12999	-1.533854394	-1.534168318	40.53693065	-1.401482879	-1.40240434	40.51684553	0.22382817	0.22372445	0.15059625	0.15027698
13111	-1.53224815	-1.532837408	37.71239521	-1.55179806	-1.552169291	36.76010288	0.42453189	0.42453485	0.44089525	0.44060351
13189	-1.364922327	-1.362561177	37.21643296	-1.326481834	-1.324590938	37.88874306	0.38162395	0.37965421	0.34356520	0.34222041
13354	-1.377154826	-1.377306659	37.74984919	-1.235716174	-1.233731523	36.83875669	0.42652182	0.42646269	0.43781820	0.43725261
13389	-0.965509131	-0.970141746	34.76229907	-1.047825793	-1.050665654	35.84035266	0.16989964	0.17340019	0.24511224	0.24877993
13430	-1.536438702	-1.537007261	40.56604186	-1.498274054	-1.499070925	40.15765279	0.15522280	0.15562412	0.18387195	0.18422201
13441	-1.323587897	-1.323138651	36.03283907	-1.312441109	-1.313684371	34.91515574	0.25781167	0.25807223	0.17916227	0.17872477
13462	-1.323119803	-1.323142552	36.35931034	-1.283692297	-1.283481544	35.44732367	0.14017703	0.13883731	0.08456450	0.08326093
13478	-0.690612185	-0.69555877	35.47604073	-1.312334095	-1.316548284	35.04436074	0.28632683	0.28895174	0.35508877	0.35866730
13497	-1.790458848	-1.791103701	37.26962297	-1.783686493	-1.784093188	36.95602699	0.01900131	0.01783842	0.03991456	0.03873529
13529	-1.566393661	-1.566321046	38.99711754	-1.621990941	-1.62191561	37.09229567	0.06043916	0.05971684	0.00837287	0.00917896
13578	-1.32282911	-1.323271193	40.14167100	-1.292660478	-1.292966785	39.50568936	0.08946582	0.08987964	0.02862573	0.02870166
13586	-1.625512828	-1.626014482	40.37441170	-1.564136631	-1.564366229	40.28613977	0.03482882	0.03435721	0.10304703	0.10271316
13661	-0.840321249	-0.845023108	37.07038489	-0.742250156	-0.749275248	36.55327906	0.57746149	0.58287831	0.55253838	0.55817230
13673	-1.680087725	-1.68164081	38.45480586	-1.675952403	-1.676806742	39.35910659	0.18960016	0.19056326	0.10366836	0.10455874
13675	-1.640783124	-1.640802255	39.11280366	-1.520814292	-1.520322659	39.35687262	0.06926573	0.06819053	0.14243961	0.14150673
13937	-1.0789653	-1.079165722	39.06668394	-1.160523402	-1.160806278	39.89550799	0.03503880	0.03517244	0.01090716	0.01115146
13955	-1.533533773	-1.531653642	40.22589186	-1.249902119	-1.24085487	37.57622657	0.30666794	0.30349806	0.30227812	0.29865386
14043	-1.365918054	-1.365534916	40.05537637	-1.619360154	-1.619551852	40.72333640	0.04726961	0.04757627	0.04551915	0.04542990
14085	-1.374023552	-1.374439528	31.70498941	-1.335226833	-1.335795832	32.98255732	0.21806641	0.21889557	0.10449178	0.10532883
14113	-1.488596154	-1.487499843	39.01127801	-1.56569437	-1.565352828	39.06273169	0.15700531	0.15561350	0.20541032	0.20395502
14119	-1.519430246	-1.518932358	40.65311547	-1.36673177	-1.359970883	40.83174611	0.12017554	0.11913377	0.16877944	0.16760031
14177	-1.460091231	-1.459203148	40.38074404	-1.560941541	-1.560136787	38.99087115	0.14823713	0.14709554	0.18646088	0.18519177
14220	-1.365133735	-1.365485904	32.07510336	-1.37228313	-1.37278061	33.51462874	0.07007258	0.07087884	0.07030533	0.07079635
14222	-1.3052972	-1.305094446	38.42844962	-1.331421953	-1.330819703	39.50576008	0.08500025	0.08224840	0.06758198	0.06516220
14230	-1.097788526	-1.098295448	34.43693177	-0.968644843	-0.969189984	33.19637799	0.27332171	0.27319503	0.22983985	0.22973799
14273	-1.143356622	-1.143571721	38.63232244	-1.113964578	-1.114091379	37.81308584	0.06772671	0.06705679	0.10693451	0.10652230
14370	-1.155106083	-1.154894317	30.85218410	-1.177401976	-1.177464637	31.28392110	0.09907731	0.09867872	0.03824322	0.03764169
14432	-1.282878105	-1.283741699	34.71996699	-1.143656819	-1.143921536	33.97382510	0.51639741	0.51806060	0.43519492	0.43612159
14433	-1.331726498	-1.332917089	34.74632405	-1.218126188	-1.219157585	34.64983821	0.24678011	0.24801178	0.25914928	0.26027597
14434	-0.719090405	-0.715907924	42.14072725	-1.450553176	-1.449964406	41.57870375	0.24850953	0.24782165	0.23020085	0.22999880
14497	-1.225876753	-1.226014058	41.21968573	-1.162908555	-1.162942622	39.45821645	0.08523174	0.08471688	0.08727592	0.08663720
14514	-1.101450378	-1.101431618	35.72440030	-1.095260495	-1.095741059	35.70769153	0.15938997	0.15999073	0.07731461	0.07762224
14522	-1.22725402	-1.226365019	33.71084663	-1.248510986	-1.248336555	32.29215752	0.09036908	0.08892441	0.00956562	0.00801934
14565	-1.311151499	-1.311154532	34.30856559	-1.219889639	-1.220056694	33.72108796	0.11735537	0.11823476	0.03731144	0.03800492
14602	-1.389956444	-1.390458718	33.69703475	-1.444682863	-1.44470249	33.69831730	0.02421744	0.02331059	0.04689344	0.04773471
14630	-1.000465705	-1.001314763	38.42894902	-1.06910633	-1.069298495	40.04703324	0.20696850	0.20716504	0.19329285	0.19359126
14712	-0.901230722	-0.902652517	36.84626528	-0.700506324	-0.701636779	37.30376994	0.54476749	0.54514182	0.61934480	0.61982217
14715	-0.758999897	-0.755624154	38.45337803	-0.660417908	-0.656928438	38.76479014	0.85758269	0.85263846	0.65253648	0.64920261
