position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4616	-1.473890115	-1.471740707	44.22132028	-1.468343537	-1.461132373	42.79511193	0.13443492	0.12160870	0.09939002	0.08600851
4639	-1.090834359	-1.084900275	38.09282475	-1.082215851	-1.075683499	36.75126306	0.23741787	0.22169085	0.16494862	0.15208830
4673	-0.582820548	-0.585912979	41.55563611	-0.646455985	-0.642435713	40.09460142	0.95377654	0.94893252	0.78762169	0.78172290
4680	-0.985653849	-0.98069265	32.41857791	-1.180811678	-1.171710805	33.50702375	0.39915181	0.38710767	0.41740468	0.40560336
4786	-1.625456587	-1.625692433	35.39383447	-1.534509895	-1.535663117	35.96273693	0.19273114	0.18983728	0.06188000	0.06047789
4847	-1.44529808	-1.446012886	37.67638172	-1.394090613	-1.392674237	38.29275310	0.04996225	0.04340035	0.04017182	0.04847704
5053	-1.372276724	-1.374450619	36.21826369	-1.426372192	-1.423358608	35.06222882	0.17704018	0.17126190	0.03701993	0.03274617
5139	-1.334980554	-1.331705421	40.50534044	-1.376810402	-1.374188215	39.02633318	0.51036830	0.50695408	0.43155563	0.42922198
5288	-0.896616436	-0.893814776	40.14061647	-0.66710953	-0.659285077	40.21264193	0.76986505	0.75501005	0.77046797	0.75639091
5383	-0.430599973	-0.420993468	37.66590867	-1.13598083	-1.130710471	38.57578945	0.58821544	0.58319639	0.64101192	0.63417328
5386	-1.031175356	-1.0305805	39.08914245	-1.074117597	-1.069683509	38.45218376	0.53554463	0.53151614	0.56884037	0.56307993
5489	-1.552501168	-1.549194552	41.51476294	-1.507005763	-1.503564337	40.54042659	0.11372150	0.10449477	0.12942624	0.12034688
5515	-1.425603768	-1.423115231	38.91230265	-1.468661407	-1.465983396	38.35244309	0.46031724	0.45984620	0.57881766	0.57730262
5529	-1.608929856	-1.604503204	40.06357906	-1.534411946	-1.52767251	42.17644836	0.17485666	0.16559860	0.16095816	0.15352825
5535	-1.384032412	-1.384532089	38.71431988	-1.460255033	-1.46095176	37.86736129	0.12214713	0.12322594	0.09660604	0.09510778
5587	-0.960722652	-0.952019091	37.88424465	-0.932202428	-0.927505651	37.55036295	0.66240959	0.65425159	0.83489194	0.82691439
5588	-1.08007412	-1.079640039	37.22308595	-0.707392803	-0.707960841	36.02128310	0.54341933	0.54579597	0.41979808	0.42159871
5616	-1.304787739	-1.306170324	37.06855847	-1.27926403	-1.27993097	38.77923849	0.09797129	0.10249269	0.11970681	0.12534474
5636	-1.225153681	-1.224671573	32.51267249	-1.21334363	-1.214388641	34.04301632	0.38553064	0.38434780	0.22639414	0.22637774
5673	-1.267335734	-1.266163844	33.91954350	-1.257316604	-1.255291879	32.97672197	0.15419006	0.14888729	0.10231675	0.09599006
5729	-1.096749079	-1.097001414	36.25955835	-1.099205167	-1.099628042	35.00930827	0.07183150	0.07516137	0.12301584	0.12349730
5803	-1.237351711	-1.23116532	34.67467367	-1.259528589	-1.253191456	34.16948979	0.43889866	0.43041691	0.45425641	0.44396051
5988	-0.439376536	-0.425628213	34.64312808	-0.826776106	-0.821447509	33.94584065	0.98544707	0.97754994	0.70437053	0.69746978
6082	-1.094436824	-1.096185123	35.59318320	-1.06740575	-1.070766035	34.51033370	0.20355645	0.21194299	0.07197394	0.07870542
6200	-0.881984802	-0.879385255	32.14023558	-0.989747055	-0.990097976	33.21638812	0.24596699	0.24479147	0.21928544	0.22080019
6294	-1.061253872	-1.060666936	32.41485940	-1.063938978	-1.064204129	32.15946443	0.01522787	0.02610559	0.02708217	0.01829845
6305	-1.034682168	-1.032923273	31.36971506	-1.033453793	-1.031814969	31.49170548	0.12555118	0.11653930	0.10965511	0.10098620
6351	-1.447429518	-1.444440279	36.85273874	-1.108716767	-1.098411262	39.06265022	0.61007411	0.60886769	0.47460613	0.47451968
6374	-1.097852901	-1.098393579	33.78980515	-0.981248214	-0.983248587	34.58654688	0.44319952	0.44669922	0.27873408	0.27988771
6383	-1.224598418	-1.232359498	34.85277009	-1.269526937	-1.273402254	36.39757163	0.32271216	0.32885498	0.29109805	0.29672775
6384	-1.579770981	-1.580274987	37.49806757	-1.561438074	-1.562607228	37.49454560	0.27019937	0.26881374	0.20906317	0.20873792
6391	-1.508654446	-1.512444771	41.51000864	-1.614433429	-1.615025203	37.76070607	0.31222100	0.31475496	0.17485255	0.17827502
6412	-1.106004829	-1.107040912	40.78008285	-1.141531438	-1.144397805	39.85366536	0.49888915	0.49900371	0.38638178	0.38782971
6437	0.174134731	0.172286314	40.32052752	-0.848955533	-0.851530864	37.52108595	0.76635545	0.76811243	0.37239637	0.37417968
6439	-1.17556356	-1.17491554	40.15355208	-1.070826589	-1.071783733	40.22058667	0.45040176	0.45033735	0.28125418	0.28276393
6470	-1.243641431	-1.244962101	38.94098237	-1.199401926	-1.200209287	39.52791908	0.32731071	0.33198623	0.20094417	0.20483002
6478	-1.28791018	-1.288001995	40.29459164	-1.214696901	-1.21427537	39.53080783	0.29401454	0.29693481	0.14046734	0.14253782
6562	-1.03616452	-1.034878356	38.51791539	-1.086589385	-1.085404206	38.48403786	0.04344765	0.03485804	0.03799125	0.02953155
6677	-0.862638094	-0.871535672	39.92075311	-0.762930147	-0.769032032	40.80595856	1.04924916	1.05365576	0.77394022	0.77869294
6751	-1.183559266	-1.18117375	33.80538799	-1.089461315	-1.078067274	31.48777250	0.19341166	0.18676172	0.16686286	0.16410196
6809	-0.023060744	-0.037071941	40.87247938	0.387601993	0.372794781	41.18944317	1.92671545	1.92522412	1.49430315	1.49572605
6844	-1.042339047	-1.043417233	42.87390013	-0.991580379	-0.9903063	41.56847954	0.20487695	0.20564387	0.16948319	0.17106088
6958	-0.240635965	-0.226347241	47.24378343	-0.534973891	-0.527205272	45.36510027	1.34038628	1.32160907	1.03475531	1.02179143
6970	-0.969897503	-0.971479293	39.33302609	-0.872500589	-0.870291477	38.61021022	0.26573547	0.26703895	0.41542012	0.41873051
6980	-1.016319204	-1.012680643	36.87792486	-0.910400095	-0.909756075	36.20595755	0.53580821	0.53172424	0.39714721	0.39314454
7002	-1.429126496	-1.426498957	34.83134349	-1.331829622	-1.32770551	34.59478464	0.29845006	0.29442013	0.31651723	0.31251287
7009	-1.584298231	-1.578852697	39.23013761	-1.62952516	-1.626740959	38.37583255	0.05628469	0.05398521	0.10450046	0.10124022
7108	-1.353967709	-1.349059603	40.27923941	-1.3714336	-1.367757801	39.92811166	0.10115569	0.09107791	0.11133426	0.10299695
7144	-1.077391178	-1.07401628	42.08797590	-1.08593534	-1.087519276	42.57224183	0.15367714	0.15923814	0.03558954	0.03807222
7227	-1.082153398	-1.081400686	45.30517492	-0.967482731	-0.970413932	45.50814839	0.29753888	0.30088222	0.21120973	0.21356092
7261	-1.386571192	-1.388009621	38.48880306	-1.274876185	-1.277066298	38.73746703	0.57309162	0.57395028	0.35316841	0.35430297
7310	-0.574955296	-0.584251107	44.30381504	-1.038957283	-1.041602245	42.77033752	0.29272044	0.29360141	0.30854173	0.30877069
7331	-1.226868094	-1.225565196	38.46678685	-1.162684939	-1.165123282	39.30621388	0.52873577	0.52721524	0.43337719	0.43595425
7388	-1.139726526	-1.138282818	37.63119721	-1.167936896	-1.163637089	37.33295352	0.36048812	0.35584673	0.30922542	0.30377853
7394	-1.354256104	-1.350944293	42.28992395	-1.228292197	-1.221842771	40.93985906	0.43273608	0.43007115	0.35482962	0.35246192
7512	-1.198254421	-1.19649946	34.02353398	-0.751316143	-0.753843658	33.90439123	0.52407941	0.52075557	0.35185589	0.34882377
7531	-1.383433607	-1.381798132	35.57511814	-1.510598594	-1.508735226	35.88180397	0.26132435	0.25784162	0.28652115	0.28533126
7711	-0.321612582	-0.310905793	44.07997398	-0.268547298	-0.255066155	43.20852127	1.40454446	1.38075652	1.08489797	1.06683672
7863	-0.779700227	-0.773009052	41.48903528	-0.674679278	-0.664722132	40.14018154	0.83780651	0.82664211	0.57709555	0.56839836
7911	-1.287575757	-1.274164592	44.04681538	-1.171802819	-1.158735353	41.44036256	0.65270230	0.63868474	0.55108942	0.53554343
7927	0.307703062	0.314387695	55.45632206	0.263555033	0.261982808	53.17040635	2.12311674	2.09968719	1.69220136	1.68406752
8037	-1.360909599	-1.362535399	40.13772254	-1.372539051	-1.374848216	41.25339253	0.36505780	0.36808060	0.22260391	0.22496309
8190	-0.366214262	-0.364381782	38.99094439	-0.331894362	-0.3244056	37.82040688	1.39560440	1.38812289	1.01531136	1.00382639
8309	-0.542656557	-0.54613535	37.24816777	-0.786901812	-0.786577628	35.86462032	0.63890942	0.64005458	0.56375785	0.56492152
8339	-0.639634362	-0.641868536	37.17696476	-0.681233931	-0.685008554	35.73771796	0.57518453	0.57354142	0.69877286	0.70121068
8380	-0.913188849	-0.909654952	39.00535853	-0.821571701	-0.821625289	36.90426055	0.70581611	0.70223299	0.36971971	0.36788719
8600	-1.587917179	-1.588291593	38.52055641	-1.481857652	-1.484888046	39.41394870	0.22049270	0.22137223	0.08989029	0.08864570
8612	-0.998833675	-0.98680656	35.86296963	-0.991729343	-0.983549946	35.26062951	0.53726474	0.52522586	0.49536404	0.48570634
8697	-1.30255991	-1.299352552	38.97684859	-1.2975392	-1.294340475	38.78949102	0.44939878	0.44264119	0.27488721	0.27173777
8759	-1.312081583	-1.309268458	37.54264553	-1.346132329	-1.345607483	36.84469259	0.00868509	0.00737238	0.01955094	0.01977272
8788	-0.478043801	-0.475259581	38.36409575	-0.354423369	-0.352689396	38.01952821	1.02913586	1.01938980	0.91632993	0.91045962
8789	-0.446020845	-0.427206228	38.71274962	-0.405664625	-0.406923482	37.28467943	1.18011344	1.16968944	0.92956469	0.92537060
8842	-0.610483882	-0.60057868	41.26249947	-0.580931645	-0.569655459	39.74321890	0.94445194	0.93162651	0.74207858	0.72715851
8875	-1.335586918	-1.323476493	37.91763343	-1.334620215	-1.327374478	38.49963382	0.56066265	0.55682082	0.45584161	0.44962375
8885	-1.51042515	-1.514508161	45.72336260	-1.240861923	-1.257894729	44.04131962	0.33205206	0.33783899	0.20883408	0.21645930
8972	-1.319095985	-1.321065617	41.86162568	-1.447375309	-1.438479877	40.64044344	0.38680344	0.37446338	0.37558668	0.36536123
9067	-1.280443682	-1.279128388	44.63525622	-1.241783327	-1.23986666	42.82029898	0.20608851	0.20157507	0.06806881	0.06532835
9203	-1.500515949	-1.499286768	42.35769132	-1.486985611	-1.486328802	42.02720728	0.02847698	0.02605048	0.03215217	0.02931254
9226	-1.219736713	-1.217242949	37.38632738	-1.246391224	-1.244299186	36.91168479	0.15909757	0.15359906	0.12829621	0.12425944
9228	-1.114282069	-1.114111891	40.17688644	-1.051097295	-1.053671017	39.31824578	0.15692159	0.16322722	0.03937382	0.04396180
9287	-0.992538905	-0.985821469	34.85003526	-1.155424385	-1.150048843	34.46177493	0.27190615	0.26413467	0.25872512	0.24989515
9311	-0.984210176	-0.980143552	44.27317923	-1.249418898	-1.249780454	42.74717938	0.44661692	0.44276696	0.41875054	0.41533573
9344	-1.492530111	-1.492609466	36.52054280	-1.511394207	-1.509870785	36.83214637	0.15211764	0.14905199	0.05127337	0.05093477
9350	-0.621935619	-0.617466866	41.82073528	-0.51087927	-0.501590503	40.70449766	0.86003839	0.85262880	0.70034781	0.69616805
9488	-0.918532773	-0.920989957	37.45219052	-0.329542172	-0.344980002	37.53054245	1.09411411	1.09748506	0.87986722	0.88452731
9500	-1.227217484	-1.221961651	35.47762571	-1.273556179	-1.266963326	34.50247778	0.43059461	0.42010444	0.46071952	0.45123006
9564	-1.073699467	-1.075190907	39.17572333	-1.102785776	-1.101027594	39.24694125	0.19003897	0.18785428	0.12466454	0.12387902
9607	-0.199356429	-0.197521661	43.17931544	-0.13067827	-0.109521397	41.81218705	1.81306737	1.81236173	1.50911974	1.49377362
9655	-1.166293895	-1.167450765	38.25518477	-1.100214828	-1.103882762	39.51146574	0.15568828	0.16154527	0.13841544	0.14211981
9688	-1.364018972	-1.366876327	35.74075982	-1.395401794	-1.397220253	35.39134002	0.14018835	0.14339850	0.10255825	0.10487700
9696	-1.11010926	-1.110305961	43.55278581	-1.056647094	-1.059933036	43.00706757	0.34951702	0.35360671	0.30232413	0.30398158
9698	-1.075509612	-1.074970127	36.70784058	-1.026084763	-1.026124823	36.61401260	0.00997237	0.01127563	0.03133702	0.03130750
9740	-0.886705796	-0.891543708	42.48400901	-0.801244558	-0.806071597	41.69012199	0.33485520	0.33841057	0.37964093	0.38240423
9892	-1.050378796	-1.05167427	41.78214232	-0.922310333	-0.925044579	39.87160031	0.56636921	0.56715646	0.34110015	0.34378255
9893	-0.99812463	-0.997189008	38.19630388	-1.142359644	-1.14183459	36.13766430	0.16115259	0.15916666	0.12520836	0.12208040
9910	-1.155429128	-1.154053541	36.28545415	-1.164184051	-1.157825988	34.54425383	0.63827367	0.63015811	0.41577209	0.41036460
9919	-0.977860821	-0.97974575	40.33062130	-0.931806537	-0.931135713	40.04621243	0.49567337	0.49576190	0.29622059	0.29872737
9936	-1.126535484	-1.12419988	37.10422878	-1.176725604	-1.17433446	36.73748490	0.14306328	0.13986770	0.16518941	0.16193530
9948	-1.246717991	-1.235599333	43.90515732	-1.045078037	-1.034325555	40.36452493	0.64404743	0.63061833	0.36546471	0.35381087
9964	-1.136485298	-1.13514423	37.46146603	-1.132428386	-1.130137035	36.93892419	0.19379366	0.18966715	0.19817289	0.19428962
10041	-1.233665046	-1.232974285	38.28521911	-1.162638968	-1.162404205	38.09012367	0.02938462	0.02850157	0.02089075	0.02153527
10074	-1.451413859	-1.445170789	41.38716276	-1.348618513	-1.346194558	42.06506746	0.44302774	0.44389789	0.31644103	0.31719339
10152	-1.517910758	-1.521422318	36.11067238	-1.528106209	-1.527513926	37.94988235	0.36128356	0.36232229	0.29206811	0.29270406
10340	-1.312111638	-1.30868476	35.65069234	-1.147887001	-1.151427015	35.09931810	0.32626153	0.32345059	0.34724346	0.34324686
10352	-1.170960002	-1.169177023	35.66379679	-1.19031216	-1.188536632	34.40076310	0.15860554	0.15512822	0.05347082	0.05103341
10383	-1.173698854	-1.172914624	43.09102371	-1.123696385	-1.124653434	42.21887156	0.21944481	0.22106923	0.19355139	0.19527484
10443	-1.350821602	-1.343624387	38.72585419	-1.205673599	-1.203657916	37.55870926	0.71127912	0.70494750	0.40580936	0.40098841
10468	-1.662260163	-1.661294542	39.28807982	-1.641519845	-1.641045233	38.66495351	0.04203344	0.04461712	0.11075892	0.11249228
10491	-1.25901127	-1.259071293	35.62363370	-1.30745397	-1.303870392	35.48159906	0.32364580	0.32160352	0.36749835	0.36536850
10532	-1.152993303	-1.153359792	42.68478834	-1.171687283	-1.170257282	43.59198096	0.02156723	0.02004182	0.02529156	0.02375342
10570	-0.946759898	-0.944283191	37.45402097	-1.001313253	-0.998911616	37.08780362	0.30174004	0.29718392	0.28240993	0.27919394
10583	-1.148591692	-1.146445372	33.24091551	-1.093610039	-1.091207224	32.49909950	0.08196010	0.07814591	0.10140536	0.09618938
10631	-1.275491072	-1.275175654	32.90623318	-1.279446391	-1.279435412	33.07763967	0.01653873	0.01854584	0.00741732	0.00972437
10641	-1.240445527	-1.239734943	35.13821141	-1.234348144	-1.233537077	35.06763935	0.01614054	0.01155332	0.01452865	0.01852601
10724	-1.517888345	-1.51864104	37.97474151	-1.561114695	-1.561475003	37.77052556	0.04504416	0.04851599	0.12057717	0.12358728
10742	-1.410464769	-1.413129649	33.70688699	-1.535353009	-1.533500809	34.34336804	0.05677702	0.05593104	0.03327512	0.03260724
10750	-1.749668014	-1.746764725	39.17587755	-1.679151179	-1.682026293	38.72993460	0.08322357	0.08574624	0.00623439	0.00407739
10799	-1.023881761	-1.014522444	39.69079427	-0.981965459	-0.969702602	39.63005348	0.71050498	0.70595627	0.77926112	0.77230649
10801	-0.71784466	-0.724271182	39.21794270	-0.589150883	-0.602680208	40.58162259	0.84427009	0.85249454	0.89514035	0.90463139
10879	-1.090699924	-1.090505979	36.46461491	-1.064409303	-1.06471025	34.37025678	0.25789693	0.25800646	0.24236767	0.24227041
10892	-0.830555739	-0.832461833	40.13207761	-0.689222003	-0.693718566	40.74471116	0.76918452	0.77292241	0.53867563	0.54437218
10903	-1.096918764	-1.102590303	40.33656520	-1.170537621	-1.172504998	39.83704899	0.63366459	0.64244764	0.64131301	0.64896491
11209	-0.69827109	-0.698925854	34.94849737	-0.642003696	-0.638668349	34.66317724	0.65632759	0.65688824	0.59352219	0.59386316
11226	-1.052343607	-1.054175072	37.98128819	-1.084582174	-1.085470684	37.11577834	0.12053507	0.12704946	0.17486547	0.18159384
11355	-1.048849823	-1.050242633	42.38349784	-1.077820497	-1.076286112	41.40204654	0.03497872	0.02883831	0.02513567	0.02947902
11411	-1.051581489	-1.047558184	42.45650552	-1.025774488	-1.02246976	41.54588195	0.19171018	0.18506557	0.24300157	0.23486405
11421	-1.30829405	-1.305325911	35.29539800	-1.294753289	-1.295772292	36.18126987	0.24551459	0.24818853	0.14673584	0.14791544
11442	-0.384125082	-0.397565161	41.19469109	-0.636965353	-0.64887817	41.30164169	0.69300042	0.70357667	0.61659743	0.62395160
11475	-0.764435735	-0.772260811	37.92583815	-0.719011093	-0.725021344	37.66957302	1.21294622	1.21777738	1.03971622	1.04406677
11501	-1.359241539	-1.358687826	36.88995185	-1.328625763	-1.328729584	36.53883222	0.10703812	0.10963858	0.03277547	0.03466692
11531	-0.740910028	-0.74090044	39.42810796	-0.762635982	-0.76785272	38.96030391	0.43637361	0.43870629	0.53748611	0.53862120
11560	-0.71354123	-0.710239823	32.39051248	-0.619202313	-0.616697796	30.26064850	0.75129752	0.74274766	0.76719325	0.76045163
11628	-1.446939235	-1.443617875	33.68702037	-1.504313679	-1.501798524	34.27700299	0.21575964	0.21363261	0.19329752	0.19349776
11668	-1.031211164	-1.027112034	33.10579484	-0.96330954	-0.959446342	33.25293184	0.27770171	0.27153521	0.25863691	0.25280238
11676	-1.218186352	-1.220033758	35.56960405	-1.177743245	-1.176233096	35.83501008	0.48042356	0.48155559	0.43839205	0.43912932
11727	-1.287479328	-1.286243825	36.98062511	-1.355060335	-1.354287981	36.70160659	0.11159110	0.11118240	0.12243258	0.12525656
11779	-1.290671837	-1.289767996	37.79964560	-1.300636082	-1.299665749	37.45744257	0.00934805	0.01048152	0.01649764	0.01655309
11783	-1.292601764	-1.290932028	36.52012347	-1.236391664	-1.237375068	37.43016789	0.08558817	0.08395486	0.05931886	0.06056567
11884	-1.154715414	-1.152554838	43.30297878	-1.258881856	-1.257155998	41.55364141	0.26535277	0.26063989	0.28574127	0.28090862
11898	-1.064278086	-1.065454246	43.13733940	-1.101676514	-1.102602398	43.17377265	0.17229406	0.17977509	0.06535011	0.07025870
11967	-1.028977891	-1.0282279	36.02227367	-1.064371726	-1.062346165	35.01449984	0.21825468	0.21595434	0.10263870	0.10105674
11994	-1.346803309	-1.346510813	36.31671858	-1.372688871	-1.373325839	36.83094105	0.20218445	0.20785401	0.17754699	0.18138808
12149	-1.430149776	-1.432768029	44.04531956	-1.515626771	-1.516007719	42.56020593	0.01444676	0.01492790	0.08059556	0.08001998
