position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4092	-1.173062785	-1.171335157	37.77380143	-1.1223751	-1.120068846	35.62629744	0.43997263	0.43729601	0.36238352	0.35976815
4097	-1.372437449	-1.372153915	33.93103569	-1.359623725	-1.359568565	33.73770669	0.35048272	0.35020691	0.36537728	0.36481889
4110	-1.651234506	-1.651686399	36.44321881	-1.66041975	-1.660049029	36.42745878	0.04092851	0.03984481	0.02341507	0.02456475
4161	-1.755259633	-1.755562456	37.83640133	-1.69111546	-1.689813917	37.58962896	0.01551312	0.01678333	0.04972407	0.05232574
4174	-1.599199253	-1.598955764	39.97831030	-1.572068287	-1.571931879	39.11788787	0.05019621	0.05011569	0.02378082	0.02381782
4226	-1.073063274	-1.072392265	37.22046327	-1.029762268	-1.029259647	35.99383456	0.36748433	0.36678273	0.20823502	0.20789700
4250	-1.081783018	-1.079313706	43.85780823	-1.093226174	-1.091850918	42.39382645	0.29815441	0.29428111	0.29928942	0.29548989
4274	-1.297634908	-1.299097653	37.90171701	-1.748204945	-1.748272057	37.95681277	0.18648094	0.18641900	0.20869309	0.20831839
4281	-1.583737493	-1.583665565	40.99542984	-1.531071682	-1.531165449	40.82701175	0.07874156	0.07913922	0.02869792	0.02789497
4435	-1.06538183	-1.06764659	34.74161801	-0.977660113	-0.979782699	35.68858551	0.82933903	0.83241312	0.75397409	0.75669237
4440	-1.205805822	-1.206506246	39.72871229	-1.198351176	-1.199376588	39.27951997	0.15763783	0.15847461	0.15490439	0.15702010
4454	-1.078248146	-1.078920732	33.98408423	-1.076380568	-1.077068782	33.81986708	0.08931034	0.08979791	0.08250563	0.08381126
4465	-1.351741318	-1.350642718	32.76635021	-1.357127309	-1.35669703	31.77124237	0.31297851	0.31129543	0.22145903	0.22065797
4467	-1.527550508	-1.525613021	34.59484579	-1.574881137	-1.574277871	35.12548575	0.10423885	0.10031524	0.16299095	0.15902829
4512	-1.305520822	-1.30403866	34.32908935	-1.340848716	-1.34058159	33.02848124	0.28858347	0.28613486	0.22982117	0.22703822
4543	-1.129987329	-1.13052793	34.24251755	-1.059784688	-1.060709089	32.80293934	0.72798552	0.72953491	0.43509737	0.43677047
4552	-1.63582881	-1.636260298	38.18838538	-1.664699978	-1.66397179	38.36460293	0.20844582	0.20587946	0.15838002	0.15661666
4742	-1.256712855	-1.258234013	44.26631938	-1.287842464	-1.288719133	42.47767816	0.51572580	0.51767085	0.34867061	0.35079726
4749	-1.09893424	-1.09331971	38.22242645	-0.855917216	-0.85495166	37.25029749	0.93330425	0.92515162	0.99897643	0.99196009
5003	-1.620336061	-1.620047124	36.00853515	-1.580340423	-1.581092083	36.58055915	0.26518096	0.26586506	0.16676652	0.16714706
5097	-1.80387651	-1.803323949	37.08696182	-1.731383001	-1.729517539	36.92597313	0.21678668	0.21405703	0.15388120	0.15250494
5146	-0.500193246	-0.507874659	34.90280504	-0.425618297	-0.431270375	33.50141007	1.70327219	1.71050984	1.48492607	1.49272825
5279	-1.102173409	-1.101238926	33.70377612	-1.04685471	-1.045447242	34.17534630	0.19256227	0.18813631	0.13440322	0.13083431
5654	-1.250830266	-1.249430472	36.22819521	-1.179194254	-1.178531786	35.21465737	0.31861477	0.31612494	0.30232240	0.30028915
5859	-0.75774201	-0.763351792	40.30482139	-0.932814915	-0.93219975	38.97768179	0.69690352	0.69902224	0.51363888	0.51423506
5900	-1.309377551	-1.312810095	39.83743727	-1.169619567	-1.175203643	39.99351169	0.53899586	0.54083887	0.69198566	0.69573338
5919	-1.061289752	-1.06171377	35.76613900	-1.062368476	-1.062883253	36.15991039	0.58275546	0.58332177	0.50862385	0.50847414
6005	-0.797993442	-0.798474901	35.30735435	-0.859265265	-0.862404197	34.82112132	0.51911640	0.52196068	0.66942305	0.67202490
6007	-0.832357984	-0.834072052	35.57374308	-0.811730051	-0.812840525	35.41899175	0.72658970	0.72988086	0.68183494	0.68505757
6075	-1.530949742	-1.531146967	40.33344324	-1.551119352	-1.551198891	39.33035896	0.10055377	0.09938623	0.12135274	0.12142246
6128	-0.954108439	-0.954835508	39.34588851	-0.890956115	-0.890569843	38.18885977	0.56814498	0.56863593	0.47094748	0.47155495
6159	-0.653915848	-0.660849251	42.73302766	-0.797487201	-0.803773295	41.15414710	0.87188451	0.88231363	0.74412324	0.75544179
6180	-0.755434042	-0.74093564	38.98289045	-0.982502878	-0.979160507	38.43266426	0.68374641	0.67774088	0.70609738	0.69891893
6201	-1.076712434	-1.079351519	40.06066360	-1.076988892	-1.078261391	38.63722955	0.05784684	0.06468792	0.13375030	0.14259156
6248	-0.752543624	-0.759177681	41.07143387	-0.849952163	-0.855620963	40.96104171	0.86057074	0.87106447	0.78637450	0.79605380
6263	-1.594558572	-1.595193871	34.97548072	-1.626595009	-1.625891716	34.83012052	0.10556267	0.10299150	0.02163573	0.01973627
6290	-1.287560602	-1.285908345	40.00705624	-1.268225419	-1.265707489	39.06229422	0.57558488	0.57180609	0.41504174	0.41142877
6389	-0.854663243	-0.856553301	38.20663403	-0.796454489	-0.796902791	36.89017598	0.68269343	0.68539176	0.56818394	0.57213091
6515	-1.357975603	-1.359941628	33.36572492	-1.405844475	-1.40669378	34.80860730	0.29531189	0.29698066	0.35669438	0.35904302
6559	-1.397576752	-1.396656826	38.80230674	-1.359125603	-1.35793047	38.30788186	0.17682127	0.17195949	0.16923694	0.16443542
6633	-1.131055355	-1.130674304	38.73124975	-1.156400368	-1.156603086	36.50996508	0.63313656	0.63460938	0.58977622	0.58925616
6638	-1.13890362	-1.138782658	37.31263072	-1.074047812	-1.073397066	36.41941374	0.06766071	0.06503508	0.04765015	0.04439501
6718	-0.969762351	-0.970612881	37.16270732	-1.020070468	-1.020204818	34.93865692	0.41853189	0.42091036	0.37791141	0.38106443
6729	-1.316593024	-1.315776388	34.97237355	-1.340153939	-1.340568799	34.42463001	0.01574961	0.02038899	0.03524396	0.03084589
6882	-0.862503903	-0.869314024	42.72423484	-1.067464658	-1.073463249	41.37557682	1.12661591	1.13535590	0.94997218	0.95821797
7041	-0.662375275	-0.656208331	40.62044180	-0.639321932	-0.632519918	40.97276156	1.43793937	1.42747508	0.96407914	0.95663017
7042	-1.11111378	-1.118727812	48.52864499	-1.128321321	-1.135070526	47.48445520	0.66853743	0.68352425	0.52121297	0.53348579
7108	-0.75990466	-0.75552003	39.27327284	-0.85587394	-0.851809788	39.25357993	0.92890622	0.92186665	0.95693696	0.94766976
7109	-0.809106407	-0.804798422	38.20645063	-0.850700127	-0.844676624	37.62482906	0.83055216	0.82408903	0.84895122	0.84312552
7167	-1.190523933	-1.190125979	35.89972285	-1.079513911	-1.07996673	34.59135533	0.98410941	0.98517305	0.89782602	0.89680187
7274	-1.568636675	-1.568901776	42.23004350	-1.552971145	-1.552907747	44.50811129	0.15767110	0.15817777	0.17120605	0.17242449
7292	-1.455690352	-1.453878828	40.24471150	-1.469507665	-1.468378614	41.13178817	0.27091422	0.26755610	0.20240870	0.19971334
7325	-0.463405506	-0.464360744	35.81173131	-0.230799846	-0.227737394	34.75651512	1.07537429	1.07963464	1.16346798	1.16848243
7423	-0.738224546	-0.738734394	41.38402393	-0.76156302	-0.762181223	41.42160048	0.91405292	0.91684116	0.81310446	0.81676355
7580	-1.251478827	-1.24836667	37.95696620	-1.258503518	-1.25429531	37.77289457	0.56444725	0.56023065	0.47363516	0.46891956
7855	-1.408080851	-1.406272924	36.47423252	-1.408651342	-1.406811403	36.83953296	0.33102977	0.32679421	0.30277125	0.29830614
7940	-1.390812408	-1.394653614	40.16378214	-1.362741653	-1.365487234	38.96145103	0.31611107	0.32150535	0.34278434	0.35047092
8056	-1.227992252	-1.23180054	46.02644364	-1.238130532	-1.241871506	46.03480552	0.56608098	0.57295289	0.61357770	0.62057514
8061	-0.963395817	-0.964183522	34.39903277	-1.007017771	-1.008189885	33.01565322	0.52044018	0.52189593	0.53919986	0.54171003
8062	-0.954026312	-0.955409861	35.32602902	-0.806342997	-0.805489757	34.53357717	0.41986926	0.42006590	0.39317982	0.39489760
8072	-1.229774692	-1.228803765	35.25685104	-1.163161152	-1.162755399	34.56952010	0.32029040	0.31949500	0.26558978	0.26467180
8078	-1.150707875	-1.149893051	35.09373855	-1.222625391	-1.222544839	34.05520535	0.31838269	0.31749426	0.22114137	0.22052680
8141	-1.052724599	-1.051201514	37.54187461	-0.975742266	-0.973180233	36.65954780	0.43107086	0.42729719	0.26806607	0.26454120
8197	-1.060235439	-1.05837251	36.29061159	-1.075802312	-1.073878576	36.88007076	0.31700735	0.31152887	0.30458839	0.29935976
8276	-1.3292649	-1.326609134	39.56983987	-1.301629696	-1.299725259	36.83981249	0.55279773	0.54781460	0.52026736	0.51692629
8313	-0.927075306	-0.926511321	38.11592319	-0.856070556	-0.85598875	37.16385853	0.52780221	0.52715192	0.44660912	0.44570218
8456	-1.135499024	-1.134771766	38.60736407	-1.123920666	-1.124303208	36.66885579	0.60377066	0.60415330	0.45017991	0.44885672
8482	-1.33745983	-1.339329148	35.60924753	-1.203852057	-1.205650815	35.72025112	0.65211316	0.65444678	0.73231619	0.73613174
8551	-1.469802089	-1.471285309	38.45315259	-1.545324516	-1.546494055	38.39112454	0.27050462	0.27401968	0.35292171	0.35674666
8735	-0.935708175	-0.938447075	36.64723893	-1.088179494	-1.088870184	37.74917882	0.98589393	0.98605980	0.99673079	0.99764858
8839	-1.059847501	-1.060591088	38.76570639	-1.118216395	-1.118229079	37.60238959	0.01380461	0.01449496	0.10279358	0.10379382
9020	-1.658717807	-1.660037	37.41546947	-1.596139262	-1.598585053	38.17445207	0.18600719	0.18868630	0.16558754	0.16868658
9090	-0.74090928	-0.741047377	36.05693183	-0.802841015	-0.801869991	35.70383007	0.88978471	0.88689008	0.78792843	0.78686266
9105	-0.666236944	-0.664847337	37.35531585	-0.659893398	-0.659547935	36.36108625	1.09538051	1.09534898	1.03094185	1.03051837
9119	-1.207604022	-1.207022461	42.28013596	-1.263191877	-1.263787761	41.76117888	0.52819440	0.52847514	0.58331802	0.58168091
9176	-1.511638871	-1.510942393	41.10632227	-1.47739114	-1.476974458	40.20616186	0.17752777	0.17608176	0.15268912	0.15176918
9310	-0.835684729	-0.841090549	36.56491236	-0.829928114	-0.83375089	35.33250894	0.66098956	0.67081815	0.63250644	0.64130972
9387	-1.221246009	-1.21695513	42.95753135	-1.322515077	-1.31894108	41.23090558	0.66386544	0.65866472	0.64577415	0.64074637
9442	-1.341707388	-1.34083449	38.63488596	-1.293139385	-1.292308904	37.08333410	0.33133722	0.32957795	0.20514570	0.20365091
9495	-1.036246139	-1.036671479	43.25535003	-0.953235634	-0.95465527	40.28761368	1.01458800	1.01640687	0.63875061	0.64114759
9535	-1.125827828	-1.126634033	34.05094549	-1.134153055	-1.134585771	31.85987768	0.05701619	0.05909558	0.06686949	0.06974703
9604	-1.579338078	-1.580933869	40.87743758	-1.52400094	-1.525900811	41.05501684	0.26116140	0.26557091	0.20687558	0.21028343
9608	-1.521394374	-1.520617126	33.32355259	-1.537608286	-1.537500145	33.87118327	0.00343666	0.00718051	0.03415317	0.03032160
9679	-1.026893961	-1.01680569	34.90221631	-1.314249004	-1.310677661	36.51710603	0.76707273	0.76034466	0.73824026	0.73267376
9738	-1.079092111	-1.078950118	39.14632348	-1.071597274	-1.07130913	38.45054130	0.14902647	0.14720909	0.12670239	0.12513412
9740	-1.26166377	-1.261505306	38.08321560	-1.289888321	-1.293274194	39.31793864	0.66611291	0.66715899	0.53955638	0.54073392
9996	-0.98748006	-0.992962417	44.33489439	-1.013051238	-1.019118262	43.65199765	0.94658763	0.95246529	0.99554794	1.00328653
10131	-0.31825921	-0.323112265	45.38322767	-0.422445918	-0.429041945	45.05106462	1.59134852	1.60061430	1.48104475	1.49080229
10185	-0.458647263	-0.457462705	48.48837509	-0.671670576	-0.672603425	46.77123253	1.03511083	1.03355894	1.05310680	1.05135217
10232	-1.119573541	-1.119658815	45.11240157	-1.143144889	-1.143048048	44.74633720	0.11614480	0.11635339	0.13342980	0.13274481
10334	-1.508024524	-1.508415476	39.28144789	-1.488317429	-1.487708902	38.15420676	0.07605637	0.07587696	0.11573732	0.11567272
10421	-1.258533567	-1.258611575	38.51457894	-1.278394786	-1.277502464	36.52139179	0.18378471	0.18103307	0.13431377	0.13312876
10462	-1.437941373	-1.438027495	36.24689661	-1.405600832	-1.405310453	33.87749961	0.35666340	0.35617158	0.24340809	0.24361077
10487	-1.4962762	-1.4963921	36.14297592	-1.414678667	-1.413848982	36.10653025	0.29927002	0.29747357	0.17077662	0.17028432
10513	-1.102741203	-1.101473415	36.89863038	-0.559544303	-0.564918656	35.46121517	0.78950076	0.78737347	0.66661972	0.66625107
10536	-1.311076367	-1.313212683	37.51642216	-1.354879039	-1.355569363	37.09758004	0.31543814	0.31703543	0.20676318	0.20792208
10618	-1.773856586	-1.773560682	38.15323546	-1.713283178	-1.712462436	37.98779889	0.18269796	0.17988611	0.12121680	0.11936793
10751	-1.108777745	-1.106365163	42.28790091	-1.038554122	-1.03555439	41.62556963	1.06282192	1.06048332	0.94984312	0.94685503
10789	-0.828038011	-0.827046782	38.07886848	-0.660587825	-0.660213955	37.76485529	0.69338538	0.69368597	0.62783045	0.62808215
10969	-1.210509665	-1.210756933	38.98881086	-1.215311427	-1.21514011	40.75756538	0.00632003	0.00884097	0.03443696	0.03667790
11068	-1.010331499	-1.01376655	38.42631970	-1.08440044	-1.086209008	38.13459205	0.68813822	0.69320827	0.50103878	0.50614138
11137	-1.218806483	-1.224400266	38.73470186	-1.310315759	-1.313317415	37.82256961	0.49429921	0.50159024	0.53196890	0.53908205
11225	-0.984671276	-0.982845519	38.14130761	-1.017209006	-1.015319678	37.33203798	0.30877621	0.30452358	0.31325768	0.30950492
11226	-1.247776928	-1.248227632	34.85430757	-1.199724246	-1.201254847	33.85077654	0.52978159	0.52978835	0.42653143	0.42461339
11282	-1.184473331	-1.183879286	40.74515151	-1.153219522	-1.152804801	40.63990590	0.19890241	0.19795535	0.19426966	0.19279860
11431	-1.474995212	-1.474547266	39.41963252	-1.469086722	-1.468828544	39.63411769	0.09229309	0.08944959	0.16939693	0.16635997
11441	-1.269963607	-1.270082157	32.01767933	-1.275765591	-1.275816041	30.56757258	0.00317519	0.00342193	0.00190805	0.00320646
11597	-1.429541695	-1.430173176	37.07374989	-1.421218543	-1.420610261	37.34496771	0.06403321	0.06236828	0.02547107	0.02872189
11700	-1.054971931	-1.054568975	39.01379433	-1.074526165	-1.074519488	37.77805767	0.18616660	0.18587830	0.08273864	0.08230880
11704	-1.639046629	-1.637190384	34.62425032	-1.752681356	-1.752607191	35.54880115	0.11769344	0.11552349	0.11175319	0.10900637
11715	-1.708343899	-1.708456836	42.85642936	-1.775463761	-1.776028771	41.76263874	0.04400623	0.04438493	0.03879166	0.03906774
11738	-0.976551597	-0.977224928	39.82301533	-0.98215686	-0.98273583	38.75825192	0.36520928	0.36777948	0.45941730	0.46172018
11858	-1.499160944	-1.499682689	34.53565930	-1.500339116	-1.500315579	34.95235474	0.29981689	0.30029603	0.21905892	0.22059993
11906	-1.037099841	-1.033160828	38.84761528	-1.134886642	-1.132341995	37.53316103	0.73872344	0.73296360	0.68564363	0.68057334
12211	-1.262300721	-1.26303634	42.05563837	-1.305352626	-1.305733173	39.82272722	0.19768337	0.19873055	0.21667181	0.21836612
12319	-1.266438626	-1.264710074	35.68804767	-1.285149205	-1.284099699	34.88657077	0.21636861	0.21345220	0.12341621	0.12054770
12435	-1.32405468	-1.324312085	44.01927972	-1.297635225	-1.297681548	41.98219925	0.13616442	0.13709546	0.08453664	0.08525208
12495	-1.294986923	-1.295392145	42.96914601	-1.321644175	-1.32208967	41.21359376	0.15824094	0.15835133	0.11481030	0.11592337
12687	-1.042473184	-1.038790837	36.78604951	-0.94570296	-0.942037869	35.89956042	0.75808670	0.75131810	0.56493858	0.55914872
12728	-1.236092477	-1.237013835	37.19207184	-1.124812184	-1.126399801	38.12410651	0.57844696	0.58034448	0.41737298	0.41839714
12758	-1.505050952	-1.505057974	36.05199926	-1.59488474	-1.594683885	35.76802927	0.02946403	0.02856691	0.13273326	0.13262911
12859	-1.363680662	-1.365365872	38.56894660	-1.369947616	-1.372099544	40.23906567	0.28866566	0.29202833	0.28241181	0.28553811
12897	-1.311374179	-1.312223274	38.07325008	-1.291774928	-1.293992787	38.18344933	0.91686992	0.91980178	0.64402437	0.64899220
12969	-1.427989255	-1.429864466	38.83911235	-1.503681467	-1.504749389	36.80719825	0.25968105	0.26166893	0.33224436	0.33432679
13136	-1.05755346	-1.057306246	37.70215519	-1.016042208	-1.015770169	36.26179281	0.26674033	0.26626608	0.25004546	0.24971786
13227	-1.239747883	-1.239774115	35.38399582	-1.170448618	-1.169799193	34.75126571	0.38043527	0.37997353	0.30124714	0.30019676
13413	-1.169506528	-1.169025828	36.47944499	-1.184318966	-1.184193425	36.39748339	0.37412542	0.37356209	0.32103013	0.32079872
13512	-1.083744252	-1.08672673	39.10782385	-1.064603877	-1.066979014	38.42253029	0.27435108	0.27809381	0.34254942	0.34780752
13519	-1.087270911	-1.086236756	38.78404664	-1.065750117	-1.065181743	36.42154385	0.12493918	0.12271775	0.18753774	0.18366767
13602	-1.183949997	-1.184397328	38.35503778	-1.185043965	-1.18517128	38.22211554	0.01320045	0.01558681	0.04445159	0.04768040
13642	-1.18119403	-1.179675263	36.23694561	-1.163930684	-1.162066424	36.56939934	0.27941988	0.27572102	0.27303004	0.26945095
13659	-1.27443012	-1.271396669	36.23954617	-1.15123179	-1.148800358	36.95298160	0.89766239	0.89752810	0.73267325	0.73244927
13724	-1.33204194	-1.323300163	41.68645237	-1.25020877	-1.241241568	40.87604566	0.60794762	0.60171730	0.45729688	0.44914922
13729	-1.019071487	-1.021711411	37.97632675	-0.988574021	-0.991280049	38.71109975	1.00513200	1.00837442	0.83645031	0.84064247
13783	-0.759500355	-0.76650905	45.49208693	-0.750754717	-0.757360095	46.13833970	0.76767257	0.77922292	0.63186975	0.64364314
13790	-0.811426802	-0.817405161	45.20132425	-0.655317274	-0.6653619	46.25199282	0.98406550	0.99686680	0.80326434	0.81602672
13794	-1.437714443	-1.435050817	38.28705919	-1.401835479	-1.397977338	38.74596682	0.51971011	0.51762618	0.57405326	0.57050864
13932	-1.105636795	-1.105423453	44.45030302	-1.096212928	-1.096466966	42.29074694	0.01790352	0.01977814	0.05483240	0.05185550
14163	0.538237616	0.544289566	46.34821488	0.22689086	0.241070689	44.02192797	2.25120181	2.24850211	1.95197021	1.95016583
14265	-1.270338703	-1.271009722	39.38915432	-1.258633275	-1.259569955	39.40746115	0.19531717	0.19719158	0.03612956	0.03791164
14284	-1.28109165	-1.283258679	36.81443708	-1.299919386	-1.303165496	36.57737400	0.66657544	0.66910446	0.57327708	0.57762332
14348	-1.43424228	-1.43485651	35.35740379	-1.38627693	-1.387327309	34.45650896	0.14432435	0.14703632	0.04506839	0.04731753
