position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
13375	0.13045897	0.13041322	36.99890301	0.12653388	0.12648002	37.28658690
13381	0.13322405	0.13318752	33.36828401	0.13948780	0.13941107	32.62437046
13412	0.13721000	0.13716441	34.41978683	0.13811277	0.13808663	33.64389917
13419	0.12648495	0.12642091	36.42171517	0.11878907	0.11869835	35.93750615
13485	0.11786191	0.11776113	41.56423400	0.11737162	0.11732458	39.99538155
13573	0.13138184	0.13129678	35.31407963	0.12606136	0.12607576	34.51869032
13594	0.11969945	0.11960848	37.77481027	0.11918988	0.11917723	36.91269651
13604	0.12992764	0.12987047	36.83240052	0.13391131	0.13388403	36.85124824
13650	0.13549140	0.13545619	32.40996612	0.12453670	0.12451120	32.80190927
13678	0.13341938	0.13342401	35.23280854	0.12271579	0.12269325	32.96894165
13707	0.13665952	0.13655031	34.85350913	0.11475555	0.11473724	35.16548150
13710	0.15319907	0.15315708	37.40922050	0.14808636	0.14801349	36.90492048
13758	0.12444977	0.12441409	38.50739529	0.11794219	0.11795613	38.72678242
13777	0.13018745	0.13015429	34.67078845	0.13046575	0.13042579	34.49324459
13792	0.13638221	0.13635750	38.28771381	0.13254809	0.13248328	37.03506068
13797	0.12873677	0.12875644	39.72401400	0.11803999	0.11797477	39.77999815
13848	0.12439418	0.12434046	38.33776085	0.12456782	0.12448845	37.81418080
13852	0.12144150	0.12142145	39.26487051	0.12430772	0.12426961	39.02459074
13907	0.12807810	0.12802305	34.76608313	0.13100114	0.13095924	33.38894058
13915	0.12649884	0.12648310	35.41389969	0.13151304	0.13157736	34.71410407
13979	0.12609559	0.12607348	36.35536061	0.12378755	0.12381857	35.03757537
14171	0.11848600	0.11838934	41.57366815	0.11887507	0.11886023	41.66825373
14199	0.12397557	0.12394005	36.73214235	0.11589763	0.11581664	36.01112182
14250	0.13265952	0.13254791	37.92044483	0.13172659	0.13177223	37.58038194
14334	0.13070141	0.13070389	34.60422055	0.12543348	0.12539664	36.11678105
14483	0.13582490	0.13579462	34.90696298	0.13108523	0.13099289	34.36684394
14490	0.11874281	0.11877868	38.26403899	0.11704582	0.11703593	38.08708926
14556	0.14133201	0.14134456	39.54347687	0.13804565	0.13791303	37.94331063
14559	0.12813785	0.12813055	38.31926610	0.12241695	0.12245084	36.36472948
14649	0.13544696	0.13537916	34.03255948	0.13464084	0.13458377	32.81833604
14675	0.13896014	0.13891930	38.91667030	0.12316093	0.12312888	37.97093265
14696	0.12913376	0.12907787	36.82431046	0.12438239	0.12429751	36.17112992
14854	0.12000445	0.11993168	36.93144190	0.11803890	0.11793870	38.16252449
14918	0.12100919	0.12093217	38.19654077	0.11598396	0.11591692	37.44143428
14930	0.12381139	0.12379621	36.63374166	0.13011995	0.13011589	35.12714408
15014	0.13640695	0.13634983	37.63481868	0.13087627	0.13083749	36.91040713
15045	0.13698926	0.13695503	38.16099262	0.12821734	0.12816411	37.95010215
15046	0.12446375	0.12443494	39.27249649	0.12518511	0.12511822	38.66504830
15069	0.12893498	0.12889444	38.95440742	0.11990319	0.11988627	37.89016100
15164	0.12003130	0.11998260	40.43178029	0.12143420	0.12138233	40.24653788
15239	0.14065012	0.14051705	33.73634734	0.12564700	0.12563280	33.19901518
15253	0.12674406	0.12667403	38.73220230	0.12355937	0.12355190	38.22093877
15460	0.13272429	0.13263481	34.30924529	0.13044874	0.13043145	34.67380198
15582	0.12791855	0.12787542	37.06241659	0.13223422	0.13223331	36.98715691
15584	0.13618319	0.13614329	39.50763132	0.13521366	0.13523281	38.09279601
15637	0.14177932	0.14179832	34.98501446	0.12835345	0.12836029	36.10447100
15663	0.11864702	0.11863797	42.66163927	0.10011392	0.10013861	43.39305290
16022	0.12081543	0.12081009	41.02841921	0.11334086	0.11332962	41.75232519
16205	0.11368449	0.11366924	41.64269337	0.10958551	0.10957702	39.58446221
16272	0.10471965	0.10468735	42.27382647	0.10787921	0.10784207	40.75985200
16273	0.11542221	0.11539521	41.50215253	0.11043234	0.11037188	41.57524111
16497	0.12601788	0.12593913	40.57467915	0.11673839	0.11670636	40.47032748
16530	0.11642246	0.11626548	40.47155377	0.10442969	0.10436319	40.86280981
16669	0.11849199	0.11842781	42.07103732	0.11061028	0.11056929	41.73776954
16723	0.13007094	0.13013378	38.01808236	0.12561222	0.12554049	36.51361907
16789	0.13316359	0.13306623	38.73877544	0.12926786	0.12927004	38.52858618
16800	0.12714543	0.12710826	39.87806443	0.11860330	0.11861197	38.73130928
16889	0.13422260	0.13418352	34.22656620	0.12734164	0.12732935	33.83752136
17023	0.12776692	0.12770943	40.77347593	0.12126540	0.12119873	42.15079923
17045	0.13529846	0.13525680	39.01410450	0.12236514	0.12232553	37.97517189
17069	0.12902620	0.12900747	34.48865785	0.12242544	0.12234041	34.39886347
17122	0.13498234	0.13487000	37.00828423	0.12229155	0.12227505	35.64079852
17182	0.13558271	0.13545772	34.84571500	0.13857294	0.13854159	35.52674442
17215	0.13311117	0.13310415	37.93227717	0.11776547	0.11776194	37.56828071
17246	0.11915920	0.11909213	44.88821840	0.10949459	0.10944562	45.64032108
17318	0.12773687	0.12768081	36.07085788	0.11873670	0.11872683	36.01276922
17355	0.13555369	0.13550494	35.77177212	0.12555940	0.12556099	36.00204826
17463	0.13510021	0.13507286	36.12085743	0.12479878	0.12481942	36.97068275
17655	0.13076059	0.13073702	40.74885644	0.12028608	0.12018907	40.37355086
17690	0.13910450	0.13907657	34.47237235	0.13317391	0.13310826	32.76220194
17726	0.12477771	0.12472315	39.89936141	0.11809009	0.11807569	39.04658721
17738	0.12614121	0.12609207	38.11621997	0.12641281	0.12642523	37.60298435
17778	0.11911089	0.11903483	41.75012197	0.12112986	0.12110354	41.48522607
17792	0.12420283	0.12417228	32.92589039	0.12559764	0.12559281	33.22454614
17823	0.12435783	0.12430727	41.37564973	0.12216878	0.12210967	40.27516683
17927	0.12057311	0.12057635	36.84202681	0.12563042	0.12565271	37.23568139
17942	0.12607839	0.12604852	37.00885651	0.11593301	0.11590479	36.42700062
18154	0.12151148	0.12147804	40.20556192	0.11632776	0.11628708	39.59444945
18183	0.12784976	0.12783505	37.92354921	0.12502560	0.12504010	37.10427943
18204	0.13533397	0.13534523	39.71709745	0.12536213	0.12528022	40.08340297
18214	0.12746668	0.12745341	40.16550032	0.12303040	0.12299458	39.05949982
18269	0.14187079	0.14193894	35.51058684	0.12968336	0.12964259	36.90695869
18270	0.13581462	0.13577714	37.20382364	0.12512423	0.12505396	35.56044254
18294	0.13047594	0.13041074	33.98301776	0.12831139	0.12825155	34.24552694
18300	0.13131493	0.13132782	37.14432988	0.12465429	0.12465554	37.29749298
18327	0.13655321	0.13650907	34.00254713	0.13385452	0.13389645	33.26930988
18407	0.13836383	0.13833303	34.64476355	0.13644851	0.13648268	35.30505866
18479	0.13647159	0.13634180	36.45858549	0.13165527	0.13158835	36.27575283
18606	0.14128433	0.14125321	39.44525893	0.13752761	0.13750866	38.42122137
18619	0.12662994	0.12667024	40.68024747	0.11632777	0.11625538	40.41890554
18754	0.13419943	0.13415194	36.19211030	0.13068693	0.13069684	34.33542062
18770	0.13171122	0.13168891	38.30401224	0.13101217	0.13103810	39.48453969
18777	0.11132296	0.11124829	40.93317818	0.12400012	0.12399149	40.50114576
18854	0.13013137	0.13012152	43.74349268	0.11869933	0.11861984	43.04480250
18926	0.11833641	0.11828433	43.35138040	0.10632940	0.10634004	43.65665763
19114	0.13749666	0.13742783	33.84545690	0.12991392	0.12982291	33.78488937
19139	0.12953390	0.12952329	33.74867440	0.12677702	0.12680801	32.66156674
19140	0.13803456	0.13802480	36.73233149	0.12305483	0.12304032	36.49239497
19274	0.12663827	0.12658889	41.90481979	0.11339315	0.11343688	40.86396216
19276	0.10959737	0.10958735	42.20938204	0.11595291	0.11590880	41.82287750
19307	0.12751674	0.12746640	35.42677137	0.11999682	0.11998625	33.46034150
19362	0.14253798	0.14250955	34.36509001	0.13748880	0.13747515	33.12167685
19404	0.13264267	0.13264493	39.65709227	0.12189049	0.12182390	39.05451466
19447	0.12494581	0.12485263	38.61917234	0.12108840	0.12100101	39.76883268
19567	0.11929906	0.11918629	38.41821840	0.11765582	0.11763007	37.31550283
19596	0.12980150	0.12978487	36.77540789	0.12473912	0.12463865	35.29703486
19661	0.13812597	0.13804258	36.97183612	0.12180110	0.12175432	36.26615355
19777	0.10615319	0.10606194	38.75708001	0.11191354	0.11181602	38.86708556
19935	0.12981853	0.12975336	40.08190211	0.11892462	0.11894200	39.96679081
19939	0.13279407	0.13275844	39.23224780	0.13882640	0.13886264	39.17279931
19957	0.12527104	0.12519937	39.76816946	0.12394966	0.12390066	39.53719110
19962	0.13389772	0.13386205	36.19870370	0.13884355	0.13879869	36.24628103
19983	0.12227321	0.12221211	39.42145273	0.12630108	0.12626906	38.31060094
20099	0.12313892	0.12313076	41.33432095	0.12450732	0.12446554	40.66517614
20205	0.12350162	0.12343870	41.06223945	0.12518614	0.12519975	39.02988315
20209	0.13223210	0.13219498	37.42245342	0.13257425	0.13252139	36.01511250
20418	0.11340410	0.11333807	40.09445021	0.10335969	0.10331891	40.75211797
20616	0.14289365	0.14286209	36.30651656	0.13064872	0.13061781	36.15446506
20695	0.13468301	0.13462966	34.51846472	0.12735452	0.12737552	33.98506910
20766	0.12377500	0.12371019	38.17669959	0.12447531	0.12439796	37.57727992
21064	0.13557019	0.13547036	37.03600700	0.13138704	0.13136476	37.91953364
21078	0.13064016	0.13058572	38.51057315	0.12316610	0.12313578	38.89166222
21291	0.13197226	0.13195046	40.00255487	0.13605431	0.13598050	38.93638804
21312	0.13422857	0.13422447	40.62952565	0.12796801	0.12795845	38.24190617
21352	0.11622221	0.11619922	44.15399925	0.11388368	0.11381483	43.40235139
21771	0.13593782	0.13591390	38.45118776	0.12010146	0.12007021	38.81750648
21816	0.12334618	0.12334915	39.12690408	0.11870692	0.11867916	37.70733660
21874	0.12555501	0.12551209	36.92549648	0.13219140	0.13218960	35.71773398
22147	0.13334726	0.13332517	35.71984108	0.11709925	0.11713040	35.21668355
22186	0.13707106	0.13701393	34.01608050	0.13177133	0.13163144	33.75636703
22203	0.12814286	0.12810521	35.16865578	0.12269667	0.12269765	36.71845594
22349	0.13209279	0.13203525	36.76792225	0.12934789	0.12933350	36.65409690
