position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
4988	0.13758670	0.13757255	41.28515989	0.11686748	0.11673320	40.76168763
5012	0.13463553	0.13468629	39.05827505	0.12840939	0.12832833	39.17238263
5027	0.14210662	0.14217678	41.53887688	0.10681773	0.10672103	40.91985951
5054	0.12564479	0.12574473	44.51657025	0.13294305	0.13294919	42.12984675
5171	0.13332188	0.13325546	43.19335279	0.13749954	0.13749554	43.81239824
5221	0.12323864	0.12330946	40.11309680	0.13553887	0.13544185	38.35481795
5256	0.13176962	0.13166694	40.21777500	0.12811688	0.12799094	39.46739319
5449	0.15388721	0.15380807	36.67588164	0.14389551	0.14384712	36.75506463
5621	0.12672251	0.12666722	41.60135168	0.12576931	0.12576777	42.40518721
5646	0.13924313	0.13923721	39.76142277	0.13467838	0.13456964	38.50680581
5732	0.13153786	0.13156013	41.17671380	0.12403417	0.12400119	39.92621199
5764	0.13118212	0.13115427	49.22139232	0.12571362	0.12568288	49.57869577
5816	0.13229310	0.13224514	45.11181142	0.11482697	0.11476284	44.14328466
5832	0.13493856	0.13495306	43.24216655	0.12533135	0.12536329	42.30344998
5848	0.12311610	0.12305586	44.15609745	0.11743824	0.11744793	44.05719056
5849	0.12922938	0.12931579	44.83206904	0.12619476	0.12615222	42.49391777
5879	0.13573221	0.13567527	40.29865913	0.13485519	0.13482519	39.12170358
6013	0.13005118	0.13006101	40.65548834	0.12897907	0.12889866	40.64905194
6074	0.13199386	0.13195767	42.75001097	0.12075189	0.12074441	41.69342245
6079	0.14816484	0.14809316	39.23076095	0.12866443	0.12864859	38.20784882
6096	0.12673366	0.12672335	39.87338477	0.13142768	0.13140373	40.34992546
6195	0.13033433	0.13021766	37.00948154	0.13751833	0.13740251	36.69240028
6224	0.15561915	0.15575501	34.23949577	0.14314730	0.14306422	34.80855668
6279	0.13595463	0.13590242	36.95747570	0.14205943	0.14207414	38.57634126
6283	0.12875149	0.12878032	36.88454056	0.13347005	0.13343816	36.65887126
6419	0.13037575	0.13028614	41.61368813	0.14880880	0.14875636	39.91341917
6755	0.13830979	0.13828752	38.21915088	0.14545246	0.14554887	37.79972844
6904	0.14599679	0.14598342	38.40890147	0.14607562	0.14586452	37.61616610
7063	0.14577725	0.14582521	34.48758406	0.14565819	0.14556497	33.06387640
7210	0.15440092	0.15442140	31.00782876	0.14114838	0.14120724	31.36055682
7274	0.12498371	0.12496306	40.03533330	0.12741688	0.12731040	40.35115314
7278	0.15132942	0.15131730	35.52294343	0.13480933	0.13475829	33.17801336
7344	0.12837711	0.12834312	38.76659862	0.12759854	0.12762973	38.20472261
7362	0.12933281	0.12937386	43.70704226	0.12382680	0.12386948	42.49060481
7435	0.14839463	0.14852464	36.23329033	0.13142527	0.13147652	35.40060521
7485	0.14006262	0.14002491	38.84274881	0.13703554	0.13694850	38.91020742
7539	0.13413701	0.13419808	36.06744527	0.14590572	0.14594198	34.11007666
7557	0.14478377	0.14482518	35.65657335	0.14431913	0.14427317	35.45304796
7606	0.14956455	0.14961269	37.36555293	0.15294542	0.15297731	35.04477952
7805	0.15261584	0.15270308	33.77933448	0.15078736	0.15094506	33.24363021
7816	0.13315289	0.13313354	37.46304711	0.14016148	0.14014476	37.55790469
7839	0.13555297	0.13535911	40.28007346	0.12446995	0.12446412	38.96697449
7873	0.14527855	0.14515557	34.15371877	0.14443582	0.14439870	32.15589721
7897	0.14884288	0.14886001	39.94285890	0.13782859	0.13785546	39.82927823
7987	0.11179872	0.11175218	45.98430179	0.10880128	0.10882147	46.21624687
7988	0.14970184	0.14956249	38.29624947	0.13500368	0.13499250	37.29564756
8078	0.14574564	0.14573716	35.07282155	0.13824932	0.13820732	34.10312582
8235	0.13228336	0.13216383	39.58215254	0.13161879	0.13169557	38.38921359
8252	0.14243469	0.14253236	35.24353287	0.14254198	0.14261717	36.95354107
8268	0.14354523	0.14356978	33.35336827	0.15068507	0.15050680	32.41019516
8278	0.14749781	0.14747640	34.17781254	0.14477696	0.14470777	33.44764184
8310	0.14014019	0.14018916	37.66104146	0.13535164	0.13538021	36.85803838
8313	0.13544443	0.13535827	36.37161528	0.13899587	0.13901480	34.88300478
8349	0.14741319	0.14739028	36.14321352	0.13350922	0.13350529	34.32454938
8591	0.13831192	0.13831480	38.90615391	0.14250486	0.14245210	40.76262184
8646	0.13945225	0.13945613	32.14813784	0.14957155	0.14954379	30.79642550
8705	0.11955448	0.11951739	46.96229204	0.12671339	0.12669806	47.91503791
8848	0.12774045	0.12776974	41.78045036	0.12099920	0.12106405	42.56251995
8859	0.14194616	0.14188549	34.68819194	0.14044354	0.14031366	33.37306776
9361	0.14558863	0.14555351	34.71319636	0.15102894	0.15102586	33.62292799
9805	0.13666215	0.13673262	40.13880217	0.14251366	0.14247814	39.42629084
9826	0.14041240	0.14049892	35.59089763	0.13210556	0.13226897	35.89828295
9832	0.15686631	0.15684682	35.92357981	0.14059588	0.14061821	34.96143926
9951	0.12917177	0.12917876	37.74701646	0.14483350	0.14482576	38.47825464
9985	0.13363039	0.13360381	42.82603844	0.13274623	0.13266427	40.44648687
10162	0.14612065	0.14611818	36.82303658	0.14164433	0.14156066	36.09187744
10302	0.13392700	0.13390110	41.45412519	0.12640849	0.12635747	40.35876027
10320	0.14145267	0.14147179	38.00222142	0.12928030	0.12937169	37.63461979
10356	0.13315996	0.13306515	37.39585063	0.13684775	0.13688345	36.99921923
10381	0.15666471	0.15655929	38.53365519	0.13554487	0.13550852	38.70308713
10414	0.13165984	0.13167731	40.96297516	0.12569937	0.12576322	39.91974596
10415	0.14778884	0.14782833	34.32150709	0.14140332	0.14137235	34.52698203
10591	0.15258873	0.15255276	36.97719896	0.13428140	0.13429740	36.85464541
10620	0.13648269	0.13640020	36.23355488	0.13496310	0.13506771	35.79701637
10621	0.13947475	0.13938312	35.91552289	0.13027994	0.13025972	35.64022564
10760	0.15494925	0.15496751	34.93664719	0.14059331	0.14072743	32.52590905
10794	0.13689138	0.13692826	38.88705481	0.13063253	0.13063444	37.99158371
10997	0.13081683	0.13091267	35.59643532	0.13240341	0.13241318	35.19687036
11056	0.13641977	0.13633788	38.52004364	0.12979980	0.12974965	37.73624556
11118	0.13337879	0.13338718	37.70956366	0.13423111	0.13413880	36.66429578
11124	0.13254495	0.13258005	41.45038899	0.12814376	0.12806656	40.73543966
11187	0.15379613	0.15384119	37.92967404	0.13721601	0.13716335	38.20967640
11298	0.12680949	0.12672825	45.42994152	0.12579526	0.12574479	45.17185872
11317	0.11915512	0.11913759	43.37564354	0.13152517	0.13153046	41.43975083
11326	0.12837184	0.12840327	39.57794873	0.13114180	0.13108269	40.30233809
11346	0.15394646	0.15388112	33.96991842	0.14778986	0.14782774	33.08218932
11347	0.12459946	0.12456122	39.40446648	0.12813809	0.12824428	38.04498682
11389	0.13893808	0.13899497	37.97306298	0.14054836	0.14066728	37.38052476
11398	0.12741142	0.12747651	38.50929456	0.13338991	0.13351569	36.92730776
11425	0.14851526	0.14841077	34.46042203	0.14341672	0.14344492	33.21761727
11475	0.14494480	0.14501496	35.62977027	0.13422433	0.13423145	35.88267623
11499	0.13074014	0.13083579	36.83934928	0.13153990	0.13156808	35.80386356
11510	0.13647817	0.13643527	41.03717096	0.13050992	0.13035801	39.89523557
11561	0.13298823	0.13298220	37.73089124	0.13029796	0.13026883	37.75538266
11564	0.12798710	0.12804705	41.21244571	0.12748832	0.12746997	40.40785290
11650	0.12297114	0.12300950	37.51875052	0.12501653	0.12499136	36.23544813
11752	0.14066430	0.14054897	35.10025242	0.14213639	0.14213791	32.85230617
11805	0.12919246	0.12920500	40.38933599	0.12839992	0.12834904	41.44113489
11844	0.16199263	0.16193869	35.41303294	0.13445358	0.13447682	35.41385184
11872	0.13969906	0.13965238	37.38748447	0.15054718	0.15046030	36.98258319
11876	0.13475074	0.13469344	37.70907194	0.13599530	0.13604800	36.30034872
11898	0.14696232	0.14693873	35.14991501	0.15185666	0.15181938	35.84247293
12029	0.14547906	0.14545112	38.81743801	0.13822611	0.13824106	37.11063910
12090	0.14138086	0.14132138	35.17026955	0.13603677	0.13598212	34.52712694
12124	0.14132823	0.14130392	38.00135895	0.13043592	0.13043461	37.93106451
12158	0.15200863	0.15196502	35.03510648	0.15272224	0.15265834	33.68665799
12201	0.11604332	0.11610850	43.96336504	0.11798913	0.11794099	42.70352458
12242	0.12735312	0.12735595	44.86063242	0.12595104	0.12594845	43.27323657
12343	0.12909058	0.12903057	41.45344941	0.13722304	0.13715171	40.11625644
12371	0.14400573	0.14405856	35.69702875	0.14235900	0.14238064	35.06466498
12488	0.12442836	0.12442836	42.95263061	0.13091080	0.13094714	41.47815066
12582	0.14621386	0.14620834	36.32091531	0.14774996	0.14771298	35.93068501
12658	0.14885598	0.14882790	35.00968367	0.14094694	0.14097613	34.91437712
12664	0.13785420	0.13778903	35.07897741	0.13370994	0.13377255	34.35257284
12681	0.14668492	0.14677626	36.52644478	0.13151539	0.13148650	36.64132663
12829	0.12773232	0.12780146	43.95077018	0.12630424	0.12634537	42.78080328
12924	0.14585155	0.14582475	39.22520402	0.13087465	0.13090215	39.59209038
12925	0.12479492	0.12476476	41.26688743	0.11931826	0.11928142	40.37287948
12946	0.14774353	0.14770935	35.74171107	0.14514344	0.14526848	35.96451491
13018	0.13309246	0.13314837	38.52864856	0.13424915	0.13438236	39.44594666
13068	0.13099291	0.13104709	41.54438306	0.12964708	0.12967867	41.18618449
13098	0.13533087	0.13528787	40.09158622	0.14543448	0.14553392	40.06621173
13231	0.12545564	0.12558427	45.56801631	0.11950960	0.11956163	45.01095608
13232	0.13298481	0.13314813	37.84491523	0.13781472	0.13779963	37.79924322
13339	0.13587228	0.13588248	40.84333555	0.13005133	0.13019482	40.11869772
13590	0.13887723	0.13891408	36.94076366	0.13391614	0.13394794	38.02973742
13600	0.13922175	0.13917570	37.83275829	0.12919050	0.12921072	37.24686064
13633	0.14289217	0.14298617	37.76007650	0.14763565	0.14753116	36.70496201
13673	0.13928775	0.13923629	33.45084015	0.13588815	0.13595768	34.07130858
13707	0.13885510	0.13878711	39.15696452	0.15303066	0.15303642	39.50785926
13995	0.12292985	0.12291238	41.46211069	0.12621286	0.12616647	40.88490179
14045	0.11436598	0.11423829	39.67204008	0.13589036	0.13597621	39.75703380
14222	0.13808383	0.13814341	39.30319681	0.13479708	0.13474958	40.80148072
14453	0.13607396	0.13598410	35.50895269	0.14900168	0.14891381	35.40462763
14544	0.14005431	0.14006761	39.72539736	0.14462617	0.14463134	40.82181058
14591	0.14680675	0.14692867	32.91475819	0.15710675	0.15719714	32.53935871
14660	0.12652528	0.12638912	42.76560776	0.11581241	0.11579296	40.88037677
14689	0.13547937	0.13541506	35.92324368	0.13734393	0.13733737	34.51163282
14707	0.12934938	0.12923424	39.54566100	0.13907920	0.13912204	38.73382776
14755	0.14432384	0.14429946	35.40675286	0.14036663	0.14030386	34.93716677
14778	0.13383258	0.13389227	40.74256399	0.13075191	0.13079624	38.74668588
14792	0.13892722	0.13896852	36.82805078	0.14201020	0.14198755	36.09666946
14839	0.13725162	0.13725545	42.58430430	0.12087408	0.12090798	41.21192795
14982	0.12727155	0.12732536	45.25815189	0.11677491	0.11678221	44.43534670
15109	0.13022746	0.13022389	38.33873571	0.13365389	0.13373679	37.23511939
15144	0.14536672	0.14535314	34.87294717	0.14674229	0.14678211	34.20118365
15149	0.14133157	0.14138037	40.23070594	0.13879662	0.13877998	39.75333409
15341	0.13999152	0.13996877	39.72230821	0.14174402	0.14176805	39.35506970
15355	0.14009592	0.14012775	39.28577759	0.14719567	0.14726656	38.39402169
15470	0.14726725	0.14732887	40.00555281	0.14687454	0.14677223	39.68609156
15478	0.14148629	0.14140256	36.40375700	0.14418021	0.14424311	36.72012376
15531	0.13373159	0.13362651	40.82903849	0.12165001	0.12154238	40.09404908
15577	0.13531590	0.13523847	38.37721508	0.13016514	0.13027261	38.61955578
15772	0.12821881	0.12819266	38.63650444	0.13798124	0.13799364	36.94445718
15798	0.13042344	0.13041533	39.67209628	0.13111818	0.13117229	38.32587776
15802	0.13842903	0.13845980	38.17984246	0.13403738	0.13401110	39.08387814
15859	0.15098008	0.15101348	38.42193605	0.13140935	0.13139753	38.06358801
15929	0.12888442	0.12888602	41.49704362	0.12897664	0.12905041	39.73030736
15986	0.13841298	0.13822659	34.50197852	0.13717795	0.13709245	32.72550203
15993	0.14879631	0.14874909	35.13259940	0.15038465	0.15033913	35.02832911
16013	0.13944603	0.13944035	34.52644148	0.13106929	0.13111464	34.29118851
16140	0.14522796	0.14517786	35.97643689	0.13979226	0.13973658	34.84238808
16180	0.13373973	0.13366102	40.01697821	0.13040627	0.13041958	39.19048844
16426	0.13683712	0.13676593	37.40426145	0.13856707	0.13850545	37.86628537
16447	0.13851423	0.13860887	35.44432347	0.13800002	0.13803358	35.72461873
16550	0.13733773	0.13727897	39.77711747	0.12818709	0.12816682	38.54973083
16565	0.13655742	0.13647629	43.12331229	0.13488905	0.13483016	42.09452049
16586	0.13508607	0.13512376	39.43333002	0.11665036	0.11666727	40.03808672
16638	0.13720100	0.13719295	37.22862504	0.13058560	0.13053573	36.73314110
16738	0.14205424	0.14212483	39.18549122	0.13671725	0.13669706	37.87841319
16771	0.15371429	0.15373073	31.68150876	0.14405544	0.14402609	32.74026112
17037	0.14321113	0.14322680	35.39020303	0.15553134	0.15557000	35.55764731
17087	0.14372069	0.14369082	37.76357237	0.13177210	0.13182010	37.20327255
17220	0.13945176	0.13936750	39.08955282	0.12356936	0.12352576	38.51583009
17344	0.13777850	0.13776210	39.23094981	0.12959149	0.12965411	37.74483822
17360	0.12440145	0.12425627	45.81026989	0.12562879	0.12559015	44.52551277
17361	0.13661798	0.13670447	37.85743403	0.13147146	0.13150654	38.81325320
17400	0.13284429	0.13287208	42.93583780	0.11714343	0.11707406	43.60396049
17443	0.13497122	0.13494835	36.23801940	0.14040936	0.14031909	36.59418940
17568	0.14677356	0.14676442	36.51770764	0.15318438	0.15308563	36.20606521
17606	0.12404220	0.12405683	43.43408121	0.11614583	0.11622694	41.88683893
17697	0.13428668	0.13435000	38.90719708	0.12651075	0.12644170	38.21764899
17998	0.14217473	0.14212464	38.68351513	0.14261614	0.14253756	37.54515881
18031	0.13625706	0.13625095	37.68675350	0.14387759	0.14378735	37.98071148
18167	0.12621497	0.12613821	44.76894949	0.12537971	0.12543997	45.57634087
18183	0.12196928	0.12200011	39.92718625	0.13585856	0.13575050	39.70106458
18223	0.12345382	0.12348851	41.05722139	0.12725676	0.12721686	39.05009131
18301	0.12665383	0.12664019	39.34080087	0.12771208	0.12771328	39.38411906
18370	0.14625512	0.14625549	39.68898146	0.14793534	0.14800419	38.91758836
18389	0.14266207	0.14262829	41.27069066	0.13440984	0.13434716	40.73685442
18442	0.13263971	0.13268077	35.49602055	0.13711112	0.13702480	36.91045297
18467	0.13585365	0.13593642	34.81823731	0.14476134	0.14476814	34.94630998
18484	0.14341301	0.14335067	41.94382361	0.13293732	0.13289367	41.16183530
18485	0.13570525	0.13573798	37.37524468	0.12965840	0.12959334	36.60299485
18710	0.13903324	0.13893490	38.65915134	0.13442291	0.13444089	38.34039908
18797	0.13688834	0.13687171	40.79350263	0.12588253	0.12583257	39.38202908
18920	0.13990223	0.13997617	39.17753503	0.14408725	0.14415843	36.51155808
18955	0.10767000	0.10763168	43.24489949	0.11361766	0.11358617	42.74084531
19119	0.14126074	0.14128023	40.86396053	0.12860416	0.12861669	40.33802421
19151	0.12995047	0.13004090	41.57718914	0.13135245	0.13135452	40.58355156
19164	0.12213533	0.12212525	42.31652252	0.12399676	0.12398490	39.93206938
19173	0.13063994	0.13066656	42.52228442	0.12750389	0.12753366	42.76651669
19202	0.13468617	0.13468902	43.22717747	0.11658085	0.11660426	40.91691454
19256	0.12771747	0.12770659	38.06637966	0.13914009	0.13913398	37.99864851
19288	0.13406770	0.13408282	38.08495491	0.13990820	0.13983706	38.46953136
19382	0.13532912	0.13527113	38.75572880	0.14043074	0.14044478	39.04630446
19507	0.13391165	0.13376294	40.40518137	0.12376678	0.12375436	40.94345836
19509	0.14108763	0.14109993	37.45677957	0.12427793	0.12432597	37.63660242
19695	0.13479950	0.13482948	40.12927064	0.13594348	0.13587220	39.78155264
19800	0.13965233	0.13965645	38.34859311	0.14561419	0.14571950	37.01736570
19964	0.13463151	0.13461695	40.54495889	0.13028805	0.13035887	40.39453567
20071	0.13973925	0.13971609	35.00061651	0.14265268	0.14255638	35.27500958
20122	0.11690756	0.11690268	39.90230674	0.13334565	0.13328818	39.44828080
20128	0.14226395	0.14223544	40.09057392	0.12984849	0.12989157	39.72644764
20146	0.13865309	0.13865330	42.27093905	0.11892091	0.11896305	41.31581962
20181	0.13736738	0.13722041	38.24217110	0.13764736	0.13758761	37.97060327
20255	0.14016910	0.14013442	37.40613275	0.12769658	0.12774258	37.38572903
20267	0.13358841	0.13358434	36.85478837	0.13728073	0.13729488	35.59595660
20428	0.13310243	0.13305952	39.26254414	0.12688437	0.12693442	39.16427974
20609	0.13992400	0.13990171	37.42730039	0.14198360	0.14195025	36.70225489
20624	0.14603619	0.14614305	39.49153828	0.14137190	0.14130954	38.22613362
20667	0.14609033	0.14604869	37.09842749	0.12951932	0.12954288	36.98654483
20696	0.12644459	0.12641803	38.63543731	0.12719632	0.12713675	38.47522591
20752	0.13994092	0.13995273	36.71709442	0.14303977	0.14298025	36.23309593
20953	0.14400980	0.14401642	36.12566130	0.14724977	0.14721597	35.49213216
21054	0.13641626	0.13639314	40.95048470	0.13134481	0.13134536	40.30031172
21246	0.13302349	0.13309147	38.35289871	0.13551963	0.13550017	37.28591506
21273	0.13595603	0.13595326	36.91169698	0.13899062	0.13905589	38.01157188
21275	0.13890934	0.13887092	37.33555900	0.12962551	0.12957862	37.75178104
21312	0.13780492	0.13781197	40.48406993	0.13324106	0.13326779	39.28719085
21316	0.14932819	0.14932851	34.55829082	0.13778473	0.13782662	35.90226406
21348	0.12479493	0.12477966	40.81267779	0.12080656	0.12074636	40.22500036
21387	0.13606021	0.13591616	36.75501743	0.14230803	0.14223737	36.97345915
21508	0.15601819	0.15610827	36.86604217	0.13659453	0.13669099	36.95882280
21554	0.13753433	0.13751147	43.39675299	0.12559977	0.12561726	42.19686752
21566	0.12614734	0.12618725	42.77098849	0.11638975	0.11630667	42.50661959
21610	0.12946107	0.12943125	48.08089546	0.10900133	0.10896303	46.26849941
21748	0.16934643	0.16951468	32.45963038	0.16449773	0.16446090	32.78756301
21821	0.13768647	0.13774717	36.29533439	0.12608746	0.12608754	36.58559039
21900	0.14072876	0.14069145	38.22166583	0.13116673	0.13117336	37.99775663
21983	0.13457913	0.13462575	38.40523940	0.14371606	0.14367817	37.60970054
22004	0.13758874	0.13767795	35.43945217	0.14257504	0.14256015	35.25661114
22010	0.13654997	0.13649980	39.42533363	0.13931971	0.13933110	39.96151153
22162	0.13636685	0.13634156	44.30379255	0.12024250	0.12012623	43.57618492
22225	0.13877852	0.13878140	41.66797902	0.13196595	0.13202358	39.36574212
22242	0.13499588	0.13507362	36.76782315	0.13110249	0.13111219	37.78907718
22280	0.14495239	0.14489439	37.35086296	0.14857357	0.14864929	36.05059312
22289	0.14423792	0.14428584	37.50724708	0.14324690	0.14316456	37.16541247
22319	0.11526057	0.11536844	40.87772636	0.12009553	0.12016563	41.51881905
22320	0.14516970	0.14512455	35.07999908	0.13950205	0.13945971	34.42781459
22344	0.13188345	0.13180438	37.20262124	0.14122973	0.14119728	36.57578427
22477	0.14981458	0.14975538	35.40425310	0.13797170	0.13807020	36.60709112
22497	0.14010605	0.14001736	36.07895048	0.13620780	0.13623345	34.95268262
22570	0.14266462	0.14269999	36.18959306	0.13671912	0.13666296	36.35826043
22592	0.12760019	0.12759796	34.76923712	0.14215408	0.14212890	34.62420604
22611	0.14176289	0.14177463	38.75962849	0.13780051	0.13783108	39.65355302
22616	0.15068426	0.15066687	37.60879311	0.15126657	0.15122592	37.35410445
22638	0.13732229	0.13727912	39.98404589	0.13321927	0.13315034	39.64797761
22662	0.15396623	0.15397840	35.46161470	0.14675599	0.14677349	35.65951919
22721	0.14860490	0.14861916	36.38849273	0.14573156	0.14574660	36.42511255
22732	0.13078796	0.13076698	39.01581383	0.13313251	0.13308297	39.63280770
22876	0.13479843	0.13485009	36.11348282	0.13939645	0.13940253	35.48729350
22975	0.14153350	0.14153647	39.07770201	0.14148487	0.14144367	38.64636760
23000	0.13088807	0.13091207	39.99626197	0.13426278	0.13422804	38.80995000
23063	0.13577077	0.13578014	38.22965787	0.12167457	0.12160571	39.58606308
23102	0.14335757	0.14339054	37.70126671	0.13368982	0.13362111	36.17239778
23112	0.14121143	0.14118824	37.37861317	0.13475637	0.13469279	36.61383902
23243	0.13362366	0.13362865	36.81790453	0.13248166	0.13239105	37.09299946
23331	0.13583734	0.13583647	34.56104953	0.14445459	0.14443530	34.58262834
23480	0.14665428	0.14676059	37.35230547	0.13763744	0.13771501	36.49949997
23642	0.12800407	0.12795664	46.88795625	0.11520624	0.11511258	45.42617865
23750	0.15111817	0.15113075	35.77897663	0.13752091	0.13742139	36.62712237
23948	0.12719019	0.12719386	42.12649913	0.13785581	0.13777404	41.24008861
23974	0.13687046	0.13689371	40.35113862	0.13180137	0.13188409	39.23542903
23986	0.13473263	0.13473677	40.40660183	0.14104373	0.14091148	39.27422649
24024	0.12495723	0.12491969	40.55899073	0.12715471	0.12719296	39.39997606
24035	0.13412208	0.13407378	40.01492047	0.13776826	0.13777489	39.24600213
24071	0.12070346	0.12061716	41.10612335	0.13837550	0.13850905	39.48382559
