position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
7120	-1.032488567	-1.030083623	44.09805242	-0.996607029	-0.994110166	43.68521497	0.26706926	0.26435027	0.26416410	0.26225589
7126	-1.374538142	-1.374197105	41.26247567	-1.378779963	-1.378467759	41.09203794	0.15965771	0.15868147	0.14851402	0.14762403
7159	-1.430420993	-1.4310471	33.70176612	-1.332978853	-1.334373991	34.81797126	0.19121544	0.19343826	0.10768680	0.10907887
7336	-1.680745707	-1.68071074	37.53880493	-1.608616752	-1.608057184	38.41418032	0.08489968	0.08399881	0.05981280	0.05888568
7372	-0.662667655	-0.662433305	39.57081786	-0.785762287	-0.786091703	40.81261725	0.55824975	0.55740574	0.67037049	0.66896291
7502	-1.161349604	-1.159812378	42.31604939	-0.889254294	-0.89375543	42.05297887	0.58103698	0.57817435	0.64774443	0.64563254
7506	-0.970514604	-0.973297457	37.83581890	-0.798727281	-0.801316858	38.00577358	0.82745477	0.82850302	0.64955004	0.65027330
7624	-1.27297429	-1.269926423	38.59394710	-1.487668398	-1.485648184	37.53907680	0.37121954	0.36804125	0.39039325	0.38796053
7789	-1.163607501	-1.163174149	40.54699307	-1.151650706	-1.152111276	39.99659997	0.24911828	0.24873626	0.25001295	0.24949841
7840	-1.213282148	-1.213077215	36.55071010	-1.244635946	-1.244505536	35.43641617	0.10688710	0.10684781	0.13926802	0.13951076
7977	-1.133992869	-1.133685982	42.18863386	-1.05123821	-1.049340323	43.86694107	0.13960561	0.13635611	0.01938776	0.01707714
8163	-1.087808327	-1.087669778	37.96537438	-1.117331993	-1.117152315	37.95125523	0.03561764	0.03654392	0.01942169	0.01993435
8201	-1.064362436	-1.063640453	40.41301292	-1.135682495	-1.135283559	39.81643408	0.09096795	0.09012524	0.09217579	0.09166308
8215	-0.668901323	-0.682527169	42.31277291	-0.389379309	-0.394375976	43.44240400	0.72969011	0.72969033	0.79576896	0.79691677
8241	-1.71845154	-1.719115556	37.26621920	-1.612731109	-1.614149164	37.93918039	0.28043663	0.28098830	0.18309095	0.18387514
8252	-1.172572293	-1.17212798	41.12640085	-1.020777121	-1.020485834	40.26722599	0.17180147	0.17096336	0.21155501	0.21032529
8401	-1.419066544	-1.418984377	48.76228915	-1.411506235	-1.410906266	47.46791795	0.22456910	0.22330321	0.27520762	0.27434629
8440	-1.480937751	-1.479977833	38.98218781	-1.463033919	-1.4628818	39.70996384	0.17326114	0.17286794	0.08482367	0.08400028
8472	-1.440933876	-1.439237321	41.68304345	-1.392092961	-1.39183347	43.21346109	0.04002963	0.03689385	0.20684190	0.20265450
8597	-1.659225135	-1.658470858	39.66848220	-1.637816428	-1.636820028	38.80974852	0.08803754	0.08547733	0.05866165	0.05633216
8626	-1.384712052	-1.3850286	41.87513701	-1.349471638	-1.349700669	41.61694943	0.01890028	0.01747117	0.01780155	0.01930798
8699	-0.778464454	-0.777780741	40.61141125	-0.782891002	-0.782236527	40.22335449	0.57320418	0.57039494	0.57409233	0.57186962
8755	-1.232212606	-1.231263954	37.99095473	-1.182046744	-1.181637939	36.50579281	0.26032246	0.25898055	0.31707270	0.31540670
8817	-0.929933	-0.927882103	41.45162076	-0.885390772	-0.885308721	41.23308857	0.52274112	0.52004521	0.38087931	0.37893278
8844	-1.529178706	-1.528056403	38.88176884	-1.454588195	-1.453513049	39.56787669	0.05574548	0.05383575	0.10322639	0.10141779
8851	-1.386081315	-1.386044019	40.45632905	-1.381492687	-1.379140037	41.62723700	0.19086311	0.18736593	0.14392452	0.14069537
8870	-1.430497386	-1.43193175	36.75910960	-1.446107306	-1.446365268	36.58234517	0.10006329	0.10081336	0.17698742	0.17777363
8880	-0.974193275	-0.976875458	35.46634927	-1.210507041	-1.21126676	34.88549493	0.22630665	0.22613078	0.18780968	0.18783227
8912	-1.215324506	-1.213945049	37.66196434	-1.366529809	-1.365723824	36.33557092	0.13264384	0.13047745	0.06317821	0.06205957
9076	-1.049669234	-1.046275907	37.49302983	-1.134023637	-1.133544145	38.15716766	0.09645189	0.09477230	0.08616041	0.08453458
9234	-1.626512836	-1.626252847	36.54464809	-1.51830589	-1.518984938	36.36254161	0.16597662	0.16642371	0.07043028	0.07021038
9324	-1.128718165	-1.129812928	42.20135939	-1.062626292	-1.063462706	42.86751293	0.06183237	0.06519858	0.08756696	0.09072406
9648	-1.268914323	-1.269904065	34.16315855	-1.295771575	-1.296679405	32.68667904	0.14369716	0.14548567	0.15176789	0.15325788
9649	-1.605091041	-1.606640601	39.27099260	-1.614351974	-1.613538562	39.91520231	0.22368536	0.22265685	0.20055824	0.19944177
9745	-1.651878583	-1.652927343	37.13697031	-1.726509325	-1.726511935	37.14944929	0.08578513	0.08635666	0.06258581	0.06315455
9895	-1.486904949	-1.487155061	34.44940491	-1.465335441	-1.465721164	33.66398845	0.05569366	0.05558805	0.06844621	0.06780381
10026	-0.70429645	-0.705740254	39.41421372	-0.786365351	-0.786822484	39.91415806	0.70982839	0.71013281	0.49461605	0.49542266
10054	-1.478491559	-1.483802684	37.45578876	-1.310228921	-1.30970211	37.15407539	0.33127410	0.33165605	0.33170518	0.33226385
10056	-0.756986526	-0.75970104	52.41333111	-0.514001648	-0.518465705	50.71991832	1.02860331	1.03053544	0.90439667	0.90596461
10079	-0.069828903	-0.071267332	56.24707503	-0.446855408	-0.450629339	55.07554770	1.15185172	1.15224011	0.74838287	0.74813364
10083	-0.395122258	-0.395912362	52.11402522	-0.482925564	-0.481343671	52.99028898	1.13082207	1.12779874	0.86350128	0.86344382
10153	-0.583918177	-0.581819643	45.65255242	-0.61058012	-0.608184869	44.89206004	0.93229981	0.92769438	0.78403619	0.78008344
10261	-0.836519781	-0.837161936	44.11152739	-0.680570701	-0.679543383	42.75013865	0.60286211	0.60169983	0.49826523	0.49759549
10296	-0.023831471	-0.027358609	45.14842783	-0.794204011	-0.794790126	44.19078968	0.56931461	0.56785959	0.42042136	0.42015001
10368	-1.639865276	-1.639996472	37.17884120	-1.576074025	-1.576673504	36.75140205	0.08153874	0.08341627	0.00782356	0.00953461
10410	-1.073196573	-1.07362835	45.78127135	-1.132604788	-1.130446805	43.93281148	0.93808122	0.93448554	0.71392703	0.71010411
10419	-1.038377087	-1.035091096	46.97288344	-1.162706138	-1.160914785	44.32076184	0.86045622	0.85714448	0.78747681	0.78301888
10528	-1.463904008	-1.46522302	35.05964746	-1.472469696	-1.473269405	35.66297343	0.11361368	0.11498742	0.12364064	0.12443501
10704	-1.370243796	-1.371240932	33.54354227	-1.390375413	-1.390846064	33.72607946	0.14647071	0.14741258	0.09593498	0.09651902
10774	-1.07982813	-1.082621798	37.44124127	-1.128065289	-1.129965747	36.72948197	0.31283251	0.31688199	0.31694777	0.32087311
10849	-1.488999653	-1.488831562	41.18863536	-1.524798659	-1.52498792	41.06773069	0.12328009	0.12313033	0.18637580	0.18630334
10877	-1.531278422	-1.530878853	39.84338082	-1.523388415	-1.523075674	39.02945310	0.26751812	0.26743839	0.10962849	0.10914615
11162	-1.158788888	-1.158809176	42.25836247	-1.061675334	-1.0616145	41.30901476	0.06605640	0.06445413	0.04347363	0.04148964
11183	-1.157909711	-1.157788744	41.24786313	-1.123577464	-1.123517933	42.07368319	0.00095909	0.00040702	0.03765502	0.03627428
11189	-1.158415232	-1.158073711	42.17863098	-1.084323073	-1.084718789	41.71704177	0.00361386	0.00233541	0.04367193	0.04224343
11287	-1.122591166	-1.122585695	43.12034110	-1.063770637	-1.063337478	41.59682084	0.22575178	0.22457276	0.09504901	0.09478086
11367	-1.052992207	-1.053382117	43.77066775	-1.117785128	-1.118146947	42.85406827	0.03952191	0.03917282	0.05818445	0.05787002
11510	-1.266981233	-1.26721798	55.12963962	-1.300050307	-1.300620727	52.76101233	0.11707952	0.11834170	0.01009206	0.01057870
11612	-1.088361623	-1.088318347	38.90290109	-1.121480046	-1.121472066	37.65852925	0.05529300	0.05579979	0.04563787	0.04594277
11655	-1.60627375	-1.606030687	42.58335743	-1.602434943	-1.602605645	42.17955501	0.04247272	0.04290720	0.09521105	0.09546943
11671	-1.375733439	-1.377288253	37.06912223	-1.492180851	-1.492721367	37.40868340	0.12611026	0.12695705	0.14955432	0.15075085
11684	-1.057441973	-1.058655098	41.62428154	-1.078122617	-1.078686393	40.12187277	0.02735663	0.02924852	0.09841483	0.10050869
11784	-0.27325058	-0.267887324	39.48631134	-1.205000414	-1.205458433	38.02365541	0.95933612	0.95974095	0.73742935	0.73709662
11863	-1.395639564	-1.396217012	36.26097427	-1.393082931	-1.392660434	35.17787634	0.06594115	0.06554001	0.14377880	0.14386401
12007	-1.543935335	-1.543393561	38.70998663	-1.615270401	-1.615658424	38.80890058	0.12679943	0.12683192	0.16924087	0.16978739
12100	-0.926686727	-0.925224839	33.94919087	-0.91793697	-0.916891201	33.95498943	0.51094368	0.50846110	0.36793941	0.36566010
12190	-1.085624498	-1.083336401	50.53305227	-1.136879572	-1.135642841	48.47972263	0.43389899	0.43080512	0.38030383	0.37805373
12227	-1.052359483	-1.051382056	39.11175302	-1.070797615	-1.069617643	38.81502031	0.50305395	0.50052176	0.52265419	0.52018982
12229	-0.827732568	-0.827427797	35.44576762	-0.815643478	-0.815634051	35.91769963	0.83097499	0.82708704	0.62907687	0.62627053
12237	-1.001627662	-1.004674608	39.37322419	-1.046223572	-1.048429535	38.85059239	0.60878541	0.61201477	0.46614333	0.46837761
12512	-0.977908552	-0.980696186	39.18938137	-0.895710142	-0.897404094	38.63821538	0.81214634	0.81305828	0.63201447	0.63247501
12546	-1.340198229	-1.341124562	41.04557472	-1.261119846	-1.262494728	39.60320510	0.49938145	0.49820858	0.37506245	0.37473435
12809	-1.101257133	-1.101519332	37.21306410	-1.158240343	-1.15836342	36.87592045	0.03456188	0.03395542	0.03085745	0.03162870
12818	-1.131013241	-1.132313884	34.78717001	-1.268745282	-1.268904617	33.23567153	0.33636362	0.33657069	0.24142769	0.24134029
12945	-1.636425682	-1.63824505	38.46389618	-1.721848265	-1.722204251	38.37957314	0.00889056	0.00893020	0.08776694	0.08830840
12975	-1.087032837	-1.087110341	37.19917843	-1.141491187	-1.141482701	36.67418664	0.00377055	0.00403478	0.02758946	0.02766018
13083	-1.165147609	-1.164241881	49.47524075	-1.212779523	-1.212771991	48.03662218	0.07273075	0.07048239	0.16688918	0.16496423
13100	-1.208210188	-1.208008681	34.86552995	-1.141621929	-1.141713644	34.49277694	0.09448709	0.09451602	0.02919586	0.02883254
13114	-1.421319868	-1.41932905	39.24776615	-1.523474525	-1.520096441	39.19311405	0.26650177	0.26184412	0.23439627	0.23026052
13120	-1.196751601	-1.196511434	38.60271976	-1.153716828	-1.153720489	36.18323210	0.07253416	0.07293588	0.04155674	0.04120033
13123	-1.125558759	-1.125512649	36.39676732	-1.079937125	-1.079989644	35.48428372	0.13914441	0.13884492	0.13705259	0.13730518
13155	-1.36257281	-1.362516257	36.56331774	-1.379811453	-1.379637305	36.62682122	0.00569862	0.00701086	0.03702078	0.03589833
13185	-1.550869415	-1.551507741	45.08083062	-1.585227943	-1.584820738	45.31063760	0.04523155	0.04319087	0.03262813	0.03429681
13250	-1.206706493	-1.207256295	32.04129870	-1.201028861	-1.201572509	32.44049745	0.14782499	0.14906455	0.09371537	0.09496952
13281	-1.178155605	-1.178416873	32.91181682	-1.161238547	-1.162577891	32.52922078	0.15116123	0.15207562	0.17265059	0.17366106
13287	-1.335895009	-1.334977614	43.60912660	-1.267553556	-1.266225459	42.05693859	0.11391189	0.11091630	0.09514311	0.09240046
13379	-1.491175828	-1.491315148	42.77409358	-1.670665707	-1.670645097	41.37145726	0.01612811	0.01439763	0.07754830	0.07579190
13440	-1.148097153	-1.147897124	36.90504167	-1.172587454	-1.172563936	36.80130583	0.24294577	0.24247975	0.28764351	0.28754373
13504	-1.071947923	-1.072658565	48.63848149	-0.940007461	-0.940704856	48.12631878	0.46542903	0.46762719	0.24872327	0.25008488
13546	-0.993261968	-0.994495241	47.50171046	-1.057524777	-1.05836928	44.22432308	0.33709548	0.33854057	0.19246856	0.19295866
13552	-1.511047329	-1.516364134	42.37607402	-1.496197524	-1.499114962	41.27730921	0.36678842	0.37084589	0.26330217	0.26696701
13553	-0.977084841	-0.977447648	45.74095152	-0.919953873	-0.922061698	46.43746724	0.34591185	0.34619263	0.27178186	0.27247813
13603	-1.0681911	-1.068663008	46.83606560	-1.055663086	-1.055977038	45.98466134	0.22194355	0.22243091	0.28272192	0.28334665
13617	-1.354871583	-1.354957395	41.58783985	-1.322819741	-1.322963748	39.75205249	0.51152767	0.51030785	0.34883619	0.34782195
13784	-1.141296914	-1.141193716	36.46699318	-1.121702864	-1.121636631	35.28845588	0.09250649	0.09153583	0.04650529	0.04541747
13785	-1.176083894	-1.175656936	41.10396471	-1.402985061	-1.402547532	40.33421963	0.43653727	0.43614142	0.46380742	0.46335689
13981	-1.284009668	-1.284483316	37.06940590	-1.226464754	-1.226772791	39.21183613	0.28274513	0.28347846	0.15528994	0.15623897
13994	-1.34979382	-1.350551993	39.35727676	-1.352962655	-1.354113188	38.79090374	0.28938230	0.29205746	0.14267807	0.14535959
14141	-1.194328441	-1.194717223	37.62567517	-1.158512276	-1.159171686	37.57708036	0.20199601	0.20293203	0.15234666	0.15379085
14170	-1.566680938	-1.566470459	37.92377469	-1.507673272	-1.507772596	38.16703926	0.06089385	0.06121099	0.02793922	0.02840789
14344	-1.389902081	-1.390836712	36.39589884	-1.313030795	-1.314744962	35.34929221	0.24688250	0.24844029	0.12695254	0.12760514
14388	-1.132890353	-1.132680096	45.82198999	-1.009162875	-1.008543544	44.61075933	0.18424742	0.18251763	0.07581933	0.07444373
14397	-1.080978786	-1.080803808	46.65923356	-1.044409781	-1.044309445	46.65331554	0.08803827	0.08718097	0.01288046	0.01205174
14485	-1.348616571	-1.349300299	36.90734681	-1.392955587	-1.394433764	36.38599438	0.28064568	0.28121667	0.16634030	0.16657628
14520	-1.131745043	-1.131535617	39.25473915	-1.117081591	-1.116518222	38.72909637	0.03798725	0.03517745	0.00184459	0.00081476
14547	-1.582628153	-1.580247024	38.02562216	-1.578173322	-1.576070492	36.86973484	0.37808431	0.37450367	0.26606645	0.26315388
14820	-1.329959192	-1.329680618	35.18873402	-1.423372894	-1.423479228	35.01375996	0.07137427	0.07015631	0.07877769	0.07799412
14866	-1.628937408	-1.629218977	37.37645677	-1.330488919	-1.329970332	36.52986418	0.23819745	0.23725231	0.24473086	0.24403792
14920	-0.554762154	-0.55694381	43.35611564	-0.700031097	-0.700709675	43.05027594	0.95599088	0.95659063	0.68643560	0.68758488
14942	-1.143548233	-1.143929407	44.91471436	-1.107164374	-1.107785754	45.97025617	0.23128964	0.23426221	0.10212392	0.10430261
15002	-1.106373449	-1.108939217	48.11034118	-1.041704563	-1.044408906	48.81979649	0.27787611	0.28331698	0.20313633	0.20825622
