position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1973	-1.421241526	-1.421543764	37.99495986	-1.428085638	-1.42864072	36.24708830	0.10123387	0.10147814	0.10054790	0.10104252
2040	-1.027870693	-1.027939201	35.55306995	-1.113599629	-1.112714495	34.81371776	0.16216100	0.16120638	0.16680591	0.16664943
2070	-1.146487786	-1.146092646	35.94734115	-1.182671036	-1.182367174	34.15503347	0.15442726	0.15413553	0.20752692	0.20714080
2120	-1.060838585	-1.057531283	36.33153797	-1.13977164	-1.139692194	35.30811526	0.18148087	0.17949805	0.26261820	0.26134824
2191	-0.981749061	-0.984489231	41.19750271	-1.163983542	-1.165059572	39.14714975	0.83203659	0.83351016	0.58385740	0.58380383
2292	-1.03695403	-1.042797961	38.78623110	-1.407735941	-1.408192848	37.88758718	0.01301297	0.01219729	0.06686978	0.06644043
2353	-1.450638038	-1.450522877	36.64459273	-1.44805014	-1.447810894	38.25119865	0.04197115	0.04364867	0.01750571	0.01957667
2435	-1.219912184	-1.222980251	40.91302263	-1.096791145	-1.098660694	41.20209533	0.77239969	0.77636482	0.59916539	0.60216234
2442	-1.148213653	-1.149475691	36.45600262	-1.138306461	-1.139250338	36.52828999	0.15944096	0.16028270	0.18384108	0.18554042
2460	-1.711334188	-1.710030311	37.94055051	-1.554661072	-1.552088499	37.72121275	0.19406430	0.19148136	0.16412893	0.16114355
2600	-1.474244034	-1.47389782	36.49013506	-1.487185639	-1.488553181	36.39028815	0.13652934	0.13698833	0.13826878	0.13841367
2605	-1.10516522	-1.101985893	38.42286689	-0.914430961	-0.916089079	38.61418739	0.92128276	0.92142530	0.75167871	0.75089264
2721	-1.242519467	-1.2431016	31.70116921	-1.260081127	-1.259939748	30.13023491	0.10277403	0.10303827	0.09917860	0.09975856
2853	-1.120697761	-1.12137696	35.37410649	-1.183452116	-1.183594562	33.61998242	0.03153120	0.03059390	0.07765030	0.07659941
2920	-1.201456061	-1.201299025	37.30461249	-1.325210649	-1.323690859	35.83684273	0.07691973	0.07737465	0.01209244	0.01249954
2928	-1.365397595	-1.365748446	39.74232102	-1.280713106	-1.281257104	38.94332033	0.21198370	0.21388353	0.04903600	0.04990434
2966	-1.736824195	-1.737617708	38.47542081	-1.618835868	-1.620061282	39.35361392	0.04588008	0.04867709	0.06412354	0.06728241
2987	-1.479575121	-1.479812912	36.12899556	-1.324506605	-1.328893317	36.17714844	0.26805105	0.26985577	0.26230780	0.26381888
3145	-1.252502442	-1.251610354	37.55860011	-1.16576479	-1.162554251	37.28919686	0.67633174	0.67694246	0.49069920	0.49055418
3155	-1.012858834	-1.014635932	36.55990536	-1.031312181	-1.03090961	37.12704956	0.25976187	0.26087296	0.33780195	0.33916563
3227	-1.574232919	-1.574055333	37.65609872	-1.456241905	-1.456090271	37.07259745	0.01755860	0.01721456	0.01635863	0.01653549
3241	-1.484507006	-1.484255041	37.17801675	-1.485276954	-1.485162974	38.09873939	0.01772118	0.01759895	0.00278423	0.00261465
3356	-1.220582538	-1.217948552	39.18017794	-1.354324287	-1.348930325	37.28211901	0.48358827	0.48081950	0.52777786	0.52463180
3359	-1.342584621	-1.344458917	36.22910027	-1.430616579	-1.431556808	35.85664531	0.18115949	0.18141029	0.16188594	0.16210284
3402	-1.345065912	-1.345256349	38.60048717	-1.295083245	-1.295346612	38.37072112	0.06444270	0.06489472	0.11721391	0.11744673
3438	-1.080850432	-1.08035078	33.25418582	-1.15856189	-1.15890209	32.61687563	0.01489304	0.01576521	0.01364738	0.01280346
3445	-1.782503352	-1.782282253	37.40724366	-1.763614632	-1.764567413	37.04550301	0.10201668	0.10498494	0.08197761	0.08464565
3500	-1.218738982	-1.21825995	37.09774245	-1.140797679	-1.139745356	36.07564418	0.16281788	0.16119343	0.16064654	0.16000750
3546	-1.103749658	-1.102772269	38.57625044	-1.139707357	-1.138815449	38.40863578	0.14627507	0.14492870	0.10448734	0.10317464
3790	-1.300560312	-1.302331633	39.18691356	-1.363733623	-1.365041571	38.99525772	0.48278312	0.48423133	0.50058317	0.50158305
3858	-1.143886359	-1.147228225	33.78583734	-1.239945808	-1.240945666	32.40914240	0.07531151	0.07782216	0.09046178	0.09260494
3868	-1.602895432	-1.602777437	35.91371261	-1.553097305	-1.552764944	36.50189665	0.07579447	0.07530372	0.07980487	0.07953395
3940	-1.861509449	-1.862181093	38.50794506	-1.839301255	-1.840861874	38.36036010	0.07119331	0.07482818	0.06638304	0.06965417
3986	-1.045854586	-1.045889072	39.75257633	-1.012119658	-1.014955036	39.29167987	0.26359544	0.26593429	0.20507125	0.20600880
4011	-1.643585684	-1.643136776	38.97794551	-1.444349312	-1.445619831	39.95333694	0.52383496	0.52399587	0.36519215	0.36476848
4130	-1.446581836	-1.445798866	37.27564740	-1.52483523	-1.525984061	36.76768833	0.17006447	0.16801168	0.32130987	0.31949915
4252	-1.285584113	-1.285607968	37.27453842	-1.25017132	-1.2501207	36.91614763	0.07783554	0.07715481	0.07329416	0.07304650
4306	-1.238915361	-1.239845324	39.04239067	-1.154326544	-1.153562671	39.01398811	0.04055734	0.04013723	0.03087340	0.03083699
4520	-1.247873028	-1.247936694	37.32035267	-1.153466671	-1.152971048	37.67515348	0.07452814	0.07355046	0.03919036	0.03825531
4554	-1.283171217	-1.281749773	34.58774165	-1.154786781	-1.152906257	35.23207198	0.20312187	0.20040791	0.14749148	0.14517103
4732	-1.603580737	-1.608267576	38.00427988	-1.616653938	-1.621048015	38.73210020	0.22354202	0.22915608	0.19273584	0.19722374
4744	-1.767425149	-1.768474429	39.04425451	-1.601950955	-1.603703121	40.51593020	0.35976083	0.36116509	0.24020124	0.24134863
4782	-1.66135455	-1.663429859	37.72214362	-1.372536001	-1.37426911	39.53053775	0.49777532	0.49880379	0.37365852	0.37463658
4799	-1.472556241	-1.476004755	37.47041711	-1.493816441	-1.495544057	37.52002388	0.41652569	0.41851665	0.43400756	0.43579187
4822	-1.352432251	-1.352370869	41.64345998	-1.25929703	-1.260081817	39.88037724	0.01071093	0.01068986	0.01004565	0.00976782
4912	-1.79555145	-1.795605699	38.34610165	-1.591304959	-1.590857663	39.46936106	0.17525514	0.17466219	0.04193038	0.04127428
4988	-0.942009048	-0.937290679	41.28515989	-1.210035232	-1.204424573	40.76168763	0.80517522	0.79624551	0.72983041	0.72624745
5012	-1.915541511	-1.91459552	39.05827505	-1.836290828	-1.835698157	39.17238263	0.04624891	0.04318552	0.00200960	0.00446392
5027	-1.114172982	-1.123004176	41.53887688	-1.664611745	-1.66545656	40.91985951	0.39546245	0.39718103	0.30951001	0.31117707
5054	-1.371692344	-1.375742809	44.51657025	-1.317695007	-1.323365136	42.12984675	0.50329367	0.50820959	0.45170236	0.45805164
5171	-1.583284084	-1.582834504	43.19335279	-1.355331155	-1.352158891	43.81239824	0.22710882	0.22495854	0.15355403	0.15249330
5221	-1.735425152	-1.736023582	40.11309680	-1.697762303	-1.699370154	38.35481795	0.19778341	0.19873344	0.23169368	0.23387294
5256	-1.618379637	-1.622374377	40.21777500	-1.51610503	-1.519052975	39.46739319	0.37701812	0.37774870	0.24924258	0.25029039
5449	-1.74364362	-1.742840321	36.67588164	-1.895515977	-1.895445494	36.75506463	0.09872316	0.09782806	0.14009343	0.13927762
5621	-1.102857017	-1.106671372	41.60135168	-1.081935398	-1.083951843	42.40518721	0.00445052	0.00712702	0.02059823	0.02290198
5646	-1.124837392	-1.125650136	39.76142277	-1.144122445	-1.14535453	38.50680581	0.12184775	0.12368145	0.09548411	0.09694394
5732	-1.303580295	-1.302749042	41.17671380	-1.32544005	-1.325880069	39.92621199	0.22500142	0.22414530	0.23909298	0.23867909
5764	-1.107849092	-1.107474226	49.22139232	-0.92742905	-0.926799144	49.57869577	0.13345043	0.13330024	0.11475768	0.11465068
5816	-1.23536355	-1.237768598	45.11181142	-1.324536559	-1.32521654	44.14328466	0.20699310	0.20796615	0.14633028	0.14657511
5832	-1.283016025	-1.283224502	43.24216655	-1.326239203	-1.326345278	42.30344998	0.10958917	0.10988008	0.13838149	0.13869076
5848	-1.362751219	-1.363292561	44.15609745	-1.338174899	-1.338404331	44.05719056	0.12888675	0.12907852	0.12965013	0.13028661
5849	-1.271262458	-1.27134312	44.83206904	-1.29514604	-1.295668177	42.49391777	0.15678807	0.15754870	0.16577852	0.16644667
5879	-1.612261686	-1.612921245	40.29865913	-1.582391793	-1.581090909	39.12170358	0.08228354	0.07846688	0.00320693	0.00046441
6013	-1.070040216	-1.069432504	40.65548834	-1.031573449	-1.031401039	40.64905194	0.27589301	0.27538863	0.31174275	0.31104620
6074	-1.265614473	-1.265810862	42.75001097	-1.294531655	-1.294420446	41.69342245	0.01354225	0.01155180	0.04319977	0.04444679
6079	-1.651721934	-1.651836266	39.23076095	-1.699466957	-1.69958278	38.20784882	0.06785580	0.06873188	0.01938193	0.01944692
6096	-1.594425303	-1.596799794	39.87338477	-1.445202734	-1.449387422	40.34992546	0.45219525	0.45563559	0.46125252	0.46407998
6195	-1.404138834	-1.405038865	37.00948154	-1.303145327	-1.304702502	36.69240028	0.31519092	0.31595816	0.30591102	0.30647184
6224	-1.595583682	-1.594397763	34.23949577	-1.602568804	-1.602470585	34.80855668	0.08496452	0.08325770	0.00519780	0.00408773
6279	-1.44425818	-1.444676953	36.95747570	-1.342887944	-1.343314182	38.57634126	0.18952297	0.19014864	0.12396736	0.12450741
6283	-1.476444015	-1.476845317	36.88454056	-1.410597384	-1.411901262	36.65887126	0.21435653	0.21671539	0.18714752	0.18957808
6419	-1.646949614	-1.647607066	41.61368813	-1.488098519	-1.489015731	39.91341917	0.01718047	0.01632063	0.00799440	0.00848829
6755	-1.725347947	-1.727462535	38.21915088	-1.586767915	-1.586649877	37.79972844	0.27196743	0.27306158	0.34953855	0.35082004
6904	-1.798136309	-1.797929519	38.40890147	-1.703496191	-1.703946219	37.61616610	0.15495500	0.15312343	0.05281267	0.05162063
7063	-1.262939153	-1.262813125	34.48758406	-1.206088103	-1.206771978	33.06387640	0.00922247	0.00995568	0.03472923	0.03397501
7210	-1.211233731	-1.211566974	31.00782876	-1.150977674	-1.146746827	31.36055682	0.09374144	0.08924622	0.00299735	0.00597205
7274	-1.770026356	-1.768831362	40.03533330	-1.71302325	-1.712413887	40.35115314	0.27314555	0.27096581	0.34416706	0.34313977
7278	-0.596798352	-0.591941111	35.52294343	-0.904965374	-0.902949419	33.17801336	0.51394688	0.51053256	0.45202444	0.44929784
7344	-1.547426361	-1.548441596	38.76659862	-1.414558846	-1.416744122	38.20472261	0.39697857	0.39894260	0.32969945	0.33067089
7362	-1.371561214	-1.373842616	43.70704226	-1.265613039	-1.268703699	42.49060481	0.28878958	0.29382502	0.19756466	0.20150729
7435	-1.312474108	-1.314875028	36.23329033	-1.380315323	-1.385523203	35.40060521	0.28465912	0.28954157	0.28535935	0.28943652
7485	-1.411484725	-1.419515572	38.84274881	-1.63054481	-1.632720016	38.91020742	0.09937332	0.10310070	0.15204459	0.15570050
7539	-1.297083451	-1.296370869	36.06744527	-1.197908064	-1.196852502	34.11007666	0.00224052	0.00065653	0.11837904	0.11627269
7557	-1.37949292	-1.378242003	35.65657335	-1.303927405	-1.302317727	35.45304796	0.00027671	0.00115024	0.03483899	0.03423904
7606	-1.314712859	-1.314325453	37.36555293	-1.204726209	-1.20710993	35.04477952	0.09333013	0.09651379	0.05814922	0.06112460
7805	-1.566774329	-1.564693927	33.77933448	-1.45427658	-1.450695439	33.24363021	0.10212259	0.09955439	0.08571684	0.08350584
7816	-1.334272732	-1.334602122	37.46304711	-1.264384008	-1.265024327	37.55790469	0.07009619	0.07253443	0.02397595	0.02554130
7839	-1.581643097	-1.587325471	40.28007346	-1.663316376	-1.665805189	38.96697449	0.11540899	0.12144796	0.16904931	0.17405630
7873	-1.269724551	-1.269439834	34.15371877	-1.280696798	-1.281302846	32.15589721	0.08559482	0.08676617	0.07744182	0.07856577
7897	-1.106255832	-1.106179272	39.94285890	-1.145386732	-1.145937236	39.82927823	0.10389240	0.10416150	0.07801949	0.07798727
7987	-1.536383808	-1.536878855	45.98430179	-1.465725182	-1.465972926	46.21624687	0.18410328	0.18534181	0.15627965	0.15752220
7988	-1.119192591	-1.118783004	38.29624947	-1.172969429	-1.172078924	37.29564756	0.04491401	0.04239339	0.08429015	0.08178010
8078	-1.126785525	-1.124702389	35.07282155	-1.157339346	-1.155931157	34.10312582	0.23366112	0.23179271	0.27490309	0.27296194
8235	-1.151530319	-1.152430229	39.58215254	-1.147083545	-1.145829107	38.38921359	0.12008194	0.11787407	0.14164456	0.13895273
8252	-1.506291852	-1.504555639	35.24353287	-1.421122555	-1.418051159	36.95354107	0.20222326	0.19980601	0.22494630	0.22324403
8268	-1.326731143	-1.326451214	33.35336827	-1.238617415	-1.239577916	32.41019516	0.00199351	0.00115368	0.03724332	0.03657041
8278	-1.212398479	-1.211327146	34.17781254	-1.201444353	-1.201574928	33.44764184	0.05612571	0.05444247	0.05400060	0.05229725
8310	-0.951487403	-0.958960048	37.66104146	-1.142948335	-1.145919059	36.85803838	0.46973090	0.47106425	0.49486052	0.49623293
8313	-1.319095654	-1.318815366	36.37161528	-1.321794534	-1.321144785	34.88300478	0.02134848	0.02381239	0.09009847	0.08695986
8349	-1.155118689	-1.155981827	36.14321352	-1.186260908	-1.186688798	34.32454938	0.03281686	0.03437916	0.08895901	0.09071881
8591	-1.51834759	-1.518270029	38.90615391	-1.370533883	-1.369768038	40.76262184	0.21614488	0.21515717	0.16471886	0.16430347
8646	-1.17363848	-1.171526738	32.14813784	-1.174653931	-1.173036749	30.79642550	0.30273252	0.30121034	0.29663112	0.29509464
8705	-1.045043027	-1.041501344	46.96229204	-0.594107095	-0.58450302	47.91503791	0.48589050	0.48039331	0.45403193	0.44925792
8848	-1.440506816	-1.442693737	41.78045036	-1.495183094	-1.496340915	42.56251995	0.09133639	0.09739509	0.11273024	0.11796582
8859	-1.301473675	-1.302010931	34.68819194	-1.265440416	-1.266153078	33.37306776	0.00901859	0.01143099	0.04717274	0.04974491
9361	-1.374626305	-1.373715212	34.71319636	-1.284032864	-1.282735221	33.62292799	0.17337705	0.17137583	0.07496135	0.07317753
9805	-1.413846432	-1.412141507	40.13880217	-1.387115893	-1.386435024	39.42629084	0.10136036	0.09973514	0.15717853	0.15516792
9826	-1.396904183	-1.395717274	35.59089763	-1.39287146	-1.392149043	35.89828295	0.01507011	0.01529501	0.00187035	0.00191144
9832	-1.256186895	-1.256755914	35.92357981	-1.340077673	-1.340118192	34.96143926	0.00218271	0.00226672	0.03166384	0.03123778
9951	-1.299348331	-1.299806787	37.74701646	-1.172628618	-1.172487213	38.47825464	0.05048478	0.05061458	0.05688965	0.05763383
9985	-1.040120164	-1.043047856	42.82603844	-1.040354135	-1.044714639	40.44648687	0.35688973	0.36064606	0.30697197	0.31051018
10162	-1.73984521	-1.739877498	36.82303658	-1.725007105	-1.725925715	36.09187744	0.18765751	0.18738427	0.08203881	0.08179873
10302	-1.794971771	-1.796700672	41.45412519	-1.837086567	-1.837413174	40.35876027	0.02506753	0.02668480	0.03937879	0.04111655
10320	-1.211528495	-1.21107891	38.00222142	-1.252673849	-1.252199456	37.63461979	0.10101030	0.10122153	0.02862647	0.02822779
10356	-1.181061672	-1.181705679	37.39585063	-1.056626065	-1.057442414	36.99921923	0.22245597	0.22342283	0.16596459	0.16599663
10381	-1.552870649	-1.55457466	38.53365519	-1.610657958	-1.610791875	38.70308713	0.12928347	0.13058288	0.09372168	0.09478374
10414	-1.388322835	-1.388614335	40.96297516	-1.424068045	-1.424204708	39.91974596	0.10137319	0.10311580	0.07240972	0.07413629
10415	-1.276905221	-1.275232216	34.32150709	-1.269519643	-1.268271948	34.52698203	0.16609878	0.16389581	0.17196194	0.16995223
10591	-1.244778197	-1.245567206	36.97719896	-1.336539904	-1.336467948	36.85464541	0.02465827	0.02405155	0.10351831	0.10292063
10620	-1.241276949	-1.243432773	36.23355488	-1.232748725	-1.234205336	35.79701637	0.16446940	0.16647705	0.20349251	0.20477953
10621	-1.2785798	-1.280039024	35.91552289	-1.302134207	-1.303119246	35.64022564	0.20380822	0.20561064	0.24373045	0.24531359
10760	-1.446146571	-1.446535773	34.93664719	-1.416045834	-1.412908303	32.52590905	0.02492578	0.02339152	0.00911848	0.01059845
10794	-1.076641866	-1.080202519	38.88705481	-1.109060167	-1.112703853	37.99158371	0.19036666	0.19536437	0.20751558	0.21197796
10997	-1.251192781	-1.249673027	35.59643532	-1.164683734	-1.161047363	35.19687036	0.14720026	0.14413358	0.12624023	0.12349799
11056	-1.664739603	-1.663598125	38.52004364	-1.741651942	-1.742707768	37.73624556	0.29008792	0.28963441	0.29929795	0.29904229
11118	-1.479756402	-1.480029752	37.70956366	-1.439454203	-1.439964896	36.66429578	0.17740525	0.17808682	0.15390626	0.15436809
11124	-1.396637718	-1.398510557	41.45038899	-1.348207718	-1.350746305	40.73543966	0.24352270	0.24599239	0.17768613	0.17955527
11187	-1.352445035	-1.362273913	37.92967404	-1.609802204	-1.614413658	38.20967640	0.19965661	0.20375858	0.14766885	0.15085356
11298	-0.922075904	-0.925250137	45.42994152	-0.960341461	-0.962371013	45.17185872	0.33936059	0.34097871	0.39083203	0.39237074
11317	-1.625243295	-1.625981633	43.37564354	-1.452710775	-1.449584495	41.43975083	0.00363583	0.00242747	0.10289838	0.10461819
11326	-1.804490522	-1.805350815	39.57794873	-1.668943683	-1.671945924	40.30233809	0.16327752	0.16452925	0.12270081	0.12362315
11346	-1.312040408	-1.313365401	33.96991842	-1.420158801	-1.419778743	33.08218932	0.00159183	0.00256186	0.05233314	0.05320668
11347	-1.294988907	-1.294689085	39.40446648	-1.178913785	-1.176225219	38.04498682	0.43227661	0.43061528	0.50585272	0.50469163
11389	-1.564891191	-1.56104346	37.97306298	-1.700107681	-1.697698928	37.38052476	0.21210271	0.21117497	0.22006976	0.21914184
11398	-1.323587088	-1.324397742	38.50929456	-1.182416077	-1.18273108	36.92730776	0.27617732	0.27856009	0.29566104	0.29770807
11425	-0.914148364	-0.918087463	34.46042203	-1.133736105	-1.133399583	33.21761727	0.29731887	0.29908837	0.40793081	0.40917534
11475	-1.238525784	-1.238947088	35.62977027	-1.274876892	-1.274764926	35.88267623	0.10613423	0.10713024	0.11329413	0.11442170
11499	-1.544629094	-1.543348527	36.83934928	-1.484653661	-1.483915175	35.80386356	0.13771324	0.13652870	0.09028869	0.08956853
11510	-1.345966558	-1.355848343	41.03717096	-1.573643235	-1.577555326	39.89523557	0.23886079	0.24427167	0.19595583	0.20058402
11561	-1.154724183	-1.152556033	37.73089124	-1.201569256	-1.200421809	37.75538266	0.13650935	0.13397405	0.21465095	0.21157452
11564	-1.23812906	-1.236724686	41.21244571	-1.180817365	-1.179330022	40.40785290	0.09354999	0.08912097	0.04143376	0.03783001
11650	-1.490673173	-1.49009899	37.51875052	-1.294744722	-1.296780804	36.23544813	0.43981025	0.43997891	0.36189855	0.36219638
11752	-1.344711203	-1.344892715	35.10025242	-1.308152995	-1.308631539	32.85230617	0.08546141	0.08454822	0.15977604	0.15827398
11805	-1.435904684	-1.437181217	40.38933599	-1.395075162	-1.395518531	41.44113489	0.01798283	0.02147751	0.09578756	0.09946213
11844	-0.65583432	-0.662770524	35.41303294	-1.617561652	-1.614792718	35.41385184	0.33798152	0.33549282	0.33943721	0.33736925
11872	-1.632227335	-1.635503968	37.38748447	-1.250943228	-1.26130759	36.98258319	0.43443839	0.43730789	0.36004618	0.36312100
11876	-1.188261158	-1.18792115	37.70907194	-1.154994742	-1.15265397	36.30034872	0.17558649	0.17380793	0.12975454	0.12805947
11898	-1.747383225	-1.748407397	35.14991501	-1.642541044	-1.642311672	35.84247293	0.08406828	0.08612329	0.11792643	0.11999433
12029	-0.966377245	-0.959653164	38.81743801	-0.91626181	-0.909883596	37.11063910	0.41075261	0.40309275	0.28995180	0.28412457
12090	-1.200947437	-1.19835864	35.17026955	-1.196715836	-1.193814901	34.52712694	0.21536725	0.20963677	0.13152602	0.12763824
12124	-1.284525328	-1.28140386	38.00135895	-1.391699841	-1.390055854	37.93106451	0.24781106	0.24500790	0.18760639	0.18531464
12158	-1.23843502	-1.238604063	35.03510648	-1.247852988	-1.245337189	33.68665799	0.32766866	0.32581367	0.28351489	0.28181114
12201	-1.276210487	-1.275377835	43.96336504	-1.179374376	-1.17711345	42.70352458	0.17805478	0.17291137	0.04399630	0.04031019
12242	-1.208241495	-1.207490549	44.86063242	-1.075744214	-1.072408402	43.27323657	0.20786676	0.20320287	0.08262070	0.07985585
12343	-1.605418813	-1.603923781	41.45344941	-1.507694076	-1.503717904	40.11625644	0.30806597	0.30438083	0.31244439	0.31051151
12371	-0.880556906	-0.883058184	35.69702875	-1.500374747	-1.500230926	35.06466498	0.29446446	0.29418861	0.36855336	0.36852289
12488	-1.311369418	-1.312042771	42.95263061	-1.274653193	-1.274149352	41.47815066	0.00586301	0.00367030	0.00865537	0.01051584
12582	-1.19255094	-1.191763538	36.32091531	-1.015114722	-1.014510329	35.93068501	0.12021586	0.11818688	0.04307669	0.04131173
12658	-1.115722276	-1.11480394	35.00968367	-1.179301717	-1.178643093	34.91437712	0.05223370	0.04983754	0.02965223	0.02805616
12664	-1.212130861	-1.213085133	35.07897741	-1.20593729	-1.205558098	34.35257284	0.03018737	0.03314383	0.01314505	0.01086712
12681	-1.335168307	-1.337007489	36.52644478	-1.398528596	-1.400945983	36.64132663	0.52188461	0.52426309	0.31949623	0.32102313
12829	-1.165156674	-1.163885767	43.95077018	-1.045610406	-1.044602249	42.78080328	0.35401563	0.35267983	0.21504104	0.21390385
12924	-1.599190398	-1.599079047	39.22520402	-1.693143851	-1.692427997	39.59209038	0.22718408	0.22769555	0.19443352	0.19503750
12925	-1.676647446	-1.676855553	41.26688743	-1.648334428	-1.648471657	40.37287948	0.05249286	0.05390926	0.06435134	0.06365255
12946	-1.307880817	-1.31034113	35.74171107	-1.320893342	-1.322525378	35.96451491	0.22425948	0.22658093	0.30184673	0.30435668
13018	-0.967093869	-0.973022112	38.52864856	-0.880643159	-0.886112603	39.44594666	0.47117043	0.47739467	0.40706050	0.41235257
13068	-1.490567162	-1.487577625	41.54438306	-1.390745613	-1.387953544	41.18618449	0.29629932	0.29353941	0.13957138	0.13685074
13098	-1.664832129	-1.667667482	40.09158622	-1.605238947	-1.603753973	40.06621173	0.17156236	0.17186175	0.18860038	0.18822196
13231	-1.113560413	-1.111059122	45.56801631	-1.12696246	-1.12543271	45.01095608	0.14603113	0.14411871	0.13738298	0.13601097
13232	-1.039242441	-1.053381823	37.84491523	-1.279085092	-1.280750011	37.79924322	0.47843521	0.48125922	0.40239136	0.40564545
13339	-1.205737448	-1.205022536	40.84333555	-1.274360158	-1.273497291	40.11869772	0.10271127	0.10094232	0.07543373	0.07416182
13590	-1.418269136	-1.419272352	36.94076366	-1.35088451	-1.352638626	38.02973742	0.46290218	0.46546808	0.38471298	0.38708514
13600	-1.048406387	-1.048271329	37.83275829	-0.952213606	-0.951296676	37.24686064	0.28837396	0.28860492	0.18789787	0.18816476
13633	-1.592390696	-1.592134106	37.76007650	-1.5703164	-1.570441292	36.70496201	0.00339123	0.00344423	0.03947274	0.03968424
