position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1401	-1.136281194	-1.135293571	40.04786592	-0.971229952	-0.970933327	39.16407915	0.19288377	0.19165346	0.22432367	0.22255975
1456	-0.558326142	-0.554330723	39.08006157	-0.748917978	-0.746356515	37.87857449	0.72949243	0.72606413	0.63079840	0.62817894
1482	-1.06067559	-1.060126245	36.16917094	-1.092836254	-1.092176652	35.13124504	0.43661025	0.43411246	0.28143016	0.28038736
1601	-1.214781843	-1.214854276	35.60003485	-1.250317619	-1.250268457	35.21068871	0.10575901	0.10557675	0.08102140	0.08110745
1630	-1.756530717	-1.756951989	37.49871997	-1.661591017	-1.662993193	38.14223313	0.11496733	0.11563068	0.07720949	0.07859512
1667	-1.457918094	-1.457837408	34.07554245	-1.413104495	-1.413253153	33.61296635	0.30347192	0.30355500	0.13810598	0.13770690
1765	-1.166388906	-1.165316367	32.99766077	-1.152671068	-1.152691337	33.87014822	0.19857894	0.19783981	0.13003900	0.12956733
1856	-1.606042452	-1.606866596	38.19755658	-1.823615442	-1.824258965	36.69363844	0.11120534	0.11181118	0.17980179	0.18036068
1871	-1.063907292	-1.063742266	32.48315733	-0.970620276	-0.97074096	30.24346144	0.38168470	0.38088887	0.25526276	0.25403500
1939	-0.638547451	-0.639301721	29.94622846	-0.967190889	-0.967070798	30.21217454	0.39788756	0.39605279	0.32665975	0.32547753
2240	-1.056333615	-1.055749752	32.72575991	-1.145074966	-1.144293124	31.46092263	0.51423815	0.51493663	0.41672528	0.41659494
2279	-0.794642986	-0.795874929	37.10643647	-0.864608214	-0.864100456	37.54542799	0.49230088	0.49165353	0.37795392	0.37789677
2336	-1.538088924	-1.537506282	37.70031118	-1.388756295	-1.390896846	36.73154361	0.07320516	0.07316419	0.01569792	0.01544421
2337	-1.371474089	-1.3694794	37.84726763	-1.184800908	-1.183948996	37.13641365	0.49296502	0.49253374	0.52706332	0.52570335
2351	-1.325010754	-1.326416536	32.56826811	-1.1667661	-1.169112388	32.45435682	0.24145142	0.24351123	0.17028432	0.17300120
2480	-1.58549294	-1.585644754	37.24003047	-1.607444641	-1.60702277	35.28745987	0.01360287	0.01480837	0.00543305	0.00490699
2541	-1.036231079	-1.036951996	36.28093975	-1.056059299	-1.056514854	35.02597157	0.25356377	0.25336833	0.19526581	0.19565203
2596	-0.970725408	-0.967831623	41.95150682	-0.945882537	-0.942971637	42.31378624	0.35643056	0.35332562	0.29792845	0.29509496
2624	-1.155522799	-1.15539351	39.40311668	-1.294852719	-1.295154568	39.68539194	0.28074148	0.28068985	0.32498743	0.32469093
2718	-1.055174875	-1.057322007	34.13118776	-1.049715874	-1.050589279	33.74953501	0.20216368	0.20365797	0.15871775	0.16034870
2742	-1.14452828	-1.145866439	34.92739670	-1.172057152	-1.172748114	34.95192670	0.15096647	0.15153527	0.26532810	0.26640489
2754	-0.49409837	-0.497738166	36.16284456	-1.180493779	-1.180415684	34.53382073	0.01018437	0.00981416	0.01701143	0.01693907
2766	-1.112468294	-1.113194898	40.59284654	-1.178025418	-1.178284433	40.90625112	0.06623518	0.06554662	0.09432665	0.09424646
2767	-1.124295326	-1.124396774	35.28340801	-1.091400316	-1.092391286	34.97719947	0.27172975	0.27068344	0.23589903	0.23496215
2780	-1.087119119	-1.087728934	35.53451700	-1.133905596	-1.133835768	33.81945302	0.25746730	0.25661134	0.16459423	0.16455014
2815	-1.625170226	-1.625197867	40.49129017	-1.681808102	-1.681877007	39.34065249	0.00304561	0.00282814	0.02289683	0.02305618
2866	-0.941450648	-0.944080059	38.02988524	-1.057673949	-1.057979726	36.98912945	0.13180822	0.13339119	0.15678089	0.15814971
2923	-0.984992439	-0.986478076	35.28289243	-1.014370965	-1.016014698	32.27355064	0.23162546	0.23286245	0.33526498	0.33692093
3199	-1.350770076	-1.350730468	33.33465968	-1.287230664	-1.28742952	33.43167355	0.08006388	0.07865522	0.13437234	0.13312315
3324	-1.35334272	-1.353256337	33.08285622	-1.379941352	-1.379801243	33.31708449	0.01888851	0.01836097	0.01347199	0.01381159
3618	-1.326870949	-1.326916812	38.84104106	-1.329080193	-1.328808939	39.21406177	0.08207936	0.08139847	0.01310636	0.01262124
3694	-1.068054967	-1.066648764	36.60936594	-1.17427568	-1.168504866	37.26041903	0.50899078	0.50606857	0.56907956	0.56658659
3733	-1.146941024	-1.147068969	37.55297422	-1.162438598	-1.162559594	36.78391006	0.09097769	0.09049943	0.09947589	0.09897095
3795	-1.195046505	-1.195928671	33.62026087	-1.329206145	-1.328848155	34.77884131	0.26635516	0.26545073	0.36595991	0.36526496
3838	-1.305062357	-1.305816159	39.83575745	-1.324150947	-1.325655849	39.35101833	0.17325410	0.17518517	0.15115568	0.15213537
3860	-1.126557462	-1.126822515	40.25658522	-1.132861178	-1.132771367	39.54384122	0.09520173	0.09490650	0.06693468	0.06632118
3861	-1.228631171	-1.228949281	36.68638610	-1.268571108	-1.267955859	35.67044729	0.08251254	0.08361433	0.17029617	0.17081742
3900	-1.234725567	-1.235024793	34.36028296	-1.171832637	-1.172059849	34.94745068	0.14620051	0.14735570	0.10387176	0.10471825
3904	-1.218284181	-1.218517087	34.23868713	-1.104495246	-1.105614862	34.02734789	0.20760371	0.20847523	0.07105254	0.07170423
3929	-1.03759266	-1.038166449	42.89211775	-1.042871707	-1.043293252	41.62153200	0.14443100	0.14437261	0.08713593	0.08738937
3981	-0.998109995	-0.999169018	41.83191224	-0.858826387	-0.859564137	41.26958135	0.15512263	0.15574467	0.12272201	0.12328089
4008	-1.009975639	-1.010184934	42.27207126	-1.046314265	-1.047384793	41.33773601	0.19339416	0.19415767	0.11513383	0.11594934
4108	-1.164016189	-1.16549601	36.31068318	-1.095453512	-1.097271832	35.46957416	0.19180077	0.19224494	0.09795822	0.09794906
4147	-1.201672527	-1.202572997	36.33242132	-1.192386086	-1.192467453	35.97650826	0.27649802	0.27701664	0.25790630	0.25868421
4205	-1.256875644	-1.257391333	35.87933425	-1.182687204	-1.184377573	35.68376111	0.20020016	0.20077174	0.21237728	0.21271964
4219	-1.234690204	-1.235381274	35.06343586	-1.14470778	-1.14512615	36.62417939	0.27302509	0.27360074	0.17549721	0.17612126
4271	-1.172674633	-1.172341225	33.46910209	-1.197303494	-1.197623899	34.17637714	0.33403959	0.33361619	0.41561044	0.41547517
4274	-1.144495313	-1.143519631	34.33865736	-1.27487617	-1.274411042	34.15585213	0.37360489	0.37383650	0.28586424	0.28531978
4281	-1.124969382	-1.12515796	34.74072298	-1.114134414	-1.113953854	34.20315194	0.09406587	0.09439549	0.09613541	0.09637602
4372	-1.137798642	-1.138090637	41.67598240	-1.098193009	-1.096561412	39.25838739	0.52092858	0.51796462	0.44508271	0.44430362
4451	-1.476740427	-1.476149661	34.44064858	-1.537452128	-1.53716987	34.39745319	0.22271366	0.22202724	0.33398024	0.33282678
4474	-1.142474751	-1.142687975	37.90628308	-1.094094301	-1.094110715	37.56170884	0.07959107	0.08056632	0.04844329	0.04908056
4496	-0.969532086	-0.966318081	33.82439554	-0.954044799	-0.950948805	34.10831806	0.46369176	0.45998787	0.56058188	0.55737883
4556	-1.012984144	-1.011243475	32.76874930	-1.154102807	-1.152765881	33.59130721	0.31754633	0.31520517	0.37163242	0.36933475
4600	-0.903327823	-0.904073898	36.77625593	-0.90888411	-0.909511605	37.24353006	0.31577814	0.31656658	0.36115508	0.36217300
4655	-1.346527627	-1.346949352	35.25457636	-1.219736445	-1.223607604	35.70087780	0.31612326	0.31658457	0.27924723	0.27867781
4777	-1.429554597	-1.428411125	35.93464094	-1.450191214	-1.449310744	36.36397736	0.14712388	0.14353555	0.12650075	0.12376983
4863	-0.297689445	-0.288044731	37.04174792	-0.630219469	-0.623236368	35.23044281	0.79687780	0.78954952	0.60078889	0.59493405
4941	-0.274047324	-0.266210823	39.80917340	-0.616016378	-0.608228779	38.03665237	0.87009460	0.86105846	0.67031250	0.66329470
4952	-0.799393034	-0.796247881	34.41365501	-0.861512819	-0.858763486	33.25706344	0.66064977	0.65533152	0.35771034	0.35458028
5027	-1.298431252	-1.297469086	41.98761685	-1.296904635	-1.294850231	39.93698955	0.55411084	0.55187434	0.53719369	0.53527534
5049	-1.034232561	-1.03023747	42.42776885	-1.087238556	-1.083077281	41.01370532	0.46089662	0.45994414	0.67615243	0.67376968
5406	-0.879516416	-0.880325558	34.69738826	-0.76725169	-0.768784296	34.30455310	0.48406692	0.48560726	0.31182006	0.31241437
5436	-1.596223706	-1.596158882	43.11599576	-1.499999063	-1.499836131	43.30929929	0.07100418	0.07065736	0.04545843	0.04494963
5516	-0.898088088	-0.900308485	37.68107722	-0.766935813	-0.772084155	38.27514215	1.12894283	1.12960738	0.94666549	0.94765540
5621	-1.542406337	-1.542771681	37.91053634	-1.484888698	-1.484812792	37.72251766	0.13755163	0.13907745	0.20331173	0.20482873
5637	-1.429903305	-1.428916968	35.92708761	-1.262764932	-1.261725612	37.52786199	0.22887808	0.22744023	0.19732570	0.19606111
5657	-1.60815892	-1.606443507	36.21510036	-1.469230951	-1.465956836	36.83309713	0.28416576	0.28204306	0.22042985	0.21878603
5670	-1.188209976	-1.187885374	37.17556461	-1.0947212	-1.095137472	35.23762236	0.25703497	0.25653267	0.26648316	0.26659254
5828	-1.458556218	-1.460813982	37.58443247	-1.518363382	-1.519002504	38.57176798	0.13116179	0.13328647	0.20874059	0.21001807
5902	-1.328207137	-1.328399118	35.89365669	-1.372719302	-1.373217625	36.70461948	0.18411319	0.18356019	0.18326422	0.18305140
5981	-0.866191794	-0.86666039	39.56576016	-0.866225293	-0.866336168	38.46356903	0.52019054	0.51941815	0.50342805	0.50353498
5982	-0.85247966	-0.852721542	39.65184961	-0.788208005	-0.788016125	38.14947850	0.51130669	0.51208550	0.40657298	0.40605325
6051	-1.449298756	-1.4484697	36.30563851	-1.24148184	-1.238205907	35.79077973	0.45759916	0.45660226	0.34608567	0.34555565
6069	-0.932584896	-0.932001683	38.43859194	-0.973977856	-0.974068932	38.05158074	0.43820438	0.43623614	0.39250270	0.39103227
6078	-1.083710393	-1.08418445	37.46390064	-1.097116747	-1.09768368	38.14845934	0.02374894	0.02449829	0.01471293	0.01400999
6153	-1.241084972	-1.241640541	36.88332448	-1.175230421	-1.175194203	37.03865065	0.03694140	0.03627541	0.02395950	0.02459016
6164	-1.179957444	-1.180302901	36.65213481	-1.192812159	-1.192718144	36.57266304	0.00363400	0.00274089	0.04616210	0.04668168
6169	-0.933703635	-0.932751298	38.17924645	-1.011762563	-1.010825724	37.04252144	0.32155910	0.32043885	0.37143912	0.37061124
6185	-1.022437638	-1.021237914	35.07314355	-1.017960701	-1.016004897	35.46021145	0.27308567	0.26991817	0.25022726	0.24806510
6222	-1.076639358	-1.075056945	38.95795850	-1.162934783	-1.16217015	38.11620198	0.15737731	0.15508801	0.21212419	0.21009279
6300	-1.428355325	-1.428983927	36.26031215	-1.393565232	-1.393704694	35.95313092	0.01573808	0.01552072	0.00516125	0.00466322
6317	-1.388202615	-1.388449936	40.62980649	-1.359301381	-1.359409865	36.87627730	0.08640618	0.08595398	0.05299771	0.05192476
6352	-1.579223184	-1.580448706	36.60840465	-1.50787136	-1.509395016	36.21410191	0.12695085	0.12993008	0.08356765	0.08640506
6465	-1.079539498	-1.080060546	36.92294399	-1.092553385	-1.093283035	37.35563805	0.23999996	0.24081027	0.26204746	0.26209550
6481	-1.168674749	-1.169165028	37.44171673	-1.039387536	-1.040257353	37.70355995	0.30934543	0.31026455	0.19636143	0.19662832
6546	-0.415266488	-0.412345699	44.36774518	-0.602012914	-0.600474151	42.76852479	0.89831728	0.89464669	0.86110962	0.85853716
6565	-1.364215875	-1.364624414	32.64736893	-1.237643163	-1.238595598	32.66145399	0.35608807	0.35550729	0.24776420	0.24776085
6582	-1.05908597	-1.060871325	36.22273226	-1.11937738	-1.119111943	36.40488160	0.01374498	0.01216606	0.04727576	0.04888204
6631	-1.165894148	-1.165534168	38.69501792	-1.05173654	-1.050871494	36.61364324	0.07073602	0.06932165	0.01876582	0.01751004
6648	-1.614278888	-1.61446424	38.78260120	-1.530526843	-1.530378771	38.39842499	0.02781962	0.02836680	0.01610501	0.01669546
6663	-1.313922128	-1.31419952	40.99559098	-1.232845114	-1.234466765	39.47618712	0.01204776	0.01072018	0.05076706	0.05226761
6804	-1.243331889	-1.243687656	35.41657889	-1.268957293	-1.26852694	34.72212535	0.03956345	0.03809768	0.00794136	0.00927159
6828	-1.332331025	-1.332211093	37.58462591	-1.408577306	-1.408833189	35.89846740	0.05301712	0.05339641	0.09603093	0.09589931
6875	-0.774583486	-0.774079467	39.39579941	-0.693181519	-0.691083487	37.16920275	0.48312093	0.48139655	0.41377958	0.41292680
6902	-1.218836448	-1.217905807	33.88378270	-1.181778693	-1.181314085	33.86379240	0.07896892	0.07644094	0.10937358	0.10734232
6947	-1.39568476	-1.393185802	38.25666459	-1.441480417	-1.442713067	38.57579286	0.34308452	0.34202847	0.36391988	0.36309921
7015	-1.196828774	-1.196318655	38.34229742	-1.219538266	-1.220152119	39.60450038	0.03773515	0.04022749	0.03457018	0.03263573
7063	-1.425620539	-1.425866352	36.86077338	-1.453676784	-1.453715191	36.55562044	0.01688007	0.01609963	0.00509580	0.00497494
7092	-0.98762844	-0.988955601	36.84942501	-1.007593395	-1.007285037	37.18026634	0.16877575	0.16848193	0.21435485	0.21459201
7123	-0.825801944	-0.825829257	46.30034719	-0.848239077	-0.848576852	45.38253910	0.63361453	0.63312318	0.56241793	0.56223061
7156	-0.990661481	-0.990082446	37.79054915	-1.106932204	-1.107108324	37.29470822	0.03605686	0.03698691	0.03655233	0.03728166
7165	-0.763317482	-0.764376305	40.22771479	-1.031370541	-1.030409193	40.09235058	0.72457724	0.72254911	0.52755680	0.52715544
7264	-1.069128707	-1.069114138	34.96824269	-1.04143649	-1.04173037	34.99281611	0.06419161	0.06454475	0.01839158	0.01787691
7287	-1.125358523	-1.125013351	33.67687247	-1.068508057	-1.06882496	33.10113693	0.27563478	0.27500797	0.27032509	0.27011001
7298	-0.843541169	-0.842061395	39.39544300	-0.773597938	-0.772188526	39.75413113	0.79175557	0.78858327	0.63258641	0.63002688
7309	-1.584666131	-1.584761321	33.88885689	-1.465822754	-1.46590717	33.19440999	0.19106062	0.19135535	0.10649199	0.10615348
7324	-1.552326478	-1.552365732	33.83378882	-1.443475082	-1.442243118	35.09825023	0.12777514	0.12796252	0.08661369	0.08695765
7337	-0.757725633	-0.754225539	34.86065475	-0.842388683	-0.840941238	34.45413910	0.55602708	0.55400972	0.52441837	0.52320844
7349	-1.304799417	-1.304311557	37.38415665	-1.276589234	-1.276130692	36.97478467	0.10625991	0.10569991	0.21798105	0.21628273
7390	-1.496558078	-1.49755544	33.83786792	-1.432303757	-1.431291056	34.09575764	0.14906867	0.14902427	0.14578067	0.14614580
7392	-1.11631688	-1.11615168	36.68748222	-1.193010499	-1.192760052	36.08781819	0.37060999	0.37064308	0.24933184	0.24874747
7447	-1.267460584	-1.267272099	32.31450759	-1.269167793	-1.269986674	31.65822327	0.18361462	0.18373201	0.19465850	0.19450656
7507	-1.26325109	-1.263305217	37.36840039	-1.27579004	-1.275689044	37.45464176	0.11651431	0.11625495	0.02056046	0.01993020
7656	-0.825273117	-0.828193146	42.06494865	0.436597973	0.428002987	40.84023591	0.58578400	0.58636625	0.72344086	0.72411414
7676	-1.402144786	-1.402553254	36.43029834	-1.334045013	-1.333651424	37.51097458	0.04513953	0.04270069	0.00837094	0.00974861
7686	-1.070349728	-1.071598862	39.84754085	-1.058152336	-1.059410437	38.16436384	0.15989407	0.16231016	0.16026204	0.16223592
7822	-0.931949003	-0.932048659	32.00922179	-0.851172364	-0.850144933	31.86341222	0.60263646	0.60106293	0.46469168	0.46356321
7922	-1.698551996	-1.698810872	38.47774076	-1.6434811	-1.643782134	37.88746211	0.00412680	0.00411832	0.01825766	0.01798363
8233	-1.240067414	-1.242341763	36.22227838	-1.236197055	-1.23772277	36.30354307	0.14566784	0.15013644	0.13350355	0.13797004
8246	-0.792769683	-0.796799657	35.60332502	-0.888316908	-0.891465384	35.12690300	0.45088950	0.45499610	0.43668629	0.43960021
8282	-1.65438539	-1.653687889	35.78678019	-1.620733858	-1.620816295	35.58602139	0.27486281	0.27369219	0.18603358	0.18580434
8425	-1.130857687	-1.131761218	38.25722519	-1.192453163	-1.193020322	35.39501236	0.14746380	0.14930074	0.18899756	0.19072447
8464	-1.347060122	-1.347014673	35.82027994	-1.376258184	-1.37624453	35.30711468	0.01417823	0.01367923	0.04795850	0.04886313
8528	-1.063450905	-1.064179159	33.22654003	-1.103941609	-1.104163217	32.06163375	0.01526316	0.01566910	0.00281210	0.00313278
8593	-1.102229594	-1.103319386	38.45717501	-1.183212289	-1.183673562	37.94895305	0.33125217	0.33226828	0.33363875	0.33443382
8598	-0.633546372	-0.640178298	46.23545802	-0.8564515	-0.860864848	43.61736152	0.60592266	0.61330121	0.66046868	0.66601322
8749	-0.891229375	-0.894288774	34.97656452	-0.864911641	-0.867470636	34.50833829	0.39253930	0.39542029	0.44792649	0.45163971
8763	-1.129101438	-1.131822922	38.61471400	-1.147463926	-1.148518771	37.97301395	0.40442716	0.40565681	0.42114376	0.42283026
8783	-1.061604144	-1.06199567	31.32383368	-1.041933023	-1.041642953	30.72096827	0.08098206	0.08098198	0.16717546	0.16755228
8807	-0.950106746	-0.953353194	38.65037313	-0.997813337	-0.999824683	38.00088560	0.52359415	0.52593296	0.28184409	0.28366196
8924	-1.590203561	-1.591314854	41.73563809	-1.664516906	-1.664044212	40.57486111	0.16138039	0.16098356	0.08357730	0.08314871
8980	-0.879954044	-0.879964364	41.90564964	-0.922468386	-0.921308913	40.46281366	0.93153495	0.93153773	0.75396250	0.75244006
9108	-1.525778652	-1.527097817	36.43735657	-1.355750923	-1.356994868	37.82397881	0.17892290	0.18080019	0.19347713	0.19565825
9125	-1.239856597	-1.241315406	37.47079821	-1.265831703	-1.266799518	37.56565621	0.14371145	0.14566331	0.12796150	0.12990084
9188	-1.634326936	-1.633823841	36.42002678	-1.757960657	-1.758474641	36.26469496	0.08765817	0.08767835	0.10328226	0.10336512
9238	-0.723086655	-0.725666194	33.51057125	-0.534679056	-0.540574844	34.69441470	0.77946079	0.78156745	0.77858961	0.78152766
9261	-1.769929278	-1.770117056	39.02601550	-1.687435786	-1.687399402	38.14444730	0.05125593	0.05129653	0.05704572	0.05712470
9405	-0.825538607	-0.822741351	37.82657263	-0.684716404	-0.684082886	36.89742711	0.71011748	0.70688838	0.41749394	0.41600355
9546	-0.325138233	-0.329090658	39.58052830	0.060159515	0.057485326	39.50861909	0.97829475	0.98056472	1.02623530	1.02956330
9548	-0.077136836	-0.077432015	40.04085567	-0.423972223	-0.427626854	39.48634229	1.12979075	1.13260375	0.82967673	0.83244681
9568	-0.438284434	-0.437644637	38.93727142	-0.36740914	-0.36643606	39.05290164	1.44270879	1.44348986	0.94025333	0.94173937
9586	-0.340644706	-0.346000923	40.23652389	-0.358531331	-0.359438048	39.00731491	0.92832871	0.92882108	1.00844176	1.00905190
9599	-1.138770517	-1.139200096	34.01809403	-1.023780316	-1.025036343	32.46839505	0.17556284	0.17658910	0.15594169	0.15730156
9694	-1.282580298	-1.282998248	35.76242310	-1.400927033	-1.401478913	36.98905161	0.21934025	0.21874301	0.34662760	0.34602570
9728	-1.674398961	-1.673123439	36.43454005	-1.563365712	-1.560948751	37.34537921	0.20350825	0.20122436	0.26703173	0.26489947
9943	-1.688356524	-1.688475443	40.54349368	-1.565599461	-1.565091923	42.95058234	0.00068236	0.00146166	0.01465429	0.01577703
10035	-0.930971197	-0.925971597	36.82770771	-0.980240491	-0.978283436	35.94140358	0.61551780	0.61299472	0.52741871	0.52619236
10295	-1.546965165	-1.547236059	32.38530371	-1.553827761	-1.553599912	33.07634085	0.05892092	0.05708417	0.06375143	0.06247115
10436	-0.167476909	-0.17189796	46.26655812	-0.468502357	-0.471993233	45.38679669	0.97698076	0.97988336	1.03804276	1.04230396
10459	-1.766726737	-1.767196653	37.80106132	-1.760962588	-1.760554226	37.35254244	0.06482862	0.06475417	0.04217126	0.04202395
10527	-0.696489949	-0.695326914	33.89755686	-0.692006645	-0.687583188	34.06700366	0.76997700	0.76649245	0.81968645	0.81665906
10550	-0.497286989	-0.504584374	41.78981705	-0.381543458	-0.386807805	41.27722262	0.74476131	0.74989715	0.95249148	0.95821961
10612	-1.723762657	-1.724109718	39.11794700	-1.771480523	-1.771305981	39.55516682	0.16595684	0.16676227	0.03373128	0.03506196
10618	-1.135396373	-1.136939152	38.28826114	-1.053003652	-1.054758697	38.00684670	0.28933129	0.29196384	0.20971315	0.21185181
10622	-1.090845342	-1.092741795	38.61059880	-1.138831136	-1.140069086	36.81316689	0.23164475	0.23377971	0.24818922	0.25019332
10672	-0.537128176	-0.538533308	34.76764095	-0.881758587	-0.882978709	34.85670007	0.88718938	0.88728574	0.79998851	0.80110818
10706	-1.091551028	-1.094682803	38.58907463	-0.956673099	-0.959900343	38.20246538	0.38483302	0.38768401	0.25082647	0.25361880
10719	-1.549441254	-1.549238614	41.41975901	-1.502435874	-1.500239381	40.30791433	0.21787826	0.21676192	0.20649043	0.20563948
10736	-1.530326737	-1.531769111	41.85631365	-1.56917206	-1.570206788	41.83331451	0.15265929	0.15234441	0.33784012	0.33845102
10817	-0.868630202	-0.87175605	37.92312988	-0.912864526	-0.916748631	38.74307758	0.39316944	0.39624417	0.30681249	0.30915671
10855	-1.525218347	-1.525237542	40.10476854	-1.571938942	-1.570992222	40.94233360	0.20331869	0.20220709	0.26801644	0.26705742
10916	-1.472343242	-1.473544051	37.38199591	-1.447857233	-1.448916759	37.15614235	0.24927908	0.25081095	0.20211471	0.20401388
10943	-1.573449875	-1.573946484	37.01578624	-1.577021151	-1.577451935	37.52353740	0.05144579	0.05182071	0.13641350	0.13700829
11119	-1.451297992	-1.446461157	40.22774692	-1.311414875	-1.306699447	39.58496830	0.40106330	0.39758418	0.29969809	0.29636344
11122	-1.012038515	-1.0125659	40.86338788	-1.012968853	-1.011707374	39.69701781	0.51812290	0.51734962	0.52874999	0.52668975
11134	-1.24089626	-1.241061095	35.73619353	-1.268328342	-1.268397907	35.38239141	0.00697400	0.00711739	0.00996283	0.01067033
11176	0.474576623	0.473384498	42.79338714	0.47748932	0.480217353	40.25773423	1.99181620	1.99104005	1.37882031	1.37890555
11195	0.33588584	0.335017068	42.69807501	1.103309165	1.107893542	41.25586050	2.07592897	2.07308586	2.06331402	2.05983851
11439	-1.154832034	-1.156353149	39.76743590	-1.008192829	-1.009094949	39.98306634	0.52949361	0.53033554	0.46616173	0.46710620
11492	-0.609905351	-0.609150897	39.92499168	-0.204844573	-0.201925823	40.38422753	0.93009666	0.92831594	0.77120753	0.76839207
11582	0.03250163	0.027365287	40.80810891	-0.110499241	-0.11384473	40.63669498	1.30185714	1.30132747	0.99122214	0.99138240
11583	0.445879673	0.443345283	47.78088610	0.218499469	0.221675444	46.82383549	1.62681833	1.62130582	1.48820691	1.48516375
11666	-0.00029115	-0.000513418	40.53252501	-0.191635196	-0.196299671	40.80552095	0.92734758	0.92752718	0.85301721	0.85350601
11712	-1.518780988	-1.517384398	41.04659675	-1.494412665	-1.493234913	39.75261657	0.32824322	0.32656640	0.15192261	0.15058660
11724	-0.548014315	-0.55656501	39.21943873	-0.44170068	-0.445555458	39.88317306	0.91314110	0.91462073	0.84484917	0.84660369
11817	-1.822080865	-1.821947663	36.95529639	-1.81132172	-1.811468483	36.92688379	0.02822984	0.02792536	0.02089175	0.02031010
11833	-1.136368105	-1.137368877	43.16480666	-0.817590834	-0.815605165	43.11151214	0.61927831	0.62146569	0.76190235	0.76346829
11862	-0.958643662	-0.959955695	40.08495168	-0.936735024	-0.937589801	41.41376843	0.31412476	0.31529226	0.31363125	0.31537268
11988	-1.495071935	-1.494548177	34.57415892	-1.403679238	-1.402191738	35.23460643	0.24111928	0.24057545	0.29310733	0.29278785
12081	-0.790828695	-0.790716257	42.16316593	-0.930690801	-0.929635214	42.06208673	0.55924874	0.55888615	0.49054087	0.49029422
12180	-1.246798477	-1.242269381	36.84111424	-1.044188899	-1.042503827	35.85011959	0.40746071	0.40419029	0.30496106	0.30177512
12183	-1.375368587	-1.374022018	38.22035632	-1.327001852	-1.326639753	36.94415200	0.38577436	0.38340758	0.34915861	0.34725329
12195	-1.451044134	-1.448346473	36.13703477	-1.436501179	-1.43239349	36.57326918	0.33902396	0.33581466	0.44886541	0.44495485
12267	-1.393695038	-1.392597932	38.98881209	-1.319607585	-1.319047626	39.02371641	0.32555227	0.32324373	0.28062213	0.27869443
12304	-1.039728527	-1.040048275	39.97678970	-1.121601093	-1.120921584	39.39231898	0.31492097	0.31373412	0.16903962	0.16880984
12335	-0.999716698	-1.000708846	35.50090953	-1.098655388	-1.101255453	36.60958661	0.40149921	0.40403963	0.38221032	0.38485077
12479	-1.458982937	-1.4578655	38.32253297	-1.324310163	-1.323673079	38.99111120	0.36805774	0.36744187	0.48084446	0.48098118
