position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4375	-1.569854145	-1.57083343	33.28856738	-1.58929704	-1.589092588	32.88008127	0.04079370	0.04058812	0.03013381	0.02989829
4482	-1.522370575	-1.525042325	38.78589847	-1.327483749	-1.332467079	39.15176652	0.28563490	0.28996554	0.18323685	0.18780642
4497	-1.57347755	-1.576395302	42.66726618	-1.582227414	-1.584409342	42.12525056	0.35624564	0.36017304	0.25864796	0.26111913
4521	-1.303525559	-1.311073628	36.95708744	-1.365081214	-1.367232221	36.59809887	0.51381602	0.51255101	0.38320695	0.38242946
4523	-1.573091534	-1.574258498	37.99282652	-1.411109733	-1.416373086	38.30099244	0.31487652	0.31946877	0.11874400	0.12251274
4535	-1.59007463	-1.592364827	42.27392773	-1.579656619	-1.582610888	40.64865776	0.36136296	0.36477075	0.37308718	0.37635328
4563	-1.401913862	-1.402388394	39.20124211	-1.382566123	-1.383035767	38.82438118	0.06019367	0.06169850	0.00484687	0.00438119
4620	-1.691194236	-1.690786423	38.93191470	-1.652446876	-1.652878839	38.59858344	0.11510396	0.11515974	0.06665980	0.06596464
4828	-1.006492635	-1.005517962	38.75858676	-0.896135371	-0.893060637	37.31287216	0.75027157	0.74773621	0.61741771	0.61400018
4861	-1.668994945	-1.668638922	37.60648596	-1.616810248	-1.613932949	37.17191645	0.11995507	0.11689400	0.04084136	0.03895575
4925	-1.020341577	-1.017773645	34.48065854	-1.06899569	-1.066803581	33.01515708	0.25880416	0.25500323	0.28726834	0.28339440
5057	-1.44851289	-1.449667007	34.07661789	-1.477068005	-1.476973908	33.05142265	0.12927849	0.12929122	0.06901574	0.06861642
5139	-1.494964956	-1.496308351	35.23398663	-1.508822687	-1.509827605	33.67786071	0.21409129	0.21640559	0.21243488	0.21575094
5326	-0.975869421	-0.977794762	36.08021131	-0.764024755	-0.766288614	36.38134339	0.74323329	0.74546140	0.57237578	0.57419306
5375	-0.945642015	-0.944251232	37.69629574	-0.894078256	-0.893537162	36.33048759	0.57728552	0.57697318	0.45074990	0.45117091
5431	-1.513506843	-1.519137866	38.06717637	-1.632951929	-1.635212963	38.11891037	0.18018181	0.18432749	0.23493671	0.23853597
5633	-1.298029385	-1.28996857	40.39750828	-1.095585545	-1.088672886	41.43170574	0.62814528	0.62222275	0.61421089	0.60941970
5662	-1.457587105	-1.457909586	37.95177901	-1.368910516	-1.369327969	38.02674245	0.30297356	0.30298397	0.17013707	0.17028048
5706	-1.322661759	-1.324826837	36.01181619	-1.290551898	-1.292285231	35.92702567	0.31389510	0.31457972	0.25936693	0.25966735
5747	-1.41041378	-1.409434853	37.24929506	-1.386190754	-1.384161971	36.80148013	0.02366347	0.01831590	0.03292802	0.02791902
5805	-1.015012747	-1.012361049	38.86426145	-1.053146313	-1.051338672	36.78702327	0.37192336	0.37002592	0.24037530	0.23932416
5810	-1.483239712	-1.480443482	38.88116231	-1.518704006	-1.518700883	39.04478205	0.03866673	0.03529245	0.20968583	0.20512388
5935	-1.144351534	-1.144761008	38.26503566	-1.162485331	-1.162804815	36.78099821	0.04693964	0.04822426	0.04689033	0.04748245
5939	-1.809813035	-1.810212824	38.28761595	-1.734389656	-1.734107194	39.23214440	0.04621299	0.04625093	0.03761522	0.03744908
5943	-1.099350651	-1.099358946	38.95078512	-1.042110233	-1.041963491	37.70257617	0.39337815	0.39385146	0.33629618	0.33699184
6044	-1.483733619	-1.483652778	39.26455546	-1.41503748	-1.415006016	38.60698328	0.00284633	0.00044021	0.00647185	0.00215268
6133	-0.729868553	-0.72341519	38.55065504	-1.114881494	-1.114366271	38.39000466	0.71379899	0.71231087	0.66939721	0.66954471
6158	-1.579412209	-1.57802963	42.81718602	-1.589929799	-1.590769657	42.51807935	0.06381295	0.06396367	0.02576550	0.02595603
6212	-1.564477645	-1.564576514	38.80803055	-1.628695297	-1.628329144	36.25941340	0.11358869	0.11283103	0.15520515	0.15508735
6283	-1.33092414	-1.331946801	42.26715546	-1.258522567	-1.261684046	43.07820645	0.14219673	0.14567267	0.19600664	0.19954686
6393	-1.115335193	-1.114037912	38.08597411	-0.946230633	-0.944336109	37.42636047	0.39462017	0.39243090	0.27390203	0.27101604
6425	-1.379195305	-1.379804497	38.41787685	-1.33227047	-1.332421271	38.10263249	0.15119130	0.15052196	0.07580302	0.07557882
6437	-1.702970066	-1.702063078	38.96990067	-1.577601437	-1.579333052	39.98458227	0.13181862	0.13469163	0.00140697	0.00101756
6631	-1.371769399	-1.37343565	36.70351540	-1.464182178	-1.464697553	36.88429970	0.37614941	0.37744371	0.33110969	0.33145437
6641	-1.220187613	-1.226507635	36.40160410	-1.013161423	-1.019776456	36.68334289	0.36542371	0.36881750	0.33146943	0.33498906
6667	-1.773230842	-1.77310796	44.69032293	-1.744529992	-1.744186296	43.76079261	0.09568271	0.09292176	0.03311740	0.03014545
6710	-1.249485703	-1.249539045	39.13642425	-1.241250642	-1.241464615	38.91433305	0.01563357	0.01747528	0.05565318	0.05342436
6884	-1.17010084	-1.170461975	40.51821687	-1.105858344	-1.107213759	37.82428473	0.21150703	0.21279891	0.17275258	0.17297670
6950	-1.110457679	-1.109711956	35.17606149	-1.148141113	-1.147579483	34.06369657	0.02511728	0.02421433	0.02168671	0.02103400
7044	-1.101901524	-1.102597974	35.18148240	-1.018260404	-1.017932497	34.25221092	0.34343141	0.34373787	0.23650325	0.23727234
7191	-1.660029799	-1.660563893	41.89217380	-1.686776031	-1.68688486	41.96751963	0.14229417	0.14244027	0.09525824	0.09528771
7211	-1.16552104	-1.16732989	44.76487620	-1.142897507	-1.143496248	44.18810157	0.09495813	0.09725036	0.08014480	0.08290616
7225	-1.121317916	-1.119915393	34.44041007	-1.470051601	-1.470115869	33.03228381	0.18152778	0.18105547	0.26971476	0.27021632
7230	-1.617762929	-1.616804007	40.04238350	-1.53741851	-1.536335015	39.28855648	0.33658406	0.33544654	0.16730679	0.16636038
7383	-1.132048315	-1.135086171	39.70322333	-1.284491004	-1.284741569	39.50119055	0.38867687	0.38917756	0.26852524	0.26984523
7546	-1.301842752	-1.302284302	34.23059126	-1.317365898	-1.317432556	32.40547228	0.06636489	0.06864280	0.01008405	0.00766233
7648	-1.471408024	-1.473538516	41.50399389	-1.5102204	-1.510907858	39.85838092	0.08539080	0.08946824	0.07521715	0.07904230
7666	-1.132646027	-1.127935907	41.57177670	-1.033129549	-1.025105836	40.53749929	0.40890691	0.39885069	0.27401742	0.26495970
7879	-0.552939373	-0.534561506	43.31452898	-1.099022316	-1.097626891	42.32015633	0.24974752	0.24643599	0.20718187	0.20438207
7966	-1.346788181	-1.345859273	43.65610203	-1.320642899	-1.320308798	44.18913847	0.02928726	0.02894411	0.12896338	0.12813314
8008	-1.121998991	-1.118589926	34.73076754	-1.336117992	-1.336560605	33.82339089	0.02686811	0.02739559	0.11810073	0.11798660
8093	-1.612342288	-1.615807509	43.10561800	-1.387902516	-1.394869479	42.55560523	0.28662648	0.29049115	0.18620661	0.19047785
8096	-1.544234849	-1.545281164	36.42077218	-1.59400103	-1.594123638	35.44321440	0.01620672	0.01539592	0.01306715	0.01285536
8202	-1.014418727	-1.016594991	33.69774570	-1.333158667	-1.332444282	34.17289193	0.49697258	0.49624154	0.43735966	0.43580662
8214	-1.32780209	-1.322722341	46.15184413	-1.369627696	-1.366668297	44.99913855	0.45793703	0.45447962	0.35303566	0.35019648
8259	-0.072505231	-0.065222906	40.76602983	-0.357448649	-0.357846558	39.34067074	1.02559404	1.02422417	0.86953443	0.86757871
8266	-1.890514309	-1.890290017	36.93072891	-1.871526354	-1.871168819	36.71511121	0.00212677	0.00425821	0.03543733	0.03740090
8364	-1.007234953	-1.007482238	36.43880912	-1.058982853	-1.060341207	33.40240517	0.56822418	0.57024205	0.54610424	0.54846302
8441	-1.264386268	-1.263887207	39.08556000	-1.239099018	-1.23831383	36.37953817	0.20141249	0.19954271	0.24742595	0.24633756
8634	-1.453968128	-1.461715025	42.11588580	-1.563188422	-1.56672212	41.65619475	0.22677725	0.23321170	0.25206183	0.25931834
8682	-0.18480958	-0.199665467	42.09339185	-1.349989086	-1.353808885	41.83710883	0.40506260	0.41119553	0.24950648	0.25352861
8760	-0.983958205	-0.981609777	35.45554770	-0.84615559	-0.843254915	35.60957898	0.48793828	0.48558524	0.47997870	0.47805163
8802	-1.281642144	-1.279716843	39.21772600	-1.211399498	-1.207645997	38.40012148	0.29928230	0.29549921	0.24726653	0.24395340
8846	-0.800138113	-0.798740145	35.46677610	-0.647305772	-0.643631028	35.92197688	0.66269466	0.66168884	0.67888667	0.67539934
8923	-1.159714587	-1.159974494	34.33603386	-1.165276455	-1.16553121	33.87030082	0.00217905	0.00197669	0.03557881	0.03539424
8948	-1.007441624	-1.007448876	38.32649044	-1.104499661	-1.10435378	36.80819958	0.13682225	0.13550020	0.12401249	0.12348517
9015	-1.43150115	-1.431425037	42.65435314	-1.38011683	-1.380479627	42.65257190	0.09985801	0.10100074	0.08182402	0.08261392
9047	-1.015881439	-1.017870932	38.83531465	-1.075545277	-1.075975229	39.21921210	0.20269050	0.20465465	0.29143945	0.29359339
9126	-1.059789879	-1.058950073	44.41699073	-0.966499161	-0.965472417	43.34563205	0.17760845	0.17773829	0.24783586	0.24774292
9149	-1.101690551	-1.099700541	38.78946970	-1.142284619	-1.138655447	37.95994656	0.07773362	0.07526306	0.09833000	0.09622372
9155	-1.238847178	-1.238186689	40.57059358	-1.243561934	-1.243864647	38.46941488	0.16776612	0.16668807	0.17262413	0.17058717
9180	-1.709129118	-1.714922398	40.45157737	-1.62098837	-1.627677095	41.43332919	0.22533909	0.23141678	0.20088641	0.20750487
9209	-1.017958562	-1.018366604	46.80385056	-1.050187082	-1.050372723	47.44542421	0.38290964	0.38434668	0.55028456	0.55226559
9270	-1.338883337	-1.338903494	41.36190490	-1.36200706	-1.361625563	40.85511670	0.05556684	0.05573136	0.10360769	0.10318502
9310	-1.257341118	-1.255782278	36.42089756	-1.319216423	-1.318464301	34.88934717	0.09236804	0.08840157	0.03005107	0.02744312
9315	-1.126542252	-1.126462033	40.27645387	-1.085286906	-1.08729623	40.90944248	0.32929575	0.33149101	0.23940665	0.24154565
9431	-1.287369822	-1.284158218	38.86295035	-1.322874914	-1.318749417	39.54618830	0.25184239	0.24699985	0.28948436	0.28422374
9484	-1.35921316	-1.359241828	38.40996403	-1.380695051	-1.380994824	37.47335753	0.00467620	0.00281990	0.05699554	0.05931763
9497	-1.544046309	-1.5426574	40.38529805	-1.655223884	-1.65475725	39.65326211	0.27833273	0.27627439	0.24360804	0.24164937
9506	-1.110077787	-1.102322133	40.35122033	-1.297660165	-1.292579988	39.28959743	0.28880208	0.28340617	0.32995476	0.32500782
9690	-1.355389758	-1.353017557	41.86817547	-1.326613292	-1.326405578	40.06998568	0.26891311	0.26623451	0.28543359	0.28292570
9692	-1.077988597	-1.078306689	39.38268390	-1.003492663	-1.003799518	38.83998307	0.33879705	0.34047154	0.36013880	0.36155107
9742	-0.568369108	-0.556616663	45.50344527	-0.755455831	-0.745973688	43.16616483	0.76160670	0.74937135	0.67607438	0.66440316
9778	-1.669828146	-1.66948637	45.65133888	-1.64234427	-1.642000243	46.29630092	0.04474836	0.04341495	0.03728805	0.03682143
9978	-1.61561949	-1.617817788	36.33855474	-1.587365713	-1.589764878	35.59791058	0.31349649	0.31694082	0.35607480	0.36034472
10002	-1.117916439	-1.119016799	33.66932274	-1.067807706	-1.065381619	33.16272538	0.52960349	0.52777657	0.39968688	0.39800232
10005	-1.170393595	-1.168532754	37.60251278	-1.112985885	-1.109308454	37.28905069	0.18423879	0.17760751	0.13437590	0.12853878
10150	-1.172770962	-1.165758158	35.79595291	-1.2184662	-1.2143846	35.05568028	0.26713297	0.25971243	0.25432557	0.24715119
10207	-1.059358497	-1.06012791	41.22047150	-0.935922654	-0.937651346	41.80000125	0.35546066	0.35609694	0.29931297	0.29933296
10245	-0.975942802	-0.97774817	42.42364429	-0.917337679	-0.914593161	41.69309894	0.37209427	0.37118301	0.36411387	0.36236268
10271	-1.196778914	-1.191602055	36.44400842	-1.145066115	-1.138415837	37.80703683	0.56035439	0.55538605	0.43476573	0.42964047
10322	-1.150522294	-1.151814373	41.37946068	-1.177751017	-1.177543537	42.02197973	0.27440884	0.27630187	0.21798995	0.21968302
10387	-1.14186266	-1.142458095	37.50437612	-1.135880386	-1.136455328	34.91527711	0.16941345	0.17053110	0.15005712	0.15156571
10507	-1.675757235	-1.677543314	36.59526908	-1.61169141	-1.613320869	36.24255660	0.29209213	0.29452811	0.29443740	0.29721805
10553	-1.375739977	-1.376227544	38.16987947	-1.314899412	-1.314521302	39.00918944	0.21635422	0.21599316	0.12836482	0.12854885
10739	-1.514155064	-1.514012319	37.62441860	-1.457972179	-1.458783456	37.60936005	0.05664742	0.05869829	0.00155579	0.00012418
10811	-0.851439288	-0.856557745	44.64743468	-0.985974364	-0.990401995	44.19252855	0.54433877	0.54995958	0.39327442	0.39749598
10949	-1.133800061	-1.130807781	33.23307149	-1.136240986	-1.135558913	34.48030369	0.31999573	0.31973072	0.25954656	0.25911547
10980	-1.148919735	-1.1496083	36.34478974	-1.171652916	-1.170060408	34.52115329	0.09052856	0.08493957	0.01190631	0.00829856
10990	-1.149197381	-1.149726091	34.92986574	-1.177225535	-1.177532598	34.49781394	0.00039890	0.00319965	0.01896049	0.01576008
10996	-1.129850563	-1.127522636	34.68295413	-1.19030333	-1.18992429	33.74433556	0.05961363	0.05571901	0.09140065	0.08778092
11065	-1.477920895	-1.476894893	37.69039779	-1.481244374	-1.479223069	37.59855049	0.25882494	0.25662008	0.27549846	0.27310250
11114	-1.559303751	-1.559578305	38.17135158	-1.390385857	-1.389322061	38.62876949	0.08709319	0.08778754	0.04852584	0.04970951
11137	-1.442885516	-1.438696395	37.88284926	-1.568258176	-1.56694274	38.30937127	0.28015916	0.27443007	0.32610877	0.32042531
11158	-1.224323532	-1.22478175	39.77371623	-1.235312349	-1.234636677	39.33830063	0.25769447	0.25720377	0.24356188	0.24391940
11417	-1.233033537	-1.232081356	37.12240172	-1.175712437	-1.17364906	36.02923075	0.20667760	0.20346675	0.17667558	0.17401722
11489	-1.692370844	-1.693453051	39.74725942	-1.745924024	-1.746283492	39.59924044	0.22277650	0.22421605	0.21674683	0.21872758
11507	-1.445509133	-1.452594316	35.28465470	-1.607809784	-1.611160116	35.06582253	0.33318477	0.33598630	0.43744278	0.44080786
11667	-1.130513987	-1.128348277	39.73450405	-1.142517523	-1.139551174	39.41997134	0.27861865	0.27329865	0.31689508	0.31294911
11685	-1.379303741	-1.378726549	33.16832660	-1.447404635	-1.447463973	31.97535885	0.23966623	0.23865190	0.20868649	0.20807669
11811	-1.008200649	-1.00681193	35.15716573	-0.971932568	-0.971228073	34.03382452	0.36964114	0.36696889	0.43524799	0.43314412
11876	-1.344722295	-1.343136693	35.54212951	-1.240823449	-1.237296597	36.62440907	0.57485235	0.57353977	0.42454464	0.42346030
11913	-1.289044114	-1.287806696	38.95236887	-1.338710964	-1.337440303	36.97655279	0.09399968	0.08925175	0.05946886	0.05549384
12174	-0.679652225	-0.67504426	34.20464681	-0.7368636	-0.730407743	34.01165732	0.54108263	0.53452618	0.54422142	0.53713562
12373	-1.338568217	-1.339539042	32.63663727	-1.323127784	-1.323628749	32.56571995	0.07465906	0.07517451	0.11137404	0.11251542
12406	-1.097102485	-1.088678464	45.63566521	-1.069801602	-1.059230055	44.39809536	0.70378585	0.69141784	0.57730910	0.56749702
12489	-1.090370019	-1.082969387	44.10714267	-0.597633873	-0.585787667	44.56405664	0.88284177	0.86816916	0.58746583	0.57808213
12541	-0.148507993	-0.147937109	39.37691154	-0.773293507	-0.768358916	37.96831987	0.84882801	0.83962725	0.71797999	0.71181204
12607	-1.51169181	-1.514736526	37.54747733	-1.53188133	-1.534048198	38.95276451	0.23303877	0.23555648	0.24021895	0.24246014
12738	-1.280019793	-1.275798822	36.99485691	-1.169554373	-1.162325498	36.91649438	0.57618961	0.56951854	0.47012538	0.46407708
12835	-1.314450078	-1.315643516	35.48774689	-1.381363863	-1.378039214	35.64293391	0.45693192	0.45545300	0.44882023	0.44715793
12870	-1.218362839	-1.218174249	33.88199074	-1.181508395	-1.182473966	32.39148170	0.12274690	0.12317798	0.06574535	0.06545106
12882	-1.191352555	-1.191180496	33.48354480	-1.132649676	-1.134445361	32.14174128	0.00414959	0.00185300	0.04413983	0.04688642
12898	-1.478624297	-1.479989622	38.55420019	-1.233833292	-1.233052995	38.27663206	0.51554274	0.51577559	0.30536452	0.30568009
12903	-1.154300706	-1.155883202	33.36008170	-1.187102328	-1.188167215	32.09177890	0.11725401	0.12047226	0.06638766	0.06902190
13132	-1.326235284	-1.326688889	42.76107004	-1.341058227	-1.341557505	42.47253012	0.05081223	0.05389176	0.03643462	0.03982613
13200	-1.143628	-1.144236	35.57967096	-1.168757098	-1.169030629	34.39164346	0.02047210	0.02227370	0.01797261	0.01904794
13217	-1.681072359	-1.681534172	35.18093226	-1.673552207	-1.674387573	35.26615753	0.01452578	0.01607022	0.01141811	0.01316509
13230	-1.209633145	-1.208758535	37.71017252	-1.179868122	-1.179486666	37.62655244	0.04747135	0.04448854	0.04484110	0.04145210
13288	-1.301932855	-1.304041072	35.72181917	-1.145140019	-1.146385058	36.07913933	0.26127861	0.26307149	0.20369214	0.20509631
13488	-1.349249918	-1.346741202	39.25258823	-1.285612141	-1.284403761	38.59601614	0.32111348	0.31819575	0.43348028	0.42989807
13495	-1.026980313	-1.023283376	40.76117175	-1.421014414	-1.424253512	39.42510364	0.67966621	0.68325025	0.61973586	0.62306856
13530	-1.725568328	-1.725978499	39.26291430	-1.705520596	-1.706914417	38.77845115	0.14116473	0.14179053	0.03691465	0.03760991
13595	-1.694296091	-1.694392305	38.31835387	-1.65329723	-1.653368885	37.37252911	0.04425387	0.04133221	0.00940281	0.00733170
13656	-1.437991045	-1.43608834	40.36000329	-1.349991398	-1.347144729	40.76419537	0.18084918	0.17636619	0.20060802	0.19627650
13779	-1.594095283	-1.590133111	35.53563212	-1.44683969	-1.442761711	36.47035270	0.39608335	0.39089595	0.34685552	0.34202799
13781	-1.828688782	-1.827702023	38.55557898	-1.815801215	-1.815023405	38.46751061	0.08789943	0.08567722	0.05878384	0.05646746
13836	-1.206324494	-1.206263242	34.43585459	-1.117318001	-1.118164867	33.77277502	0.05086899	0.04909489	0.02973715	0.02755289
13863	-1.667469886	-1.665661398	37.53955122	-1.575792222	-1.574647521	37.59210534	0.03196117	0.02994993	0.01523175	0.01337248
13960	-1.296132411	-1.2962562	32.95443881	-1.254976117	-1.254810378	33.24279491	0.01242031	0.01186952	0.08476834	0.08470623
14089	-1.352469603	-1.352842021	41.61702615	-1.285253304	-1.285629154	42.38800094	0.06068728	0.06279876	0.06854984	0.07022931
14177	-1.210755963	-1.213107406	39.79271788	-0.984971554	-0.991517216	38.69634025	0.30015996	0.30207645	0.25814386	0.25935284
14331	-1.21615425	-1.215513337	34.71818202	-1.202215114	-1.201286122	33.63550166	0.03475436	0.03213506	0.04881919	0.04681430
14343	-1.748748883	-1.748584277	39.17430407	-1.716421657	-1.714273957	39.31076737	0.16441200	0.16221963	0.10952424	0.10734049
14670	-1.364831868	-1.365168456	39.12185365	-1.38558639	-1.38518128	38.24055016	0.01079269	0.00929306	0.02438259	0.02248186
14853	-1.130435775	-1.133120274	38.05251672	-1.159167135	-1.160851977	37.72458686	0.17967907	0.18139563	0.24043511	0.24280306
14883	-1.251849907	-1.251791314	41.89821189	-1.364161362	-1.366722137	40.28224499	0.37764390	0.37410335	0.42276621	0.41904335
14895	-1.100835093	-1.099753709	40.01643106	-1.067142133	-1.063895458	37.84484488	0.20767169	0.20489379	0.11848566	0.11637469
14928	-1.053904867	-1.054927926	38.64776288	-1.170248743	-1.172026781	38.72995869	0.19531495	0.19809597	0.23763817	0.24000491
14998	-1.228822329	-1.229428801	37.33169918	-1.217078974	-1.217841928	37.06970232	0.04601336	0.04658304	0.12178835	0.12258877
15037	-1.442055606	-1.440836733	32.48111183	-1.434321315	-1.434132979	31.67445093	0.11991538	0.11760152	0.08929423	0.08716057
