position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3608	-0.961851673	-0.961616901	40.81091824	-1.132232428	-1.132096938	40.79805697	0.20035138	0.19780282	0.13682673	0.13497356
3653	-1.269487494	-1.268792937	38.05562762	-1.178248037	-1.178884223	36.20701786	0.22704919	0.22942223	0.09801059	0.09966966
3693	-1.758427455	-1.758553471	35.63404424	-1.682522408	-1.681867665	36.56955244	0.02078866	0.01784146	0.04265090	0.03946740
3728	-1.388170595	-1.388201887	36.18462916	-1.414796321	-1.414524711	34.75554099	0.00107596	0.00006151	0.05591646	0.05690999
3838	-1.045876776	-1.048656319	42.05914363	-1.121616582	-1.122469642	40.82844548	0.15250981	0.15457091	0.15811232	0.16031820
3851	-1.102712937	-1.102998364	37.93537097	-0.984552646	-0.985153437	38.12116827	0.45265096	0.45130039	0.38080383	0.37948177
3972	-1.459100733	-1.459874324	34.80361104	-1.331777314	-1.333376679	34.49545071	0.41780735	0.41938583	0.34419219	0.34558268
4151	-1.222316797	-1.223082201	35.07989919	-1.109124258	-1.11034423	34.43189081	0.18129074	0.18410848	0.11874368	0.12101708
4448	-1.515825815	-1.52016174	40.29163513	-1.634574136	-1.637753623	39.29799589	0.31958157	0.32665193	0.27803336	0.28189980
4467	-0.864939441	-0.86821205	35.53734859	-0.881839358	-0.884287521	34.83090819	0.66310704	0.66914039	0.68370242	0.68719424
4493	-1.585328793	-1.587802322	36.65253228	-1.50298968	-1.510639296	36.51761572	0.32231670	0.32551527	0.28777522	0.29035641
4582	-1.632296904	-1.634125859	36.42346459	-1.315589771	-1.316041062	35.65711899	0.26428354	0.26633302	0.25321593	0.25592137
4593	-1.140906825	-1.141832706	35.21128845	-1.141790967	-1.142950466	33.74132988	0.32465591	0.32688974	0.25353767	0.25467102
4609	-1.131770869	-1.131051062	38.97259573	-1.142316855	-1.142395055	38.26569980	0.27223827	0.27345092	0.42636871	0.42708422
4625	-1.123305885	-1.123978065	34.96101482	-1.118285278	-1.119390216	34.11738921	0.33762449	0.34033291	0.32781368	0.32933203
4655	-0.958175762	-0.962812896	38.97658710	-0.931622143	-0.937800552	39.58122417	0.51754960	0.52518297	0.36579030	0.37017963
4701	-1.232337313	-1.232329213	38.78478707	-1.138841435	-1.139134707	37.71248969	0.06324552	0.06657416	0.00106276	0.00374456
4748	-1.235455269	-1.235931615	38.31749326	-1.118419326	-1.121291248	36.78549628	0.17891810	0.18259851	0.07108166	0.07339172
4797	-1.487940155	-1.487669127	39.74157726	-1.468591864	-1.468599843	40.18562568	0.25733165	0.25662038	0.18194702	0.18248317
4803	-1.125693321	-1.124403614	38.10364102	-1.178507916	-1.178279587	37.15706502	0.40132624	0.40211043	0.35887182	0.35987490
4935	-1.305887	-1.306817736	37.32821554	-1.299578149	-1.299288241	38.38622650	0.56307168	0.56462520	0.60469541	0.60647717
4940	-1.159174062	-1.159425191	42.09570976	-1.144361317	-1.144629844	39.70212408	0.05074869	0.05204186	0.01216735	0.01306138
4978	-1.147658102	-1.148166725	40.49051108	-1.167824303	-1.167752641	41.65056676	0.04909529	0.05085821	0.04246172	0.04394789
4995	-1.251591771	-1.251377131	36.14299778	-1.254839003	-1.255454242	36.61703631	0.00133951	0.00173070	0.00923372	0.00905273
5204	-1.199454496	-1.199652144	37.57701679	-1.15843859	-1.159154873	36.51176348	0.04128496	0.04263090	0.03536817	0.03755034
5216	-1.136375973	-1.136170372	38.08865170	-1.116783324	-1.116682144	37.60860519	0.00588406	0.00716571	0.07408407	0.07534064
5258	-1.543727269	-1.543546396	36.28402234	-1.541423124	-1.541133667	35.51080660	0.00584596	0.00373461	0.04924517	0.04740881
5562	-1.591958882	-1.592599901	37.74198511	-1.52446776	-1.525136998	37.83358323	0.01564593	0.01071893	0.05400246	0.05869437
5646	-1.307767647	-1.307510137	37.19168275	-1.242705478	-1.2428719	37.21192649	0.01367481	0.01356036	0.03052152	0.03045446
5705	-1.637871998	-1.639208562	41.91664180	-1.640925435	-1.642378546	42.87255813	0.05322702	0.05776707	0.07302201	0.07662818
5808	-1.785996055	-1.78732609	36.07230136	-1.740435252	-1.740663077	36.09547393	0.22293798	0.22379147	0.19474447	0.19599251
5829	-1.564420418	-1.564130493	38.73016145	-1.518998008	-1.51859959	39.17270848	0.01512022	0.01485252	0.02445913	0.02452085
5844	-1.185721122	-1.184171367	38.82678413	-1.235516087	-1.23470706	36.04108818	0.09093428	0.08727364	0.15066691	0.14768642
5882	-1.272514197	-1.271795319	40.34582977	-1.266913307	-1.266290094	37.98491167	0.18603398	0.18414887	0.14247022	0.14142693
6000	-1.114058503	-1.111780016	33.90153931	-1.09792155	-1.097439955	34.32052813	0.31790893	0.31707211	0.24709540	0.24642815
6024	-1.455136897	-1.460214438	40.96515318	-1.290695181	-1.296682035	42.00784348	0.31502186	0.31984016	0.23649970	0.24102511
6081	-1.453113296	-1.441003114	37.73412657	-1.492051999	-1.485043014	39.42451309	0.25469271	0.24777227	0.27904906	0.27195308
6169	-0.932937947	-0.935925089	39.86898750	-1.096010853	-1.09489829	40.87597119	0.22008272	0.21864996	0.30936963	0.30836027
6361	-1.240213584	-1.239058224	43.15293612	-1.191314641	-1.189436239	41.94821443	0.54738396	0.54418140	0.45921685	0.45750063
6416	-1.472697758	-1.473920605	40.65518698	-1.253126369	-1.255726359	39.60408545	0.48693843	0.48938761	0.26486960	0.26743902
6461	-0.449318216	-0.444022654	41.14972704	-0.445223879	-0.443790537	39.09831993	1.09373174	1.09065630	1.06604804	1.06431332
6466	-0.673699861	-0.663616626	39.74868341	-0.977479422	-0.97503044	37.25189772	0.43229457	0.42963326	0.45621207	0.45331613
6480	-1.658921119	-1.658608643	39.68527031	-1.755023173	-1.755643109	39.38403148	0.02070669	0.02357889	0.05344322	0.05083259
6521	-1.195002876	-1.198161928	41.80710287	-1.121932565	-1.121996517	40.76517763	0.64594088	0.64726719	0.49700079	0.49899371
6556	-1.362759578	-1.366349185	38.47564824	-1.345119055	-1.34693588	37.12589737	0.25405476	0.25655647	0.19862754	0.20097493
6604	-1.753423185	-1.753019531	39.78317503	-1.788397559	-1.788677512	39.86571622	0.01327808	0.01611222	0.01698158	0.01447403
6607	-1.726314262	-1.7249169	39.33147115	-1.741022006	-1.741144142	40.52706488	0.20522016	0.20473547	0.17398262	0.17328555
6623	-1.487710274	-1.487034244	38.73073607	-1.478676812	-1.477879325	39.15551318	0.13451907	0.13253480	0.09269439	0.09172698
6733	-1.657816537	-1.65476068	38.91290084	-1.632233731	-1.631291435	37.27036352	0.03196812	0.03221117	0.02342852	0.02261483
6765	-0.519988051	-0.526035514	37.74768637	-0.431093001	-0.432110097	37.25340960	1.39339685	1.39498063	0.98176876	0.98395158
6766	-0.506870757	-0.511884844	38.24606450	-0.520242074	-0.524669899	38.19907381	1.31772538	1.31931689	1.01777507	1.01865030
6768	-0.612346648	-0.615796342	37.65691294	-0.546719512	-0.54901559	37.90253133	1.26764968	1.27101267	1.07953079	1.07947803
6837	-1.158910835	-1.157824182	41.38919177	-1.172974541	-1.172964942	40.35776424	0.00253205	0.00070554	0.02194293	0.02309009
6903	-0.920245122	-0.923049225	38.54281000	-0.616522467	-0.619271184	38.50463048	0.37826283	0.38094287	0.29070855	0.29265686
7048	-1.349397509	-1.349038921	39.96534427	-1.337449296	-1.336566286	39.29344447	0.09000511	0.08693849	0.00708460	0.00544795
7160	-1.289219655	-1.290054852	42.82057744	-1.289395732	-1.290071889	42.19286702	0.03176858	0.03595970	0.03103679	0.03429889
7163	-1.711222444	-1.70851791	37.74979169	-1.730840752	-1.730732804	37.94507381	0.20307956	0.20195826	0.16021851	0.15806759
7391	-1.237776399	-1.236525779	32.00846755	-1.219010414	-1.219185962	32.07469171	0.15618947	0.15678943	0.08921431	0.09017071
7420	-1.004407937	-1.007337626	37.36163082	-1.099708739	-1.100698916	36.98737791	0.31034478	0.31390812	0.34276238	0.34574358
7432	-1.508312406	-1.508344485	37.40462414	-1.455970765	-1.456569492	37.69467619	0.23920151	0.23974751	0.12404662	0.12485082
7446	-0.706230192	-0.71261192	36.26508126	-1.025516703	-1.027717274	36.23723068	0.35454060	0.35854907	0.43407495	0.43670645
7455	-0.974038382	-0.979141578	36.84111769	-0.735310126	-0.740867216	34.83746359	0.35461592	0.35830882	0.32376511	0.32765249
7466	-1.140424276	-1.140521166	40.02851269	-1.156152196	-1.160350631	41.61435649	0.63448731	0.63769055	0.64640178	0.64814327
7608	-1.488641076	-1.488784685	40.67455854	-1.467648009	-1.467572728	41.66905131	0.09987322	0.09972173	0.09829609	0.09762434
7609	-1.17190967	-1.172850389	33.89429417	-1.159801233	-1.161234021	34.08753703	0.16069192	0.16317358	0.14501165	0.14792698
7679	-1.158491185	-1.159773377	34.65167952	-1.136905687	-1.136864064	33.34160794	0.16345673	0.16615938	0.15314422	0.15592862
7734	-1.126318256	-1.128788889	39.36132032	-1.420414171	-1.420248904	37.56510499	0.58971238	0.59037787	0.59127566	0.59283180
7839	-1.232926079	-1.23301391	36.39698789	-1.253239952	-1.25363064	37.10912846	0.33686769	0.33636694	0.34818378	0.34784892
8024	-0.500632386	-0.498965703	32.06332876	-0.670934547	-0.669162239	32.16369893	0.85784212	0.85914959	0.77152104	0.77201507
8139	-1.232364055	-1.231903999	37.79102434	-1.23168748	-1.231409366	36.79476295	0.10952445	0.10832931	0.12661476	0.12546408
8140	-1.217024887	-1.217595899	35.35189658	-1.194611289	-1.193870216	34.25604096	0.22458611	0.22319666	0.20556395	0.20442163
8162	-1.132279672	-1.130331568	36.20496886	-1.275052071	-1.274562912	35.53362397	0.25828246	0.25803937	0.30365485	0.30256318
8185	-1.178786395	-1.178028321	35.14814715	-1.225211018	-1.223519525	35.20261428	0.23902219	0.23712785	0.37049090	0.36871680
8213	-0.838562676	-0.840292391	42.53469688	-0.605082114	-0.609334941	40.77757113	0.74806503	0.75113100	0.59456372	0.59615458
8251	-1.057784654	-1.058360132	39.28884653	-1.239271757	-1.23912879	38.22385595	0.09833183	0.09750793	0.12127339	0.12066395
8329	-1.358770462	-1.362991627	35.77775699	-1.408927195	-1.412450628	35.21507083	0.17727090	0.18218207	0.24292187	0.24667345
8348	-1.225267406	-1.224708069	37.01360890	-1.222122109	-1.220856564	36.18881733	0.29202991	0.29097294	0.30437779	0.30362673
8462	-1.358398275	-1.356353175	38.12985685	-1.238316768	-1.235727572	38.34342065	0.58994036	0.58647088	0.44700517	0.44526022
8473	-0.885204633	-0.885046015	36.29049809	-0.984915076	-0.985129782	35.96481949	0.53848396	0.53859397	0.47949536	0.47974948
8511	-1.071191702	-1.071986589	36.11400534	-0.815259937	-0.812565753	35.91145398	0.40803130	0.41061506	0.39720603	0.39893081
8512	-0.861041899	-0.862312202	34.70646919	-1.042612577	-1.043309631	34.36615966	0.47578348	0.47802106	0.40348511	0.40523878
8517	-1.34523508	-1.344499309	41.33766833	-1.28939456	-1.289497509	42.30249816	0.30633893	0.30675651	0.23053855	0.23071003
8613	-1.217829468	-1.218482312	34.11308805	-1.208921492	-1.209211419	34.03259451	0.02329638	0.02489664	0.11977552	0.12129875
8756	-1.678062816	-1.678725308	40.60476518	-1.612724433	-1.613296428	41.49870484	0.08683687	0.08939038	0.09532411	0.09740633
8765	-1.158037059	-1.157324246	33.89675122	-1.178609069	-1.178807382	33.50354888	0.04482935	0.04544827	0.00915681	0.00937471
8820	-1.351179963	-1.355094019	38.41629014	-1.364053908	-1.365649395	36.20581202	0.24639780	0.25055060	0.17154813	0.17526895
8899	-1.157920462	-1.15870281	37.57611940	-1.154034999	-1.154390405	36.72861601	0.07556523	0.07703202	0.02187553	0.02291082
8912	-1.321330012	-1.320923607	34.79237602	-1.34413897	-1.344192696	34.14287668	0.24959320	0.24962764	0.24729874	0.24817108
8982	-1.189051921	-1.188887384	32.85974105	-1.151690417	-1.151195245	32.68670878	0.01662423	0.01646418	0.00938047	0.00936981
8988	-1.68090598	-1.682038646	33.45552744	-1.652112969	-1.652166012	34.03985656	0.15056819	0.15140674	0.15743481	0.15791887
9022	-1.266583904	-1.267051283	36.35314002	-1.256192115	-1.256375539	36.34084980	0.03894284	0.04068420	0.07142001	0.07311420
9081	-0.637749125	-0.633288083	42.38435437	-0.844273473	-0.843030432	42.56514200	1.16767292	1.16718615	0.84451410	0.84533642
9083	-1.371916009	-1.371777192	37.35108361	-1.369363041	-1.369245984	37.18542176	0.04815735	0.04831455	0.04449333	0.04465790
9115	-1.653582075	-1.653155327	34.62827080	-1.610778708	-1.610598757	34.03939400	0.14783999	0.14768822	0.01109397	0.01061675
9172	-1.341973723	-1.341611379	40.27193239	-1.284618321	-1.284214924	39.33415671	0.11158211	0.11182675	0.13425222	0.13359026
9182	-1.266928726	-1.267201762	40.51562007	-1.238937146	-1.239058487	38.90958194	0.06785023	0.06924274	0.06638286	0.06792555
9184	-1.235384159	-1.235342659	38.80543769	-1.257234316	-1.256904055	38.39271071	0.11298778	0.11394610	0.16801707	0.16804464
9197	-1.268533105	-1.26876764	39.46220852	-1.203485263	-1.203655989	39.32926768	0.20657868	0.20645556	0.15243712	0.15206888
9221	-1.178290944	-1.178224196	34.63364940	-1.102294872	-1.102457203	34.81511551	0.18522687	0.18622447	0.11712266	0.11662707
9285	-1.212098534	-1.211604446	37.87518656	-1.127475675	-1.127655173	37.28370618	0.03646536	0.03470763	0.03073401	0.02978906
9287	-1.271539346	-1.270667478	34.19938935	-1.289539124	-1.288714585	32.85178761	0.08486406	0.08185475	0.07075837	0.06829189
9304	-1.213785652	-1.213388012	39.26798491	-1.152101161	-1.15162079	39.47394369	0.07260710	0.07194692	0.07806112	0.07700069
9332	-1.645638865	-1.645844493	38.89276582	-1.718715388	-1.718703621	38.69561594	0.15646572	0.15496819	0.03607356	0.03618491
9361	-0.740204628	-0.747452603	40.46059001	-0.816225116	-0.819700893	40.52946749	1.05264360	1.05289434	1.00252520	1.00352891
9386	-1.133000285	-1.13274575	35.37693490	-1.158320168	-1.158378886	34.82424421	0.00390491	0.00268915	0.05288737	0.05285037
10004	-1.073798415	-1.070617825	39.64353162	-1.136626705	-1.136016345	37.48573710	0.28328638	0.28232764	0.36027024	0.36039399
10089	-1.274972694	-1.274787158	42.13810774	-1.242531307	-1.242690829	40.48242216	0.01514672	0.01387855	0.03039607	0.03122974
10204	-1.023553538	-1.023926344	37.43466911	-0.960768417	-0.96073993	37.30917178	0.52351494	0.52141145	0.45445379	0.45302427
10228	-1.161500407	-1.160137971	49.11212118	-1.12379025	-1.123276373	47.90276192	0.13607209	0.13366146	0.18172102	0.17842081
10252	-1.319811746	-1.318433429	37.23560413	-1.23476666	-1.233625427	37.85583205	0.31240976	0.31159911	0.33295082	0.33153973
10393	-1.752267143	-1.75335041	36.44223823	-1.649006661	-1.650158668	36.14333787	0.16681433	0.17124286	0.04154088	0.04485180
10425	-1.11698054	-1.117279952	46.61482548	-1.132623665	-1.132657277	45.83522305	0.08664908	0.08548095	0.16660760	0.16528789
10436	-0.948594023	-0.947581407	44.53157838	-0.795933035	-0.79478709	43.67592675	0.58110859	0.57795888	0.39272552	0.39165047
10528	-0.54499842	-0.548096795	39.87787945	-0.712515239	-0.715225649	41.05015403	1.24841363	1.24968177	0.96726246	0.96833558
10544	-0.578619091	-0.571803553	39.89423428	-0.810558938	-0.810362375	40.39805829	1.03696611	1.03717966	0.94649693	0.94728874
10631	-1.228797771	-1.228557323	36.77176752	-1.203749132	-1.203995963	37.50724171	0.07095872	0.07202022	0.00667689	0.00564721
10832	-0.982879851	-0.98143311	39.15774293	-1.022072083	-1.024253848	37.40062121	0.58913936	0.58741865	0.63281998	0.63140430
10845	-1.376938795	-1.374707788	39.80209960	-1.348793906	-1.346407987	40.88640127	0.64559400	0.64326813	0.32427076	0.32339821
10962	-1.541465605	-1.541319825	35.27458177	-1.515628155	-1.515623144	34.76530139	0.01030548	0.01045275	0.03866937	0.03893103
11225	-0.853700684	-0.858803839	40.29690352	-0.690853207	-0.692133286	40.00363165	0.91572707	0.91852419	0.56042596	0.56236784
11251	-1.497565668	-1.497835261	38.10845727	-1.457992186	-1.458804572	38.30679693	0.16782890	0.16976129	0.09129379	0.09201349
11329	-1.493047745	-1.493732905	34.43262541	-1.507485794	-1.507525973	33.55511243	0.04102344	0.04117890	0.01092110	0.01074555
11400	-1.653973135	-1.654769269	34.99112865	-1.57469871	-1.574170277	35.04227819	0.13357896	0.13482701	0.15895260	0.16011981
11444	-1.022381267	-1.025269604	39.09837264	-1.177220014	-1.180846819	37.48953408	0.34497030	0.34976199	0.35559855	0.35952938
11495	-1.575849419	-1.576918293	39.25057052	-1.232603786	-1.24163051	39.67135482	0.55866622	0.55842423	0.42963599	0.42930504
11630	-1.578816359	-1.580667989	37.91143202	-1.490679454	-1.493208467	37.21210863	0.42725764	0.43209011	0.22807114	0.23180700
11632	-1.482396899	-1.481117493	39.13001744	-1.299133192	-1.29644921	37.88804238	0.54974646	0.54881567	0.37608453	0.37498708
11750	-1.222887497	-1.224381001	43.36063811	-1.186382032	-1.189693761	42.63287601	0.60740505	0.61270193	0.44415920	0.44650214
11786	-1.134503272	-1.135795377	37.65205567	-1.08405428	-1.085260866	38.21828749	0.25618196	0.25764621	0.20316390	0.20558346
11954	-1.144103707	-1.144847748	37.56730220	-1.083494496	-1.085599136	37.28786154	0.20239315	0.20512022	0.17898395	0.18045755
12133	-1.196162918	-1.195434194	36.75450032	-1.091082963	-1.087099992	37.43110942	0.75142264	0.75008342	0.58788022	0.58585257
12238	-1.444911609	-1.443666954	37.17092585	-1.255009384	-1.253171717	36.31228059	0.67084375	0.66957942	0.33703525	0.33645573
12257	-1.605008725	-1.605522028	39.06943846	-1.499046097	-1.500812269	38.14835036	0.31934216	0.32147751	0.18944857	0.19018893
12298	-1.552473262	-1.551509563	38.71700273	-1.645679354	-1.645614941	38.75564157	0.00494076	0.00459922	0.06088219	0.06134857
12421	-1.125194047	-1.125305584	42.27064994	-1.141573979	-1.139740556	44.01152726	0.08397995	0.08052331	0.00811774	0.01011015
12487	-1.407265398	-1.406311502	36.30714811	-1.339106752	-1.340325884	35.15456495	0.43468985	0.43510869	0.34111298	0.34065396
12531	-1.676632582	-1.678028348	38.03888176	-1.706401063	-1.706347881	37.20615219	0.01247982	0.01330747	0.07403904	0.07431397
12540	-1.241620152	-1.241627091	35.98572557	-1.234977329	-1.235196538	35.97395121	0.08120348	0.08144057	0.03611407	0.03653526
12572	-1.040244872	-1.038210913	40.13507475	-1.06890218	-1.066592233	39.25004709	0.29454262	0.29201320	0.26211384	0.25971128
12638	-1.873097668	-1.872307635	36.98460198	-1.711876827	-1.7075552	37.01582806	0.07083366	0.07043507	0.09502890	0.09424064
12696	-0.948070277	-0.947039384	33.44197782	-0.942511989	-0.942500072	34.22413724	0.38761005	0.38937585	0.32869371	0.33061955
12730	-1.45646582	-1.454865039	38.86592877	-1.427239964	-1.42683946	37.59171170	0.21378084	0.21123886	0.17626815	0.17469222
12755	-1.210861574	-1.209604017	36.31779254	-1.198586194	-1.198115099	35.50942571	0.10615986	0.10152622	0.03478462	0.03175131
12770	-1.497037333	-1.496108046	37.86989262	-1.498124987	-1.498419246	37.56749542	0.25842076	0.25504771	0.20120691	0.19913774
12940	-1.569453657	-1.570224646	38.26644927	-1.620503531	-1.621249745	37.99772823	0.32350663	0.32760592	0.20114600	0.20290992
12963	-1.054654733	-1.057506438	32.16630136	-1.047431061	-1.049487509	32.19943885	0.46150646	0.46497741	0.45035182	0.45382531
12978	-1.109104033	-1.111284659	32.83553542	-1.049918458	-1.052786223	31.37014832	0.48018988	0.48435123	0.42262613	0.42532532
12980	-1.595561072	-1.595036354	36.54313645	-1.685098521	-1.685123914	35.67258461	0.11275030	0.11174672	0.03588840	0.03528802
13086	-1.037424073	-1.045761914	37.61469818	-1.048290336	-1.049866756	36.85176703	0.68472715	0.68817593	0.64483150	0.64719471
13088	-1.24039892	-1.239504233	34.83975099	-1.203002209	-1.202516747	35.19706979	0.09934563	0.09897832	0.00656876	0.00722434
13107	-1.16102527	-1.160422074	37.21414035	-1.107945654	-1.104257802	36.37973580	0.02860131	0.02632473	0.02426496	0.02606583
13249	-1.019924124	-1.022555298	45.28214065	-1.26660155	-1.266770799	44.31123536	0.36920228	0.36897725	0.39701594	0.39672225
13294	-1.703264387	-1.703794006	37.46664341	-1.759061963	-1.760324868	37.94457692	0.18673062	0.18899644	0.24863324	0.25140692
13508	-1.223719767	-1.224392351	43.68210229	-1.160728356	-1.16186512	41.89565186	0.16927699	0.16875104	0.05168629	0.05162703
13557	-1.137934521	-1.138435638	34.99009555	-1.197456503	-1.196972624	33.91254661	0.00628069	0.00602208	0.07465907	0.07431177
