position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3640	-1.868223811	-1.868466805	38.02474152	-1.770709767	-1.770068933	37.98637726	0.03513030	0.03349875	0.01269492	0.01140007
3669	-1.163385646	-1.16212093	39.09211847	-1.098337856	-1.096618527	37.30350335	0.16205345	0.15971652	0.20696398	0.20443691
3682	-1.150965318	-1.150586236	40.17448093	-1.118134526	-1.117984881	40.18571219	0.09186693	0.09329542	0.03115049	0.03218137
3758	-1.406735794	-1.406942836	41.60131695	-1.441807259	-1.441494897	42.54373167	0.17383916	0.17396229	0.25451296	0.25461106
3772	-1.300587894	-1.300797931	35.97126969	-1.279387089	-1.280138778	35.29135592	0.16544479	0.16633360	0.17444031	0.17521601
3801	-1.261914065	-1.263766756	36.66580147	-1.413688681	-1.416765695	35.91789087	0.39227070	0.39321356	0.34185819	0.34248557
3862	-1.663982212	-1.663220967	37.78305208	-1.637994752	-1.636945172	39.58640183	0.12372828	0.11998039	0.10991990	0.10694321
3954	-1.288179307	-1.287658767	40.36870412	-1.325656149	-1.325345983	39.46278183	0.18806230	0.18717883	0.11641175	0.11521018
3986	-1.425681049	-1.427784295	38.43114484	-1.470249045	-1.471335486	38.15635192	0.19972631	0.20135773	0.16696456	0.16878259
4000	-1.145407738	-1.145445176	36.57009919	-1.184861191	-1.185208512	35.78918775	0.18855037	0.18883665	0.16831491	0.16780432
4042	-1.130362323	-1.13045563	35.17391923	-1.089046464	-1.088666372	35.06180418	0.03684218	0.03556274	0.05776849	0.05670724
4176	-1.317532808	-1.316744028	38.15018545	-1.321027103	-1.320910591	36.88682564	0.04988353	0.05099689	0.04904285	0.04869698
4189	-0.898919089	-0.898072537	34.59323248	-0.803019953	-0.803230983	34.40702024	0.65108030	0.64830893	0.47956384	0.47715845
4228	-0.953266161	-0.951729262	37.42920819	-0.822601072	-0.82336611	37.34336410	0.21353431	0.21116686	0.15808743	0.15569210
4279	-1.045068293	-1.044617971	35.39718144	-1.044714156	-1.044194931	35.33313510	0.15923134	0.15860959	0.16880663	0.16789102
4293	-1.153784755	-1.153533373	37.45055577	-1.120983026	-1.121107854	38.18295002	0.18023276	0.18026997	0.18438850	0.18367983
4316	-1.507343741	-1.50652583	43.87346656	-1.471856684	-1.470900401	42.68394101	0.21746685	0.21681509	0.25498512	0.25471035
4575	-1.110735338	-1.111217639	36.75955549	-0.972601223	-0.973002739	36.11452845	0.28236295	0.28194288	0.28578138	0.28511427
4591	-1.195875726	-1.195835966	36.45203901	-1.131942893	-1.131088321	35.97639581	0.25798597	0.25835527	0.20600088	0.20643129
4608	-1.634229808	-1.6338336	37.64159993	-1.597900022	-1.597882685	37.36960682	0.10391897	0.10415331	0.03492114	0.03438209
4651	-1.317702284	-1.317093993	40.27635343	-1.38667058	-1.387207697	39.34122612	0.41741973	0.41640918	0.62332376	0.62239361
4683	-1.408510869	-1.407178746	36.68096980	-1.451342036	-1.449494095	37.63166450	0.41906970	0.41680089	0.46656831	0.46495711
4696	-1.035146064	-1.032093768	44.01153813	-1.06082864	-1.058776546	43.23767839	0.18164277	0.17760014	0.20803117	0.20416493
4874	-0.090621016	-0.087965866	39.32747096	-0.519853562	-0.512357661	39.39129883	0.53175029	0.52683241	0.52068980	0.51540166
4904	-1.029301385	-1.024817228	38.72308212	-0.804715802	-0.799012016	37.98716329	0.37999675	0.37303621	0.33079569	0.32361115
5010	-1.327271903	-1.32658192	40.24232746	-1.207516121	-1.206255547	40.57255001	0.30508864	0.30293005	0.43216865	0.42912620
5161	-1.336501113	-1.336611183	37.81776369	-1.155249406	-1.158015944	37.30581091	0.23597310	0.23621508	0.26572361	0.26573808
5174	-1.096459258	-1.096056804	41.07919911	-1.144968115	-1.14454257	40.94918632	0.06415437	0.06142946	0.12709195	0.12449724
5194	-1.294115983	-1.293371108	38.78866100	-1.335119695	-1.334494703	38.65907660	0.16705976	0.16549036	0.13308291	0.13159896
5254	-1.693834346	-1.692915285	37.24409249	-1.758095491	-1.756980698	38.10456383	0.19487122	0.19354651	0.16351684	0.16266308
5256	-1.56372911	-1.563760647	39.26448552	-1.827173694	-1.826868267	38.66085192	0.21852405	0.21795436	0.24704730	0.24607810
5430	-0.64891879	-0.641406183	40.68107913	-0.754095576	-0.748503496	39.94484558	0.56957219	0.56235764	0.51583756	0.50951212
5439	-0.607001106	-0.604468005	41.32521522	-0.716416193	-0.709780266	39.74157020	0.69307872	0.68512980	0.58193221	0.57469618
5570	-0.494735921	-0.48860237	40.89017596	-0.854462062	-0.84962939	39.23262900	0.51776419	0.51240569	0.66568620	0.66094152
5643	-1.406898417	-1.407142409	37.69075552	-1.745264502	-1.745137149	37.33194275	0.17764154	0.17756968	0.27651711	0.27641265
5658	-1.497597511	-1.497571821	36.00060063	-1.510349838	-1.510591328	36.17428938	0.05886673	0.06002572	0.03421197	0.03571281
5808	-1.156668228	-1.156796339	38.67203646	-1.215807197	-1.21563668	38.70774012	0.04248952	0.04339335	0.08187471	0.08245926
5821	-1.273315211	-1.272170459	40.46839685	-1.288332391	-1.287276751	39.28242131	0.21026351	0.20825949	0.18466093	0.18260286
5901	-1.15323352	-1.150971939	42.75790757	-1.111601279	-1.109562751	41.83175908	0.24826729	0.24509258	0.34419208	0.34067477
6152	-1.454047541	-1.453941345	34.74978477	-1.471503255	-1.471454977	35.07707773	0.06833819	0.06803075	0.03974430	0.03892803
6191	-1.496370073	-1.495611201	34.62216292	-1.287327918	-1.291914665	34.03022240	0.16229860	0.16187538	0.04768743	0.04694771
6319	-1.280037347	-1.279132554	33.62370308	-1.361949006	-1.362284237	34.72760507	0.08776151	0.08835703	0.01957673	0.02005863
6322	-1.112416458	-1.112232582	33.66179387	-1.141197988	-1.140900399	32.77685326	0.02986341	0.02981212	0.00781228	0.00762585
6333	-1.090124236	-1.086973189	40.18839045	-0.935343616	-0.931134168	39.97798464	0.54879934	0.54556884	0.42035446	0.41737679
6334	-1.446955936	-1.445969391	39.09203493	-1.319434557	-1.31923853	37.71617219	0.53818690	0.53724134	0.42593670	0.42536402
6335	-1.141714201	-1.141156719	38.98366692	-1.101859708	-1.101520038	36.84361233	0.06410136	0.06314988	0.00201775	0.00093247
6336	-1.101858519	-1.102005808	37.54326110	-1.137604214	-1.137606718	37.11542282	0.04349295	0.04268234	0.03926792	0.03834059
6341	-1.095983359	-1.096686929	37.54533681	-1.085294939	-1.084766154	37.83372716	0.06363230	0.06256718	0.03617283	0.03704515
6353	-1.121709611	-1.120985195	37.10740242	-1.121371178	-1.120969541	36.43565298	0.01876826	0.01787297	0.03197137	0.03271905
6355	-1.114339707	-1.114375482	36.86101071	-1.121552118	-1.121298163	37.63548449	0.01443119	0.01358108	0.02815542	0.02698558
6388	-0.877512658	-0.873175756	41.51430312	-0.988101785	-0.984596877	41.56203136	0.54421100	0.53904124	0.51841022	0.51451957
6389	-1.104311853	-1.104502313	38.13649316	-0.921427859	-0.922282187	38.17463091	0.26886681	0.26846149	0.30618389	0.30561358
6400	-1.282550843	-1.282656586	34.32943784	-1.380271932	-1.38045125	33.40369915	0.33088076	0.33185166	0.31824248	0.31856759
6417	-1.874347965	-1.874600357	36.74385428	-1.617812054	-1.617638084	37.38872248	0.11769292	0.11692662	0.01326731	0.01294834
6501	-1.455901289	-1.45443376	36.56510246	-1.547469652	-1.546945036	36.35147462	0.10007672	0.09866460	0.06567755	0.06441899
6567	-0.451071578	-0.44902448	38.05276344	-0.785092127	-0.783051021	37.00939202	0.79682388	0.79342846	0.90507079	0.90087065
6737	-1.257078989	-1.254165492	39.42759658	-1.404343675	-1.40396003	37.93081959	0.07400961	0.07245470	0.13273654	0.13053423
6752	-1.385416109	-1.385068772	37.60909535	-1.380686138	-1.380031014	38.64742749	0.06164584	0.05996689	0.16228744	0.16057309
6776	-1.160530864	-1.161011807	38.38332020	-1.142326635	-1.142416006	36.98410522	0.06056809	0.06143771	0.05438406	0.05501533
6796	-1.195625012	-1.19559141	37.03405188	-1.102425064	-1.102529926	36.61546871	0.08038984	0.08118959	0.05678770	0.05755396
6846	-1.398855532	-1.4002938	41.18129438	-1.634299892	-1.633635729	39.72719074	0.02536762	0.02466704	0.04858606	0.04754247
6904	-1.111742159	-1.108443265	45.21093617	-1.233604034	-1.231520283	43.34761417	0.19576806	0.19250162	0.16917143	0.16567493
7021	-0.98492809	-0.984112814	35.53625574	-0.799506412	-0.799881646	34.42772194	0.56943016	0.56803895	0.69803923	0.69609216
7256	-1.346446198	-1.345381008	39.71331245	-1.305974342	-1.304500739	38.95862302	0.27687105	0.27499908	0.22620321	0.22422232
7343	-1.549419298	-1.549886085	38.72489348	-1.623278663	-1.623547844	39.62524582	0.02437703	0.02602572	0.08125838	0.08273158
7476	-1.626059752	-1.624969908	37.45319149	-1.574614189	-1.574453706	35.84099422	0.18599603	0.18542013	0.15171895	0.15119814
7605	-1.609228037	-1.60890555	37.10751019	-1.521650163	-1.522838219	36.54216657	0.10327205	0.10431709	0.07467264	0.07532584
7876	-0.824487017	-0.824463184	43.37989324	-0.881267722	-0.881249267	41.11902772	0.49154314	0.49146247	0.60211666	0.60252217
7898	-1.549761342	-1.550844308	34.69890399	-1.543438646	-1.544726954	35.04542460	0.47073287	0.47184104	0.35912206	0.36010801
7956	-1.706209378	-1.706317615	39.85770973	-1.727071494	-1.727224025	39.77639177	0.09302398	0.09455155	0.02820690	0.02923847
7982	-0.987119844	-0.987790229	36.68971316	-1.10379617	-1.104397637	35.31393977	0.21032440	0.21109342	0.21687125	0.21764134
8132	-0.533643387	-0.533277589	38.83049153	-0.636208798	-0.632755721	38.54156145	0.73859902	0.73472129	0.70833052	0.70480616
8134	-0.763175533	-0.760289272	37.50929024	-0.333992687	-0.333523733	38.04085289	0.76011505	0.75701229	0.64574122	0.64240823
8199	-1.318634249	-1.319630788	37.25172067	-1.305678162	-1.306863761	36.40827412	0.11500331	0.11762985	0.17006001	0.17276646
8256	-1.074828391	-1.073644678	36.67791011	-0.784350726	-0.782612662	35.20566958	0.38046176	0.37921640	0.36194206	0.36008214
8297	-1.054247902	-1.052201937	31.94739107	-0.888693146	-0.885943111	32.33798574	0.46336800	0.45992845	0.46865343	0.46571581
8318	-1.570505766	-1.569381632	37.77694055	-1.506063411	-1.506006806	37.22567933	0.10906194	0.10816267	0.05564445	0.05514241
8320	-0.991200071	-0.990780868	33.61560696	-0.991306023	-0.990561656	32.31739393	0.36015588	0.35777341	0.49593763	0.49446058
8321	-1.623089103	-1.623049586	40.30973175	-1.563902788	-1.56474279	41.48138366	0.01940886	0.01872127	0.03616762	0.03522075
8408	-1.564753279	-1.562644358	37.40159383	-1.66514205	-1.665124781	39.18729357	0.03217000	0.03215267	0.01768073	0.01744729
8460	-1.132530868	-1.134367143	34.06679417	-1.214219873	-1.215437687	33.92167984	0.57385547	0.57555796	0.60418863	0.60514917
8487	-1.256545734	-1.255953654	35.49413821	-1.187959562	-1.187760403	35.22567395	0.00809812	0.00562977	0.05428565	0.05141257
8548	-1.245096353	-1.24671432	33.73241367	-1.173440123	-1.176947404	34.08743817	0.66020336	0.66160173	0.63934784	0.64066613
8624	-0.584120256	-0.581965757	38.47000287	-0.626988491	-0.623954085	37.03874743	0.81279547	0.80943822	0.85981740	0.85587072
8625	-1.748249804	-1.748657103	39.05876599	-1.738634518	-1.738621018	37.66947935	0.12006984	0.12057791	0.17915582	0.17994246
8720	-1.729875772	-1.729981741	36.40408208	-1.674700438	-1.674516996	37.58419447	0.10284729	0.10251069	0.03590760	0.03571957
8737	-1.814037564	-1.813779532	38.21900409	-1.761194861	-1.76061177	36.65102696	0.16991413	0.16930498	0.17708008	0.17656531
8748	-1.846177599	-1.845535729	37.32906180	-1.739719604	-1.740502688	37.32480575	0.21148457	0.21124199	0.16436637	0.16433128
8856	-1.078409408	-1.076376005	38.11936889	-1.060628905	-1.058652491	37.35669283	0.18137750	0.17839217	0.14563012	0.14157129
8903	-1.040293777	-1.039746565	38.15287924	-1.084183072	-1.08270201	37.28974496	0.08608763	0.08314851	0.10588610	0.10355088
8997	-1.487384814	-1.485709584	40.01703122	-1.624060446	-1.623459577	39.29919058	0.30609688	0.30517636	0.31494744	0.31384488
9081	-0.893144744	-0.892112695	34.25979492	-0.904255624	-0.904216212	33.41677625	0.44014539	0.43784541	0.46987656	0.46827108
9109	-1.669788764	-1.66872133	36.86734647	-1.60450256	-1.603210849	37.16561294	0.32542412	0.32359756	0.35362540	0.35172411
9134	-1.495925811	-1.496283686	38.56739384	-1.593787691	-1.593330144	39.03979590	0.35514049	0.35475136	0.34904248	0.34919895
9227	-1.178782538	-1.17833327	36.56697177	-1.201973751	-1.201596739	35.97498982	0.06322180	0.06144126	0.14412825	0.14216988
9306	-0.852451181	-0.85112565	37.44089283	-0.837503885	-0.834351734	37.55023014	0.45123037	0.44814054	0.29816120	0.29518354
9324	-1.739857739	-1.739323337	36.16196912	-1.749474744	-1.748872032	35.78675356	0.08317846	0.08219655	0.09669126	0.09590593
9352	-1.003584078	-1.005592604	39.38897935	-0.977407884	-0.979456967	37.85479745	0.30058774	0.30297117	0.31116314	0.31405593
9410	-1.065617164	-1.065452166	36.95000979	-0.994304504	-0.995660749	37.37297342	0.21983422	0.22132236	0.13414184	0.13527607
9459	-1.118448851	-1.119114692	34.72449330	-0.910003383	-0.910853268	33.91015623	0.54164939	0.54336864	0.38301365	0.38357566
9472	-1.134702803	-1.132517985	36.95586545	-1.229747914	-1.228610113	35.85522472	0.67996896	0.67770615	0.64545645	0.64349189
9524	-1.58745198	-1.586685585	39.65202131	-1.364793547	-1.364243854	39.33061722	0.54415234	0.54452208	0.31389439	0.31470262
9610	-1.677763704	-1.678124202	39.86159236	-1.611441079	-1.611290646	42.28656712	0.12735717	0.12712345	0.00587687	0.00635887
9625	-0.828064545	-0.830683873	39.46435546	-0.91941386	-0.920876353	37.40587052	0.65216737	0.65419527	0.54161409	0.54270487
9701	-1.76083038	-1.760296538	37.37489540	-1.696128119	-1.696252262	38.11262210	0.03306813	0.03214679	0.14076402	0.14000403
9897	-1.460771258	-1.46155095	36.62618267	-1.373756217	-1.375095147	36.96170898	0.27153720	0.27437774	0.12374970	0.12586330
9990	-0.947598636	-0.947524255	37.34163244	-0.978155989	-0.979198795	36.33597829	0.43599163	0.43782511	0.31610714	0.31644284
10159	-0.879767798	-0.881716127	33.66932469	-1.101118636	-1.100761729	33.61579615	0.28123900	0.28091396	0.18133756	0.18147246
10505	-1.720300413	-1.719961569	39.37295870	-1.666060448	-1.666185177	39.90853559	0.12665338	0.12738613	0.08853674	0.08892495
10596	-0.98520014	-0.986279535	43.97442411	-0.874706132	-0.876715073	43.60029738	0.26940370	0.27115331	0.31853832	0.31972901
10599	-1.393792382	-1.395950785	37.66704130	-1.322527892	-1.325881856	36.73790824	0.31804384	0.32305097	0.20332179	0.20713350
10615	-1.21553542	-1.215904397	36.80811264	-1.108195398	-1.109989886	36.17718865	0.45093504	0.45189538	0.36993600	0.37014710
10700	-0.441164787	-0.446068774	40.11808215	-0.79439104	-0.793616213	38.84050178	0.68331106	0.68166013	0.69419147	0.69328615
10730	-1.38654643	-1.388031454	37.00287111	-1.218194784	-1.22179961	37.43220049	0.44200378	0.44670738	0.35360809	0.35660271
10839	-1.022627154	-1.025568859	36.82569208	-0.974931998	-0.977523294	35.86201382	0.52709130	0.52935211	0.38197031	0.38309505
10959	-1.099805582	-1.099640309	45.71092673	-1.076192799	-1.075884681	47.27179510	0.13817659	0.13822493	0.11212434	0.11195139
10992	-1.646092769	-1.646343462	38.84860475	-1.646659561	-1.648737307	38.88181316	0.27379615	0.27465210	0.20976236	0.21027670
11133	-1.378824795	-1.376335191	40.84438340	-1.507097069	-1.508280491	39.24489419	0.38415027	0.38462615	0.35144621	0.35061910
11164	-1.551371068	-1.552338305	37.72560147	-1.408861745	-1.410105484	38.09728795	0.68641813	0.68820489	0.30948266	0.31092128
11312	-1.155531753	-1.156168252	39.64626902	-1.10691262	-1.107360981	39.82485967	0.15442955	0.15596289	0.12461896	0.12634824
11318	-1.117924876	-1.118777089	39.31899375	-1.110519948	-1.110997725	39.75836736	0.10145266	0.10266930	0.12487167	0.12646316
11468	-1.580485752	-1.581035181	38.70066797	-1.603559263	-1.602690751	40.04075751	0.22155641	0.22167662	0.18777648	0.18764790
11607	-0.870786504	-0.869855739	41.78331067	-1.0389004	-1.039805031	40.92982094	0.36177660	0.36276107	0.23033069	0.23099204
11644	-1.053134741	-1.052858459	37.88011797	-1.155793695	-1.154440379	37.01613242	0.21287870	0.20911776	0.19516531	0.19224290
11717	-1.157621546	-1.156021724	41.98979037	-1.242667969	-1.24186371	40.89641039	0.10648839	0.10403458	0.18134404	0.17834460
11747	-1.255768931	-1.255272316	39.79331959	-1.249878117	-1.249031517	38.85643157	0.21169685	0.20944113	0.13604211	0.13482449
11831	-1.290192464	-1.290166201	37.24848472	-1.400162657	-1.400223908	36.70957967	0.03097035	0.03017731	0.06628219	0.06503886
11909	-1.690141461	-1.690245678	38.27496705	-1.640014403	-1.640372021	38.01876363	0.14938160	0.14967098	0.13521039	0.13554869
11923	-1.202700588	-1.202850114	40.96697167	-1.192125429	-1.192017424	39.42828821	0.02280155	0.02229481	0.03045106	0.02980399
11924	-1.799475421	-1.799321438	39.49558279	-1.752847548	-1.752931988	38.93811217	0.01709169	0.01535762	0.00415662	0.00293154
11959	-1.685216656	-1.684209174	42.10954719	-1.733739354	-1.733894397	41.90129408	0.04776201	0.04734279	0.01869306	0.01858719
12046	-0.734458518	-0.735719699	39.16610508	-0.921902459	-0.922534981	38.40049581	0.55852436	0.55831684	0.56324623	0.56351910
12136	-1.0801131	-1.082582083	36.69037325	-1.006152173	-1.006963	37.10302829	0.54268262	0.54510833	0.56634265	0.56852683
12199	-1.132791902	-1.135415925	39.23375916	-1.254273247	-1.254597205	37.67575122	0.36864220	0.36872132	0.38579986	0.38651081
12240	-1.621807959	-1.622140919	34.68540992	-1.515180767	-1.515688444	37.16038441	0.19860524	0.19871090	0.23509001	0.23546446
12318	-1.554905873	-1.554392501	38.67565419	-1.289439589	-1.288333752	38.15411933	0.24038020	0.24032932	0.16431080	0.16390602
12339	-1.75228819	-1.751311706	37.19006993	-1.655247856	-1.655511118	36.73896773	0.20555037	0.20419582	0.24094254	0.24028879
12450	-1.031511154	-1.030426368	37.39003874	-1.021416552	-1.020745237	36.26396009	0.29476102	0.29440700	0.43832154	0.43820580
12451	-1.314362783	-1.314279057	35.07138053	-1.270411864	-1.269956602	34.48845993	0.03191720	0.03309317	0.01756365	0.01879768
12544	-1.628626824	-1.628689793	41.68654943	-1.625016494	-1.626327722	39.75937616	0.04713986	0.04603216	0.03465479	0.03373958
12594	-1.302200781	-1.301597567	37.53341542	-1.118091189	-1.118290668	36.57796084	0.20447645	0.20354913	0.22377070	0.22294360
12602	-0.933572328	-0.933481302	40.23501517	-0.814979298	-0.815632364	39.27451577	0.46330714	0.46303951	0.35852927	0.35843638
12720	-1.187601201	-1.187872111	35.70617000	-1.172646445	-1.172663897	36.78516262	0.00282018	0.00471280	0.00811629	0.00977250
12740	-1.442579323	-1.442784172	37.02648162	-1.417301909	-1.417750834	36.34355058	0.20084983	0.20220118	0.13632460	0.13646194
12745	-1.615036959	-1.615523686	37.48107732	-1.469889407	-1.471801399	36.77877861	0.20851302	0.20967824	0.24517310	0.24625707
12808	-1.083446417	-1.081843699	37.92377278	-1.211810515	-1.210786983	37.51255329	0.74318945	0.74190258	0.62097660	0.61812699
12932	-1.137209062	-1.138258826	40.24688051	-1.184558495	-1.184559586	40.75147009	0.01480060	0.01682346	0.04673564	0.04821668
12933	-1.101436137	-1.100135548	36.47643043	-1.033226717	-1.032019121	34.89352721	0.29307897	0.29122164	0.38550051	0.38369291
12997	-1.108926242	-1.105674588	42.75263032	-1.222249065	-1.218829061	41.76673923	0.56414429	0.55813043	0.56560980	0.55868248
13010	-0.913651395	-0.913596567	35.93275298	-0.877093185	-0.877325462	36.20430485	0.84195591	0.84259678	0.59801662	0.59811043
13099	-1.722730245	-1.723721459	37.08299257	-1.706595997	-1.706061975	36.40850345	0.01148131	0.00977038	0.04379507	0.04541682
13285	-1.420798362	-1.420308947	39.38068842	-1.450700625	-1.451675446	38.48154082	0.60997642	0.61031944	0.55340409	0.55351191
13309	-1.056018737	-1.055575035	39.18312074	-0.96426626	-0.962765277	38.91534252	0.47478386	0.47316843	0.15714512	0.15565799
13343	-1.575702146	-1.575859209	34.50911152	-1.521618992	-1.520733911	34.93856554	0.12177971	0.12130470	0.08643669	0.08590776
13371	-0.999789673	-0.998368609	40.98373298	-1.018299689	-1.016997077	39.45990340	0.36559716	0.36433720	0.24901812	0.24769675
13396	-1.050654173	-1.049656734	40.04941434	-1.01920825	-1.018606939	40.40336544	0.32651800	0.32514282	0.24325923	0.24199491
13529	-1.452865926	-1.452006939	35.64646384	-1.365006782	-1.363186392	35.97675880	0.13561469	0.13311753	0.07063961	0.06865014
13647	-0.932726386	-0.931508962	43.13914655	-1.043817905	-1.044938364	42.91068565	0.42124170	0.42213809	0.42968432	0.43039295
13654	-0.904063778	-0.9034674	35.75614136	-0.892640033	-0.893891148	36.32356718	0.50529033	0.50446407	0.36428876	0.36466473
13655	-1.463130138	-1.463099544	35.18309524	-1.346926311	-1.347112486	34.62066237	0.05059931	0.05006215	0.10081485	0.10096459
13665	-1.435436789	-1.43490374	36.82281853	-1.432969436	-1.432698868	35.73780062	0.06015904	0.05837361	0.08944053	0.08722118
13764	-1.172259945	-1.173138883	35.50035871	-1.212219493	-1.213184492	34.17674517	0.12407521	0.12697373	0.04204799	0.04402286
13822	-1.710846055	-1.712030275	37.64927942	-1.682065866	-1.682860938	37.67681542	0.07449155	0.07546715	0.11763049	0.11896201
13847	-1.078847605	-1.078574986	41.64783630	-1.034751365	-1.035743423	41.22140929	0.20987414	0.21079165	0.21793591	0.21828868
13869	-1.380963137	-1.380500589	36.60700620	-1.252876591	-1.248020241	35.69201285	0.08043067	0.07899711	0.15791758	0.15661714
13882	-1.061561847	-1.061641857	36.57667666	-1.072929395	-1.072660834	36.29805601	0.20989973	0.20993574	0.26726888	0.26733112
13913	-1.748990246	-1.74723103	41.35945562	-1.665626621	-1.665121677	40.74536925	0.06492862	0.06369910	0.12336575	0.12216787
13974	-1.272450159	-1.271582341	38.69337908	-1.297744911	-1.296301348	38.10315582	0.20315325	0.20154051	0.09323563	0.09164469
