position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2537	-1.668616894	-1.667848089	38.54291269	-1.689881786	-1.689340321	38.28771880	0.18231228	0.18130088	0.14334766	0.14295876
2580	-1.399905784	-1.395388779	35.64347261	-1.213553637	-1.209992857	36.22486309	0.25094106	0.24822565	0.23135700	0.22895740
2599	-1.224495591	-1.224696675	35.11328620	-1.154857747	-1.154134361	35.12378806	0.04641646	0.04815100	0.00515668	0.00338618
2624	-1.036412613	-1.036417166	35.31197234	-1.214157538	-1.214085272	33.93515648	0.00873650	0.00732331	0.00933319	0.01106349
2651	-1.592802538	-1.590131147	36.01017364	-1.395629836	-1.392723968	35.45296474	0.56304265	0.56032908	0.37207425	0.36928297
2674	-1.180058351	-1.179710134	36.93232829	-1.169543769	-1.169689305	36.02724122	0.09773565	0.09744617	0.08345517	0.08335234
2693	-0.811955131	-0.813761522	40.04641990	-0.777906691	-0.779429896	38.07769829	0.66383550	0.66530539	0.46985108	0.47140613
2747	-1.624850182	-1.6254989	34.01673565	-1.520757698	-1.520965482	34.88376614	0.38587035	0.38609649	0.24083153	0.24103014
2750	-0.771364157	-0.774269049	38.76304836	-0.81947393	-0.822265306	38.35829239	0.52983042	0.53180190	0.44699498	0.44808854
2756	-1.344131135	-1.343781817	41.81442945	-1.294171611	-1.293044476	40.98099488	0.36662027	0.36522540	0.21621416	0.21484000
2778	-1.132080084	-1.132897984	37.27727738	-1.177295262	-1.178387432	37.42117148	0.19817592	0.20039962	0.21614507	0.21762985
2844	-1.588478738	-1.587218053	37.46420476	-1.603761551	-1.603349127	37.63377386	0.35942546	0.35884779	0.41201630	0.41225564
2873	-1.48601265	-1.486168641	39.40112909	-1.368687753	-1.368513737	41.16638415	0.15508821	0.15473408	0.11937102	0.11935290
3364	-1.595446825	-1.595207171	37.39089823	-1.530890369	-1.530825126	35.96386499	0.16871215	0.16901916	0.10749984	0.10792731
3608	-1.747782082	-1.748541731	37.46629077	-1.765390561	-1.766753632	37.38977977	0.09442831	0.09510089	0.04292136	0.04349933
3729	-1.324044307	-1.324693792	36.06739029	-1.356577098	-1.356856127	35.85127567	0.07504990	0.07667873	0.07673479	0.07777537
3838	-1.373715157	-1.374784474	31.59503609	-1.494577481	-1.495274054	31.22815395	0.07503545	0.07644547	0.08661434	0.08781955
3843	-1.456450128	-1.456380044	43.80460096	-1.399270987	-1.398784926	42.08771881	0.04173979	0.04074738	0.09087271	0.08997426
3980	-1.396562829	-1.396987763	33.89431200	-1.566984763	-1.567140745	34.15683906	0.28989376	0.28959585	0.16273853	0.16201166
4020	-1.269799654	-1.269929803	32.17072095	-1.332338213	-1.332984305	33.58318133	0.36057211	0.36106197	0.24485660	0.24524165
4021	-1.602395958	-1.60347305	43.61211741	-1.44685055	-1.448605369	41.07434350	0.12453707	0.12495455	0.15048209	0.15085724
4108	-1.569180836	-1.56774518	38.65204579	-1.530745924	-1.529401229	39.70454814	0.14574037	0.14246600	0.11321069	0.11081760
4122	-1.239946324	-1.239306321	41.37254371	-1.203123744	-1.202715852	41.39870114	0.27636497	0.27573876	0.21749560	0.21686647
4216	-1.310616306	-1.310683982	33.52901113	-1.308990716	-1.308573922	32.19992364	0.08575100	0.08620878	0.11961938	0.11988222
4285	-1.45734364	-1.457066139	34.41957244	-1.416878379	-1.416910081	33.80992472	0.18523340	0.18518765	0.07038012	0.07013077
4322	-1.185001255	-1.184996221	38.25212454	-1.183815576	-1.183773169	36.23542321	0.05091064	0.05018555	0.00089650	0.00128420
4323	-1.225767744	-1.226004301	37.37516409	-1.226316967	-1.226333243	36.72179094	0.07086942	0.07015955	0.08815945	0.08741440
4327	-0.923335542	-0.920496517	39.53266819	-0.977941869	-0.97699196	39.63864644	0.55451917	0.55316013	0.50727499	0.50588849
4328	-1.523356052	-1.523300409	33.64959041	-1.41290605	-1.411682895	34.74355400	0.14695608	0.14658137	0.13360056	0.13319839
4363	-1.186074532	-1.185926212	37.75693439	-1.220603771	-1.220886302	37.78466435	0.03865030	0.03989285	0.01112658	0.00997365
4370	-1.79643673	-1.796472827	38.93913597	-1.784843107	-1.784585416	38.99572372	0.00978073	0.01033544	0.05312146	0.05246324
4384	-1.35480347	-1.355357155	41.83783851	-1.281573808	-1.283458831	41.09988967	0.07711621	0.07859934	0.07282846	0.07416712
4447	-1.197729557	-1.198320378	39.70672238	-1.194798637	-1.194510247	40.53136857	0.04023025	0.04036961	0.05753300	0.05776432
4559	-1.153391438	-1.153536696	44.26065899	-1.193776327	-1.194121452	41.44336779	0.01689604	0.01704310	0.00768759	0.00811970
4589	-1.319879793	-1.319915861	38.96842954	-1.358887834	-1.358787117	38.52352950	0.10351691	0.10345403	0.11313120	0.11279030
4683	-1.281671384	-1.281349184	34.94383937	-1.431008599	-1.43123542	35.09399030	0.11781880	0.11823035	0.11336854	0.11367340
4690	-1.500781829	-1.500915727	38.62592079	-1.514364614	-1.514190782	39.03376915	0.00287719	0.00109670	0.02316539	0.02467454
4742	-1.349660234	-1.350605833	38.91450566	-1.316259564	-1.314587397	39.15462059	0.40960429	0.40897127	0.27157116	0.27081430
4842	-1.330969486	-1.330198266	42.58997324	-1.387339762	-1.38649684	42.24732067	0.41211206	0.41071595	0.47632479	0.47488394
4873	-1.525039385	-1.524305183	38.89516554	-1.562350426	-1.562260108	39.70177685	0.01508619	0.01684596	0.02134564	0.01970040
4880	-1.382184331	-1.381016023	38.95826027	-1.27598554	-1.275347402	39.58019239	0.37498413	0.37393828	0.34450229	0.34287368
4885	-1.173216552	-1.173236498	38.81226260	-1.306444856	-1.306666055	38.48248711	0.09427268	0.09456821	0.14917080	0.14969322
4896	-1.594843773	-1.595338142	38.23551708	-1.544637348	-1.545155215	39.13022445	0.03133923	0.03312122	0.04828336	0.05022871
5016	-0.998416503	-0.998256595	35.04134790	-0.998555538	-0.998876431	33.71854359	0.63590257	0.63411228	0.40318508	0.40297459
5085	-1.18931577	-1.189941722	36.51920111	-1.125394244	-1.125702528	37.35695526	0.12478869	0.12554433	0.17109432	0.17180428
5106	-1.217421532	-1.21719955	35.19109535	-1.118317316	-1.117517055	34.56225837	0.33985986	0.33902022	0.23244146	0.23176704
5272	-1.168076731	-1.168485171	31.50949972	-1.120835789	-1.121280353	30.54156824	0.18365621	0.18306771	0.12826878	0.12782023
5296	-1.532262816	-1.533233744	36.47275633	-1.539606876	-1.540461798	35.84633488	0.11837050	0.11965014	0.11808102	0.11939288
5343	-1.158837598	-1.157905604	39.66955393	-1.272183089	-1.270728081	39.25802315	0.20408302	0.20125909	0.17786270	0.17598871
5361	-1.420265396	-1.420892841	34.06394274	-1.49944624	-1.4998336	34.01915129	0.02995885	0.03008305	0.03877156	0.03905102
5517	-1.809893851	-1.810156633	39.24256389	-1.758628096	-1.758902245	39.80554594	0.01697156	0.01603360	0.00163612	0.00111946
5578	-0.853321588	-0.854108716	39.55708453	-0.834250682	-0.830440751	37.93683646	0.41128882	0.41007328	0.42059897	0.41968330
5601	-1.327150134	-1.325881444	38.78179014	-1.372034364	-1.37096144	38.10062684	0.40779083	0.40641319	0.36244795	0.36080015
5755	-1.111737973	-1.113494476	39.69294861	-1.281334149	-1.28201668	39.68956776	0.13468444	0.13691122	0.19149492	0.19354224
5772	-1.135614082	-1.136875873	38.21596558	-1.153122193	-1.154981773	38.35693022	0.17034950	0.17275829	0.21987505	0.22190809
5816	-1.486699411	-1.487355911	34.22744764	-1.505801007	-1.505945976	34.52495085	0.08217170	0.08333222	0.11534695	0.11648903
5848	-1.263243327	-1.262936835	41.29706054	-1.447576312	-1.447728697	39.24286598	0.11985314	0.12048658	0.02301193	0.02334908
5908	-1.318697835	-1.31653503	41.47795915	-1.461395916	-1.460766289	41.56824235	0.12955624	0.12838289	0.30028253	0.29852051
5975	-1.291614793	-1.293172098	39.35383353	-1.462494036	-1.462493756	38.85080124	0.02524520	0.02418037	0.01442667	0.01361804
5999	-1.842536519	-1.842565428	40.53964510	-1.730132728	-1.730890341	40.31654932	0.28203915	0.28255834	0.14395538	0.14415726
6061	-1.684522653	-1.684877248	38.10508044	-1.631795603	-1.632669277	38.04084207	0.11313595	0.11439236	0.06492701	0.06607527
6089	-0.88192702	-0.881354579	34.86463537	-0.805211604	-0.805303501	35.69030612	0.65339627	0.65366320	0.63509644	0.63508563
6098	-0.684684203	-0.685093547	35.62173339	-0.722745693	-0.721169531	34.98180902	0.55926248	0.55900846	0.51453231	0.51473539
6147	-1.081841388	-1.081057232	36.96400139	-1.019995804	-1.017566656	36.06010842	0.20852694	0.20652906	0.10650163	0.10489100
6254	-0.709711312	-0.718356995	36.53026707	-0.898342631	-0.897715144	36.15359327	0.72389947	0.72333838	0.65306840	0.65289537
6306	-1.178246496	-1.179269408	38.86580623	-1.104709916	-1.105513897	37.22111944	0.23511949	0.23646548	0.24583089	0.24737479
6412	-1.416095528	-1.412990423	41.50151496	-1.471908689	-1.470142698	41.66680745	0.31898725	0.31645586	0.33161810	0.32971637
6477	-1.576501869	-1.578757113	38.20911380	-1.632808469	-1.634581444	37.99354623	0.17388254	0.17534615	0.14367495	0.14516914
6488	-1.460377741	-1.462488297	36.77648932	-1.532853408	-1.53491878	37.30670571	0.35097393	0.35242045	0.36479416	0.36710971
6523	-1.251168095	-1.251113355	36.00825185	-1.171660255	-1.17151259	34.66682786	0.01249850	0.01238888	0.02996573	0.03034654
6792	-1.592640437	-1.592452293	39.82292855	-1.296048937	-1.295784391	40.05745375	0.55044612	0.55049385	0.43589286	0.43593557
6929	-1.352477761	-1.353554269	38.90628075	-1.319232803	-1.320969623	40.02612508	0.25702872	0.25914638	0.18752244	0.18925002
7076	-1.169072484	-1.168606258	37.71388860	-1.147048802	-1.147191246	38.78709934	0.00611067	0.00524979	0.11697042	0.11544462
7312	-1.11578554	-1.115292321	45.14524789	-1.16715255	-1.166910842	45.70464503	0.11291844	0.11168790	0.13540074	0.13391392
7579	-1.067413478	-1.06591772	45.73622565	-1.265930822	-1.265752297	45.86999563	0.06188827	0.06147648	0.18918670	0.18860206
7629	-1.027255768	-1.02909419	46.28182608	-1.143186965	-1.14293872	47.06376793	0.19090531	0.19026365	0.11171806	0.11093106
7650	-1.860398609	-1.860304454	40.92296622	-1.61047871	-1.61008291	40.60773744	0.30188101	0.30187378	0.20288590	0.20282679
7661	-1.722702719	-1.722215346	46.80717634	-1.68139455	-1.681431609	44.68018601	0.09993346	0.09969729	0.09344316	0.09307202
7724	-1.777468077	-1.777856156	37.50273058	-1.545196547	-1.546394004	38.16191886	0.17114732	0.17124851	0.15037677	0.15065244
7745	-1.198088716	-1.198090518	40.86480358	-1.196383735	-1.196462574	39.45283970	0.04199712	0.04197111	0.03961233	0.03976423
7793	-1.774648371	-1.774518885	37.90537938	-1.755151017	-1.756133072	37.67738652	0.16107375	0.16161167	0.12814152	0.12884402
7876	-1.342325199	-1.341146898	39.63248964	-1.417157241	-1.417296672	40.03471631	0.19507815	0.19516787	0.27113300	0.27069574
7923	-0.96452626	-0.963447942	39.50776743	-0.811394627	-0.813798605	38.38029814	0.74669260	0.74745669	0.60636384	0.60801343
8031	-1.883154227	-1.883191917	38.96921846	-1.782712688	-1.781397687	39.16684435	0.09810706	0.09708847	0.11482637	0.11422315
8047	-1.125113835	-1.126455298	42.26837467	-0.989986581	-0.991582609	41.53229241	0.39828457	0.40000829	0.34322507	0.34507438
8122	-1.285705258	-1.285412623	36.66518325	-1.322638675	-1.322932007	36.89151066	0.07156052	0.07077166	0.10155574	0.10067675
8213	-1.090527139	-1.0883593	38.56358107	-1.082998276	-1.080875597	39.00839209	0.43448520	0.43107415	0.40877847	0.40602086
8221	-1.729693304	-1.729360091	41.00884048	-1.83717944	-1.837013226	40.66369303	0.03342658	0.03163686	0.08546207	0.08388588
8236	-1.118624162	-1.118962159	35.23381295	-1.131105013	-1.130758238	36.15286366	0.21010115	0.20994880	0.32937356	0.32858876
8240	-1.296546416	-1.294860072	39.00333839	-1.255231133	-1.252530278	39.15508743	0.31141135	0.30944966	0.33408622	0.33272749
8347	-1.158754258	-1.159074454	35.21064804	-1.187781811	-1.188069694	33.85886516	0.07839961	0.07901078	0.10415923	0.10458609
8392	-1.23222636	-1.233636503	31.82528935	-1.1921253	-1.191667992	32.71139303	0.15610531	0.15590708	0.09508970	0.09490701
8399	-1.300964098	-1.299112889	39.10328977	-1.03425923	-1.032149584	39.14226785	0.45512067	0.45219924	0.21642414	0.21468037
8514	-1.036497393	-1.035313694	35.26794757	-1.118704351	-1.118663568	34.82895862	0.27978850	0.27931425	0.30609262	0.30525713
8567	-1.113088188	-1.112928771	38.03212439	-1.173645358	-1.174167101	38.07881029	0.09760702	0.09817560	0.15471369	0.15503182
8680	-1.367963744	-1.368502826	36.16901130	-1.377062019	-1.376799832	34.80398824	0.11831163	0.11912412	0.11454054	0.11519974
8786	-1.254544374	-1.254519559	36.39632864	-1.274370099	-1.274635449	36.01710722	0.01896814	0.01889711	0.02776314	0.02729475
8922	-1.714359554	-1.714617337	36.90631967	-1.719410029	-1.719873075	35.88536828	0.03100957	0.03206047	0.18309262	0.18455915
8938	-1.522937863	-1.524086494	35.60948908	-1.746611466	-1.746229604	35.57672699	0.02264646	0.02374864	0.02312838	0.02393672
9126	-1.249722512	-1.249503785	38.96696162	-1.148349915	-1.145178458	38.20025038	0.23751035	0.23718923	0.25277821	0.25240859
9211	-1.510194251	-1.509605022	39.47655498	-1.55601502	-1.555303507	38.33579834	0.19585847	0.19498668	0.24067802	0.24002913
9265	-1.191855489	-1.192055984	37.62476968	-1.23405056	-1.233910766	38.53017917	0.00228244	0.00210546	0.01055893	0.01039688
9435	-1.749064662	-1.750601663	36.89419726	-1.521922295	-1.52300326	36.64366139	0.32497645	0.32659092	0.19250660	0.19388693
9570	-1.420437227	-1.417893195	36.60201724	-1.753742823	-1.753781827	36.07241973	0.02382848	0.02339828	0.11699691	0.11680445
9687	-1.679871685	-1.679208839	43.29383059	-1.650311594	-1.650480921	45.16007157	0.03828129	0.03818251	0.03191638	0.03210885
9709	-0.965864519	-0.965701924	44.91349581	-0.780483533	-0.781732487	43.39037133	0.50377483	0.50354565	0.36285694	0.36271491
9766	-1.503764865	-1.504395059	39.74222617	-1.529001511	-1.528911642	39.80389362	0.11160970	0.11161886	0.17626648	0.17665298
9771	-1.049935176	-1.049033033	46.17881684	-1.028493477	-1.028125619	44.08034407	0.26943646	0.26833772	0.39418449	0.39294570
9932	-0.814677387	-0.81417877	40.64294403	-1.080122112	-1.079006683	40.85956035	0.42624136	0.42629686	0.32016372	0.31993856
9995	-1.55157478	-1.552491722	39.06468237	-1.675266077	-1.675837833	38.66809336	0.18748064	0.18818948	0.19722280	0.19791079
9996	-1.630256416	-1.630604973	35.88515022	-1.65392064	-1.653694805	36.50619910	0.13350516	0.13355666	0.13168991	0.13178779
10003	-0.509176934	-0.50771922	39.65202118	-1.045722076	-1.047271524	38.92387625	0.26287685	0.26361003	0.31087078	0.31181306
10029	-1.238123332	-1.238083446	40.38489767	-0.97826808	-0.979398659	38.87258029	0.42096039	0.42110485	0.21949508	0.21904946
10055	-1.164192168	-1.162981224	36.85306956	-1.201533479	-1.199939278	36.09059353	0.22631457	0.22460191	0.16694288	0.16548372
10061	-1.506477944	-1.506917944	35.29789496	-1.777206034	-1.777550218	35.71077012	0.09879625	0.09911550	0.10743587	0.10712529
10308	-1.292596639	-1.292670521	38.56217082	-1.31679213	-1.316969157	38.87869971	0.05881061	0.06027295	0.03369931	0.03510511
10320	-1.208831579	-1.208548664	37.55586691	-1.289321995	-1.288932264	37.96420080	0.03845287	0.03683678	0.07059157	0.07231311
10370	-1.267116739	-1.267797582	37.70454386	-1.334801905	-1.334739469	37.97980600	0.03408564	0.03253490	0.06190494	0.06344893
10468	-1.647136379	-1.647284678	37.48109916	-1.697397081	-1.697186718	37.41877772	0.00096554	0.00089662	0.09598070	0.09617913
10485	-1.767366408	-1.769119247	40.53617842	-1.67266217	-1.673525946	40.58340336	0.23766379	0.23883555	0.16925237	0.17023238
10506	-1.45709437	-1.457319296	40.47855458	-1.448533364	-1.449514118	38.80676195	0.33244976	0.33317119	0.24332854	0.24392855
10541	-1.335298322	-1.332960491	42.90540219	-1.235276207	-1.230580809	41.15108341	0.61746844	0.61665883	0.53714100	0.53508085
10563	-1.043194214	-1.043234133	38.16042998	-1.180647652	-1.181179689	37.87657107	0.43914370	0.44019397	0.51305709	0.51423136
10612	-1.019768799	-1.0198654	36.86581699	-1.115791188	-1.116277127	36.32161240	0.54885085	0.54952666	0.50302823	0.50434957
10629	-0.97640199	-0.975507293	42.86866030	-0.932983345	-0.932248237	44.75790582	0.40233673	0.40079262	0.44262192	0.44134581
10678	-1.340956061	-1.340717839	38.89239569	-1.306190493	-1.30587074	38.50170788	0.12027199	0.11872278	0.11125649	0.11009168
10692	-1.514644707	-1.513118002	35.42188319	-1.402174023	-1.400214846	35.27685955	0.20356502	0.20267183	0.27954917	0.27814570
10825	-0.939122364	-0.939113877	39.80991936	-1.224989567	-1.225316386	39.24337217	0.37115020	0.37007938	0.49523615	0.49479225
10832	-1.027653685	-1.025932795	39.12281746	-1.089416036	-1.090118436	39.01800433	0.28909709	0.28860245	0.42178794	0.42074299
10848	-1.333494439	-1.333311674	32.49844912	-1.327521127	-1.327048093	31.27405103	0.05299051	0.05138483	0.05655531	0.05497363
10930	-1.288679535	-1.287724647	33.43939241	-1.306291514	-1.305874917	31.99296438	0.03308353	0.03158571	0.14682282	0.14497866
11052	-1.665886097	-1.666123909	35.99320412	-1.673602095	-1.673144737	35.77894957	0.09149937	0.09083170	0.09252662	0.09182655
11093	-1.597801452	-1.597586774	43.53939863	-1.651891007	-1.651831443	42.22564246	0.23590387	0.23658286	0.25659871	0.25644313
11161	-0.988548384	-0.986888375	37.72339098	-1.001318301	-0.999256368	37.16620812	0.36666903	0.36449145	0.41307118	0.41123603
11187	-1.316260324	-1.316279357	38.23412649	-1.266048203	-1.266741822	37.80624302	0.07074512	0.07136863	0.01113443	0.01133650
11259	-1.770264337	-1.770900741	37.30328406	-1.64408935	-1.644958769	38.48761544	0.31317855	0.31302580	0.23674190	0.23730726
11344	-1.350129626	-1.350227877	39.30076455	-1.298411093	-1.298373497	37.80378272	0.01968576	0.02005914	0.00984861	0.01032725
11354	-1.578369126	-1.578197442	41.07264432	-1.554722429	-1.555320578	41.05662143	0.13099363	0.13277740	0.02350069	0.02490172
11361	-1.250350468	-1.248700861	37.94535441	-1.113788721	-1.11398784	38.12262031	0.64866530	0.64820243	0.48945676	0.48973721
11487	-1.1413965	-1.140567536	38.21591811	-1.150586721	-1.15119328	36.74950235	0.12355980	0.12412708	0.09224670	0.09319666
11491	-1.17138188	-1.171841686	38.39055602	-1.140337132	-1.141365343	37.84910063	0.02004576	0.02059008	0.09321557	0.09390553
11497	-0.733918478	-0.732630364	42.86209004	-0.888564448	-0.888305504	41.68187110	0.43870024	0.43770923	0.46559421	0.46580098
11503	-1.127582662	-1.127961102	38.08213258	-1.199268843	-1.199785037	37.64127359	0.23748605	0.23865355	0.18448037	0.18545757
11515	-0.911874295	-0.90875233	37.16979371	-1.162629239	-1.160006162	36.47181111	0.49112172	0.48845274	0.37880633	0.37672336
11575	-0.875154598	-0.872040591	34.08701827	-0.724877551	-0.724376529	34.48818633	0.96750890	0.96539570	0.88773021	0.88607625
11578	-1.083852405	-1.082252493	36.03660105	-1.147191161	-1.146636481	36.47301839	0.07932647	0.07815141	0.18842183	0.18702631
11591	-1.0579775	-1.059061103	39.71436027	-1.124676759	-1.12507875	39.58474250	0.14125829	0.14194819	0.20237901	0.20270814
11621	-1.458519563	-1.459346794	36.27187308	-1.414110243	-1.414906488	36.26338566	0.12984997	0.13203183	0.16686901	0.16924101
11667	-1.737821292	-1.73688358	36.57531209	-1.728916058	-1.729002264	36.03799223	0.12183524	0.12227791	0.09623542	0.09697230
11687	-1.446540203	-1.446745237	39.94746721	-1.416287127	-1.415694271	40.50010337	0.07671267	0.07513812	0.01810189	0.01921819
11743	-1.111667929	-1.112001619	39.92987964	-1.130089393	-1.130685579	38.18993230	0.13624750	0.13735190	0.18001801	0.18055281
11747	-1.74845847	-1.750106922	41.64451571	-1.713406582	-1.714402922	41.51151988	0.02155871	0.02251709	0.02591832	0.02693874
11757	-1.73344744	-1.732936536	38.88482187	-1.862537635	-1.862092233	38.45360802	0.05018102	0.04860491	0.12306015	0.12126682
11784	-1.135219065	-1.135207552	36.94816794	-1.141836853	-1.141464912	37.54051526	0.10333628	0.10280872	0.09448552	0.09407986
11975	-1.195469024	-1.195315245	39.54769174	-1.211269359	-1.210919208	38.67214926	0.09852014	0.09835984	0.06205462	0.06208308
12061	-1.231144326	-1.229706029	38.17928567	-1.095094235	-1.095199317	38.12646022	0.49730675	0.49555956	0.41858123	0.41754118
12193	-1.370134524	-1.370128467	35.90340095	-1.352975046	-1.352673571	36.14039559	0.00250345	0.00242912	0.00214636	0.00241753
