position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1009	-0.748129769	-0.739938593	41.35330820	-0.586143421	-0.574107259	40.94660322	0.85234107	0.84105189	0.79179440	0.78233103
1013	-1.170669244	-1.168401325	42.83121008	-1.014528939	-1.011559443	41.95262456	0.19580734	0.19153068	0.15965908	0.15492580
1104	-0.539566445	-0.537162489	38.10530096	-0.555671918	-0.552909305	37.22958334	1.35422211	1.34732742	0.92556408	0.92047058
1256	-1.634060529	-1.631667962	39.59555688	-1.588982456	-1.587916758	39.84249329	0.07785174	0.07630043	0.15333522	0.15195453
1264	-1.180798651	-1.180596562	37.47537770	-1.165007149	-1.165139198	34.75627356	0.10156140	0.10353626	0.12894968	0.13094644
1303	-1.813640822	-1.812862896	38.50118432	-1.739255475	-1.739116591	38.03098513	0.09850970	0.09912758	0.11377880	0.11505911
1416	-0.9987065	-0.996955691	42.12902357	-1.031642653	-1.029622916	40.06599585	0.27065761	0.26877305	0.27780614	0.27586097
1421	-1.099147044	-1.096685107	40.34554384	-1.117632925	-1.116515265	41.01891283	0.22604521	0.22387731	0.27361586	0.27100801
1423	-0.996825841	-0.991394917	35.78611125	-0.847664192	-0.843546711	36.97082055	0.95663501	0.95212269	0.87032776	0.86559682
1767	-1.665589409	-1.665103067	36.00801346	-1.624740445	-1.6234189	35.82444733	0.20904915	0.20833480	0.00044972	0.00071084
1803	-1.172100863	-1.171352293	35.20340311	-1.184130403	-1.183433376	35.00830906	0.02507530	0.02283596	0.02579792	0.02369254
1874	-1.303253733	-1.300441541	34.33909286	-1.519051333	-1.519277706	34.95655269	0.00460023	0.00192199	0.00983534	0.01230424
1888	-1.747611546	-1.746996177	41.65150157	-1.667981283	-1.67327508	40.14139440	0.04653810	0.04901207	0.05169631	0.05417171
2041	-1.627993635	-1.6283604	36.44103757	-1.511891409	-1.511712706	36.99808325	0.16088367	0.16343490	0.09849651	0.10064253
2075	-1.044992979	-1.04202858	37.61335888	-1.183353294	-1.182348721	37.04059797	0.03921240	0.03691873	0.03558771	0.03375710
2080	-0.752151411	-0.750437559	35.35324903	-0.574950942	-0.571921638	35.39103275	0.83662704	0.83696986	0.97941417	0.97962743
2131	-1.807563671	-1.809784301	37.14683424	-1.690739446	-1.693169537	36.78780968	0.11422742	0.11722873	0.15246699	0.15579412
2181	-1.783983033	-1.783385756	40.83495795	-1.660450782	-1.660677117	41.15436296	0.08467638	0.08607661	0.01756067	0.01882796
2200	-0.790821614	-0.78837751	38.81829026	-0.737343627	-0.736839729	38.44117405	0.59312866	0.59238749	0.71727535	0.71660255
2405	-1.328145472	-1.327729887	33.58218642	-1.315809479	-1.314926157	34.31163619	0.04266437	0.04313392	0.12327840	0.12426000
2467	-1.847510747	-1.846714496	38.33961013	-1.511947486	-1.505525165	38.66471603	0.09483866	0.09399100	0.11014705	0.10872003
2506	-1.341634872	-1.341025744	34.24208980	-1.263110528	-1.26315694	33.83167167	0.02948405	0.02998142	0.00301697	0.00243767
2543	-0.974363077	-0.978128844	36.52328503	-0.925431318	-0.929361264	35.48561493	0.57190280	0.57734259	0.55085140	0.55542718
2546	-1.105963164	-1.109818191	35.75861016	-1.003027827	-1.006802015	35.82509199	0.48173118	0.48741238	0.44168659	0.44665182
2587	-1.217777623	-1.218509776	35.46630895	-0.98645289	-0.989753634	35.39921109	0.52061464	0.52343714	0.32434798	0.32726694
2592	-1.098862754	-1.100598155	34.95847079	-1.00453422	-1.005988395	34.74668163	0.48366523	0.48593444	0.37955404	0.38282653
2608	-1.103360591	-1.103581176	35.91626841	-1.066377813	-1.068325212	36.06543684	0.56807669	0.57251081	0.43397881	0.43637639
2609	-1.198251419	-1.1976746	36.79948610	-1.189340917	-1.188751622	35.84875264	0.04857980	0.04909134	0.06518564	0.06572634
2661	-1.604116771	-1.600754565	34.47689203	-1.76307497	-1.761978555	34.94566231	0.03579446	0.03503958	0.08463796	0.08330170
2745	-1.764631524	-1.764243838	35.16182481	-1.702038013	-1.700729925	36.99957331	0.05844302	0.05844262	0.01990332	0.02055280
2822	-1.18953413	-1.189262474	38.72467030	-1.149130869	-1.147929103	37.53136876	0.31004947	0.30995148	0.19879280	0.19886166
2982	-1.227859056	-1.227531205	39.43748543	-1.189613342	-1.189349045	37.47967031	0.01596722	0.01189675	0.00035777	0.00318942
2990	-1.186850672	-1.186151855	38.47890317	-1.168023392	-1.167487913	38.84127093	0.03656253	0.03916607	0.04508202	0.04767916
3029	-1.611602264	-1.612179218	39.50826041	-1.747084225	-1.747959339	39.44938729	0.22632819	0.22797313	0.26731156	0.26840647
3035	-1.098868428	-1.095909602	40.07692204	-1.014633003	-1.01228328	40.06284801	0.48552487	0.48308245	0.23566727	0.23396261
3063	-1.186097987	-1.183404531	41.00160797	-1.049307974	-1.045973392	41.31908319	0.51431790	0.51027195	0.32142650	0.31823641
3075	-1.225196235	-1.221262752	39.98350584	-1.24533652	-1.243584323	40.20579486	0.27470594	0.27218303	0.18797418	0.18554492
3093	-1.717942732	-1.717911204	37.64143750	-1.701799823	-1.700864083	38.60794552	0.10792649	0.10614867	0.09713307	0.09554566
3215	-0.771199411	-0.77149015	33.15736130	-1.075819349	-1.074691204	32.80903129	0.36723140	0.36619285	0.33309787	0.33237942
3309	-1.202689309	-1.203047727	37.52822334	-1.273440624	-1.272843991	36.41405489	0.06423823	0.06335912	0.12992316	0.12914139
3466	-1.028549045	-1.026904223	40.18696862	-1.100228689	-1.099116251	38.32263045	0.31600142	0.31422959	0.30550680	0.30419980
3478	-1.201872434	-1.199821199	35.94605172	-0.978273371	-0.976304636	35.71120820	0.30946661	0.30729174	0.16498231	0.16289433
3503	-1.109075287	-1.104138517	37.05561788	-1.088463244	-1.08450221	35.50802191	0.19433383	0.18918247	0.22273666	0.21674766
3575	-1.122421873	-1.118766607	37.46636150	-1.121076798	-1.117752871	37.26475488	0.18185496	0.17577044	0.22803800	0.22202828
3616	-0.98482422	-0.980935185	38.21591278	-1.192946126	-1.189900966	38.50302392	0.59197608	0.58985359	0.49643655	0.49292101
3627	-1.122649662	-1.12369724	39.55020449	-1.016747967	-1.015004619	39.69363011	0.82835320	0.82934927	0.72796834	0.72856966
3766	-0.244429825	-0.24908504	34.77684107	-0.196423265	-0.201133926	34.63170343	1.16771189	1.16618654	0.88645875	0.88636863
4025	-1.259523767	-1.259826706	36.07761170	-1.174685216	-1.175579532	36.18247001	0.29070995	0.29294264	0.18193643	0.18388394
4119	-1.754042417	-1.753697589	37.74549702	-1.723451468	-1.722943467	38.83972551	0.23952077	0.23850592	0.23274783	0.23211047
4150	-1.622629602	-1.622611598	35.30917863	-1.561052677	-1.561535219	35.24741511	0.18006321	0.18093418	0.15914603	0.16082085
4184	-1.524494147	-1.523886302	34.92548837	-1.499828008	-1.499691786	34.18730589	0.01323929	0.01587462	0.00034140	0.00183875
4328	-1.747441562	-1.747155945	39.75943037	-1.706884219	-1.707510739	38.50508037	0.03921425	0.03931175	0.08078642	0.08012735
4459	-0.994911986	-0.995834522	34.76221458	-1.021776304	-1.023132464	33.87297287	0.77042885	0.76995449	0.74273334	0.74240829
4507	-1.481058384	-1.481027977	35.08835455	-1.465691492	-1.464788986	35.07833356	0.09697699	0.09638337	0.00736857	0.00720018
4546	-1.060130913	-1.059303702	36.89231995	-1.109200553	-1.108321716	36.79494008	0.49103195	0.49006828	0.46335381	0.46290490
4607	-1.240664946	-1.240354025	33.75941040	-1.246966585	-1.24611345	32.22286415	0.01961185	0.01979032	0.00962885	0.00975797
4700	-1.243469347	-1.243191582	33.23564194	-1.204377487	-1.204318511	32.37189804	0.05574960	0.05587153	0.00333326	0.00277098
4717	-1.914509239	-1.914531629	37.45535482	-1.724020683	-1.72505312	38.51971615	0.15418982	0.15538263	0.08684922	0.08866723
4803	-0.89697669	-0.894348123	46.96056493	-0.771916981	-0.770670762	46.70978658	0.74143348	0.73993365	0.74802722	0.74558910
4814	-1.687160858	-1.685478238	39.31737948	-1.689082361	-1.687763256	38.86828837	0.29308683	0.29273741	0.16048525	0.16059997
4850	-1.284632225	-1.282162751	38.01342006	-1.214925423	-1.213202295	37.87200742	0.39591145	0.39386114	0.36158811	0.36066194
4982	-0.794678002	-0.791803378	40.35373552	-0.869092398	-0.867967658	39.38765011	0.46356626	0.46220910	0.47213063	0.47141137
5066	-1.240103955	-1.238405883	39.55710127	-1.253719225	-1.253056495	39.09620827	0.48222499	0.48102560	0.43942530	0.43768780
5078	-0.835847428	-0.834864588	39.10161107	-0.93956699	-0.937906136	37.57241791	0.54494921	0.54297304	0.65196488	0.65131678
5102	-0.45531623	-0.456150525	42.17474996	-0.366537801	-0.367922354	40.02731594	0.79888481	0.79919444	0.74574362	0.74470884
5216	-1.302991691	-1.302740947	34.73437944	-1.304448379	-1.304757836	34.32771589	0.28703679	0.28738186	0.42597644	0.42636663
5226	-1.409227457	-1.408537934	36.25640600	-1.397071069	-1.396312596	35.43753588	0.05641056	0.05235872	0.02106226	0.02442796
5255	-1.04522958	-1.04012119	37.23093362	-0.960836942	-0.954724298	36.38530026	0.36262407	0.35696871	0.30786063	0.30302929
5411	-1.070112855	-1.071956657	38.69781134	-1.42800902	-1.428986422	37.62317463	0.38930813	0.38787000	0.59065079	0.58936283
5483	-1.037054783	-1.033742789	36.48605714	-1.005012882	-1.00281533	33.97742097	0.38311771	0.37912459	0.41705051	0.41318110
5507	-1.015036917	-1.012154272	35.07519161	-1.05232108	-1.051893374	34.34033121	0.29674876	0.29397619	0.32113803	0.31776731
5514	-1.264136587	-1.263324564	38.60483134	-1.262586478	-1.262038773	37.26742726	0.13053273	0.13055203	0.02583606	0.02611155
5674	-1.543953844	-1.543521748	41.39088724	-1.414574662	-1.415219732	40.02302091	0.25511055	0.25428456	0.40937632	0.40857445
5782	-1.178379642	-1.18145802	35.52759869	-1.185043848	-1.188925025	35.78632351	0.39165730	0.39408944	0.46906603	0.47257635
5925	-1.059806361	-1.056285195	39.37216838	-1.025446012	-1.01984696	39.00852826	0.23186782	0.22559904	0.17454083	0.16941854
5980	-0.687191728	-0.675238003	37.00109446	-0.323830542	-0.308458097	37.74672060	1.07476370	1.06119205	0.79792376	0.78543603
6013	-1.604413691	-1.600840531	41.61900406	-1.615082669	-1.611027832	41.96481716	0.11698469	0.11120974	0.07309142	0.06834648
6124	-1.37031289	-1.369967162	36.91246907	-1.326794469	-1.32651383	35.35215197	0.01635413	0.01494421	0.00661313	0.00486667
6168	-1.277978768	-1.276109934	37.03588734	-1.294994622	-1.293892847	35.83805841	0.12595728	0.12395839	0.15097839	0.14860017
6195	-0.834096844	-0.830433469	41.31045516	-0.833139088	-0.830514436	39.14619840	0.45528394	0.45259120	0.45976539	0.45806434
6225	-1.217040208	-1.216642458	39.16164579	-1.123796859	-1.123437799	38.09354010	0.10950161	0.11004197	0.22518318	0.22600808
6276	-1.561281328	-1.560039965	38.08981977	-1.472441679	-1.473133991	38.13150444	0.47319081	0.47359637	0.41334273	0.41415451
6318	-1.106268366	-1.108161397	44.83249999	-1.100436274	-1.101308607	44.68545324	0.01945267	0.02484000	0.02790569	0.03286711
6456	-1.628967671	-1.627339606	37.89130185	-1.579388525	-1.57722326	37.15308712	0.06417699	0.06614065	0.08444440	0.08534736
6525	-1.122302671	-1.121460965	44.72975755	-1.129333342	-1.12960726	45.34704299	0.22942310	0.23118198	0.20901370	0.20998153
6529	-1.83391048	-1.832068028	35.74162374	-1.814918319	-1.812425513	35.76662928	0.29888882	0.29627097	0.19537157	0.19228520
6647	-0.539539407	-0.529277614	38.39836028	-0.89589977	-0.890025784	36.89374734	0.86667849	0.86088915	0.80093096	0.79416001
6693	-1.31941435	-1.313866587	34.42433252	-1.588082291	-1.586367098	34.91541339	0.19353528	0.19052896	0.22729572	0.22411298
6739	-1.701635799	-1.698372767	35.65664159	-1.833269088	-1.833150257	36.01349937	0.11523620	0.11356862	0.22491484	0.22253155
6752	-1.501125951	-1.500967624	37.45535341	-1.537049874	-1.53788255	36.27673711	0.19595838	0.19700271	0.12328226	0.12427332
6805	-1.01457192	-1.007900242	39.29963302	-0.699998559	-0.697082834	39.46999400	0.72856168	0.72776577	0.64745302	0.64600345
6909	-1.092334965	-1.089949027	36.32660911	-1.124986261	-1.125183819	36.29650773	0.29921785	0.29611839	0.22863197	0.22585817
6971	-1.129844374	-1.127517973	38.22375345	-0.974083363	-0.971678651	37.58806294	0.79107448	0.78920367	0.61258708	0.61073431
7056	-1.596355184	-1.594930574	36.56315466	-1.593415034	-1.594054492	37.32092161	0.20547786	0.20716881	0.11608776	0.11735634
7075	-0.176118572	-0.176973876	41.10354179	-0.510785174	-0.510677322	39.98578266	1.15831511	1.15636178	1.08967401	1.08803080
7108	-0.957971526	-0.957588791	38.69712590	-1.034200377	-1.033618042	38.97981613	0.28733920	0.28697152	0.33110341	0.33053068
7128	-1.117686746	-1.117363838	37.45541728	-0.98438964	-0.983974494	38.00121277	0.31355688	0.31348561	0.30634628	0.30620598
7130	-1.73158726	-1.73164528	37.52694642	-1.60734451	-1.605798005	37.69766614	0.05187465	0.05400905	0.11955320	0.12184381
7238	-0.990179632	-0.98465222	39.88042186	-1.3379123	-1.333032617	39.61012965	0.50774661	0.50128015	0.46479921	0.46017698
7247	-1.662043648	-1.661677928	36.87652784	-1.707459416	-1.707978464	37.59004237	0.11715167	0.11716502	0.18778780	0.18854148
7293	-1.252812994	-1.25233701	46.60285096	-1.231136759	-1.230451024	46.80897710	0.03827247	0.03554254	0.02832766	0.02607629
7320	-1.377183262	-1.370231165	35.70463792	-1.750939242	-1.749391241	36.14297297	0.12955014	0.12773408	0.09674654	0.09497087
7395	-1.347152215	-1.344265382	37.71166585	-0.958184795	-0.960105662	37.74355505	0.58121886	0.58169112	0.46396122	0.46357930
7611	-1.574495051	-1.574144485	37.06618654	-1.555882026	-1.555104272	36.59948249	0.13677262	0.13530818	0.07251951	0.07159989
7624	-1.331341186	-1.330768562	36.89458904	-1.303158856	-1.302970207	35.63841328	0.22662389	0.22727580	0.22436392	0.22530604
7643	-1.404394929	-1.404463713	35.53438571	-1.379407132	-1.37875491	34.74793731	0.15772115	0.15761146	0.11280266	0.11384493
7747	-1.288847239	-1.289330386	35.58893567	-1.266315797	-1.266164798	34.46445464	0.32590524	0.32624632	0.37845479	0.37948684
7764	-1.271290927	-1.271355223	37.52082977	-1.322116068	-1.32166277	35.35950867	0.31085500	0.31137118	0.27391344	0.27497733
7791	-1.096938703	-1.096035999	39.21939915	-1.048578943	-1.047321028	37.40385652	0.37370223	0.37258367	0.26732096	0.26595555
7965	-1.234826861	-1.233096908	37.59998576	-1.159954481	-1.159068173	38.03430098	0.25078727	0.25027454	0.25208496	0.25105748
8001	-1.480447102	-1.478547175	36.25956811	-1.45905455	-1.456711187	37.23814499	0.21730874	0.21345055	0.13864279	0.13516767
8025	-1.153207543	-1.151896213	37.48659642	-1.208712818	-1.208908941	37.69201348	0.60240153	0.60278085	0.60873577	0.60955340
8038	-1.011749036	-1.010147433	38.11760589	-1.209683756	-1.208695913	38.24229864	0.50428870	0.50275139	0.45127874	0.44994612
8108	-0.855926712	-0.858690829	38.81591903	-0.9398136	-0.941790834	37.57894263	0.39977092	0.39972648	0.51227241	0.51268647
8197	-1.038650289	-1.037866939	38.87974476	-0.946897991	-0.946057015	37.43158426	0.40517569	0.40297862	0.27606938	0.27462585
8299	-1.158696001	-1.156391361	46.35153934	-1.181739376	-1.179000818	43.47071521	0.28599965	0.28241888	0.20921456	0.20496881
8326	-1.53555525	-1.532070026	41.11403999	-1.677205441	-1.673229283	39.45746531	0.19771385	0.19288432	0.22234005	0.21882748
8409	-1.557798202	-1.559420544	36.40088530	-1.553523937	-1.55478936	37.88018446	0.23650448	0.23942912	0.26025350	0.26446389
8442	-1.798941394	-1.7981097	37.12689232	-1.688529807	-1.687312782	37.77528073	0.05127957	0.05086437	0.07363651	0.07394233
8733	-1.193965706	-1.194544081	40.64737959	-1.21884007	-1.216789501	40.21172331	0.09518587	0.09066669	0.01575541	0.01304826
8931	-1.401385219	-1.405103125	33.99412291	-1.439384618	-1.441062384	35.52424429	0.23919525	0.24139043	0.31925589	0.32257488
9082	-1.159982767	-1.151889024	36.86240384	-1.23932667	-1.23210751	36.46181041	0.47630170	0.47017138	0.52385623	0.51779086
9191	-1.596181487	-1.594871874	34.07893252	-1.620783836	-1.620037831	35.15831166	0.02831211	0.02986165	0.05472483	0.05269249
9193	-1.164593295	-1.165539376	36.03872551	-1.183194151	-1.183367555	34.45442391	0.12807731	0.12936298	0.10235827	0.10348051
9209	-1.043268926	-1.03643615	41.43481894	-0.700469204	-0.69456657	41.02049085	0.73924857	0.73371560	0.69797996	0.69420356
9275	-1.815209875	-1.814779198	39.11527941	-1.787602991	-1.786827175	38.62727600	0.00666540	0.00670662	0.05374054	0.05360609
9277	-1.452058128	-1.452164651	35.36996922	-1.366193601	-1.36585651	35.19778877	0.20905742	0.20956070	0.13000057	0.13100238
9368	-1.799802341	-1.798744823	37.87722772	-1.773559776	-1.772823079	37.64928108	0.05350027	0.05255404	0.02547041	0.02395369
9420	-1.397674703	-1.394988848	34.73121458	-1.531708663	-1.529605255	35.28337763	0.18879595	0.18726035	0.29000389	0.28856980
9424	-1.109823454	-1.107764926	41.51677424	-1.112284714	-1.110167154	40.95658160	0.09318434	0.08961028	0.11520763	0.11185503
9541	-1.745215447	-1.74445562	38.32125992	-1.621443496	-1.621147143	38.10739655	0.01861637	0.01841052	0.01801717	0.01819979
9556	-0.867190727	-0.857419493	38.55635316	-1.510902869	-1.507308475	39.46910553	0.32269295	0.31854545	0.36444470	0.36086932
9823	-1.601680716	-1.600790515	36.40076926	-1.545863811	-1.544247615	36.16571622	0.16526812	0.16171325	0.01556283	0.01808063
9828	-1.737856797	-1.734175113	36.32003332	-1.742484425	-1.740637239	37.57880224	0.10288987	0.09998720	0.11863162	0.11599978
9844	-1.722625224	-1.720778845	36.92489365	-1.759596603	-1.756710807	36.38075013	0.10604726	0.10276141	0.12003543	0.11774182
9925	-1.681617814	-1.679712152	38.11682166	-1.721620938	-1.719907588	38.04423670	0.00851791	0.00770300	0.04707384	0.04599265
9954	-1.58207004	-1.577367288	36.72808025	-1.004566597	-0.978734545	36.33236049	0.14718552	0.14475546	0.08472770	0.08267198
9992	-1.116133065	-1.11429507	35.81553750	-1.142652797	-1.140810576	35.45593858	0.19652205	0.19284318	0.22120535	0.21676385
10006	-1.084376415	-1.08542363	37.89121768	-0.800503968	-0.802928616	38.70066537	0.77921231	0.78106033	0.72770952	0.72985282
10087	-1.706292476	-1.705911871	38.58410735	-1.703699636	-1.703517731	37.83459480	0.11064494	0.11143745	0.05601997	0.05622039
10108	-1.352270755	-1.351495091	38.18779988	-1.262547778	-1.262599091	38.72745376	0.34779834	0.34771408	0.28436561	0.28442463
10182	-1.452324364	-1.453135659	44.07560349	-1.272629405	-1.273061345	42.04890399	0.24515594	0.24502946	0.24856811	0.24872301
10455	-1.509823936	-1.508152482	37.60211867	-1.473118389	-1.472832914	37.92783298	0.03324432	0.02987223	0.09403271	0.09062432
10471	-0.873047484	-0.869692688	41.59391346	-0.821893361	-0.820199031	40.50203160	0.52488012	0.52245036	0.32701171	0.32489131
10595	-1.066816527	-1.067779511	39.55196360	-1.113197105	-1.114308792	39.08365281	0.26653510	0.26782732	0.24451228	0.24662124
10678	-1.410606558	-1.411002935	36.87217095	-1.316249182	-1.316854598	36.87812559	0.19770128	0.19918936	0.25229205	0.25465715
10713	-1.440660596	-1.439826318	38.78554245	-1.351692495	-1.350292756	37.82501359	0.19634372	0.19693449	0.24027083	0.24075367
10783	-0.890449614	-0.890754576	39.05830641	-0.880938604	-0.88209201	38.53465036	0.41498189	0.41620049	0.48566480	0.48746982
10876	-1.407847312	-1.407343637	38.18316351	-1.340587474	-1.340929985	37.42444272	0.05483222	0.05707088	0.05524958	0.05730994
10878	-0.865598502	-0.86711345	34.04809804	-0.888219371	-0.89079126	32.91156105	0.60166301	0.60692327	0.46658360	0.47136247
10933	-1.105387455	-1.104639156	35.72483581	-0.943372402	-0.942785574	35.79644408	0.42615923	0.42729401	0.35001168	0.35029869
11009	-1.020630732	-1.024373935	38.27861535	-0.948113002	-0.953291755	39.13666139	0.35883122	0.36400396	0.30584821	0.31048988
11126	-0.915063087	-0.919659484	37.70282480	-1.010159832	-1.012533931	35.90370997	0.39173204	0.39604778	0.38383613	0.38837521
11190	-1.111910553	-1.111391357	32.76690023	-1.170949995	-1.169615176	31.74202600	0.17335559	0.17111987	0.18801613	0.18650376
11208	-1.139949103	-1.139708805	37.95686358	-1.09691202	-1.096979874	37.24339397	0.09866495	0.09991302	0.09929498	0.10058366
11225	-1.518638383	-1.521634612	39.48846189	-1.468706103	-1.47304579	38.51472973	0.21154050	0.21255465	0.24460315	0.24533842
11254	-1.336790576	-1.335366596	36.64697345	-1.318805398	-1.316212257	35.91012644	0.08119239	0.07914048	0.10915561	0.10757338
11306	-1.14394076	-1.143549659	33.21080720	-1.14396891	-1.143367038	31.69567728	0.11190008	0.11108970	0.17923303	0.17780931
11309	-1.30753456	-1.308347314	37.48829926	-1.399205373	-1.399495453	35.81682612	0.12636652	0.12890415	0.19095409	0.19365714
11377	-1.122076609	-1.122003861	42.30773253	-0.958472612	-0.960779139	41.44977229	0.64159906	0.64127174	0.71925241	0.71963350
11447	-1.138177823	-1.139167466	37.40894368	-1.098232125	-1.100800947	36.10391929	0.11000187	0.11483642	0.09534079	0.09966153
11463	-1.186580794	-1.186176352	40.36449447	-1.189310082	-1.188777571	39.31447991	0.04821959	0.04898556	0.07483118	0.07551117
11495	-1.570135091	-1.571739688	34.81379890	-1.54091184	-1.543540665	35.77443898	0.14702632	0.15198119	0.15223301	0.15751746
11552	-1.234262604	-1.235850381	31.94268698	-1.222037479	-1.22426437	31.66673903	0.29634908	0.29938626	0.22612860	0.22901216
11557	-0.963099951	-0.961699788	38.63168364	-1.060494987	-1.059251052	37.07565392	0.45824169	0.45586310	0.30924286	0.30740548
11570	-1.125672161	-1.122156562	35.60177586	-1.166269492	-1.162658046	35.28783822	0.17588802	0.17292135	0.26448367	0.26115167
11660	-1.178636156	-1.171531082	32.91638148	-0.875922832	-0.876226013	33.66393648	0.48488247	0.48136214	0.33281388	0.32998295
11725	-1.245772685	-1.243190032	35.11743550	-1.300671208	-1.299888911	34.41470696	0.08382129	0.08072168	0.13711525	0.13429489
11760	-1.318431061	-1.317736669	38.48466848	-1.299993632	-1.299238471	37.83718769	0.06660198	0.06392160	0.01268249	0.01053781
11782	-0.636588883	-0.64273165	33.34621356	-0.813009434	-0.810851028	32.67239229	0.68058512	0.67976846	0.56697048	0.56483856
11806	-0.778009877	-0.776708371	33.65870790	-0.851916966	-0.851291106	33.18274955	0.50434971	0.50272146	0.47682149	0.47534552
11828	-1.139025468	-1.137973879	36.29343986	-1.106738502	-1.106337616	35.84453863	0.22229298	0.22094414	0.16475159	0.16413048
11956	-1.225580818	-1.22597013	38.39285465	-1.273151948	-1.272385996	36.61726063	0.01973278	0.01980240	0.06257841	0.06327600
11969	-1.279327482	-1.278966169	39.54269840	-1.238189618	-1.238008454	37.32914852	0.03745623	0.03809885	0.06777381	0.06892138
12047	-1.452336229	-1.451255731	36.68952498	-1.407035176	-1.406521966	36.18414508	0.04506792	0.04382496	0.02012588	0.01875519
12052	-1.271543996	-1.270622815	40.29027533	-1.275180771	-1.275275386	40.01907245	0.08935052	0.09055183	0.07161968	0.07224962
12133	-1.39784211	-1.394547076	37.54498864	-1.412716039	-1.410019425	36.72604358	0.32885017	0.32539611	0.36272177	0.35890599
12242	-1.138253972	-1.136350751	34.30912770	-1.140703893	-1.138603233	33.84870273	0.17531334	0.17156847	0.08367234	0.08129719
12277	-1.71522541	-1.715004676	39.17825433	-1.700153475	-1.69952967	38.99070959	0.03756035	0.04020364	0.02457622	0.02255993
12327	-1.419761031	-1.417384169	37.05994535	-1.316427723	-1.312178024	36.96704081	0.37637019	0.37202208	0.34870235	0.34413473
12348	-1.66434001	-1.662159707	38.46764160	-1.64339773	-1.64118889	37.97447554	0.07910949	0.07540674	0.09237448	0.08894351
12379	-1.31967719	-1.319477217	36.77382011	-1.26081654	-1.265194169	37.61776437	0.59281655	0.59454899	0.44862202	0.44976425
12650	-1.616732139	-1.615840109	38.75067469	-1.555667969	-1.554757963	38.83478635	0.03988232	0.03721642	0.00716513	0.00467622
12743	-1.877190588	-1.876205118	35.68827080	-1.881664769	-1.879964765	35.76556166	0.09947541	0.09782469	0.08818453	0.08649661
12755	-1.384113548	-1.382488287	35.37404207	-1.380256406	-1.379022584	35.13460900	0.01992263	0.01849068	0.07981905	0.08112281
12853	-1.379005154	-1.379185256	38.13164051	-1.462118683	-1.462208563	37.49515814	0.19920172	0.20166865	0.20490966	0.20553694
12866	-1.344382492	-1.348178782	37.09251498	-1.081427505	-1.082356451	38.77791181	0.52271807	0.52408924	0.51605413	0.51768400
12867	-1.319678247	-1.323087428	37.32975849	-1.443707343	-1.443939646	38.43359044	0.18717758	0.18844335	0.16559959	0.16687405
