position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1142	-1.098936523	-1.098806093	33.65051733	-1.097630248	-1.096741821	33.85038230	0.30888267	0.30829819	0.28267901	0.28228003
1147	-1.754942836	-1.754987502	38.97393867	-1.60010388	-1.59927558	38.60682968	0.29595595	0.29563962	0.15140187	0.15177914
1223	-1.435485236	-1.435264066	41.70118391	-1.431821024	-1.431775054	40.83218765	0.10500175	0.10449178	0.05719676	0.05720783
1240	-0.981911643	-0.980535029	33.17502323	-1.161721755	-1.160636784	32.09179215	0.19665055	0.19559556	0.26909695	0.26840469
1314	-1.159560046	-1.159500023	40.52156733	-1.170932903	-1.170342471	40.13098363	0.17116326	0.17054321	0.14756765	0.14775839
1353	-1.225922627	-1.226007653	43.70805582	-1.184179528	-1.184175946	41.31520949	0.02702817	0.02520972	0.03249836	0.03062734
1379	0.043953632	0.045425585	44.52473341	-0.530685059	-0.531845349	41.10165270	1.59891035	1.60358366	1.49323089	1.49650045
1462	-1.117210492	-1.119256479	38.21978819	-1.240412292	-1.240929304	37.11504307	0.42167257	0.42486174	0.40721310	0.41001467
1479	-1.278491635	-1.280525575	36.41064441	-1.258158475	-1.26033818	35.27696481	0.35271978	0.35574180	0.34206707	0.34553155
1492	-1.334672071	-1.334653567	35.36257232	-1.26481685	-1.265348099	34.63921308	0.10564500	0.10512232	0.06191278	0.06092849
1605	-1.735592645	-1.734712335	37.17224733	-1.750871701	-1.750942387	36.87183578	0.07483756	0.07419737	0.03927857	0.03805833
1807	-1.472064773	-1.470477419	37.41587655	-1.573164314	-1.57235797	36.94318505	0.06795207	0.06485035	0.09877919	0.09547588
1939	-1.084227867	-1.084591585	35.69827848	-1.147522514	-1.147398059	35.22828747	0.15278798	0.15224889	0.15376619	0.15289742
2139	-0.827802575	-0.827809517	39.20849737	-1.020385754	-1.020158318	37.49250679	0.35816434	0.35756721	0.28941963	0.28923716
2161	-1.236744233	-1.237369662	36.93658205	-1.26109518	-1.260584488	34.98660258	0.01887880	0.01747962	0.02164535	0.01984113
2266	-1.144792988	-1.143041563	38.16040209	-1.130488157	-1.129056277	37.33766257	0.15215523	0.14949286	0.17123653	0.16889446
2279	-1.259489924	-1.259573694	31.63038594	-1.199690797	-1.199569357	31.12874697	0.00235241	0.00029902	0.00922081	0.00651291
2293	-1.617609827	-1.617683656	39.51579891	-1.595391807	-1.595756219	38.21210347	0.02650160	0.02931333	0.04648055	0.04921304
2347	-1.170247046	-1.170746826	30.93415447	-1.115905502	-1.116157043	30.77861180	0.22477847	0.22536660	0.21547573	0.21608566
2358	-1.199915889	-1.199927718	33.88353218	-1.19171709	-1.191604785	32.61826180	0.01153312	0.01288833	0.00957631	0.00803172
2433	-1.319402488	-1.32363961	35.40872310	-1.308165588	-1.313183735	35.17218141	0.50046167	0.50708836	0.42290634	0.42910250
2438	-1.50637313	-1.505992793	37.73635690	-1.497695471	-1.49668213	37.10409568	0.14612273	0.14376977	0.05810870	0.05559400
2811	-1.881238866	-1.881242587	38.52372343	-1.784483039	-1.783987453	38.54531637	0.01786580	0.01777176	0.01755915	0.01780350
2829	-0.53425899	-0.538688445	35.35775016	-0.735138415	-0.737263024	34.73882013	1.28501840	1.28597665	1.01773965	1.02143071
2840	-1.52115831	-1.518907712	38.74887949	-1.607213489	-1.604714094	39.62948493	0.24421729	0.24045251	0.19644183	0.19328610
2889	-1.176958671	-1.177190518	38.99258309	-1.121096306	-1.121074018	37.74135544	0.06962953	0.07028236	0.04022822	0.04042344
2925	-1.136435097	-1.136233814	35.72911870	-1.162315389	-1.162292768	35.96650833	0.02550574	0.02606031	0.03204770	0.03185255
2932	-1.161397252	-1.160937231	36.71689359	-1.11771948	-1.117670413	35.82074146	0.00724617	0.00708612	0.00496788	0.00498685
3103	-0.842182104	-0.84383105	35.32959342	-0.979790281	-0.978862625	35.03715112	0.55462947	0.55402724	0.52607812	0.52608285
3233	-1.678222305	-1.677036529	38.54763423	-1.687542569	-1.686916884	38.53001013	0.23125330	0.22960406	0.24508611	0.24391897
3244	-1.674214719	-1.67512876	37.55202513	-1.646192551	-1.647228565	38.28085098	0.26138617	0.26244700	0.25316328	0.25437450
3305	-1.078234376	-1.078962329	36.78119020	-1.019650819	-1.021188723	36.93018467	0.47245163	0.47540503	0.32386726	0.32613513
3310	-1.710278109	-1.710864099	39.37751330	-1.658933315	-1.658905654	39.69369016	0.17133462	0.17291910	0.18424051	0.18569169
3510	0.063241957	0.056514218	39.13574596	0.169317324	0.169673951	39.27506928	1.78728010	1.78967931	1.31072323	1.31244744
3587	-1.549929673	-1.549205383	32.07147293	-1.550034474	-1.549917801	32.34282666	0.01917385	0.01659246	0.05960027	0.05677720
3602	-1.526328725	-1.525877229	31.15296716	-1.572862338	-1.572252052	32.48074610	0.04005999	0.03737370	0.07248480	0.06988219
3613	-1.585029289	-1.584316595	37.72855462	-1.663459501	-1.663653508	36.34282097	0.00327253	0.00505450	0.08353955	0.08163942
3655	-1.439729656	-1.439145855	38.06235255	-1.446685166	-1.445343421	36.32012775	0.42735339	0.42576174	0.43681427	0.43573982
3750	-1.265489455	-1.265643194	29.15269254	-1.299205032	-1.299174469	28.85914330	0.04316246	0.04297636	0.01683367	0.01678398
3814	-1.501173409	-1.50128839	32.45083433	-1.558580433	-1.558454854	32.26381937	0.00491646	0.00518827	0.01424254	0.01398356
3815	-0.686556974	-0.687328835	36.88103839	-1.074965754	-1.07563743	36.38826632	1.03672011	1.03534099	0.73938374	0.73844595
3852	-1.192030495	-1.192195187	33.49309766	-1.149431316	-1.149651111	34.35117614	0.00766888	0.00916592	0.05179530	0.05313403
3999	-1.285200229	-1.284843882	31.20897965	-1.248923011	-1.24890416	30.03067734	0.07714713	0.07657521	0.07010051	0.06943012
4009	-1.206689347	-1.206305118	31.77825241	-1.192559007	-1.191642769	30.74752441	0.17680972	0.17499141	0.10813582	0.10664037
4028	-0.742477519	-0.736371086	33.24821449	-0.774061996	-0.770438167	32.63549173	0.82309199	0.81897489	0.66542493	0.66024580
4064	-1.684966226	-1.685015498	37.74158172	-1.62631766	-1.626152017	38.18389749	0.04235996	0.04091191	0.03431802	0.03231538
4106	-1.309248929	-1.309396138	31.39097724	-1.213590561	-1.213803852	31.39066005	0.06403496	0.06536074	0.03590782	0.03756973
4157	-0.9950965	-0.994791046	35.19920617	-1.026352322	-1.026432381	33.19703339	0.53099373	0.53046529	0.36551393	0.36540773
4177	-1.270562942	-1.270220964	32.04799271	-1.254414592	-1.254392805	31.27852338	0.07682746	0.07550175	0.05323178	0.05227461
4192	-1.240808137	-1.241478796	32.75352055	-1.279527555	-1.279275655	31.98348397	0.03264801	0.03171770	0.00021378	0.00074124
4367	-1.056316574	-1.05723381	37.45928752	-1.097113792	-1.097536976	36.00647714	0.31839505	0.31806647	0.25330226	0.25249040
4500	-1.427415875	-1.427816383	32.01740962	-1.45662637	-1.45710977	31.27764853	0.04961487	0.05084453	0.05574653	0.05643477
4622	-1.332000526	-1.330166357	33.83958797	-1.402708185	-1.402400097	32.67129065	0.05781367	0.05567996	0.13603057	0.13413530
4662	-1.676982915	-1.678078954	35.40003868	-1.652454394	-1.652645129	36.41455001	0.19629507	0.19862207	0.16127697	0.16346148
4697	-1.093297395	-1.092986152	36.48865864	-0.995291991	-0.993775625	35.32868938	0.24432314	0.24461085	0.26371459	0.26343805
4712	-1.614224016	-1.615517204	36.17423142	-1.58994067	-1.591561831	36.19548209	0.42952034	0.43244391	0.29279467	0.29438851
4794	-1.399701167	-1.402415716	38.51171062	-1.417884453	-1.420855837	36.48531877	0.15630216	0.16015413	0.12694493	0.13040346
4817	-1.257534743	-1.255949773	37.35289109	-1.198611432	-1.197505195	37.00156437	0.45265976	0.45165976	0.38069134	0.38046278
4844	-1.450890042	-1.451000368	34.65910542	-1.415206844	-1.415932864	34.63769650	0.37250636	0.37333720	0.34329781	0.34411409
4879	-1.157560386	-1.15742096	40.30700175	-1.195845463	-1.195883543	39.98616148	0.08027281	0.07986581	0.14083949	0.14058828
4884	-1.176671295	-1.176490189	41.29739209	-1.159258948	-1.159457973	40.63121282	0.03111218	0.03123639	0.07935310	0.07922194
4929	-0.929976923	-0.931144983	38.20669579	-0.87539673	-0.874683597	38.92985101	0.48797692	0.48890643	0.49467197	0.49676347
4931	-0.941708188	-0.944380571	39.96166931	-0.944875184	-0.944316583	38.74949050	0.50031560	0.50206446	0.39047229	0.39253409
4970	-1.067566302	-1.067913922	35.97794298	-1.152347723	-1.152885098	36.17935879	0.29970611	0.30036150	0.30892793	0.31033438
5004	-1.035955867	-1.039916389	38.25040106	-1.200767488	-1.202147354	37.95709370	0.38805884	0.39296146	0.46399173	0.46796217
5016	-1.339928549	-1.340794759	36.67926240	-1.315297182	-1.316654187	36.66181812	0.15599786	0.15857371	0.17309415	0.17561129
5030	-1.533508887	-1.536181853	39.32820382	-1.510067771	-1.507036948	40.58599028	0.06293301	0.05965367	0.05857384	0.06192651
5045	-1.181007089	-1.181145959	39.81541691	-1.280367048	-1.281187292	39.56520760	0.33240899	0.33417715	0.31941343	0.32061010
5071	-1.529315708	-1.533088225	36.89676678	-1.565207696	-1.56697341	37.09738432	0.39224117	0.39746032	0.33266716	0.33805908
5171	-1.341014139	-1.340877458	33.01583478	-1.293594947	-1.293586406	34.35296237	0.16552163	0.16626222	0.18579578	0.18657832
5328	-1.531706096	-1.530558328	38.19682810	-1.503933372	-1.503637343	37.93025022	0.11736829	0.11329749	0.12140782	0.11805831
5477	-1.538064652	-1.539463184	36.40671149	-1.483891489	-1.485368963	34.37536828	0.18511248	0.18881382	0.09230085	0.09519556
5506	-1.598643736	-1.599531717	38.01546141	-1.419047405	-1.418940066	37.25962574	0.44260300	0.44387789	0.31657130	0.31802281
5581	-1.334234218	-1.334264263	34.61189981	-1.32466351	-1.324309706	33.42469984	0.03058443	0.03019593	0.02929951	0.02894365
5647	-0.962305809	-0.965094191	40.41775040	-1.095184458	-1.096964662	39.26949468	0.23296859	0.23550480	0.29179124	0.29462734
5767	-1.725964665	-1.725786301	38.83530651	-1.668912876	-1.669061114	38.28776729	0.12740490	0.12605686	0.10857930	0.10644794
5787	-1.397571349	-1.397123665	36.23725783	-1.360870124	-1.360107604	34.80561785	0.18347373	0.18284699	0.20733369	0.20614001
5909	-1.687709997	-1.687105053	39.85704700	-1.676209924	-1.675182869	38.35442065	0.13782140	0.13554744	0.09088967	0.08929967
5984	-1.24503413	-1.245031565	39.78911658	-1.273106963	-1.271695891	37.76400333	0.28198720	0.27995021	0.31941901	0.31786454
5999	-1.680389436	-1.679881114	39.47443956	-1.72150012	-1.72097405	39.63064465	0.04421293	0.04220064	0.02906175	0.02708434
6061	-1.202877285	-1.20392014	37.38070442	-1.136883585	-1.137976966	38.39323931	0.15677095	0.16085637	0.08620226	0.08928636
6189	-1.201767844	-1.201528686	36.96324611	-1.207196324	-1.207510865	36.17044519	0.18154004	0.18137174	0.11185093	0.11084037
6283	-1.423004833	-1.424981232	36.08622515	-1.449100123	-1.450052711	35.76602988	0.26239852	0.26471916	0.18748024	0.18916727
6322	-1.09463217	-1.09010748	37.36961648	-1.228701853	-1.226827886	37.60061198	0.26463131	0.26127818	0.24687061	0.24364740
6359	-1.620564099	-1.62053384	36.42287356	-1.526164633	-1.527855661	36.59469225	0.25288336	0.25452065	0.20928698	0.21088220
6402	-0.949944923	-0.946378116	42.77363619	-0.929765651	-0.927583312	41.31359160	0.75164768	0.74732947	0.79308688	0.78908466
6428	-1.248194975	-1.248781684	34.39220889	-1.250629974	-1.250296877	32.87324018	0.12534363	0.12414998	0.01799873	0.01706352
6449	-1.059387648	-1.056388204	41.78457231	-0.953312143	-0.948890281	40.84032247	0.46092017	0.45500326	0.28419157	0.27948210
6473	-0.980213488	-0.978170162	41.09677526	-1.049550027	-1.044405043	40.68204159	0.35141284	0.34634181	0.38207091	0.37702199
6518	-1.224530095	-1.226174976	32.52879909	-1.182849657	-1.184509216	30.70896256	0.18173793	0.18520756	0.16496537	0.16904306
6548	-1.101635649	-1.098817276	38.70150811	-1.171574963	-1.170365465	37.23443193	0.65313102	0.65154933	0.54644710	0.54457397
6586	-1.172822179	-1.173433152	37.74832436	-1.176213935	-1.176142852	38.65050266	0.01181815	0.01378167	0.03006794	0.03248997
6731	-1.167241737	-1.168069147	38.79166027	-1.176599741	-1.176414051	37.87845340	0.00684176	0.00387876	0.01205820	0.01502649
6818	-1.155757322	-1.154868728	38.20953341	-1.178587621	-1.178172777	37.91884624	0.04532568	0.04333157	0.08089230	0.07857447
6820	-1.548757023	-1.549187121	36.86127215	-1.531299189	-1.531709818	37.28830449	0.02594967	0.02744900	0.08550825	0.08757836
6842	-1.160637502	-1.160310909	37.58308266	-1.152598858	-1.151970708	38.57331122	0.09476467	0.09186366	0.09206110	0.08961731
6930	-1.312888862	-1.311402672	36.87734101	-1.241176954	-1.238607376	36.04387573	0.17465326	0.17220733	0.16904564	0.16672931
7012	-1.135918585	-1.135281154	35.84583349	-1.165147491	-1.164254961	35.72701158	0.18243864	0.17858899	0.14687721	0.14422055
7017	-1.12044012	-1.122220957	40.41276491	-1.282127014	-1.281791659	39.88549399	0.56795376	0.56770616	0.61427694	0.61457205
7020	-1.348133827	-1.348269233	36.07423661	-1.206295587	-1.204279793	34.36381537	0.15054181	0.14903234	0.10858573	0.10727486
7032	-1.285490116	-1.286128951	35.24198120	-1.288263999	-1.289885651	34.40878691	0.13977475	0.14344638	0.08129468	0.08392610
7077	-1.747686858	-1.748264348	40.53748080	-1.779517895	-1.78037752	38.66444156	0.13249277	0.13378504	0.09361154	0.09416398
7371	-1.269367411	-1.269996215	41.82794868	-1.331426136	-1.331768566	41.84495333	0.11200499	0.11311150	0.10703124	0.10797141
7436	-1.637096669	-1.637721055	38.14701640	-1.611575257	-1.611556248	37.88654711	0.01055767	0.01130998	0.02062713	0.02121757
7626	-1.639619762	-1.639887999	38.01101137	-1.590604353	-1.590353671	39.64606409	0.03390094	0.03361418	0.04914705	0.04930541
7667	-0.913308027	-0.914200098	41.55518093	-1.297151371	-1.297123552	40.21692282	0.75797845	0.75843585	0.97711787	0.97851843
7738	-1.3617967	-1.361221389	37.50711072	-1.366832819	-1.366951614	37.27981693	0.01886162	0.02083181	0.00630074	0.00414014
7739	-1.309308961	-1.310069566	37.54988456	-1.182113268	-1.183208516	36.10851789	0.18240284	0.18435335	0.16924092	0.17136768
7783	-1.329071888	-1.328823451	38.22274560	-1.276572706	-1.275784808	38.98461054	0.11551758	0.11416271	0.05308407	0.05180545
7814	-1.315075082	-1.316043905	35.74641475	-1.226529256	-1.229172007	35.77809921	0.14300610	0.14475246	0.14222911	0.14436903
8180	-1.623491803	-1.624859283	38.97792248	-1.601710037	-1.601774388	38.29705427	0.03657874	0.03933264	0.13489435	0.13750959
8252	-1.165814723	-1.165832123	39.59014449	-1.285398063	-1.285039996	39.14227036	0.12309619	0.12320441	0.25738287	0.25760728
8274	-1.235250674	-1.235502617	41.19028425	-1.264917205	-1.264343048	39.80641224	0.13984365	0.13966450	0.19721403	0.19663669
8476	-1.551531215	-1.550167396	37.82730044	-1.573977952	-1.573168955	37.63477569	0.14449286	0.14122063	0.27149761	0.26869300
8500	-0.722913442	-0.721647455	40.89021766	-0.497649997	-0.49669702	42.85763418	1.30451376	1.30312595	1.17251227	1.16900308
8604	-0.873717508	-0.868870494	39.52564229	-0.767217426	-0.763124865	38.78155504	0.84576970	0.84091901	0.72745018	0.72321088
8623	-0.766159305	-0.766373887	40.54057326	-0.863509646	-0.86417404	41.14338729	0.70539609	0.70539936	0.52986921	0.53057919
8702	-0.975268287	-0.975169201	38.48155842	-0.860565545	-0.860276847	37.13828719	0.61537288	0.61648526	0.56752870	0.56841530
8985	-1.413699746	-1.412228473	35.68004143	-1.555306554	-1.555404101	35.25161811	0.18021778	0.17958518	0.18801863	0.18749187
9059	-1.075012707	-1.073070255	34.98671191	-1.070582197	-1.068824648	34.58646861	0.22333047	0.21972288	0.32946891	0.32600491
9272	-0.702170531	-0.694141514	34.48346685	-0.952657561	-0.94980268	32.86954912	0.74409928	0.73999516	0.50370719	0.50001729
9477	-1.201792645	-1.201101292	33.58947877	-1.09795196	-1.096921465	33.48880766	0.47523174	0.47424293	0.33315739	0.33248686
9505	-0.870463464	-0.868655173	35.93482378	-0.782920811	-0.778496481	35.49723318	0.56702603	0.56598689	0.42307542	0.42060750
9530	-0.896545829	-0.895095337	33.71879137	-0.977316695	-0.975380993	34.41980523	0.53533969	0.53130842	0.40882715	0.40609337
9668	-1.561681976	-1.562199967	42.51265010	-1.57121896	-1.571725449	42.45230123	0.10132676	0.10324277	0.12451437	0.12573853
9682	-1.900697565	-1.901737176	37.35826645	-1.813364837	-1.814406784	37.45127606	0.15242855	0.15404664	0.15790585	0.15962444
9749	-1.738574496	-1.73788115	37.23443970	-1.757371951	-1.758150126	36.84244568	0.04446225	0.04545662	0.00138140	0.00010901
9949	-1.47937791	-1.478481875	36.15846152	-1.500024528	-1.500430774	36.81515753	0.32157521	0.32174217	0.24519733	0.24568436
9966	-1.622841752	-1.623144128	37.18959968	-1.638172222	-1.637673285	38.12875247	0.07036942	0.07087165	0.00836241	0.00894650
10009	-1.35328589	-1.352485685	37.30299425	-1.350304393	-1.349436953	37.23918992	0.15204310	0.15044137	0.14216645	0.14136120
10085	-1.132471334	-1.132458473	38.50110933	-1.07999947	-1.080800852	38.80024789	0.33569901	0.33783929	0.24733739	0.24967849
10142	-0.725160753	-0.72693938	38.98097299	-0.296334603	-0.301271177	38.85691738	1.01031702	1.01037348	0.78222098	0.78326497
10168	-1.499139679	-1.499483695	37.69558502	-1.484947787	-1.484847656	35.68664590	0.05753474	0.05789070	0.03175578	0.03083055
10176	-0.825213253	-0.829250744	43.32196747	-0.976672273	-0.980806751	42.06103933	0.53466872	0.53938737	0.45557893	0.45898070
10624	-1.669603671	-1.669152087	38.64602754	-1.634873799	-1.634039844	38.96143387	0.26193173	0.26214448	0.16214897	0.16214093
10748	-1.06712392	-1.070090135	34.50334035	-1.037094178	-1.037744774	34.35228121	0.23401030	0.23729285	0.31755113	0.32063957
10779	-1.626673128	-1.626162324	39.15914364	-1.677929733	-1.678083065	38.11028742	0.03886505	0.03913994	0.11578603	0.11563918
10982	-1.516944031	-1.516943565	38.71740090	-1.583470698	-1.583378463	39.96193673	0.05352290	0.05365079	0.04656661	0.04672993
11131	-1.566846815	-1.567383434	35.47773621	-1.579854564	-1.579827074	34.63846856	0.00688629	0.00696827	0.04525790	0.04506208
11164	-1.226550272	-1.224172049	38.75619213	-1.243883022	-1.242478196	38.53649144	0.29220835	0.28989567	0.35754528	0.35483185
11203	-1.16340876	-1.16267765	39.33852731	-1.130275232	-1.129748282	38.82191788	0.18854198	0.18746863	0.13723963	0.13541337
11231	-1.425909169	-1.425640466	35.93792177	-1.500156679	-1.499602325	34.60424147	0.05460741	0.05466224	0.08858919	0.08909279
11488	-1.332088854	-1.333528642	34.91756422	-1.140367556	-1.14233333	34.11968111	0.55548807	0.55864171	0.42475222	0.42673844
11743	-1.808052839	-1.808937198	36.46861185	-1.808791679	-1.808969833	36.83815282	0.10187369	0.10234712	0.12863760	0.12895530
11867	-1.489681333	-1.490410173	37.01364086	-1.470827437	-1.471903736	37.29472111	0.20318447	0.20453421	0.15990732	0.16111248
11985	-1.750271589	-1.749182988	39.02319010	-1.680495249	-1.680934617	37.86427653	0.29857272	0.29801323	0.20156138	0.20078655
11998	-1.009399841	-1.011539269	34.86919286	-0.784077068	-0.786437093	34.96146439	0.42693658	0.43076357	0.45729622	0.46061350
12006	-1.147997824	-1.149152794	38.45851059	-1.13730448	-1.139416516	37.80319236	0.19500831	0.19919054	0.14767050	0.15154265
12063	-1.050567094	-1.050137203	45.26148762	-1.056765559	-1.053892305	43.84587362	0.37568851	0.37324121	0.47954543	0.47754872
12095	-1.126262499	-1.124952735	45.12590589	-1.147272353	-1.145523172	44.51508829	0.22001188	0.21710682	0.22385016	0.22192154
12116	-1.253258927	-1.253629699	38.50329486	-1.217157525	-1.217848913	38.10983756	0.05729757	0.05915944	0.04895785	0.05027209
12372	-1.523051786	-1.524041802	39.13413727	-1.422275375	-1.422598561	38.68884267	0.43374090	0.43474115	0.33361808	0.33460286
12419	-1.144551363	-1.14503395	38.16493557	-1.10443899	-1.106215915	37.98547273	0.21826570	0.22088795	0.18320836	0.18422432
12453	-1.068129452	-1.067915803	39.67851763	-1.088121444	-1.088255465	38.29535526	0.20352541	0.20343711	0.22924579	0.22987423
12501	-1.391763395	-1.392900485	33.97998038	-1.431208946	-1.432050392	33.72438408	0.18775351	0.19092738	0.10152393	0.10374231
12539	-1.062184264	-1.061329523	41.49669208	-1.084872261	-1.082532148	39.70764521	0.19441333	0.19259682	0.25111318	0.24972770
12591	-1.466883816	-1.466947474	37.76875718	-1.51124533	-1.512086393	37.58944238	0.11947448	0.11966354	0.12714528	0.12744799
12593	-1.132336709	-1.133089319	36.09915085	-1.144282514	-1.144591981	37.42344578	0.25056986	0.25251986	0.20233429	0.20325047
12614	-1.124011795	-1.124124598	36.12493437	-1.128139231	-1.128442493	35.46265677	0.18187864	0.18251843	0.21163269	0.21302035
12639	-1.16821406	-1.16884523	35.18841850	-1.090671601	-1.090626605	35.56804689	0.23121248	0.23192183	0.17267128	0.17320350
12655	-1.351740586	-1.350302818	38.57222176	-1.240757148	-1.240027057	39.78702060	0.39620251	0.39502773	0.19432115	0.19342343
12735	-1.301208725	-1.301800286	33.68587836	-1.306314682	-1.306992918	32.91178631	0.10933144	0.11022950	0.08717140	0.08809950
12919	-1.380933019	-1.380619659	38.22015444	-1.423855395	-1.42319282	38.06214023	0.23348776	0.23215771	0.36246139	0.36185493
13071	-1.617511841	-1.616951418	37.23659399	-1.554449391	-1.552346187	36.76028975	0.25773478	0.25687002	0.21316014	0.21199018
13084	-1.642148067	-1.640610535	37.38127009	-1.737594055	-1.73745268	37.78684576	0.29790449	0.29733744	0.23032392	0.23019026
13096	-1.054450477	-1.056601515	40.43511242	-1.128696073	-1.130740082	39.01575547	0.41737811	0.42127711	0.42153544	0.42432662
13106	-1.105050253	-1.104149183	33.80204903	-1.12378149	-1.1231054	32.99794796	0.15108397	0.14991890	0.17304538	0.17255779
13109	-1.148859282	-1.149030098	37.69247837	-1.128680382	-1.128413543	35.59434152	0.17601480	0.17594900	0.13789497	0.13775706
13136	-1.245748101	-1.244318921	36.46420593	-1.311391139	-1.310667382	35.02745211	0.37714610	0.37537051	0.35545185	0.35334564
13156	-1.131790363	-1.131586617	37.99912784	-1.211676926	-1.211417023	35.69816422	0.02647706	0.02680175	0.03549749	0.03547032
13248	-1.398110195	-1.395236424	38.59364014	-1.472889932	-1.473010285	37.71562753	0.24565839	0.24547029	0.29391051	0.29394877
13298	-0.584583977	-0.585391954	41.14363085	-0.200445239	-0.204724401	39.53527522	1.55479669	1.55402728	1.20536168	1.20339925
13320	-0.280096175	-0.276570533	44.52199636	-0.425203556	-0.423511942	43.93927689	1.53932545	1.53628590	1.18143197	1.17916356
13334	-0.308936331	-0.307623277	41.31883710	-0.279027911	-0.274338853	41.54106889	1.41447797	1.41128610	1.57044742	1.56722487
13431	-1.076756572	-1.077266426	37.91374742	-1.204998063	-1.206636981	37.58848156	0.29152023	0.29473754	0.29844385	0.30082822
13455	-1.663413816	-1.664879006	40.09573197	-1.668837128	-1.669838058	42.63401074	0.25410082	0.25602221	0.22951659	0.23127613
13457	-1.592954104	-1.59220674	38.09328110	-1.668599921	-1.66822347	37.36908345	0.30349428	0.30334421	0.31130525	0.31138018
13458	-1.137314317	-1.138428484	32.64192715	-1.12282636	-1.123781679	33.39172517	0.16415774	0.16710466	0.17501053	0.17739710
13493	-1.028552759	-1.029143516	39.55954807	-1.107625808	-1.107327886	38.35181593	0.30721762	0.30720217	0.29916682	0.29982497
13515	-1.650438337	-1.650425534	35.02356367	-1.640257339	-1.640059281	35.48015773	0.00937727	0.00857917	0.01068279	0.01017587
13537	-0.66738058	-0.663350806	36.93254604	-0.648969927	-0.647653618	37.62255382	0.94050574	0.94062756	0.99826749	0.99785270
13588	-0.871402814	-0.873781761	31.40861198	-0.822024178	-0.825200828	30.76065903	0.69031283	0.69530152	0.67195793	0.67634526
13656	-1.307700302	-1.30819577	37.15280059	-1.315405279	-1.315588968	36.00876568	0.03356322	0.03510589	0.05560426	0.05706314
