position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1041	-0.921605534	-0.921429871	34.59898470	-1.102123175	-1.102493917	34.91964484	0.48638706	0.48553522	0.36680643	0.36670689
1049	-0.663333105	-0.662812796	37.22459305	-1.224577274	-1.226146685	37.84989026	0.82532155	0.82609046	0.49946327	0.50029706
1104	-1.201559166	-1.200483592	35.81631271	-1.231304803	-1.228598867	35.89065315	0.35507702	0.35366169	0.36848368	0.36735760
1138	-1.579259455	-1.57939903	34.79560853	-1.511471716	-1.511991153	35.64981336	0.06193799	0.06420973	0.04246153	0.04429564
1331	-1.134407818	-1.135317999	38.73335348	-1.090134671	-1.091416542	37.58328755	0.23061513	0.23176138	0.16354762	0.16450657
1352	-1.209258578	-1.209603313	38.06461242	-1.171583693	-1.171922863	37.46821854	0.09613855	0.09697017	0.11907984	0.11998080
1436	-1.346013139	-1.347377646	40.40781021	-0.806926187	-0.807666077	40.25291577	0.53892974	0.53947665	0.43899394	0.43903321
1487	-1.175518717	-1.177285221	40.66645098	-1.059697813	-1.061039531	41.54333511	0.22621563	0.22875675	0.18626362	0.18825444
1572	-1.353678212	-1.353356129	38.49902152	-1.357963366	-1.358249192	36.34559169	0.00066664	0.00003214	0.05798518	0.05777172
1632	-0.801567941	-0.802684623	36.80266246	-0.774190088	-0.776897447	36.27238773	0.57798224	0.57927848	0.49429095	0.49529516
1690	-1.302913104	-1.304203798	36.65781088	-1.189067537	-1.190044469	37.11575065	0.21054004	0.21260711	0.11782853	0.11997119
1693	-1.455788736	-1.455270565	35.52157411	-1.486146747	-1.486290773	35.53422905	0.21527148	0.21514488	0.15410401	0.15410825
1733	-0.994443355	-0.995012572	42.91129352	-1.165571283	-1.165661663	40.35395811	0.20103946	0.20179329	0.21074690	0.21151221
1766	-1.266682905	-1.268061362	39.04747877	-1.219398836	-1.220065992	38.93742565	0.17748741	0.17926938	0.13286832	0.13465600
1801	-1.334903481	-1.333273671	38.06443412	-0.994528643	-0.986997979	37.90565349	0.16777163	0.16671491	0.29658880	0.29495466
1901	-1.682235198	-1.682983957	39.78769862	-1.616883891	-1.618493959	39.10864559	0.16503296	0.16731984	0.11402434	0.11562762
1987	-1.71781753	-1.717829611	42.32853689	-1.639011405	-1.638637776	41.55811539	0.05784868	0.05740971	0.02697840	0.02637410
2045	-1.732828458	-1.733191721	38.72123208	-1.606562997	-1.607002595	39.07490668	0.01533371	0.01526352	0.06311901	0.06293733
2048	-1.598127487	-1.598191707	35.04280166	-1.527811383	-1.527665972	34.63654273	0.01025602	0.01004288	0.00458324	0.00431018
2056	-1.529218505	-1.528846952	35.06603816	-1.495093173	-1.495767196	33.64530975	0.00020397	0.00032838	0.01546537	0.01534546
2111	-1.819518121	-1.819262632	37.92233543	-1.739071923	-1.739300014	38.82651818	0.03937854	0.04009776	0.00051811	0.00004254
2152	-1.301485602	-1.302210618	38.92826317	-1.269457924	-1.270712147	39.01965432	0.16214959	0.16444945	0.11452472	0.11640136
2184	-1.400887478	-1.399599906	40.52824341	-1.362120861	-1.360647805	38.68231910	0.32744530	0.32617749	0.25597694	0.25477515
2280	-1.675269903	-1.675094036	36.43966169	-1.649537536	-1.648607151	36.71874582	0.16007575	0.15920095	0.10876284	0.10829368
2411	-0.524109102	-0.527784018	37.94619619	-0.593145196	-0.594384825	37.73760434	1.04826463	1.04935612	0.81001759	0.81137709
2412	-1.381760867	-1.381795276	35.63171408	-1.584001577	-1.583809226	34.37088974	0.10356021	0.10368348	0.11466202	0.11450400
2460	-1.677540152	-1.679950529	39.14979186	-1.632627723	-1.634114097	38.92910196	0.20895416	0.21127251	0.15629673	0.15811009
2496	-1.709191172	-1.709294714	37.14458771	-1.469383661	-1.468012474	36.48692830	0.12144215	0.12101783	0.10169749	0.10151888
2727	-1.258055165	-1.26092338	35.22410358	-1.261104623	-1.26242602	36.14373894	0.48679156	0.48778308	0.46718703	0.46802600
2771	-0.659404516	-0.662770989	40.05294497	-0.814013241	-0.816259729	40.56820742	0.59039618	0.59278842	0.65496674	0.65643938
2812	-0.505313788	-0.506798788	47.20141174	-0.380211525	-0.380117147	45.66521662	0.92879250	0.92936712	0.83746807	0.83752172
2980	-1.241182561	-1.242446011	35.81780142	-1.283034123	-1.284001072	34.49807961	0.34989592	0.35037084	0.39432683	0.39531329
3069	-1.171335085	-1.171526203	36.47086473	-1.196595073	-1.197116873	36.17393189	0.15961826	0.16058277	0.11999027	0.12113592
3125	-0.926621138	-0.927945679	42.63902188	-1.063878782	-1.064407116	41.77209469	0.34872654	0.34847240	0.22255828	0.22228076
3163	-1.494961842	-1.495257929	38.46919027	-1.454797766	-1.45524913	38.22990530	0.04629885	0.04654080	0.09963335	0.10003580
3198	-1.509619589	-1.509480875	40.24935580	-1.389908234	-1.389817127	39.61795128	0.05532593	0.05572226	0.05204747	0.05225318
3200	-1.500001191	-1.499797267	34.96236227	-1.459273624	-1.458731258	35.01170185	0.01263942	0.01154459	0.00648472	0.00721258
3259	-1.662537277	-1.662374947	47.09287589	-1.443001758	-1.442302121	49.18611235	0.14115007	0.14046080	0.19251436	0.19245577
3379	-1.422036359	-1.421259631	34.85212214	-1.398239142	-1.397868703	35.47828983	0.24487719	0.24351120	0.17918314	0.17800827
3394	-1.122743165	-1.122636938	38.58061437	-1.177470213	-1.177568172	38.20921515	0.27474884	0.27451745	0.29745842	0.29709973
3449	-1.002988239	-1.003535647	36.60829620	-1.185561915	-1.185353064	35.02440860	0.44084839	0.44024696	0.25714462	0.25695261
3552	-1.234806822	-1.235668499	38.00772418	-1.233713883	-1.233695327	37.12284342	0.63718615	0.63675890	0.34347386	0.34262642
3891	-1.238889036	-1.237311478	35.50427857	-1.216677292	-1.216039159	35.62962324	0.73118349	0.72954481	0.49601189	0.49554446
4071	-1.097324666	-1.094185482	38.27614911	-1.018026003	-1.018281005	38.63747306	0.68651814	0.68574593	0.49417541	0.49293296
4111	-1.281954622	-1.282890465	36.94030009	-1.176969227	-1.177252352	37.67222759	0.58146493	0.58334857	0.42433872	0.42539467
4216	-1.77248262	-1.772243585	38.49190580	-1.787758513	-1.788298446	37.93703151	0.04495603	0.04452807	0.03293966	0.03318124
4310	-1.399717694	-1.399776432	37.85185625	-1.077070089	-1.07136882	37.54671232	0.59734870	0.59710301	0.59740411	0.59731900
4350	-1.64897184	-1.647752213	41.13662992	-1.618515413	-1.617508497	39.98082288	0.18461126	0.18309639	0.19076689	0.18943038
4477	-1.258059783	-1.258106693	34.16762334	-1.196782652	-1.195985442	32.99648176	0.50990541	0.50925341	0.42955736	0.42921209
4679	-1.527120529	-1.526999972	37.60159048	-1.580163874	-1.580773982	36.88416832	0.08629235	0.08786669	0.08097033	0.08184002
4839	-1.490228649	-1.489843273	36.89333380	-1.379234589	-1.378299142	37.20464109	0.29798424	0.29660458	0.20949252	0.20898224
5001	-1.18394908	-1.184132157	37.85871975	-1.167413059	-1.167766031	35.83311963	0.01822773	0.01624142	0.04187326	0.04007437
5096	-1.494929683	-1.494946909	33.54018638	-1.499496102	-1.499720814	32.95221887	0.18384082	0.18378140	0.23207663	0.23173446
5169	-1.30633439	-1.30787204	40.90669956	-1.263638657	-1.263056296	41.02457106	0.00271520	0.00519943	0.13113716	0.13378693
5206	-1.203441685	-1.201639691	38.04578059	-1.35081423	-1.34928113	36.38370513	0.32050849	0.31795839	0.23179983	0.23025570
5301	-1.169398491	-1.172438835	41.12624788	-1.208404635	-1.21049517	40.47198427	0.11648036	0.11878827	0.12729722	0.12945538
5413	-1.533689006	-1.53466843	37.36855110	-1.167794924	-1.174507274	38.02096463	0.27142405	0.27295997	0.19964936	0.20125797
5484	-1.516480576	-1.515882257	42.76483110	-1.481488046	-1.480376168	42.16112266	0.45928784	0.45875400	0.28823424	0.28760783
5641	-1.363451224	-1.36609029	34.63754218	-1.44670378	-1.44799567	34.13755194	0.33442866	0.33642784	0.33511582	0.33674788
5763	-1.720056033	-1.719491574	39.09150067	-1.336752575	-1.334869729	39.47084907	0.11963162	0.11859313	0.06334976	0.06236997
5865	-1.413890892	-1.413878994	33.71681836	-1.394787216	-1.394871261	33.16780536	0.01215236	0.01324878	0.01114330	0.01199557
5866	-1.502063988	-1.507477296	36.93872844	-1.441063644	-1.444275574	36.99108515	0.16382010	0.16588186	0.12652401	0.12883687
5926	-1.538113297	-1.537973356	41.72412307	-1.420713447	-1.420237571	39.44401485	0.04131886	0.04007399	0.06144915	0.06016035
5929	-1.310596335	-1.311135337	35.32839321	-1.307717522	-1.307729446	34.50201193	0.26961974	0.26922463	0.26777810	0.26748088
6028	-1.824768341	-1.823547839	37.10098661	-1.837500944	-1.837790879	36.99741183	0.10985816	0.10946903	0.10243998	0.10208147
6117	-1.36429053	-1.363938095	35.46719533	-1.40644417	-1.406236908	34.52262921	0.13606124	0.13605852	0.16112040	0.16102620
6242	-1.120520764	-1.118756657	33.42173948	-1.278400717	-1.278735764	32.90078202	0.36650987	0.36656155	0.35474808	0.35454121
6316	-1.640526549	-1.64068384	41.07842623	-1.584064398	-1.583698236	40.32962059	0.05643385	0.05646414	0.08262892	0.08254795
6322	-1.307862136	-1.307249596	33.74637953	-1.311014441	-1.310188652	34.83037119	0.18967583	0.18819895	0.19568403	0.19411634
6337	-1.125122773	-1.123982171	34.89895715	-1.303873212	-1.302971387	34.65482429	0.22403330	0.22244807	0.16864127	0.16718060
6415	-1.853941714	-1.854282311	37.84466200	-1.555381042	-1.553408712	37.44217759	0.18025193	0.18060991	0.15096919	0.15101290
6434	-1.776398355	-1.776186648	37.78857541	-1.724601283	-1.724347928	36.56438102	0.13638474	0.13593940	0.04282729	0.04263185
6459	-1.789899159	-1.789391065	40.42428405	-1.8744507	-1.874470814	38.86361599	0.03445631	0.03433375	0.04003729	0.03995538
6539	-0.884788836	-0.890272607	38.48134966	-1.320198111	-1.323848277	38.80139300	0.48966701	0.49411920	0.53677019	0.53989363
6585	-1.68734971	-1.687700245	37.77499967	-1.635350845	-1.634279641	36.75577970	0.10236537	0.10169239	0.02125483	0.02096788
6703	-1.128313299	-1.128753947	44.08233979	-1.242457902	-1.24225901	42.72480141	0.10044355	0.10026896	0.08828766	0.08800607
6806	-1.090980414	-1.08997791	42.03054159	-0.988545748	-0.986895924	42.93337340	0.35678956	0.35485535	0.28143572	0.28022582
6849	-0.207241481	-0.201590247	41.98732730	-0.746782756	-0.745339174	41.57618033	1.00560129	1.00348802	0.51091031	0.51005259
6858	-1.063417169	-1.063143948	40.35650439	-1.08096073	-1.080197374	39.91742085	0.27767705	0.27678538	0.25335818	0.25261120
6862	-1.092295602	-1.091773788	40.84139251	-1.049481653	-1.048854528	40.67877795	0.27111830	0.27026351	0.20696923	0.20623655
6896	-1.255101891	-1.252252612	38.30272246	-1.318501257	-1.316640544	37.02526833	0.26330890	0.26176214	0.27961652	0.27815737
6962	-1.517519629	-1.517431483	38.33912351	-1.501283214	-1.501122035	37.35028674	0.12842364	0.12872671	0.08142877	0.08170876
6984	-1.786648442	-1.785588714	40.64716243	-1.703095295	-1.702494629	41.88188818	0.07404987	0.07139457	0.11098296	0.10818541
7060	-1.716835143	-1.716911469	37.45791529	-1.715573612	-1.715205382	37.16443006	0.08023872	0.08002639	0.03357437	0.03343127
7457	-1.841131591	-1.841959654	38.51125885	-1.799908022	-1.800011766	39.08704833	0.03606803	0.03707468	0.04028384	0.04106611
7522	-0.893365001	-0.895155073	40.72648535	-0.809460991	-0.81034071	39.74831179	0.65285134	0.65348951	0.61234044	0.61218239
7665	-1.681627598	-1.68225771	36.80729578	-1.647891838	-1.647509517	36.26122501	0.03029968	0.02937138	0.02872922	0.02801247
7737	-1.699838041	-1.700341004	39.62970395	-1.582603122	-1.582113539	40.37342780	0.21452577	0.21460646	0.21392360	0.21380787
8094	-1.851366823	-1.852083839	38.02483759	-1.723830433	-1.723318657	39.03378529	0.16533997	0.16572663	0.21225318	0.21230948
8114	-1.174921422	-1.177034998	33.41913431	-1.221652613	-1.222994243	33.04804323	0.25964114	0.26208387	0.15538204	0.15695589
8137	-0.977448355	-0.979588828	42.09145654	0.040428296	0.031975897	41.49130125	0.52479265	0.52774667	0.52032807	0.52303140
8152	-0.850974646	-0.853911564	42.38382141	-0.854353626	-0.856991205	41.63270608	0.59218963	0.59550725	0.39569977	0.39745629
8214	-1.173690024	-1.175476255	38.90103609	-1.218892065	-1.219229578	38.98912156	0.09393032	0.09633858	0.08122535	0.08330499
8305	-1.233263109	-1.233199539	36.67848735	-1.204263016	-1.204808949	36.78935020	0.12182553	0.12285392	0.12705385	0.12771064
8316	-1.581647399	-1.58175026	42.85736526	-1.573630996	-1.573646157	41.35603569	0.03801864	0.03839245	0.03454090	0.03489366
8359	-1.126648485	-1.124410792	37.34780940	-1.223421328	-1.22253241	38.53622747	0.65588293	0.65617646	0.53888989	0.53798871
8398	-1.340664652	-1.341041897	38.52357290	-1.302284338	-1.302431449	38.40628401	0.17547028	0.17620278	0.32639260	0.32732721
8542	-0.635179443	-0.632366231	45.94994715	-0.793715227	-0.789063083	45.36340066	1.02252799	1.01744092	1.16435876	1.15746826
8713	-1.165633603	-1.162901071	36.88289871	-1.142021765	-1.141261426	35.74832402	0.53880479	0.53648873	0.39631775	0.39542581
8799	-1.231175425	-1.232455731	35.99120946	-1.348116202	-1.349165422	34.70403282	0.33361288	0.33464532	0.39218738	0.39328862
8901	-1.078277138	-1.081438213	46.97364633	-1.184329427	-1.186358949	45.75050585	0.39951410	0.40359567	0.35444992	0.35690559
9050	-1.172173773	-1.172228896	32.60100786	-1.045394019	-1.045231264	33.23914516	0.60241813	0.60208275	0.46168172	0.46098274
9061	-1.639572817	-1.63924906	44.04790128	-1.635261814	-1.635010832	43.00297585	0.01642419	0.01448428	0.07777259	0.07597167
9111	-1.483481258	-1.483973299	41.48152687	-1.38912204	-1.390162679	41.76031026	0.27671392	0.27765687	0.24270056	0.24331395
9126	-1.159621766	-1.159707051	33.58904589	-1.217345501	-1.216844181	32.84683472	0.38781683	0.38756782	0.29827126	0.29864586
9178	-1.245180394	-1.245242897	41.89328401	-1.109647217	-1.109989636	41.83378595	0.22245469	0.22299537	0.27432496	0.27441281
9587	-1.043007866	-1.044582872	39.30138259	-1.111932253	-1.11175084	39.13031165	0.26724476	0.26687075	0.27464085	0.27454790
9735	-0.303327227	-0.299796677	34.31415405	-0.635727316	-0.634531768	34.36163438	0.69727277	0.69516030	0.51458492	0.51278970
9764	-1.142622464	-1.141516861	32.44378109	-1.05483083	-1.051990488	32.60836153	0.27569484	0.27406818	0.26559536	0.26433266
9810	-1.292260898	-1.29199942	33.19018117	-1.096767391	-1.096241401	32.18390991	0.21935300	0.21811865	0.17361495	0.17273752
9941	-1.649759287	-1.649247081	39.12665997	-1.663229934	-1.662945761	38.67600193	0.09415983	0.09302748	0.02439289	0.02387272
10000	-1.788907652	-1.788824835	38.11742965	-1.816540246	-1.816761756	37.69785465	0.14867796	0.14886702	0.18970510	0.18982638
10071	-0.850584801	-0.845649461	33.68711216	-1.082286925	-1.081023548	33.83411326	0.38733437	0.38484648	0.25322803	0.25146455
10106	-0.816961389	-0.815002735	33.94914855	-1.050973959	-1.049561998	34.75453172	0.45596412	0.45349105	0.30773955	0.30614032
10144	-1.145405888	-1.144288655	32.77603954	-1.134471473	-1.132251432	32.62919072	0.26291481	0.25985982	0.19052408	0.18839420
10235	-0.812830425	-0.811411092	37.16998716	-0.962083898	-0.963355161	38.33883965	0.74469161	0.74376081	0.76320400	0.76292066
10246	-1.240239719	-1.23916727	33.61415140	-1.125728331	-1.124494315	34.54364918	0.15222993	0.14987311	0.12910145	0.12732478
10285	-1.290858642	-1.291115649	36.91257486	-1.319259266	-1.31968006	36.13212351	0.36570197	0.36621918	0.32204273	0.32297527
10324	-1.661608005	-1.661399089	39.24032802	-1.60604657	-1.608117227	39.12334883	0.01596012	0.01626607	0.18022473	0.17980217
10373	-1.250298946	-1.251302601	34.31671177	-1.190283368	-1.191037938	34.20081401	0.28874906	0.28988906	0.27524761	0.27601525
10381	-1.249650427	-1.249648104	38.19885308	-1.22987398	-1.230013269	37.61851273	0.13413264	0.13394706	0.14039271	0.14068074
10540	-1.910988623	-1.910607604	39.37948817	-1.872980661	-1.872697522	38.99895084	0.02257960	0.02185149	0.01938490	0.01871992
10614	-1.130179921	-1.13047473	38.24107918	-1.180581096	-1.18066734	36.76253991	0.06804393	0.06844185	0.00135852	0.00085997
10719	-1.585029258	-1.585012901	41.79212524	-1.608110399	-1.608108376	39.23114985	0.00328794	0.00286965	0.06584963	0.06631373
10763	-1.590664087	-1.591075921	36.40017050	-1.594350008	-1.594432069	35.83364674	0.00445928	0.00608565	0.02214991	0.02365352
10906	-0.935977558	-0.933597278	33.55802393	-0.80488319	-0.801879222	34.14624662	0.41367486	0.41074741	0.22734311	0.22532948
10913	-0.515173624	-0.517444615	39.42942537	-1.151998909	-1.153883951	39.94181705	0.71904442	0.72051077	0.61427088	0.61564802
11033	-1.640371918	-1.640326393	35.71837110	-1.581700672	-1.581482991	35.95605327	0.14275555	0.14327281	0.11309458	0.11345027
11056	-1.744348299	-1.743245896	36.50102120	-1.575775847	-1.573983433	37.12066925	0.27703769	0.27517172	0.19193873	0.19090012
11193	-0.909664945	-0.908466662	36.13892496	-0.982108421	-0.982155794	35.42488213	0.44683127	0.44564250	0.43833419	0.43757283
11197	-1.638779996	-1.637880293	38.99617942	-1.570630825	-1.569770197	38.58745706	0.20475420	0.20361500	0.11666989	0.11582648
11213	-0.949634843	-0.957583518	39.08013433	-0.470422711	-0.471909907	39.23137438	0.79193773	0.79208951	0.45214697	0.45187950
11266	-1.599036655	-1.597079157	37.33540782	-1.677379499	-1.676840017	36.00630348	0.12018756	0.11872664	0.34002520	0.33840810
11287	-1.482973412	-1.483276943	35.66526286	-1.470053913	-1.470367131	35.19703084	0.05592136	0.05683676	0.07020918	0.07104915
11307	-1.90946718	-1.909015384	37.11422679	-1.971403928	-1.971473912	36.95984022	0.01235496	0.01248664	0.00171570	0.00195006
11357	-0.580114428	-0.574540838	34.34769957	-0.586342822	-0.581424153	33.37845838	0.75681460	0.75340964	0.61331850	0.61102492
11461	-1.360682226	-1.357508012	37.69506018	-1.549330655	-1.548085622	38.71155678	0.26000852	0.25939219	0.17136689	0.17088137
11604	-1.304621528	-1.304294984	39.58063090	-1.125600508	-1.125418945	41.14736718	0.35889449	0.35842569	0.20291314	0.20266332
11785	-1.247198297	-1.250149178	40.33075068	-1.279048581	-1.282126643	38.85571501	0.25259687	0.25640214	0.27678220	0.28038057
11873	-1.210683854	-1.210019732	38.70920568	-1.132526269	-1.129496205	40.05134985	0.20523477	0.20030219	0.05130648	0.04820906
11898	-1.135899709	-1.133080239	41.29146589	-1.144726911	-1.142625529	39.48570455	0.20019835	0.19594270	0.19239360	0.18829332
11919	-1.193604716	-1.191312453	40.27827021	-1.171036037	-1.169899051	39.38339089	0.09226081	0.08894479	0.10048782	0.09716516
11960	-1.185323701	-1.184705092	39.94718733	-1.030277195	-1.029193741	40.39636104	0.47238401	0.46959113	0.32203146	0.32075886
12093	-0.901719653	-0.899073178	39.38964846	-1.14139643	-1.141300121	36.95934814	0.15322113	0.15166193	0.28558480	0.28400938
12176	-1.582637436	-1.584196529	39.71742859	-1.523284506	-1.522151292	39.28696920	0.09312554	0.09404621	0.14302290	0.14365465
12180	-1.047041933	-1.048474469	34.88434687	-0.992908003	-0.992526447	35.45076723	0.36459737	0.36709084	0.25018916	0.25183195
12419	-1.365909147	-1.365254021	37.80575620	-1.18456327	-1.185130367	36.82620889	0.19458287	0.19355642	0.24525629	0.24402151
12430	-0.887911165	-0.888679912	40.98467913	-0.764510692	-0.764594845	40.09862954	0.36103125	0.36084664	0.28004812	0.28002296
12454	-1.363121164	-1.363572657	36.75915754	-1.463509422	-1.462390631	36.26536685	0.16432394	0.16308246	0.14139859	0.14096679
12572	-1.739237236	-1.739102284	38.83126243	-1.431885855	-1.429852358	39.82300580	0.24329896	0.24330632	0.18213927	0.18217479
12597	-0.412415015	-0.410516902	40.36748350	-0.151003708	-0.149893866	40.00364012	1.00515510	1.00407650	1.01062641	1.00936317
12664	-1.708510278	-1.708466269	37.54663774	-1.486119722	-1.487276607	37.23111107	0.26350350	0.26345520	0.11701213	0.11748249
12741	-1.528185384	-1.528494953	36.47050498	-1.58939964	-1.588558161	36.28440401	0.04303940	0.04393036	0.00006913	0.00047699
12783	-1.439586094	-1.439522755	36.53039447	-1.194221257	-1.197171277	37.08190018	0.33963425	0.34027011	0.42267854	0.42325994
12956	-1.19556614	-1.195060063	45.50680877	-1.162555176	-1.162985917	48.20943635	0.11739049	0.11793672	0.14164099	0.14203642
12961	-1.204402298	-1.204310486	45.83744160	-1.106679798	-1.107497197	45.22708170	0.14035171	0.14099793	0.09449089	0.09466279
13130	-1.149772539	-1.148874621	40.60215219	-1.106161882	-1.105003928	38.43854586	0.23045192	0.22880071	0.20333270	0.20192731
13138	-1.227727255	-1.227671239	35.49898920	-1.243804924	-1.243748252	34.18336139	0.00556989	0.00409986	0.01766718	0.01895857
13139	-1.558696057	-1.558288199	38.74880777	-1.703000665	-1.702507108	37.33174221	0.08228880	0.08171228	0.17812126	0.17760642
13426	-1.803394358	-1.80255022	37.23987440	-1.729336562	-1.729162961	38.15465085	0.05469128	0.05435294	0.05131502	0.05107153
13519	-0.831051372	-0.8290654	38.29847621	-0.411451987	-0.417814632	37.52013838	0.63594695	0.63615879	0.73372492	0.73375567
13547	-1.447650679	-1.44268203	37.72638536	-1.786124917	-1.785484924	37.88661478	0.05876995	0.05778545	0.06219975	0.06125048
13575	-1.182974096	-1.182122173	35.82915837	-1.057691641	-1.057942642	34.72875580	0.11502931	0.11387343	0.06406735	0.06311446
13609	-0.986879114	-0.987439414	36.11454485	-0.851576197	-0.84896051	36.56599100	0.66034362	0.65859853	0.40048949	0.39937797
13636	-0.919168689	-0.914220993	40.87913663	-1.426229159	-1.426970342	40.83876685	0.52952604	0.52917810	0.39690132	0.39627772
13672	-1.964425984	-1.964589644	37.38388815	-1.830486284	-1.829290543	37.85330314	0.05942669	0.05864775	0.00881743	0.00948473
13802	-1.517671189	-1.51769896	39.43555475	-1.484365223	-1.485180277	39.35937425	0.26934419	0.26940096	0.26364692	0.26354538
13963	-1.397579799	-1.401286984	37.02714972	-1.660338199	-1.661165401	36.91790031	0.29119904	0.29198480	0.21008293	0.21052624
13979	-1.643618968	-1.641965892	39.01871247	-1.785330728	-1.78592619	37.30713858	0.01149639	0.01067068	0.01727821	0.01798735
13993	-1.528173969	-1.527863604	36.14867361	-1.698065962	-1.697856431	36.97266329	0.28168432	0.28204949	0.33819586	0.33876824
14015	-1.871012009	-1.871024191	37.73406757	-1.851787435	-1.851583285	37.89104448	0.05162085	0.05023902	0.06805787	0.06698647
14062	-1.563597873	-1.563758923	40.51779760	-1.739196914	-1.739274359	40.60183944	0.02413827	0.02523988	0.03231963	0.03322772
14121	-1.693841489	-1.69488414	42.68894438	-1.586462373	-1.58651267	42.40026816	0.10235049	0.10296758	0.07415160	0.07485965
14149	-0.394289369	-0.396499548	38.19544147	-0.988750601	-0.992412236	38.10612599	0.82553267	0.82528287	0.64854377	0.64787641
14212	-1.763886401	-1.763916488	39.61815278	-1.701534666	-1.701421973	40.40437216	0.01462329	0.01325974	0.00700335	0.00609191
14220	-1.719851838	-1.71944764	40.13297569	-1.741688008	-1.740813368	39.02312311	0.00674692	0.00570830	0.01880570	0.01765902
14236	-1.409065488	-1.409128766	44.25888336	-1.383293941	-1.383803476	45.03606270	0.19956570	0.19987465	0.09727284	0.09741798
14339	-1.87145186	-1.871703217	38.26136898	-1.705365564	-1.704710562	40.10373647	0.08605625	0.08567615	0.04633498	0.04583790
14538	-1.604039443	-1.60214931	36.19280653	-1.314065443	-1.311816511	37.56580778	0.24988318	0.24812989	0.26405666	0.26219382
14559	-1.464216725	-1.464109931	33.40311127	-1.597128138	-1.596739316	34.68949658	0.28884551	0.28799992	0.24442073	0.24433835
14586	-1.906877289	-1.906762057	36.16111353	-1.607451684	-1.605578308	37.40991166	0.05572471	0.05578652	0.10471042	0.10456232
14590	-1.380671443	-1.380780452	37.91037649	-1.330928342	-1.330730001	36.90233264	0.01069705	0.01167555	0.02388353	0.02284356
14609	-1.510388472	-1.510661301	34.46260330	-1.454449793	-1.454862522	35.26367058	0.33366002	0.33294580	0.21390922	0.21318490
14681	-1.207098975	-1.206743839	39.12207462	-1.220954269	-1.221029312	38.90119656	0.00640959	0.00730860	0.00011080	0.00104559
14697	-1.536499388	-1.536375737	37.65680327	-1.73594168	-1.736318017	38.38136178	0.12063325	0.12085292	0.06415329	0.06412578
14745	-1.360678218	-1.359335454	34.99989376	-1.176258032	-1.175020272	35.45604943	0.55098869	0.54829446	0.37957096	0.37742107
14758	-1.24063876	-1.239920114	32.00206727	-0.397292107	-0.402895937	31.69671700	0.36201745	0.36247898	0.41754320	0.41780383
14807	-1.597236853	-1.596194157	40.09318458	-1.279524859	-1.278915929	40.02257417	0.52447170	0.52386509	0.50784876	0.50795367
14832	-1.312933394	-1.313467291	38.94669469	-1.351812154	-1.352587731	37.47995500	0.19914100	0.20018937	0.22350715	0.22477715
