position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4794	-1.251259681	-1.248004537	39.46636854	-1.190704097	-1.183949124	39.49623188	0.64628018	0.64378044	0.51999373	0.51828001
4843	-1.891901149	-1.891246938	36.53279470	-1.822711197	-1.823369694	37.10598101	0.01625507	0.01591123	0.00623172	0.00695808
4874	-1.331526649	-1.328353279	39.23399662	-1.168659398	-1.168113041	39.75715662	0.76815401	0.76552633	0.50091249	0.49869544
5025	-1.286978725	-1.290370071	37.77973159	-1.347344638	-1.349870328	38.74281170	0.46971213	0.47159774	0.48985952	0.49175136
5061	-0.769026888	-0.762022274	37.29977299	-0.971241884	-0.97048492	35.35342130	0.26666168	0.26569650	0.28554866	0.28438088
5185	-1.210065036	-1.207267343	39.55862262	-1.087091351	-1.081408864	38.59356115	0.58748269	0.58523128	0.46586651	0.46281317
5196	-1.587144836	-1.587716514	39.27808478	-1.477021224	-1.474929234	39.36976219	0.20843827	0.20848139	0.10947227	0.10970517
5219	-1.447906905	-1.445404442	37.13074278	-1.47582162	-1.473811481	35.31225396	0.26849289	0.26601119	0.24919191	0.24593887
5242	-1.252343045	-1.256890443	36.23527839	-1.150717916	-1.156429119	36.22188550	0.34879993	0.35433778	0.38445328	0.38878786
5408	-0.850568651	-0.854683074	39.55378944	-1.108915773	-1.114134119	39.12519201	0.73969585	0.74810862	0.78242362	0.78949125
5514	-1.179278864	-1.180394345	42.96865180	-1.224175784	-1.223795265	42.38737820	0.00296245	0.00391624	0.03593828	0.03501115
5545	-0.703234124	-0.702837081	38.64427499	-0.925830908	-0.928288461	37.84263344	0.49142322	0.49065410	0.28344799	0.28408239
5589	-1.250998113	-1.248479103	38.11094850	-1.080428614	-1.076417527	37.30112973	0.38493261	0.38135049	0.36794570	0.36445006
5593	-1.567111459	-1.566516194	38.03797797	-1.477100824	-1.476817243	38.91324744	0.09656019	0.09624597	0.03832304	0.03790348
5638	-0.935520821	-0.930207283	37.67042461	-0.966576572	-0.963275916	36.10009125	0.48579080	0.48192809	0.46157135	0.45767392
5663	-1.151706315	-1.153479503	38.44315870	-1.155458214	-1.155663584	37.58669793	0.20931678	0.21041848	0.19786603	0.19965786
5688	-0.054167649	-0.062246696	40.53416791	-0.237387267	-0.243654537	39.59115271	1.39821759	1.40322838	1.06185697	1.06615207
5744	-0.647690265	-0.649361653	36.18118400	-0.486752921	-0.488902976	35.22559643	1.03917856	1.04252783	1.01391833	1.01637827
5827	-0.355916204	-0.361241139	38.38015355	-0.257721936	-0.259438924	38.86979590	1.23468797	1.23587094	1.04338297	1.04419360
5833	-0.94589159	-0.949132186	41.51584987	-0.819344777	-0.82269021	41.23775697	0.71210063	0.71420859	0.59609622	0.59861391
5982	-0.66025379	-0.662909209	42.00654781	-0.5318046	-0.537305741	41.81859468	1.16482799	1.16786793	0.92233551	0.92493781
5994	-1.35811634	-1.356306419	36.99121254	-1.381961214	-1.381636586	37.06664627	0.16542252	0.16524272	0.14638537	0.14583627
5997	-1.261584219	-1.261635334	32.94223125	-1.232703882	-1.232195874	33.26339142	0.04593078	0.04482673	0.00955815	0.01071793
6183	-1.218254474	-1.215781129	34.66854013	-1.02058841	-1.018271631	33.25503490	0.50936192	0.50680484	0.56405764	0.56242260
6203	-1.090447855	-1.089366846	37.73518120	-1.052051181	-1.050530019	37.39050722	0.28099777	0.27936123	0.23965787	0.23891288
6293	-1.341200983	-1.340597487	34.98110463	-1.229631573	-1.230566686	33.86133226	0.49287981	0.49312716	0.34146483	0.34089703
6390	-1.54827913	-1.547562664	33.80037671	-1.508041937	-1.508505877	33.73112598	0.15840990	0.15847699	0.16084886	0.16154221
6401	-1.173834698	-1.173454851	38.81054475	-1.152000674	-1.152062063	36.05745180	0.07419662	0.07204148	0.04176912	0.03999520
6457	-1.708903347	-1.709656509	35.97318191	-1.647628061	-1.646818632	36.62906484	0.08977422	0.08984706	0.14231684	0.14279100
6517	-1.150901711	-1.152463684	33.57761744	-1.178305339	-1.179015154	32.56598387	0.43957725	0.44084258	0.30145844	0.30211707
6630	-1.069648227	-1.070760567	32.83858066	-0.960224823	-0.95999806	32.49262212	0.40666317	0.40711095	0.16259617	0.16323763
6648	-0.982540191	-0.982758504	32.73292282	-0.908084614	-0.908631571	33.06158782	0.32572462	0.32717482	0.27654567	0.27690327
6750	-0.902792485	-0.904229127	34.99289107	-1.331371176	-1.331919877	34.84858149	0.40223188	0.40345608	0.43574510	0.43670894
6856	-0.720329757	-0.720091431	39.93152237	-0.71819645	-0.717933149	38.80479564	0.62982517	0.63117719	0.50257641	0.50383829
6956	-0.787722939	-0.780651685	39.42857907	-0.836698661	-0.829244474	40.09041041	0.41487994	0.40949679	0.51875889	0.51425130
7206	-1.719709589	-1.719394004	38.49054628	-1.688377131	-1.689026685	38.19506983	0.34890870	0.35010692	0.19351442	0.19515393
7241	-1.18644729	-1.182803387	37.56188293	-0.823405638	-0.811539067	37.22209023	0.27854400	0.27513730	0.34001770	0.33565278
7362	-1.139240087	-1.138428497	37.98669162	-1.084907564	-1.084199106	38.28078634	0.03022174	0.02637093	0.08584070	0.08256659
7363	-1.096165814	-1.0943742	35.18695261	-1.169963585	-1.170039688	34.31456660	0.02086847	0.02102055	0.05175952	0.05108197
7407	-1.31208363	-1.311355292	35.33699285	-1.296707452	-1.296715048	35.89856226	0.02076954	0.01906374	0.07252700	0.07096542
7420	-1.070034371	-1.069070835	34.56867889	-1.106876372	-1.105510732	35.18960415	0.23122819	0.22859113	0.18725767	0.18549879
7479	-1.420779155	-1.419566683	39.27798032	-1.456856705	-1.45566034	37.94067443	0.11158859	0.10756183	0.13359135	0.13042328
7481	-0.77053275	-0.77186272	33.96977536	-0.865357094	-0.865027726	34.18726136	0.55081778	0.55004668	0.44092018	0.44074003
7560	-1.116782764	-1.115531779	35.20555213	-1.063431485	-1.061839038	34.15532087	0.18200288	0.17988889	0.12345643	0.12199387
7569	-1.108353016	-1.107232458	34.87462734	-1.020721039	-1.019774364	34.33945099	0.30503953	0.30338176	0.19602280	0.19519895
7610	-1.439323903	-1.441730347	38.26567316	-1.408079124	-1.409921974	37.53967765	0.28903114	0.29122579	0.25534888	0.25782543
7652	-1.517419345	-1.517347651	35.91922504	-1.514852882	-1.514308508	35.24559985	0.11414763	0.11254560	0.03345529	0.03211103
7699	-0.767865748	-0.767385894	44.24291649	-0.676752844	-0.672928611	43.01148466	0.63522016	0.63439807	0.57436406	0.57237511
7721	-0.630921219	-0.627790251	43.57163694	0.043871902	0.048874686	43.24433495	0.90752043	0.90516231	0.79971584	0.79668287
7737	-0.450372595	-0.447504417	46.26437335	-0.484959314	-0.480132976	45.42746018	0.83260522	0.83100224	0.76076929	0.75920476
7772	-0.01129687	-0.008405401	50.56779798	-0.2530249	-0.248164855	50.56510588	1.29079634	1.28565509	1.23188543	1.22582953
7863	-1.677107357	-1.677176591	39.38662816	-1.585949522	-1.587209225	40.68523741	0.03032829	0.03222010	0.00300812	0.00142179
7898	-1.20016322	-1.19730803	46.26282206	-1.02360059	-1.016201657	44.14556286	0.40051459	0.39393535	0.23345799	0.22797020
8031	-1.324290354	-1.322569492	37.72959491	-1.390873125	-1.390491536	37.18277550	0.33555947	0.33527863	0.32183464	0.32124254
8284	-1.441530206	-1.444818353	45.86264561	-1.517305035	-1.517424517	44.32117930	0.28498038	0.28705362	0.22420040	0.22649522
8413	-0.681664383	-0.679957329	40.82991144	-0.528365292	-0.521227238	40.79489406	0.54791652	0.54664817	0.41307285	0.41150049
8537	-1.20286641	-1.203415038	36.99766065	-1.182720558	-1.182442983	36.28155749	0.09217045	0.09230446	0.11458426	0.11459689
8686	-1.33761052	-1.335813344	34.50068289	-1.420407978	-1.420576629	33.53946195	0.08350431	0.08337911	0.16946413	0.16910182
8732	-1.516168218	-1.516503797	37.53754919	-1.509757516	-1.509012077	36.80111952	0.17099669	0.17017282	0.03868857	0.03748214
8869	-1.648744937	-1.647776782	40.68226599	-1.628883179	-1.627576821	40.57018127	0.16962326	0.16825964	0.18536641	0.18460063
8985	-1.621486638	-1.623037145	38.88242129	-1.645253799	-1.644045994	38.66190036	0.19196591	0.19132021	0.13307255	0.13316421
9039	-1.062951199	-1.062101335	42.84461583	-1.052686856	-1.052022601	42.08733727	0.33933397	0.33761593	0.22958353	0.22857634
9042	-1.478244171	-1.476307234	37.46780158	-1.235114645	-1.23402428	37.78812394	0.53231294	0.53229116	0.45995268	0.45901793
9079	-1.051852558	-1.051241793	40.76747063	-0.872210959	-0.870523558	41.34534975	0.32274136	0.32195895	0.23144740	0.23059966
9135	-1.275143513	-1.275866796	36.17303947	-1.343544364	-1.343337527	33.94289007	0.01503839	0.01607987	0.10355164	0.10390425
9145	-1.695473358	-1.696911389	38.39056057	-1.60038503	-1.602165819	37.86341253	0.26748928	0.27020484	0.24044014	0.24263704
9326	-1.287936341	-1.287323875	33.48964016	-1.285402047	-1.28507857	32.99082344	0.10944835	0.10847316	0.04313900	0.04178840
9381	-1.392010174	-1.390913783	36.37086690	-1.446490718	-1.445658525	34.58712530	0.14162406	0.14116808	0.18651547	0.18569829
9408	-1.287094526	-1.285721739	34.28343988	-1.29183103	-1.291532082	32.09897544	0.02085031	0.02072651	0.08660085	0.08621183
9735	-0.03232021	-0.027493346	35.92310033	-0.10703054	-0.104153016	35.87602825	1.54959247	1.54385850	1.47494552	1.47039749
9961	-0.522371448	-0.519190293	42.53407663	-0.641357755	-0.638814668	40.48158215	0.74421919	0.74114810	0.58982764	0.58909339
9972	-0.661695663	-0.657113545	42.22126391	-0.676174384	-0.672360845	41.88334110	0.78898780	0.78637480	0.60714731	0.60708769
9985	-1.015499277	-1.014296768	37.80246486	-1.071083905	-1.068912291	36.94193477	0.45806269	0.45446640	0.39553440	0.39261425
9997	-0.901457888	-0.902414015	40.88990248	-0.831565828	-0.833349273	39.02395545	0.92817002	0.93273679	0.62862869	0.63256851
10020	-1.402022793	-1.401607706	37.64466356	-1.398029053	-1.396778655	36.90350973	0.19229050	0.19132749	0.03104505	0.03010363
10072	-1.114158776	-1.114499941	40.10444569	-1.137240788	-1.138149674	37.81725353	0.14857064	0.14998071	0.13588042	0.13729281
10086	-0.788493696	-0.780950606	41.04887171	-0.959680666	-0.959034314	42.50851469	0.59033697	0.58856350	0.69905321	0.69713291
10215	-1.365732982	-1.365430208	39.41775195	-1.337871664	-1.337218504	38.77530267	0.05169337	0.05155692	0.03859797	0.03884956
10328	-1.194309732	-1.192996739	38.69049531	-1.011678892	-1.008672245	38.53262074	0.31181192	0.30958301	0.22808766	0.22610959
10362	-1.142775292	-1.13947605	39.81554749	-1.163141079	-1.159197771	39.87327775	0.72287699	0.71988308	0.60912093	0.60690412
10408	-1.065274223	-1.066697783	47.37292902	-0.950967723	-0.95269129	48.20465410	0.48071982	0.48294769	0.31362124	0.31502870
10534	-1.466910172	-1.47129177	39.01182157	-1.323554801	-1.322230573	39.50668695	0.49290525	0.49579034	0.57731932	0.58025753
10547	-1.557814739	-1.558554938	42.11570657	-1.544972584	-1.54487635	42.21446274	0.18646536	0.18686828	0.14319675	0.14326142
10603	-1.308539637	-1.308154598	40.50767883	-1.288288993	-1.288094998	40.14216028	0.14209526	0.14092661	0.15860813	0.15739610
10612	-1.136786896	-1.138780379	42.19235645	-1.030959732	-1.032726179	41.71248807	0.23728687	0.24253575	0.24790666	0.25291511
10692	-0.991211905	-0.991900645	38.65005814	-1.211663468	-1.205847696	37.54431766	0.38868857	0.38641199	0.30370362	0.30150782
10700	-1.092446597	-1.093176404	36.75145709	-1.107025369	-1.106769778	35.65728256	0.09782379	0.09750555	0.08555723	0.08512172
11013	-1.017849232	-1.016025328	39.57069682	-0.809921498	-0.801927811	39.12675320	0.15809958	0.15527177	0.19350445	0.19135508
11018	-1.117923434	-1.116497334	35.68251382	-1.104597147	-1.105418526	34.61891440	0.00589067	0.00484969	0.05283719	0.05206121
11044	-0.911722813	-0.914146014	41.63355782	-0.922849029	-0.924890047	41.21633426	0.48072908	0.48376306	0.42031770	0.42352729
11134	-1.544428162	-1.543820666	40.29460935	-1.563515447	-1.563755837	39.40319274	0.14858126	0.14744685	0.19651794	0.19566808
11147	-0.993050719	-0.995753497	36.41304417	-0.828274838	-0.834026333	34.43430897	0.52222829	0.52590351	0.38016181	0.38482877
11296	-0.91090958	-0.911766835	35.99746001	-0.817029528	-0.821022206	36.26979327	0.50309131	0.50547237	0.46357542	0.46712818
11320	-0.943650004	-0.948570851	36.51506849	-0.903748521	-0.907514061	35.32271628	0.40862471	0.41492497	0.49613436	0.50162293
11337	-1.155280531	-1.157201483	36.96285673	-0.963268574	-0.970321493	35.32370628	0.10004829	0.10267574	0.17925975	0.18126442
11351	-1.205280628	-1.204966568	35.93810609	-1.201382747	-1.201096523	34.24891997	0.13108192	0.13142979	0.06074471	0.06141947
11420	-1.617185953	-1.61735541	36.26089861	-1.622639515	-1.62181718	36.18900179	0.19331635	0.19208622	0.06704334	0.06593827
11465	-1.457423837	-1.457149642	40.16715867	-1.407613734	-1.407379723	38.35163866	0.02804989	0.02527974	0.06468560	0.06149409
11592	-1.370816203	-1.372478297	33.91019156	-1.415056171	-1.415423755	33.67459046	0.00878465	0.01067155	0.03686817	0.03833510
11767	-1.002152014	-1.004078473	38.05735837	-1.125040083	-1.125065947	37.31154137	0.03765703	0.03678623	0.03093379	0.03010304
11780	-1.078829581	-1.078128162	37.68147759	-1.091271295	-1.091119271	37.13855994	0.07230993	0.07126015	0.07302508	0.07217213
11802	-0.962920878	-0.960654192	34.70690657	-0.966672793	-0.966800369	32.92932633	0.60566683	0.60555428	0.61543003	0.61459828
11854	-0.903924463	-0.903413798	36.46970775	-1.007488752	-1.008669141	35.87322163	0.54498574	0.54726644	0.39259763	0.39453578
11866	-0.890590606	-0.890641174	35.87606964	-0.994551934	-0.992240065	34.71346871	0.32745397	0.32501521	0.23173433	0.23013638
11882	-1.125824113	-1.123941668	38.40748554	-1.092764203	-1.091488459	36.33360382	0.21784771	0.21381695	0.16134138	0.15797304
11983	-1.134481125	-1.134213777	33.07636159	-1.079822713	-1.079844122	31.62376163	0.13428521	0.13286148	0.07503830	0.07413715
12003	-0.759361223	-0.769376166	38.48888618	-0.864857911	-0.870414928	37.34511846	0.84525364	0.85420530	0.61396583	0.62057789
12170	-0.359683715	-0.362576121	38.49129552	-0.581770107	-0.586997404	38.35518864	1.09828904	1.10441208	1.16017631	1.16653471
12302	-1.134592719	-1.134416487	31.66264933	-1.095986211	-1.095485212	32.15727144	0.07629048	0.07536624	0.10369052	0.10313650
12306	-0.484949334	-0.485031917	36.25644486	-0.664927159	-0.66891001	35.19943143	0.90616123	0.90718673	0.85552279	0.85864109
12313	-1.040289003	-1.039519972	33.48802243	-1.054189018	-1.053312045	30.88232121	0.12880723	0.12798369	0.15424578	0.15344987
12341	-0.111887893	-0.121408934	38.37328387	-0.371267526	-0.369828704	37.31114570	1.23027987	1.23501175	1.01952041	1.02266244
12353	-1.116462721	-1.115396973	36.53904224	-1.111441626	-1.110991035	36.05185807	0.32780659	0.32658671	0.28745159	0.28688298
12392	-1.666020412	-1.6656628	41.64288134	-1.66592635	-1.66589396	41.45715316	0.06069135	0.06199803	0.02871706	0.02737387
12426	-1.299792409	-1.301239329	35.37428986	-1.073509307	-1.076496091	35.83443867	0.44877558	0.45200290	0.37897062	0.38135547
12470	-1.577482548	-1.57586978	40.97350911	-1.655249162	-1.654262054	40.08780745	0.29669366	0.29491516	0.25121501	0.24950774
12476	-1.184742277	-1.185873004	34.82124562	-1.220435436	-1.219783444	33.08266595	0.00453777	0.00472122	0.01533244	0.01612251
12529	-1.100255878	-1.099667246	38.94007418	-1.056907733	-1.057202483	38.53698703	0.39257198	0.39208182	0.39814053	0.39801463
12531	-1.386909885	-1.381684287	39.95189716	-1.434409348	-1.433319631	42.09310317	0.46216696	0.45846606	0.49164699	0.49026118
12561	-1.67191904	-1.671088303	39.96693061	-1.779517065	-1.779203247	39.97648314	0.00657588	0.00730144	0.00441841	0.00397192
12600	-1.082278626	-1.082323253	38.66112066	-1.169204705	-1.172242058	36.63762906	0.48189547	0.48448881	0.29957817	0.30196587
12628	-1.314282413	-1.314976439	38.34556942	-1.091545695	-1.093637947	37.60915738	0.56583456	0.56818257	0.34022265	0.34289970
12649	-1.626193335	-1.62163432	39.00942607	-1.331026155	-1.324102838	39.13435632	0.44760986	0.44228900	0.32465347	0.31923646
12661	-1.669368131	-1.669716296	36.78011486	-1.494004231	-1.496270627	37.53395843	0.39140735	0.39294499	0.41655905	0.41773982
12697	-1.110595354	-1.110632653	32.97296832	-1.027016139	-1.026760942	32.05527355	0.21285411	0.21093076	0.09665038	0.09505970
12727	-0.992969678	-0.994408767	37.68681617	-0.706843445	-0.70858338	37.96269028	0.59793409	0.60046050	0.34113601	0.34282506
12742	-0.914849867	-0.91858882	36.55943856	-0.96620532	-0.968452536	36.95173782	0.57969936	0.58283750	0.51431829	0.51813920
12761	-1.096278485	-1.098975089	37.26152690	-0.875437212	-0.87774039	37.41428288	0.63968852	0.64374799	0.56335673	0.56704709
12846	-1.18585006	-1.180384965	32.63353790	-1.240378261	-1.236739647	32.97081484	0.30959499	0.30432650	0.30523907	0.30013365
13016	-0.842986197	-0.843695045	33.07204553	-0.935580017	-0.933716828	32.77902709	0.59857035	0.59773005	0.48612781	0.48460531
13018	-1.394262734	-1.39397017	34.90385246	-1.324162024	-1.324901576	33.16176624	0.49454140	0.49652875	0.11162579	0.11281152
13083	-1.250115856	-1.250753441	36.86991011	-1.04879167	-1.050573325	36.32991236	0.59553928	0.59697343	0.59223215	0.59230247
13128	-1.50169817	-1.500578153	40.21529505	-1.478273454	-1.47852401	38.94317229	0.01892012	0.01734208	0.05160280	0.04961888
13149	-1.18035851	-1.181531608	36.69802320	-1.239960018	-1.239572631	36.16932636	0.06554806	0.06714709	0.14730805	0.14833531
13280	-1.108985786	-1.106577601	33.05705854	-1.026528889	-1.024247821	32.14522543	0.19211523	0.19030001	0.19955652	0.19794409
13285	-0.770361186	-0.77135884	37.23875922	-0.902689421	-0.903906867	35.49155252	0.56148025	0.56423625	0.52244292	0.52459412
13344	-1.125411964	-1.12465998	33.36930970	-1.125266028	-1.12357244	33.26403082	0.24924355	0.24735255	0.15404458	0.15152136
13419	-0.933071324	-0.935990725	37.94271735	-0.947659339	-0.951285633	36.58198224	0.46152457	0.46422347	0.33142765	0.33442451
13427	-1.031510535	-1.037396884	38.88824601	-1.294421453	-1.296544259	37.70968425	0.24725619	0.25137811	0.24306109	0.24654633
13466	-1.370195971	-1.368733651	35.23606974	-1.292509504	-1.290754019	34.82584978	0.28664995	0.28337863	0.18042588	0.17706708
13515	-1.095611378	-1.095771136	33.81405122	-1.025634473	-1.025729519	33.33105997	0.13544770	0.13672830	0.12594072	0.12814678
13542	-1.047420309	-1.049982051	34.45174958	-0.995360635	-0.997821819	34.14097054	0.38409139	0.38749763	0.38659124	0.39159464
