position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1262	-0.921374204	-0.917650976	41.29757616	-1.291632796	-1.29063394	40.86818975	0.56773625	0.56623409	0.64072688	0.63902049
1274	-1.527912077	-1.527837159	37.61337441	-1.530907658	-1.531649502	36.47402054	0.14842651	0.14847422	0.07557102	0.07536291
1287	-1.113835601	-1.116179984	37.69196718	-1.202705577	-1.203494147	35.67823017	0.11853566	0.12134656	0.11466808	0.11695718
1473	-1.010901481	-1.017529108	35.85668627	-1.15173846	-1.153250404	36.75906746	0.78786125	0.78732742	0.66263016	0.66299005
1580	-1.849777957	-1.85044489	35.34687153	-1.71944984	-1.719807571	36.18363948	0.19602431	0.19772266	0.15720364	0.15843542
1605	-1.084432103	-1.0858802	36.28611029	-1.082153301	-1.083201281	37.64393035	0.35153617	0.35201691	0.35168947	0.35270496
1607	-0.893835989	-0.894908873	39.48295159	-0.983824903	-0.983852877	37.92115556	0.46728564	0.46828753	0.40861767	0.40840058
1654	-1.388489579	-1.388598163	42.06343737	-1.30101008	-1.302390647	41.94681642	0.24994885	0.25204574	0.11303481	0.11499196
1775	-1.174284732	-1.173683651	37.53696070	-1.07970663	-1.079928249	36.66599624	0.01947367	0.01842089	0.11573523	0.11436765
1799	-1.126941176	-1.125857982	40.72877142	-1.068703037	-1.068571639	39.89050713	0.03719434	0.03611881	0.05006705	0.04885748
1821	-1.813428875	-1.814023596	36.37566153	-1.959160553	-1.959342656	36.73989032	0.02318505	0.02360286	0.01952625	0.01991042
1911	-1.533409209	-1.535307808	36.66220682	-1.658324955	-1.65833395	35.84906370	0.06320153	0.06385513	0.01465047	0.01412374
1972	-1.487165418	-1.486072095	33.39197882	-1.438438665	-1.437321565	33.65616481	0.25743175	0.25493389	0.15478922	0.15316531
1978	-1.450372678	-1.451935515	37.50791807	-1.52469792	-1.525823963	36.36063953	0.10659738	0.11040990	0.15352869	0.15708234
2173	-1.437913681	-1.442202608	36.99677844	-1.331152689	-1.338329503	36.86534672	0.43475353	0.43815417	0.38414939	0.38780359
2190	-1.099406706	-1.098862565	44.11135289	-1.193547924	-1.19305415	43.73134048	0.14407182	0.14353902	0.18573202	0.18503021
2229	-1.534149458	-1.533944211	34.46682847	-1.446133113	-1.445574242	34.16354951	0.34531196	0.34533174	0.31227886	0.31172295
2248	-1.703016954	-1.704873911	43.46822847	-1.775868514	-1.776111434	40.38013258	0.04881587	0.05121684	0.19783785	0.20091698
2256	-1.174457422	-1.173666094	41.23492451	-1.142903604	-1.141922659	40.20140176	0.13757910	0.13562342	0.11813385	0.11629536
2268	-1.11263505	-1.109061322	38.43525215	-1.163497661	-1.161195388	39.15753544	0.31495281	0.31217382	0.20497705	0.20307547
2303	-1.121769044	-1.122782885	42.88515244	-1.19596353	-1.195592957	43.03282329	0.09879022	0.09886131	0.17728496	0.17750819
2314	-1.177439357	-1.175732547	38.63097450	-1.059092886	-1.05430316	36.98016147	0.30302787	0.30097627	0.35889373	0.35619738
2330	-0.715392692	-0.695634858	35.99801190	-1.431145258	-1.431258872	36.60061864	0.19102150	0.19147768	0.19743317	0.19795975
2353	-1.143209223	-1.143040404	41.01895415	-1.109094466	-1.107703453	40.63173036	0.31434422	0.31316653	0.16609202	0.16529274
2561	-1.214301744	-1.224702285	36.51314608	-1.377728982	-1.382448172	37.01762581	0.29496513	0.29905996	0.36356480	0.36618672
2637	-1.47285375	-1.47231038	34.79501395	-1.399439135	-1.399370609	34.36379099	0.09171271	0.09040461	0.04394585	0.04295130
2784	-1.13850905	-1.136846436	36.45981361	-1.054336909	-1.053530082	35.50414399	0.45039724	0.44783325	0.30385495	0.30149263
2874	-1.541510496	-1.545324634	36.15092812	-1.52626496	-1.531513471	36.19642469	0.35313428	0.35695879	0.31960213	0.32314850
2880	-1.787840312	-1.787794576	37.91818776	-1.770869129	-1.770826733	37.91501825	0.06350453	0.06449632	0.07172581	0.07245898
2997	-0.948694902	-0.947383287	34.19579966	-1.033676444	-1.032700123	35.10849802	0.38681674	0.38734233	0.51580754	0.51584372
3019	-1.104506575	-1.106642311	34.70684675	-1.265141341	-1.266816315	33.62486702	0.12625188	0.12626476	0.09544733	0.09535369
3026	-1.323976457	-1.32365574	35.10564960	-1.118480604	-1.1199254	34.09952355	0.23874202	0.23972257	0.15053233	0.15144633
3058	-1.387543908	-1.38705969	42.82069522	-1.454677712	-1.454544819	42.01045954	0.06085850	0.06260318	0.00933162	0.00811438
3079	-1.350905102	-1.351806265	43.35320050	-1.44118219	-1.440800732	41.84800698	0.02759491	0.02578705	0.04297389	0.04413061
3154	-0.613323613	-0.61595254	36.69093395	-0.554927596	-0.557230615	35.11908583	0.77936877	0.77902412	0.68397105	0.68389843
3202	-1.150649809	-1.150894097	34.18445964	-1.024130473	-1.024953197	33.99913111	0.56131701	0.56219033	0.49411313	0.49474536
3299	-0.749420216	-0.752235946	38.23015065	-1.135920335	-1.13510715	38.25247602	0.00487559	0.00395609	0.04728856	0.04644486
3369	-1.021545214	-1.02332484	39.12246797	-1.005816387	-1.007182748	37.92974895	0.39876945	0.40037291	0.30708372	0.30861851
3455	-0.877436404	-0.876602787	35.93090287	-1.149874513	-1.150226482	33.45275731	0.28992544	0.29018808	0.32128436	0.32118460
3462	-0.82694133	-0.827134345	35.70598564	-1.142287088	-1.142932391	33.15631647	0.23589892	0.23601920	0.30936830	0.30970392
3487	-1.851043029	-1.850641512	38.79898122	-1.891479361	-1.891363722	37.93705540	0.02077597	0.01991497	0.02686061	0.02553336
3580	-1.185108394	-1.185082019	39.82418798	-1.089403296	-1.088815572	38.65315305	0.25198348	0.25209972	0.24692055	0.24732380
3639	-1.065882121	-1.066198006	34.90664886	-1.040497611	-1.040775077	33.86505964	0.38620695	0.38620849	0.26469550	0.26512322
3668	-1.053666096	-1.051418799	38.76084902	-1.122814343	-1.122229938	38.96796933	0.23180564	0.23066585	0.23216732	0.23110522
3951	-0.966958173	-0.968603914	37.65208612	-0.903825912	-0.906497116	35.41276477	0.42683220	0.42838645	0.30210169	0.30348378
4017	-1.597863226	-1.596064661	35.72935293	-1.566108428	-1.565568108	35.79368892	0.25964741	0.25899254	0.24486460	0.24440968
4070	-1.134332093	-1.135453332	37.45193004	-1.194155414	-1.193316359	36.97280675	0.12854413	0.12701303	0.01760285	0.01656563
4073	-0.965489308	-0.9621265	41.20825018	-1.207826778	-1.206124622	40.75739453	0.38508553	0.38277924	0.27263860	0.27024225
4131	-1.451974103	-1.451456352	45.34571429	-1.426724898	-1.426250678	43.71225290	0.14833062	0.14747237	0.12486416	0.12491177
4158	-1.383896159	-1.389153118	38.48244455	-1.627847412	-1.629194511	38.43956358	0.22022220	0.22243753	0.33198783	0.33404037
4169	-0.923719116	-0.922556487	40.89170705	-1.00656052	-1.004744742	39.98901938	0.58920731	0.58608378	0.37636166	0.37347588
4190	-0.9243643	-0.920605368	42.15415674	-1.007922956	-1.00459398	40.88597512	0.51465620	0.51072323	0.40494421	0.40230637
4263	-1.121894674	-1.121024357	40.97770688	-0.892512306	-0.889290111	40.92718156	0.21669458	0.21650042	0.18254548	0.18234948
4264	-1.159303251	-1.158585903	40.29451876	-0.707403455	-0.706656004	40.18122741	0.22226263	0.22152094	0.10660013	0.10633208
4269	-1.578440837	-1.577677816	44.17354382	-1.572482838	-1.572295791	42.85847393	0.03292768	0.03224041	0.08385651	0.08343348
4270	-1.178029265	-1.1784826	42.77669048	-1.178968558	-1.178796826	42.03892803	0.02717339	0.02755971	0.05569409	0.05606268
4271	-1.112592483	-1.112014483	43.34785777	-1.157158717	-1.156959675	43.27957780	0.02626180	0.02584011	0.01939266	0.01995748
4317	-1.129414089	-1.127939729	39.01968157	-1.113200247	-1.111031537	38.12090511	0.10016459	0.09820953	0.14688499	0.14497992
4331	-1.676272062	-1.676863483	42.53261257	-1.76753043	-1.768522339	42.21321659	0.12351839	0.12505629	0.07970693	0.08098842
4480	-1.477468175	-1.47939438	42.12489811	-1.540080202	-1.540400368	42.18680150	0.14527763	0.14546006	0.10834161	0.10852794
4640	-1.660254036	-1.662618526	42.10203706	-1.455823643	-1.461656406	43.98505704	0.23315556	0.23707897	0.15496344	0.15785820
4649	-1.755119395	-1.755374488	42.31752091	-1.749054522	-1.748176771	42.65293695	0.03029498	0.03074852	0.01871270	0.01906829
4663	-1.347977332	-1.343763746	42.95275045	-1.131934169	-1.122978044	44.94321817	0.53656290	0.53339260	0.38485196	0.38260957
4735	-1.394310622	-1.395966256	36.66856012	-1.283368776	-1.28635385	36.08134111	0.16003545	0.16353479	0.14521241	0.14824440
4798	-0.741672266	-0.743237284	36.67266099	-0.963032424	-0.961143776	36.94053850	0.34171332	0.33965578	0.37497703	0.37308590
4835	-1.677366921	-1.677288629	37.27932104	-1.754384305	-1.755482941	36.25574669	0.08422226	0.08670339	0.12680026	0.12951107
4849	-1.524981672	-1.525078902	38.21440340	-1.505863137	-1.504691238	37.93109242	0.27578528	0.27442027	0.16874961	0.16802869
4865	-1.701663554	-1.70232883	36.32903182	-1.764922999	-1.766083524	36.51974615	0.11277129	0.11559078	0.05987812	0.06208815
4900	-1.097706191	-1.097467432	44.24649349	-1.124150214	-1.123738529	44.94481096	0.10706211	0.10700198	0.16833797	0.16838234
4918	-1.253749132	-1.254096418	39.62245896	-1.321133871	-1.32087901	38.46132879	0.04416928	0.04251926	0.02285277	0.02137825
4924	-1.406802669	-1.399699067	39.20937045	-0.998039198	-0.988695801	38.38712313	0.44572768	0.44085258	0.37910577	0.37391732
4949	-1.252632997	-1.252929997	37.55664077	-1.212689923	-1.2136009	38.30889293	0.05406598	0.05655846	0.00511299	0.00333973
4967	-1.5338623	-1.533651648	37.17970598	-1.50504061	-1.504108552	36.15181766	0.07098664	0.06906057	0.07925183	0.07703309
5076	-1.138223469	-1.134919492	48.45568170	-1.130204227	-1.125070963	48.76412595	0.31584491	0.31205423	0.48709174	0.48281720
5103	-1.604580152	-1.603899427	38.20654720	-1.556028642	-1.554909516	38.72139691	0.22977472	0.22826319	0.12554573	0.12447335
5298	-1.535573516	-1.534343521	38.41649334	-1.698277738	-1.697631081	37.91896889	0.19781070	0.19815002	0.20454983	0.20507279
5299	-1.056136333	-1.058802996	36.10423869	-1.150950874	-1.152233038	35.24432112	0.27108778	0.27384214	0.28467196	0.28681117
5302	-1.11127556	-1.111653858	44.46317992	-1.18167767	-1.182335459	43.14534436	0.05254171	0.05420732	0.11608064	0.11762210
5312	-1.15502595	-1.157298814	36.26921395	-1.169146041	-1.171087356	35.91896191	0.24847672	0.25126022	0.24589260	0.24808725
5527	-1.212259098	-1.211196331	37.38994613	-1.229546526	-1.229133688	36.83914112	0.20577765	0.20522749	0.23426350	0.23361872
5624	-1.56640803	-1.566246791	36.25191928	-1.656290594	-1.655280481	35.41933395	0.08845033	0.08512351	0.05042611	0.04811390
5694	-1.103701258	-1.105623502	38.91268705	-1.157051752	-1.157782839	36.98761043	0.14091425	0.14366246	0.25518597	0.25795129
5956	-1.514653806	-1.514785729	33.99003454	-1.489110922	-1.488835978	33.99886495	0.06727533	0.06611541	0.11180282	0.11075306
5962	-1.167280638	-1.167085781	38.61522762	-1.110084724	-1.110269323	36.81309255	0.27975450	0.27973133	0.17791780	0.17775781
6055	-1.142361131	-1.141745695	34.07481383	-1.213404044	-1.212878265	33.58974888	0.08550635	0.08428018	0.06063454	0.06004235
6087	-1.339348946	-1.339342972	41.83669880	-1.293309594	-1.292120021	40.66558503	0.03514964	0.03388615	0.04999391	0.05123520
6110	-1.633110042	-1.633277669	34.84554955	-1.611974829	-1.611793689	34.64775671	0.06100347	0.06095539	0.10513839	0.10501469
6188	-1.045307402	-1.049687984	42.69618288	-1.345976974	-1.347870372	44.37679602	0.44276646	0.44539323	0.45976684	0.46154681
6267	-1.756766661	-1.755669069	36.44270125	-1.441796368	-1.44460258	36.63895503	0.27788221	0.27691138	0.36256281	0.36171954
6321	-1.095646293	-1.099749554	44.83545588	-1.251946132	-1.25556411	43.62545632	0.59021865	0.59369849	0.55468742	0.55650230
6342	-1.67149684	-1.671527681	38.93863246	-1.665170976	-1.665711979	38.76503816	0.17392133	0.17469038	0.14212449	0.14306802
6455	-1.388753776	-1.388858542	36.58754550	-1.38883905	-1.392419504	35.15220190	0.35714192	0.35825379	0.30008986	0.30060114
6696	-1.012472953	-1.01030432	45.45643654	-1.11602849	-1.113703509	44.09173295	0.64610936	0.64173895	0.50267112	0.49911750
6784	-1.016004863	-1.014563942	38.23626315	-1.174100932	-1.173133263	37.99945670	0.22417624	0.22258987	0.23603371	0.23523765
6791	-1.546378144	-1.548570859	39.15136050	-1.543525397	-1.545626876	39.70134833	0.14531983	0.14836643	0.08134689	0.08425175
6819	-1.136108467	-1.137497728	31.32730418	-1.173531206	-1.173394855	30.18019721	0.00083267	0.00170575	0.04770160	0.04805178
6894	-1.264788868	-1.264372676	36.45777724	-1.249957838	-1.249059755	35.96222541	0.02890488	0.02736331	0.13768733	0.13621669
6903	-1.253233962	-1.253318402	35.23440782	-1.252725071	-1.252674196	33.93516279	0.00499750	0.00561938	0.01207502	0.01247551
6920	-0.782317348	-0.774065878	30.69084298	-1.084033935	-1.085007468	29.80648537	0.32242617	0.32250835	0.34754366	0.34739348
7014	-1.119991045	-1.121315541	39.20570356	-1.148503827	-1.149163594	37.04754134	0.11845690	0.11954592	0.14118959	0.14259060
7051	-1.170919045	-1.170401184	33.79103540	-0.711379068	-0.709819913	33.31889897	0.25799441	0.25570171	0.10416524	0.10181443
7147	-1.152701055	-1.15178355	34.96449083	-1.113346971	-1.11225314	34.14131774	0.13192470	0.13036942	0.11571832	0.11426275
7206	-1.76424103	-1.764399856	38.63792542	-1.80174663	-1.800785951	38.55943307	0.06927945	0.06676310	0.04676421	0.04487581
7378	0.235973783	0.240755443	45.60078160	-0.475238725	-0.466444099	45.08255850	0.70068791	0.69946299	0.64791778	0.64739756
7625	-1.145542362	-1.146003036	33.56389822	-1.070569538	-1.071441431	33.07548531	0.23222663	0.23389177	0.15247084	0.15421617
7691	-0.775050446	-0.778727504	42.26415433	-1.128141687	-1.129848557	40.56038313	0.33964489	0.34078328	0.35585713	0.35782628
7894	-1.529471511	-1.530020556	39.05063187	-1.507457802	-1.507643729	36.70480925	0.20695012	0.20806917	0.16346507	0.16451643
7930	-0.797068307	-0.795865451	36.34195451	-0.800735472	-0.803003392	35.58276823	0.57323974	0.57270690	0.35925546	0.35868395
8002	-1.036213972	-1.039647778	41.08366073	-0.84469777	-0.846866035	42.08856732	0.52324844	0.52621588	0.55675015	0.55970415
8047	-1.598372508	-1.597775049	39.61710227	-1.772529195	-1.771296666	39.82383615	0.13852944	0.13603543	0.15092883	0.14939537
8056	-0.959094189	-0.958502876	36.00650664	-0.945814904	-0.94493475	35.43833405	0.36478902	0.36473585	0.36184222	0.36152103
8580	-0.84177393	-0.845470536	40.73081396	-1.09142509	-1.092826681	40.18889091	0.33323642	0.33596118	0.37146844	0.37360632
8602	-1.106682938	-1.105191736	32.45991328	-1.285232435	-1.284857645	31.93720405	0.01024341	0.01025175	0.03072093	0.03090733
8622	-0.923553698	-0.923427811	35.63399214	-0.916865896	-0.916171579	34.22155029	0.63821693	0.63829381	0.41498798	0.41553807
8856	-0.809362488	-0.808503464	34.67798696	-0.295249047	-0.295111321	34.64856650	0.75928918	0.75782439	0.62665825	0.62522252
8899	-1.686361438	-1.685885777	39.32377496	-1.647407966	-1.646605819	40.58887247	0.12694503	0.12655970	0.15635960	0.15603638
9277	-1.231426305	-1.230821578	36.93224265	-1.23010026	-1.229898271	36.72532306	0.06534010	0.06426330	0.08450603	0.08372099
9330	-1.156381953	-1.156555157	35.31895220	-1.201939414	-1.201553835	33.64980418	0.03030865	0.02919810	0.03431006	0.03379113
9448	-1.353006364	-1.353151997	32.58214870	-1.303629091	-1.304222246	33.61658932	0.16281143	0.16371448	0.16859270	0.16953608
9507	-1.77821893	-1.777580986	39.97494451	-1.806893238	-1.806869874	39.02936959	0.05657713	0.05762563	0.00861081	0.00921795
9555	-1.380087497	-1.379388352	31.02564581	-1.392503089	-1.39314236	31.69862391	0.05511791	0.05535968	0.02424275	0.02394585
9591	-1.573285858	-1.573304969	37.67018387	-1.350504099	-1.354052602	38.30483757	0.28986537	0.29060343	0.28492011	0.28516996
9593	-1.157843194	-1.159716189	41.77273973	-0.883321516	-0.887147397	40.73211990	0.30922277	0.31220154	0.29779637	0.30085054
9636	-1.688029915	-1.68722307	35.87159910	-1.660560068	-1.661160861	36.48425193	0.05127124	0.05161059	0.04422635	0.04434000
9725	-0.982302902	-0.98618095	36.51499077	-0.994816323	-0.996816587	35.22485568	0.55342017	0.55498675	0.56287234	0.56557208
9774	-1.467621394	-1.467983333	37.59604909	-1.69344213	-1.693471778	39.19008523	0.06308077	0.06258823	0.04710964	0.04760050
9953	-1.165759216	-1.166301268	39.88853482	-1.18248385	-1.182379227	39.15335344	0.14753936	0.14860612	0.12685283	0.12822910
9969	-1.151752972	-1.151325259	37.22087130	-1.100616347	-1.101270902	36.88368438	0.14155571	0.14182781	0.17257582	0.17306951
9970	-1.655523658	-1.656158766	37.13329445	-1.692252451	-1.69209954	37.21406604	0.02269558	0.02286507	0.01747788	0.01749513
10275	-1.161266712	-1.160554046	41.95130014	-1.136206609	-1.136745638	41.20981156	0.15353453	0.15476512	0.05950083	0.06048153
10323	-1.756375996	-1.756844456	43.04485700	-1.769344596	-1.768712988	42.82999685	0.15254922	0.15224388	0.10183234	0.10116565
10412	-0.932948703	-0.934777038	34.25017326	-0.820912882	-0.823242608	34.54520168	0.45483618	0.45786422	0.40004091	0.40179078
10419	-0.936962392	-0.938632377	37.42385787	-1.415040492	-1.415199221	36.51494921	0.10159163	0.10277692	0.13773092	0.13929829
10421	-1.169977974	-1.169756165	37.82194709	-1.243561557	-1.243488376	36.60200585	0.05020875	0.04956900	0.02771906	0.02764040
10472	-1.124389511	-1.124602249	35.04782821	-1.10514206	-1.106255705	34.40533759	0.22215368	0.22351143	0.20662853	0.20728366
10544	-1.370788941	-1.371564028	33.95422780	-1.32569328	-1.326263512	33.16906320	0.15313477	0.15429626	0.10412508	0.10538274
10654	-1.136297442	-1.136625969	34.14074612	-1.175397741	-1.175853215	33.07946109	0.30465544	0.30560875	0.31338321	0.31483587
10720	-1.346436701	-1.347095246	34.86312853	-1.387120799	-1.387258963	33.36869293	0.04266055	0.04297370	0.01192785	0.01249069
10758	-1.431937843	-1.431894228	36.80471597	-1.412809088	-1.413577306	35.22841262	0.14599349	0.14708095	0.24028256	0.24114953
10779	-0.952832564	-0.959253104	33.40529486	-0.977123069	-0.986559126	33.65093556	0.60874514	0.61185328	0.44839398	0.45117181
10961	-1.236777735	-1.236479365	36.14594481	-1.225900712	-1.226111175	36.80523549	0.13540949	0.13612564	0.10723827	0.10722002
11039	-0.957488441	-0.958600766	39.07132983	-0.898952718	-0.901643042	37.94874905	0.56276743	0.56477662	0.60977894	0.61137830
11057	-1.151141412	-1.152847501	32.88525355	-0.396320307	-0.399857723	33.34260176	0.55580501	0.55809720	0.49468912	0.49699095
11110	-1.121393448	-1.121226548	42.20312235	-1.118459907	-1.119395038	40.90679512	0.41824858	0.42048754	0.35906974	0.36086981
11197	-1.054270592	-1.054725576	32.13966026	-0.986821412	-0.987181297	31.16173026	0.21392415	0.21543363	0.16594976	0.16733607
11211	-1.4932092	-1.493407036	40.55558951	-1.54196551	-1.540944065	40.00626842	0.12009991	0.11900266	0.04814699	0.04766252
11264	-1.484876208	-1.483328723	39.15495658	-1.324240256	-1.323850102	38.07379979	0.42670101	0.42462471	0.38131846	0.38026169
11327	-1.577666405	-1.575620764	37.68914663	-1.573307437	-1.57192756	35.97100299	0.08753666	0.08513486	0.07979508	0.07755399
11432	-1.365280416	-1.364869127	34.66784162	-1.298735359	-1.297062289	34.63842574	0.18474608	0.18260759	0.12724753	0.12547050
11484	-1.18450629	-1.185437008	36.75372695	-1.287168304	-1.28909568	36.34240694	0.30183296	0.30328298	0.39982438	0.40166122
11601	-1.244731631	-1.24408399	43.19329390	-1.161095595	-1.160817839	42.77418034	0.08203887	0.08118281	0.03266132	0.03150945
11644	-1.511237736	-1.511588488	42.19423108	-1.687793537	-1.686855091	42.91391698	0.20357613	0.20295727	0.18619443	0.18501040
11915	-1.445054288	-1.445296001	35.33995138	-1.377190766	-1.377546537	34.34205875	0.20319572	0.20288013	0.13193874	0.13168941
11990	-1.103483603	-1.104065731	40.34426636	-1.141113194	-1.141169039	39.92862669	0.02381924	0.02341631	0.02748816	0.02711772
12125	-1.448202287	-1.450019616	39.50834688	-1.410063253	-1.411409566	39.51512039	0.40162733	0.40250493	0.34122608	0.34127980
12132	-1.192799578	-1.192289347	39.74003661	-1.071423145	-1.07223912	37.31452683	0.14148007	0.14228509	0.04528614	0.04566200
12217	-0.495409095	-0.497354642	36.33175696	-0.867929755	-0.867979442	35.95033834	1.02885477	1.02906416	0.85023469	0.85106171
12234	-1.200551868	-1.200316552	39.79797840	-1.168579474	-1.168710104	38.86577607	0.06820118	0.06726535	0.02510766	0.02446463
12351	-1.618023155	-1.617444056	33.72074562	-1.503662231	-1.503688106	32.59167350	0.00422854	0.00429290	0.02741420	0.02763230
12364	-1.548282696	-1.54866426	36.62671806	-1.415322864	-1.416046394	37.35257111	0.10648424	0.10655924	0.07094000	0.07092882
12402	-0.937852281	-0.937041859	40.40417845	-0.913427854	-0.91145252	41.17639473	0.67512694	0.67519877	0.68982319	0.68804033
12523	-1.477378731	-1.478091688	33.73145472	-1.263151915	-1.259722785	33.19763955	0.32757974	0.33034450	0.13772077	0.13909422
12529	-1.299783043	-1.299989333	40.82843375	-1.28021937	-1.279717837	38.73319550	0.12082503	0.12061215	0.13233283	0.13220799
12569	-1.227668119	-1.227644824	37.66470058	-1.310695508	-1.310545416	36.03923663	0.10476148	0.10515848	0.22294851	0.22350062
12573	-1.742952427	-1.742657929	37.89973498	-1.717235344	-1.717245477	38.01922732	0.05925028	0.05957997	0.04452320	0.04362842
12647	-1.266654116	-1.266544226	36.59103501	-1.258317249	-1.257867505	35.62158106	0.02798056	0.02801835	0.03546293	0.03566345
12711	-1.442339206	-1.441935936	47.60590643	-1.345889954	-1.345446202	47.92861253	0.19316506	0.19335618	0.12437940	0.12404475
12761	-1.416265252	-1.416193886	49.40906259	-1.084381847	-1.08244608	49.60128621	0.21349194	0.21338800	0.07651238	0.07633098
12779	-1.481036901	-1.481226866	33.80422253	-1.402239459	-1.40253355	33.39125066	0.22590292	0.22564175	0.20491429	0.20430344
12863	-1.363033127	-1.363049082	36.13445284	-1.222921826	-1.223977602	36.19174768	0.26610125	0.26692660	0.18932463	0.18997854
12899	-1.561607194	-1.563897275	36.02001250	-1.642484523	-1.64250038	35.31261641	0.04553014	0.04651407	0.00099128	0.00048021
13205	-1.509337666	-1.509597792	38.11656456	-1.259386203	-1.256422698	36.69162441	0.00536022	0.00536859	0.06574886	0.06590628
13220	-1.536451713	-1.536600359	36.85907211	-1.491825277	-1.491880651	37.28307891	0.05696796	0.05698528	0.03476809	0.03467582
13276	-1.723233024	-1.723153145	43.08905014	-1.651340151	-1.65169412	43.38205884	0.00576330	0.00706675	0.07037096	0.06937245
13289	-1.125557142	-1.127595523	39.34468345	-0.926526752	-0.92800803	37.95917985	0.51194479	0.51383958	0.59234357	0.59494104
13380	-1.332393055	-1.332261224	37.87672325	-1.436553238	-1.436028195	35.61575717	0.13039016	0.12881391	0.06684359	0.06567934
13435	-1.524947535	-1.525055391	38.63100100	-1.471881511	-1.469568586	38.08453318	0.29923950	0.29882624	0.35829658	0.35733554
13445	-1.133118294	-1.133400129	35.60994562	-1.186248276	-1.187844086	34.87280969	0.71570670	0.71824116	0.55909439	0.56158471
13449	-1.349873746	-1.349745095	37.38264088	-1.311684474	-1.310374035	37.84695045	0.11480349	0.11386270	0.10728747	0.10619376
13501	-1.005710577	-1.005327441	40.50498375	-0.429596228	-0.424637599	38.98995172	0.72822306	0.72680900	0.63718907	0.63588113
13541	-1.086355369	-1.085006221	38.05435321	-1.130428252	-1.12967954	36.93722538	0.28713532	0.28607914	0.25338466	0.25259490
13565	-0.970540438	-0.971940474	30.70754307	-0.95301148	-0.955141379	30.79703848	0.40840284	0.40951369	0.42158794	0.42340447
13579	-1.946909776	-1.946634581	37.46272619	-1.812819402	-1.812401298	37.75364763	0.03605815	0.03531014	0.02085092	0.02192313
13637	-1.183179272	-1.185864971	42.15049419	-1.187668368	-1.18824218	41.08063317	0.25398919	0.25626857	0.32612701	0.32857636
13662	-1.187636123	-1.184936986	34.58127898	-1.366745157	-1.365696992	35.33856558	0.14082144	0.13927839	0.19900021	0.19779245
13789	-1.199204555	-1.196716816	31.21245416	-1.284024695	-1.283918507	31.38849422	0.05546968	0.05508937	0.03553395	0.03537148
13830	-1.329317332	-1.328725703	34.15915125	-1.39477545	-1.394560939	32.70348091	0.10469163	0.10431847	0.09618443	0.09601761
