position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4540	-1.331005699	-1.332815594	39.94173193	-1.37340406	-1.371877649	38.43911965	0.13134841	0.13269550	0.18013581	0.18038182
4566	-0.830881919	-0.83143669	35.60672107	-1.122963335	-1.122462835	35.33075905	0.13557401	0.13635235	0.27503095	0.27555581
4716	-1.099048334	-1.10360451	32.02711723	-1.199261946	-1.202506589	31.95156336	0.38148180	0.38513339	0.33601823	0.33892144
5239	-1.674702925	-1.674766612	38.29033440	-1.638349169	-1.638541591	38.54316272	0.07818925	0.07872630	0.00856459	0.00787746
5243	-1.117837827	-1.11590979	37.17284368	-1.073539534	-1.071685045	35.87979278	0.33393553	0.33134076	0.24807098	0.24588567
5321	-1.200541749	-1.20091688	38.45826621	-0.88787223	-0.889987536	37.71956604	0.92383401	0.92513312	0.73804221	0.73869038
5337	-1.552823303	-1.553732229	41.00548877	-1.678003246	-1.680020282	39.28179327	0.33089761	0.33350795	0.31825714	0.31940175
5513	-1.794649929	-1.793838944	35.34649446	-1.660682402	-1.660138509	36.79580961	0.21159201	0.21033633	0.17864995	0.17677913
5737	-1.299129904	-1.297898456	37.05737934	-1.564819982	-1.564989719	36.56585968	0.01650172	0.01714164	0.03522348	0.03499174
5766	-1.601683846	-1.602496469	39.67295413	-1.517180009	-1.518891579	37.86628381	0.24392671	0.24660404	0.16207781	0.16349486
5835	-1.446017782	-1.443923426	38.56723760	-1.459892729	-1.459821358	36.74743335	0.10179514	0.10045564	0.10889482	0.10785242
5879	-1.512901278	-1.514476065	39.54515116	-1.389201589	-1.390528244	38.57482433	0.30928623	0.31128632	0.30445813	0.30741155
5973	-1.391326399	-1.394003364	44.70016976	-0.948644005	-0.950647433	43.17120252	0.60985642	0.61308424	0.53196169	0.53592674
6004	-1.120962345	-1.119266303	38.26194835	-0.790513093	-0.771959872	37.83619013	0.13523862	0.13414118	0.11542998	0.11405141
6119	-1.05852099	-1.059849704	38.77715128	-1.223632514	-1.223935937	38.63934508	0.11200838	0.11271402	0.16729880	0.16829798
6179	-1.669289132	-1.667153735	37.21233275	-1.453763466	-1.451249136	37.92467649	0.50276641	0.49977375	0.41048476	0.40805775
6229	-1.604805675	-1.600366479	39.08252712	-1.460959107	-1.458633482	38.19772153	0.50291724	0.50054919	0.43125195	0.42838686
6278	-0.920779135	-0.925451685	42.08289290	-0.89753019	-0.90065532	41.12931572	0.75284103	0.75841860	0.61812452	0.62201659
6308	-1.42965407	-1.424642612	39.55806610	-1.143396289	-1.140487386	39.35050251	0.59382294	0.59186756	0.39438209	0.39239584
6402	-1.128269309	-1.132215929	36.60252715	-1.109785344	-1.114824972	34.93933052	0.42525442	0.42981550	0.52786382	0.53173259
6498	-0.989150414	-0.992564701	39.28906079	-0.716042231	-0.722304265	38.77430906	0.74415499	0.74766586	0.75508496	0.75640804
6557	-0.862386425	-0.872274555	43.25829202	-0.908827699	-0.915785678	43.06529567	0.41701707	0.42336623	0.37765489	0.38261602
6559	-0.688780524	-0.693549384	41.49279686	-0.527887145	-0.535777101	40.93291757	0.90870182	0.91359756	0.71050784	0.71381463
6600	-1.465267312	-1.465365911	40.09725219	-1.48357579	-1.485231718	38.19411475	0.38051505	0.38157029	0.37168364	0.37168541
6617	-1.642214258	-1.64225241	35.68064317	-1.570624158	-1.571448064	37.05852660	0.15413613	0.15625291	0.15504858	0.15682403
6665	-1.450320711	-1.449678929	38.59659094	-1.415822985	-1.414775691	38.12580470	0.41150062	0.41381815	0.46103377	0.46178289
6700	-1.010515305	-1.009165625	49.89846654	-0.935007549	-0.932788875	48.74730020	0.42759774	0.42382494	0.30587014	0.30216499
6752	-1.375987329	-1.37397943	33.94890094	-1.362387402	-1.360185364	33.09885278	0.18131858	0.17872162	0.24797759	0.24494399
6800	-0.873810329	-0.87525306	36.96948492	-0.985119597	-0.985878168	36.24274891	0.87744604	0.87667353	0.73558725	0.73621442
6840	-1.240586373	-1.239904573	37.37656739	-1.268754764	-1.268727467	36.75465074	0.21563214	0.21495029	0.23644535	0.23596375
6953	-1.267667266	-1.267283863	38.98798325	-1.306776494	-1.306261629	37.61241668	0.07214263	0.07301366	0.04000526	0.04026373
7029	-1.130758028	-1.131801883	36.31794018	-1.081331118	-1.082474107	35.46862944	0.27027104	0.27251515	0.22157365	0.22345817
7068	-0.938077375	-0.927028916	44.93436535	-1.118582728	-1.116830276	43.23922174	0.62655737	0.62320194	0.65386087	0.65086327
7148	-1.689603321	-1.690258714	37.13678872	-1.725824042	-1.725554638	36.97095069	0.02869625	0.02647025	0.07569959	0.07748892
7291	-1.147679936	-1.148810978	41.63120656	-1.124255654	-1.125649056	41.32297094	0.16865682	0.17290884	0.13883832	0.14173821
7353	-1.746880356	-1.746175283	41.44033289	-1.635238016	-1.634700908	43.01045372	0.14200219	0.14272404	0.03866763	0.03896001
7656	-0.845555253	-0.849333197	35.73380165	-0.895360116	-0.896023557	36.65372975	0.75674106	0.75862833	0.72743258	0.72686135
7767	-1.411172941	-1.410036079	36.03488049	-1.233894171	-1.230330081	35.57077180	0.41448046	0.41218467	0.29081034	0.28876900
7801	-1.328844858	-1.327623858	35.69432698	-1.46678941	-1.467180131	33.92505368	0.30110283	0.30230782	0.33632174	0.33600524
7820	-1.162413356	-1.163692633	40.56838908	-1.089513014	-1.09454614	39.77117354	0.32911612	0.33344386	0.22567995	0.22793163
8031	-1.134274678	-1.127177226	37.82395194	-0.997899741	-0.995460248	39.14225772	0.67392159	0.66941028	0.54961631	0.54597311
8050	-1.602880509	-1.600820336	35.62990601	-1.603556152	-1.60238461	34.56798675	0.24522121	0.24317521	0.15862491	0.15608113
8083	-1.471005773	-1.470198453	35.92786874	-1.380798832	-1.379082433	35.78494250	0.34673794	0.34384842	0.36153295	0.35960994
8375	-0.244488603	-0.246205174	35.90692141	-0.281605124	-0.283773565	34.67692014	1.11624637	1.11697922	1.02356735	1.02334792
8446	-0.707369188	-0.709451885	35.25673275	-0.763308533	-0.764221828	33.53871011	0.66517841	0.66640142	0.66904680	0.67124080
8465	-0.897063435	-0.896734087	33.73028416	-0.701577066	-0.703075319	32.87598121	0.86389146	0.86806643	0.63493041	0.63452355
8592	-1.281879358	-1.281063064	38.20215006	-1.236729243	-1.235661274	37.44535591	0.05984210	0.05604944	0.10765049	0.10416096
8608	-1.243376719	-1.243324892	37.05070998	-1.166171663	-1.166068915	35.91000392	0.01902139	0.01952291	0.03468633	0.03565517
8621	-1.513041604	-1.514300853	35.49607490	-1.373756902	-1.373046966	34.10411967	0.16322504	0.16399252	0.15981095	0.16019594
8702	-1.62998933	-1.629692737	37.15347433	-1.558371895	-1.558192986	35.18887846	0.04077264	0.03975471	0.04356773	0.04247709
8722	-1.579807467	-1.580616977	37.04311350	-1.579106799	-1.578790829	36.37188240	0.04513980	0.04385787	0.02747286	0.02640853
8756	-1.346292807	-1.345035606	31.87715509	-1.287430084	-1.285394064	32.90600762	0.17050538	0.16824987	0.09394189	0.09200554
8786	-0.54995871	-0.549039399	39.39069921	-1.156864863	-1.156424095	39.09960855	0.19839634	0.19724866	0.20817836	0.20698796
8814	-1.011860597	-1.012633313	36.77420806	-1.032815151	-1.031813881	36.21229197	0.24934163	0.24902522	0.20150587	0.20138949
8904	-1.41042807	-1.410818511	40.32596489	-1.562141474	-1.563680853	40.78307945	0.36877042	0.37155785	0.36801576	0.37044345
8940	-1.205520139	-1.205738676	37.40664256	-1.219739595	-1.219998249	37.12197120	0.10475500	0.10544018	0.09641642	0.09689157
8944	-1.282616001	-1.285197358	35.69834588	-1.153178943	-1.15745726	35.99539877	0.74348574	0.74700362	0.58394877	0.58515679
8984	-1.493710028	-1.491746712	34.87017969	-1.433110294	-1.431345885	34.51885929	0.23499502	0.23046702	0.14232133	0.13824467
9030	-1.64530441	-1.644806313	39.98475054	-1.753487098	-1.752936172	40.03926933	0.21369659	0.21217125	0.32100680	0.31923720
9045	-1.500024905	-1.499176392	36.34140787	-1.482309886	-1.481876736	35.88541366	0.01930307	0.01958152	0.00849316	0.00773982
9056	-1.138469536	-1.138881484	40.10022022	-1.114917357	-1.115163072	37.95049870	0.13075985	0.12999698	0.01336297	0.01294016
9065	-1.067633307	-1.066478695	38.09914400	-1.113828268	-1.11333734	37.24451156	0.07832983	0.07672541	0.06771612	0.06631700
9330	-1.191432838	-1.192583512	36.99159750	-1.189594583	-1.190559927	36.30260639	0.11199354	0.11512093	0.13742388	0.14025421
9339	-1.621908132	-1.62434242	41.33841167	-1.620541191	-1.623386448	40.33521933	0.32553943	0.32997806	0.28055050	0.28388857
9401	-1.285304383	-1.28208784	37.12040769	-1.292960097	-1.289951147	36.41561720	0.40060718	0.39576254	0.46548182	0.46115576
9428	-0.852969602	-0.863774451	38.92449896	-1.167501789	-1.169567625	40.13223866	0.19721044	0.20068187	0.15294649	0.15551832
9443	-1.550935864	-1.547995891	35.38137583	-1.412523139	-1.406973897	35.99090663	0.32353544	0.32223730	0.29100591	0.28995414
9480	-1.418943034	-1.420055342	38.26945648	-1.347825973	-1.349177701	38.64296320	0.06864158	0.07110023	0.12464470	0.12712249
9564	-1.044553198	-1.040775459	36.33111799	-1.157671976	-1.1584023	34.47969222	0.30472263	0.30541642	0.27792657	0.27803755
9570	-1.085274217	-1.087573003	37.62225832	-0.984843838	-0.98754668	37.46138184	0.22460244	0.22800163	0.29157862	0.29513485
9697	-1.003993028	-1.004100027	38.48077356	-1.105793159	-1.105823459	37.96505893	0.12350587	0.12214318	0.18786847	0.18679478
9732	-1.035280737	-1.035717398	43.36971865	-0.989795636	-0.991332574	43.08540134	0.26801063	0.27009967	0.21294161	0.21369398
9810	-1.301265975	-1.304349791	41.45955026	-1.311686538	-1.317686122	41.87618577	0.47155951	0.47657363	0.45645081	0.46048796
9921	-1.170976613	-1.170768965	37.06110879	-1.144596935	-1.14456842	35.28058446	0.11250584	0.11173132	0.05771022	0.05732206
9933	-1.1384298	-1.13868091	37.32950865	-1.160070561	-1.160046754	35.66829925	0.13391963	0.13417447	0.03055675	0.03080986
9961	-1.729517876	-1.727612321	39.15457915	-1.619719762	-1.61817947	38.17357892	0.10656886	0.10663786	0.16640606	0.16546607
9984	-1.465246973	-1.465111515	35.98384433	-1.378146407	-1.377586009	34.32465041	0.06856766	0.06964280	0.03640166	0.03782558
9999	-1.151176324	-1.15127674	42.83042937	-1.159958829	-1.159874544	41.86460117	0.00219003	0.00147496	0.00783088	0.00741778
10081	-1.673492026	-1.672248069	37.65939343	-1.530028526	-1.527790278	37.10668662	0.22404080	0.22215964	0.19516929	0.19324306
10154	-1.263516316	-1.262783255	35.81597268	-1.273946081	-1.272583723	34.21681147	0.06664757	0.06469921	0.09849835	0.09700174
10276	-1.014459456	-1.013872574	37.67813821	-0.815276765	-0.814041712	38.20844530	0.58508126	0.58345201	0.64037219	0.63840077
10286	-1.171453045	-1.17260906	43.12302990	-1.276368911	-1.278706315	42.71906786	0.27006838	0.27362884	0.35681282	0.35994391
10412	-1.313573661	-1.313214493	43.44610246	-1.222672013	-1.223275342	42.68628394	0.14074562	0.14091331	0.16584801	0.16581343
10505	-1.065077707	-1.065007491	38.09353943	-0.958333737	-0.958645557	37.17959636	0.29473898	0.29499516	0.18458389	0.18438135
10622	-1.390651249	-1.38825954	36.52454655	-1.453319266	-1.450836485	36.23336759	0.36251938	0.36065284	0.26141250	0.26010542
10682	-1.452788204	-1.451891536	36.04438839	-1.33481154	-1.331185657	36.55695849	0.15675159	0.15317896	0.11468776	0.11149300
10717	-1.403009025	-1.403062602	35.39819077	-1.393396404	-1.393823632	36.47094955	0.00444041	0.00250149	0.01115359	0.01273386
10750	-1.675846838	-1.67341949	40.31533292	-1.690258586	-1.689207968	39.46144935	0.23711901	0.23698370	0.12940240	0.12928808
10788	-1.130213811	-1.131668018	38.66806426	-1.156059665	-1.157050903	39.90303328	0.14623150	0.14909706	0.20911784	0.21187203
10947	-1.232928529	-1.236137044	44.29727829	-1.026956285	-1.031512998	44.41533273	0.51916834	0.52334851	0.45414717	0.45847301
10998	-1.56187125	-1.562925187	34.90176647	-1.685155273	-1.686691276	35.26818741	0.16121990	0.16369792	0.22619780	0.22830699
11123	-1.815344062	-1.814482809	37.89465430	-1.695923134	-1.69202289	38.36665278	0.13526034	0.13277129	0.11329584	0.11137985
11162	-1.227984397	-1.22864612	37.01838591	-1.17230327	-1.172516196	35.31976455	0.03923348	0.04124735	0.03086471	0.03284147
11383	-1.272715126	-1.271002212	38.38907682	-1.264624242	-1.262801542	38.08339062	0.25583707	0.25189467	0.15494712	0.15198087
11460	-1.106593812	-1.109534448	40.05101801	-1.112085474	-1.116756784	40.80776046	0.25654951	0.26240250	0.28063249	0.28564949
11590	-1.703601904	-1.703545923	43.19131478	-1.550781785	-1.549957244	43.77997888	0.24575006	0.24462044	0.23005765	0.22989125
11692	-1.18298747	-1.18683518	35.95564349	-1.177039656	-1.178978494	35.72195373	0.29139343	0.29466133	0.26539884	0.26842758
11778	-1.254177842	-1.254139469	36.74911994	-1.145656415	-1.145166334	36.46187244	0.26263940	0.26253651	0.17993645	0.17972774
12023	-1.698971347	-1.698993871	39.99537297	-1.638523221	-1.639411798	41.53389695	0.12106986	0.12362958	0.01159266	0.01350829
12161	-1.116326265	-1.116645936	33.55961267	-1.008167175	-1.011545578	32.00985604	0.17657124	0.18031788	0.15038933	0.15355328
12179	-1.095293875	-1.097230931	34.29114926	-1.096734827	-1.09792747	33.39581355	0.05640347	0.05968148	0.13447412	0.13750743
12191	-1.164750288	-1.165486702	33.79518842	-1.134617792	-1.135653065	33.12052833	0.07546556	0.07775276	0.13198771	0.13368580
12231	-1.085565988	-1.087244512	38.65648465	-0.944556853	-0.947042693	38.11291683	0.27729728	0.28030731	0.30468817	0.30769608
12271	-1.612288179	-1.611984103	37.91562729	-1.568405912	-1.567623535	37.04045288	0.15869695	0.15518281	0.11704413	0.11448773
12272	-1.137796384	-1.136990529	36.73144957	-0.981336784	-0.98291892	35.42996727	0.46882070	0.46942003	0.38744746	0.38852885
12386	-0.950029341	-0.950110099	38.88844247	-1.118926514	-1.117668656	39.47686423	0.63853688	0.63771712	0.55995252	0.55973563
12398	-0.406689483	-0.412436533	42.32150493	-0.400948032	-0.406947891	40.12459040	1.11706550	1.12584008	0.79322456	0.79752706
12445	-1.201461971	-1.200032703	40.00655086	-1.074297008	-1.07736372	38.69614722	0.47043052	0.47033167	0.50156095	0.50130025
12485	-1.08789634	-1.088618448	40.36051599	-1.06851687	-1.068087768	38.87708847	0.46941271	0.46943106	0.45756300	0.45758558
12489	-1.272347211	-1.272876813	38.92405069	-1.031501635	-1.034227411	38.78699606	0.55884976	0.55878345	0.44884213	0.44856819
12515	-1.140826782	-1.141174872	39.12802526	-1.143319767	-1.144866677	39.03341991	0.28928285	0.29267036	0.29011874	0.29285497
12524	-1.717444248	-1.719085166	39.97883801	-1.747348123	-1.748258493	39.26715248	0.18796655	0.18995793	0.10829112	0.10901350
12553	-1.582283171	-1.582222187	39.27889669	-1.54011156	-1.540411798	38.76214941	0.14450377	0.14458826	0.04039689	0.04048318
12558	-1.030873531	-1.031286995	39.94156007	-1.182729058	-1.182646406	39.28747937	0.48222370	0.48183660	0.51576569	0.51598374
12620	-1.559861914	-1.55899193	38.46069063	-1.400593458	-1.40129196	36.85686682	0.08201327	0.08187289	0.01448545	0.01477635
12652	-1.644330611	-1.64348546	38.82667975	-1.52992605	-1.530218024	38.31990360	0.25991954	0.26185569	0.15543949	0.15534828
12704	-1.137048332	-1.135534676	38.91447586	-1.168946454	-1.168505299	37.80941418	0.17650539	0.17627055	0.07170718	0.07096023
12763	-1.747095218	-1.74898831	40.48950692	-1.832143601	-1.832577575	39.12789919	0.09219688	0.09376993	0.18872415	0.19117861
12821	-1.779431004	-1.780050651	39.45544797	-1.736256226	-1.736839725	40.19922342	0.12452427	0.12584438	0.13023545	0.13122010
12995	-1.466606508	-1.465761899	39.91262951	-1.426465392	-1.425867429	39.45346653	0.21987933	0.21909800	0.26744359	0.26660458
13094	-1.480340002	-1.482935914	38.60176064	-1.519251816	-1.520267107	38.91039075	0.05590706	0.05993063	0.13306423	0.13635804
13222	-1.22998481	-1.229222449	40.53550881	-1.301132451	-1.301765628	39.24619698	0.06507522	0.06802398	0.03648271	0.03921614
13332	-0.646239222	-0.653078651	39.75238846	-0.486679698	-0.491703865	39.42397190	0.66468995	0.66964315	0.60922367	0.61390192
13337	-1.594042486	-1.596676953	36.16565633	-1.603286669	-1.604441917	36.66197696	0.24020953	0.24339753	0.18210996	0.18353557
13350	-0.996608607	-1.001283265	38.39660537	-1.248382397	-1.248473342	37.52046000	0.33394053	0.33484571	0.41312329	0.41382920
13378	-0.773944592	-0.774264163	38.50784676	-0.563327097	-0.563388434	38.68528786	0.69454135	0.69264733	0.64643109	0.64523942
13404	-0.776206294	-0.779561722	39.22749562	-0.75560103	-0.757107274	37.54809590	0.56958050	0.57250049	0.55877092	0.56143521
13551	-1.6240877	-1.622745998	38.09289802	-1.612142186	-1.611220306	38.91738720	0.10429756	0.10371778	0.11450521	0.11371675
13562	-0.535486446	-0.537194399	41.75886919	-0.645907935	-0.648387686	40.81262789	0.91710986	0.92125790	0.73207515	0.73554167
13617	-0.923089211	-0.923356669	40.21090711	-0.855172846	-0.855923287	40.03045134	0.45986730	0.46044243	0.54543288	0.54529084
13677	-1.694707315	-1.694531381	38.00651042	-1.57854809	-1.579282738	36.19665572	0.08074464	0.07940074	0.08119602	0.07909709
13680	-1.069719449	-1.071193624	38.60723098	-1.042708066	-1.044089765	37.94504339	0.24959991	0.25328631	0.26497146	0.26739221
13842	-0.952862969	-0.951308036	42.09994864	-1.026676983	-1.026207865	41.54946173	0.35650210	0.35511925	0.36693104	0.36537648
13972	-1.823083633	-1.824259208	38.28621515	-1.778897032	-1.779825665	37.65991153	0.16328484	0.16382668	0.05654436	0.05732779
13981	-1.776689676	-1.775506909	39.70665658	-1.649488151	-1.648055251	40.84374916	0.16350533	0.16353935	0.13164604	0.13136961
13984	-1.514329968	-1.514669145	32.80850122	-1.435411029	-1.432932754	32.18805316	0.06381973	0.06058422	0.00386261	0.00624785
14049	-0.86316437	-0.869507251	40.54992738	-1.040622172	-1.043134836	39.94639176	0.51116995	0.51391725	0.40035738	0.40216238
14057	-1.468769597	-1.468124984	40.51929238	-1.383295035	-1.381546418	39.64543400	0.10795604	0.10770736	0.18853232	0.18842261
14169	-1.426054392	-1.424159665	40.16393130	-1.503343713	-1.503355103	39.48083436	0.02703569	0.02493897	0.00736434	0.00538183
14180	-1.31220825	-1.310348097	36.93856065	-1.404073571	-1.403767998	36.28561133	0.18010215	0.17874325	0.19137622	0.18957906
14189	-1.465143208	-1.467074467	39.28108476	-1.509062833	-1.510061097	38.23544535	0.09946811	0.10305416	0.16062501	0.16397453
14328	-1.866193933	-1.865790898	39.35402955	-1.822520753	-1.822147789	38.63723451	0.02526955	0.02310637	0.04339210	0.04154300
14369	-1.685641089	-1.68826337	34.27631640	-1.793249027	-1.793273714	34.16882007	0.14916453	0.14864961	0.07655058	0.07648475
14426	-0.031465153	-0.041420593	37.00640770	-0.423590554	-0.433203667	36.23332065	0.80885139	0.81668872	0.85680626	0.86286112
14507	-0.54762472	-0.548960275	50.12943683	-0.724636497	-0.729740616	48.94606182	0.81589487	0.82099609	0.60876109	0.61085165
