position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
839	-1.728121933	-1.728075091	40.46053713	-1.648652631	-1.650030154	39.97943664	0.13651798	0.14005835	0.04625590	0.04401834
999	-1.180924679	-1.181361157	40.27189974	-1.106403287	-1.10721887	38.30121795	0.51006639	0.51088652	0.34163459	0.34230539
1000	-1.424488624	-1.424219784	35.49352740	-1.409683386	-1.409404936	34.86640309	0.03587311	0.03494765	0.04617614	0.04510374
1011	-1.348384195	-1.348230457	36.07618845	-1.4049757	-1.405119665	34.82708270	0.04651128	0.04556052	0.04925118	0.04856599
1147	-1.412825019	-1.412143858	34.83345519	-1.469342493	-1.469233001	35.98292383	0.02354166	0.02225930	0.08920294	0.08999594
1329	-1.437249408	-1.437385018	32.67758449	-1.407484819	-1.407506271	32.79057122	0.06139702	0.06180532	0.02046398	0.02040719
1359	-1.08332395	-1.084149731	39.19839225	-1.075168078	-1.075525406	39.24442241	0.07743233	0.07916578	0.10727633	0.10962115
1416	-0.668860118	-0.669163847	35.70433978	-0.566366847	-0.567466749	34.86821679	0.76101733	0.76116738	0.75033225	0.75072184
1452	-1.411175941	-1.410836517	38.92296862	-1.587037884	-1.586941999	39.76079043	0.19296293	0.19233372	0.28670493	0.28616534
1476	-0.819408218	-0.818095768	37.50154161	-0.927346613	-0.930238114	36.94770648	0.86513143	0.86639513	0.83757751	0.83936457
1477	-1.481056551	-1.479277388	38.62777464	-1.046315476	-1.046390532	39.39570400	0.47852988	0.47681925	0.42730788	0.42617238
1531	-1.283732227	-1.284105828	40.18062091	-1.289341935	-1.289636261	39.54361093	0.03823251	0.04019808	0.06153341	0.06330023
1576	-1.081885827	-1.082338391	43.37461968	-1.038357606	-1.038972315	42.88090224	0.17438743	0.17555747	0.17100870	0.17156725
1660	-1.489242044	-1.488657506	39.28789072	-1.545366678	-1.545057403	38.81344460	0.15832985	0.15738928	0.13743386	0.13613512
1681	-1.090491041	-1.090282648	43.03009483	-1.105453081	-1.105347763	43.43126946	0.07670828	0.07648943	0.14393747	0.14406581
1717	-1.157844634	-1.156993044	35.81482757	-1.17723148	-1.176802223	35.25786714	0.14506785	0.14440852	0.12722421	0.12623758
1727	-1.448567084	-1.448542039	37.54624833	-1.445859602	-1.445826434	36.35981328	0.12855685	0.12861800	0.09759819	0.09779251
1936	-1.214115781	-1.212511477	38.06005072	-1.154869238	-1.153276672	37.74997218	0.30342609	0.30045567	0.25842872	0.25612291
2102	-1.490759836	-1.489731525	43.64865709	-1.525865892	-1.525004096	42.77881310	0.17689996	0.17543848	0.03352497	0.03266139
2105	-1.096303723	-1.096274473	36.26830323	-1.061323587	-1.061947526	36.31569184	0.13688933	0.13812318	0.11414727	0.11550965
2248	-1.723290537	-1.720582824	36.73804373	-1.520630555	-1.517388958	37.32496125	0.53114252	0.52851013	0.39082876	0.38877756
2305	-1.232429797	-1.232134717	40.44506940	-1.234125451	-1.234466058	39.04187858	0.04830803	0.05175791	0.06652766	0.06333107
2323	-1.466183438	-1.466026061	37.06634029	-1.48204987	-1.481730082	36.01778108	0.11050550	0.11005729	0.13754417	0.13707795
2330	-1.302754237	-1.30292835	36.39375707	-1.292331196	-1.292239817	35.71942674	0.15931975	0.15886438	0.08518116	0.08491567
2378	-1.004505663	-1.002498543	42.12201797	-0.934719354	-0.932306864	42.78449167	0.16182554	0.15899503	0.25869965	0.25597723
2413	-1.224638121	-1.224244121	38.34402035	-1.150834966	-1.15262208	36.46040133	0.08856261	0.08883033	0.13816381	0.13804919
2549	-1.316409612	-1.317861605	38.25520815	-1.280714934	-1.280634298	37.89266739	0.31575559	0.31551709	0.30570475	0.30580813
2568	-1.67651592	-1.676505219	36.63780295	-1.622475201	-1.622047008	37.37281565	0.12375790	0.12303138	0.13230238	0.13181491
2571	-0.8715947	-0.875269518	37.68290499	-0.796613217	-0.799524903	38.07882568	0.94577230	0.94939018	0.99259879	0.99618242
2575	-1.463591993	-1.462492435	37.02699118	-1.619424734	-1.619160665	36.08220387	0.03697270	0.03587022	0.05087531	0.04897503
2642	-1.506893105	-1.50703331	39.01653674	-1.563126764	-1.563008242	38.75402056	0.02983999	0.02901048	0.07200854	0.07270215
2657	-1.261236726	-1.261526999	35.96624283	-1.238402685	-1.239114541	34.47361850	0.12403208	0.12591331	0.04498435	0.04695543
2697	-1.693380642	-1.694001438	38.95718090	-1.581874158	-1.584979339	39.74546562	0.23635703	0.23843702	0.15254801	0.15397576
2713	-1.105524316	-1.101808588	35.93970551	-1.212309976	-1.209566766	35.79822309	0.44487119	0.44329277	0.54100166	0.53878343
2803	-0.570540801	-0.568166881	41.48039847	-0.527716432	-0.525790345	41.66696836	1.00827603	1.00686866	0.94164832	0.93965647
2809	-1.568645925	-1.567827735	39.02643221	-1.545756541	-1.545821028	39.09827578	0.05938811	0.05928877	0.01573150	0.01551759
2824	-1.208899015	-1.208849121	37.70327675	-1.119111935	-1.11859131	37.46171248	0.16491299	0.16543535	0.11770696	0.11819512
2851	-1.142933874	-1.142996039	37.05814832	-1.132625703	-1.132706869	37.31627931	0.25527394	0.25590768	0.19981373	0.20014463
2902	-1.282186513	-1.282276768	38.42641836	-1.201191572	-1.201464208	38.41305840	0.09230156	0.09093001	0.04679225	0.04560268
3110	-1.147420441	-1.148201461	39.19519372	-1.108463025	-1.108448002	37.51276476	0.08480783	0.08585219	0.08129090	0.08222886
3311	-1.115803402	-1.116691552	37.78141989	-1.080993721	-1.080776123	37.90106828	0.20742123	0.20730723	0.14220596	0.14208638
3314	-0.935985874	-0.939817571	39.57313416	-1.059860483	-1.061084629	37.33464862	0.26825466	0.27113040	0.37189311	0.37384871
3325	-1.040346157	-1.045558371	36.33620880	-1.156494217	-1.158066945	35.58394010	0.30969513	0.31308675	0.22778445	0.23017984
3327	-1.075772615	-1.076133916	37.53066183	-1.083294084	-1.083763071	37.55421510	0.05146488	0.05361689	0.10866881	0.11041966
3373	-1.014123691	-1.015785197	38.17370783	-1.004931327	-1.006397362	37.47372518	0.40365214	0.40566963	0.39364764	0.39489406
3399	-1.407799859	-1.408084469	39.63842342	-1.282193604	-1.281506006	37.20633894	0.47177987	0.47209938	0.33496561	0.33545019
3425	-1.011065049	-1.011792779	39.92435157	-0.966317607	-0.967818248	37.85273133	0.39003760	0.39153199	0.38630943	0.38851083
3461	-1.588033831	-1.588526849	40.62406456	-1.570462238	-1.570072641	41.22204564	0.04404254	0.04424297	0.09651973	0.09650866
3593	-1.451075856	-1.451005116	35.24014481	-1.426430948	-1.426812607	33.93344336	0.04296872	0.04420273	0.04494164	0.04391267
3599	-1.48369612	-1.482877112	37.81033698	-1.494777827	-1.493436645	39.10385605	0.11160671	0.10942823	0.19549881	0.19412682
3627	-1.037428011	-1.037894091	41.35737523	-1.059156308	-1.059035551	40.43572867	0.19847708	0.19897100	0.20496810	0.20522675
3633	-1.014878971	-1.015078605	42.99410388	-1.017550566	-1.017732648	42.02397709	0.24194283	0.24265696	0.25942903	0.26001942
3706	-1.329692387	-1.329713358	37.97860878	-1.328487228	-1.327732693	37.06586395	0.02581115	0.02458388	0.06439397	0.06311737
3725	-1.169424593	-1.166704828	39.61489798	-1.271654793	-1.270499567	39.99078105	0.59279248	0.58907280	0.52780501	0.52536441
3795	-1.535799915	-1.535581242	36.96740001	-1.508737063	-1.509527411	37.83536926	0.02518880	0.02654234	0.02038009	0.02125778
3866	-1.139030101	-1.139527039	35.47761424	-1.015414773	-1.015805335	36.45538490	0.32290660	0.32292302	0.28291242	0.28325584
4022	-1.380005755	-1.379860076	34.35566160	-1.406286807	-1.406139998	33.80302809	0.08422730	0.08390883	0.06329111	0.06322133
4227	-1.375813756	-1.374920356	36.58884715	-1.342939886	-1.343559081	37.12239756	0.30689564	0.30453962	0.28987809	0.28828894
4312	-1.563914589	-1.563876386	34.27257378	-1.508201828	-1.508695066	33.37258836	0.14064147	0.14096926	0.10168071	0.10202649
4409	-0.95923849	-0.958661467	38.73801843	-0.893393572	-0.891437377	38.83402918	0.53261847	0.53093603	0.38655342	0.38554984
4516	-1.65977884	-1.65973263	35.95863178	-1.673188484	-1.672950727	35.84985334	0.20904738	0.20867571	0.17667149	0.17666170
4523	-1.31110206	-1.31192388	38.89778316	-1.199562754	-1.202668302	39.85188205	0.33810266	0.33998510	0.32633152	0.32818601
4527	-1.691246448	-1.691219538	37.04671446	-1.623188974	-1.62320463	37.69342633	0.10663887	0.10700503	0.01274185	0.01340523
4592	-1.476890798	-1.478209091	39.92262525	-1.388936114	-1.392554842	39.75308628	0.28133481	0.28416093	0.24250342	0.24535227
4902	-1.181496972	-1.180723111	35.75143320	-1.155124617	-1.15476189	36.18220987	0.09265483	0.09037675	0.09000528	0.08761073
4906	-1.4943013	-1.493435061	38.74140105	-1.49872349	-1.498187423	37.25244235	0.09643127	0.09576181	0.14573297	0.14438944
5111	-1.270505337	-1.270850156	39.45940317	-1.286603791	-1.287185956	38.99806839	0.07579440	0.07750913	0.04137334	0.04296119
5203	-1.662566113	-1.661715703	36.20375204	-1.626822165	-1.626650649	36.69017822	0.08818231	0.08878165	0.01669222	0.01749299
5207	-1.260780568	-1.261269473	37.13832209	-1.148829869	-1.150032992	37.94423323	0.67904620	0.67733746	0.63337110	0.63361030
5261	-1.554993336	-1.553281668	41.30559245	-1.64048024	-1.64039958	39.60085501	0.04496540	0.04528923	0.05609156	0.05593951
5263	-1.506653205	-1.509260358	37.88412330	-1.565937585	-1.567343899	37.84531025	0.36110616	0.36446401	0.39708748	0.40036547
5307	-1.415281886	-1.415339947	36.64434678	-1.391670663	-1.391815355	37.01944752	0.04422932	0.04494253	0.06225540	0.06295571
5374	-1.380042195	-1.380100016	34.92144927	-1.336529429	-1.336701005	35.37017907	0.07708292	0.07735644	0.00012044	0.00005609
5378	-1.633898451	-1.634647859	37.52393088	-1.50480937	-1.504863118	37.96974646	0.21332785	0.21459019	0.16248405	0.16270140
5431	-0.999498197	-0.997772533	36.44809202	-1.009295728	-1.007264726	36.63792172	0.31217341	0.30944635	0.28422074	0.28157889
5627	-1.161614932	-1.162507847	40.38437533	-1.166622562	-1.166319938	36.67825547	0.25339448	0.25440975	0.26812381	0.26910877
5641	-1.23842883	-1.238767183	46.71806421	-1.337278142	-1.339266455	45.00811284	0.48358910	0.48548643	0.35697212	0.35831283
5672	-1.150001795	-1.14518594	42.87754471	-0.994296393	-0.986736868	43.85972752	0.77890999	0.76961956	0.71652936	0.70705301
5726	-1.071390562	-1.071274511	43.38031219	-1.082733222	-1.083684952	41.40189535	0.17995409	0.18213622	0.15538803	0.15656015
5990	-1.069883817	-1.070716561	37.41403053	-1.023572843	-1.026153826	37.22724659	0.44259101	0.44547110	0.29324029	0.29626698
6024	-1.090417494	-1.089999421	43.81437412	-1.057288961	-1.056616414	42.19783705	0.08357923	0.08163001	0.08783952	0.08616089
6071	-0.983942662	-0.988698779	38.62264467	-1.032023044	-1.037019725	38.97232732	0.82675784	0.83531384	0.72418308	0.73047937
6091	-1.346136824	-1.346966422	36.83814902	-1.204857696	-1.205535658	36.62680881	0.65823481	0.65972802	0.65376759	0.65693575
6252	-1.260366208	-1.260459435	37.63535186	-1.331678383	-1.332079631	37.67864622	0.09596118	0.09779254	0.05527975	0.05640255
6266	-1.071251816	-1.071840577	36.86114919	-0.990895809	-0.99172508	37.24834412	0.35020321	0.35105977	0.23720213	0.23781697
6357	-1.152408271	-1.153617776	40.37405499	-0.973681837	-0.976225882	39.95755154	0.73299367	0.73519557	0.87017470	0.87205326
6388	-0.648099333	-0.653171661	36.33308108	-0.777636909	-0.781192493	34.44726318	0.69287922	0.69814407	0.52557397	0.52963328
6392	-1.103184056	-1.103632887	37.35125202	-1.054388655	-1.054335181	36.28224188	0.10142142	0.10212299	0.17197371	0.17341862
6474	-1.403854672	-1.403328958	37.30833620	-1.345838937	-1.344936427	36.97305155	0.17248725	0.17112970	0.04367841	0.04291279
6563	-0.374046523	-0.37438901	39.47403140	-0.431251997	-0.429152225	38.60788273	0.78195139	0.78224703	1.01017474	1.01135640
6659	-1.126931369	-1.127424624	37.13545577	-1.117262978	-1.118660521	37.04000260	0.21007494	0.21253556	0.08493562	0.08715166
6663	-1.373288438	-1.373751572	38.39248236	-1.42069963	-1.421930413	38.96510477	0.40505644	0.40572932	0.41051917	0.41154687
6716	-1.648250165	-1.648017865	37.75324450	-1.611056272	-1.609362072	36.95352252	0.13736859	0.13636505	0.14432567	0.14408720
6846	-1.168563282	-1.168885149	35.18114508	-1.196469147	-1.196667472	35.08923645	0.12208146	0.12304853	0.08366669	0.08409027
6892	-1.076389533	-1.078001875	36.84223034	-0.980881085	-0.984349298	35.53894618	0.36646398	0.37192386	0.24197328	0.24565196
7065	-1.09409281	-1.0945232	36.26132184	-1.087270185	-1.087244868	36.38142414	0.02607051	0.02703185	0.05328746	0.05390782
7095	-1.001710583	-1.003834436	37.01035748	-0.841174688	-0.843592732	36.01517437	0.57137552	0.57441090	0.42334092	0.42589985
7117	-1.11159183	-1.112287942	35.89212566	-1.08613575	-1.086995217	35.79632281	0.08546633	0.08699754	0.14975350	0.15153093
7131	-1.707396647	-1.708086384	39.44955059	-1.705613772	-1.706407243	38.06921049	0.17960302	0.17953767	0.09851440	0.09897425
7161	-1.09407017	-1.095284165	39.63212517	-1.049374817	-1.050276103	38.87050544	0.11930873	0.12131439	0.15887176	0.16113890
7169	-1.088057308	-1.088882667	37.53031497	-1.08935589	-1.089633343	37.13206459	0.34965410	0.35149669	0.28735670	0.28880694
7272	-1.13501636	-1.134944155	40.95097873	-1.110659702	-1.110362986	40.09463104	0.04459774	0.04323705	0.00452662	0.00577224
7316	-1.265585503	-1.266996285	35.19335547	-1.275007372	-1.276054291	35.08696815	0.14974948	0.15268337	0.16342378	0.16606723
7354	-1.301493511	-1.301644805	41.45521958	-1.313949361	-1.314110664	40.64977840	0.05982362	0.06132081	0.06520113	0.06629658
7485	-1.650633153	-1.651123719	40.18400780	-1.541854966	-1.540855846	39.36339318	0.18490269	0.18366838	0.03538553	0.03445486
7788	-1.23772695	-1.239741014	34.98482843	-1.23306228	-1.235179606	34.23398145	0.12614433	0.12962293	0.12443661	0.12784761
7795	-1.717505512	-1.71772898	36.42663792	-1.526701272	-1.528293877	36.68524445	0.37555627	0.37655991	0.28329828	0.28503536
7855	-1.565499279	-1.563976387	36.25287186	-1.638360697	-1.638179359	37.46318396	0.27997819	0.28046602	0.28550318	0.28653232
7894	-1.112797678	-1.11311592	44.36023585	-1.059478105	-1.059188846	41.66587152	0.19646005	0.19625347	0.02848699	0.02853026
8019	-1.173294686	-1.17394051	39.37708889	-1.103306018	-1.104195371	38.89238664	0.20381915	0.20502265	0.12914188	0.13046760
8046	-0.644637259	-0.64452109	38.69849631	-0.609523345	-0.609413675	37.99401427	1.03932627	1.03878494	0.76971362	0.76980850
8110	-1.391889555	-1.391994368	38.35016573	-1.312471694	-1.313399839	36.96308343	0.35201153	0.35293678	0.19936093	0.19963037
8115	-1.645198955	-1.643198751	36.86378242	-1.599256628	-1.59634365	38.43026694	0.32227218	0.31682454	0.25847233	0.25488512
8144	-1.504083456	-1.503607073	38.51737387	-1.417416142	-1.416242332	37.42780085	0.35214662	0.35103202	0.32969083	0.32915826
8254	-1.513193953	-1.511027477	39.31313705	-1.569064086	-1.567997223	39.19138155	0.28669730	0.28240329	0.22932861	0.22590511
8309	-1.332649955	-1.334436627	35.41461947	-1.302769477	-1.303813713	34.68818254	0.18940750	0.19142365	0.17152775	0.17335391
8314	-1.282097711	-1.283908376	36.10247012	-1.328271146	-1.329560024	33.78980579	0.18044785	0.18276620	0.17007433	0.17217179
8396	-1.302462862	-1.304098693	40.18232305	-1.398542454	-1.399898267	38.27194464	0.49678100	0.49830073	0.40980387	0.41138784
8432	-1.325542214	-1.325711934	34.32449073	-1.320912715	-1.320945905	32.77327301	0.02107140	0.01931821	0.06585363	0.06760041
8547	-1.660483541	-1.660129848	39.34450063	-1.588529813	-1.588014104	39.62150301	0.06822181	0.06797603	0.09931574	0.09902304
8565	-1.632773994	-1.63380257	35.15117848	-1.552546424	-1.552327774	35.92937411	0.26979631	0.26974493	0.17923808	0.18015036
8656	-1.685109498	-1.684150401	36.68819937	-1.736663498	-1.735936901	35.82589461	0.10835925	0.10695402	0.23518329	0.23380286
8857	-0.669584747	-0.669991185	43.15865163	-0.693579793	-0.693700803	43.42431099	0.75989110	0.75958598	0.54089576	0.54025721
8858	-0.773616578	-0.772388154	44.02270020	-0.658493675	-0.655863501	43.71710765	0.75613767	0.75488693	0.59295763	0.59244664
8885	-0.925748384	-0.926566275	45.68504434	-0.352716377	-0.351939411	45.28911515	0.54833850	0.54878917	0.40636469	0.40710770
9111	-1.110812059	-1.111863594	32.47713072	-1.026782997	-1.028521722	30.43257888	0.24842337	0.25147854	0.18055071	0.18367672
9133	-0.982002096	-0.982511739	36.21460511	-0.88983041	-0.890891212	36.94247184	0.48186375	0.48210455	0.34328999	0.34467106
9188	-1.633609182	-1.63320666	38.56814183	-1.553910362	-1.554776341	38.28552018	0.03505580	0.03785836	0.00417430	0.00667237
9199	-1.320129996	-1.320441304	41.32587848	-1.254201885	-1.253049159	41.27832006	0.15885517	0.15815808	0.02607864	0.02573454
9220	-1.124494985	-1.124826198	33.11248319	-1.202829523	-1.203515766	33.47656009	0.16854954	0.17016511	0.29110227	0.29254741
9404	-1.08524549	-1.082195946	37.56020430	-1.175474477	-1.173690015	37.41663140	0.48591714	0.48192160	0.55123634	0.54817117
9413	-1.019968457	-1.022217146	36.70972503	-0.934440168	-0.938587027	37.15804710	0.37519202	0.38035625	0.23076730	0.23487475
9523	-0.694587111	-0.698246328	39.19340733	-0.44470096	-0.450180091	39.96959022	0.78474583	0.78944826	0.75599201	0.76159012
9557	-0.330158933	-0.32882603	37.25970473	-0.39731847	-0.396039451	35.92529844	1.17219249	1.17118512	1.17329642	1.17202526
9734	-0.185046174	-0.186082509	35.70975511	-0.510278227	-0.510135356	36.43720273	1.35207040	1.34993231	1.17004088	1.17158705
9762	-1.478288007	-1.478060408	34.23817299	-1.374433223	-1.37414353	34.10678859	0.17113517	0.17142917	0.10797012	0.10804746
9855	-1.462638592	-1.462894682	31.91109435	-1.419845952	-1.419863402	32.97392701	0.08500662	0.08579438	0.05108684	0.05179574
9917	-1.702039855	-1.702186686	37.64201400	-1.720278484	-1.722189989	37.22313891	0.19148814	0.19240021	0.14432331	0.14463705
10125	-1.143816109	-1.143373583	34.62631315	-1.110890638	-1.110596214	35.18519506	0.04125968	0.03955974	0.04494395	0.04307243
10201	-0.888536369	-0.886891882	42.74978479	-0.859266788	-0.857785568	43.31380233	0.46070955	0.45915438	0.40276296	0.40141576
10209	-1.104728492	-1.104449065	35.12456629	-1.046384102	-1.045131546	34.76768346	0.24052340	0.23925660	0.26890049	0.26732722
10354	-1.128586263	-1.128333316	40.32783371	-1.08780053	-1.08732054	39.25552988	0.04417787	0.04260320	0.08281976	0.08066034
10435	-1.226788568	-1.226923688	39.18115126	-1.190349612	-1.190201564	39.48330551	0.02106401	0.01937901	0.00616819	0.00482830
10511	-1.69463244	-1.693008605	41.97557267	-1.675814475	-1.673709584	39.48934181	0.19457409	0.19134291	0.14323872	0.13942212
10554	-1.317926948	-1.314327865	46.17535731	-1.252949779	-1.249293295	48.34193472	0.64036345	0.63578169	0.53542716	0.53264618
10654	-1.217329002	-1.217590046	35.26823072	-1.209511217	-1.209302465	34.29745352	0.15341845	0.15413637	0.22027052	0.22049049
10700	-1.210054625	-1.2109494	34.54002234	-1.205592097	-1.205925882	34.09737917	0.16798651	0.16890184	0.19773106	0.19821081
10809	-1.504019921	-1.50538217	38.61752666	-1.414884762	-1.416732727	38.45033013	0.34417663	0.34678978	0.21023271	0.21215879
10847	-1.406989914	-1.407776974	39.15359869	-1.421815768	-1.423175847	39.32723780	0.17086436	0.17090385	0.23322387	0.23333107
11066	-1.489458922	-1.490052793	40.05520349	-1.412428352	-1.412538761	38.75047971	0.25841533	0.25882571	0.20005381	0.19987519
11115	-1.200139155	-1.200421787	35.92989537	-1.274060277	-1.274385045	35.37904940	0.41910149	0.41900876	0.48152957	0.48184346
11144	-1.512681171	-1.512442317	33.84550264	-1.530517791	-1.530888516	33.11516933	0.12812066	0.12767241	0.07874006	0.07788515
11183	-0.717161648	-0.718394363	40.39093008	-0.520804918	-0.523226139	38.29650796	1.14053125	1.14344498	1.12128477	1.12527990
11294	-1.107103634	-1.10751635	38.81761814	-1.049472704	-1.048651066	38.19730489	0.85942308	0.86101265	0.87336407	0.87538897
11347	-0.823834127	-0.822320721	40.99597500	-0.938617827	-0.938363032	39.84567413	0.51692181	0.51846012	0.45721630	0.45749667
11389	-1.191614058	-1.187397448	37.08636566	-1.304168033	-1.302525125	37.60980634	0.73673819	0.73523127	0.60602163	0.60396077
11408	-1.103597909	-1.103750428	40.80627934	-1.052573647	-1.052122054	38.66550120	0.23115732	0.22910890	0.16413953	0.16286562
11409	-0.814695089	-0.815293936	40.38622180	-0.720786556	-0.724198202	40.42476758	0.55170566	0.55312271	0.60989593	0.61114965
11415	-1.237405236	-1.236217143	39.95263101	-1.188427423	-1.186723658	38.09704907	0.40378676	0.40337253	0.32923864	0.32829482
11420	-1.66408942	-1.662198406	36.99476061	-1.639458009	-1.63852725	38.03130604	0.03544365	0.03303987	0.08159305	0.07929884
11479	-1.479623512	-1.480109606	39.56175803	-1.407373534	-1.408066809	40.29876418	0.14044086	0.14187622	0.20320679	0.20425921
11509	-1.642103157	-1.641853002	35.56686295	-1.653896297	-1.653978108	34.92492192	0.09420073	0.09500612	0.03008774	0.03037638
11704	-1.303299445	-1.303217406	40.42593691	-1.332479524	-1.332259106	39.97038836	0.43814121	0.43745085	0.29165049	0.29187129
11878	-0.839701903	-0.845122803	37.12233168	-0.93452238	-0.937447485	37.72489706	0.61130121	0.61491651	0.36343026	0.36595181
11941	-1.658732309	-1.659088754	39.34665312	-1.532378282	-1.532740042	38.47642403	0.46203280	0.46293315	0.35011451	0.35105409
12072	-1.13701087	-1.137320475	41.02717257	-1.119477572	-1.119559114	40.76290724	0.05084293	0.05204795	0.05316499	0.05428980
12127	-1.322154271	-1.323783923	37.92835638	-1.348475609	-1.350763027	39.49600836	0.40987945	0.41364920	0.28951117	0.29208388
12153	-1.329781587	-1.330660013	38.37893111	-1.399987608	-1.40049969	37.28324010	0.26284834	0.26439273	0.29419756	0.29574043
12296	-1.198578743	-1.200766369	35.06640596	-0.879161278	-0.883715254	35.40416405	0.87613909	0.88145672	0.79223228	0.79809127
12466	-1.717730495	-1.717467684	39.09941057	-1.659223039	-1.658851581	39.11908764	0.08929454	0.08922907	0.06556596	0.06588409
12539	-1.211025845	-1.21342924	36.87915224	-1.172808247	-1.175324399	35.69762850	0.25165531	0.25555028	0.23781864	0.24155914
12737	-1.518424305	-1.519876523	39.70740140	-1.657798994	-1.657012617	39.35422469	0.07842847	0.07886510	0.28218135	0.28296255
12858	-1.265229033	-1.263724332	36.82148638	-1.457974335	-1.456794407	37.04809626	0.29075664	0.28783385	0.41378863	0.41102212
12933	-1.285944607	-1.286076644	39.41256574	-1.290737498	-1.29034238	37.10113971	0.08934745	0.08831273	0.15311471	0.15284258
12988	-1.455642986	-1.457168272	41.28161773	-1.313324963	-1.315741943	40.63515430	0.39141880	0.39290364	0.22230433	0.22339740
12989	-1.258054217	-1.259176879	38.31403909	-1.132185701	-1.136109928	39.09830223	0.39870756	0.39879628	0.46241310	0.46303943
13087	-0.392475686	-0.392779105	46.02967263	-0.070859704	-0.074877257	45.05813762	1.68445197	1.69003718	1.59988549	1.60372758
13356	-1.123859439	-1.123194839	45.05108527	-1.120425601	-1.120023231	44.40579692	0.18575534	0.18407227	0.21976677	0.21846630
13404	-1.269707454	-1.270334165	36.61472643	-1.243207917	-1.24333951	35.64364543	0.15135386	0.15092882	0.09464564	0.09409996
13434	-1.595115415	-1.59447871	39.85658042	-1.603144677	-1.60372525	39.85706885	0.25083128	0.24965284	0.12582600	0.12480638
13435	-0.643254053	-0.64659067	41.51590642	-0.996766954	-0.999723186	39.32284985	0.93871637	0.94097161	0.67808753	0.68072663
13508	-0.801995196	-0.801835991	44.63969362	-0.80486033	-0.804435852	47.49801969	0.57213361	0.57278664	0.55289016	0.55388759
13538	-0.909489479	-0.90806087	42.79354176	-0.993408366	-0.993008774	42.66194452	0.49881022	0.49671453	0.48663343	0.48447900
13640	-1.218167525	-1.220340168	37.71352903	-1.254774838	-1.256598648	37.71173869	0.40829833	0.40967871	0.43967752	0.44190853
13651	-1.301477525	-1.302802819	37.96935491	-1.304062965	-1.305751833	36.96139695	0.33328070	0.33596018	0.24524818	0.24764595
13661	-1.234157018	-1.235627856	39.50348304	-1.256393499	-1.256936849	36.06073697	0.30644992	0.30805452	0.31992840	0.32199322
13712	-0.921388054	-0.922506857	43.38604903	-1.050510775	-1.051100781	42.27710296	0.27073556	0.27212259	0.27362171	0.27464724
13798	-1.293509418	-1.294991582	41.10356671	-1.2769119	-1.279880665	41.12946241	0.30850511	0.31157951	0.13374963	0.13576350
13827	-1.587974639	-1.587585582	38.11903056	-1.596336665	-1.596585797	38.46303191	0.04160378	0.04382733	0.04615848	0.04422894
13899	-1.028454953	-1.02925976	41.17651586	-0.966511509	-0.966653726	41.73631224	0.28109759	0.28214971	0.28072202	0.28155511
