position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
6843	-1.253835319	-1.253658119	32.44441563	-1.090602799	-1.090571624	32.90795711	0.16415688	0.16440380	0.09963755	0.09998284
6853	-1.025178927	-1.026567669	36.34358873	-0.983954822	-0.984939615	34.30255926	0.41715756	0.41817230	0.34588070	0.34646790
6904	-1.127556204	-1.128063389	44.44474349	-0.931855172	-0.933196087	43.14289543	0.15675732	0.15782818	0.02319721	0.02413984
6908	-1.172415612	-1.172136127	37.76141823	-1.18532817	-1.184029606	38.31982896	0.45676422	0.45693107	0.50724876	0.50725908
6946	-0.620813344	-0.622611671	43.95646742	-0.309312477	-0.31385685	42.48902163	0.71880412	0.72103765	0.50241977	0.50456124
6982	-0.86746745	-0.869082881	41.46529701	-0.558855975	-0.560445971	41.79225906	0.87169270	0.87442738	0.70010699	0.70315487
7020	-1.567853499	-1.566436606	39.88679296	-1.652007445	-1.65125321	38.84467449	0.16405631	0.16172335	0.18302595	0.18091620
7210	-1.079651058	-1.078886128	37.21336867	-0.911730903	-0.907461465	38.39582513	0.26681871	0.26489025	0.17071666	0.16943409
7305	-1.606383818	-1.606155178	36.68563277	-1.071312253	-1.059203838	38.00631832	0.20734534	0.20459393	0.06435363	0.06219457
7441	-1.133788943	-1.134587073	35.61586424	-1.021892517	-1.021843944	37.44115407	0.15847010	0.15921772	0.06508755	0.06586837
7841	-0.974837322	-0.972127622	39.93977285	-0.952832018	-0.950418762	40.07089286	0.37966105	0.37823798	0.25927279	0.25843399
7870	-1.562272044	-1.56238164	39.35643017	-1.535754041	-1.536018129	38.74716446	0.00982964	0.00994824	0.05849912	0.05822730
7924	-1.170687326	-1.17050372	36.28165500	-1.205740361	-1.204542526	35.74879706	0.56695422	0.56685959	0.50840371	0.50836230
7948	-1.605049595	-1.605980329	36.32590764	-1.538030882	-1.535997269	35.56344699	0.02254196	0.02241246	0.06527557	0.06539653
7962	-1.176817431	-1.178076964	35.60492723	-1.077392705	-1.079177699	33.60964526	0.39357459	0.39531481	0.22452768	0.22628332
8064	-1.786153912	-1.786112072	36.28023852	-1.845365816	-1.845542477	36.59444653	0.03368066	0.03326380	0.07426721	0.07384084
8065	-0.882617205	-0.881754729	40.50031950	-1.005433727	-1.005538287	39.67972837	0.28296681	0.28318766	0.28384309	0.28412504
8128	-0.931898773	-0.934705148	42.65453570	-0.693695826	-0.694421548	41.17799209	0.73134057	0.73501343	0.42029015	0.42361051
8227	-1.238688737	-1.239592321	40.74699287	-1.078142748	-1.082344954	38.57165567	0.10939642	0.11311824	0.06021825	0.06310745
8236	-1.118859321	-1.11938555	43.36690310	-1.003045456	-1.003377819	42.56010780	0.24396370	0.24430854	0.18998467	0.19042422
8301	-1.590536458	-1.590992366	42.22980882	-1.536925171	-1.53726156	40.32718711	0.01570720	0.01652227	0.05525262	0.05604591
8322	-1.671260272	-1.671676195	33.43970324	-1.569890677	-1.569680375	34.17133318	0.05042133	0.05068657	0.04490092	0.04551656
8374	-1.336856702	-1.335622095	32.55436382	-1.232066013	-1.23169806	31.97714860	0.43504062	0.43423045	0.32661480	0.32569287
8393	-1.788992336	-1.789566457	37.06572143	-1.655913965	-1.655185703	37.65178732	0.21820283	0.21746953	0.16088931	0.16068238
8453	-1.784577664	-1.784835747	39.28708499	-1.517269233	-1.5161908	39.59014797	0.16258659	0.16198978	0.15542833	0.15470415
8546	-1.922304334	-1.923311649	37.02938765	-1.868597324	-1.869063616	37.70384730	0.00505118	0.00533879	0.00802388	0.00738186
8570	-1.317924613	-1.317190855	35.17576500	-1.222084219	-1.220697237	34.68606056	0.27388362	0.27207367	0.27113078	0.26963123
8611	-0.885982923	-0.883549522	45.28123253	-0.619303483	-0.616261374	46.01168663	0.75042482	0.74633858	0.65698358	0.65373717
8813	-0.972118998	-0.977125788	37.82023441	-0.833843361	-0.839198759	39.67764384	0.90000445	0.90502796	0.75582184	0.75871865
8850	-1.00784895	-1.013159222	43.25775792	-0.999551671	-1.003685637	42.85984852	0.62011854	0.62399274	0.43922406	0.44323787
8914	-1.329008856	-1.328350923	34.31436216	-1.337252342	-1.337328114	34.33756248	0.18297692	0.18324280	0.09913452	0.09951026
8955	-0.613313865	-0.611710862	36.56778240	-0.642873106	-0.640382087	35.83199878	0.66398964	0.66339541	0.44063327	0.44067094
9060	-0.696087258	-0.695261774	34.48370559	-0.914813729	-0.908899299	33.44431487	0.54524996	0.54090446	0.32408119	0.32204891
9284	-1.654872476	-1.656629056	37.25449127	-1.483045643	-1.483892812	36.95331702	0.20941069	0.21123903	0.18741306	0.18887244
9330	-1.513955259	-1.512899923	36.02932802	-1.574062252	-1.574189764	35.57225511	0.00749347	0.00788568	0.06394378	0.06345684
9594	-1.223135373	-1.22343183	36.49198699	-1.212743339	-1.213124226	36.22315466	0.04349731	0.04385400	0.01838386	0.01891128
9669	-0.966068987	-0.962400596	31.98413261	-0.756538835	-0.752491397	30.90434372	0.63528113	0.63265266	0.53233691	0.52974871
9922	-1.397306646	-1.397848205	37.04930304	-1.259178828	-1.259309212	37.06667078	0.09935499	0.10007842	0.03678847	0.03749827
9927	-0.957887116	-0.953895098	35.20593172	-1.106712359	-1.105883783	34.68502835	0.27357032	0.27145357	0.19977380	0.19889494
9975	-1.269338298	-1.27134274	34.11208513	-1.528425026	-1.529052768	33.54081275	0.03896736	0.04084556	0.14829231	0.14986942
10040	-1.292710298	-1.293087034	39.01095966	-1.246711346	-1.246694579	37.68327470	0.05134316	0.05150115	0.05953767	0.05954628
10041	-1.003969394	-1.005729688	38.02199226	-0.700415072	-0.702322396	37.36308968	0.29587559	0.29794928	0.20667653	0.20878920
10092	-1.581529506	-1.580512524	35.41401978	-1.618742844	-1.619928315	35.73131018	0.06023974	0.06271651	0.00033895	0.00167697
10148	-1.556143355	-1.554886928	36.33880083	-1.545785973	-1.546307925	36.35342022	0.00190587	0.00015071	0.02192169	0.02035957
10188	-0.829573837	-0.829446356	35.71986450	-0.169949953	-0.177194345	35.70790079	0.53955949	0.53952675	0.46916719	0.47000388
10189	-0.746341437	-0.74537742	36.23705415	-0.92109263	-0.921427821	36.20122371	0.44499231	0.44551223	0.56205416	0.56307916
10390	-1.08380046	-1.083982586	33.85802559	-1.096872979	-1.096110023	32.93767350	0.26388590	0.26236387	0.08447071	0.08383906
10489	-1.777574227	-1.778405792	35.09890616	-1.689233203	-1.690391481	37.44304855	0.02836880	0.02945483	0.00374978	0.00285517
10528	-1.811775661	-1.811413967	38.23170394	-1.764362594	-1.764539289	37.47346485	0.02966516	0.03030010	0.00663929	0.00731022
10544	-1.122584237	-1.125685091	42.60111751	-1.257093321	-1.260130453	38.97499588	0.39880739	0.40289630	0.34610415	0.34942054
10553	-1.264442939	-1.26475475	41.04675694	-1.112635427	-1.113586187	41.29732070	0.28279261	0.28376934	0.14764361	0.14865276
10656	-1.552470816	-1.553620424	37.19654726	-1.057187502	-1.059270467	36.96290659	0.41303521	0.41441737	0.29684480	0.29811981
10698	-1.323719225	-1.324920659	35.51631410	-1.235345956	-1.234985412	35.17552095	0.60873180	0.60903220	0.33399256	0.33503864
10707	-1.023060604	-1.022947475	44.42021045	-1.078330226	-1.079715901	42.40220151	0.16820048	0.16957493	0.16901764	0.16939334
10718	-1.332854041	-1.332827865	32.93752129	-1.233241237	-1.23363208	33.39922362	0.11391615	0.11503443	0.08105728	0.08203589
10724	-1.127820622	-1.128081839	42.53002856	-1.027925298	-1.028476631	43.95243070	0.27951495	0.28007712	0.22787719	0.22793476
10789	-1.48379814	-1.484269431	35.89204027	-1.359848993	-1.360409481	34.55771454	0.12191467	0.12254356	0.01480677	0.01530395
10844	-1.004478476	-1.006592811	42.97303703	-0.971394325	-0.973473553	42.20731006	0.32655967	0.32909479	0.27809530	0.27992786
10921	-1.18136796	-1.181121471	39.61793906	-1.169972221	-1.169653142	38.26327213	0.02357334	0.02515905	0.03982329	0.03891627
10927	-1.599783172	-1.600415298	38.74085405	-1.475453639	-1.475749777	38.29293416	0.15506550	0.15523891	0.13847762	0.13955701
10959	-1.153287474	-1.153519886	34.49562788	-1.193001931	-1.193279042	33.41240542	0.45584736	0.45573121	0.40855625	0.40853034
11059	-1.783905366	-1.782656122	37.58575736	-1.758999874	-1.760028468	37.78707390	0.03364291	0.03425284	0.02568391	0.02500870
11162	-1.165012325	-1.166231338	38.84188667	-1.127495804	-1.12726658	38.86741427	0.04855523	0.04973795	0.05104412	0.05231619
11195	-0.555976515	-0.55373759	37.72834407	-0.408822112	-0.408203233	38.76990043	0.99561828	0.99625937	0.67723694	0.67699743
11288	-0.626014858	-0.627346503	40.60214604	-0.941439972	-0.943895753	40.77936722	0.55442580	0.55731353	0.39358746	0.39511699
11377	-1.601905802	-1.600636003	40.80094287	-1.748365548	-1.746461591	39.86828528	0.11728602	0.11486183	0.15724586	0.15472897
11478	-0.53359537	-0.533408817	39.11206906	-0.197760932	-0.196946826	37.85473026	0.85397000	0.85439132	0.99285750	0.99292250
11487	-1.922088889	-1.922798471	38.00590345	-1.803256296	-1.803600372	38.76926363	0.02284989	0.02246882	0.05669935	0.05643853
11516	-1.534444604	-1.534717716	34.74161207	-1.456454095	-1.457393018	34.89106330	0.14410355	0.14561240	0.02287647	0.02428628
11649	-0.720725475	-0.722751993	42.38755241	-1.122534176	-1.122706762	41.49161022	0.17700456	0.17685959	0.22551472	0.22484768
11717	-1.49186794	-1.491130751	34.72280735	-1.507491539	-1.507397925	35.41590052	0.13801314	0.13721991	0.06822283	0.06796097
11753	-1.602750618	-1.603061318	36.40391252	-1.48238965	-1.482220025	35.61147483	0.31452332	0.31489140	0.18533193	0.18599396
11801	-1.153424555	-1.154454313	40.78519527	-1.167270995	-1.167106331	40.85034846	0.01684613	0.01737684	0.10913698	0.10953210
11813	-1.187601942	-1.18809626	40.81288646	-1.223587885	-1.223670903	38.47619879	0.08155042	0.08070336	0.01962562	0.01949009
11859	-1.181052859	-1.181367403	38.98847807	-1.198950625	-1.199299882	38.93998618	0.02678963	0.02683331	0.04041555	0.03997794
11890	-1.185720143	-1.185667783	41.01235495	-1.102036854	-1.101838819	40.12077722	0.14262669	0.14263569	0.17508939	0.17445481
11945	-0.976694287	-0.97942044	40.76813947	-0.735274417	-0.737199967	40.62239474	0.52017343	0.52454066	0.29843397	0.30175068
11998	-1.069166293	-1.069750504	34.45053286	-1.009702065	-1.009959679	32.59319833	0.22297791	0.22374913	0.18431927	0.18499073
12119	-1.109645783	-1.111723895	37.74596364	-1.152440443	-1.154150054	37.20144830	0.29125819	0.29346423	0.23905569	0.24089728
12273	-1.596427322	-1.596893112	37.55091617	-1.462108931	-1.462394307	37.28149985	0.47801294	0.47842770	0.12347994	0.12424133
12274	-0.747250649	-0.749797194	38.28859876	-0.741429852	-0.744607308	37.53467515	0.65394600	0.65624153	0.57212325	0.57510047
12301	-1.482394688	-1.483002711	33.27908944	-1.333376048	-1.332975481	33.56513366	0.09469522	0.09446831	0.12003127	0.11955349
12309	-1.419602083	-1.420278495	35.87559514	-1.348504811	-1.34837495	34.68163884	0.03203670	0.02994444	0.00833747	0.01005630
12311	-0.685050562	-0.685916899	34.48695360	0.037872376	0.026261008	33.11220671	1.20440181	1.20566069	0.86842857	0.87085370
12412	-1.027089524	-1.027078709	35.33850845	-1.311243139	-1.310619329	35.10554909	0.23732749	0.23612381	0.39468065	0.39450546
12424	-0.759013424	-0.758916851	35.35087292	-0.671369125	-0.673482789	35.30136338	0.94889825	0.95246981	0.65745766	0.66067977
12457	-1.597198986	-1.5979242	37.16880066	-1.537059369	-1.537866371	36.12557236	0.17072375	0.17178080	0.10361368	0.10425034
12469	-0.593684654	-0.595130018	37.24404324	-0.31191652	-0.313204161	37.58568095	0.75744391	0.75968806	0.54536258	0.54698854
12479	-0.39295229	-0.395361002	41.73279544	-0.526349504	-0.529494881	39.99953344	0.60903331	0.61018343	0.67705735	0.67900925
12511	-0.778347818	-0.780212398	40.75663007	0.669999691	0.669082542	39.98599759	0.58001416	0.58151090	0.50475514	0.50654279
12518	-1.524722014	-1.526874692	39.01393151	-1.46448351	-1.464497131	38.96989653	0.38718936	0.38803078	0.32752553	0.32809796
12523	-0.797918791	-0.799782263	40.87834442	-0.767527514	-0.76767283	39.69515344	0.58786968	0.58956064	0.50932594	0.51107253
12631	-0.95673994	-0.957515783	34.85417561	-0.907863915	-0.909683185	34.94597858	0.42788625	0.42990573	0.50853132	0.51029765
12639	-0.552268057	-0.554606548	40.44457546	-0.526604864	-0.527009668	39.03223038	0.66250026	0.66501533	0.61802574	0.62040422
12707	-1.623269881	-1.623084204	41.50142576	-1.492725767	-1.493111078	41.46460497	0.03703136	0.03832961	0.05699675	0.05617909
12711	-1.633716572	-1.634207124	36.95291305	-1.524108765	-1.525416212	36.77202011	0.19339131	0.19500769	0.07855502	0.07959559
12802	-0.786196164	-0.785762112	37.26357365	-0.669158435	-0.670105872	37.59702423	0.64277246	0.64413379	0.57582691	0.57769058
12865	-1.49594967	-1.499426857	42.05098184	-1.474097965	-1.476745405	39.67073866	0.24098232	0.24415843	0.24211701	0.24574314
12887	-1.522114784	-1.525112522	41.25216806	-1.420384843	-1.423919886	40.31142740	0.30757020	0.31093874	0.24028367	0.24327002
12971	-1.688134146	-1.68810149	41.26728133	-1.58989053	-1.589974175	39.88532774	0.15695692	0.15713470	0.07600637	0.07615664
13030	-0.916178449	-0.920507397	38.72503162	-1.119203806	-1.120971534	39.14937666	0.73930142	0.74128920	0.57038422	0.57147473
13038	-1.421863193	-1.422084878	39.23846259	-1.682633504	-1.683344168	37.20335741	0.41011659	0.41036602	0.40548843	0.40635597
13084	-0.841958035	-0.841877815	39.75368980	-0.662628822	-0.665077995	38.91922919	0.96994597	0.97254451	0.58554787	0.58757458
13119	-1.672073441	-1.672572574	42.09560116	-1.652046528	-1.652100267	41.21295331	0.06709196	0.06699813	0.00260976	0.00283567
13174	-1.56488224	-1.566055149	42.03496860	-1.576084679	-1.576099278	40.48087052	0.17065726	0.17086636	0.11193573	0.11251472
13178	-1.251543434	-1.252151381	38.28969535	-1.218755123	-1.219018443	39.13670903	0.05706725	0.05667892	0.02592981	0.02581296
13230	-1.18483897	-1.184745483	42.69251536	-1.11460521	-1.115577967	42.98443742	0.14166414	0.14254222	0.05718250	0.05755902
13231	-1.185383957	-1.18582479	42.51759153	-0.985270699	-0.986903114	41.81386150	0.12454425	0.12498920	0.01095888	0.01169733
13251	-0.974328174	-0.977171973	44.03740432	-1.036785654	-1.037518094	44.44293211	0.37225155	0.37367569	0.24881261	0.25017490
13276	-1.660446286	-1.661115116	41.65217484	-1.673862523	-1.674621448	40.53122970	0.19082895	0.19088427	0.06944529	0.06974982
13295	-1.019073243	-1.01920871	37.93867476	-1.168169658	-1.169169134	36.38052544	0.13176182	0.13298438	0.12825643	0.12894449
13380	-1.577359464	-1.575594773	39.07779798	-1.50615373	-1.504435869	38.19175247	0.17398493	0.17261084	0.17507218	0.17391816
13434	-1.317652155	-1.317972311	37.41798343	-1.306057616	-1.306404272	35.95702786	0.00059226	0.00090576	0.00200354	0.00236486
13450	-1.811499507	-1.812138934	38.92816533	-1.740069711	-1.740197075	38.83184046	0.03626090	0.03709279	0.02512422	0.02579219
13479	-1.138168193	-1.140309016	34.83306867	-1.155922795	-1.156639489	33.66211141	0.16964609	0.17100632	0.10610463	0.10740929
13646	-1.10096669	-1.101948818	38.38024588	-1.264351101	-1.264898407	37.30766261	0.11401609	0.11504392	0.15373393	0.15478793
13700	-1.335453383	-1.334736879	35.46605552	-1.440924677	-1.439856628	34.16842880	0.14665174	0.14473085	0.12627618	0.12489589
13751	-1.394436134	-1.398682942	41.45342022	-1.55626739	-1.557380139	41.29352812	0.23371970	0.23421785	0.17397771	0.17426731
13768	-1.12351302	-1.125217195	37.48630438	-1.085470067	-1.087217784	35.94942032	0.25149208	0.25358856	0.20248214	0.20406257
13781	-1.645322269	-1.644970704	39.17774683	-1.411314244	-1.411364654	38.70938899	0.34983781	0.34947299	0.16125904	0.16078185
