position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4829	-0.995945141	-1.304810118	28.80053546	-0.934527644	-1.306804098	28.24844310	0.37095449	0.21648420	0.27861442	0.14026248
4873	-1.081167737	-1.53329612	31.65159469	-1.004398153	-1.526482608	31.11729894	0.08389529	0.08324204	0.15419701	0.05626882
5058	-0.590029256	-1.211345097	28.56220034	-0.737498962	-1.353647437	26.52228407	0.26612185	0.37234287	0.33713505	0.42402694
5135	-0.863851187	-1.316716221	29.33343516	-0.837992369	-1.245273778	29.69695243	0.52030136	0.38738614	0.37696160	0.26084629
5277	-0.904949647	-1.482594545	27.85689341	-0.654264355	-1.418761526	26.64691722	0.11068046	0.22194546	0.06626384	0.15701032
5449	-0.953965452	-1.480595693	25.70573834	-0.899507143	-1.418353743	26.06943410	0.22362114	0.07683792	0.15539981	0.02973058
5559	-1.115581484	-1.593119451	32.39463647	-1.142918735	-1.622652801	31.70514018	0.34335475	0.25210579	0.26121472	0.26572232
5965	-0.904230836	-1.401924704	25.99298080	-0.913806747	-1.364428191	25.44086976	0.28567087	0.16229442	0.21712263	0.11939162
6103	-0.702075096	-1.243323678	28.86698269	-0.654809191	-1.119035429	28.74933920	0.04942579	0.04321154	0.05798587	0.04741853
6140	-1.126011645	-1.482126116	31.50175344	-1.146661365	-0.990094432	31.58333600	0.09837942	0.10246842	0.19587236	0.15488650
6145	-0.114637851	-0.63938194	28.33794852	-0.046007275	-0.513308491	28.49947984	0.60397258	0.66320510	0.50518830	0.59657379
6315	-0.851123238	-1.529647648	28.19007488	-1.034443165	-1.591968634	27.33837804	0.13894147	0.23214431	0.09915691	0.13138640
6415	-0.879651988	-1.494512651	32.06662108	-0.916932157	-1.277897428	32.12551229	0.34208617	0.30114361	0.32560000	0.30948464
6912	-0.903996845	-1.486847522	28.67633011	-0.862567173	-1.425876134	28.48572659	0.25613433	0.31801270	0.25917465	0.29344437
7033	-1.327118473	-1.823028686	30.36544742	-1.326816316	-1.878223861	29.08930002	0.03678887	0.02305046	0.00325943	0.03152322
7334	-0.784951957	-1.357850841	31.92409756	-0.298744581	-1.239096133	30.07494120	0.07115872	0.20681298	0.19746881	0.24631659
7403	-0.88569185	-1.45222346	27.66539079	-0.778306792	-1.364232614	26.47069635	0.05828419	0.10807910	0.02115718	0.09705688
7405	-1.042934174	-1.623538438	28.70266771	-0.952487306	-1.579286208	28.41195810	0.05636980	0.13733299	0.05639126	0.09516738
7585	-1.156042271	-1.629943153	28.70974561	-1.094949023	-1.603695292	27.94730552	0.10331697	0.02912457	0.17119458	0.06315274
7612	-0.866808759	-1.372427213	33.91445679	-0.815318649	-1.360448743	32.91479036	0.11585675	0.03686527	0.09448683	0.02566854
7647	-0.16628829	-1.031283723	28.41788486	-0.110363306	-0.71670488	27.69907308	0.63650503	0.73179784	0.45089846	0.55447009
7661	-1.010309486	-1.508047141	30.09712686	-0.873971729	-1.442128447	29.87938386	0.00590993	0.07915083	0.05271256	0.00568608
7730	-1.135433939	-1.513693313	27.83200312	-0.955043668	-1.582210504	28.45779622	0.16878804	0.09344220	0.17724364	0.08224764
7816	0.186976248	-0.884336327	32.16747921	-0.668698965	-1.13913274	30.39331901	0.10989961	0.08339580	0.08223152	0.06790069
8021	-0.210377084	-1.053575252	28.58098152	-0.550359758	-1.275034501	28.01340805	0.61288786	0.96234801	0.63549369	0.87952255
8114	0.149154405	-0.434376834	34.20242048	0.539658404	-0.432351987	33.47743867	1.06603304	1.21062735	1.07320548	1.16246944
8252	-0.919948062	-1.548085032	27.79318334	-1.018200504	-1.577001294	27.32899824	0.08572805	0.15689176	0.12776143	0.25559105
8315	-1.207817579	-1.685316798	31.64867562	-1.100416391	-1.584936681	31.75003056	0.32922395	0.31665677	0.24091024	0.24135829
8323	-0.628852001	-0.988863478	29.25868374	-0.519680022	-0.733361996	28.56158714	0.46045214	0.24995769	0.35692150	0.16569363
8327	-1.141330365	-1.654296726	27.08572746	-1.134375847	-1.349037298	27.81745451	0.10370761	0.00980295	0.18062583	0.10794917
8375	0.024739609	-1.174582023	29.36142151	0.111530793	-1.015223603	28.48840240	0.86804018	1.52601650	0.56148935	0.95801365
8378	-0.219520963	-1.060649954	29.11451388	-0.304485754	-1.04314521	28.29200443	0.26350875	0.56582629	0.31257825	0.55032530
8489	-0.715871817	-1.133471547	28.65160169	-0.662268614	-1.028991771	28.26752661	0.31390071	0.08674037	0.25469285	0.05921476
8535	-0.840077762	-0.982369769	26.82662277	-0.569040314	-1.042129207	26.68081687	0.58166975	0.37964248	0.61435119	0.32455649
8567	0.007887708	-0.72379262	30.31194129	-0.199360628	-0.745213652	29.40675269	0.62810609	0.72694377	0.62468390	0.67137908
8588	-0.450333662	-1.101051583	29.59849240	-0.37731368	-0.996397583	28.25693242	0.48304232	0.62559442	0.25891406	0.40409451
8759	-0.736857535	-1.461529606	28.78941511	-0.910342956	-1.517905456	28.89660602	0.15326162	0.16970803	0.11974941	0.16657828
8901	-1.163699763	-1.666064551	27.36063111	-1.164688566	-1.651891689	26.92311095	0.10875614	0.00021802	0.06845636	0.00967903
9083	-0.797059598	-1.210596212	25.67144407	-0.730089509	-1.073836722	24.37710208	0.26402835	0.13207203	0.22896806	0.08175021
9182	-0.734107439	-1.114248859	28.19687278	-0.723160916	-1.062752814	27.44688896	0.45114293	0.10280863	0.29474703	0.00717105
9200	-0.742252939	-1.087855654	29.54997601	-0.66914224	-0.935292123	26.13700366	0.48774513	0.13024381	0.35951156	0.04382940
9228	-0.605978796	-1.145473197	26.86811046	-0.447871459	-1.170478687	25.74166381	0.31480294	0.42042502	0.36300281	0.45541202
9329	-0.697031719	-1.048054582	29.74751595	-0.731935028	-1.10696046	28.31334801	0.36698171	0.06441681	0.33286184	0.06253364
9372	-1.165806205	-1.729435614	31.57443101	-1.120692522	-1.752116089	30.23016963	0.00200962	0.03210712	0.06238868	0.06868107
9576	-0.649940765	-1.066479808	26.75976386	-0.627179698	-1.070691106	26.01327459	0.13385391	0.03223088	0.19764968	0.00270620
9741	-1.082959564	-1.628976559	29.27618418	-1.006639908	-1.638056477	29.97821268	0.11530969	0.15050518	0.11162807	0.15982424
9823	-1.082532708	-1.775713794	31.25868483	-1.300121176	-1.840905728	30.11221444	0.03974426	0.01507710	0.04254561	0.05741434
9842	-1.080967065	-1.39497515	29.08731166	-0.995812836	-1.321595519	28.65175773	0.39306415	0.02173614	0.23960662	0.02392355
9845	-0.536806601	-1.109592932	32.04256068	-0.415476106	-1.055096073	30.99579100	0.47137312	0.55880549	0.41234683	0.48962521
9889	-1.05865244	-1.66601606	30.83403676	-0.990922395	-1.536222555	29.94943369	0.22063585	0.21800226	0.11226354	0.13948949
9957	-0.883519635	-1.415924402	33.35796619	-0.858659401	-1.357510117	34.28972803	0.04664787	0.03502259	0.01563464	0.02327030
10014	-0.846622802	-1.428022937	29.58856730	-0.771428136	-1.480533845	28.40835658	0.39750029	0.45888601	0.25257365	0.32671338
10021	-1.142112314	-1.768289472	30.28827199	-1.14681807	-1.660227834	30.31216757	0.04807683	0.01757386	0.06351153	0.04910091
10094	-0.831007573	-1.411398352	25.70330006	-0.923931238	-1.504599631	26.83972627	0.24365740	0.31849313	0.23797542	0.28824301
10100	-0.55954337	-0.947892763	29.86971746	-0.460837743	-0.901496186	29.23831419	0.51393314	0.58960683	0.51398644	0.49992257
10122	-0.527808353	-1.090009572	30.09988830	-0.207263061	-0.84237651	29.83282120	0.66059734	0.74404210	0.45521318	0.51970905
10138	-0.536099071	-1.054525988	29.39133800	-0.547739183	-0.579634887	28.23655473	0.76786162	0.60617016	0.73762886	0.52630605
10142	-0.402680715	-0.992375418	29.60041959	-0.458761039	-0.964071211	28.03886424	0.73860810	0.76727384	0.59737431	0.57063122
10144	-0.833715893	-1.453775739	26.63890756	-0.865316102	-1.429344681	26.62375382	0.03350317	0.13454918	0.00098749	0.09516515
10234	-0.784648872	-1.086112857	29.16526122	-0.698925859	-0.905638522	29.35422202	0.74261432	0.49766332	0.68404149	0.48969857
10376	-1.151163713	-1.669524458	30.40071799	-1.023515547	-1.627848878	29.94642000	0.29112683	0.33244699	0.19604896	0.22599489
10430	-0.504354678	-0.482758073	28.63745026	-0.515671772	-0.68020211	27.78716911	0.76084323	0.43446968	0.62450212	0.36058887
10526	-0.685984138	-1.195099516	29.09312897	-0.560840506	-1.15682974	27.99585187	0.01769213	0.20634190	0.04051975	0.13468596
10609	-0.285991275	-1.049863859	30.81199027	-0.359769465	-1.142243639	29.48603407	0.16568295	0.45292760	0.20321667	0.45216423
10615	-0.436523058	-1.157854315	30.23856625	-0.421289154	-1.093845813	30.67588944	0.15908522	0.40063750	0.15187133	0.43081805
10813	-0.9984276	-1.551026037	31.20604070	-0.964922565	-1.508957681	29.64433562	0.11539533	0.09067999	0.11961269	0.11935926
10816	-0.468472973	-1.096794588	31.21040876	-0.336287499	-1.02732808	31.53174999	0.57791369	0.70009794	0.43716597	0.50278125
10963	-0.737573057	-1.217988084	29.02273577	-0.669481226	-1.110074238	28.10655890	0.17863985	0.00462061	0.15547660	0.00463724
10979	-0.87571216	-1.381730455	30.01818840	-0.685681396	-1.13357049	29.24672426	0.44131621	0.28507885	0.35092290	0.22483786
11219	-0.624818407	-1.121743706	29.05741551	-0.747923042	-1.28861916	28.01599504	0.37378596	0.39636455	0.48023820	0.49545922
11223	-0.443103403	-0.953320327	28.11420409	-0.45088726	-1.084412999	27.01057740	0.45210641	0.51371543	0.43684791	0.52983404
11237	-0.620945232	-1.225151347	27.40086571	-0.543702323	-1.144856212	27.55439029	0.47079257	0.54027537	0.38613775	0.46432640
11455	-0.494827274	-1.076065494	30.31893842	-0.452629084	-1.086948203	31.16958709	0.37596192	0.45311202	0.30297403	0.43639399
11459	-0.468497399	-1.140410989	28.82371559	-0.509348821	-1.051169529	29.54438270	0.36436982	0.45406937	0.35896359	0.47684088
11598	-0.641986915	-1.210331454	30.32906606	-0.453355043	-1.110210951	29.76894830	0.05835126	0.24941512	0.06929895	0.25680329
11677	-0.847817945	-1.47839238	27.97378768	-0.903489602	-1.274863943	27.31878129	0.43391856	0.23162243	0.26829805	0.17151263
11709	-0.469399965	-1.183328451	28.50307108	-0.498406181	-1.206775018	28.31949738	0.35353922	0.54011664	0.31994008	0.39776418
11848	-1.198101788	-1.775097545	30.70437219	-1.335460253	-1.818503667	30.43309008	0.00358652	0.03608410	0.02597987	0.03901642
12005	-0.435678198	-1.29025327	28.58538857	-0.321936264	-1.153500092	26.71074777	0.33508177	0.71359538	0.26704705	0.56970220
12176	-0.522479781	-1.129181947	28.54081507	-0.55550201	-1.090456652	27.48310936	0.19994338	0.31086879	0.16044934	0.27303883
12273	-0.86018737	-1.338419232	29.59440879	-0.799507278	-1.197381657	28.89084858	0.07608473	0.01623161	0.13518425	0.05530697
12367	-0.615313989	-0.887293767	30.07411233	-0.533874251	-0.810674531	29.16940527	0.48413035	0.19945511	0.35969049	0.11225953
12437	-1.100215305	-1.070481611	30.64544986	-1.008165286	-1.501707199	30.90575312	0.34498218	0.27599655	0.31658136	0.28464785
12717	-1.335538151	-1.862431813	30.85799152	-0.911797117	-1.569682989	31.46233571	0.05073508	0.06583539	0.02146789	0.02665222
12720	-1.003732153	-1.649892301	28.53435600	-1.066140243	-1.631620714	28.38460186	0.06857538	0.12068725	0.04447016	0.10008595
12934	-0.672841017	-0.893213311	27.92110299	-0.774056919	-1.244434831	27.42488236	0.28339430	0.16325805	0.19951353	0.09896722
13071	-0.704629174	-1.114860184	27.94281776	-0.663904675	-1.071891262	28.01043135	0.13320882	0.02184902	0.11802189	0.02605543
13115	-0.799971175	-1.270557287	29.66437725	-0.894641358	-1.363201606	27.94498081	0.22941026	0.07911589	0.20592813	0.11774335
13123	-0.959947664	-1.550483606	29.86735489	-0.744089001	-1.306949809	29.25688688	0.23170827	0.29279373	0.13310132	0.15279948
13136	-1.126070073	-1.716036431	30.05078165	-1.133717012	-1.654918091	29.50384818	0.14095632	0.16586590	0.12854108	0.14757443
13138	-0.771096536	-1.365995616	33.22573481	-0.84872015	-1.378842103	32.46920123	0.32521888	0.35153927	0.31313545	0.23661426
13263	-0.797769826	-1.358801734	26.93488808	-0.734635382	-1.231203239	26.65759377	0.01657060	0.10153875	0.03783515	0.06552500
13367	-0.847016344	-1.435062756	26.30847996	-0.810188336	-1.364521727	25.84353161	0.00492503	0.06315833	0.02293700	0.04843116
13450	-0.733033748	-1.099758371	27.69194789	-0.585125948	-0.869506865	27.38152839	0.43542630	0.15448363	0.31120061	0.08865828
13506	-1.081278425	-1.243160006	33.02681746	-1.186452465	-1.663944209	31.44335141	0.29507265	0.23024442	0.29574448	0.31961704
13573	-0.604415792	-1.173105597	27.73962650	-0.543024513	-1.125460497	26.88629286	0.11935625	0.27917877	0.11465549	0.24423379
13581	-0.665198025	-1.089761049	28.83078276	-0.658160872	-1.025850637	28.38223911	0.31096941	0.04738127	0.24154258	0.01866623
13598	-1.03755097	-1.534651794	29.08092732	-0.997895208	-1.487243169	28.31238131	0.37607923	0.22948669	0.26630487	0.18022136
13663	-0.255765887	-0.587405205	26.88640105	0.200568944	-0.852073776	26.47424512	0.72598755	0.83159605	0.64563931	0.71559542
13724	-0.420822695	-1.060124033	28.04477647	-0.076477261	-0.927653856	25.73408101	0.39816289	0.58697948	0.23764484	0.37186038
13921	-0.977665988	-1.607387949	29.48951470	-0.846505241	-1.448418612	29.27246241	0.13943749	0.18487797	0.09308797	0.12625814
13953	-0.418606781	-1.076437753	28.14237620	-0.134338991	-0.896431518	27.86263905	0.48131144	0.64925564	0.42591643	0.51568785
14068	-0.964948077	-1.571585857	26.29906546	-0.990507921	-1.568638999	27.01678752	0.11157165	0.19249623	0.14727370	0.19537676
14095	-0.742167479	-1.24828481	30.53577162	-0.564998133	-1.131833277	29.80903554	0.41592232	0.49705103	0.32259265	0.40598249
14193	-1.176749267	-1.725389129	27.11684455	-1.077394752	-1.69246578	27.97810563	0.04921494	0.15833236	0.01476054	0.04871969
14385	-0.078324995	-0.807116225	30.37497746	-0.054978	-0.77804105	28.58195617	0.81671736	1.15564021	0.75295362	0.92981279
14518	-0.741773298	-1.318832855	32.06053273	-0.912518093	-1.358255612	31.59003624	0.21377819	0.19317493	0.28749814	0.26356014
14594	-0.809788547	-1.296337977	30.83555623	-0.749110403	-1.33160105	29.92440769	0.10333351	0.19282600	0.08804346	0.11919753
14708	-0.524931784	-1.068975386	29.80037243	-0.754160644	-1.13801113	29.55166567	0.50391463	0.52754893	0.61656399	0.65162717
15314	-0.932283239	-1.52184866	30.76231180	-0.979853559	-1.513290359	30.72197952	0.00233429	0.03117748	0.13301094	0.17843684
15558	-0.650273094	-1.226707871	29.76742294	-0.686900667	-1.246742101	28.14712497	0.08648860	0.15268666	0.01618766	0.10430730
15610	-0.698566154	-1.010139271	26.85058394	-0.550696317	-0.846540533	25.98445262	0.58100313	0.34131624	0.47554199	0.24622097
15635	-1.034077661	-1.512882208	29.73864761	-1.008368182	-1.544921014	28.64939546	0.14506461	0.08248867	0.30141248	0.18059317
15702	-0.777736274	-1.283955968	26.60528582	-0.715420478	-1.314209577	25.70870702	0.02709142	0.12949015	0.02605718	0.06621192
15836	-1.179255036	-1.65615214	33.38099748	-0.928035109	-1.521952547	33.46576729	0.03284130	0.00928626	0.05533758	0.04723185
16071	-0.676374635	-1.234167439	28.05149521	-0.665816511	-1.207427398	25.54574064	0.01362026	0.10206235	0.02497489	0.13041907
16129	-0.676787851	-1.202875387	27.56028645	-0.670781812	-1.192261057	27.82591111	0.02376852	0.07181802	0.03058260	0.04011367
16203	-1.046548023	-1.593093328	29.06814556	-1.002243736	-1.504020513	28.83611956	0.18362535	0.25132657	0.12495272	0.20249603
16324	-0.680577678	-1.219843837	31.24477948	-0.631808738	-0.946018525	31.35290234	0.18069926	0.09844123	0.12144143	0.08237149
16395	-0.623658191	-1.286406711	31.10961607	-0.830218646	-1.136113193	30.03936511	0.43847753	0.41412605	0.41074469	0.39128539
16572	-0.956008739	-1.592135518	32.26478882	-0.960917149	-1.52713669	32.87927907	0.19359632	0.19574124	0.11829956	0.11616767
16661	-1.128403119	-1.612844098	28.50987519	-0.711094189	-1.377169756	28.53780152	0.08345993	0.11502155	0.05873619	0.08779299
16757	0.242914463	-1.13010081	31.55257939	-0.364855831	-1.14092684	30.40052497	0.39453018	0.76122146	0.33096622	0.73218136
16772	-0.269521185	-1.297856101	32.40536391	-0.137651095	-1.128970532	29.76559006	0.37387298	0.69220471	0.19685712	0.54414908
16821	-0.547367234	-1.380392397	34.34644641	-0.594101689	-1.325737166	33.12130938	0.22663532	0.62704423	0.24814427	0.74737799
16981	-1.079527169	-1.703415688	34.49512689	-1.108425506	-1.497956731	34.35353961	0.02980546	0.03990341	0.04613454	0.11510492
17019	-1.358360223	-1.862198705	31.11841012	-1.326695033	-1.726134583	30.26818727	0.00994198	0.04546867	0.02259516	0.00454275
17123	-0.992487253	-1.428187199	30.10021955	-1.018748446	-1.472128484	29.39304749	0.37016212	0.26998561	0.32434022	0.24804707
17411	-0.746467321	-1.241525464	28.92117896	-0.717404132	-1.221678131	29.83560154	0.15892825	0.04712226	0.14739055	0.05195771
17412	-1.258666986	-1.790583368	29.83501422	-1.135372356	-1.624271658	28.93226726	0.19886515	0.14406520	0.11322666	0.05638894
17453	-0.814290282	-1.40251807	26.29518996	-0.784678099	-1.305920554	26.41008533	0.11690824	0.22072018	0.13524402	0.19490051
17490	-0.873960091	-1.406285343	29.80765753	-0.774223857	-1.314996645	29.40218606	0.31979352	0.37742830	0.13076336	0.17670266
17494	-0.929588534	-1.501261733	30.84523106	-0.910697908	-1.432839523	29.79243696	0.04183483	0.01499911	0.02673679	0.08506136
17585	-0.716558319	-1.289730986	30.59508313	-0.72182392	-1.290691511	27.88796202	0.06782508	0.14118328	0.06212473	0.17487505
17703	-0.694306357	-1.078109553	36.32721362	-0.64812197	-1.118305705	36.74170264	0.24589043	0.11070904	0.41755896	0.23476787
17710	-0.626928117	-0.981317708	37.19773731	-0.657500386	-1.074744873	34.87872547	0.38621538	0.21871906	0.37699681	0.22552705
17990	-0.812417201	-1.152172511	27.36036676	-0.753884929	-1.083728624	26.58543555	0.35401328	0.06972451	0.31373027	0.03945115
18102	-0.529637493	-1.218690645	31.27756885	-0.519720336	-1.112117161	31.91921200	0.01244020	0.23519233	0.00182222	0.27639580
18177	-0.544339586	-0.68777993	29.81490821	-0.569494171	-0.906060801	29.99963529	0.36517434	0.15759000	0.41065827	0.18889095
18220	-1.151847067	-1.635589364	28.96891881	-1.161940142	-1.659274917	28.84840604	0.18539712	0.12927989	0.22306941	0.18010302
18399	-0.943820113	-1.41228539	27.91422523	-0.862672525	-1.376209682	26.97116984	0.20246328	0.11415615	0.20415662	0.13668828
18730	-0.101915787	-0.929766158	29.33921322	-0.08499235	-0.928954781	26.82118947	0.53243252	0.82464549	0.45480982	0.72152619
18742	-0.069979787	-0.829161298	30.06218018	-0.030659063	-0.907532278	28.55926826	0.56826251	0.94432747	0.52726503	0.77449289
18840	0.157749803	-0.535048056	29.55968314	0.217191769	-0.520813239	28.83480159	0.55544024	0.83303221	0.61502584	0.89381118
18908	-0.850804304	-1.211064341	27.24321533	-0.936199092	-1.327356968	25.65204451	0.32534235	0.11019170	0.25082382	0.12171395
19096	-0.31835719	-1.00634956	29.45942925	-0.173669884	-1.030198219	28.68666840	0.31599891	0.53357874	0.32779246	0.52989408
19302	-0.581163954	-0.85944645	30.19946695	-0.382648386	-0.634280669	29.53643428	0.46099947	0.25707184	0.53731246	0.26759565
19633	-0.608500844	-1.196350751	33.61722661	-0.604603571	-1.167835199	32.74455012	0.10447702	0.27146369	0.09745381	0.21290823
19853	-0.666775651	-1.272015566	27.00636671	-0.671391166	-1.274637072	25.94625467	0.21673098	0.35333009	0.25740122	0.38739981
19936	-0.683079247	-1.179233093	31.84981761	-0.637923559	-1.14047108	30.15141518	0.07922085	0.02211920	0.13821917	0.00384648
19987	-1.20859294	-1.776719513	29.00935705	-1.131748437	-1.726888377	28.61336152	0.05961147	0.10747816	0.04149222	0.09137289
19998	-0.869482359	-1.369067223	30.17123445	-0.920262064	-1.459164225	28.85735122	0.01918217	0.02555245	0.05461998	0.02445438
20009	-0.945069364	-1.444855724	31.23446150	-0.827733215	-1.279214344	30.64154359	0.48098502	0.39068244	0.41658320	0.38290815
20080	-0.398372996	-1.073252198	31.47916010	-0.315711894	-1.009025433	30.16174100	0.33229414	0.48485499	0.28873172	0.44684581
20136	-0.637548485	-1.289664133	27.71496384	-0.552756475	-1.172683614	27.77244199	0.18239252	0.36981996	0.21545694	0.37250178
20176	-0.525380144	-1.161018748	30.24515590	-0.4602731	-1.155854802	28.84949440	0.29351472	0.43552388	0.29522768	0.39282762
20448	-0.907936204	-1.317053636	25.08847991	-0.894717173	-1.378996198	24.85870157	0.22529368	0.06461570	0.28720859	0.17568718
21109	-0.970537876	-1.428802927	30.43866901	-0.852562655	-1.299117219	29.77200502	0.30790040	0.20558136	0.26076738	0.20805724
21160	-1.029984683	-1.37912078	27.35327654	-1.042432575	-1.403109003	27.29682532	0.51168327	0.32930572	0.47062045	0.31174722
21208	-1.181982057	-1.59699324	28.90946808	-1.144801922	-1.674403436	27.77892201	0.17449083	0.13135696	0.15130961	0.11466404
21309	-1.147171185	-1.491679274	29.20358239	-1.123257211	-1.618483144	29.59913773	0.22275806	0.13004700	0.16728548	0.13622004
