position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3382	-0.995376792	-0.997486025	40.19919149	-0.914310455	-0.916008286	40.25195234	0.62672610	0.62903171	0.53623048	0.53942100
3642	-0.163697691	-0.171638305	37.41530274	-0.161268041	-0.167440779	36.69524996	1.66297539	1.67156319	1.74333539	1.75496255
3679	0.185480075	0.182024817	43.17693326	0.05241979	0.051374887	44.25450933	2.06899134	2.07337905	1.86327093	1.86661056
3717	-0.231700789	-0.237806741	36.40832503	0.057234413	0.051557006	36.48188458	1.90728289	1.91414952	1.85135130	1.86032332
3790	-0.762787313	-0.761292763	42.33791217	-0.817467515	-0.817662458	42.35636855	0.78939091	0.78654706	0.64370239	0.64160978
3814	-0.57818135	-0.576566135	36.44918459	-0.401129813	-0.398887932	38.46712993	1.63813431	1.63319860	1.16868833	1.16622793
3830	-1.596896609	-1.596460661	41.99165338	-1.510086224	-1.508897188	41.19774985	0.35469645	0.35226128	0.20142043	0.19900995
3869	-1.06505492	-1.063983413	41.62129915	-1.104640731	-1.104164816	41.67971422	0.23490737	0.23323044	0.25136515	0.24927144
4046	-1.055004055	-1.055344097	39.98118200	-1.082894888	-1.084703851	39.71882625	0.45670291	0.45894835	0.44225375	0.44413337
4187	-0.824166022	-0.825688555	42.69464457	-0.857585749	-0.857761998	41.91197148	0.78252945	0.78262096	0.59021362	0.59038971
4193	-1.614335255	-1.614741049	36.24689126	-1.606095556	-1.607105427	36.06525763	0.35152251	0.35277508	0.42392896	0.42496013
4661	-1.321577972	-1.323411381	36.86516195	-1.394624236	-1.399494789	36.43353785	0.59091351	0.59392241	0.41056393	0.41330420
4732	-0.912955063	-0.913457834	41.83094054	-1.014574759	-1.015604617	41.32335159	0.31117523	0.31266322	0.36650179	0.36774508
4790	-1.072165384	-1.07297017	44.08617489	-1.111526235	-1.111864127	43.80126854	0.14809087	0.14946817	0.12225795	0.12379141
4835	-1.403357553	-1.402993871	35.19081650	-1.419036705	-1.418482386	35.19832413	0.07545407	0.07420214	0.07879154	0.07689062
4901	-1.580315786	-1.580268124	36.69053218	-1.647259403	-1.647198526	37.07342643	0.33367733	0.33317150	0.36145296	0.36118543
4988	-1.456183479	-1.456776436	42.18826883	-1.488542763	-1.489342062	42.26136084	0.25570829	0.25693454	0.33356951	0.33468510
5543	-1.586265204	-1.585910505	37.74036257	-1.689567679	-1.689530512	37.33751112	0.18416450	0.18398612	0.14110413	0.14028644
5583	-0.690019664	-0.688526147	34.44954695	-0.673233431	-0.671951913	34.05606927	1.28001571	1.27623895	1.30673975	1.30439054
5620	-0.667344016	-0.664911393	33.20749789	-0.611333261	-0.608591761	32.56306724	1.36761131	1.36169180	1.25638571	1.25352286
5711	0.11915061	0.110468259	38.77096566	0.300335728	0.294687625	38.16881277	1.88676770	1.89069814	2.14582379	2.14945298
5760	-1.206185102	-1.203334707	33.70039659	-1.203436529	-1.19950439	33.49978657	0.51511372	0.51012417	0.51458484	0.51037242
5873	-0.602757847	-0.607309471	36.60939523	-0.624176045	-0.627975479	36.63730668	1.13489382	1.13850704	0.79010346	0.79438156
5932	-0.652505453	-0.649942834	33.19516673	-0.68653999	-0.68452706	32.78872603	1.27741902	1.27386587	1.25220028	1.24773213
5953	-0.988193315	-0.98646	38.99732644	-0.919304692	-0.916261025	38.58914594	0.58978227	0.58456545	0.61084420	0.60697359
5966	-1.120935964	-1.121900745	36.21898166	-1.112879789	-1.114248868	36.46884163	0.20336997	0.20608316	0.22759328	0.22971325
5979	-0.911951149	-0.914459102	39.44436555	-0.988884144	-0.992081225	39.43184043	1.04654253	1.05009254	1.00510733	1.00889196
6052	-1.593188932	-1.594905865	38.33171407	-1.718047931	-1.718101981	38.26306824	0.15873574	0.15976314	0.20055956	0.20138816
6095	-1.182837006	-1.182586524	35.16065962	-1.147828618	-1.146095133	35.09931598	0.83785424	0.83557749	0.59742115	0.59622117
6239	-1.084063678	-1.085309172	36.21652062	-0.914068301	-0.917528859	35.87202065	0.99845130	0.99837229	0.98891406	0.99025819
6287	0.020378719	0.000549663	41.70828452	-0.229346523	-0.237414197	41.61358424	1.44630217	1.44963392	1.24839845	1.25022029
6389	-0.493721878	-0.496611921	43.22583590	-0.417116633	-0.419978287	41.32807350	1.15293504	1.15607191	0.89180394	0.89439037
6395	-1.406366321	-1.406207198	36.75994772	-1.327321373	-1.327154795	36.50367029	0.03111280	0.03003056	0.01057171	0.00926879
6399	-0.919763106	-0.919898539	41.18363305	-0.985964512	-0.986138205	40.73346904	1.05734727	1.05704683	0.92574884	0.92539766
6551	-1.169162055	-1.169119348	36.80683935	-1.110147922	-1.110185893	36.33115935	0.05740141	0.05768914	0.05443879	0.05442461
6586	-1.55924226	-1.559372594	40.67123478	-1.566447756	-1.566348825	38.61981009	0.01349646	0.01170357	0.04449356	0.04251419
6624	-1.401008376	-1.403728032	38.59632849	-1.412786187	-1.414326469	38.28312811	0.27264123	0.27661137	0.30523664	0.31016590
6690	-1.26460241	-1.26299322	38.24170711	-1.290178497	-1.28960249	38.36512158	0.10890689	0.10426928	0.27241862	0.26785798
6818	-1.549228869	-1.549664788	34.89823317	-1.668557964	-1.668218083	35.84367213	0.17151075	0.17262413	0.20552410	0.20620979
6904	-1.288569371	-1.287971281	36.66581831	-1.320238495	-1.320507506	36.63274832	0.15838993	0.15857470	0.22652602	0.22574052
6923	-1.218075624	-1.215876	42.03499841	-1.24781154	-1.246746371	40.99716604	0.25014384	0.24860780	0.28296721	0.28189947
6939	-1.080708248	-1.081435341	37.46227940	-0.681726627	-0.685183794	36.19674873	0.73262187	0.73382877	0.61913914	0.62067213
7050	-1.101417912	-1.101341049	39.78087468	-1.209194612	-1.209053844	39.63436229	0.24909613	0.24825713	0.26435538	0.26474846
7084	-0.883714975	-0.883722027	39.46995087	-0.980726748	-0.981080292	38.47703425	0.77530273	0.77505164	0.62193634	0.62244895
7133	-1.628018884	-1.629176007	39.10785028	-1.701242633	-1.702232613	38.21730388	0.01831180	0.02079379	0.03886547	0.04088799
7144	-1.6177261	-1.617994729	37.59142667	-1.611249893	-1.610458999	36.63653643	0.29626739	0.29606038	0.20594334	0.20549916
7228	-1.214669794	-1.213472794	36.10513387	-1.21149131	-1.209895085	35.78736616	0.30131523	0.29813396	0.22068162	0.21754764
7288	-1.17527585	-1.175544644	40.70831384	-1.185438889	-1.185285054	38.52215918	0.06402286	0.06231612	0.00338880	0.00182641
7341	-1.065985929	-1.066542309	40.96990316	-1.10576443	-1.106207437	40.74363055	0.10861946	0.11002625	0.19285809	0.19411177
7437	-1.594643617	-1.590013365	37.38232573	-1.627707669	-1.624226113	37.27819215	0.40908327	0.40466240	0.40795490	0.40396590
7680	-1.604240838	-1.603344416	37.24643903	-1.505858799	-1.504479559	38.64489641	0.32881569	0.32645038	0.11551746	0.11377612
7683	-0.778427932	-0.7762827	38.40009208	-0.618141982	-0.613669463	38.39354578	1.11081625	1.10714967	0.98700397	0.98515113
7808	-1.651132541	-1.652178648	36.91384202	-1.643009914	-1.643167826	37.13973037	0.07551187	0.07665192	0.13635934	0.13758063
7879	-1.001115315	-1.000405787	35.57147345	-1.032697765	-1.035154437	34.99518603	0.41381150	0.41763364	0.44412920	0.44873135
7921	-0.101900994	-0.09325111	41.60161471	-0.214330012	-0.207351363	40.50647296	1.86651680	1.86042618	1.26580461	1.26348191
7950	-0.136714132	-0.128964334	42.51063610	-0.043669806	-0.037249015	40.05614395	1.46664938	1.46190287	1.75511519	1.75221493
8068	-1.251466484	-1.251980033	35.80539346	-1.231881514	-1.23248503	35.37419637	0.14448415	0.14632978	0.06345203	0.06538250
8112	-1.272271083	-1.272845511	36.80750406	-1.279219846	-1.279146738	36.61919927	0.04004696	0.04122692	0.06055157	0.06196111
8248	-1.047160454	-1.044499982	35.84554405	-1.09105501	-1.089079443	34.94574388	0.11581316	0.11058393	0.14646953	0.14168942
8498	-1.00137349	-0.998930003	37.04504744	-1.111028251	-1.110847835	36.33780653	0.37845962	0.37784722	0.44006654	0.43941266
8564	-1.188140494	-1.188817327	42.54942557	-1.188246839	-1.188489875	42.64997001	0.09520219	0.09848098	0.10195658	0.10519691
8572	-0.583003358	-0.595608638	36.70652001	-1.018150937	-1.020809707	37.76226105	0.78998878	0.79188257	0.70961441	0.71173323
8663	-1.340681922	-1.341899452	39.02211149	-1.508214308	-1.508067432	37.51003172	0.54938644	0.54997668	0.47810405	0.47858874
8681	-1.043168503	-1.044145931	47.44164619	-1.043053426	-1.043887461	46.36612524	0.34657840	0.34871196	0.30586747	0.30737452
8787	-1.066022247	-1.066382712	35.42613262	-1.08150634	-1.081272987	36.48565440	0.36434073	0.36424694	0.38251027	0.38249495
8907	-1.121637261	-1.120783169	34.65502361	-1.106560741	-1.106363927	33.19698481	0.00284847	0.00486711	0.06945768	0.06601843
8997	0.83121505	0.83209872	42.77660582	0.649548295	0.641131579	43.40133955	3.22234169	3.23542540	2.61466517	2.62769379
9036	-1.519300354	-1.521174107	36.34221605	-1.510759312	-1.515571393	36.42529640	0.45231267	0.45271144	0.43662642	0.43824234
9095	-1.67409383	-1.672990258	40.53371360	-1.771268955	-1.769770022	39.73970971	0.12572880	0.12207724	0.04634244	0.04356990
9546	-1.568328868	-1.568343355	34.83968705	-1.593260736	-1.593198864	35.10749571	0.05846528	0.05885670	0.13534231	0.13597616
9563	-0.992196623	-0.988278531	37.44183160	-0.905695029	-0.901777891	36.57701494	0.77608571	0.76904963	0.60767377	0.60087412
9593	-1.634563152	-1.634552141	37.73346215	-1.658566723	-1.658599521	37.90674184	0.00537630	0.00478688	0.02439660	0.02517385
9798	-1.135984633	-1.135783619	40.60204461	-1.12414711	-1.123779567	39.70526500	0.13091355	0.12998833	0.12523091	0.12438218
9948	-0.851225732	-0.855389247	38.70423940	-0.917292594	-0.922774573	38.86328504	0.79592269	0.79981286	0.78496387	0.78954697
9959	-1.673679546	-1.674039022	36.65541456	-1.678454806	-1.679576536	37.14215339	0.40059145	0.40152128	0.45795057	0.45848944
9966	-1.050053568	-1.050198127	42.69385394	-1.005951752	-1.004504326	42.60247481	0.31079276	0.30966114	0.29991672	0.29874982
9981	-1.036348765	-1.03540178	42.92797052	-1.022970914	-1.022445937	43.57521342	0.27001900	0.26843106	0.17422455	0.17358667
10005	-1.115522893	-1.115475566	41.65909889	-1.106203466	-1.106476746	41.32127030	0.10428308	0.10552762	0.01710955	0.01663781
10061	-0.885804949	-0.887680542	42.86031409	-0.815267376	-0.816010363	42.37578031	0.73569490	0.73759119	0.58361215	0.58552554
10134	-1.252330243	-1.252584429	40.21573171	-1.296748055	-1.297464201	39.69358157	0.40631171	0.40711224	0.38708700	0.38747914
10190	-1.215169964	-1.215525472	39.95268392	-1.209192581	-1.209303225	39.58498415	0.06271140	0.06355618	0.04485429	0.04567392
10347	-1.229624515	-1.229319446	35.31124564	-1.214249436	-1.212440259	35.11301114	0.61512658	0.61373625	0.73534364	0.73419350
10664	-0.519334545	-0.518764845	37.80389894	-0.377760126	-0.377854764	39.03793703	1.24993088	1.24799369	1.14214160	1.14354931
10691	-1.295648331	-1.296667514	40.18075622	-1.286117461	-1.287023411	39.75853375	0.19056498	0.19482918	0.25645265	0.26085062
10760	-1.485881935	-1.490048133	39.47689955	-1.124957166	-1.125651031	39.03637525	0.46969330	0.47341268	0.47651361	0.48089246
10955	-1.153858489	-1.153847656	38.19687371	-1.160001176	-1.160417891	37.59623307	0.00125856	0.00001794	0.05345230	0.05257232
11033	-1.054456889	-1.05319223	35.66353254	-1.026559396	-1.025606487	35.18849251	0.53155124	0.53092692	0.42201280	0.42092538
11105	-1.159850763	-1.160053313	37.55740048	-1.171459435	-1.171191916	37.58052736	0.20999423	0.20934261	0.13034484	0.12984706
11224	-1.00211853	-1.000206072	39.76224728	-1.011138847	-1.010020076	39.38976150	0.62204886	0.61925089	0.60970378	0.60657350
11268	-1.385170576	-1.386041428	37.62880093	-1.423135901	-1.425122818	37.46379395	0.64430216	0.64563147	0.54347731	0.54448819
11365	-1.517142807	-1.518844542	43.91107401	-1.49684144	-1.498601943	42.66355651	0.21457233	0.21823895	0.24037765	0.24352249
11603	-1.504631353	-1.505611887	37.55647873	-1.55447996	-1.554351194	37.17845143	0.40538619	0.40635895	0.47429344	0.47494596
11639	-1.447253503	-1.44755635	33.66265276	-1.354008481	-1.352181577	34.23008640	0.47963236	0.47946111	0.39148620	0.39078470
11653	-1.715152736	-1.715020436	43.02662564	-1.670337576	-1.670943461	43.69417525	0.03534086	0.03705312	0.04016452	0.03822171
11834	-1.14993234	-1.15149309	34.31482758	-1.16504517	-1.164947563	34.58163004	0.70918137	0.70755432	0.75271306	0.75286084
11847	-1.002192874	-1.001935943	35.53682444	-1.066218072	-1.065801621	34.11400993	0.20355513	0.20299932	0.26597320	0.26551538
11867	-1.140953733	-1.137628861	33.83721702	-1.344372048	-1.345364882	34.13918061	0.51852147	0.51818607	0.59059923	0.59067294
11914	-1.316306011	-1.316319336	34.84113598	-1.292134351	-1.290612203	35.20361900	0.55858976	0.55850636	0.46661592	0.46637616
11985	-1.18453343	-1.185308789	39.88376705	-1.198360068	-1.198672805	39.14255481	0.16225824	0.16393846	0.14361982	0.14598798
12031	-1.650001186	-1.65028684	38.39329738	-1.65000029	-1.651032356	37.95993537	0.11335090	0.11494529	0.07632466	0.07835561
12033	-1.291435733	-1.29161721	43.37927100	-1.287600951	-1.28774122	43.89841247	0.25002765	0.25022613	0.28451438	0.28462462
12065	-1.599945965	-1.600420383	40.28212152	-1.566230474	-1.566553802	40.29558989	0.08718331	0.09058981	0.12031449	0.12437352
12136	-1.067220323	-1.066756886	41.40315933	-1.095525655	-1.095561241	40.02482928	0.18942355	0.18900143	0.17077335	0.17134727
12149	-1.75348252	-1.75345133	38.82225246	-1.789076426	-1.789780443	38.87539664	0.07780243	0.07897447	0.03415754	0.03552179
12337	-1.567574774	-1.568396545	40.03415941	-1.516269108	-1.517598327	41.63183649	0.30805088	0.30933923	0.40539367	0.40748219
12351	-0.890590195	-0.88906713	38.59941302	-0.951232333	-0.949510258	37.54659717	0.65903028	0.65875618	0.55456021	0.55385998
12685	-1.783421961	-1.781943749	36.85509930	-1.864059229	-1.863069242	37.39311448	0.12009958	0.11733942	0.15258151	0.15045454
12723	-0.792473883	-0.788194821	40.80873338	-0.764875429	-0.758179984	39.91848895	0.82931394	0.82063275	0.83741198	0.82908264
12738	-1.355085807	-1.355355099	38.79035366	-1.335062729	-1.334926413	38.14622259	0.07093242	0.06943788	0.03694162	0.03838685
12895	-0.591417376	-0.586276661	43.10331766	-0.62041881	-0.617116737	43.28447603	1.23114034	1.22339661	1.04228694	1.03652922
12948	-0.577247712	-0.574171477	44.77660470	-0.479210024	-0.475736496	43.93433996	0.93270426	0.92600606	0.94065695	0.93336405
13020	-1.034179349	-1.032611339	43.95184987	-1.006638837	-1.005435981	43.53838960	0.32137143	0.31802398	0.44555940	0.44250242
13058	-1.101857524	-1.101201262	40.93721355	-1.105617297	-1.104891721	39.94003429	0.24864564	0.24719917	0.24897753	0.24750682
13184	-1.680970704	-1.680440288	38.40034789	-1.721642219	-1.721850774	37.80018936	0.00597220	0.00475423	0.13501008	0.13337126
13315	-0.938387188	-0.942601604	38.10686203	-0.897123145	-0.89811379	38.85800207	1.34107479	1.34273337	0.88872000	0.88895530
13342	-1.099970405	-1.099122005	41.26934380	-1.111783069	-1.111161371	39.69435855	0.13864643	0.13637765	0.21297478	0.21106745
13350	-1.04143059	-1.039924293	39.46460955	-1.098172789	-1.097308637	40.04127714	0.10287782	0.10090602	0.23250943	0.23041519
13364	-1.669903014	-1.670060024	36.40958793	-1.68229844	-1.681333	37.37832433	0.19194811	0.19169475	0.19402444	0.19385197
13392	-1.079855541	-1.077226706	40.95687264	-1.132679013	-1.132187099	40.22265322	0.39675099	0.39512331	0.52034270	0.51774936
13480	-1.495663381	-1.494899365	35.51493283	-1.459952081	-1.459156635	35.58466430	0.11358873	0.11234816	0.17135552	0.16997770
13499	-1.025398845	-1.023029527	41.35753666	-0.98486176	-0.98460646	40.27073603	0.93421225	0.93178765	0.99343316	0.99082734
13500	-1.049751751	-1.049685577	40.89699378	-1.091959586	-1.092313352	39.41705526	0.36184107	0.36231674	0.30959744	0.31028698
13513	-1.695270805	-1.695457064	35.51908005	-1.629403387	-1.629954028	36.50693830	0.00760394	0.00575600	0.02874729	0.03087768
13587	-1.493471882	-1.493486009	40.40186209	-1.515200303	-1.514529021	37.69016589	0.12935775	0.12855123	0.12914104	0.12796385
13802	-1.625710553	-1.625475267	39.65371048	-1.635777209	-1.635248337	39.77295749	0.21017459	0.20988430	0.21409079	0.21369007
13958	-1.134157569	-1.133811059	38.01276275	-1.084332902	-1.084263478	36.28760871	0.06773427	0.06746670	0.04081667	0.04064060
13967	-1.307496427	-1.307177123	39.17479338	-1.386695791	-1.386615911	40.67671225	0.44070122	0.44025357	0.47185829	0.47106944
14157	-0.878893034	-0.880109603	41.01131378	-1.0062758	-1.007423539	41.47682337	0.43784854	0.43935969	0.44015227	0.44208697
14220	-1.041768977	-1.039296447	39.85525387	-1.526524374	-1.527257003	37.97748338	0.35553335	0.35448299	0.40915544	0.40770552
14381	-1.449400733	-1.450108999	39.21464110	-1.455028994	-1.455783565	39.29896120	0.36685726	0.36849325	0.27668110	0.27847075
14464	-1.171339042	-1.170784387	42.84093348	-1.155264477	-1.153837728	41.47187411	0.14154740	0.13837181	0.02873840	0.02600010
14466	-1.210208534	-1.209834343	42.54274893	-1.17785026	-1.176640888	41.93341278	0.11429095	0.11153091	0.03185593	0.02870324
14472	-1.190770097	-1.190263528	42.23988976	-1.195905267	-1.195390933	40.42267168	0.05898163	0.05591062	0.07278625	0.06985010
14480	-1.221582735	-1.22122251	41.89416651	-1.151066862	-1.150100999	40.83048779	0.10080288	0.09789578	0.05151352	0.04854660
14550	-1.101551083	-1.101097794	39.64281750	-1.1208177	-1.1196594	39.18250753	0.36774638	0.36656796	0.25452630	0.25339872
14563	-1.11713285	-1.116814662	36.89858196	-1.148642295	-1.147336684	36.08372651	0.81942649	0.81926882	0.89231662	0.89166253
14572	-1.390303185	-1.394979196	37.37297681	-1.29053991	-1.296492761	38.79083549	0.53834215	0.54600802	0.54117662	0.54776325
14605	-1.636481645	-1.636466075	36.21862591	-1.607598026	-1.608061143	35.10639418	0.03350992	0.03431029	0.00021522	0.00088770
14619	-1.289664176	-1.29694226	38.09138682	-1.431060912	-1.436946419	38.34499237	0.56976846	0.57593767	0.59797318	0.60366815
14636	-1.317939814	-1.31700167	41.28108538	-1.328593511	-1.327858104	40.38135649	0.32529243	0.32206411	0.25325241	0.25056609
14642	-1.166103128	-1.166615596	36.51787121	-1.123730903	-1.12547661	35.16659494	0.54099342	0.54332306	0.42420418	0.42669202
14667	-1.243413615	-1.244474906	41.29435527	-1.098515545	-1.100300562	39.05524382	0.93572146	0.94076728	0.69646209	0.69880611
14716	-1.057314893	-1.054908094	40.83380895	-1.102022136	-1.101292257	40.12463653	0.19567644	0.19272379	0.16429731	0.16189539
14733	-1.422872428	-1.423337744	34.81720680	-1.471540337	-1.471660689	34.87229967	0.06791428	0.06909924	0.16493664	0.16597340
14735	-0.995853931	-0.98996371	35.10814938	-1.106332166	-1.101963484	34.12944146	0.46448579	0.45515610	0.44408549	0.43592973
14788	-1.319994759	-1.319873001	39.33892596	-1.220278346	-1.220480529	39.45751082	0.67284106	0.67374508	0.72706076	0.72660020
14860	-1.081257188	-1.080740899	35.47363683	-1.117712991	-1.11723162	35.64311176	0.13213060	0.12922260	0.11411118	0.11174118
14914	-1.410020807	-1.407475533	42.77391990	-1.37315157	-1.370238994	40.24366540	0.33810711	0.33311910	0.31767153	0.31172193
15126	-1.039118484	-1.039069044	35.77100082	-1.114988492	-1.114639262	34.83928276	0.22964054	0.22973234	0.26598642	0.26564966
15232	-1.114111151	-1.113800856	40.02151398	-1.13928782	-1.139213639	39.24205451	0.02397992	0.02262483	0.03148886	0.03062302
15234	-1.039072825	-1.043274631	37.65545982	-0.861816356	-0.867753535	37.95456399	1.09091089	1.09491485	0.96817434	0.97239478
15400	-1.163537779	-1.163856557	41.03159727	-1.144705167	-1.145438065	40.27023391	0.29507864	0.29631539	0.19946413	0.20029408
15402	-1.005084745	-1.005069108	34.60906362	-1.01789052	-1.017951262	33.67752462	0.47666767	0.47621794	0.45434702	0.45398757
15411	-1.381109372	-1.381238263	38.21929519	-1.382741168	-1.382970124	37.16509413	0.02981187	0.03043989	0.04823019	0.04892018
15419	-1.198866203	-1.198920567	36.17789213	-1.183092065	-1.183336079	34.87339045	0.11785629	0.11759109	0.01557603	0.01579555
15522	-1.223348047	-1.225493418	37.87980496	-0.822902256	-0.830557294	39.45406657	1.17628780	1.17878477	0.76376090	0.76686092
15580	-1.61527856	-1.614427687	38.65604680	-1.593463951	-1.592189637	37.67048312	0.14566486	0.14129315	0.10929236	0.10503070
15707	-1.041648987	-1.044963473	37.51682367	-1.035372711	-1.038636581	35.27585638	0.26418970	0.27005227	0.24540871	0.25127700
15884	-1.295341044	-1.295837519	30.94789551	-1.330838448	-1.330720988	30.56429489	0.04657026	0.04747415	0.22225629	0.22383946
15967	-1.449908487	-1.450439026	42.31884006	-1.433794167	-1.434571155	41.39188692	0.13540726	0.13725749	0.20491818	0.20729686
