position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2616	-1.032077364	-1.029983477	38.37900316	-0.967397879	-0.964698308	37.59991716	0.32796457	0.32514965	0.29103449	0.28797676
2622	-1.000431463	-0.998906409	37.18136368	-0.967353889	-0.96479967	37.31423805	0.36366721	0.36040168	0.28080947	0.27873390
2833	-1.393487097	-1.394738411	38.05436056	-1.684846446	-1.68484227	37.27899692	0.03263742	0.03213644	0.17365966	0.17414218
2937	-1.487567493	-1.488193077	41.85886569	-1.436542947	-1.436911713	40.77807690	0.13177002	0.13340758	0.09866642	0.09968523
2956	-1.486309984	-1.485305626	39.31334561	-1.292764312	-1.292297594	39.26522989	0.35407777	0.35195356	0.40439669	0.40280999
2991	-1.688358937	-1.689213351	42.17728541	-1.690081755	-1.689559848	41.76716314	0.06025468	0.05821200	0.08412053	0.08170916
3040	-1.24723311	-1.246216118	37.45421053	0.178081237	0.185677006	37.60098997	0.89040989	0.88792799	0.66668200	0.66558109
3055	-0.835405397	-0.835354025	35.88531742	-0.925403639	-0.926661474	35.12070028	0.99444026	0.99552299	0.78567407	0.78569541
3065	-1.79163829	-1.788642857	38.32367807	-1.769912941	-1.767985647	39.92966667	0.10707418	0.10259664	0.05017115	0.04729378
3210	-1.36772531	-1.36809315	32.86666425	-1.108585816	-1.109172865	33.27608421	0.38139630	0.38165085	0.25166082	0.25269668
3303	-0.443047123	-0.441249508	38.17588043	-0.777033643	-0.775245099	37.82672722	1.33027431	1.32772760	1.01563323	1.01330808
3509	-1.246147559	-1.244981237	36.90644280	-1.203675766	-1.203813544	36.17358647	0.08161214	0.08072785	0.07902870	0.07760059
3523	-1.182512856	-1.180036055	41.79156785	-1.221504398	-1.221219751	40.30485193	0.07924868	0.07926511	0.03599605	0.03605512
3618	-1.023596299	-1.024672992	35.16969427	-0.998931141	-0.998506036	34.20739340	0.46560555	0.46509134	0.39121065	0.39112449
3694	-0.804678476	-0.806704453	34.67222177	-0.905344964	-0.906564937	33.43417362	0.58351265	0.58605950	0.45990891	0.46158462
3696	-0.961670875	-0.96174984	40.89595867	-0.79470836	-0.797314148	40.67595964	0.33257177	0.33367288	0.29454633	0.29582241
3706	-0.839017658	-0.840916357	34.31171704	-0.860833314	-0.862598497	32.86646070	0.52387138	0.52563785	0.35632738	0.35794525
3781	-1.150776061	-1.150272292	37.58956613	-1.134051895	-1.133008062	37.67184779	0.17470643	0.17264917	0.18505077	0.18355723
3784	-1.190813367	-1.189312779	37.38966256	-1.127341978	-1.124492985	37.68450306	0.14434297	0.14264638	0.09402444	0.09251408
3848	-1.21726689	-1.216733482	36.31162331	-1.097535463	-1.094541032	36.62426001	0.29085260	0.28865425	0.17276836	0.17110506
3852	-1.073524998	-1.071334992	36.44052012	-1.063367907	-1.06113645	35.38399619	0.38549252	0.38203972	0.37784456	0.37471202
3873	-1.266219592	-1.269279131	42.76305486	-1.307561354	-1.30890722	42.58547328	0.71742984	0.72108860	0.59942939	0.60092111
3874	-1.119469369	-1.117360565	34.60080710	-1.005744654	-1.003966469	33.66625538	0.28793880	0.28494655	0.24693948	0.24393148
3876	-1.100435221	-1.099056304	34.80512042	-1.008362793	-1.005920787	34.12615079	0.34629076	0.34314142	0.23887887	0.23615915
3892	-1.268624864	-1.267967684	33.65277289	-1.18727295	-1.185761352	31.83492321	0.19757919	0.19521314	0.09682598	0.09501932
3899	-1.301700748	-1.301404256	38.55858964	-1.255008169	-1.25514266	39.15903169	0.05549308	0.05571369	0.10306231	0.10259738
3962	-1.251966419	-1.252372753	39.40317152	-1.250204826	-1.249951803	39.82466968	0.13452125	0.13541027	0.05482975	0.05614306
3991	-1.243887171	-1.243426797	36.76015871	-1.14401995	-1.142402918	36.35268204	0.13287404	0.12966890	0.09256176	0.08972583
4047	-1.124620584	-1.124454311	40.54290739	-1.168745387	-1.168321264	39.02226580	0.00638840	0.00591575	0.01579195	0.01605750
4079	-1.17119157	-1.17134939	37.95023874	-1.128286968	-1.127868737	37.43374469	0.14928375	0.14862234	0.10549859	0.10529652
4099	-1.498879621	-1.498858297	36.77140684	-1.476763272	-1.476334073	36.88618512	0.07979471	0.07942556	0.01949251	0.01914483
4317	-1.261198479	-1.262356487	41.57361450	-1.225224897	-1.225787107	40.34836818	0.61807915	0.61994315	0.56046033	0.56132897
4326	-1.595102585	-1.595870772	41.28394660	-1.613587075	-1.613069907	42.41473306	0.23999060	0.24065610	0.21594157	0.21685445
4434	-1.157806517	-1.158194537	42.39248130	-1.047870479	-1.046807381	40.44644508	0.12839570	0.13038204	0.12597190	0.12791205
4435	-1.159309933	-1.159181556	40.70870868	-1.138376772	-1.13883442	39.91145286	0.10225233	0.10433689	0.02661943	0.02776264
4480	-1.108121638	-1.109290967	36.64981850	-0.972367726	-0.973507677	36.11898883	0.65431074	0.65720733	0.34062374	0.34218075
4518	-1.217576517	-1.218783019	36.69850979	-1.228519895	-1.22961142	34.70885604	0.13024709	0.13346952	0.11346409	0.11584374
4541	-1.217242204	-1.216077588	35.03035061	-1.22734873	-1.226470731	35.52339546	0.14537882	0.14199879	0.15389452	0.15183451
4600	-1.645313116	-1.645830308	36.09734688	-1.505168433	-1.506757183	35.41606437	0.44259635	0.44357880	0.29754743	0.29886154
4607	-1.688160047	-1.687835051	36.39070700	-1.549952811	-1.550197081	37.16020766	0.30289204	0.30317969	0.34753969	0.34784648
4616	-1.543059738	-1.539961095	37.48663087	-1.585922376	-1.585667266	36.62651641	0.01798266	0.01517987	0.14844589	0.14535190
4694	-1.183296102	-1.185855822	38.43796946	-1.412306041	-1.413244027	37.60598280	0.41517838	0.41867755	0.45583586	0.45823144
4957	-1.590905243	-1.59071565	38.42465961	-1.560783656	-1.560690317	38.22758734	0.02009600	0.01951523	0.03558118	0.03571631
4966	-1.522524042	-1.52229439	42.16541011	-1.514484637	-1.514136447	41.13883140	0.08559538	0.08601897	0.03373400	0.03417307
5101	-1.854210771	-1.85326571	39.95977257	-1.746164984	-1.745635327	40.17588843	0.01381587	0.01604412	0.04230634	0.04008460
5183	-1.687091468	-1.687516051	39.23601277	-1.545436524	-1.546152901	39.17012580	0.27440841	0.27600765	0.15210684	0.15271268
5193	-0.955508442	-0.955960554	38.32489445	-0.838409057	-0.83984998	36.18580611	0.62460472	0.62591554	0.45147006	0.45252246
5331	-1.234101503	-1.233986306	42.94205534	-1.217102313	-1.217963735	41.70783713	0.17238176	0.17542264	0.20853707	0.21014407
5338	-1.252395717	-1.253414273	42.19185950	-1.261512454	-1.262403905	41.56245949	0.15451712	0.15650387	0.14686504	0.14868853
5349	-1.78605753	-1.786517744	37.68609538	-1.715113848	-1.715208722	37.51550718	0.15650199	0.15653934	0.10936152	0.10966811
5366	-1.269953694	-1.271334409	42.84421610	-1.278437547	-1.278762949	39.71791901	0.11397097	0.11586958	0.12853022	0.13014111
5415	-1.276855151	-1.278742752	41.95397597	-1.225331474	-1.226138407	42.08687558	0.17320789	0.17615501	0.13740870	0.13922790
5431	-1.010041895	-1.009877723	42.17755806	-0.963015589	-0.963107258	40.06189182	0.74956945	0.74784186	0.47823979	0.47837120
5642	-1.154606919	-1.154046332	35.60919895	-1.099648875	-1.099007591	33.43928746	0.14547978	0.14552954	0.11036085	0.11031186
5661	-1.411652442	-1.413270391	40.33561063	-1.25649199	-1.258383855	39.69169880	0.54384561	0.54730607	0.39489588	0.39783058
5690	-1.127164718	-1.127367727	43.83986425	-1.145266966	-1.145408486	44.70106371	0.05782783	0.06020015	0.07676399	0.07889431
5738	-1.472171764	-1.470855651	40.25416713	-1.550416146	-1.5490787	39.09023288	0.35490238	0.35258238	0.30578845	0.30449090
5973	-1.22833174	-1.23035185	42.34208390	-1.255887375	-1.256582805	41.10439694	0.60762841	0.61207609	0.43837851	0.44114160
6050	-1.348408744	-1.350564683	38.46394377	-1.515875605	-1.514492493	37.56744222	0.29559942	0.29418511	0.29125082	0.29050635
6142	-1.667322534	-1.666068672	39.47070138	-1.656524339	-1.656445747	37.78733455	0.11547147	0.11481961	0.11253372	0.11165249
6159	-1.003690134	-1.002098803	48.63703634	-0.82514003	-0.823974076	48.73181485	0.24646412	0.24605458	0.17074697	0.17032249
6336	-0.995596384	-0.99683678	39.37575624	-0.891053592	-0.893337358	38.16647901	0.59870154	0.60204341	0.41634293	0.41896943
6381	-1.791257204	-1.791104859	38.24333787	-1.804647266	-1.803789502	37.38679781	0.14046797	0.13878683	0.18857497	0.18757751
6398	-1.081175063	-1.079799194	39.67124248	-1.181440729	-1.180634778	39.12378944	0.54236222	0.54186900	0.54259285	0.54239248
6464	-1.461405431	-1.461669238	34.32429352	-1.526091189	-1.525418099	33.88709513	0.10460860	0.10411793	0.12951757	0.12955552
6495	-1.381992818	-1.380836937	46.17579729	-1.391152685	-1.391078296	44.58039837	0.02069967	0.01917115	0.15259083	0.15124868
6563	-1.770194165	-1.767877236	37.37406415	-1.801356288	-1.800500023	36.65370601	0.16064476	0.15915129	0.09928596	0.09784465
6729	-1.335040876	-1.335821923	36.06002937	-1.396436136	-1.396441277	35.23025797	0.06504682	0.06658045	0.12426791	0.12596111
6824	-1.518531056	-1.517990539	35.52094869	-1.487739779	-1.487343773	35.15567450	0.02108085	0.01952113	0.08037515	0.07877455
6828	-1.740738016	-1.740671302	35.21780729	-1.595164007	-1.595359849	34.65324289	0.09063834	0.09108592	0.08767398	0.08905052
7018	-1.027452861	-1.02686008	34.99067035	-0.728725241	-0.728489339	35.05287516	0.45548070	0.45756483	0.36416433	0.36511997
7174	-1.209743257	-1.208311568	38.00090761	-1.097748579	-1.096250286	36.93752879	0.20606173	0.20302217	0.11308460	0.11056415
7260	-1.18239822	-1.181187238	34.18407177	-1.060382777	-1.060920322	33.25883299	0.51787864	0.51782838	0.34613825	0.34626292
7614	-1.085072263	-1.079110511	40.38838129	-0.738445924	-0.727510779	39.14048273	0.88793357	0.87948117	0.59244096	0.58482824
7819	-1.411340371	-1.410319316	41.60929348	-1.435866133	-1.436235316	41.48777022	0.55690444	0.55615383	0.48005847	0.48055837
7980	-1.271440312	-1.269883422	39.28482087	-1.226242379	-1.224367687	36.70487679	0.28616381	0.28362926	0.20656080	0.20442480
8002	-1.687213353	-1.686700255	38.89290313	-1.712442951	-1.712066791	39.29770453	0.00655278	0.00605974	0.00737681	0.00718281
8225	-0.62753491	-0.625535629	37.57965613	-0.911025725	-0.906312659	35.94558438	0.76352375	0.75820178	0.57334009	0.56999756
8398	-1.047531233	-1.047453028	40.58676975	-1.096509548	-1.095794205	41.23899370	1.00567081	1.00387025	0.83577668	0.83387622
8481	-1.038766794	-1.040217402	41.66638755	-1.00009398	-0.997680794	40.44827023	0.77154571	0.77121792	0.60575140	0.60479054
8482	-0.539017473	-0.537543152	34.01233058	-0.361227694	-0.361418503	32.52335751	1.19348603	1.18920983	0.80233786	0.80101798
8593	-1.548555343	-1.547701283	36.58530099	-1.340350072	-1.336707303	36.93687286	0.43525334	0.43202512	0.32846329	0.32688537
8656	-1.407444303	-1.407034996	36.39870070	-1.35086919	-1.350115238	35.20740419	0.01189075	0.01003067	0.00253901	0.00051516
8682	-1.334000627	-1.335000044	36.30862171	-1.344602692	-1.34397952	35.78992493	0.00444110	0.00242480	0.05578467	0.05778955
8714	-1.32974481	-1.328896483	36.15046156	-1.373058155	-1.371844895	35.56661008	0.15348595	0.15317822	0.16521033	0.16363030
8889	-1.399486308	-1.403598637	42.84385973	-1.419853581	-1.419847432	42.17810931	0.48784472	0.49040131	0.41746190	0.41984583
8971	-1.775119599	-1.77572705	40.18783802	-1.661322792	-1.661231413	39.42330421	0.05096939	0.04895326	0.03791478	0.03944887
9094	-1.475367973	-1.474806873	37.25097140	-1.487409662	-1.486902307	37.94671365	0.10663803	0.10545388	0.07728899	0.07661035
9223	-1.588529239	-1.589953313	39.04776958	-1.667736105	-1.667035126	39.21699586	0.17359601	0.17504519	0.09786899	0.09885496
9236	-1.565942054	-1.56805366	38.15913293	-1.123653751	-1.131792129	37.22345178	0.30066416	0.30384540	0.23540968	0.23858336
9307	-0.708734904	-0.698260834	38.74052865	-0.883907171	-0.877762437	38.47203249	0.72318574	0.71669312	0.61255426	0.60589522
9336	-1.340138873	-1.338264974	36.27252624	-1.442054339	-1.441754872	35.89530162	0.27693873	0.27753587	0.27034251	0.27011545
9349	-1.433658873	-1.432977603	35.59186758	-1.430459298	-1.431267865	34.97703134	0.28119084	0.28056438	0.30042589	0.30078678
9435	-1.572855946	-1.571684599	38.27623140	-1.447977981	-1.446104046	38.00271475	0.30222033	0.30143674	0.22237630	0.22213171
9512	-1.128056198	-1.126789057	36.64256248	-1.208660549	-1.207956857	35.21019083	0.12584168	0.12513666	0.16781397	0.16683747
9559	-1.200650102	-1.200316241	37.40594645	-1.224327563	-1.224068506	36.12356793	0.14367192	0.14342651	0.15284840	0.15220820
9563	-1.175064034	-1.174817605	36.72489876	-1.185853711	-1.185776878	36.03333892	0.12831237	0.12803448	0.14296606	0.14292263
9675	-1.642585818	-1.642844892	33.85860661	-1.641531648	-1.641096928	34.25187125	0.07821908	0.07847232	0.08465531	0.08447553
9679	-1.494562922	-1.495482605	41.39713448	-1.641457448	-1.641872579	39.82611893	0.18413320	0.18598791	0.22934178	0.23083133
9680	-1.237277956	-1.23180033	38.74076418	-1.51692238	-1.515988948	38.37441318	0.53412881	0.53440817	0.41784508	0.41754541
10039	-1.115476162	-1.115860453	33.57656696	-1.109609288	-1.109123386	32.31027105	0.10205530	0.10071320	0.09136760	0.09017032
10069	-1.262149108	-1.262081635	33.14781840	-1.2738474	-1.273607241	32.10452559	0.01119968	0.01091140	0.00707630	0.00667607
10150	-1.141579184	-1.14059898	34.10831695	-1.185634734	-1.18485129	34.03312583	0.15071992	0.14967458	0.22893925	0.22822234
10227	-1.161299281	-1.161242632	33.55661053	-1.133646729	-1.132571178	33.65586106	0.20002503	0.19883777	0.07869056	0.07841828
10396	-0.982364695	-0.982507477	37.82775663	-1.158686068	-1.159217346	38.88709982	0.19281067	0.19401318	0.23514140	0.23580031
10445	-1.092468027	-1.093255076	36.50818448	-1.090587028	-1.090767188	36.99620726	0.41801217	0.41968976	0.42938374	0.43129156
10465	-1.822253699	-1.822482341	38.12319503	-1.739950508	-1.740381939	38.21104251	0.18535941	0.18616800	0.02613933	0.02669048
10555	-0.802637155	-0.801563737	38.22155625	-0.890061829	-0.890681305	37.75552403	0.55678530	0.55650815	0.51492908	0.51477001
10607	-1.381069506	-1.380258598	36.93505035	-1.466826102	-1.465518685	37.70610532	0.23720803	0.23499346	0.17494866	0.17373535
10621	-1.778290532	-1.77731103	37.03546812	-1.757171131	-1.757420313	37.13613063	0.30796728	0.30762579	0.27727810	0.27658230
10802	-1.103987436	-1.103271789	39.75505181	-1.040465595	-1.039605996	38.94528693	0.31058464	0.30948749	0.26529503	0.26385618
10918	-1.169395632	-1.168776671	38.11130731	-1.11350371	-1.112660965	38.02164438	0.03877911	0.03778862	0.07779614	0.07804211
11108	-1.501222015	-1.500732027	34.28953721	-1.357533869	-1.357854038	34.66376087	0.12869872	0.13036979	0.00654052	0.00823427
11173	-0.888916122	-0.886389641	35.91052841	-0.975968824	-0.975609985	35.58467508	0.52938873	0.52860430	0.56696746	0.56593579
11416	-1.148829011	-1.149688479	37.28999227	-1.122593642	-1.123337332	37.22120611	0.07758626	0.07924474	0.17251146	0.17438221
11438	-1.053152467	-1.053890345	34.88351881	-1.030014175	-1.032269304	33.08560721	0.23714223	0.23992203	0.16490617	0.16692640
11521	-1.232542219	-1.232448472	37.29663817	-1.204779723	-1.204822266	37.08750062	0.02716521	0.02673951	0.05369007	0.05386914
11570	-1.159736421	-1.159810955	40.58030377	-1.172460301	-1.171845439	40.68917643	0.17415617	0.17393791	0.06511564	0.06464292
11592	-1.490810591	-1.491008157	37.81687000	-1.439949309	-1.439103221	36.90854132	0.10695320	0.10564076	0.06612358	0.06499788
11623	-1.477180256	-1.476451285	38.22923644	-1.444108717	-1.443382242	36.70618808	0.11674817	0.11580566	0.09536197	0.09354461
11766	-1.800310884	-1.800172107	38.55542912	-1.684543134	-1.684179086	39.41408475	0.12646028	0.12802656	0.12876470	0.12974487
12012	-1.432002522	-1.432688063	36.63478872	-1.42862186	-1.429787123	37.06235530	0.22926360	0.23224808	0.17236611	0.17458469
12077	-1.491089977	-1.490727877	37.26243148	-1.48233071	-1.482199195	36.74490266	0.11326011	0.11396613	0.13615849	0.13657620
12115	-1.705078407	-1.704406568	33.01662779	-1.664486431	-1.663756017	34.41253774	0.07480894	0.07367260	0.03060000	0.02938545
12133	-1.756497358	-1.755281374	36.12516133	-1.76862793	-1.766817458	35.69167648	0.24136224	0.23875523	0.17737840	0.17509102
12138	-1.190275043	-1.187329608	39.35921848	-1.164219088	-1.161772422	39.62564121	0.31493890	0.31026076	0.26827064	0.26365557
12368	-1.560713438	-1.561127681	39.85919803	-1.593540505	-1.592777907	39.42469566	0.00885122	0.00897574	0.02111460	0.02184454
12478	-1.072446036	-1.072993144	40.75024940	-1.273189318	-1.272749144	39.52928003	0.17335169	0.17214226	0.12339971	0.12324603
12587	-1.142824805	-1.150898338	40.19687448	-0.672747307	-0.679521816	39.45286462	0.51495120	0.51733811	0.55072402	0.55354448
12595	-0.901162405	-0.897501623	35.64566532	-1.015400352	-1.013194239	36.66945724	0.35157106	0.34759581	0.28098083	0.27787869
12650	-1.074737788	-1.073745003	42.25103046	-1.080856758	-1.079237577	40.53903639	0.33031987	0.32805308	0.23157387	0.22958076
12746	-1.30237066	-1.302415175	34.51306222	-1.305852448	-1.305436538	33.14139203	0.08649018	0.08463796	0.05797287	0.05721352
12929	-1.751328922	-1.75154481	38.14084596	-1.662909957	-1.662416534	37.96349152	0.16335562	0.16507684	0.16926773	0.16966068
12941	-1.45509629	-1.453808696	34.90691181	-1.409700012	-1.408089077	34.72453430	0.22214571	0.22002409	0.16259674	0.16085737
12952	-1.122361356	-1.120831415	44.08563771	-0.975378011	-0.973790239	43.09646689	0.76419011	0.76224092	0.41866774	0.41699194
12964	-1.276266198	-1.275545718	38.74461820	-1.284687748	-1.284455985	38.19343910	0.14421145	0.14381572	0.06492331	0.06483495
12972	-0.769369275	-0.76630753	34.41500589	-0.549165831	-0.547439492	33.83613586	1.28205589	1.28012468	0.72560347	0.72332469
13103	-0.414997197	-0.416440477	33.70670096	-0.314631312	-0.319225114	32.85976818	1.15472366	1.15451301	0.88269758	0.88251971
13104	-0.99058516	-0.993376082	37.58097802	-0.954271687	-0.962229982	36.46769594	0.66302048	0.66301888	0.62903555	0.63024778
13248	-1.404798504	-1.404217865	30.76292174	-1.377267211	-1.376789118	30.20942106	0.13465360	0.13363852	0.09467380	0.09457644
13253	-1.233028551	-1.232730276	41.40780862	-1.194284919	-1.194303183	40.98312995	0.00119975	0.00050770	0.00121438	0.00189415
13486	-1.645718501	-1.645552801	35.11935553	-1.478553909	-1.476884642	35.82963867	0.39548354	0.39614138	0.37912664	0.37905056
13516	-0.214454835	-0.209057632	34.31114361	-0.709990368	-0.708869967	34.08755165	0.64434603	0.64367033	0.61018977	0.60971613
13734	-1.205661908	-1.207032989	36.02890074	-1.401894713	-1.403006075	35.81918763	0.34480582	0.34655637	0.29686477	0.29820324
13789	-1.357165636	-1.356575302	33.38221968	-1.404189156	-1.403391412	31.71969976	0.19170506	0.19015215	0.07647208	0.07570219
13853	-1.19346789	-1.191973771	35.81318245	-1.235069317	-1.234281223	36.28002865	0.05382307	0.05290484	0.05043451	0.04973434
13964	-1.156015881	-1.155503158	34.64439466	-1.143420063	-1.143374486	33.64639008	0.02253577	0.02167312	0.12277972	0.12172009
13966	-1.14375814	-1.14328368	34.54501261	-1.124231336	-1.124343402	33.80720248	0.06009852	0.05895589	0.10667034	0.10568964
13984	-1.493712386	-1.493638252	35.95617224	-1.538847651	-1.539184177	35.51873844	0.07262342	0.07436892	0.08386509	0.08479552
14034	-1.792936377	-1.794344008	37.28517733	-1.614611847	-1.614732186	37.01706410	0.03482043	0.03588479	0.07464533	0.07625374
14089	-1.305699031	-1.305046136	39.60104910	-1.033445651	-1.033200012	39.76237349	0.63584940	0.63663274	0.38992876	0.39012268
14110	-0.786870694	-0.784327461	40.04618048	-0.70873527	-0.709609903	39.81539356	1.21878626	1.21556460	0.81193292	0.81000846
14172	-1.574721221	-1.575458143	37.42161546	-1.563351684	-1.56295588	36.57653589	0.05045479	0.05022885	0.00722003	0.00777102
14181	-1.301640303	-1.301850386	37.62995488	-1.242816945	-1.241617943	37.42948832	0.27158721	0.27087849	0.24012382	0.24000819
14182	-1.000519977	-1.000605037	35.45148133	-0.776545156	-0.780518142	35.78067504	1.05103891	1.05366098	0.76310316	0.76562693
14250	-1.584379991	-1.586496841	38.83268527	-1.525385317	-1.52441465	40.16002919	0.02793065	0.02895870	0.08774967	0.08847707
14334	-1.594254051	-1.594044973	40.00504931	-1.417965433	-1.418084138	39.18791961	0.44254148	0.44201604	0.37282970	0.37271401
14484	-0.942437844	-0.938606529	33.37807219	-1.006952105	-1.006378585	34.95274021	0.40049062	0.39898299	0.35173042	0.35022428
14611	-1.21701568	-1.215976434	38.87628923	-1.233470852	-1.233233604	38.66751205	0.00848613	0.00904348	0.05744632	0.05757418
14617	-1.151536588	-1.149806138	36.23876199	-1.202279616	-1.201560297	34.76355635	0.12261150	0.12165292	0.05394966	0.05316628
14685	-1.319900237	-1.31973362	39.82242698	-1.301950818	-1.301511706	38.32461441	0.01580433	0.01637782	0.00975296	0.00888428
14699	-1.289144308	-1.287430062	38.16939054	-1.275470297	-1.276462838	36.39143665	0.32694031	0.32725824	0.17431684	0.17348820
14736	-1.48153284	-1.483046965	40.19905071	-1.437760825	-1.437536043	40.02743037	0.05362994	0.05363430	0.00783445	0.00841294
14980	-1.403054316	-1.40247615	39.05863515	-1.419140348	-1.42073976	39.34367861	0.13925114	0.13950209	0.02111676	0.02155202
14993	-1.696592556	-1.696316431	38.70904646	-1.539287331	-1.539255998	39.55738580	0.30263308	0.30219651	0.16090143	0.16053896
15033	-1.032535334	-1.032127188	36.16177626	-1.056824734	-1.055837828	35.77690035	0.27884658	0.27816867	0.17415289	0.17393913
15078	-1.086025314	-1.085079048	40.56356675	-1.109344288	-1.108572711	40.75920903	0.15063860	0.14989128	0.06141400	0.06081568
15158	-0.860586435	-0.868059103	38.26592036	-1.062412686	-1.064042893	37.42932222	0.91208004	0.91533000	0.83688594	0.84048284
15159	-1.414187426	-1.414069775	33.31612826	-1.350543806	-1.351141457	33.97592315	0.02876448	0.02938278	0.01173311	0.01079726
15165	-1.410855921	-1.410421255	33.62646256	-1.402346229	-1.40198588	32.57738957	0.03412090	0.03355790	0.08055445	0.08008797
15196	-1.431528751	-1.431122081	33.13379826	-1.367919287	-1.367631126	32.91983439	0.08235169	0.08162839	0.00868734	0.00929743
15284	-1.555266772	-1.553950179	37.83675487	-1.622987846	-1.62081895	37.32135665	0.10856266	0.10582764	0.23340596	0.23019352
15291	-1.156010291	-1.155979488	38.98910742	-1.179329899	-1.179274739	38.04718484	0.02239457	0.02269617	0.00015131	0.00026595
15388	-1.559050995	-1.560448282	42.60638677	-1.492231028	-1.492373816	42.84056949	0.31987103	0.32182297	0.27586384	0.27759030
