position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1556	-1.215438857	-1.214136489	36.97824407	-1.1617839	-1.160575198	35.99744529	0.35790972	0.35681850	0.32047056	0.31957603
1657	-1.220580343	-1.220237742	36.16384420	-1.232480843	-1.232168059	34.69974645	0.00359271	0.00345266	0.02942270	0.02911769
1709	-1.536014533	-1.536611166	38.03221670	-1.617720521	-1.617762636	37.40318021	0.36357904	0.36407882	0.31222155	0.31288951
1999	-1.103055416	-1.103503512	35.83382781	-1.11202609	-1.113314744	33.80256279	0.44196964	0.44312994	0.45193916	0.45328608
2029	-1.446663079	-1.447435261	39.45986061	-1.448439074	-1.448280007	39.34616281	0.04951617	0.05077767	0.07595429	0.07720143
2097	-1.171766686	-1.16627085	33.66995376	-1.177980639	-1.175115545	33.94294490	0.48503963	0.48211884	0.48504895	0.48199247
2155	-1.511234669	-1.511263091	37.95890451	-1.454829114	-1.45514574	37.45685714	0.11098891	0.11231861	0.10347463	0.10485592
2346	-0.782818527	-0.779801198	39.71505334	-0.893206992	-0.890690133	37.42373107	0.61302280	0.61127482	0.59701172	0.59494176
2368	-1.605293215	-1.605465204	37.88331881	-1.516109036	-1.516210168	38.92529893	0.01445124	0.01551213	0.05867800	0.05986758
2374	-0.933104051	-0.935474274	35.74500864	-0.688755971	-0.692761154	34.96370627	0.68438971	0.68728496	0.57559726	0.57786856
2528	-1.856881972	-1.857287013	36.49359611	-1.708379146	-1.708566771	37.15648467	0.13215949	0.13221162	0.04771834	0.04787508
2556	-1.437849804	-1.439099029	34.46183968	-1.435904176	-1.437479582	35.49362612	0.40902921	0.41088543	0.29357437	0.29482795
2601	-1.161038788	-1.158715048	38.03456169	-1.08668263	-1.085492198	38.30041277	0.67429219	0.67188040	0.43646936	0.43475227
2648	-0.878586787	-0.879214878	42.05529022	-0.785790802	-0.78760725	41.46347860	0.53977123	0.54169493	0.50612878	0.50797488
2767	-1.54484752	-1.545870072	38.68969967	-1.604291527	-1.604772325	38.93907198	0.26951579	0.27100289	0.40143818	0.40317960
2839	-1.604766163	-1.604272268	41.24435251	-1.632983689	-1.632805183	38.99809258	0.03517302	0.03463150	0.03979815	0.03910181
2911	-1.057799516	-1.058580285	37.54290226	-1.073916993	-1.074143954	36.96224973	0.14974547	0.15085558	0.17585025	0.17665755
2941	-1.749048602	-1.748777355	38.35278710	-1.673144563	-1.672944337	39.30511282	0.04864030	0.04841871	0.05016816	0.05035857
3042	-1.242767349	-1.242284666	35.35877119	-1.259074422	-1.25849594	35.27367787	0.12141036	0.12051371	0.11099707	0.11044628
3047	-1.256846981	-1.25661535	35.42432007	-1.237902386	-1.237353537	34.68787699	0.14182925	0.14081054	0.13994755	0.13936089
3102	-0.958930293	-0.959644681	37.62173068	-1.050166287	-1.05125949	35.47076275	0.44357786	0.44471467	0.48201482	0.48301573
3125	-1.279917459	-1.281116237	39.47017568	-1.279809838	-1.280307315	38.98522542	0.14306933	0.14439807	0.17978583	0.18122589
3174	-1.007139221	-1.007395275	45.34206936	-0.91613364	-0.917163743	43.66016155	0.46533085	0.46621079	0.37238234	0.37268253
3268	-1.281539858	-1.281173959	36.45737577	-1.213956145	-1.213433698	36.24910788	0.19135130	0.19093815	0.16247975	0.16192077
3394	-0.993912112	-0.994138329	36.06730899	-1.144769573	-1.145335073	35.28628550	0.10359426	0.10485819	0.22602499	0.22699447
3496	-1.373077306	-1.374337524	37.86394456	-1.223653811	-1.225130691	36.72804528	0.37105262	0.37300376	0.44674682	0.44919216
3505	-1.070516971	-1.070173195	36.78756376	-1.112316463	-1.111955911	37.61365443	0.90183435	0.90032989	0.77742418	0.77634251
3720	-1.235819382	-1.236015196	34.39870353	-1.128028459	-1.128625575	35.08824678	0.12008331	0.12114575	0.10665527	0.10790176
3895	-1.687489664	-1.686779234	39.44015103	-1.675994505	-1.675437411	37.85305475	0.11430865	0.11283207	0.10507156	0.10398625
4013	-1.727151369	-1.726655177	37.74505617	-1.757012071	-1.756412908	37.18622164	0.11264968	0.11165151	0.04941792	0.04868635
4109	-1.369551136	-1.369594174	39.28832253	-1.525037482	-1.525754998	38.77320644	0.43283641	0.43417342	0.33332784	0.33444576
4117	-1.189697488	-1.191903259	39.35497216	-1.220733094	-1.221995279	36.69718629	0.79762841	0.79952688	0.37718497	0.37923582
4161	-1.480631361	-1.480667082	39.78985434	-0.916352075	-0.91408651	38.10563672	0.34862541	0.34836014	0.34264113	0.34185528
4428	-1.488102938	-1.488583552	46.89220932	-1.518505536	-1.51850331	46.32865556	0.05092943	0.05175366	0.11899260	0.11981719
4477	-1.642431633	-1.642130835	35.83121209	-1.685028456	-1.684861116	36.16263677	0.03843331	0.03870178	0.13527717	0.13576940
4549	-1.625737898	-1.625021966	37.75509071	-1.511517602	-1.511416481	38.42719839	0.17314432	0.17208941	0.22461119	0.22266636
4636	-1.747713633	-1.746687917	38.46114466	-1.738583208	-1.738423839	37.79583538	0.08685105	0.08557605	0.09025039	0.08931838
4648	-0.928285302	-0.92949746	37.95970710	-0.773066654	-0.773709954	37.38971555	0.21634960	0.21780641	0.30613057	0.30750868
4667	-1.791553192	-1.791267939	38.80358422	-1.72595935	-1.72576873	38.51041818	0.05760043	0.05669347	0.06726077	0.06653778
4680	-1.877956277	-1.877640981	37.79651868	-1.774209761	-1.773469803	37.07662712	0.07903322	0.07859808	0.01246877	0.01307227
4718	-0.580315384	-0.581011098	37.40873156	-0.833672055	-0.835699682	37.12643335	0.73625710	0.73880273	0.66731987	0.66895999
4799	-1.784904843	-1.784616101	36.72699831	-1.772312066	-1.7721585	36.39715400	0.01049115	0.01038189	0.07383584	0.07367004
4834	-1.237885877	-1.238725309	43.76395075	-1.204955851	-1.206226512	42.03709579	0.20800397	0.21081262	0.15209815	0.15426459
4886	-1.183674482	-1.184089096	39.95205326	-1.109804854	-1.111363154	38.45947743	0.20375207	0.20622984	0.12268467	0.12455860
4945	-1.549451913	-1.547830757	41.30467592	-1.556718342	-1.555761762	42.18241478	0.14415862	0.14221289	0.16717433	0.16565772
4946	-0.308637246	-0.307146842	40.47355329	-0.636586281	-0.636989913	40.08243112	1.23725315	1.23799911	1.28029255	1.27864252
5115	-0.434835009	-0.437031498	38.52088764	-0.690894141	-0.690466976	37.02340548	1.23905494	1.23944966	1.31304828	1.31326482
5355	-1.620262494	-1.620325282	35.58728212	-1.647817447	-1.647387655	35.27374946	0.04571392	0.04482256	0.03301589	0.03372896
5369	-1.098221698	-1.09661484	36.45367677	-1.287454594	-1.286801774	36.37009411	0.54667300	0.54549017	0.47570688	0.47500743
5377	-1.47879653	-1.478436643	34.28447512	-1.486316092	-1.486167075	34.89835387	0.09364976	0.09383895	0.01900428	0.01903041
5450	-0.935411513	-0.938013775	39.35524257	-0.908736717	-0.909043009	37.79846150	0.55567373	0.55683260	0.45616266	0.45681034
5487	-1.287337188	-1.287053644	38.68551299	-1.189120798	-1.188922654	38.11236227	0.14929262	0.14926938	0.19164994	0.19152371
5527	-1.625659811	-1.625657531	39.61166656	-1.626272562	-1.626147013	39.66237103	0.32568207	0.32562289	0.18289455	0.18292433
5724	-1.167285768	-1.167428128	39.11646959	-1.08033513	-1.080091904	38.73786051	0.08709953	0.08758222	0.21225251	0.21277580
5792	-1.572055737	-1.57257004	40.82267652	-1.574857704	-1.574710855	39.97146929	0.21808807	0.21813419	0.18969815	0.19021566
5834	-1.239280759	-1.239444179	38.39772550	-1.135903616	-1.136277639	37.51145863	0.19239869	0.19323563	0.19490471	0.19577619
5884	-1.717718438	-1.719115832	38.42375509	-1.854269715	-1.854882429	39.21429605	0.06556574	0.06651004	0.04118791	0.04214166
5892	-0.818426415	-0.820605999	39.21083734	-1.103691758	-1.103795935	39.42284360	0.13562845	0.13611255	0.21409071	0.21461155
5942	-1.37132676	-1.371009516	35.52891559	-1.342517993	-1.342580335	34.74610720	0.10710691	0.10782591	0.02178162	0.02150725
6152	-0.883463034	-0.883517372	42.31240100	-1.029551958	-1.028974554	39.44183039	0.56608459	0.56609616	0.49735208	0.49677688
6181	-1.210275238	-1.209947817	34.89549989	-1.152512986	-1.151877766	33.81764599	0.22766162	0.22789760	0.14724715	0.14707147
6227	-0.824257311	-0.823606323	37.47703838	-0.834069208	-0.833212795	34.95916887	1.01963039	1.01883996	0.92960730	0.92806231
6270	-1.582485581	-1.582861417	40.71092804	-1.561507718	-1.561532215	40.05403316	0.18633339	0.18682998	0.24000129	0.24074778
6329	-1.670613712	-1.669571982	37.31212517	-1.642140132	-1.641287254	36.92736979	0.21381278	0.21299772	0.24823616	0.24707953
6416	-0.632574074	-0.634851841	38.22095007	-1.002712035	-1.002659556	36.68699553	0.48784891	0.48800943	0.39068588	0.39106219
6815	-1.647113952	-1.646173222	36.95477457	-1.555464251	-1.554642442	37.96561307	0.28397207	0.28288183	0.27240032	0.27183269
6851	-1.227267844	-1.227356664	38.43149575	-1.258450123	-1.258802344	38.77570509	0.16111092	0.16198443	0.16340912	0.16367275
7101	-1.534390158	-1.534457482	38.95656650	-1.405154392	-1.405394964	37.51913893	0.28163567	0.28195016	0.17644157	0.17687190
7163	-1.12224167	-1.121827159	42.86933253	-1.08149816	-1.080981214	41.73163947	0.21489247	0.21434889	0.13901161	0.13811427
7221	-0.632174826	-0.63061013	41.20247284	-0.80936674	-0.808643845	39.52836457	1.14732116	1.14816290	0.96752521	0.96750297
7224	-1.133903872	-1.133317349	36.41460558	-0.918048243	-0.916016384	34.42371714	0.23276795	0.23221399	0.20159687	0.20122279
7329	-1.640503267	-1.639690036	39.79112760	-1.597163995	-1.596480564	39.70930809	0.29888146	0.29864364	0.24971600	0.24940048
7350	-1.657918869	-1.657707039	36.56283254	-1.561593303	-1.561370384	37.26413753	0.08899775	0.08881093	0.07589841	0.07576956
7381	-0.876959893	-0.874081617	38.78659854	-1.119791326	-1.118657105	37.69259712	0.61598843	0.61540750	0.48147468	0.48050489
7429	-1.343686147	-1.343760332	37.01266974	-1.263258634	-1.262638707	37.37115048	0.06512547	0.06600838	0.12808525	0.12886757
7458	-1.684365423	-1.683750808	37.36929190	-1.673115509	-1.672206787	37.82158884	0.14292830	0.14218787	0.09094081	0.09006491
7680	-1.285235072	-1.284411144	36.88132803	-1.263634616	-1.263519188	35.99569691	0.02894142	0.03029713	0.02167094	0.02071996
7716	-1.290705487	-1.290214484	35.18317024	-1.257597698	-1.257579102	34.31257984	0.02970445	0.02839915	0.00921961	0.00825018
7770	-1.559711547	-1.559567784	37.81537911	-1.497001676	-1.497359989	37.32706880	0.01965011	0.01948542	0.04616711	0.04605334
7774	-1.03629555	-1.035920206	37.26935174	-1.128059616	-1.128015496	34.74008926	0.54469684	0.54401084	0.60563558	0.60438308
7801	-1.593804115	-1.592364739	40.75785249	-1.680261907	-1.680089766	38.50437687	0.23121063	0.23062413	0.17163564	0.17068385
7826	-1.454685457	-1.454274873	34.47032277	-1.416921283	-1.416675674	35.36558130	0.02325828	0.02397939	0.04498194	0.04439426
7835	-1.379135107	-1.376983921	39.94650535	-1.348532439	-1.346986876	38.72430134	0.47042245	0.46830846	0.35301869	0.35102617
8091	-1.565414289	-1.565256854	40.15070962	-1.509657754	-1.509624126	38.86857344	0.08651364	0.08626946	0.14104913	0.14102898
8131	-1.581168409	-1.580485438	35.87471342	-1.487363572	-1.486769742	35.78166199	0.23575392	0.23545969	0.24233772	0.24175365
8506	-1.244933918	-1.245419465	40.79728513	-1.323184021	-1.323473919	39.85573838	0.32573302	0.32665637	0.25129815	0.25216989
8554	-1.396886889	-1.397045476	40.73227417	-1.313414876	-1.313453007	40.26401264	0.21847472	0.21956312	0.24180417	0.24286410
8617	-1.490766997	-1.490302042	38.44990278	-1.537802881	-1.537836947	38.18037210	0.10622144	0.10645318	0.13976904	0.13999597
8631	-1.159785202	-1.159890691	38.66635597	-1.013134486	-1.013524898	37.28775761	0.15453205	0.15474950	0.18110848	0.18143940
8712	-0.8992479	-0.899646031	39.13848971	-0.790968551	-0.791948746	38.49255503	0.83895174	0.84003401	0.73409538	0.73475604
8801	-1.204156863	-1.2039375	34.67541625	-1.159167257	-1.158991403	34.90962806	0.15132164	0.15151905	0.09495654	0.09490629
8835	-1.360368492	-1.360115708	40.40373329	-1.326724464	-1.326752538	38.89908527	0.11997365	0.11995406	0.09406843	0.09407060
8975	-1.446584024	-1.446577931	39.20283862	-1.460222018	-1.460410687	38.48872377	0.12589367	0.12701537	0.09851896	0.09935349
8998	-1.381182917	-1.380577024	34.19587193	-1.274392531	-1.273599034	33.80807748	0.16282923	0.16223245	0.09024834	0.08984202
8999	-1.492646037	-1.490335683	35.57891322	-1.561301395	-1.561364657	36.03722647	0.26264958	0.26203515	0.15888855	0.15859022
9103	-1.858731758	-1.857853048	37.29956564	-1.826754709	-1.826437355	37.38486199	0.14437152	0.14395208	0.09577270	0.09556823
9114	-1.117415276	-1.117100852	41.15481198	-1.107914414	-1.108131932	40.81820068	0.15861526	0.15988022	0.07962154	0.08077154
9176	-1.402836832	-1.402644687	35.45118297	-1.280568041	-1.280875537	35.23961349	0.53235663	0.53328611	0.40539665	0.40589989
9297	-1.228771995	-1.228603033	38.31138454	-1.153135381	-1.153108201	36.43111338	0.13640821	0.13683991	0.01917106	0.01940260
9299	-0.710473638	-0.712994263	40.67171966	-0.748684117	-0.751348293	38.98577174	1.04608834	1.04861396	0.95059059	0.95222239
9425	-1.791257161	-1.791250219	37.26209197	-1.898660534	-1.898669411	37.20572344	0.03883454	0.04012391	0.08998234	0.09118479
9461	-1.724878673	-1.724540322	38.64030180	-1.704307014	-1.703901462	39.59287419	0.17018067	0.16996340	0.08724425	0.08724800
9469	-1.154173647	-1.154052504	37.90474198	-1.167472933	-1.166863397	39.40680040	0.02076292	0.01932955	0.02900298	0.03009700
9546	-1.189269568	-1.188991793	36.90467473	-1.161623264	-1.160628695	37.24173241	0.06934525	0.06850031	0.05531019	0.05424314
9730	-0.747228451	-0.74947765	34.47911896	-0.790760652	-0.792153357	33.95995903	0.59783744	0.60030677	0.61349148	0.61530271
9953	-1.294920392	-1.296033411	38.97607812	-1.312965969	-1.312707135	37.78019338	0.39261930	0.39322867	0.49778255	0.49796297
9967	-1.076986674	-1.074933906	39.04677923	-1.174787607	-1.172855869	39.34742894	0.55561866	0.55466399	0.51385125	0.51406399
9992	-1.208843942	-1.208181785	34.19622524	-1.257712241	-1.25720365	35.96852348	0.46875428	0.46871166	0.50783782	0.50807934
10130	-1.346519266	-1.345778712	35.16524299	-1.362754361	-1.361351306	35.93823905	0.39428670	0.39289165	0.42735055	0.42609370
10148	-1.286484019	-1.285684685	37.66041215	-1.197937196	-1.196784737	38.88257499	0.47730091	0.47739785	0.38108776	0.38082986
10164	-1.158530332	-1.160054436	40.34970349	-1.257266178	-1.258362321	39.59786898	0.50379164	0.50612629	0.49341100	0.49520057
10311	-1.851435297	-1.851318462	36.96943535	-1.655795146	-1.655644331	37.41668799	0.19859045	0.19830277	0.16787360	0.16745853
10531	-1.158778877	-1.158685023	39.34601298	-1.135859431	-1.136318752	38.98504602	0.22010690	0.22052070	0.13842538	0.13897522
10638	-1.363519472	-1.363468	39.86892491	-1.305373422	-1.305191534	39.46988530	0.11681685	0.11688225	0.08171915	0.08181377
10680	-1.115826439	-1.113713625	37.43244533	-1.140891506	-1.141171342	35.94477242	0.63453104	0.63382774	0.61554810	0.61496244
10826	-0.698936203	-0.699222518	37.81019233	-0.643214959	-0.644876992	39.37790306	0.85119666	0.85250924	0.83373677	0.83456943
10828	-0.093852157	-0.093887191	39.11037918	-0.49205728	-0.493711558	37.78307761	0.98938467	0.99123919	0.87670733	0.87813180
10908	-1.021315785	-1.020542339	33.92018522	-0.945541662	-0.944392303	32.15025240	0.48719969	0.48724486	0.41017686	0.40982293
10962	-1.19634547	-1.196010098	39.15356818	-1.21853066	-1.218304845	38.73295465	0.25667523	0.25642594	0.21519882	0.21491712
11161	-0.973691311	-0.973546615	35.80281186	-1.132364132	-1.133848462	35.45011525	0.45857456	0.45937128	0.35187723	0.35260220
11166	-1.368174699	-1.369373268	39.50736953	-1.327586361	-1.329313816	40.15541643	0.41218959	0.41440195	0.56283771	0.56511752
11209	-1.385736186	-1.383719625	38.64015016	-1.533183529	-1.532932023	38.74262979	0.30353052	0.30306906	0.44826334	0.44751655
11214	-1.145652797	-1.145556691	40.34677166	-1.051081971	-1.050293215	39.78759390	0.01811238	0.01794668	0.02515961	0.02525963
11254	-1.175698737	-1.175471779	39.94657137	-1.132867692	-1.13302493	40.10686432	0.07228405	0.07232416	0.04438768	0.04432456
11303	-1.06429562	-1.064230152	44.17820149	-1.11378659	-1.113630801	44.07109345	0.09240211	0.09267819	0.10384551	0.10399890
11308	-1.424759325	-1.424913168	41.44726929	-1.461801173	-1.461523514	42.42311803	0.01921574	0.01972323	0.16168736	0.16234335
11310	-1.144841672	-1.144844203	44.64207588	-1.110406672	-1.110246594	44.33715766	0.01041448	0.00998588	0.03127443	0.03172453
11330	-1.15449213	-1.154288393	44.77646766	-1.12568583	-1.125438164	43.50693962	0.11986187	0.11978594	0.05930004	0.05960009
11356	-1.052954027	-1.052538087	43.48180374	-1.147220741	-1.14696839	42.29751580	0.08380992	0.08409845	0.10306893	0.10332026
11589	-1.437478488	-1.438387153	34.50909062	-1.46776602	-1.468443702	33.63919896	0.28385325	0.28456982	0.30835929	0.30876760
11648	-1.656509336	-1.65600232	38.12170306	-1.646303463	-1.645765616	38.24313978	0.13937803	0.13852629	0.12525588	0.12457557
11650	-0.869975684	-0.871160681	32.84787764	-1.025820424	-1.025653539	33.63429783	0.31876732	0.31926511	0.43565823	0.43591351
11855	-1.522789725	-1.522547242	34.68727561	-1.533091963	-1.533033987	34.51365199	0.15546485	0.15539487	0.14792822	0.14743421
12016	-1.240742819	-1.239282959	42.32376436	-1.459367485	-1.458621989	42.82133209	0.44989954	0.44910481	0.43042864	0.42991289
12047	-1.675145121	-1.674892855	37.08087570	-1.715693353	-1.715504168	36.94580983	0.17717359	0.17725049	0.25180977	0.25201069
12110	-1.554513327	-1.554063788	36.22262035	-1.548571776	-1.548184092	34.81587679	0.07399363	0.07263959	0.07190754	0.07049144
12276	-1.178748666	-1.179586575	35.29810655	-1.080459986	-1.082046694	34.58139881	0.54388811	0.54510326	0.36652919	0.36793150
12367	-1.676050912	-1.676075319	38.24124048	-1.612085765	-1.611638515	37.65589227	0.01815966	0.01792986	0.04146419	0.04178122
12454	-1.221172316	-1.22092448	36.66714308	-1.236079743	-1.235865485	36.27736529	0.21126392	0.21153763	0.27615170	0.27608971
12464	-1.521247258	-1.521028005	35.82094348	-1.504498442	-1.504158983	34.58994886	0.02826685	0.02857826	0.01414531	0.01402907
12609	-0.72124352	-0.718663229	37.16320809	-1.337018218	-1.336844554	37.31397806	0.54085490	0.54024442	0.56805421	0.56835273
12855	-0.956732231	-0.957474338	38.02192102	-0.918071266	-0.917790877	36.62397302	0.74126329	0.74265211	0.62565677	0.62606810
13114	-1.326707071	-1.325949544	37.28809414	-1.414985553	-1.414797774	35.78098834	0.00728002	0.00702952	0.09721430	0.09733755
13121	-0.76817664	-0.768470397	38.77984871	-0.69535849	-0.695845961	37.17892235	0.73360746	0.73388210	0.78029807	0.78114983
13164	-1.529326641	-1.530942736	37.88612941	-1.315428317	-1.318708867	37.92809649	0.24170942	0.24313998	0.27194744	0.27311963
13178	-1.202365173	-1.204083126	38.35990149	-1.69683979	-1.697337943	37.22917896	0.23686945	0.23812362	0.28292101	0.28436880
13208	-0.174175095	-0.172673699	38.10168627	-0.346116838	-0.347366194	39.30915507	0.95842469	0.95836668	0.99726179	0.99791132
13448	-1.072212214	-1.073316589	40.36345707	-1.005635429	-1.006266079	40.19562166	0.36645506	0.36825873	0.26603713	0.26727620
13507	-1.119643371	-1.117431579	36.43165069	-0.771481621	-0.76666288	36.95976046	0.76312107	0.76114501	0.75038949	0.74797161
13511	-1.866471808	-1.866467015	35.94648124	-1.728512335	-1.727834728	36.44743130	0.20766978	0.20740336	0.21176055	0.21183958
13516	-0.844834225	-0.843643169	36.45725311	-0.919556437	-0.918712376	34.45982531	0.47881058	0.47851190	0.52424087	0.52319595
13555	-1.045240679	-1.045651998	41.09702546	-0.535050117	-0.53282744	39.99206245	1.01189277	1.01212860	0.74794755	0.74760233
13575	-1.51618798	-1.516265898	37.08339090	-1.482769673	-1.482516559	35.86251582	0.02169765	0.02136375	0.05874178	0.05840987
13580	-1.051119775	-1.052482207	43.28382882	-1.102341268	-1.102554043	41.51808548	0.25316764	0.25444485	0.21977714	0.22069118
13589	-1.150909387	-1.149543538	40.93191408	-1.095478115	-1.093425512	39.66955769	0.43017629	0.42838255	0.28393836	0.28222715
13607	-1.180777037	-1.181281027	41.02107437	-1.010174211	-1.010154057	40.57508344	0.23864126	0.23963454	0.11842999	0.11937636
13632	-1.518498262	-1.518223385	37.49111304	-1.485898816	-1.485675768	36.65329026	0.00606376	0.00595096	0.00293280	0.00268638
13767	-1.039750671	-1.040431761	39.12838139	-1.037352661	-1.037843128	37.15357051	0.38900551	0.38964973	0.32877275	0.32913348
13850	-1.622275535	-1.621424727	37.31241356	-1.609436212	-1.608430312	37.28838329	0.18819039	0.18760433	0.22274984	0.22195489
13960	-1.664812149	-1.664270568	37.86048503	-1.658127865	-1.657713769	36.90814153	0.14175523	0.14116562	0.24242091	0.24244698
14109	-0.63549074	-0.636856589	35.72752470	-0.836018764	-0.839276906	35.28658103	0.47399134	0.47539877	0.44896603	0.44918121
14157	-0.641167567	-0.641081879	37.35766082	-0.762189025	-0.762640063	36.97056413	0.66095802	0.66172076	0.65300136	0.65358691
14232	-1.512785528	-1.512159223	36.01321421	-1.580550769	-1.580138868	35.99969666	0.21875471	0.21806130	0.18581595	0.18541816
14273	-0.741571428	-0.74149148	37.43925431	-0.682978647	-0.683136835	36.24135579	0.68124353	0.68221863	0.64656452	0.64704617
14330	-1.559278937	-1.559727239	36.65857760	-1.57746047	-1.577881105	36.36070647	0.13473257	0.13685604	0.06175691	0.06347307
14345	-1.095650366	-1.094739213	41.93282691	-1.121489897	-1.120757015	41.34519130	0.25391522	0.25302824	0.25650334	0.25559768
14408	-1.187152194	-1.187180062	39.56205805	-1.156826727	-1.156692632	37.89652550	0.07273743	0.07333032	0.10711288	0.10783649
14461	-1.861182749	-1.86107136	37.97067387	-1.836819348	-1.836637582	37.88713899	0.10183966	0.10159268	0.08339368	0.08312366
14527	-1.631142141	-1.631083869	37.40398945	-1.555929804	-1.555689404	37.92683625	0.08169999	0.08132042	0.05705372	0.05711122
14560	-1.813840397	-1.813079354	36.34493999	-1.716659057	-1.71576618	35.94124212	0.09388367	0.09358079	0.10282214	0.10253259
14639	-0.908042966	-0.905481566	40.09385738	-0.750453484	-0.747751928	40.09395395	0.72377590	0.72175945	0.53996073	0.53788777
14762	-1.683924388	-1.684082425	36.90199602	-1.577859145	-1.578470159	36.51689173	0.05245172	0.05344049	0.10905607	0.11011608
14846	-1.243332355	-1.243296071	33.11467107	-1.167169891	-1.166734793	34.06638245	0.37160871	0.37185677	0.26229490	0.26222488
14952	-1.20933128	-1.209203769	33.53670531	-1.212887878	-1.212564534	32.98945402	0.30831282	0.30790536	0.33045844	0.33016137
15016	-1.538024522	-1.537676314	36.26741056	-1.431669893	-1.431146293	35.87809297	0.15127638	0.15073801	0.19807025	0.19752859
15160	-1.60356014	-1.606815584	40.18719268	-1.873269009	-1.873844575	39.63795126	0.09715135	0.09923436	0.11328100	0.11518469
15235	-1.704336845	-1.703999646	38.23992340	-1.528495666	-1.528990441	39.27189650	0.16729442	0.16753100	0.16121743	0.16149633
15264	-1.832951703	-1.831493806	36.18336866	-1.774068042	-1.772748819	36.54688469	0.13661639	0.13464183	0.12851901	0.12613590
15310	-0.732396771	-0.729587384	41.34411924	-1.112276002	-1.110588585	40.91600407	0.68745793	0.68554717	0.61637051	0.61487476
15388	-1.381127369	-1.380949654	35.45986430	-1.196075332	-1.195353362	34.02923836	0.07265174	0.07372022	0.07067565	0.07184529
15390	-1.090759017	-1.089315312	37.22389418	-1.186842046	-1.187495914	36.28153963	0.50643793	0.50571066	0.54403071	0.54370101
