position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1104	-1.311653112	-1.311156591	38.64775832	-1.687774381	-1.688292287	40.13356955	0.18651673	0.18700396	0.15144390	0.15216644
1216	-1.5096803	-1.509428549	29.89989375	-1.416126908	-1.416215033	30.69533360	0.05489980	0.05490624	0.02400112	0.02379039
1324	-1.272211184	-1.273019604	33.46362714	-1.266474799	-1.266301407	33.14179086	0.07420857	0.07471572	0.10318597	0.10428941
1333	-1.269224542	-1.268930643	33.66570784	-1.274068891	-1.27413492	33.07269318	0.05610142	0.05702124	0.04682183	0.04722067
1363	-1.793275841	-1.794363136	36.77878606	-1.747539488	-1.749052693	37.23179843	0.00491131	0.00468777	0.02231495	0.02269552
1402	-1.386818308	-1.388108271	41.83130038	-1.360665289	-1.359983393	42.09494839	0.05521043	0.05199185	0.07956295	0.08281835
1476	-1.2350021	-1.234960694	38.36987554	-1.12573895	-1.126628223	38.53037521	0.12232492	0.12400679	0.05036451	0.05196798
1646	-1.108235231	-1.106164318	34.73712559	-1.193867903	-1.193117493	33.93662203	0.44641322	0.44337209	0.35332168	0.35179779
1677	-1.137390408	-1.137483315	40.06190053	-1.099379757	-1.099277038	40.02436530	0.04844225	0.04843706	0.03158171	0.03149967
1790	-1.258590642	-1.257617177	36.93281885	-1.283709171	-1.282578815	36.16030314	0.35390147	0.35267969	0.32651755	0.32565647
1857	-1.514822119	-1.51296258	35.85179978	-1.375206209	-1.373397511	35.74866497	0.20426289	0.20238059	0.08462748	0.08334417
1949	-1.01850658	-1.018426698	35.27506349	-1.054829361	-1.057772272	33.45424240	0.23828530	0.24096511	0.14654932	0.14823481
2045	-1.397958584	-1.394268188	39.83566764	-1.563905688	-1.561887527	39.70067796	0.39847253	0.39826494	0.39797896	0.39789989
2051	-1.804315178	-1.803866434	33.64283934	-1.693815505	-1.693825011	34.46935715	0.16877288	0.16799871	0.08945362	0.08855761
2141	-1.18943764	-1.187592699	33.35594708	-0.96651626	-0.969455304	33.22668207	0.38461721	0.38492610	0.36978047	0.36949137
2202	-1.239601075	-1.241328917	33.87578742	-1.226137713	-1.227150249	32.97145208	0.29180143	0.29240651	0.18279381	0.18345054
2236	-1.30296438	-1.302534193	33.67233268	-1.27307502	-1.274158176	34.93313866	0.07111941	0.07102012	0.04890008	0.04873403
2398	-1.456499829	-1.453628021	34.15769793	-1.676500153	-1.675550563	34.46201250	0.16599789	0.16353281	0.19899138	0.19770517
2509	-1.543926448	-1.543660296	37.60400221	-1.546308261	-1.546117906	37.05560623	0.00067784	0.00010817	0.06013332	0.05934332
2595	-1.64864744	-1.647751083	36.69113989	-1.620477348	-1.620240504	36.51869201	0.04044005	0.03930907	0.04754028	0.04611502
2616	-1.237539848	-1.236075324	37.93922339	-0.796542812	-0.8068381	36.88669366	0.58542346	0.58626961	0.49457310	0.49376774
2644	-1.523020358	-1.522733826	43.26522766	-1.421513386	-1.421882225	44.25676040	0.38477188	0.38531264	0.28846133	0.28845715
2751	-1.026281517	-1.027228495	39.67743193	-0.737644443	-0.74178297	38.58579469	0.46356451	0.46454405	0.36165423	0.36204821
2758	-1.349880912	-1.351168	35.02582413	-1.279803924	-1.282552079	34.88482262	0.41600729	0.41853145	0.35238309	0.35354071
3008	-1.428108708	-1.429067953	37.47880219	-1.409168985	-1.410454894	35.39043596	0.05840206	0.06069932	0.14621384	0.14876558
3045	-1.761266984	-1.760267115	39.69653047	-1.789338128	-1.789416963	38.43756721	0.02655528	0.02701517	0.06212688	0.06181036
3049	-1.31991868	-1.322002809	36.63166186	-1.332542592	-1.334525784	37.01834781	0.21521604	0.21816415	0.13739531	0.13983356
3085	-1.046371856	-1.045177552	35.48072257	-0.989548771	-0.987404669	35.07465467	0.35543012	0.35302112	0.28352267	0.28192886
3173	-1.230408322	-1.231150564	32.28817719	-1.291210351	-1.292201099	32.48524883	0.13098046	0.13261413	0.11421569	0.11583529
3187	-1.172709921	-1.174641383	35.94040323	-1.242907008	-1.244439343	35.64448112	0.35186940	0.35467142	0.28529226	0.28762101
3207	-1.302173852	-1.302980049	33.70142840	-1.29187446	-1.291602025	32.82692612	0.07900945	0.08090368	0.11897151	0.12025657
3258	-1.370844824	-1.372071888	40.33612582	-1.443707462	-1.444747641	39.17647832	0.11532807	0.11827295	0.15497455	0.15738946
3267	-1.187398108	-1.18719948	34.83541528	-1.053864873	-1.055930393	34.39852621	0.32929505	0.33073914	0.20041895	0.20161230
3365	-1.034268242	-1.034598319	31.54802000	-1.079709439	-1.080248096	31.72484531	0.13609415	0.13663199	0.11005718	0.11045581
3367	-1.301412867	-1.301259375	38.72287023	-1.316605547	-1.316585725	39.16903647	0.00470243	0.00561921	0.02975460	0.03049725
3421	-1.224023097	-1.223043065	37.34021575	-0.964147136	-0.962879208	38.23498488	0.18905176	0.18940213	0.25070517	0.25028781
3422	-1.242190512	-1.242103082	31.26369925	-1.274305185	-1.275314331	32.16056479	0.30147408	0.30234500	0.27678356	0.27753087
3515	-1.591981755	-1.591591555	37.40914937	-1.563731666	-1.562086561	36.84656385	0.10503318	0.10406176	0.08293537	0.08266848
3543	-0.800562394	-0.800246955	35.75780503	-0.549278834	-0.547655733	36.92588144	0.66510616	0.66508998	0.56880070	0.56916909
3553	-1.195848096	-1.196171113	33.46500036	-1.15475186	-1.155430318	34.03733931	0.55491191	0.55565125	0.33782037	0.33864661
3713	-0.287182513	-0.283796204	36.30479483	-0.539369858	-0.542635277	33.96382303	0.82286674	0.82502618	0.75121324	0.75221455
3745	-1.542590235	-1.54114787	38.24947518	-1.573402476	-1.572625245	37.79257898	0.18656090	0.18600210	0.14149113	0.14057706
3815	-1.371085856	-1.370885627	34.57916269	-1.308932265	-1.310062813	35.94688332	0.10364942	0.10416507	0.12009031	0.12083476
3840	-1.276605958	-1.276598788	35.40373448	-1.227560248	-1.227518495	36.12364289	0.00955576	0.00947917	0.00905338	0.00881283
3930	-1.460522563	-1.458839636	37.66463860	-1.347331563	-1.345711323	37.64667267	0.32653700	0.32538023	0.12442864	0.12334912
3938	-1.473584825	-1.47189361	37.27188379	-1.370583691	-1.370410526	37.54265340	0.17269621	0.17121653	0.23075167	0.22978731
4009	-1.902979843	-1.903517913	36.83069106	-1.788046802	-1.788319194	36.80302801	0.08727420	0.08877939	0.00788458	0.00870253
4145	-1.654068392	-1.651700862	36.91546599	-1.68271537	-1.681081252	36.95954557	0.07277025	0.07209852	0.04004778	0.03962611
4224	-1.04451088	-1.044488646	34.92648455	-1.072994123	-1.07266268	33.12519500	0.15731144	0.15718723	0.20521855	0.20458912
4245	-1.522951728	-1.522183841	35.49041750	-1.503457802	-1.504432595	35.45276209	0.13444019	0.13725772	0.02722685	0.02926122
4388	-1.136844496	-1.136487024	35.62563870	-1.136927917	-1.136346845	34.71679815	0.13800062	0.13725082	0.18756385	0.18750058
4428	-1.07452354	-1.074917682	32.73491652	-1.029373723	-1.029255668	30.85969357	0.01091054	0.01102138	0.02703031	0.02703624
4607	-1.180487521	-1.182454633	35.99949131	-1.172639909	-1.174697273	33.46433697	0.24717631	0.25010206	0.14655090	0.14928609
4630	-1.172192109	-1.173855609	39.79132613	-1.147420952	-1.148455234	39.62731159	0.18599916	0.18949147	0.14238319	0.14502043
4650	-1.356167581	-1.357747337	35.82886838	-1.321494205	-1.322265666	35.52397621	0.19419033	0.19660850	0.17515749	0.17682516
4673	-1.022842828	-1.024266477	34.69633880	-0.856240272	-0.857751766	34.20058545	0.43085193	0.43220387	0.42319933	0.42495176
4700	-1.535232219	-1.533746888	37.97070714	-1.508199679	-1.508930915	37.88863356	0.02973003	0.03060832	0.06510496	0.06405673
4745	-1.382957451	-1.383465963	33.55293772	-1.240675398	-1.242443465	33.73000834	0.28464151	0.28600440	0.20448390	0.20613896
4826	-1.297646911	-1.297417766	37.88914255	-1.344838463	-1.344793059	37.95520254	0.21514379	0.21698102	0.21938743	0.22067362
4857	-1.366389227	-1.36660328	39.67783960	-1.348355413	-1.348595947	38.32869522	0.04729865	0.04893766	0.03755399	0.03831513
4896	-0.922357626	-0.934152237	45.08169878	-1.220203465	-1.221187004	44.40366710	0.22844646	0.23020848	0.22408011	0.22514731
4925	-1.535157347	-1.533141646	39.67035516	-1.300862772	-1.296185251	39.66168665	0.10371791	0.10160605	0.16427339	0.16183076
4940	-1.009303086	-1.00852936	37.58570516	-1.024712511	-1.023939457	36.94740911	0.25551401	0.25454399	0.21079267	0.20965592
4945	-1.515609865	-1.515416874	35.80601275	-1.423147663	-1.423180605	37.91140615	0.02924653	0.02937086	0.01964311	0.01964065
4965	-1.579966677	-1.579366112	33.98847184	-1.640765438	-1.64019993	34.02658755	0.04400597	0.04347924	0.06251575	0.06158764
4966	-1.348241683	-1.348398135	35.39627299	-1.149912945	-1.147667828	34.83665629	0.12951387	0.12791575	0.07058065	0.06910293
4990	-1.567374526	-1.565775722	40.12228698	-1.535898327	-1.533883083	40.13585240	0.21547370	0.21241330	0.15368638	0.15106870
4999	-1.714810847	-1.714390351	35.70531489	-1.655352002	-1.654945742	35.82752703	0.07134625	0.07134421	0.01806754	0.01782555
5168	-1.477654642	-1.477428339	40.27406161	-1.39002975	-1.3904457	39.36171548	0.27110945	0.27225206	0.13298762	0.13330475
5633	-1.290229682	-1.287913153	36.11425324	-1.169268643	-1.166406582	36.24549051	0.56467530	0.56211719	0.61965245	0.61799092
5698	-1.175527999	-1.175618658	39.81474721	-1.142378318	-1.141995561	39.84721588	0.02328943	0.02296583	0.01539087	0.01575036
5805	-0.966129404	-0.967564735	37.07795869	-1.239095664	-1.239891017	36.51117560	0.16778184	0.16913131	0.23557355	0.23642885
5865	-1.166626382	-1.16629965	36.91549579	-1.250811185	-1.250254108	37.83872603	0.21271915	0.21357289	0.26658061	0.26726608
5870	-1.223655776	-1.224077688	38.53164985	-1.077765441	-1.078562217	37.18393517	0.25116185	0.25285214	0.11019181	0.11126096
5971	-1.218977951	-1.219014448	39.83991268	-1.194309629	-1.194204684	38.61090094	0.02032400	0.02110827	0.02792252	0.02830424
5996	-1.216106491	-1.215877605	38.30272317	-1.154211549	-1.153700795	38.19709984	0.06381261	0.06356380	0.01676840	0.01733633
6028	-1.639357275	-1.638783573	36.32388445	-1.685927729	-1.686428192	36.49004093	0.04957840	0.05064885	0.06244030	0.06243950
6115	-1.622821407	-1.623233209	42.93936530	-1.583965255	-1.584740291	42.37517753	0.11323699	0.11523607	0.14532876	0.14618030
6302	-1.306696015	-1.306673463	35.06701373	-1.251113579	-1.251327834	35.54031263	0.11318133	0.11457454	0.10516235	0.10646875
6364	-0.657939147	-0.658591545	37.66956244	-0.718938613	-0.720976913	37.65819193	0.65181667	0.65319723	0.65037540	0.65023775
6519	-0.922575587	-0.924151465	43.68222461	-0.97350705	-0.974592288	42.78885004	0.33058950	0.33286555	0.19210185	0.19250236
6585	-1.031019248	-1.033032519	36.06612998	-0.801945201	-0.80294401	34.27043650	0.68333998	0.68604479	0.56086602	0.56328110
6838	-1.258037596	-1.258005227	36.18534080	-1.272938403	-1.273071085	38.02948126	0.01450419	0.01497714	0.02518661	0.02535228
6908	-1.232938283	-1.232869693	39.23945607	-0.401771344	-0.394094128	39.13636304	0.75729688	0.75905925	0.50279061	0.50331588
6950	-1.428662587	-1.42802054	35.15354824	-1.388164146	-1.387551798	34.94720791	0.00860587	0.00934862	0.01101224	0.01057154
6958	-1.403085722	-1.402759189	35.01210221	-1.433255843	-1.433303623	34.93940110	0.03974668	0.03988856	0.13497707	0.13496694
7126	-1.816383469	-1.815511463	37.75169387	-1.720805951	-1.720293562	38.34641779	0.00484687	0.00314731	0.06127109	0.05977148
7321	-1.200309736	-1.200749006	44.19598095	-1.221332571	-1.221087038	42.17549405	0.00422105	0.00318170	0.00910646	0.01016719
7343	-1.194532181	-1.193649586	36.43703351	-1.228603086	-1.229087107	36.65961524	0.24718938	0.24851981	0.32604895	0.32673555
7523	-0.848737117	-0.849467967	45.34073702	-0.938821787	-0.939542092	44.76886902	0.39754324	0.39867660	0.43595050	0.43724278
7619	-1.230681596	-1.230187871	39.16458961	-1.198687847	-1.198148342	38.35038396	0.21653433	0.21529132	0.07994307	0.07955548
7637	-1.635895425	-1.635798594	36.68394778	-1.626254453	-1.626544391	38.52275361	0.03603046	0.03700311	0.00552959	0.00462551
7649	-1.207420799	-1.208358443	37.77088797	-1.153201051	-1.153597616	35.27368111	0.18110431	0.18276220	0.15122761	0.15200023
7676	-1.340510433	-1.340787633	39.62397896	-1.290387022	-1.292440648	38.26656367	0.26610870	0.26580980	0.34468213	0.34394348
7827	-1.217411713	-1.218345328	43.39951463	-1.300286132	-1.300530928	41.97994825	0.02501834	0.02221144	0.14746019	0.15030508
7832	-0.259771454	-0.246330693	37.81709139	-1.340205033	-1.338917123	37.33738912	0.15864794	0.15615725	0.15187214	0.15026231
7917	-0.692950699	-0.69941144	40.11095373	-1.082228683	-1.081140728	39.86312243	0.30646965	0.30496705	0.17028164	0.16937899
7921	-1.54469315	-1.543484733	36.44942369	-1.497959505	-1.497566927	36.47272780	0.31416849	0.31406854	0.39442739	0.39425928
7941	-1.438901201	-1.435820017	41.54958188	-1.559740081	-1.558477297	39.87039344	0.13320763	0.12939128	0.13859072	0.13532949
7944	-1.751560541	-1.751690541	36.71157981	-1.670560683	-1.670629054	36.03034424	0.00310791	0.00183173	0.02072901	0.01989422
8114	-1.459677195	-1.458506328	34.73071492	-1.39116971	-1.391073673	34.10927204	0.09989269	0.09974133	0.02255253	0.02251374
8121	-1.272501237	-1.273028548	34.44328658	-1.287974976	-1.288631498	33.77325337	0.18320652	0.18442169	0.22440279	0.22513370
8151	-1.252518052	-1.252809892	35.00002722	-1.307695086	-1.307296211	33.97110988	0.07845597	0.07758175	0.07704612	0.07700339
8186	-1.787852731	-1.787356689	37.54785520	-1.700544924	-1.699233448	37.78638319	0.12505159	0.12516988	0.23714010	0.23678967
8312	-1.676880787	-1.675997865	40.01346470	-1.588846073	-1.588302811	38.74453578	0.25763141	0.25752472	0.15365121	0.15283437
8324	-0.768598116	-0.761369739	47.68887066	-0.664410592	-0.661879537	47.68855498	0.80717237	0.80419075	0.58731085	0.58568992
8531	-1.230982098	-1.230101073	39.73084558	-1.442209503	-1.441228236	39.04704537	0.29522882	0.29471058	0.31145029	0.31051682
8689	-1.377383136	-1.376951091	34.65562462	-1.182882341	-1.180669393	34.92903695	0.03226673	0.03296827	0.03279582	0.03197947
8743	-1.400934218	-1.401448903	34.82167447	-1.322833019	-1.323503678	33.78359172	0.04690145	0.04755294	0.05439384	0.05515149
8862	-1.101734029	-1.103322646	34.65145448	-1.04897748	-1.04961918	33.66721693	0.21218470	0.21364660	0.15525237	0.15704220
8949	-1.276487404	-1.275728588	37.44563521	-1.236795753	-1.23525225	36.09921046	0.10293447	0.10039902	0.06223147	0.05989665
8979	-0.870308424	-0.863364218	39.80696362	-0.849556136	-0.840539653	38.65277220	0.55845853	0.55040253	0.37922889	0.37368565
9038	-1.074487979	-1.072651017	33.13858359	-1.04929907	-1.046064604	33.10463877	0.26672802	0.26183598	0.20761691	0.20333072
9140	-1.152809443	-1.147116675	37.43806019	-1.11517881	-1.109895933	35.78477202	0.31919327	0.31446219	0.27376554	0.26958698
9162	-1.650612048	-1.650047365	34.43538162	-1.683328172	-1.68399964	33.66283301	0.11370000	0.11598513	0.04868160	0.05019627
9178	-1.119425416	-1.121845485	36.25321754	-1.230991116	-1.231853983	36.09304518	0.19422412	0.19496631	0.11109905	0.11163800
9233	-1.287342579	-1.288746351	36.11157819	-1.311867389	-1.311681909	35.14305240	0.13005424	0.13085912	0.10416045	0.10469561
9240	-1.410753383	-1.410671562	40.37303300	-1.311016977	-1.309680031	38.07994743	0.08974262	0.08989262	0.07320009	0.07271906
9437	-0.9325428	-0.937475933	38.73864253	-0.779061804	-0.786934084	37.87231384	0.66584546	0.67410217	0.54787912	0.55443064
9508	-1.634948505	-1.633229491	43.51291975	-1.549004204	-1.546158653	43.09197483	0.41237558	0.40891197	0.16370234	0.16165060
9584	-1.379958094	-1.378084343	35.94916086	-0.817483308	-0.81971743	36.90254397	0.29337877	0.29213336	0.18022562	0.17915952
9603	-1.439851731	-1.438377214	35.81803905	-1.472283726	-1.471755795	35.78560411	0.20204920	0.20164857	0.15671720	0.15621260
9654	-1.465762239	-1.464516821	30.47266170	-1.376280495	-1.375083759	29.84397237	0.29716938	0.29384202	0.10876866	0.10716409
9657	-1.336331875	-1.336794428	36.43411673	-1.325511651	-1.325412828	35.14005549	0.03012889	0.02923968	0.04951564	0.04911850
9702	-1.450676897	-1.446441733	35.89165883	-1.499668846	-1.499053199	36.16539084	0.16245831	0.16162953	0.10454969	0.10363263
9750	-1.474466842	-1.475393839	39.12104288	-1.468335881	-1.468823965	38.45418628	0.07261994	0.07426869	0.16181110	0.16320060
9834	-1.05408857	-1.048464031	37.76538484	-1.660799432	-1.660707301	36.54853397	0.12791036	0.12766166	0.31331797	0.31316875
9926	-1.22285466	-1.221250063	46.90092192	-1.372223067	-1.370994593	43.95571996	0.19850273	0.19776090	0.35910533	0.35808374
9934	-1.442306848	-1.440840536	33.08734612	-1.408772333	-1.40425896	32.31995749	0.15843276	0.15380334	0.09270397	0.08974938
9937	-1.274215848	-1.275059776	46.51584840	-1.3638788	-1.362683891	46.21385152	0.20227045	0.19979982	0.19314219	0.19166017
9939	-0.84802425	-0.846635706	42.32995649	-0.805803739	-0.804104278	40.81662337	0.52702617	0.52531355	0.37368965	0.37213852
9940	-1.347226609	-1.345780681	48.40057502	-1.380136372	-1.378903653	46.29261536	0.20421549	0.20189022	0.15356833	0.15189198
9941	-1.337827018	-1.337306391	46.71119929	-1.324747305	-1.324043994	47.48057100	0.12361630	0.12214444	0.18913749	0.18717698
10091	-0.796609719	-0.795049342	35.57208573	-1.064885954	-1.064811023	34.51569543	0.27958014	0.27867769	0.35167384	0.35051903
10111	-0.889147686	-0.883988925	38.92239374	-1.077845184	-1.076730217	36.68721922	0.20904537	0.20791216	0.12886639	0.12847174
10268	-1.11762975	-1.115495055	35.93377571	-1.081544833	-1.079888444	35.61157935	0.18223133	0.17830311	0.25019197	0.24719344
10375	-1.293258646	-1.294132162	34.39246367	-1.22365601	-1.224937871	33.27149911	0.28390371	0.28574034	0.12884896	0.12991690
10431	-1.6363684	-1.635499405	33.50324738	-1.619807738	-1.619925319	33.51254676	0.21758818	0.21791929	0.23544608	0.23503333
10466	-1.680074873	-1.680379429	36.38384466	-1.577509625	-1.576659246	37.71478584	0.27647324	0.27679233	0.21661734	0.21635220
10589	-1.431542276	-1.431738245	33.51987270	-1.362343618	-1.36290829	32.29667041	0.01867146	0.01891565	0.03413128	0.03383275
10620	-1.590605193	-1.590126463	41.63137088	-1.53180149	-1.532133472	39.71369786	0.16828154	0.16782191	0.14918423	0.14821579
10660	-1.135809536	-1.135550163	35.22945477	-1.165683742	-1.165684605	34.89171801	0.10896689	0.10935752	0.13383753	0.13392742
10674	-0.912395219	-0.91158674	38.80921069	-1.027549289	-1.027325056	37.51246478	0.46860173	0.46710046	0.37239889	0.37169761
10681	-1.008024635	-1.007268947	39.73080284	-1.047200443	-1.046354249	38.22285698	0.33909183	0.33713909	0.34999382	0.34933680
10683	-0.897052065	-0.895443129	38.78050979	-0.940932683	-0.938663487	39.34580338	0.31332517	0.31259850	0.40124993	0.40029050
10691	-0.995563327	-0.993276986	37.72979071	-0.657099276	-0.652334157	38.06199075	0.47597576	0.47358250	0.36869181	0.36701187
10716	-1.387482147	-1.386807291	32.40372057	-1.315514513	-1.315451719	31.92417710	0.11126242	0.11182911	0.03596013	0.03581112
10726	-1.511573232	-1.507716012	41.94032503	-1.406281646	-1.401094152	40.39630124	0.29742733	0.29199641	0.19926588	0.19437835
10819	-1.224743665	-1.224002125	34.89067716	-1.156883096	-1.155723285	34.20225314	0.09839518	0.09567649	0.07924752	0.07745882
10844	-1.409192668	-1.409714047	34.37591374	-1.408429047	-1.40806054	33.60013168	0.03094258	0.02960203	0.02964701	0.03050101
10914	-1.169428507	-1.168677899	40.83574623	-1.079605039	-1.078961838	41.28514992	0.04688899	0.04401960	0.07367327	0.07146240
10996	-1.309379606	-1.309340318	36.69186281	-1.235815224	-1.235577153	35.55808649	0.08047605	0.08067939	0.04048569	0.04097868
11043	-1.081360085	-1.081804457	41.19927001	-1.039152638	-1.03840864	40.21070755	0.25013386	0.24952582	0.11808012	0.11734434
11140	-1.337238581	-1.336979371	35.19854839	-1.440056934	-1.438005339	35.32564536	0.49100077	0.48871652	0.28987137	0.28767480
11170	-1.403182463	-1.401283104	36.30076554	-1.515479137	-1.515679139	36.95359707	0.06746297	0.06948313	0.08346309	0.08164460
11189	-1.20065483	-1.198007828	38.71903777	-1.112357121	-1.108573866	36.36404547	0.69529137	0.69061474	0.54471672	0.54149830
11194	-0.552971854	-0.54996686	34.17002125	-0.33358232	-0.33245063	34.80208367	1.30333160	1.30438805	0.69100081	0.69157049
11211	-1.325128817	-1.325037101	45.29790996	-1.184946555	-1.184862255	43.90139943	0.51321310	0.51193336	0.26701710	0.26657481
11276	-0.89468989	-0.896848826	37.72245194	-1.333290715	-1.330800664	36.52050062	0.08039541	0.07984857	0.22833996	0.22728279
11306	-1.450421222	-1.449321803	44.03243970	-1.209067739	-1.207437341	44.48980545	0.46284430	0.46094019	0.35453899	0.35330211
11344	-1.626385955	-1.623850659	39.49597446	-1.701415092	-1.69953078	40.03427347	0.10129739	0.09851490	0.17700574	0.17455376
11419	-1.534618431	-1.534867146	37.97042416	-1.434017301	-1.432716072	39.26784595	0.14502152	0.14386778	0.14420142	0.14361853
11452	-1.071061973	-1.070001317	37.86994908	-1.113175987	-1.112539018	38.64146866	0.13826891	0.13632039	0.14913712	0.14773801
11506	-1.287134114	-1.28865882	38.47420584	-1.300013291	-1.301825077	37.97305779	0.32871911	0.33254017	0.26937481	0.27144578
11540	-1.134133785	-1.134957786	43.95925782	-0.955072175	-0.956863735	43.52418664	0.39925517	0.40089309	0.34518489	0.34562100
11541	-1.675711402	-1.674623359	36.71298478	-1.542846138	-1.53876691	37.53724327	0.18930261	0.18644018	0.11104537	0.10832650
11546	-1.682801238	-1.682321823	37.00682113	-1.625258964	-1.622672427	37.28850122	0.17422398	0.17151608	0.09093302	0.08868390
11555	-1.638894205	-1.63822432	37.94334319	-1.455470318	-1.452484228	38.85346405	0.08489158	0.08153160	0.08260890	0.07955030
11616	-1.242512441	-1.241765952	43.72690401	-1.127388028	-1.126263017	42.56141972	0.59588283	0.59447143	0.32134001	0.32072377
11645	-1.127459415	-1.126395658	36.87626852	-0.807895898	-0.804512207	37.43414148	0.29333237	0.29295014	0.16410864	0.16334384
11655	-1.853783156	-1.854630046	37.10922318	-1.763872234	-1.76378024	37.35003857	0.01726092	0.01620771	0.04226324	0.04270040
11743	-0.706834801	-0.711262175	46.52104163	-0.380736728	-0.383983051	44.41800697	0.69975088	0.70530146	0.83436833	0.83867893
11929	-1.115849934	-1.11589397	35.44205561	-1.086776465	-1.086811702	34.96939981	0.35383940	0.35290870	0.35987724	0.35947847
12158	-1.62181622	-1.621478707	37.02920317	-1.440107325	-1.440239461	38.15915520	0.20303104	0.20170585	0.28640060	0.28504836
12172	-1.244682049	-1.244662015	34.96856841	-1.243696875	-1.243519919	35.42908520	0.01171355	0.00938032	0.02657471	0.02803406
12215	-0.932201964	-0.931184232	33.45821216	-0.930685086	-0.929883979	31.46837607	0.38781598	0.38818838	0.30507752	0.30596941
12313	-1.187873479	-1.187710922	40.26488512	-1.119594852	-1.119779929	40.50498226	0.01388310	0.01568934	0.03630724	0.03455219
12396	-1.643348223	-1.643326319	35.67591086	-1.643496825	-1.643745721	34.61299366	0.09108945	0.09250591	0.03758815	0.03842156
12478	-0.943719483	-0.944283728	37.02618491	-0.812384051	-0.811978766	36.96235072	0.72275000	0.72335373	0.46375570	0.46363072
12511	-1.451158053	-1.450480451	35.83967782	-1.401200079	-1.400657629	35.69970211	0.12929694	0.12945812	0.09638474	0.09579126
12616	-1.208515819	-1.208938196	33.25478121	-1.211949056	-1.212556162	32.74814429	0.05457216	0.05628463	0.10980318	0.11159768
12642	-1.610835265	-1.610448289	42.79956177	-1.560209046	-1.559404001	42.75274531	0.11675028	0.11629028	0.08990136	0.08969921
12737	-0.991327262	-0.994648619	38.40938698	-0.925647027	-0.929266926	39.10727494	0.31379089	0.31840922	0.23880997	0.24205579
12755	-0.977285019	-0.97596248	36.32622062	-1.052538877	-1.052896502	35.93277948	0.30475696	0.30349611	0.24750790	0.24741778
12896	-1.107209083	-1.10860759	40.03463432	-1.1438971	-1.143228264	38.50300443	0.09131397	0.08850711	0.06986192	0.06748184
13103	-0.958739358	-0.962043103	33.06970079	-1.094704537	-1.096130373	34.45980421	0.26900584	0.27238450	0.15594130	0.15776945
13119	-0.722374975	-0.719821798	34.29811273	-1.303706193	-1.302009921	34.17903487	0.42336256	0.42036347	0.30023961	0.29884096
13160	-1.48111474	-1.479708331	36.50608586	-1.438153661	-1.437021138	35.85779979	0.20534314	0.20298967	0.08233203	0.08072867
