position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3331	-1.205602158	-1.291662993	36.51538196	-1.212852794	-1.332726528	35.69309451	0.28727039	0.22298687	0.24941063	0.17842562
3369	-0.913021212	-1.160918523	36.67358287	-0.795214034	-1.105915741	34.83164304	0.30964318	0.44508316	0.32089505	0.44301799
3379	-0.639998356	-0.737444345	34.10055757	-0.695274778	-0.834036005	33.80896457	0.54135078	0.55227836	0.49344021	0.47054315
3405	-0.914790278	-1.076242874	32.41879759	-0.877440537	-1.060143621	32.60490784	0.11155165	0.22628640	0.09182576	0.16117663
3447	-0.70967817	-0.871148779	36.80220199	-0.806836448	-0.959573558	37.10688175	0.45604361	0.52149951	0.52388413	0.49399812
3454	-0.671448629	-0.956841539	39.22473628	-0.847834735	-0.988812267	37.71132115	0.51626224	0.55292373	0.49096724	0.43788926
3470	-1.129431049	-1.239092798	37.88600697	-1.034836658	-1.202713839	36.92521487	0.04621533	0.09370272	0.01059586	0.06579995
3472	-0.881358412	-0.893267053	38.43007113	-0.934353675	-0.920980459	37.25410480	0.38310682	0.14205611	0.38119436	0.17795990
3476	-0.990080665	-1.15103721	38.66064343	-1.097212916	-1.213489098	37.46555833	0.00157749	0.04454333	0.13949307	0.18523909
3497	-0.988123138	-1.029739568	36.31512796	-0.961032176	-1.102988026	33.96720132	0.23458212	0.13059436	0.22899568	0.17341917
3512	-1.35353532	-1.471979733	32.95881417	-1.343936734	-1.47669358	31.96165644	0.01070277	0.03595988	0.06278128	0.00849950
3574	-1.358611993	-1.501896678	39.38364545	-1.410583619	-1.520375898	38.42516635	0.16324832	0.13380934	0.16216787	0.15190923
3620	-1.128936045	-1.292418598	32.80451691	-1.152666497	-1.308878433	32.40074296	0.03474194	0.10678925	0.05800644	0.11767030
3688	-1.325936038	-1.418405407	42.99790748	-1.354052739	-1.504080779	40.16747363	0.08921133	0.07116988	0.04759267	0.06837041
3723	-0.320621777	-0.601891685	33.73779473	-0.564912799	-0.553460956	31.75559172	0.83726650	0.57165969	0.60375515	0.35248079
3780	-0.856375164	-0.894598951	36.52969482	-0.91778188	-0.916890963	34.95949469	0.40649865	0.20008323	0.31091607	0.15945209
3812	-0.77182079	-0.767775503	40.11953507	-0.724388208	-0.703654722	41.41863227	0.75440197	0.49798846	0.53378728	0.35582116
3814	-0.609007783	-0.518040477	40.56597554	-0.704418948	-0.719005702	39.50026508	0.77978826	0.47736787	0.48048567	0.28144405
3859	-1.144139621	-1.268524954	40.47108875	-1.15227004	-1.279618475	39.09940403	0.02195621	0.06060664	0.12365957	0.11569000
3913	-1.368147664	-1.504692616	39.03841550	-1.287333559	-1.422490143	39.53965617	0.20748406	0.19693269	0.09707914	0.09413820
3931	-1.301392259	-1.405752791	38.46617406	-1.301205241	-1.441478338	38.39616881	0.17455131	0.13662395	0.23002109	0.26970665
3939	-1.013352866	-1.009137771	41.96486049	-0.866617924	-0.954915723	41.03010166	0.56788233	0.35741492	0.64355805	0.38787183
4011	-0.965283749	-1.085615054	42.78487703	-0.960361715	-1.09867337	40.04078753	0.03147820	0.13596478	0.03567983	0.09394246
4067	-0.282495033	-0.327602103	35.71820225	-0.361413138	-0.231763866	34.28562651	1.63048354	1.18720372	1.24656769	0.94400876
4103	-0.418970735	-0.432792282	34.49535608	-0.172379764	0.279809551	34.02555130	1.37696062	1.13316422	1.05793637	0.81532519
4132	-0.990071157	-1.087663694	34.95234860	-1.029562483	-1.189387338	35.17912040	0.15153122	0.17032377	0.29253021	0.30194186
4158	-0.764322379	-0.849537383	43.66077554	-0.604084504	-0.720685096	43.01304879	0.60250766	0.43006364	0.54331900	0.38116771
4160	-0.932546689	-1.076127095	40.89113725	-0.929432485	-1.010922187	41.01803643	0.27520805	0.17116082	0.21645627	0.12028548
4266	-1.008755941	-1.15883997	35.07398847	-1.018017303	-1.145384406	36.09804541	0.10878961	0.16441393	0.04348282	0.08124318
4301	-0.900162725	-1.060406269	40.61922432	-0.378296845	-0.88685321	42.04174279	0.16538834	0.23257758	0.13861131	0.16854412
4329	-0.804657049	-1.012953203	43.34234548	-0.731664606	-0.942756942	43.57588297	0.37963376	0.39138901	0.31178134	0.37733170
4334	-1.333447712	-1.388054144	41.95851750	-1.412899683	-1.535276193	41.76428673	0.25657898	0.19705849	0.25134622	0.18058573
4380	-1.134549765	-1.263101163	34.45502391	-1.104961854	-1.205162471	33.37446206	0.14174078	0.03777612	0.09539764	0.02229558
4424	-0.946795569	-0.950441094	40.55731996	-1.088735766	-1.206218978	39.75912068	0.57223214	0.50020396	0.52055072	0.40563139
4427	-1.155880084	-1.234069154	34.26088032	-1.090712244	-1.142267813	35.09540143	0.15608123	0.06910036	0.21665242	0.11470169
4480	-0.959457684	-1.087475908	34.58790706	-0.954326727	-1.086396505	34.30870487	0.10041219	0.05550115	0.10724838	0.05708553
4565	-0.463586482	-0.656706797	40.82092759	-0.608267696	-0.714995066	40.24672853	0.92607090	0.82669796	0.82542106	0.69565872
4576	-0.71196176	-0.794795942	40.33150654	-0.411931408	-0.39105282	40.70111206	0.90721566	0.83404987	0.71017197	0.58496126
4660	-1.193945453	-1.31666488	37.76666690	-1.277128156	-1.412024101	36.47137875	0.30447106	0.29547580	0.25632763	0.24455553
4676	-1.47130224	-1.597681344	38.91993097	-1.312553111	-1.485575951	40.01809434	0.24255915	0.22988924	0.24063846	0.21166336
4875	-1.630666634	-1.756443137	38.20014099	-1.375629859	-1.60116889	38.45583131	0.12487342	0.10156085	0.12412637	0.09027839
5275	-1.041284195	-1.176494343	37.76453398	-1.059734062	-1.19708559	37.06138099	0.08334553	0.11699902	0.10805126	0.12972611
5302	-1.102709539	-1.211373326	37.60564634	-1.047822509	-1.205827887	35.80245412	0.06182368	0.06915653	0.05825277	0.02477047
5390	-0.971524318	-1.109784822	35.59130700	-0.973436708	-1.099081345	35.03533587	0.06703509	0.00123063	0.02365495	0.05302373
5395	-1.046237262	-1.153757907	37.59945826	-1.030599608	-1.128517206	36.32419327	0.21755672	0.22336449	0.21090799	0.17199086
5404	-0.761659319	-0.595115348	44.86152902	-0.824332546	-0.625356413	44.91277736	1.24992068	0.74690502	1.01288289	0.58339293
5465	-1.632928618	-1.723655526	37.48469400	-1.646033027	-1.780275587	37.81062283	0.06966387	0.04578410	0.01719748	0.02387129
5495	-1.305458774	-1.405560682	40.21854930	-1.308677846	-1.436288215	38.92525535	0.47689495	0.44045809	0.50304843	0.45112042
5631	-0.974732594	-1.124328838	39.14589957	-0.917419861	-1.100114374	39.78955583	0.10051989	0.20754975	0.02588460	0.12582404
5657	-1.308158516	-1.409485217	36.02557783	-1.234904797	-1.344838163	35.44227477	0.23505754	0.12430039	0.31823199	0.21861199
5663	-1.211361124	-1.390332717	34.23960042	-1.237936849	-1.402821254	33.09979678	0.39188329	0.33971440	0.18545763	0.25569452
5706	-1.173288303	-1.286598344	37.29262536	-1.140212866	-1.268482295	36.88711792	0.05375137	0.03332705	0.01868800	0.00223988
5842	-0.967459678	-1.096198978	37.30147781	-0.938820736	-1.043688164	37.90403931	0.05494989	0.04955731	0.03113557	0.06633518
5934	-0.913820061	-1.078530915	32.84389333	-1.255608899	-1.349711967	32.66743070	0.18014795	0.10102844	0.26939571	0.17904449
6225	-0.429553172	-0.57556747	40.39152842	-0.572868496	-0.618511014	39.48757683	1.33963046	1.41078406	1.29001706	1.07322919
6274	-0.917877762	-1.156255531	42.12879700	-0.97883741	-1.195302865	40.17587408	0.13862149	0.27091672	0.21930425	0.32365293
6275	-0.589624164	-0.811437951	39.37987964	-0.517796474	-0.827711739	39.39977437	0.65431038	0.91939324	0.57756397	0.62947143
6303	-0.148207099	-0.100122263	38.96661340	0.104233269	-0.350906694	39.07013802	0.52585622	0.67119236	0.64787056	0.70094418
6406	-1.192493392	-1.36127868	35.14698476	-1.229518068	-1.394441913	35.56423354	0.27040372	0.32614436	0.30038744	0.33739974
6497	0.125159861	-0.473682271	38.66409827	-0.399623894	-0.802755012	38.08249361	0.86801661	1.08757585	0.68150786	0.76417501
6559	-0.66785035	-0.866715493	40.07923158	-1.010480168	-1.202748967	39.14049178	0.29640990	0.38866511	0.33024036	0.41785589
6705	-1.232304235	-1.410339881	34.19255734	-1.232326443	-1.388357372	32.10901121	0.04877414	0.09534192	0.02678807	0.08151070
6792	-1.040682501	-1.081107622	36.67704099	-1.020597437	-1.098764057	37.16844165	0.47305436	0.27721196	0.25812584	0.18754417
6824	-1.020470102	-1.23447291	34.24001835	-1.107374825	-1.275478832	33.53995127	0.18378486	0.19124695	0.20841354	0.21928779
7076	-1.113832538	-1.186391404	34.98085784	-1.073018021	-1.159666269	34.43066856	0.20831923	0.05635084	0.14525281	0.02580863
7078	-1.122802908	-1.131574745	36.66934973	-1.117976268	-1.119049025	37.46994808	0.57668112	0.24118137	0.38381811	0.16757647
7127	-0.944748132	-1.088617663	37.26927777	-0.966223683	-1.110272968	37.50629071	0.02116593	0.09372701	0.05928283	0.07486843
7128	-0.966501297	-1.065831747	37.77977425	-0.916464451	-1.031817597	37.35692115	0.10111935	0.05058384	0.10013934	0.05849373
7141	-1.569894125	-1.763626937	37.70877160	-1.669307791	-1.760557959	36.83721781	0.00526149	0.02336781	0.09023513	0.09855501
7152	-1.030194299	-1.095743359	36.96777010	-0.940026106	-1.032561006	36.15553652	0.24341441	0.09611190	0.13442780	0.03283945
7196	-1.182536401	-1.328250684	34.40948115	-1.107757636	-1.272375452	34.80880638	0.01710038	0.10893127	0.06848052	0.07795775
7234	-0.886489787	-0.817275041	38.61943996	-0.922788741	-1.006600285	38.91231898	0.27003415	0.18248841	0.29892097	0.20223504
7238	-1.028289225	-1.149312084	41.65469158	-0.978873359	-1.122441786	40.60391215	0.06424302	0.13100283	0.00605879	0.07728011
7242	-0.86109015	-0.833789665	39.02009491	-0.821690354	-0.973155769	38.91427365	0.28710873	0.20786451	0.28361590	0.18984749
7278	-1.432543676	-1.539118388	34.59260123	-1.352829556	-1.485502468	33.51717115	0.38307926	0.40230733	0.29529570	0.29231167
7417	-0.640036815	-0.839945519	37.11311106	-0.767279152	-0.933568306	37.49195350	0.39364733	0.47697869	0.42939352	0.48335454
7529	-0.880558674	-0.915774043	47.79951214	-0.850695381	-0.813685076	47.15121661	0.72503720	0.51794638	0.56657360	0.38589816
7543	-1.085569064	-1.196538532	42.87159300	-0.990615823	-1.104540248	40.47344883	0.00118914	0.00844261	0.03646640	0.02812213
7655	-1.131989194	-1.315051232	33.52553370	-1.080343296	-1.258695822	31.78405284	0.18020994	0.22110404	0.14604476	0.19582540
7659	-1.365487807	-1.499195145	37.89474306	-1.405085306	-1.456136385	38.34703862	0.35490373	0.32947924	0.34634690	0.27987644
7665	-0.983717351	-1.090200844	39.17344884	-0.984409016	-1.117204745	38.12525600	0.05461451	0.05437609	0.13070531	0.04163619
7804	-0.862379912	-1.051117935	37.44454700	-0.847180664	-1.073354796	35.74189523	0.44320322	0.61962705	0.45296181	0.56101486
7840	-1.005568617	-1.128338302	40.10160204	-0.947145614	-1.088107779	40.73141957	0.06618305	0.03214316	0.06332045	0.04725559
7914	-0.948260978	-0.814422879	39.24649833	-0.94513628	-1.056040789	37.41322747	0.19976671	0.14003682	0.16749140	0.06989444
8074	-1.163299293	-1.284217801	33.20245262	-1.163678502	-1.289397405	34.75573087	0.07895378	0.01885328	0.10746659	0.05953038
8383	-0.971285093	-1.079781655	35.61701294	-0.967823285	-1.055715781	34.55009033	0.03910321	0.01058055	0.11084096	0.08966281
8539	-0.439913773	-0.478180076	42.65302394	-0.105375812	-0.29586722	39.52528483	1.18723443	1.06279465	1.24292323	1.18447036
8726	-0.991456025	-0.918457709	37.29426247	-0.922439404	-0.915722874	37.76985730	0.44158160	0.21155393	0.39821523	0.19546803
8852	-0.789082227	-0.729406081	44.07594813	-0.849667078	-0.836723732	43.91915609	0.45031990	0.17771427	0.54557755	0.34063130
8936	-0.617366272	-0.737543388	37.94945577	-0.915437685	-0.873334977	37.94037436	0.75960029	0.62146776	0.73326017	0.63496303
8950	-1.436893709	-1.478933402	37.04051508	-1.325117565	-1.333094073	37.91147253	0.38053319	0.28802345	0.39714528	0.26749920
9113	-1.204377948	-1.364621676	35.77882812	-1.220288472	-1.361904883	35.60182911	0.18578618	0.17246472	0.15456491	0.13122987
9164	-1.343754385	-1.49789121	46.19680812	-1.352622247	-1.454011681	45.73841396	0.02438461	0.02727664	0.02279719	0.04365153
9251	-0.281903602	-0.176884541	34.09052187	-0.497475403	-0.437008642	33.53853235	1.29511911	0.99419318	0.99535899	0.69286670
9295	-1.411264343	-1.567851342	37.77833692	-1.360665933	-1.521671482	38.78807133	0.08283804	0.04193005	0.03819893	0.08092145
9309	-0.894934438	-0.901499519	36.03162925	-0.877792816	-0.964449884	34.98070411	0.59361471	0.44549882	0.64230334	0.42381471
9319	-1.275420718	-1.385081192	37.45642230	-1.210173547	-1.305379717	37.06084315	0.26071339	0.17889574	0.17616741	0.13569628
9331	-1.068060934	-1.174415169	39.87209397	-1.059699111	-1.086582152	38.36117643	0.35209122	0.12536621	0.16548271	0.04326046
9493	-0.749062137	-1.059349325	36.98890937	-0.750501958	-1.052941273	35.50044135	0.33653895	0.52326417	0.35297136	0.45484252
9636	-0.730733551	-0.954211549	34.59187869	-0.40591673	-0.761381234	33.16430192	0.44313088	0.60218134	0.49707932	0.57740534
9641	-1.319637582	-1.411900863	36.00067312	-1.315719298	-1.425198032	35.97831803	0.13672399	0.07291656	0.17508977	0.12462765
9701	-0.974006125	-1.007820714	35.89652824	-0.928092771	-0.995001948	36.05331476	0.39982829	0.21374590	0.31004212	0.17080622
9708	-0.872224237	-1.042466645	33.92004313	-0.934183754	-1.150264504	32.26940382	0.27643667	0.33456929	0.21033420	0.26071051
9709	-1.047327918	-1.237090543	34.62089283	-1.084658905	-1.220725681	34.50905732	0.08537151	0.14317536	0.08953594	0.11710906
9848	-1.151988124	-1.259356743	33.25074670	-1.017445229	-1.254579653	32.72732988	0.04062373	0.08440045	0.09142903	0.09580301
9879	-1.066256627	-1.144051262	35.82407638	-1.012719017	-1.06377742	34.86323818	0.49387369	0.36475036	0.24071471	0.13863925
10095	-1.111278674	-1.230645749	36.79216512	-1.079396025	-1.230231342	35.39742679	0.04383209	0.11161512	0.05930434	0.12080492
10136	-1.41310781	-1.514001059	36.74538410	-1.264010815	-1.372114722	37.71110571	0.38705175	0.31320345	0.25935981	0.17818379
10172	-1.289061749	-1.364482207	35.87385588	-1.113720265	-1.225577193	37.75675155	0.56427250	0.53428478	0.42146532	0.34673807
10175	-1.11955684	-1.31284215	34.82820232	-1.150735088	-1.328317354	34.74806552	0.32429496	0.36506246	0.25822394	0.25396015
10256	-0.671568437	-0.924061313	38.20697570	-0.644571118	-0.927379738	37.33180191	0.52027892	0.75641679	0.46133788	0.62314907
10294	-0.452657107	-0.79854164	36.64789675	-0.654408041	-0.960312902	35.93634231	0.30547706	0.53724020	0.39164534	0.55877901
10327	-1.034117261	-1.146400089	39.17570183	-0.999758246	-1.120959714	37.73447496	0.03030175	0.00139696	0.13328138	0.08689082
10635	-0.722200644	-1.003439738	35.71718097	-0.519063535	-0.822389694	35.70462851	0.44948852	0.65930184	0.35101909	0.49710769
10712	-1.386865073	-1.58851877	39.03119976	-1.35746476	-1.542722578	38.29826071	0.34793291	0.27752550	0.30767668	0.27047142
10755	-0.616988254	-0.883271509	38.77703324	-0.597047966	-0.905938132	36.91262446	0.35637166	0.56915473	0.45150821	0.57226289
10868	-1.354090322	-1.352647983	32.18639232	-1.406612929	-1.533172334	32.11146439	0.29739060	0.34142190	0.27503290	0.29763931
10870	-0.992016528	-1.091540365	36.79714229	-0.914211984	-1.057052639	36.48167693	0.13959124	0.01682153	0.14205813	0.00542796
10913	-1.147906157	-1.27030575	30.58755987	-1.108861629	-1.183634478	30.51889853	0.16076985	0.01542265	0.10267647	0.01043363
10923	-1.321239343	-1.489426687	39.26236781	-1.326676645	-1.456912683	36.53167948	0.17445401	0.22140265	0.17213458	0.18705533
10988	-0.876515511	-0.890217271	43.92306738	-0.844896279	-0.815682411	43.59297256	0.54828525	0.28851461	0.49946035	0.28546350
11081	-1.110917839	-1.302710705	39.61327162	-1.144914795	-1.22487508	39.43698304	0.47067697	0.36934722	0.43752274	0.34649379
11292	-1.242097752	-1.317475806	35.49901657	-1.192422452	-1.349346426	35.17530467	0.34818067	0.36066461	0.48909162	0.50943650
11347	-1.026859901	-1.155283168	34.34874924	-0.958930154	-1.140370961	33.31390132	0.27106902	0.36247848	0.26609195	0.30568112
11409	-0.899503656	-1.109855481	37.08771478	-0.948302013	-1.118882781	36.47227478	0.23793096	0.28030822	0.21209392	0.29606542
11422	-0.953215244	-1.152978549	34.78888928	-1.006167446	-1.151067978	33.88830866	0.28970345	0.33306090	0.18715654	0.23259051
11573	-1.025867467	-1.107530621	34.93642074	-1.042174999	-1.150751242	34.48504049	0.16969077	0.09479855	0.20717592	0.08397338
11672	-0.966630719	-1.083319847	40.36467716	-0.991348838	-1.09489325	39.61949709	0.13929434	0.05882618	0.12816270	0.07326641
11675	-1.276054156	-1.392034641	35.01009855	-1.221617045	-1.381966194	34.70256392	0.13003196	0.16523288	0.14719148	0.15014588
11838	-0.483017532	-0.655607159	39.40513097	-0.713792329	-0.88586121	39.38033998	1.03652171	1.00528253	0.83461856	0.77185395
11883	-0.821553197	-0.772150267	39.04236212	-1.032315657	-1.127636461	36.58256253	0.43220137	0.32889319	0.44050910	0.33350814
11909	-1.237589967	-1.475867018	44.55917309	-1.331447107	-1.449702788	46.70785505	0.24106457	0.23788885	0.24890792	0.18952815
12138	-1.402570593	-1.49582367	42.81941530	-1.245795449	-1.39842969	43.35252370	0.26595057	0.25408619	0.25916232	0.19889469
12141	-0.858788639	-0.897628886	38.78673763	0.635968645	0.288075143	37.70852481	0.87812170	0.78227997	0.82016590	0.81524907
12159	-1.388450955	-1.462434557	39.02223286	-0.92251807	-1.096628062	38.23394057	0.71511792	0.72352236	0.46613789	0.37411528
12176	-1.52502781	-1.649699352	39.41347474	-1.515570243	-1.645043318	38.24652592	0.11034345	0.11892800	0.04935172	0.08052389
12199	-1.631135808	-1.771351775	35.51767283	-1.578162837	-1.721737646	35.87915682	0.10544147	0.07413084	0.04349994	0.03158727
12260	-1.163174214	-1.223532853	38.72597311	-0.853946903	-1.07695245	37.58398134	0.73674156	0.71522582	0.67098713	0.50298760
12281	-0.528391285	-1.288158317	39.07919115	-1.127377995	-1.228152118	38.90716436	0.72591278	0.53471939	0.60013844	0.54711132
12291	-0.798234155	-0.909493572	41.90642543	-0.667166535	-0.737689622	41.52632167	1.05295480	0.81402035	0.52019253	0.39798499
12413	-1.125413857	-1.323578672	36.14155756	-1.150616719	-1.23604615	35.51594742	0.20455401	0.23576062	0.16373895	0.22832889
12530	-1.291412889	-1.414422949	36.82204905	-1.215489626	-1.340899293	37.29216897	0.11986388	0.18347945	0.08040272	0.13620862
12576	-0.991954948	-1.089434667	42.54123844	-0.909468017	-0.981063464	42.69296498	0.31640687	0.20452212	0.18069805	0.15002808
12595	-0.548961776	-0.865607705	40.61753339	-0.84112248	-0.98164565	40.63730155	0.53347326	0.52864121	0.59471174	0.53255497
12598	-1.148873707	-1.224012945	41.64173185	-1.078186539	-1.211841689	41.25348471	0.70208905	0.63697643	0.49742607	0.39508750
12643	-1.027607145	-1.134344573	42.56557272	-0.913262912	-1.001788741	42.76011019	0.08104095	0.01901421	0.05126965	0.01140724
12646	-0.864855185	-0.916159089	40.05689485	-0.742770218	-0.92549778	39.97090825	0.57671340	0.56494001	0.42592850	0.36827342
12740	-1.63166905	-1.714789836	38.12666655	-1.514325575	-1.640034935	37.23379207	0.28860552	0.27119923	0.19443072	0.20853367
12847	-0.947227665	-1.063302855	40.52078401	-1.005189291	-1.148945461	39.69259095	0.18484582	0.18326610	0.19156386	0.20327971
12860	-1.024314043	-1.145601942	39.56929911	-0.991218266	-1.119432175	39.67454698	0.21082983	0.20269302	0.25312853	0.23425239
12886	-0.680844956	-0.84237448	42.24090775	-0.507709123	-0.836924788	43.54442233	0.59135005	0.72714417	0.44160796	0.54679130
12989	-0.477720538	-0.663073972	36.61658747	-0.41625454	-0.612292289	34.07831759	1.48737856	1.40870281	1.36218931	1.17868522
13058	-1.092907482	-1.279874302	37.01564838	-1.138585061	-1.286363327	36.45469049	0.30300474	0.35151959	0.36062303	0.39472688
13163	-0.990713094	-1.040400362	35.60769601	-0.955160916	-0.987556181	36.20333117	0.42307349	0.20275277	0.39112292	0.21524871
13327	0.010420963	-0.493519412	37.71039695	-0.785952261	-0.800243875	38.30420377	0.94235575	0.91057646	0.75036307	0.62487245
13354	-0.230828057	-0.43724712	43.05490227	0.090931229	-0.338892952	42.36151958	1.06261718	1.07346880	1.05784902	0.96701946
13427	-1.299166497	-1.418120082	41.32624555	-1.248954896	-1.370001241	40.77394940	0.02125866	0.02954289	0.01225480	0.00604565
13457	-1.258639082	-1.383343437	37.39855604	-1.22747193	-1.358440318	35.79889746	0.00441344	0.02189989	0.07963475	0.05509072
13479	-1.308192582	-1.446622093	37.73039715	-1.310698853	-1.422282753	39.27961051	0.06317076	0.06095730	0.02684903	0.07540926
13628	-1.075939948	-1.170782955	34.82439248	-0.987912318	-1.060371955	36.10244042	0.17292151	0.07246255	0.17463710	0.07430248
13661	-1.11161605	-1.247115818	33.55558356	-1.124132065	-1.21566883	33.34363405	0.11678482	0.02968256	0.10310752	0.02493436
13725	-1.25390456	-1.365487427	37.68142410	-1.257636803	-1.436597211	37.34750534	0.17036918	0.10730483	0.23737112	0.18559131
13767	-1.562498119	-1.583673863	37.54981983	-1.533397531	-1.649267296	38.01225015	0.08038201	0.07486918	0.05498603	0.09811162
