position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
5324	-1.268725854	-1.270329726	36.51723558	-1.263206698	-1.263706751	35.01994892	0.22149459	0.22385237	0.19618149	0.19869432
5328	-1.516244161	-1.516329961	34.30148505	-1.543532403	-1.543662404	33.89849456	0.03511947	0.03793253	0.04624005	0.04264013
5446	-1.258894971	-1.257670938	33.81334957	-1.282450654	-1.280734898	33.75868698	0.23395970	0.23152043	0.20977097	0.20708639
5448	-1.252459239	-1.253656468	32.59792091	-1.246320141	-1.24845182	33.69568358	0.20426328	0.20713155	0.19979997	0.20266526
5606	-1.219004763	-1.215579861	35.82043953	-1.296307732	-1.294274314	34.09342844	0.24690760	0.24059381	0.16708475	0.16189111
5608	-1.300883511	-1.301435801	37.51347179	-1.256662296	-1.257970895	37.68467729	0.20797099	0.21172677	0.08812033	0.09035771
5650	-1.338488585	-1.336520821	34.99394161	-1.255174506	-1.251894781	34.30789350	0.31596502	0.30930567	0.20276916	0.19746754
5811	-1.044028308	-1.04216599	38.25260876	-1.091186076	-1.091571725	38.51388602	0.03270323	0.02778849	0.06348314	0.05926911
5819	-1.075093713	-1.074182597	39.85262319	-1.123695823	-1.123144409	38.06080493	0.03266860	0.02803307	0.01198883	0.00822512
5851	-1.15742699	-1.157969654	40.69467809	-1.121906179	-1.121473927	39.27001438	0.00489659	0.00051773	0.01353898	0.01838201
5896	-1.712433274	-1.713383749	37.85009187	-1.754930624	-1.755004746	38.83084448	0.07107279	0.07250549	0.09475310	0.09614423
6092	-1.659475776	-1.661360221	37.73350059	-1.606752145	-1.609005974	38.46708837	0.18378949	0.18625337	0.20225047	0.20320150
6194	-1.018818237	-1.014067263	39.94757517	-0.921879402	-0.916001078	40.50419704	0.59979703	0.58752966	0.36650100	0.35763489
6273	-1.355340457	-1.353297807	37.11765403	-1.370009021	-1.368287168	38.02272938	0.20138888	0.19497635	0.17428418	0.16870838
6294	-0.812247688	-0.809123566	39.90194207	-0.800881378	-0.7997279	38.10957390	0.69915008	0.69681178	0.78436257	0.78041748
6309	-1.078506543	-1.076095615	35.53608034	-1.068786591	-1.067518448	35.04120307	0.61074548	0.60752221	0.46167299	0.45825024
6310	-1.166312767	-1.167844011	31.54689158	-1.134294811	-1.135129742	32.43493012	0.13596258	0.13619046	0.14387396	0.14416942
6405	-1.042193829	-1.043416873	35.27864195	-1.054758446	-1.057123261	32.82534805	0.40494213	0.40890118	0.59123515	0.59626649
6442	-0.831376058	-0.825428683	40.15123463	-0.8353018	-0.829495263	39.20814159	0.66677749	0.65915551	0.57372960	0.56522388
6598	-1.26439019	-1.262796378	32.94453283	-1.180882112	-1.179338007	34.09855843	0.23864138	0.23530237	0.07931844	0.07687547
6698	-1.34232418	-1.341345609	42.35164566	-1.148511187	-1.14521847	41.21795473	0.84306894	0.84021325	0.65944432	0.65743609
6861	-0.97540964	-0.976124149	37.17751417	-0.963845654	-0.963678486	35.82850763	0.39238983	0.39031053	0.40741045	0.40680139
6873	-1.07808758	-1.077709727	35.74618406	-1.053855045	-1.053055654	34.91071462	0.18872712	0.18776958	0.23750265	0.23689756
6887	-1.133771509	-1.133770434	34.40562110	-1.058300778	-1.058328623	35.65640883	0.06748796	0.06802043	0.05063633	0.05107721
7028	-1.1289303	-1.129030247	40.30171399	-1.04839556	-1.047958714	40.22063765	0.16823316	0.16703096	0.11367078	0.11181881
7039	-1.089014327	-1.088836395	40.60450834	-1.180072288	-1.179758773	39.48710105	0.14246515	0.14095748	0.17877316	0.17691832
7153	-0.575788799	-0.570170936	40.53838648	-0.277260331	-0.273488092	40.79920998	1.50461171	1.49640795	1.22787596	1.21801445
7157	-0.702914781	-0.699271003	32.16214166	-0.795211169	-0.793346285	30.96728780	0.86719814	0.86329660	0.81301459	0.80929826
7266	-1.628597555	-1.62828334	40.85025586	-1.526440851	-1.526332182	42.05406763	0.15153755	0.14983099	0.04002983	0.03846532
7308	-1.164504474	-1.164456733	34.75271154	-1.141206901	-1.141731366	34.50017012	0.05522200	0.05562296	0.06612092	0.06679891
7338	-1.082345889	-1.081443127	35.68708693	-1.134679839	-1.135169437	34.58007465	0.06215298	0.06189299	0.16562893	0.16577514
7492	-0.955347776	-0.949969029	39.10425064	-0.972774007	-0.965150534	38.21154630	0.85656367	0.84791732	0.76221387	0.75476215
7496	-1.209357855	-1.20874812	36.41015593	-1.248961774	-1.247900827	36.42310647	0.18098164	0.17751128	0.05835044	0.05577742
7512	-1.319032331	-1.317818568	32.26524878	-1.250487636	-1.249497066	31.79645246	0.34305140	0.34203735	0.24268696	0.24023033
7698	-1.065024213	-1.063308002	34.29888653	-1.084032735	-1.082511071	34.69776072	0.33486295	0.33195066	0.33408499	0.33166091
7742	-1.143809317	-1.143940508	31.95218987	-1.142368992	-1.141693328	30.74181245	0.00823643	0.00740697	0.04819358	0.04703003
7993	-1.178797939	-1.178891304	34.58448338	-1.133219833	-1.132778217	34.16707655	0.19336220	0.19325326	0.17344773	0.17299623
8016	-1.0078203	-1.009636892	36.91707606	-1.009642368	-1.012386212	36.71264962	0.35157758	0.35307321	0.45254159	0.45347431
8021	-1.093977476	-1.095553951	32.94429334	-1.029871902	-1.030819991	32.55480043	0.50692008	0.50860787	0.50392232	0.50519289
8175	-1.716584112	-1.716615293	38.00938791	-1.621760145	-1.622558779	37.12475457	0.05493381	0.05639611	0.01105803	0.01275464
8216	-1.226917516	-1.225917168	38.14913935	-1.208571692	-1.206016683	39.04155911	0.44367262	0.44373350	0.48751225	0.48728734
8240	-1.010700181	-1.012380614	33.94161855	-1.130533082	-1.130854073	33.11301124	0.13817233	0.13952860	0.06751260	0.06864841
8246	-1.21056409	-1.210618139	34.36938824	-1.159970701	-1.159222145	35.02784213	0.41806777	0.41768520	0.43913552	0.43789171
8287	-1.044759616	-1.045175513	36.78407990	-1.12708182	-1.126943399	36.05665702	0.02548228	0.02536100	0.02389754	0.02360477
8487	-1.117965649	-1.117718972	33.40788623	-1.096615338	-1.096243595	32.63178028	0.08113797	0.07996266	0.14086059	0.13882198
8501	-1.043571051	-1.042663623	33.50268606	-1.044270554	-1.044304823	32.36982865	0.24696047	0.24539882	0.14787270	0.14601575
8537	-1.061897175	-1.060553918	38.08489757	-1.03359812	-1.031908828	38.02258720	0.32305343	0.32043761	0.28317413	0.28040902
8556	-1.70428105	-1.701354622	39.10080575	-1.776271316	-1.774133962	38.33457828	0.25413457	0.25069537	0.26953381	0.26664907
8558	-1.83470036	-1.83475079	37.81013105	-1.838639871	-1.838482716	37.09665162	0.01150061	0.01339919	0.02071833	0.01958845
8685	-1.604925213	-1.604618886	37.91036576	-1.619172861	-1.618957271	36.95696591	0.02079918	0.01765644	0.04420491	0.04143017
8748	-1.17004388	-1.169240519	38.03288434	-1.125039649	-1.123732181	36.86013664	0.23853609	0.23755913	0.25390600	0.25258292
8830	-1.079824686	-1.079079756	38.37077967	-1.123411616	-1.123964024	37.52067403	0.22601447	0.22754760	0.21194692	0.21304829
9000	-1.219914144	-1.219385368	37.76530497	-1.210811066	-1.211988903	36.00827340	0.18995131	0.19031354	0.10615798	0.10591760
9080	-1.64569643	-1.645859045	36.47925678	-1.667592914	-1.669408252	36.03364878	0.21436539	0.21413513	0.22414122	0.22480576
9095	-1.173645348	-1.173675902	33.79863670	-1.103618365	-1.104458748	33.38111215	0.02891617	0.03119899	0.06646263	0.06879495
9107	-1.14411733	-1.144184703	34.05500390	-1.12235682	-1.122625236	33.54147639	0.00279407	0.00351067	0.02555268	0.02617482
9152	-1.432066484	-1.428520397	35.27369827	-1.445398506	-1.440800781	36.09897877	0.32435221	0.31673783	0.23015384	0.22576447
9203	-1.346750012	-1.341571297	40.70608059	-1.228017007	-1.21904441	39.62757358	0.60870765	0.60218725	0.50513592	0.49872676
9268	-1.428322308	-1.424154164	41.10981339	-1.309427403	-1.302991002	40.44638298	0.67851630	0.67108359	0.54030217	0.53473812
9289	-1.237886802	-1.237989139	38.28839253	-1.248677585	-1.248321018	37.75770103	0.12028375	0.11880794	0.12989779	0.12930103
9312	-1.186404273	-1.186430152	34.31470455	-1.269877302	-1.26913457	33.85495453	0.30599891	0.30520998	0.22757249	0.22653151
9361	-1.262593097	-1.262923253	40.50344048	-1.245529948	-1.246031704	39.91246818	0.08322395	0.08491232	0.09883376	0.10021625
9757	-0.989073965	-0.985371775	43.58440374	-0.918831054	-0.914631674	41.91308156	1.29133961	1.28529753	0.80010570	0.79695198
9917	-1.11231365	-1.101947959	39.74796894	-1.190745093	-1.183679127	39.53428034	0.70062798	0.69018625	0.77122952	0.76143007
9935	-1.180065775	-1.180007481	37.51266855	-1.123540989	-1.123582187	35.82631364	0.09597092	0.09613918	0.07208071	0.07199321
10065	-1.457382714	-1.459414202	35.62356478	-1.477804222	-1.478467915	34.54593873	0.08788105	0.08895372	0.13498283	0.13723587
10123	-1.486532201	-1.487981397	35.22064014	-1.496894149	-1.496312667	34.68307642	0.01363193	0.01416655	0.04855418	0.04889786
10237	-0.890418753	-0.887188817	35.81997714	-0.656517818	-0.655638599	36.97117400	0.72554357	0.71950235	0.56608636	0.56080046
10270	-1.267379369	-1.267060157	38.56120980	-1.206585285	-1.205120304	39.24173234	0.09527074	0.09186053	0.07637440	0.07276315
10374	-1.338023021	-1.338001745	38.04269732	-1.360303407	-1.360233622	36.36993197	0.17773797	0.17698709	0.20177649	0.20185707
10379	-1.52951319	-1.53261723	37.38859973	-1.165956687	-1.157802059	37.50803943	0.49894454	0.50222305	0.49763815	0.50052356
10495	-1.259475096	-1.259853754	37.27261935	-1.169591582	-1.170684684	36.50029643	0.22026319	0.22195498	0.09823238	0.09992791
10613	-1.554757913	-1.557031621	37.78789575	-1.491001286	-1.495418014	37.54922724	0.46938275	0.47232700	0.54817415	0.54987491
10615	-1.071599453	-1.069736334	38.95645757	-1.043232721	-1.041843213	38.96325648	0.16319986	0.16017803	0.14930397	0.14685435
10671	-0.990478825	-0.989492507	37.19449020	-1.003378967	-1.002777673	36.26228515	0.35568516	0.35433190	0.35100140	0.35027953
10703	-1.60072878	-1.596020507	37.46595572	-1.68352539	-1.682643627	39.19463385	0.23202099	0.23012431	0.24562002	0.24446703
10774	-1.189619847	-1.188816556	43.39827908	-1.167790904	-1.167826341	44.03284231	0.40846819	0.40794916	0.43179860	0.43235130
10814	-1.171003072	-1.168710216	33.25722827	-1.037236571	-1.04055018	33.28227253	0.61412712	0.61203553	0.60669492	0.60437176
10982	-1.412517817	-1.412375773	39.61015629	-1.395455365	-1.394443813	39.29286681	0.11674625	0.11319028	0.14079156	0.13814589
11099	-1.326026933	-1.325603099	34.73867443	-1.318215451	-1.318207998	34.52180537	0.01553596	0.01562351	0.00267851	0.00323223
11107	-1.520725048	-1.520550414	45.24575066	-1.549748806	-1.550159628	44.52212426	0.00407570	0.00331190	0.04530847	0.04456881
11118	-1.094741053	-1.092819185	36.72616206	-1.137410879	-1.136059788	35.82098163	0.44300689	0.44066197	0.43603117	0.43363337
11144	-1.166310841	-1.168929701	37.23610916	-1.199182716	-1.200696424	37.90549426	0.32309057	0.32535349	0.26602798	0.26762110
11214	-1.831983673	-1.831903447	35.93860372	-1.769544516	-1.768804227	36.27114610	0.04782612	0.04782510	0.05968410	0.05992922
11248	-0.622797007	-0.621779352	46.76375828	-0.457078083	-0.455800196	44.45256716	0.99111357	0.98846134	1.03376383	1.03164092
11302	-1.586641007	-1.58692218	37.08784020	-1.572935462	-1.572055862	37.48311385	0.07960798	0.07630282	0.02531670	0.02225587
11372	-0.250662916	-0.249734496	48.27570989	-0.26556305	-0.264317102	47.10876315	1.50951742	1.50737764	1.37354027	1.37277496
11410	-1.337003076	-1.336806585	38.12211158	-1.399041219	-1.399103899	37.26440251	0.03941528	0.03851807	0.10220158	0.10220828
11487	-0.816558199	-0.81791757	38.73083463	-0.914953646	-0.915245337	37.18056390	0.67411792	0.67433691	0.66837055	0.66748479
11511	-0.722630707	-0.720976971	37.38222210	-0.599663025	-0.59744289	38.08013759	0.74479286	0.74422283	0.65481219	0.65505900
11628	-1.21491536	-1.218016264	39.40654225	-1.059090939	-1.063522861	41.31456170	0.62463907	0.62662536	0.54093808	0.54290933
11629	-0.996794894	-1.001092495	42.23704709	-1.279806651	-1.281571777	39.55324550	0.58986763	0.59175251	0.78219350	0.78358844
11631	-1.288303562	-1.291929379	40.51034014	-1.215851557	-1.217583668	39.23092519	0.60931806	0.61092153	0.57906463	0.58162492
11632	-0.829228124	-0.826934924	37.41918749	-0.431039546	-0.432008918	37.07548660	1.03367652	1.03160804	0.76902459	0.76817999
11708	-0.792816561	-0.799619956	38.18500515	-0.752493072	-0.756521493	38.50497013	0.86892229	0.87246153	0.80300224	0.80811918
11714	-0.939598284	-0.932570517	41.22874237	-1.07073943	-1.069513849	40.86578420	0.91667303	0.91209100	0.83763313	0.83360472
11748	-1.609947602	-1.607309027	39.05150113	-1.526955196	-1.523688261	39.82598292	0.31933503	0.31457585	0.34929067	0.34469577
11758	-1.651754105	-1.651425806	39.72857581	-1.627840472	-1.627839171	39.58363273	0.16332319	0.16395439	0.08256252	0.08326806
11759	-1.470602722	-1.470721775	39.30639748	-1.495818351	-1.496159395	38.27539647	0.03678886	0.03645690	0.03429144	0.03355881
11842	0.929061628	0.938533739	41.24873966	-0.069742586	-0.068126779	41.03870224	1.86523717	1.86187906	1.62983924	1.62651188
11873	-1.181793624	-1.18095985	33.93369528	-0.978331765	-0.976633056	34.41995251	0.44296875	0.44041376	0.36258362	0.35974792
11953	-1.048268829	-1.045857212	41.29597632	-0.907700701	-0.903534657	38.98719519	0.38859014	0.38300805	0.25163756	0.24740845
12113	-0.415346457	-0.410915573	37.17518498	-0.203644185	-0.194547931	37.18071138	1.00904805	1.00418572	0.81342560	0.80997683
12164	-0.906369307	-0.90591257	38.25006525	-0.896569654	-0.898955665	39.41321446	0.55877468	0.56237739	0.54827333	0.54990047
12305	-0.708283982	-0.70527412	38.50142099	-0.793984079	-0.788965419	36.81352796	0.60539263	0.59908913	0.47239190	0.46704227
12306	-1.562125253	-1.561786501	40.67889662	-1.42723718	-1.42638387	40.54514779	0.16280621	0.16326570	0.16309420	0.16317611
12428	-1.197470133	-1.197698286	35.82132825	-1.179720869	-1.179892939	35.36938276	0.06642663	0.06688527	0.21093127	0.21020942
12442	-1.239486222	-1.238677745	32.81992601	-1.316726358	-1.316166259	33.59870683	0.10403221	0.10271085	0.18600377	0.18561175
12533	-1.017305896	-1.020110448	36.12364989	-1.078310785	-1.079576477	35.94418557	0.33608105	0.33706536	0.38496707	0.38723923
12559	-0.305381786	-0.295702501	36.66428113	-0.275506659	-0.2698157	36.45475640	1.40103011	1.39209482	1.09812480	1.09173716
12576	0.1002683	0.101734623	35.72001470	0.074639728	0.080600217	35.08049585	1.75132107	1.73927942	1.25478549	1.24306034
12603	-0.155488079	-0.147293411	32.19162643	-0.46495386	-0.458134202	31.66146325	1.17865439	1.17152845	0.92602380	0.91670610
12827	-0.843934414	-0.841618732	34.87915836	-0.656187115	-0.663194387	35.09525908	0.84722951	0.84767278	0.71446216	0.71273028
12856	-0.822488809	-0.821110254	34.90032765	-0.68762845	-0.684927909	33.81055394	0.82410932	0.82366920	0.82442971	0.82526038
12875	-0.808392556	-0.808915589	36.39428067	-0.636567904	-0.646111939	35.24018415	0.84318276	0.84408007	0.76675497	0.76490546
12876	-0.604642661	-0.609664556	35.43273891	-0.637729351	-0.638396599	34.75890926	0.99571427	0.99556976	0.80524577	0.80654324
13156	-0.977299949	-0.974471618	42.80687133	-0.947267078	-0.94438715	40.92417939	0.41972246	0.41635108	0.31736724	0.31494954
13297	-1.290588715	-1.291408892	36.43279308	-1.260780924	-1.260247813	35.87521064	0.11110584	0.11081237	0.12728587	0.12670618
13346	-1.165514332	-1.164849586	34.49112769	-1.090130411	-1.089162859	34.71767918	0.07476521	0.07267087	0.00104910	0.00311302
13394	-1.458347775	-1.45963528	37.82939379	-1.504996904	-1.505710355	38.09743335	0.11811541	0.11956587	0.15672159	0.15798346
13653	-1.83658042	-1.836466231	35.96115072	-1.825288584	-1.825250612	36.77226687	0.14044605	0.13995169	0.05392934	0.05392843
13670	-0.284817335	-0.284256863	43.41170753	-0.389791125	-0.392388851	41.01547361	1.13106163	1.13308746	0.93442563	0.93630497
13689	-0.479748329	-0.480429971	41.92121397	-0.289679269	-0.292849173	41.61968635	1.12276316	1.12474982	1.03470495	1.03728144
13726	-0.613699935	-0.615038068	43.66398026	-0.639350394	-0.636548642	42.88725267	1.09301034	1.09473285	0.91991565	0.92056678
13822	-1.226118956	-1.226622227	44.60132079	-1.320661189	-1.322687839	43.08180991	0.54453767	0.54595382	0.49419136	0.49692723
13853	-1.711144769	-1.711239763	39.25384758	-1.677082637	-1.677297945	38.88336047	0.00535536	0.00617319	0.03900446	0.03901678
13890	-1.443608053	-1.441364356	39.98826540	-1.479729896	-1.477494766	40.34412918	0.31407031	0.30999717	0.34641945	0.34266532
13914	-1.085991783	-1.085632453	39.05190115	-1.010571812	-1.010336914	38.81566499	0.26576554	0.26492117	0.21946224	0.21765272
14069	-1.309336548	-1.309050453	42.67683699	-1.409266255	-1.409638989	40.90426764	0.02246152	0.02412737	0.00601037	0.00581601
14102	-0.078609339	-0.074356374	36.90898037	0.141750952	0.141902654	36.22577231	2.07000173	2.06862546	1.80801632	1.80339871
14114	-1.030561656	-1.03106723	36.00632226	-0.990961248	-0.99235184	35.28956405	0.24981547	0.24893550	0.20169899	0.20185615
14126	-1.259595971	-1.257381902	38.87304603	-1.143205595	-1.137826752	39.09176189	0.60219905	0.60065257	0.43401445	0.43323611
14234	-1.790833289	-1.791544938	39.04367590	-1.681230155	-1.681754987	37.79799830	0.11286142	0.11569882	0.04602296	0.04943941
14243	-0.189829222	-0.193114145	39.37985441	-0.344662555	-0.346238544	38.95862200	1.25677945	1.26018667	1.21185768	1.21324728
14308	-1.156129784	-1.157148476	40.24552578	-1.225575131	-1.226235962	39.35640328	0.35056569	0.35086725	0.35766613	0.35765409
14309	-1.7342671	-1.733891708	39.52955495	-1.724489503	-1.724332505	38.47235088	0.02085596	0.02212663	0.03459880	0.03344372
14382	-1.056564	-1.058250711	38.17423199	-0.922754285	-0.921787128	38.25309525	0.46758919	0.46675524	0.35496716	0.35445197
