position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4444	-1.69884776	-1.699065709	38.99370650	-1.701736417	-1.702136024	37.73373506	0.11475259	0.11701200	0.06613891	0.06744744
4490	-1.449614651	-1.453088692	40.63511401	-1.333067174	-1.33715734	39.93253081	0.43575240	0.43934044	0.41232229	0.41571834
4516	-1.002854176	-1.00482223	33.84409987	-0.956982575	-0.957467504	34.11787611	0.39090230	0.39181424	0.43634857	0.43689661
4527	-1.508815298	-1.501486827	36.34450316	-1.671421087	-1.669540704	34.60201483	0.24821339	0.24436931	0.28900868	0.28551861
4882	-1.727922528	-1.727974058	35.36011885	-1.764396302	-1.764021276	36.20954982	0.05897737	0.05944821	0.02225566	0.02213326
4970	-1.088599673	-1.090632837	39.08515568	-1.203569296	-1.204329087	38.13831233	0.26303656	0.26432246	0.25854644	0.26019711
4994	-1.639619263	-1.639738842	38.00367694	-1.621848567	-1.621926128	37.99216246	0.02497363	0.02302503	0.02354741	0.02219974
5094	-1.400257362	-1.38582727	40.47424085	-1.624479266	-1.622911152	39.72451910	0.34159059	0.33949024	0.26561721	0.26437342
5236	-1.009016279	-1.011599532	40.11186654	-1.032010552	-1.033255432	39.87482624	0.26558201	0.26730226	0.39360559	0.39424439
5253	-1.617419123	-1.617312295	37.46092563	-1.497300165	-1.497060164	36.89537628	0.07126908	0.07158704	0.07548329	0.07596783
5319	-1.30396801	-1.303970294	35.07500911	-1.315762484	-1.31573257	33.74123166	0.01306997	0.01284846	0.10192885	0.10225770
5343	-1.513581075	-1.512191677	38.80860111	-1.548609303	-1.548040239	39.07158873	0.05667396	0.05344684	0.08023286	0.07759916
5409	-1.490822333	-1.489663764	37.94594324	-1.528988506	-1.528934888	35.98099013	0.23339082	0.23253851	0.17403610	0.17350464
5633	-1.683936198	-1.681402778	37.37483721	-0.786783778	-0.815705226	37.56085275	0.17339055	0.17095926	0.22214053	0.22029931
5647	-1.755904067	-1.754892297	37.50717989	-1.75088818	-1.749719831	36.54223296	0.19403358	0.19226684	0.14444077	0.14341030
5700	-1.320218872	-1.321332307	32.50908186	-1.294658168	-1.29319895	32.27116209	0.17770988	0.17877941	0.17546437	0.17694625
5777	-1.394151404	-1.397495399	35.65498430	-1.409773372	-1.411358139	34.82602462	0.09954962	0.10375690	0.18236612	0.18666323
5803	-1.110972875	-1.111412827	33.81074314	-1.14149626	-1.141593722	33.40012517	0.16411275	0.16445553	0.13057375	0.13051180
5882	-1.669391453	-1.669322994	36.60330823	-1.685243226	-1.685038173	36.16294139	0.04054861	0.04180613	0.00640618	0.00533826
5998	-1.248608278	-1.249093396	37.27821909	-1.176916618	-1.175734297	36.30972062	0.01987031	0.01563759	0.02314199	0.01989429
6019	-1.203795174	-1.20325774	36.49145087	-1.161426046	-1.160059339	36.43257670	0.10594450	0.10285442	0.05138415	0.04868686
6033	-1.116087428	-1.119350811	35.42507250	-1.069025305	-1.072004623	34.86301199	0.19092970	0.19710524	0.21555654	0.22151370
6061	-1.383955676	-1.383723069	33.53948004	-1.40736692	-1.406857613	33.11846981	0.20119047	0.19991153	0.22902350	0.22724002
6082	-1.098656016	-1.096759682	37.13833943	-1.125444787	-1.122617811	37.98904861	0.20909386	0.20432381	0.10980231	0.10697617
6238	-1.036410608	-1.0379541	40.71954250	-0.9823769	-0.983892214	40.22340083	0.44248945	0.44312871	0.28430804	0.28590260
6485	-1.692728662	-1.691554336	39.30857703	-1.639739776	-1.639548848	38.48871077	0.11460009	0.11255229	0.17728645	0.17505993
6544	-1.055753901	-1.05610085	36.48361544	-1.050963241	-1.04801896	36.65390569	0.27885214	0.27692162	0.16936754	0.16866067
6718	-1.170622346	-1.170513584	42.95120717	-1.185462861	-1.184774925	41.39069184	0.00444013	0.00328313	0.03809297	0.03890458
6745	-1.013766558	-1.01991293	39.12748527	-1.228858664	-1.228790089	39.38132909	0.04588348	0.04559168	0.01054449	0.00998292
6819	-1.048302343	-1.052943641	36.75707320	-0.97299309	-0.976915546	35.64483657	0.41851633	0.42279635	0.47114053	0.47675685
6871	-1.082291396	-1.082108403	37.63913595	-1.16048074	-1.161301424	38.13932750	0.22645508	0.22735433	0.42506147	0.42662775
6878	-1.060285545	-1.060418027	39.38408084	-1.435449446	-1.433218422	39.32989986	0.38471684	0.38422642	0.27656286	0.27544372
7075	-1.342882209	-1.344024815	38.46694486	-1.227828343	-1.229494648	36.00050883	0.32728939	0.33077222	0.22601539	0.22924631
7186	-1.224721314	-1.224466935	31.04158224	-1.256296507	-1.256315224	30.61457489	0.04802475	0.04657918	0.01271418	0.01145911
7225	-1.577200189	-1.57596827	36.03102222	-1.637457966	-1.636828275	36.55541994	0.04799088	0.04712462	0.06512195	0.06438553
7296	0.003748538	0.013222565	40.87529857	0.480578518	0.480765081	39.37364436	1.70724023	1.70153253	1.62226080	1.61961050
7305	-1.159584519	-1.158779545	36.59875975	-1.12987988	-1.129012948	35.22602247	0.10500800	0.10198871	0.09065229	0.08891811
7316	-1.1526607	-1.154710318	39.00183246	-1.019199977	-1.022764243	38.68426575	0.44455012	0.44642403	0.37232828	0.37518704
7350	-1.193980437	-1.194939479	35.31104710	-1.243580875	-1.243707796	34.35636995	0.09411662	0.09440623	0.10377890	0.10378116
7411	-1.70092085	-1.700400942	36.49165404	-1.603455483	-1.601892129	35.93447016	0.11142325	0.11184805	0.09141908	0.09281869
7497	-0.527522109	-0.53466851	35.25048067	-0.802452593	-0.807608315	32.36191347	0.76264160	0.76919250	0.80442188	0.80934831
7512	-1.430192376	-1.43060517	37.26509281	-1.354933909	-1.355437092	36.73087606	0.19851525	0.20029895	0.10157400	0.10286881
7565	-0.456338618	-0.454701087	38.47499394	-0.47600554	-0.480289076	37.64559158	0.98802840	0.98827093	1.00206116	1.00287198
7604	-1.576952869	-1.57776868	36.60638344	-1.609946991	-1.609364293	36.14330118	0.00839305	0.00937584	0.00585214	0.00501221
7614	-1.536925096	-1.542083576	37.62491418	-1.632286729	-1.633884848	38.11445974	0.25250891	0.25429284	0.29970282	0.30242917
7628	-1.131030748	-1.124457954	51.03742387	-1.010068154	-1.003032593	51.46246528	0.43863372	0.42977348	0.40080858	0.39140882
7670	-1.575638515	-1.577228456	35.03665942	-1.484176351	-1.487276682	34.77878373	0.15803711	0.16270021	0.10697302	0.11033639
7756	1.190712721	1.215634097	40.92036610	2.002235197	2.011626543	39.84149356	2.53976597	2.53141490	2.19390176	2.18820669
7781	-1.243982285	-1.243693345	37.97907679	-1.235333626	-1.235784755	36.30936535	0.08782397	0.09015229	0.07071454	0.07304349
7840	-0.286309819	-0.283525253	38.67842750	-0.415677445	-0.413323502	36.76699770	1.51731846	1.51686395	0.98884463	0.98588676
7858	-1.752251946	-1.752318835	38.94355941	-1.746263859	-1.745602037	39.36379010	0.11482108	0.11569910	0.13141015	0.13214456
7989	-1.369234794	-1.369136188	34.29981816	-1.368744408	-1.36837565	34.24725441	0.05103504	0.04993919	0.05159867	0.05068011
8034	-0.253477284	-0.248518151	40.07070431	0.187099579	0.19610608	39.90168643	1.99131326	1.98840620	1.49325950	1.49014908
8189	0.582040244	0.60602972	41.46554562	0.1437598	0.146700115	41.25889477	1.88124000	1.87523863	1.30019229	1.29590177
8247	-1.782857357	-1.781853714	39.41542047	-1.74889955	-1.748396263	40.06189441	0.00532400	0.00276912	0.03839067	0.04087486
8303	-1.294228363	-1.29520755	35.47740961	-1.269563036	-1.268037941	34.96084231	0.14859325	0.14697720	0.13051021	0.12928881
8322	-0.963762685	-0.958229191	44.90114082	-0.98749925	-0.983938207	44.61025020	0.61394730	0.60885658	0.45535382	0.45342589
8380	-1.751360118	-1.75259149	38.47612079	-1.729977512	-1.730566078	39.77912086	0.01445347	0.01760900	0.01475463	0.01737267
8507	-1.018957462	-1.018324567	33.38746841	-0.924658999	-0.922515891	34.16876438	0.37002419	0.36730257	0.32672872	0.32535602
8586	-1.361579085	-1.360925963	39.54087957	-1.339697099	-1.339899766	39.28533319	0.10934805	0.10997979	0.05849094	0.05857371
8590	-1.351248505	-1.350275504	39.29436478	-1.350699318	-1.350737764	38.54030110	0.12896133	0.12981069	0.08338006	0.08356260
8598	-1.288279713	-1.288959647	35.68192081	-1.256424574	-1.255879956	36.28224516	0.17019499	0.17088625	0.06968598	0.07002911
8626	-1.274218172	-1.271296494	40.83925266	-1.330778658	-1.329224785	42.22872105	0.12634560	0.12257110	0.15771633	0.15448101
8642	-0.955443229	-0.956877923	37.81700154	-0.893353388	-0.893462518	36.70602738	0.79534632	0.79663660	0.83795062	0.84005663
8674	-1.782199157	-1.78162179	39.00218857	-1.714775519	-1.715181748	38.24276822	0.10229355	0.10082426	0.15141695	0.14898175
8742	-1.15857121	-1.159058202	34.92553640	-0.917102106	-0.919982534	36.70057960	0.41110448	0.41073695	0.30328487	0.30331706
9044	-1.187715212	-1.189129727	34.14958621	-1.218460816	-1.21868172	31.97905871	0.05401030	0.05742522	0.11934318	0.12224320
9310	-0.578731733	-0.589911202	37.75897705	-0.880400786	-0.878123844	37.57734520	1.17056892	1.17345259	0.80237334	0.80238314
9348	-1.716564508	-1.717371954	39.60991856	-1.665348075	-1.666843303	39.90869864	0.10302008	0.10690873	0.02870289	0.03127698
9645	-1.151672532	-1.150409828	37.05230966	-1.134920638	-1.134742051	35.89806374	0.09397410	0.09266928	0.14213018	0.14052761
9682	-1.187339071	-1.186437402	33.21381140	-1.171627991	-1.171993247	33.30072142	0.23053696	0.22917026	0.21939558	0.21809258
9885	-1.621110279	-1.622276936	37.57753605	-1.605581881	-1.60533396	37.55562684	0.14024044	0.14171556	0.11847097	0.11847226
9906	-1.265592455	-1.269000406	35.52519472	-1.533720369	-1.535058761	35.55410853	0.31199756	0.31654929	0.24834763	0.25111694
10030	-1.626508213	-1.629688551	35.67765609	-1.754485	-1.756273119	36.46151049	0.12090230	0.12344261	0.17860884	0.18057217
10185	-1.594599653	-1.59466396	38.35188886	-1.534196163	-1.535421768	37.27125242	0.31007080	0.31105800	0.25524097	0.25632534
10243	-1.683489439	-1.68216109	39.05355761	-1.642242283	-1.642819692	41.41507448	0.07705263	0.08094416	0.00655335	0.00426392
10354	-1.492381535	-1.495695326	38.62815306	-1.399653829	-1.40270857	36.50828682	0.47583298	0.47795021	0.34987570	0.35160800
10422	-1.246585628	-1.246096087	37.74699513	-1.225861168	-1.225180817	37.01190978	0.04534202	0.04479746	0.04393143	0.04340123
10431	-1.511374587	-1.51338854	37.97252778	-1.486999573	-1.487864507	36.23576175	0.00162329	0.00307752	0.05976026	0.06427439
10527	-1.35309695	-1.352335187	36.42983958	-1.330738617	-1.330822766	34.28285199	0.01040838	0.00977684	0.02999131	0.03080162
10548	-1.721887545	-1.722156673	39.76987738	-1.729195647	-1.72990108	38.97298567	0.00800078	0.01028107	0.01920723	0.02215628
10554	-1.390650553	-1.393219971	32.51004916	-1.343015794	-1.345189027	32.39127399	0.19082685	0.19391370	0.14023992	0.14263923
10592	-1.320282609	-1.320328197	34.51231656	-1.446032039	-1.445640897	33.56112505	0.27806276	0.27916947	0.32644335	0.32754568
10819	-1.850672347	-1.850361295	41.37435247	-1.793327243	-1.793053598	42.33111911	0.03487988	0.03265032	0.00892239	0.01108357
10969	-1.280020914	-1.2806617	37.27102037	-1.243098109	-1.245426637	37.55481802	0.25916812	0.26150029	0.32839799	0.33084148
11441	-1.239655365	-1.231441955	38.54542387	-1.347086141	-1.346256197	38.11751234	0.05943831	0.05561651	0.08993071	0.08628288
11596	-1.187576904	-1.187128856	44.63147174	-1.135587914	-1.133487657	44.48168440	0.24251423	0.23986765	0.12601585	0.12373938
11659	-1.634921801	-1.636271654	42.44441596	-1.601957818	-1.602755376	40.76750584	0.00558068	0.00542315	0.05678688	0.05783397
11669	-1.191945161	-1.189896733	43.88860463	-1.198182402	-1.197273634	42.71462230	0.07194601	0.06865220	0.08226511	0.07984165
11713	-1.293084338	-1.291924445	40.96465429	-1.287120043	-1.287433734	39.05961155	0.04071980	0.04375941	0.05108043	0.04847534
11992	-1.719616626	-1.719546769	45.79207795	-1.565537665	-1.566054089	44.97493504	0.03286170	0.03343581	0.00972914	0.01073606
12044	-1.304723272	-1.302026268	33.35091651	-1.370902905	-1.369895761	34.44578645	0.15943590	0.15671081	0.13523620	0.13284413
12386	-1.709931865	-1.708946891	35.76385038	-1.58004005	-1.577996676	34.47365382	0.01155261	0.01202668	0.03980080	0.03916209
12418	-1.180402048	-1.18353915	33.34848327	-1.280286975	-1.282215746	34.10839598	0.38163279	0.38257585	0.24607503	0.24606041
12442	-1.155890505	-1.153395891	36.76523532	-1.324971941	-1.328082504	37.16386206	0.21569888	0.21624914	0.17875986	0.17953701
12483	-1.158376164	-1.160650039	34.84191125	-1.088452649	-1.087852292	34.11742791	0.04092020	0.04199256	0.05618116	0.05742849
12517	-1.246806673	-1.246777917	37.26425176	-1.138687263	-1.139189343	37.26013923	0.15026085	0.15082822	0.08265316	0.08253753
12529	-1.747516916	-1.747515556	38.59839315	-1.690969767	-1.690952045	39.55148798	0.08643406	0.08399410	0.08150948	0.08005939
12616	-1.747886828	-1.746603303	39.66164925	-1.733081227	-1.73205708	37.39992393	0.09932399	0.09841634	0.00269993	0.00359631
12704	-0.775993297	-0.770809968	34.59938346	-1.031607654	-1.030477583	34.31713526	0.50068869	0.49926897	0.40854297	0.40816916
12732	-1.341940045	-1.342310158	32.50898367	-1.342076572	-1.342030349	33.59862797	0.09310243	0.09412011	0.06673484	0.06850661
12780	-1.525156899	-1.524501531	36.90042842	-1.466941629	-1.468201262	37.89835971	0.11733764	0.11934121	0.13982902	0.14196862
12802	-1.002505514	-1.001926056	41.84119309	-1.157735883	-1.157118665	40.11251262	0.19272660	0.19224337	0.18862374	0.18908024
12915	-1.511681253	-1.510717303	39.72610721	-1.398859992	-1.397978838	40.51935973	0.03864425	0.03526024	0.03605987	0.03312888
12932	-1.358584385	-1.358417256	32.88718815	-1.292120929	-1.292318055	33.61127201	0.00720608	0.00604469	0.02469314	0.02320846
13065	-1.223839734	-1.225350808	38.38289451	-1.132275349	-1.134535717	36.96842356	0.28793400	0.29179027	0.20314233	0.20576153
13073	-0.905459801	-0.909828525	42.51383414	-0.785550538	-0.78835502	42.28884094	0.83514041	0.84127016	0.76196185	0.76718864
13089	-1.174419273	-1.176198018	39.91865008	-1.072469102	-1.075889392	39.27476581	0.13473519	0.13855666	0.07382721	0.07678835
13136	-1.170711431	-1.171360757	37.19887299	-1.173396921	-1.173254855	35.90138390	0.03162426	0.03323822	0.04270001	0.04398860
13255	-0.763398797	-0.766363219	44.42385014	-0.60243531	-0.606144492	44.67587827	0.86959105	0.87169518	0.63927305	0.64070620
13263	-1.266416217	-1.267434845	39.96511001	-1.273932526	-1.27527969	37.65105096	0.10255347	0.10559391	0.10857431	0.11118966
13281	-1.740350155	-1.739668562	41.44218406	-1.604103237	-1.604087912	41.76748556	0.11790114	0.11733151	0.06126796	0.06095895
13367	-1.271893535	-1.271025126	38.62051955	-1.267952972	-1.26824186	37.97913646	0.07684127	0.07860817	0.03729194	0.03863160
13636	-0.690123578	-0.696953545	38.48957248	-0.814069106	-0.821226829	37.92207846	1.10118231	1.10417511	1.06186007	1.06562125
13646	-1.193822405	-1.192500277	34.70900584	-1.189738083	-1.188689032	34.13860815	0.13010448	0.12815898	0.12442633	0.12353189
13650	-1.33692143	-1.33707451	41.84396375	-1.394147972	-1.401634478	40.31780165	0.29662561	0.29861578	0.38764616	0.39028955
13684	-1.691214091	-1.69195681	36.14462192	-1.718773952	-1.720106492	35.51902101	0.17546973	0.17596858	0.09231643	0.09296006
13693	-1.190539107	-1.19257086	39.46163419	-1.106967483	-1.108447437	38.19774605	0.42586487	0.42509270	0.27051424	0.27073835
13702	-0.313802498	-0.312458457	35.80972184	-1.107710144	-1.108587808	35.96483631	0.72572881	0.72169285	0.58375123	0.58019295
13780	-1.116428781	-1.114631334	34.28007129	-1.089957118	-1.088037064	31.91503731	0.24382965	0.24020983	0.16836833	0.16656792
13801	-1.74166418	-1.745013568	36.47936273	-1.836927445	-1.839745143	36.10385044	0.12275752	0.12662508	0.14203276	0.14535392
13950	-1.452123053	-1.450716056	42.16224323	-1.510151325	-1.50891363	42.24158622	0.38081670	0.38068006	0.19562484	0.19439138
14019	-1.266989608	-1.267618738	36.37296602	-1.178040006	-1.181000707	35.58453640	0.14829777	0.15221595	0.08721274	0.09048412
14264	-0.196580069	-0.1889577	40.90392299	-0.627707888	-0.628473904	39.42132011	0.93629005	0.93789842	0.93405288	0.93755566
14305	-1.231772962	-1.231623158	38.04087556	-1.221860967	-1.221388856	38.16720555	0.28666664	0.28566426	0.19061068	0.19106013
14378	-1.166173028	-1.166560357	41.16353395	-1.127221133	-1.129187201	41.33686088	0.12937396	0.13244424	0.10112769	0.10303923
14489	-1.710337605	-1.710683481	38.40770209	-1.72247235	-1.722562337	38.16599626	0.00045923	0.00076053	0.00530853	0.00538644
14556	-1.592494246	-1.591974355	34.27759401	-1.552319713	-1.55113179	34.58912126	0.05452690	0.05179708	0.06188417	0.05877358
14566	-1.0986725	-1.097488297	34.95298574	-1.143389007	-1.14292597	34.69105047	0.13874467	0.13798610	0.21748370	0.21766269
14620	-1.557798274	-1.558294683	38.03978367	-1.262291442	-1.266343643	38.27634246	0.29295794	0.29443424	0.26151217	0.26393921
14714	-1.718544513	-1.717267694	44.08764875	-1.529537108	-1.528565856	43.20390506	0.08413239	0.08431717	0.03276465	0.03268423
14752	-1.059488969	-1.056328835	37.73537202	-1.048211473	-1.045815944	36.48040484	0.26643575	0.26388934	0.32140942	0.31946126
14867	-1.290145775	-1.288596273	33.97746049	-1.366145267	-1.365330265	34.48201681	0.33881489	0.33859041	0.33801085	0.33817790
14908	-1.324037948	-1.325908332	33.10349102	-1.087401286	-1.091700353	33.64391223	0.43756969	0.44054613	0.37824828	0.37983344
14922	-1.488401377	-1.488310511	35.67701846	-1.553541053	-1.55366353	34.58279165	0.16300735	0.16259160	0.09952602	0.10009880
14955	-1.119971669	-1.116863437	35.28595200	-1.070293997	-1.067031857	33.94200012	0.25190029	0.24828451	0.27540476	0.27166727
15229	-1.391912407	-1.395919146	42.46596503	-1.271724295	-1.268119032	41.33011127	0.39119838	0.39155923	0.31464220	0.31442017
15265	-1.045239293	-1.055644319	39.82943706	-0.996924611	-1.010022714	37.99156438	0.64146607	0.65135896	0.60217845	0.61022012
15441	-1.889186947	-1.88983258	36.47710087	-1.918271169	-1.918686021	37.16477115	0.05460803	0.05638518	0.10380927	0.10512449
15452	-1.355640492	-1.35522293	36.86227351	-1.31722486	-1.317145408	37.62191142	0.09953417	0.09954641	0.08405643	0.08415476
15481	-1.70013916	-1.699434028	40.01380785	-1.668954779	-1.669229258	39.11943313	0.03771314	0.03543824	0.09191151	0.08892653
15517	-1.309612943	-1.309320853	30.82784696	-1.257025002	-1.256422547	30.87338044	0.25479733	0.25502097	0.18874919	0.18865407
