position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
847	-1.329145468	-1.329332316	41.40413541	-1.303665078	-1.303957229	40.98860429	0.06620500	0.06707760	0.06107968	0.06239602
944	-1.553814229	-1.553490377	39.41105408	-1.620299802	-1.620309089	39.18908292	0.13788637	0.13796947	0.14557521	0.14578883
977	-0.582071576	-0.582223431	39.32154533	-0.525290955	-0.525483952	39.63254570	1.14597553	1.14546951	0.98153260	0.97969378
1027	-1.701101269	-1.701051687	36.89542410	-1.670519943	-1.670798798	36.74969479	0.17898255	0.18001842	0.07917734	0.08017848
1070	-0.94755674	-0.941344643	34.98469043	-0.992650842	-0.991517849	34.36606702	0.60167670	0.60013032	0.49236084	0.49038832
1276	-1.38962437	-1.389779991	35.70442546	-1.38197864	-1.382251688	35.35763771	0.10537865	0.10597566	0.09633122	0.09711585
1294	-1.65415481	-1.654038505	34.78179043	-1.720692923	-1.719823847	35.34692589	0.12316680	0.12236223	0.04303598	0.04235399
1445	-1.301433109	-1.301433691	41.45052612	-1.330003297	-1.330450509	39.34737909	0.22121045	0.22228134	0.31607024	0.31637565
1509	-1.134084898	-1.133526829	36.70892632	-1.100609877	-1.10078378	35.90387031	0.01363853	0.01239145	0.06995786	0.06853537
1655	-1.440124342	-1.438911456	38.35812154	-1.151437117	-1.149614598	39.35678060	0.42758037	0.42706247	0.38825185	0.38769528
1744	-1.543453794	-1.543080697	46.83997960	-1.561379586	-1.561284559	44.97748857	0.07533321	0.07600825	0.02960621	0.03046105
1815	-0.480078501	-0.476827373	42.12267119	-0.808170068	-0.802525697	41.61161705	1.26565496	1.25872059	1.30508861	1.29905168
1846	-1.393653099	-1.391806208	37.77506443	-1.336398212	-1.333640532	38.97967777	0.29180112	0.28647788	0.15602619	0.15177896
2039	-1.663343271	-1.663114975	38.37339769	-1.557936068	-1.557573859	39.04593642	0.02199160	0.02133871	0.03190723	0.03113655
2096	-0.673627048	-0.670075357	43.06801203	-0.440049412	-0.434461426	41.88677396	1.11356838	1.10946649	0.77475962	0.77057058
2101	-1.597932585	-1.598605435	38.60245418	-1.638849557	-1.639098838	38.36090403	0.18236255	0.18312655	0.17776648	0.17828785
2117	-1.625738355	-1.626365107	38.30608995	-1.677831743	-1.678171172	38.17973137	0.16083035	0.16200065	0.21736722	0.21823576
2161	-1.164234849	-1.16431177	39.35345443	-1.128091617	-1.128738995	40.40752272	0.23303881	0.23446398	0.19499075	0.19598277
2202	-1.007788326	-1.00540586	33.69012871	-1.303905847	-1.301791632	34.77798965	0.63465941	0.63229123	0.67808456	0.67456841
2384	-1.349534389	-1.348404423	35.84129831	-1.342746833	-1.342326227	35.74422587	0.05689900	0.05375055	0.11794980	0.11433573
2413	-1.372046799	-1.372533602	42.42801868	-1.38533424	-1.383840574	39.76599911	0.39408039	0.39345753	0.42332108	0.42248092
2414	-1.048929845	-1.047417826	40.76799854	-1.041054522	-1.040207841	40.92297490	0.14266284	0.13996514	0.26695995	0.26366020
2444	-0.930895067	-0.928712153	40.78148002	-1.018730911	-1.01739872	38.38427873	0.17231768	0.17003853	0.22379351	0.22161741
2596	-1.365526177	-1.365839458	37.09483912	-1.358895738	-1.359047207	35.16394118	0.23120002	0.23203709	0.15443317	0.15472185
2605	-1.091082159	-1.09127289	36.31218593	-0.962375205	-0.962909965	35.96829493	0.58062854	0.58049845	0.59744772	0.59753817
2612	-1.243107686	-1.242700908	38.21130464	-1.273631431	-1.273617233	37.29235252	0.08095064	0.08072373	0.06247679	0.06168538
2657	-0.562473453	-0.561366958	44.19500440	-0.547406429	-0.543672699	44.55757504	1.10413739	1.09953225	0.89104527	0.88695901
2793	-0.933146943	-0.933111975	46.37733611	-0.847754427	-0.847500239	45.09427404	0.64465657	0.64359043	0.48375676	0.48359214
2846	-1.126039695	-1.126736714	39.84847097	-1.155627218	-1.155290343	39.16900298	0.03827993	0.03621668	0.06539792	0.06809825
2868	-1.519467097	-1.518735964	41.44358481	-1.417484562	-1.416984923	43.60910618	0.28799057	0.28774811	0.21616382	0.21534463
2882	-1.624026563	-1.623636023	39.53014151	-1.597936955	-1.598074182	39.56989772	0.12235629	0.12325743	0.17943990	0.18012097
2913	-1.244014745	-1.24423227	38.52829905	-1.206436166	-1.206022871	38.38510942	0.04401462	0.04469680	0.01005978	0.01035219
2947	-1.261261771	-1.262253817	40.22152165	-1.274646889	-1.276621754	39.30817565	0.29179174	0.29561093	0.36484570	0.36921103
2970	-1.331823012	-1.331487509	37.61848518	-1.384107576	-1.384229798	36.53788818	0.18048932	0.18049144	0.27016866	0.27012995
2997	-1.162681781	-1.162658806	38.43214806	-1.13587565	-1.135504711	37.11004057	0.01687722	0.01518410	0.01268409	0.01424998
3084	-1.001508781	-1.003408897	39.05206725	-0.861596411	-0.86303735	37.20823932	0.45017132	0.45362449	0.36273673	0.36611791
3195	-0.850539541	-0.852682544	42.25977988	-1.027542392	-1.029162783	40.54870865	0.31486528	0.31799398	0.33243336	0.33550803
3213	-1.69888152	-1.701142563	39.27636678	-1.474411252	-1.476332502	40.46431016	0.19894404	0.20244249	0.26088414	0.26445287
3248	-1.267040412	-1.268420842	34.59092713	-1.318974719	-1.318581203	34.39846900	0.49836754	0.49759444	0.23005827	0.22931785
3297	-1.31396548	-1.31388749	34.62265789	-1.16951102	-1.167290072	34.06978270	0.50723694	0.50706991	0.38853516	0.38914072
3327	-0.893639733	-0.895237475	43.03605855	-0.891614655	-0.893162304	42.38070611	0.52293677	0.52559103	0.44452763	0.44764050
3398	-1.440983923	-1.4403948	33.35298345	-1.356727695	-1.355461421	33.74054085	0.22979884	0.22794678	0.10350564	0.10226145
3485	-1.068390559	-1.069685024	41.73455701	-1.096756698	-1.097360584	41.44556505	0.27906384	0.28058253	0.27330194	0.27428631
3488	-1.428134033	-1.427501983	44.86295860	-1.417636981	-1.41744254	44.12269114	0.06515949	0.06506371	0.06678261	0.06674936
3549	-1.430550754	-1.430414099	36.37284142	-1.344742627	-1.345599859	36.33291202	0.22559936	0.22742598	0.02799207	0.02934232
3712	-1.573381694	-1.57318129	44.00515617	-1.546754391	-1.54690202	43.63360169	0.06237076	0.06261416	0.03715653	0.03702088
3713	-1.848091497	-1.848159905	38.64976069	-1.665645535	-1.666291998	39.93142793	0.12822125	0.13101959	0.02590165	0.02816808
3769	-1.541826241	-1.541898247	38.94306181	-1.56434743	-1.564425919	38.77656744	0.27513561	0.27574569	0.22020769	0.22072256
4034	-1.215140703	-1.214844757	38.72150090	-1.174377534	-1.174809296	38.61201139	0.00364894	0.00208133	0.01548925	0.01433170
4118	-1.570135161	-1.570037361	38.81181120	-1.551567499	-1.551130188	38.23702149	0.14594036	0.14536036	0.11110331	0.11081157
4131	-1.226965807	-1.227254586	36.11922474	-1.254646788	-1.254560597	34.18313248	0.02773910	0.02714661	0.03759647	0.03784565
4194	-0.946412394	-0.944320366	39.77905116	-1.018325367	-1.015891087	39.19467542	0.35270665	0.34917328	0.32523124	0.32224250
4213	-1.114811116	-1.114591937	42.04746297	-1.092281472	-1.091792982	44.52590389	0.15982669	0.15767943	0.01303604	0.01151203
4225	-1.672099272	-1.672285685	37.09652804	-1.589736116	-1.589633899	38.05184510	0.31008545	0.31021669	0.34480889	0.34507570
4359	-0.571787838	-0.565186123	34.23324754	-0.652825271	-0.64851416	33.15702921	0.81871351	0.81265616	0.80389892	0.79876566
4428	-1.442932844	-1.442517105	36.21409298	-1.454441873	-1.453927652	35.68235604	0.05551561	0.05463749	0.08379274	0.08327889
4444	-1.065410353	-1.064453294	43.42519000	-1.09250996	-1.0918385	43.86652475	0.08641195	0.08287250	0.09397945	0.09042712
4456	-1.13272139	-1.132491149	42.25848066	-1.130926082	-1.130530944	40.24362567	0.05069047	0.04772060	0.03987746	0.03740454
4539	-1.001907172	-0.999835102	34.68440383	-0.643412625	-0.636193772	33.61305477	0.50380445	0.50023153	0.35366343	0.34969738
4594	-1.11642616	-1.117002471	39.31033033	-1.151725423	-1.151720337	38.56833729	0.01379049	0.01620126	0.05047531	0.05276268
4684	-1.472394262	-1.47142797	35.74847123	-1.451187498	-1.450550747	36.32224228	0.08606587	0.08456284	0.09671458	0.09538519
4766	-1.310429082	-1.312729484	38.44579594	-1.421976237	-1.422276264	38.57804465	0.24085633	0.24183880	0.34655409	0.34818457
4783	-1.146426224	-1.147105357	40.98149868	-1.202362549	-1.202363791	40.05403370	0.07069140	0.07131500	0.10278734	0.10376562
4804	-1.042744489	-1.043144865	37.53655106	-1.073234386	-1.073152177	38.53239027	0.04967809	0.05034901	0.09166146	0.09213355
4919	-1.420798703	-1.419302101	42.75153473	-1.399494865	-1.398060562	42.98820018	0.16043231	0.15795729	0.16335389	0.16152011
5002	-1.219233369	-1.218825591	33.03704804	-1.231729259	-1.231570725	33.52453197	0.00289952	0.00135126	0.04460696	0.04631194
5004	-1.224682284	-1.224631323	39.53660232	-1.08847422	-1.087945144	38.65555075	0.40334653	0.40339517	0.35443400	0.35430062
5059	-1.089715045	-1.088121382	43.61973441	-1.053957015	-1.052789293	42.74962516	0.26461412	0.26124563	0.18039048	0.17747631
5114	-0.355849659	-0.352603083	40.24331318	-0.523823317	-0.522087371	39.63513863	1.06012874	1.05856995	0.84352715	0.84154005
5162	-0.693880257	-0.695894136	44.99512337	-0.403028275	-0.400558436	48.34937558	0.98629286	0.98646125	0.99090005	0.98977900
5458	-1.040210603	-1.039432349	41.93835578	-1.034058961	-1.034056079	41.72139631	0.14753759	0.14729588	0.17983636	0.17950341
5531	-0.876875881	-0.878451627	35.05385623	-0.930070694	-0.931179198	34.91174392	0.48449350	0.48738094	0.40658721	0.40847868
5542	-1.058095745	-1.057668643	39.85984694	-1.07788199	-1.077975365	37.54191909	0.31572310	0.31531755	0.24103972	0.24082873
5544	-1.505027249	-1.504981903	33.35753507	-1.386711823	-1.386673524	33.63336488	0.27684455	0.27627653	0.11766643	0.11721975
5571	-1.029363134	-1.028865395	37.60366251	-1.08549799	-1.084787691	36.07881572	0.36972003	0.36910816	0.47430657	0.47301526
5624	-1.102516827	-1.102489263	34.13114703	-1.085312897	-1.085962563	33.58180633	0.09682716	0.09809283	0.07089650	0.07165549
5709	-1.655837776	-1.655638435	36.59968124	-1.642971252	-1.642765113	36.21592208	0.06125495	0.06136391	0.04042410	0.04053868
5822	-1.55145372	-1.552076198	32.68763512	-1.495607834	-1.497606569	33.31162274	0.23875499	0.24240723	0.14190836	0.14441226
5887	-1.087025011	-1.087147221	40.52569242	-1.099056958	-1.098918994	38.64548300	0.08114912	0.08076802	0.08582287	0.08560304
6022	-0.449903076	-0.449911177	37.42853308	-0.23454041	-0.232862983	38.01449669	0.95203738	0.95271855	0.92570966	0.92730992
6227	-1.165679293	-1.165337124	36.08933892	-1.116737568	-1.116627277	36.33964912	0.00404530	0.00523060	0.01094731	0.01175334
6263	-1.191543286	-1.194349116	33.94470468	-1.125426787	-1.128236957	32.85514460	0.48515597	0.49141858	0.32977578	0.33426565
6505	-1.391232308	-1.391918091	35.11875586	-1.250782615	-1.25227247	34.70966477	0.38650092	0.38890594	0.28297706	0.28520213
6621	-1.409312126	-1.411281316	34.77680212	-1.413219862	-1.414172634	35.71945844	0.06310710	0.06713042	0.13712357	0.14114370
6660	-1.524322849	-1.524320599	42.50254634	-1.502618004	-1.502287453	43.13063578	0.03536952	0.03415828	0.02343048	0.02266486
6772	-1.093275756	-1.092797334	39.46680532	-1.101767415	-1.101438139	39.01051149	0.18268994	0.18165914	0.21806630	0.21627853
6890	-1.641857289	-1.642403643	36.19369515	-1.586624863	-1.587912896	37.60542041	0.12769549	0.12813929	0.18369522	0.18473903
7205	-1.04839945	-1.046949027	45.89400852	-0.869768349	-0.868099143	46.77133557	0.48935005	0.48748699	0.31666646	0.31516511
7250	-1.277599878	-1.277592319	36.07892321	-1.105351012	-1.105345252	35.96194488	0.58167460	0.58191809	0.33593851	0.33667073
7275	-1.706597919	-1.706474212	35.94545388	-1.640593809	-1.640661728	37.51482482	0.01255574	0.01421826	0.03145213	0.03304448
7364	-1.31460973	-1.314663312	34.53795486	-1.304694036	-1.304730369	33.91821182	0.39308188	0.39468558	0.24827526	0.24951911
7378	-1.145386092	-1.145544986	42.19417473	-1.034037399	-1.033803575	40.19203124	0.14999452	0.14923689	0.00280096	0.00302017
7437	-1.213157363	-1.211123308	38.51487646	-1.159818527	-1.16045029	38.67522783	0.49656363	0.49486001	0.48922805	0.48680071
7674	-1.145821869	-1.145130422	34.24900377	-1.143551298	-1.143299057	34.46433880	0.07178441	0.07202021	0.04937786	0.04969207
7700	-1.297310809	-1.29648633	39.05538554	-1.299526222	-1.29896991	38.30134492	0.09565512	0.09334435	0.07680133	0.07480214
7703	-1.362794353	-1.36234251	38.86657185	-1.309110935	-1.308181575	37.57029460	0.15924715	0.15671748	0.06767869	0.06549742
7829	-1.247515334	-1.247150229	37.67012375	-1.263026237	-1.262982001	36.76895901	0.09238158	0.09215353	0.11819942	0.11780854
7864	-1.287437363	-1.287529508	37.26161465	-1.225096828	-1.224775685	37.46787469	0.08920332	0.08838036	0.03229172	0.03187111
7898	-1.247511187	-1.247704683	36.92319483	-1.155220042	-1.155172391	37.73284027	0.19286324	0.19317172	0.17062691	0.17116175
7942	-1.456245231	-1.456152236	36.66495178	-1.49035954	-1.489631271	36.94128805	0.10367696	0.10200592	0.06293833	0.06219318
7971	-1.548570917	-1.548708718	36.36113756	-1.539657797	-1.539603437	36.04920049	0.00267354	0.00500235	0.00008684	0.00218368
8014	-1.550187638	-1.550236472	36.54207920	-1.513271423	-1.512674068	36.61794756	0.06926709	0.06710382	0.00069785	0.00302757
8053	-1.09408946	-1.093904168	41.60577830	-1.067121811	-1.066931859	40.64491961	0.02923610	0.02896006	0.02973561	0.02934741
8055	-1.078442927	-1.07810087	41.79426897	-1.090475131	-1.090347981	40.39719729	0.01308685	0.01347451	0.02890372	0.02879996
8416	-1.056999552	-1.057134283	38.76453762	-0.959317466	-0.960205087	38.02061237	0.28572602	0.28690750	0.36235102	0.36323021
8417	-1.078280427	-1.074508885	37.55751301	-1.428788976	-1.426823636	36.03447826	0.21778225	0.21582637	0.36267986	0.36065228
8527	-1.098646016	-1.098686953	37.66673980	-1.049169292	-1.049582509	37.49463111	0.07257835	0.07289652	0.14415324	0.14438083
8543	-0.998483328	-0.997991544	43.89904595	-1.107860399	-1.108017192	43.31052413	0.14374486	0.14488031	0.11842492	0.11864829
8549	-1.225700237	-1.222959568	39.39282761	-1.609361034	-1.609569972	39.08788098	0.27859787	0.27897378	0.22705591	0.22775718
8631	-1.162029641	-1.161086645	39.70801814	-1.256826054	-1.256183257	38.68198550	0.07096254	0.06818802	0.14366069	0.14160201
8694	-1.096447815	-1.09569171	36.27566940	-1.104843527	-1.104947786	37.30533930	0.23904836	0.23906901	0.18267086	0.18245952
8701	-1.687422184	-1.68870215	38.16338405	-1.625652232	-1.626559627	39.36861215	0.27783122	0.28051558	0.22990732	0.23156889
8777	-1.632970993	-1.632460905	39.33306492	-1.724513605	-1.723204421	38.25973113	0.22046710	0.22086651	0.29229712	0.29348301
8828	-0.709986314	-0.708628775	36.47924774	-0.884254685	-0.883684408	36.84904239	0.65613635	0.65551097	0.60553301	0.60501706
8885	-0.705653548	-0.707606504	41.71297405	-0.816280274	-0.81615266	40.06008658	0.59805616	0.59982792	0.66456108	0.66613216
8924	-1.345035885	-1.344482177	36.25458809	-1.285806368	-1.286175875	35.25066922	0.02538764	0.02407976	0.07167326	0.07014372
9031	-1.119650565	-1.119198772	41.22129808	-1.020638437	-1.019838671	40.46142624	0.17538569	0.17400701	0.14010552	0.13931774
9107	-1.075781218	-1.075545583	42.99391122	-1.049077791	-1.048856025	41.84913898	0.26915482	0.26995662	0.29930824	0.29940569
9150	-1.066014987	-1.065832018	42.15826391	-1.091461304	-1.091076378	42.45210329	0.03772332	0.03611890	0.01737715	0.01573274
9153	-1.099947755	-1.099942026	41.51977725	-1.113050102	-1.113157037	40.33015336	0.18546623	0.18562365	0.10441707	0.10462890
9308	-1.08290959	-1.085072624	37.50935722	-1.066919505	-1.069019173	36.14908152	0.64614164	0.65176403	0.59887616	0.60312144
9412	-0.816115027	-0.813984972	33.83435066	-0.752120646	-0.752228423	34.29258296	0.67688113	0.67568057	0.72092072	0.71908794
9673	-1.596326253	-1.596746277	37.59403001	-1.548605534	-1.548620363	38.91954487	0.08778623	0.08813689	0.07797897	0.07844094
9732	-0.736993954	-0.736683567	39.58926910	-0.964891891	-0.967681917	40.17821879	0.39155935	0.39629686	0.39026530	0.39446774
9751	-0.960371615	-0.963486621	40.56613967	-0.973590639	-0.976239325	40.48516732	0.40718499	0.41265962	0.35254368	0.35695447
9755	-1.550520223	-1.54957676	36.83802637	-1.466527381	-1.465911849	37.26577957	0.16403902	0.16237308	0.14452858	0.14263306
9790	-1.155319292	-1.154894084	39.51725386	-1.130509987	-1.130624301	39.07766435	0.04201890	0.04249817	0.01496270	0.01455668
9983	-1.090904193	-1.091945746	38.88824429	-1.132339975	-1.132496072	38.62338108	0.08408265	0.08682245	0.04897980	0.05123724
10116	-1.144056148	-1.14345311	36.29940144	-1.05367405	-1.053103827	35.17801500	0.19342915	0.19302077	0.08271595	0.08250915
10142	-1.121939802	-1.121730822	39.04770677	-1.063078516	-1.062710016	38.53881182	0.16996206	0.16942679	0.06055421	0.06026247
10160	-1.097223784	-1.096831182	40.03314649	-1.07704049	-1.076936585	38.66734443	0.10915791	0.10848636	0.07881665	0.07857595
10379	-1.198885365	-1.199478928	36.24223827	-1.190057462	-1.189851679	35.34688403	0.35247679	0.35294774	0.43764884	0.43839775
10444	-1.460518433	-1.460266743	37.13404765	-1.422851037	-1.42324694	35.71972686	0.37252039	0.37288204	0.28744062	0.28762955
10517	-1.005477871	-1.00534462	44.09009190	-1.091896654	-1.092023028	44.27135689	0.08899012	0.08927910	0.03496105	0.03542670
10535	-1.227139115	-1.227426124	41.98848978	-1.185718281	-1.185514056	41.15707009	0.01331106	0.01332358	0.04795384	0.04833366
10635	-1.535496525	-1.534298845	34.11320452	-1.438452218	-1.43649329	32.98949371	0.32040990	0.31799395	0.25626632	0.25343611
10702	-1.157587319	-1.157520767	37.94104648	-1.156058329	-1.156311423	38.79600924	0.00166941	0.00127705	0.01798144	0.01809352
10752	-1.367963189	-1.365277297	40.82360182	-1.359195583	-1.356485595	40.19526958	0.45723722	0.45411333	0.38989028	0.38627675
10883	-1.056061876	-1.05635269	38.37221961	-1.062612072	-1.062961124	36.67089840	0.12865597	0.13040101	0.06420800	0.06571387
10931	-1.662221538	-1.662218963	38.96839855	-1.677907966	-1.677934536	38.30295384	0.00872491	0.00758922	0.03564871	0.03503517
11076	-1.054659252	-1.054616173	44.66154749	-1.083971928	-1.083346313	42.95472873	0.09298841	0.09174049	0.05945630	0.05854850
11079	-1.119588895	-1.119436599	43.43901123	-1.071222768	-1.070771257	44.40445679	0.06784729	0.06679272	0.02991915	0.02917031
11150	-1.129212905	-1.128081494	38.21292914	-1.101922765	-1.101707237	37.37646625	0.20943020	0.20761166	0.08914580	0.08785905
11432	-1.526919269	-1.525116535	39.00302536	-1.592791137	-1.590810648	39.28188287	0.25815539	0.25599412	0.28640764	0.28462271
11448	-1.26895035	-1.26889575	41.30834324	-1.266888412	-1.266964467	40.68066936	0.01509353	0.01565127	0.01645252	0.01701786
11453	-1.554897506	-1.554199422	38.67244921	-1.622656207	-1.622115057	38.30783360	0.26230655	0.26260471	0.31778967	0.31741880
11474	-1.644139139	-1.645064643	37.48429938	-1.573713899	-1.574350025	38.64591040	0.08726922	0.08900183	0.06845804	0.07030515
11485	-1.174509159	-1.174691986	40.08844436	-1.211040642	-1.211284271	38.23619950	0.25966796	0.26019868	0.32361167	0.32428638
11709	-0.840469253	-0.840736002	34.86971927	-0.820705448	-0.820756764	32.67771308	0.59057950	0.59092898	0.44227086	0.44266679
11724	-0.835818119	-0.835454812	34.38940305	-0.782592349	-0.782424441	33.07271936	0.68875264	0.68898521	0.51856676	0.51908154
11739	-1.425530493	-1.42389064	33.95396554	-1.374796565	-1.372614946	33.50310837	0.27201526	0.27006780	0.30452740	0.30219037
11765	-1.637979256	-1.638937584	43.59975346	-1.680598273	-1.681036893	42.16616550	0.09859084	0.10168267	0.10854033	0.11123225
11788	-0.818167565	-0.814194055	36.55168342	-0.912975635	-0.910797525	35.19621140	0.53126311	0.52663629	0.46014213	0.45658748
11819	-1.368130666	-1.368337039	34.91225710	-1.188434767	-1.188630716	37.25738299	0.62740693	0.62769968	0.28853894	0.28915410
11873	-1.256572469	-1.256398036	36.85141870	-1.278788291	-1.279569971	37.82516815	0.10533912	0.10736397	0.04458951	0.04338776
11916	-1.316736431	-1.317262694	36.03543799	-1.314309015	-1.315704766	36.39845572	0.31354759	0.31553753	0.29198060	0.29391988
12008	-1.089559411	-1.091333709	36.49366399	-1.126800764	-1.12692534	35.68281187	0.13601594	0.13752378	0.14058912	0.14228792
12093	-1.516987027	-1.519135098	34.42014798	-1.603168648	-1.604054364	33.86759846	0.34233487	0.34364826	0.41022853	0.41138087
12147	-1.15337888	-1.154016555	36.84408153	-1.171408957	-1.171827078	35.94095401	0.36681937	0.36862477	0.38689160	0.38796154
12195	-1.067331959	-1.067491779	39.14601548	-1.046681018	-1.046225977	36.88412377	0.02847660	0.02881434	0.05160888	0.05240431
12262	-1.800780901	-1.800379264	36.65672411	-1.762455526	-1.761513175	36.39679385	0.10362550	0.10138276	0.02254096	0.02066440
12296	-1.102648879	-1.103302275	36.86914805	-1.064743033	-1.065504136	37.78264776	0.25205588	0.25354120	0.17189225	0.17311970
12330	-1.092012622	-1.092537847	39.44891331	-1.050682171	-1.051741637	35.89513712	0.22840500	0.23016517	0.14502231	0.14670610
12339	-1.074412605	-1.073860897	38.00978237	-0.967694824	-0.967006491	37.29455208	0.38078003	0.38128565	0.29157475	0.29158404
12372	-1.387010116	-1.387581508	39.31391365	-1.348685868	-1.349558175	38.56460546	0.30930607	0.31101387	0.17711881	0.17836103
12385	-1.42036843	-1.420763057	38.95877961	-1.344512724	-1.345328723	38.62423332	0.30879809	0.31074038	0.12186575	0.12265023
12436	-1.46405015	-1.463677561	36.96604327	-1.453782299	-1.453503201	36.12644827	0.05858440	0.05686348	0.01810387	0.01668283
12502	-1.163537831	-1.162932941	34.88618997	-1.280518172	-1.28099663	33.63933010	0.17829794	0.17870728	0.25543543	0.25561556
12532	-1.08946694	-1.08877884	41.26705945	-1.117547165	-1.116664637	40.53923876	0.27516921	0.27382397	0.26022319	0.25922133
12582	-1.3653048	-1.365186535	39.92973837	-1.417356433	-1.417123524	37.55000933	0.11889962	0.11827829	0.12583462	0.12519589
12601	-0.563062691	-0.561687804	37.94293249	-0.975186274	-0.974889401	37.03911225	0.31945939	0.31776557	0.36009227	0.35899472
12683	-0.690121035	-0.689791881	37.01748531	-0.669784941	-0.668026693	37.15277698	0.83262265	0.83123070	0.58963313	0.58830124
12814	-1.156203691	-1.155857615	37.37151684	-1.050663496	-1.051456561	36.94905813	0.15501980	0.15456227	0.15816963	0.15764995
12875	-1.111558231	-1.111844028	37.58349377	-1.119749468	-1.119318486	36.46935921	0.05355719	0.05254822	0.05274807	0.05342136
12881	-1.336267146	-1.33541757	32.70344836	-1.400256488	-1.399598421	32.77529912	0.20780836	0.20666040	0.21130810	0.20983884
12969	-1.358905009	-1.358036225	35.63690542	-1.39497807	-1.394368402	34.30794370	0.08434852	0.08371331	0.27211239	0.27096422
13003	-0.496500991	-0.499003829	41.09048257	-0.764826832	-0.766815677	37.62492899	0.71256032	0.71393879	0.79657154	0.79935720
13106	-0.541454657	-0.539078398	39.18448920	-0.633135996	-0.633930524	39.00030179	0.71585366	0.71479716	0.69847337	0.69717740
13118	-1.623068268	-1.623072632	40.50864649	-1.583157556	-1.583436844	41.26072412	0.12563310	0.12710671	0.08687952	0.08868257
13171	-0.812001376	-0.81250039	41.26375479	-0.904375284	-0.904247026	42.10041625	0.58512282	0.58518246	0.59535464	0.59618841
13177	-0.763208719	-0.763923252	39.81287148	-0.767583767	-0.766958509	38.80138859	0.61809186	0.61779934	0.68264803	0.68206802
13228	-1.338433998	-1.333716171	41.10863194	-1.223397234	-1.218133869	40.82265290	0.43996434	0.43510337	0.44330958	0.43870191
13303	-1.2289594	-1.228865055	39.65892810	-1.152531191	-1.153009438	40.94229549	0.18537575	0.18632302	0.02655585	0.02746941
13620	-1.221864	-1.221963774	31.03528712	-1.281204274	-1.281352638	31.38067540	0.05055491	0.05052814	0.06727322	0.06753411
13934	-1.079900621	-1.080323113	36.15582592	-1.100953832	-1.100899954	35.87503704	0.29961334	0.30093089	0.21306960	0.21425303
14045	-1.426232369	-1.421460109	41.37264652	-1.214927531	-1.210626646	40.98975529	0.90872762	0.90359013	0.56541341	0.56145167
14059	-0.960082893	-0.961558664	32.24379006	-1.040525893	-1.041685139	31.48489234	0.28516771	0.28739634	0.25471155	0.25583474
14061	-1.085962399	-1.086512558	32.03738375	-1.041615047	-1.042472324	31.91312697	0.26080001	0.26252094	0.15964937	0.16109911
14479	-1.303923942	-1.30393936	40.08582228	-1.301865535	-1.302375693	39.67293519	0.04456236	0.04721891	0.02456903	0.02713401
14534	0.261398895	0.257451611	45.00269138	0.642609724	0.642393861	43.87223021	1.77924835	1.78479724	1.93477576	1.93960812
