position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
8234	-1.211310884	-1.210661993	38.99976321	-1.247463528	-1.247427613	37.55802752	0.11744035	0.11775593	0.15430135	0.15474868
8239	-1.239211559	-1.239912085	39.29454438	-1.250533724	-1.250236134	37.52495143	0.08707475	0.08745467	0.05122193	0.05157423
8309	-0.806877952	-0.809931558	38.40724481	-0.919890411	-0.921113354	36.18670409	0.40529527	0.40688774	0.44964523	0.45085451
8358	-1.29289965	-1.292275278	41.71458461	-1.127416686	-1.123366193	40.11549537	0.13012857	0.12772205	0.03423214	0.03277827
8501	-1.524353655	-1.524316016	36.26418503	-1.523776886	-1.524972924	36.05807230	0.14898311	0.14994547	0.11383800	0.11485553
8571	-1.579585308	-1.58150906	36.46895359	-1.383258953	-1.381840708	37.20677932	0.12397748	0.12530822	0.05899702	0.05985317
8626	-1.060871837	-1.063066279	37.37923411	-1.124985431	-1.125979087	36.97650937	0.45920017	0.45975996	0.45084641	0.45140690
8769	-1.222188517	-1.221424441	39.47526388	-1.134045256	-1.13255407	37.72100639	0.37384523	0.37284951	0.32947400	0.32901758
8783	-1.115545247	-1.116573003	37.01837370	-0.910960758	-0.912706691	35.80861350	0.20069160	0.20223200	0.17697755	0.17898085
8840	-1.232089661	-1.23265255	44.73937547	-1.093189344	-1.092432475	43.20412001	0.11561567	0.11562294	0.08357694	0.08377361
8910	-1.586478198	-1.585931755	38.85998334	-1.601328038	-1.600056667	37.81752344	0.11208857	0.11032067	0.06254899	0.06137101
9037	-1.186745498	-1.186805407	36.46211649	-1.137204747	-1.137415539	35.20057008	0.12275506	0.12256666	0.17346717	0.17309794
9039	-1.486937289	-1.486586917	34.19697602	-1.480204204	-1.479627275	35.18602717	0.11142441	0.11043323	0.05976118	0.05868364
9047	-1.369284368	-1.368469076	36.62460204	-1.415204341	-1.414778689	37.59070206	0.13181828	0.13089518	0.07899189	0.07802336
9337	-1.484241279	-1.481838931	38.98470407	-1.52647843	-1.52621172	37.79512830	0.00575892	0.00448006	0.07191757	0.07043215
9372	-1.082242291	-1.081559011	36.20934853	-1.10916696	-1.10948854	36.29498532	0.06165123	0.06158644	0.08257874	0.08262730
9386	-1.032969866	-1.028533221	36.14343466	-1.368892797	-1.370875528	36.88037139	0.41455168	0.41723123	0.36228799	0.36405700
9390	-1.366572946	-1.365999124	38.42995405	-1.310599828	-1.309697941	37.21844870	0.06543800	0.06349818	0.09997453	0.09851312
9406	-1.442534338	-1.443195692	36.15098525	-1.367352284	-1.369582643	36.48540840	0.33055913	0.33242653	0.23872287	0.23987662
9464	-1.027571486	-1.027922488	32.80302439	-1.178605715	-1.177895321	34.00134037	0.24288473	0.24243694	0.17336756	0.17274722
9536	-1.236749451	-1.236368139	34.19502762	-1.318138461	-1.317913525	32.73026792	0.16196473	0.16117603	0.09466664	0.09402368
9543	-0.90989874	-0.908951503	38.26014529	-0.927568121	-0.926348115	37.05520340	0.46831001	0.46714747	0.27625675	0.27556456
9573	-1.132251385	-1.131376515	41.33544152	-1.427943493	-1.42902318	40.97405756	0.34241608	0.34489329	0.21471292	0.21642925
9712	-1.337803336	-1.337745053	35.78685103	-1.335728958	-1.335322951	34.76711369	0.25601334	0.25517237	0.22643744	0.22615290
9811	-1.193973121	-1.194353503	41.32589109	-1.063918362	-1.062979709	41.25273243	0.24871338	0.24926689	0.25257915	0.25298911
9820	-1.01747646	-1.017280696	35.18134699	-1.153344804	-1.15318159	33.75153738	0.10099382	0.10086533	0.01402591	0.01396547
9854	-0.988401217	-0.989825041	44.62682403	-1.014032294	-1.015214544	44.84934943	0.29808268	0.29969265	0.32831630	0.32944137
9908	-1.204702411	-1.204360993	41.58033004	-0.760793598	-0.757176654	40.71761900	0.07221338	0.07103224	0.01135672	0.00998504
9915	-1.120629403	-1.119925417	41.55016575	-1.220512556	-1.220297086	42.08302399	0.03511353	0.03380703	0.03016213	0.03121437
9919	-1.579589987	-1.580577263	42.59317759	-1.446849253	-1.447964534	41.94506595	0.02637290	0.02769418	0.02779090	0.02879111
10030	-1.428061909	-1.427905442	39.54992271	-1.277575431	-1.275405801	40.47644238	0.07898898	0.07801641	0.03708736	0.03626677
10035	-1.451268712	-1.451899763	39.91873502	-1.386393032	-1.385683351	38.62863344	0.04260057	0.04153223	0.00466333	0.00542971
10056	-1.434067314	-1.43409455	38.99461575	-0.989775711	-0.986816984	38.35543205	0.04331938	0.04449085	0.00132073	0.00041762
10081	-0.060385313	-0.058800843	38.46128618	-0.43156096	-0.436879334	38.21809021	0.66602957	0.66555320	0.52201415	0.52175580
10139	-1.000009605	-0.999533523	44.26123609	-1.095066314	-1.094749606	43.31042730	0.12460848	0.12433913	0.19439140	0.19436808
10142	-1.044543531	-1.043649123	44.91701845	-1.057331989	-1.057947779	44.21812657	0.18648002	0.18629014	0.18230709	0.18225931
10145	-1.104549201	-1.10529145	45.47131257	-0.945573028	-0.944756249	45.12477400	0.23517290	0.23510666	0.21977416	0.21988564
10150	-0.804334119	-0.808816167	37.71515145	-0.979323321	-0.978323517	37.68401208	0.60639266	0.60764861	0.37455620	0.37547069
10151	-1.69798647	-1.699732649	38.73405581	-1.693427995	-1.69502028	38.45087372	0.17153566	0.17413966	0.11294827	0.11513210
10180	-1.041235008	-1.04372225	40.15377555	-1.163111072	-1.163832888	38.14335983	0.39513442	0.39585234	0.30703143	0.30702729
10202	-0.572298626	-0.569847183	41.02853329	-1.017470871	-1.016838298	41.88457355	0.17834222	0.17826100	0.09230787	0.09224710
10205	-1.096720593	-1.097098698	41.41162810	-1.002662035	-1.002046689	40.07837743	0.20551518	0.20559290	0.06230905	0.06194802
10293	-1.731517136	-1.731595458	40.14804718	-1.597119554	-1.598454739	39.29612163	0.05488092	0.05583004	0.00715622	0.00785135
10308	-1.197455913	-1.198112942	36.09531736	-1.179276436	-1.180809512	36.18475032	0.19355091	0.19522524	0.17673078	0.17755679
10321	-1.668935621	-1.669437481	36.37833751	-1.616903507	-1.617314878	37.24330528	0.16536705	0.16581060	0.13200513	0.13268035
10413	-0.747782994	-0.743573266	34.96305426	-0.889702187	-0.889143138	35.23717717	0.49810671	0.49807865	0.29276132	0.29260430
10463	-1.406509135	-1.406263218	42.60274824	-1.368965935	-1.36963799	40.06493027	0.08648712	0.08800531	0.06571158	0.06648650
10533	-1.438033154	-1.438369032	34.99626070	-1.34795497	-1.34799028	34.20644426	0.14750382	0.14859022	0.11626928	0.11699026
10551	-1.566781566	-1.565810736	39.11354611	-1.576595975	-1.574448817	39.24281623	0.14572251	0.14455399	0.14676782	0.14571407
10560	-1.461778112	-1.462158388	33.59957003	-1.454269423	-1.454629061	34.12350725	0.13863370	0.13906180	0.07523572	0.07575561
10580	-1.417075956	-1.41814558	35.64355364	-1.462458176	-1.462303559	34.45148646	0.07438282	0.07464814	0.11516646	0.11569323
10596	-1.372160253	-1.372145023	36.87759184	-1.302274324	-1.301885984	36.67652232	0.06715088	0.06720380	0.09086834	0.09142945
10666	-1.673646868	-1.671133876	37.52584745	-1.634514046	-1.633139134	38.67821417	0.21308306	0.21148260	0.14766304	0.14628330
10677	-0.756132431	-0.755950265	35.74494354	-0.812891485	-0.810537211	35.43571086	0.67000292	0.66976960	0.55760352	0.55723628
10680	-1.370233323	-1.370183997	35.38084234	-1.446486408	-1.446656836	34.28638978	0.19718889	0.19747312	0.14529701	0.14541597
10720	-1.189985309	-1.190482623	39.88552473	-1.156395326	-1.155701681	38.96523453	0.02773139	0.02767412	0.03018590	0.03036334
10744	-1.617029146	-1.617239794	42.67203693	-1.404643591	-1.404863088	43.66478095	0.26921960	0.26936767	0.12595944	0.12591302
10861	-0.855530465	-0.854614948	36.34495277	-0.739491612	-0.738828028	36.56824775	0.48849556	0.48849886	0.44886301	0.44875438
10906	-0.802638067	-0.801876734	41.50613255	-1.106676169	-1.106477264	40.12701568	0.11119269	0.11106247	0.08755243	0.08725058
11034	-1.739566451	-1.739479331	37.89187309	-1.564563876	-1.564249127	37.60616387	0.30022992	0.29986873	0.21061474	0.21076059
11042	-1.288374751	-1.288484497	34.48800546	-1.164069404	-1.164507424	34.34963218	0.06310669	0.06250754	0.00319558	0.00302594
11070	-0.812665874	-0.814548627	38.10012262	-0.799847258	-0.802239248	37.05646798	0.54338601	0.54392122	0.60353062	0.60466464
11071	-1.100789564	-1.100653947	36.55258849	-1.120972165	-1.121600361	36.76636453	0.10149623	0.10221888	0.07667584	0.07711010
11162	-1.310963539	-1.309247371	36.78167174	-1.264140365	-1.26296426	37.06778880	0.22162642	0.22022716	0.18370972	0.18189809
11289	-1.260168012	-1.260542754	46.72670061	-0.90229721	-0.904309745	46.61284630	0.51830213	0.51975604	0.36577159	0.36697510
11292	-1.302822102	-1.302369138	40.41446754	-1.568712192	-1.569289558	39.97907776	0.22586102	0.22578438	0.27559958	0.27531789
11338	-1.117481021	-1.117534468	37.97087627	-1.072450811	-1.07279903	36.50050622	0.24212602	0.24239154	0.17149237	0.17195597
11370	-1.296651928	-1.297025686	38.33374168	-1.303265483	-1.30347462	37.46082639	0.17351105	0.17368176	0.13900334	0.13904770
11489	-1.063677697	-1.063777793	36.13849700	-1.14585562	-1.145572372	34.83726518	0.12141527	0.12049165	0.13588441	0.13518236
11496	-1.94165182	-1.941328961	36.78896153	-1.837783109	-1.837333909	37.62806942	0.00871591	0.00946096	0.01389741	0.01491412
11505	-1.159861199	-1.158558777	41.42310874	-1.123810826	-1.123704472	40.63923240	0.08863581	0.08772922	0.05872814	0.05804533
11512	-1.391810174	-1.390987906	38.46024730	-1.280829365	-1.278278709	40.42651475	0.27185643	0.26938512	0.20088026	0.19901791
11526	-1.404356892	-1.403133107	34.56887124	-1.335403147	-1.335573637	34.94620534	0.00375572	0.00474212	0.01738336	0.01695890
11593	-1.233895682	-1.233656899	45.12139860	-1.291041618	-1.291738423	44.50724154	0.19574458	0.19578271	0.22073306	0.22083343
11614	-1.3969613	-1.397464089	39.01789661	-1.446075047	-1.445906049	37.69748932	0.04309629	0.04243865	0.09161256	0.09086588
11647	-0.951170252	-0.952472232	40.97822058	-1.02156283	-1.023103087	40.16901506	0.37663462	0.37866450	0.30993836	0.31180601
11718	-1.024609575	-1.025255563	41.16786830	-1.011146141	-1.011898331	39.57191381	0.47162087	0.47338692	0.28288964	0.28429144
11738	-1.158987177	-1.160107688	42.60554007	-1.144080617	-1.144676025	41.57122646	0.34460091	0.34541082	0.42351631	0.42537072
11851	-1.716202924	-1.716445759	38.32072519	-1.545076898	-1.543132603	38.38402492	0.07765203	0.07656462	0.08385971	0.08313092
11892	-1.097173161	-1.098391472	32.29559956	-0.950391594	-0.95129906	32.57807307	0.27586863	0.27714276	0.16559397	0.16683943
11904	-1.136383174	-1.136254	31.57970799	-1.125779889	-1.125737043	32.39357999	0.05841864	0.05911643	0.07000384	0.07040774
11994	-1.186019421	-1.186445914	36.85623150	-1.489094962	-1.489002032	35.80199885	0.30253216	0.30294541	0.33898177	0.33911236
12099	-1.081171164	-1.081490856	41.03994940	-1.167526977	-1.167430201	40.15979372	0.55991025	0.56032894	0.35845269	0.35824400
12407	-1.122485851	-1.123384847	39.33797758	-1.071184923	-1.071415415	38.38087778	0.13867117	0.14017104	0.16114157	0.16309360
12539	-1.013059475	-1.014668081	37.50797200	-1.111915758	-1.112382702	38.03633115	0.03382125	0.03548688	0.12527694	0.12702891
12561	-1.685697653	-1.68650494	37.85275658	-1.623784987	-1.62546862	36.91913944	0.01853239	0.01874664	0.05433247	0.05452633
12626	-1.358369153	-1.35739013	40.38314972	-1.244091606	-1.244523893	40.80044329	0.01544696	0.01582158	0.07067566	0.07017380
12713	-1.319636461	-1.320797298	41.65860261	-1.377217155	-1.377638246	40.14718476	0.10586979	0.10752470	0.15084813	0.15230602
12739	-0.65728199	-0.662102735	40.00899009	-0.570413738	-0.577209855	40.31904179	0.56871525	0.57329802	0.54286449	0.54679780
