position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3842	-1.139325948	-1.139515215	37.80037827	-1.100102463	-1.101086403	39.03985380	0.10876627	0.11000499	0.00569099	0.00682565
3854	-1.183878097	-1.184561529	38.27813877	-1.053381159	-1.053647667	37.90862271	0.07200341	0.07277903	0.03001573	0.03111243
3866	-1.469643188	-1.470760104	40.50436248	-1.41909149	-1.420378522	41.59726919	0.39847715	0.40002663	0.28827538	0.29044389
3968	-1.702190869	-1.701754453	36.86374319	-1.743594693	-1.74406468	36.79497876	0.07877976	0.08098300	0.01163183	0.00959748
4051	-1.326903839	-1.31376278	36.08454390	-1.34709538	-1.341105273	37.68632899	0.37864593	0.37527714	0.33993314	0.33530286
4222	-1.575831426	-1.577044269	34.90111325	-1.6370056	-1.63779988	34.50279751	0.22052585	0.22241403	0.23788225	0.24026269
4422	-1.211263094	-1.213525578	34.05868523	-1.218123935	-1.220300479	32.43983374	0.19833665	0.20058057	0.15871635	0.16069690
4485	-1.237843958	-1.237694674	34.48977169	-1.127032129	-1.127031644	35.51500860	0.02024078	0.01914422	0.01527657	0.01379538
4504	-1.273975456	-1.274527208	33.39175408	-1.254917499	-1.25617036	32.91602804	0.15995370	0.16202945	0.21499128	0.21725107
4599	-1.106385511	-1.107233667	41.64096986	-0.987375026	-0.987747177	40.39815940	0.42114228	0.42223523	0.31214693	0.31302134
4716	-1.158340374	-1.159616814	34.99798186	-1.11012338	-1.110911893	32.96385400	0.76194995	0.76552347	0.54826273	0.55034073
4720	-1.178299166	-1.180062324	34.02808148	-1.255603452	-1.256776752	33.08604975	0.22398427	0.22607419	0.21664531	0.21869078
4744	-1.582590777	-1.583558327	38.42420203	-1.614882799	-1.615131008	36.53463275	0.06458919	0.06528363	0.17712755	0.17816016
4823	-0.980908131	-0.986315651	38.78500369	-0.955477993	-0.963176572	38.13399504	0.74664820	0.75356831	0.59291175	0.59867513
4838	-0.704560773	-0.709822949	40.26830593	-0.803857324	-0.807669319	38.78056707	0.60013601	0.60597583	0.56976443	0.57431393
4869	-1.728783452	-1.727147026	38.05151992	-1.739484139	-1.738608044	38.19647115	0.08651526	0.08412290	0.12139274	0.11903618
4903	-1.225422023	-1.226130974	37.62913843	-1.264405373	-1.264634378	36.22966907	0.18796727	0.18788419	0.20602733	0.20572872
4968	-1.092486266	-1.094076356	43.94389942	-0.912158015	-0.913218122	42.72757033	0.32797193	0.32958923	0.29184181	0.29445298
4972	-1.288710233	-1.285119655	35.71783917	-1.521420981	-1.520920054	34.52663725	0.25698145	0.25490599	0.35839983	0.35766702
5001	-1.110354393	-1.111604017	42.14077725	-1.147041465	-1.147825316	42.13392559	0.17567115	0.17783906	0.22518133	0.22657375
5015	-1.24664287	-1.247074835	42.81466216	-1.228722385	-1.230025514	43.00988276	0.08629472	0.08979857	0.04334394	0.04627135
5143	-0.986007287	-0.985331481	36.01715271	-0.859823949	-0.861459957	34.69362232	0.52440007	0.52842565	0.24923871	0.25157249
5165	-1.258135926	-1.258645822	39.61763946	-1.168593914	-1.170972812	38.42568970	0.20646856	0.20982417	0.24698810	0.25045680
5183	-0.898140816	-0.902245424	41.43753519	-0.87453239	-0.876268682	43.05327947	0.45028054	0.45481107	0.40561176	0.40883541
5241	-1.64756861	-1.647128759	37.39423473	-1.626786219	-1.62704642	37.45727060	0.03912428	0.04157789	0.00436730	0.00208144
5412	-1.447777758	-1.447478463	43.04171986	-1.440519028	-1.441109206	41.86015787	0.19856627	0.20050758	0.00011925	0.00042843
5425	-1.2807857	-1.282637697	37.20113939	-1.244126643	-1.245607173	36.06142696	0.23800097	0.24055806	0.19246658	0.19395180
5470	-1.141665755	-1.142266266	38.11835349	-1.114221514	-1.116125723	37.23020862	0.17797792	0.18036985	0.12141738	0.12271337
5471	-1.180718087	-1.181205787	37.39929683	-1.205117181	-1.205449903	36.47919412	0.00780991	0.00953166	0.07598418	0.07721507
5507	-1.479170453	-1.479797622	35.30338662	-1.468913801	-1.46929231	35.68194556	0.07406198	0.07619801	0.18406140	0.18608675
5538	-1.039004985	-1.04211904	40.51458345	-1.016237922	-1.016728073	39.65702534	0.45287461	0.45460601	0.44736060	0.45059678
5631	-1.721920895	-1.722261766	38.01191479	-1.548624092	-1.547767107	37.76592412	0.15877513	0.15830324	0.09936928	0.09785807
5776	-0.915697582	-0.921533585	43.48441579	-0.836163439	-0.841667491	42.92366324	0.43743322	0.44379174	0.44634032	0.45285887
5870	-1.019678178	-1.018519474	40.55423121	-0.888359512	-0.891097241	40.72847638	1.02158349	1.02444990	0.79577147	0.79930318
5933	-1.023942754	-1.026369697	43.39018628	-0.305000878	-0.300503432	43.31581969	0.89091019	0.89283736	0.94332731	0.94841948
5998	-1.208171633	-1.208865148	38.90907063	-1.195972349	-1.19589034	38.77010010	0.10093118	0.10213496	0.12692695	0.12847037
6156	-0.961528007	-0.962391887	40.67537262	-1.054016158	-1.055462263	40.60895124	0.27209663	0.27388557	0.38442698	0.38670710
6274	-1.720261401	-1.720266643	38.34052156	-1.654234821	-1.652852283	38.05311789	0.07240580	0.07434568	0.09117231	0.09354212
6382	-1.497186281	-1.49672605	42.20374855	-1.516289002	-1.514420647	42.07728042	0.36921763	0.37062166	0.24076928	0.24151823
6481	-1.288728932	-1.28740256	39.20507324	-1.254792923	-1.255724634	38.38276097	0.34701859	0.34871472	0.25392518	0.25524217
6625	-0.900759052	-0.90178918	42.95723858	-1.035714563	-1.035489453	42.66231234	0.35424669	0.35577527	0.35501277	0.35553455
6654	-1.651789125	-1.652882488	36.37178604	-1.56258974	-1.561646732	36.53964913	0.34185859	0.34428710	0.32077394	0.32248131
6675	-1.241273062	-1.239875716	39.75597747	-1.145653943	-1.143554128	38.56874959	0.23409586	0.23198323	0.14663804	0.14446876
6771	-1.560126997	-1.560316107	34.00436089	-1.470516142	-1.471125282	32.66519055	0.16480534	0.16609727	0.09153100	0.09275906
6890	-0.546370093	-0.542883838	41.83793897	-0.62870776	-0.623439476	39.88230256	0.75359898	0.75347638	0.78322701	0.78459402
6897	-1.083542831	-1.084956664	40.82030314	-1.192099328	-1.192619746	40.28307749	0.09150613	0.09337731	0.09509140	0.09682713
6951	-1.058766936	-1.06216672	34.77427003	-0.934102346	-0.937218578	35.08481788	0.82039666	0.82577265	0.58002839	0.58505460
6972	-1.240612235	-1.241427342	37.99591960	-1.284185524	-1.285060134	38.84989233	0.29232917	0.29368786	0.36722359	0.36921421
7009	-1.253668217	-1.251618417	35.88953530	-1.319280899	-1.318376088	36.15989516	0.38889667	0.38824080	0.33082714	0.33000350
7020	-1.420015828	-1.420157838	39.92879359	-1.342280079	-1.341502066	39.49403740	0.00895563	0.00678609	0.01118552	0.01337380
7052	-1.433788586	-1.433579714	39.26490782	-1.440689516	-1.44067226	39.11038396	0.02505346	0.02277080	0.02424463	0.02195333
7121	-1.499183255	-1.497667229	36.77196352	-1.539152058	-1.535903981	36.52243566	0.31430201	0.31420686	0.40906063	0.40907147
7297	-1.010659789	-1.009231798	39.49264268	-1.097677032	-1.097879472	38.71013111	0.53006036	0.52994957	0.60139217	0.60128581
7349	-1.121404069	-1.121057461	45.76554121	-1.115509124	-1.115421565	45.08299503	0.04512057	0.04482575	0.20958137	0.20981633
7363	-1.085416415	-1.083670179	42.70174959	-1.158029256	-1.157866198	41.83355393	0.05739824	0.05498634	0.13799222	0.13554779
7385	-1.249763485	-1.252044539	43.13367839	-1.038841429	-1.042442801	41.75389183	0.29348654	0.29741104	0.14085083	0.14378571
7427	-1.253565982	-1.255004568	37.38801719	-1.218037537	-1.220625005	36.59166244	0.25682022	0.26214740	0.25431009	0.25809254
7583	-1.397853174	-1.397723351	34.94302004	-1.43715407	-1.437344207	34.29347692	0.05804599	0.05938559	0.05048674	0.05161097
7588	-1.352670138	-1.351259857	40.12776357	-1.318836574	-1.318446502	40.24884840	0.47351777	0.47351200	0.47757949	0.47755449
7602	-1.474987174	-1.472661493	35.17023467	-1.512180498	-1.509145893	34.73037525	0.42775784	0.42570539	0.39066543	0.38899003
7729	-1.295506366	-1.295691595	45.90564709	-1.195373964	-1.195317807	45.26992708	0.09657907	0.09964677	0.07594609	0.07867817
7842	-1.249542659	-1.250637814	41.55020963	-1.309248949	-1.308677319	39.81542228	0.12688837	0.12582269	0.12514083	0.12443985
7959	-1.620023533	-1.620068804	34.62939302	-1.660415394	-1.660193534	34.30531718	0.06281565	0.06461404	0.06324200	0.06441819
8080	-1.335485271	-1.335165891	38.49085464	-1.250845324	-1.250485594	39.23179379	0.24031798	0.23994183	0.15139744	0.15104019
8154	-1.709787666	-1.710041954	38.79218013	-1.802825657	-1.802315262	37.45490810	0.01383444	0.01282690	0.00388513	0.00264932
8276	-1.008606518	-1.014900967	36.73320925	-1.009332465	-1.013135678	33.66799570	0.56886305	0.57459717	0.51335586	0.52145354
8293	-1.120569819	-1.122213064	35.51891991	-1.156521567	-1.15720749	36.26095243	0.20923234	0.21066978	0.32219261	0.32410834
8304	-0.574304741	-0.581826817	43.73631349	-0.508153941	-0.514969313	41.12480155	1.00878128	1.01920939	0.92777353	0.93684089
8353	-1.087088992	-1.088115815	41.26289036	-0.990845271	-0.993084239	40.99097128	0.29148339	0.29458799	0.23320378	0.23574801
8370	-1.518489291	-1.518711461	43.91615022	-1.419017736	-1.419194492	42.53684850	0.03778971	0.03639379	0.01430675	0.01188536
8415	-1.091655731	-1.090984444	41.91504572	-1.062571044	-1.060766025	39.99151295	0.18589421	0.18359609	0.18842073	0.18645450
8434	-0.935407859	-0.936005976	48.14240173	-0.934953655	-0.934520253	48.10428265	0.43123058	0.43372735	0.38524166	0.38701598
8487	-1.262063358	-1.264208014	35.29976819	-1.173474434	-1.175933551	35.56494497	0.41873003	0.42175185	0.40732670	0.41048495
8543	-0.944311807	-0.946777272	46.02961093	-0.951901732	-0.95467089	43.95598882	0.27416234	0.27776662	0.16638709	0.17017853
8576	-1.055085399	-1.057900695	44.90875833	-1.045070031	-1.048023547	43.78375986	0.29710827	0.30062051	0.21421756	0.21865939
8586	-0.75375789	-0.757975721	47.43424996	-0.750024778	-0.752071	47.44567287	0.73510477	0.74146665	0.50135878	0.50505514
8762	-1.494529697	-1.494829485	42.20700000	-1.382262589	-1.382258587	42.81740842	0.41249982	0.41362426	0.25092702	0.25198555
8784	-0.919645532	-0.924966984	45.90681441	-0.972238068	-0.975353259	45.26559043	0.45338418	0.45943043	0.52516019	0.53155078
8817	-0.997593468	-1.001187681	45.01182622	-0.823080188	-0.825801615	44.44747354	0.50044608	0.50662575	0.37717731	0.38229030
8914	-0.907334702	-0.904677164	37.21286012	-1.021499901	-1.018740258	36.56347608	0.37671256	0.37602935	0.38495473	0.38417910
8915	-1.142112437	-1.141512721	38.98422722	-1.211932062	-1.211145512	37.68480952	0.13105944	0.13000131	0.22913074	0.22803281
8984	-1.53329012	-1.531195559	40.07326182	-1.555747722	-1.554772775	39.69575536	0.00818984	0.00700226	0.15132730	0.14971299
9233	-0.995602671	-0.995858275	33.33184191	-0.967754846	-0.966656811	33.69224326	0.21055749	0.21002508	0.18757010	0.18672185
9290	-1.128390519	-1.132457092	37.47905502	-0.767778488	-0.770556765	36.70556787	0.81403401	0.81880612	0.64433418	0.64821589
9308	-0.585457736	-0.579072003	39.59339825	-0.059529896	-0.058620557	38.90314904	0.90470351	0.90231242	0.59265342	0.58882637
9327	-0.954512003	-0.959618051	42.31057395	-1.165165313	-1.168763714	41.20993558	0.22521324	0.23033215	0.32082203	0.32555943
9388	-1.398561107	-1.398821625	40.57467852	-0.832906231	-0.822916508	41.27612886	0.37788168	0.37902774	0.40115980	0.40260320
9677	-1.226997168	-1.226959445	35.83330971	-1.194596341	-1.194120694	36.50059088	0.14628079	0.14606622	0.03673463	0.03704288
9759	-1.214328943	-1.214545097	42.62256149	-1.075921136	-1.074909806	41.60295999	0.11886797	0.11743892	0.05812410	0.05726555
9811	-1.388553389	-1.385691214	37.72200285	-1.593315268	-1.592827845	37.91377076	0.23518796	0.23395795	0.17182447	0.17111956
9958	-0.700528262	-0.688181876	41.45580886	-0.994139095	-0.9898007	40.34193227	0.34217382	0.33630195	0.27794216	0.27237308
9976	-1.049317534	-1.055074754	41.80116586	-1.092056337	-1.098817645	40.24415305	0.35861662	0.36843145	0.50340047	0.51476355
10054	-1.255465926	-1.256345222	39.74248525	-1.581427949	-1.581469632	39.07694525	0.15619675	0.15501937	0.23715479	0.23615268
10069	-1.567512459	-1.567620914	36.28079230	-1.508029113	-1.507097635	37.91763087	0.10499130	0.10361688	0.05092341	0.04938444
10092	-1.538364249	-1.538318264	37.02053723	-1.564192612	-1.564048798	36.67763071	0.03404085	0.03280464	0.03645907	0.03510475
10113	-1.179532015	-1.178379987	40.52930670	-1.185403197	-1.186386653	39.91935482	0.32866530	0.32971258	0.32099945	0.32177100
10208	-0.772198146	-0.770258818	37.14433982	-0.731021961	-0.728132741	36.09577282	0.67679574	0.67391872	0.62452890	0.62246298
10239	-1.320746224	-1.319602978	35.70816483	-1.271905675	-1.271049593	35.50753251	0.29519561	0.29405137	0.26025087	0.26036282
10299	-1.168852585	-1.166799752	40.83514884	-1.276393986	-1.274614566	40.09929296	0.52963737	0.52936273	0.33787672	0.33824472
10344	-1.227434401	-1.226851637	35.23330068	-1.2505842	-1.250579804	34.03197071	0.20705851	0.20732290	0.15287074	0.15368004
10372	-1.109281415	-1.113783577	33.49574971	-0.765697296	-0.769067116	33.80232456	0.31405707	0.31857926	0.46251861	0.46843420
10410	-1.567529913	-1.566358678	40.34117415	-1.55636334	-1.555758269	39.60958957	0.04003234	0.03923215	0.05697478	0.05635141
10523	-0.968518491	-0.965593988	38.25811117	-1.055939069	-1.057384535	37.11629781	0.71855383	0.71973979	0.72643011	0.72897346
10543	-0.693732123	-0.697146153	35.98700262	-0.71612108	-0.720786363	35.61626105	0.77044446	0.77569001	0.71233823	0.71792505
10563	-0.382200104	-0.392938993	41.26596246	-0.602333916	-0.612848125	39.78375726	0.92182231	0.93263318	0.85377949	0.86322447
10614	-0.979871132	-0.975972131	38.91481265	-0.985739861	-0.980705273	38.51008827	0.69175129	0.68796485	0.54447649	0.54065535
10646	-0.505921315	-0.510569653	35.85241682	-0.927655456	-0.93173983	34.19375652	0.51055721	0.51605498	0.51267324	0.51839404
10676	-1.477088034	-1.475693188	39.83543689	-1.489241699	-1.487551035	39.44232506	0.16125165	0.15825196	0.09229713	0.08952581
10795	-0.884645913	-0.8915063	42.26028086	-0.798473911	-0.805649162	41.22422388	0.49864156	0.50738391	0.42827601	0.43581975
10818	-1.248844739	-1.25085802	38.55512689	-1.262461186	-1.262813078	37.06595787	0.02969619	0.03280506	0.03963538	0.04286172
11101	-1.550561184	-1.551973931	36.63680723	-1.624909174	-1.625254582	37.28025797	0.06068878	0.06187363	0.11147548	0.11383951
11119	-1.190889674	-1.193295797	38.36098579	-1.355758688	-1.355542557	39.38302072	0.65297122	0.65318430	0.54306078	0.54373580
11128	-1.459930901	-1.460471983	38.15795571	-1.702198692	-1.700709799	38.26743660	0.18879156	0.18648394	0.18736026	0.18544874
11258	-1.118364402	-1.117639838	32.01345317	-1.082982696	-1.082388672	33.63152387	0.01903887	0.01903126	0.01408265	0.01455391
11274	-0.870647394	-0.870796356	33.53746296	-0.733815659	-0.731985337	34.16681344	0.86387768	0.86263561	0.77116547	0.77090638
11292	-1.560343619	-1.559282309	38.31569760	-1.524772586	-1.523291971	37.42205304	0.04639142	0.04585457	0.09062799	0.08951203
11343	-1.159231663	-1.158581082	38.09193935	-1.097620004	-1.096827785	37.02670134	0.11286685	0.11092705	0.11114561	0.10983201
11382	-1.487178546	-1.488185624	40.36498909	-1.446702	-1.449005986	39.73401429	0.11022160	0.11541358	0.05167095	0.05624152
11415	-0.873714798	-0.873954934	34.86816397	-1.029907273	-1.030987074	34.33766013	0.22900718	0.23047237	0.36934051	0.37120129
11441	-1.101268638	-1.102610923	35.22131719	-1.038141116	-1.039078944	33.45712087	0.26682508	0.26853390	0.23296991	0.23433140
11460	-1.611290862	-1.613083698	38.12709557	-1.543113425	-1.542878809	39.88441528	0.40426947	0.40458182	0.30325928	0.30375800
11461	-1.588068901	-1.587052716	35.62103893	-1.533048631	-1.530857084	35.88195371	0.08695683	0.08519894	0.09616611	0.09443021
11507	-0.783115522	-0.78654952	34.04449966	-0.630649178	-0.635215502	34.35920418	0.53650329	0.54144143	0.51031214	0.51421844
11598	-1.447570655	-1.447507582	38.11527480	-1.485095111	-1.48499118	36.41543787	0.10606918	0.10676434	0.11384606	0.11511413
11679	-0.78290501	-0.79323614	38.07429904	-0.483325673	-0.488590984	37.65863154	0.94357997	0.94966242	0.78521725	0.79050314
11728	-1.324569969	-1.318526419	38.55898096	-1.453101615	-1.448590091	37.88179068	0.25723805	0.25437498	0.35117393	0.34861224
11836	-1.533760751	-1.533891017	33.66267961	-1.447456664	-1.446157198	33.12995355	0.07964516	0.07861874	0.07201870	0.07101055
11904	-1.572145348	-1.57259995	39.61210807	-1.572919723	-1.572830898	38.93250676	0.49887719	0.50008551	0.34167537	0.34323137
12073	-1.248818622	-1.248364276	34.23303723	-1.416167865	-1.415896829	34.78580000	0.28625129	0.28644564	0.39447388	0.39462038
12140	-1.305889141	-1.309835057	38.83859545	-1.318532821	-1.321394632	39.93440924	0.23813532	0.24192010	0.33390913	0.33888637
12152	-1.591273711	-1.592701836	38.75082416	-1.686878075	-1.686775054	37.53717240	0.08062789	0.08123389	0.08992138	0.09101382
12304	-1.167650429	-1.167917982	44.43543889	-1.073516626	-1.073658137	46.03667486	0.04852468	0.04862636	0.05409075	0.05389436
12341	-1.705666637	-1.706158871	38.54180459	-1.7725875	-1.773270143	36.92547677	0.02844940	0.02966550	0.08357765	0.08498103
12360	-1.198134	-1.198114111	44.77705968	-1.136512059	-1.136737268	46.96273972	0.01682521	0.01732269	0.00248288	0.00238308
12388	-1.092747938	-1.093589966	42.30319625	-1.126455636	-1.127135854	42.18657206	0.20679020	0.20864889	0.15356245	0.15537389
12436	-1.476891988	-1.47710693	41.74998442	-1.399769473	-1.40027673	41.30009118	0.08518908	0.08605178	0.09776811	0.09873496
12437	-1.477476677	-1.478996723	43.32422810	-1.436068976	-1.436963965	42.21409351	0.09805485	0.10140265	0.10655535	0.10918212
12606	-1.557541335	-1.557556317	39.89383772	-1.37805181	-1.376392086	41.78304013	0.30236979	0.30143488	0.32782962	0.32672414
12607	-1.310087445	-1.30983689	35.90519624	-1.274752165	-1.274815616	36.41769691	0.12212000	0.12239971	0.08192547	0.08290758
12655	-1.557673597	-1.558106248	41.42719320	-1.323091842	-1.322083998	42.06222721	0.10954118	0.10893998	0.08998995	0.08997090
12697	-1.329815225	-1.329195619	35.17689580	-1.416912621	-1.415898779	34.60188891	0.16439687	0.16234211	0.20535828	0.20320338
12775	-1.584527508	-1.58260012	34.72343872	-1.561090991	-1.560812628	34.73141500	0.13391635	0.13476466	0.09691869	0.09817400
12962	-1.499398289	-1.498396826	37.26490776	-1.52836816	-1.528506185	37.97131688	0.03592379	0.03546728	0.04231409	0.04274683
13076	-1.322326287	-1.320116583	42.06617713	-1.336455848	-1.333363702	41.20328314	0.46064908	0.45926636	0.48499992	0.48376239
13086	-0.867124978	-0.871458963	36.58342483	-0.740001528	-0.7472947	36.82092625	0.89249295	0.89807732	0.71196546	0.71726952
13188	-1.006049437	-1.003503056	38.55501009	-1.182552397	-1.182169814	38.79427696	0.28159564	0.28241817	0.30811981	0.30927643
13205	-1.284402343	-1.282062706	36.33761567	-1.369414795	-1.369302759	34.22326315	0.05287124	0.05072287	0.08811581	0.08565991
13293	-1.22454197	-1.224376274	40.81227118	-1.136646164	-1.134057286	40.10062258	0.11151166	0.10903434	0.11951089	0.11695429
13300	-1.222589873	-1.221249217	40.27201879	-1.188789054	-1.187801129	39.71097059	0.16592383	0.16415960	0.07433859	0.07255869
13469	-0.908143581	-0.91599249	42.05411298	-0.752636408	-0.759045463	41.78072051	0.91631017	0.92486890	0.74377386	0.75300433
13767	-1.308189632	-1.308012215	31.92977608	-1.107192909	-1.106928584	30.72583759	0.20148376	0.20284324	0.14038248	0.14088577
13854	-1.618586092	-1.617908927	36.86204207	-1.441213071	-1.439379079	37.65924365	0.38639299	0.38343932	0.21444754	0.21234040
13883	-1.338784511	-1.339838447	45.78554820	-0.978967513	-0.985123265	44.97858583	0.90564011	0.91204040	0.57602943	0.58021310
13891	-1.309005553	-1.308934668	37.16973068	-1.237356603	-1.236978014	36.07641950	0.04701986	0.04569298	0.07522718	0.07346094
13919	-1.298709988	-1.298861359	37.41228153	-1.330002526	-1.329816649	37.01246163	0.03133207	0.02904639	0.00257726	0.00445063
