position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3022	-1.188404305	-1.188185301	38.27451426	-1.20114875	-1.201909757	38.47112381	0.05359467	0.05479392	0.02813536	0.02883807
3023	-1.413261723	-1.412725961	38.41763280	-1.430268651	-1.429115517	37.83732654	0.12257209	0.11895408	0.10450030	0.10111657
3181	-1.642446176	-1.643840877	42.72150817	-1.618846744	-1.619879948	41.92111196	0.20262585	0.20477341	0.22304024	0.22503154
3185	-1.250435002	-1.251413988	36.92549710	-1.260936073	-1.261943665	35.85327308	0.20007087	0.20251025	0.18714300	0.18913145
3234	-1.643435408	-1.644022625	39.07106176	-1.691964785	-1.691549468	37.53994814	0.15129617	0.15001104	0.11993235	0.11833513
3279	-0.865112167	-0.859522676	41.00572463	-0.763644895	-0.757580572	41.24246431	0.72244649	0.71447036	0.68849511	0.68121993
3364	-1.066814312	-1.069887237	40.40674540	-0.761053447	-0.762914074	39.50877925	1.07590598	1.07712609	0.94052179	0.94198262
3441	-1.482492422	-1.47829661	39.34494389	-1.492487047	-1.489983652	39.88188838	0.23169414	0.22896318	0.26965965	0.26597979
3662	-1.337978994	-1.3366534	36.12942361	-1.310378211	-1.310259439	36.79856584	0.04616124	0.04998597	0.00945992	0.00584596
3761	-0.849690525	-0.843030106	39.30909290	-1.134884806	-1.13356421	38.00701600	0.55912199	0.55547838	0.45012392	0.44724759
3792	-1.01930728	-1.019831957	41.54659589	-1.159886663	-1.159442607	40.35345622	0.58804840	0.58792636	0.47255969	0.47142369
3861	-1.425940965	-1.425689077	40.70095005	-1.493928579	-1.49403087	40.83259853	0.07952849	0.07875464	0.21962538	0.21884752
3866	-1.437299182	-1.437007243	42.66460588	-1.511509276	-1.511293209	41.68017056	0.09355552	0.09222615	0.15736761	0.15605603
3927	-1.132333598	-1.132425925	41.04168093	-0.993673482	-0.993816266	40.61802277	0.29189942	0.29115412	0.16432335	0.16360409
3939	-1.169479195	-1.170113603	39.37259119	-1.166353107	-1.166697965	39.72482442	0.04929157	0.05198944	0.06291425	0.06543132
3943	-1.186901873	-1.187455011	39.42662155	-1.164206695	-1.164871252	40.50386248	0.08220834	0.08525242	0.08591739	0.08854316
4054	-1.061478335	-1.064505793	41.74638642	-1.084423717	-1.086348573	41.47813043	0.41983544	0.42441961	0.31214344	0.31598710
4064	-1.038601684	-1.041836635	37.32281613	-0.683841563	-0.690195044	36.36395881	0.93788644	0.94039282	0.84865952	0.85296473
4210	-1.567807805	-1.567566333	38.95936616	-1.611540096	-1.6115459	37.95238317	0.37862273	0.37854546	0.36824240	0.36674879
4283	-0.759860757	-0.758758102	42.94584878	-0.738096319	-0.738478778	40.53653631	1.07926056	1.08042524	0.71101945	0.70980419
4300	-1.63884078	-1.636978843	40.26458766	-1.516598817	-1.513326698	39.66492692	0.36945365	0.36539428	0.27838744	0.27477084
4341	-0.81362633	-0.813557503	40.79319973	-0.245509772	-0.246903732	41.53342254	0.83641003	0.83620977	0.68452055	0.68307914
4376	-1.080703027	-1.085592502	36.63428790	-1.613147172	-1.612912194	35.76043297	0.06076023	0.05943428	0.03322868	0.03305395
4475	-1.132631603	-1.1330812	36.18752717	-1.095215184	-1.096123429	36.15220820	0.16110584	0.16434949	0.13774386	0.14017068
4482	-1.052046599	-1.053809982	36.87520900	-1.030059747	-1.031739227	36.88890473	0.32762873	0.33037010	0.25688713	0.25992906
4642	-1.621584392	-1.621254067	39.16067042	-1.621919725	-1.621949251	38.15844244	0.03591964	0.03496798	0.00008817	0.00111707
4644	-0.95423443	-0.952126115	40.06133045	-1.03219462	-1.031891346	39.12012285	0.98105673	0.97740994	0.85423660	0.85042911
4686	-1.641569166	-1.641010802	35.40236732	-1.65394836	-1.653115181	35.55883435	0.15877573	0.15674520	0.10840826	0.10723315
4701	-1.143513253	-1.143120576	36.73209411	-1.096553514	-1.096737729	34.99415861	0.15035987	0.14941720	0.06833008	0.06792793
4725	-0.78941516	-0.78794344	34.90859036	-0.53588388	-0.536239117	33.88407276	0.96493165	0.96506650	0.90856919	0.90608348
4735	-0.566989012	-0.569644928	36.92156305	-0.80408574	-0.80473065	34.11362698	0.93109759	0.93054276	0.95964336	0.95765267
4749	-1.448084884	-1.447704829	35.91217644	-1.423249944	-1.422483878	35.27538400	0.11923150	0.11809868	0.13413004	0.13297260
4810	-1.249245481	-1.250148727	39.37231980	-1.322238897	-1.3226762	39.89359795	0.13595716	0.13879369	0.09305643	0.09443597
4821	-0.757196625	-0.754556116	43.21877285	-0.685160678	-0.682384207	44.23757300	0.77985967	0.77502939	0.87300444	0.86872110
4889	-1.091580396	-1.092124774	42.71927886	-1.088702056	-1.088511187	41.71080758	0.13554287	0.13628711	0.08595430	0.08678976
4910	-0.566211098	-0.561893405	46.33135998	-0.541894209	-0.540964021	45.63725686	1.15295128	1.15008256	0.91397162	0.91129216
5142	-1.516733975	-1.515962868	35.64537891	-1.526435234	-1.52463081	36.43688647	0.40958812	0.40682487	0.29279352	0.29131843
5294	-1.038557694	-1.036089167	36.90731712	-1.03785136	-1.035460201	37.63026297	0.35637016	0.35101665	0.34303154	0.33843083
5384	-1.083223081	-1.082958617	40.88056439	-1.146454874	-1.146268004	40.13587188	0.14936341	0.14813102	0.17725257	0.17629746
5461	-1.349732699	-1.349849298	33.45946910	-1.348544961	-1.348286748	33.32045213	0.18288995	0.18273636	0.20577766	0.20642337
5549	-0.946116422	-0.952188511	39.10457592	-0.484820909	-0.486662854	39.03078857	0.94327871	0.94479650	0.77940212	0.77954206
5569	-1.451520517	-1.450765509	33.05405995	-1.393122211	-1.392156031	33.48768849	0.21237795	0.21116664	0.15416096	0.15322423
5627	-1.437719551	-1.437368809	37.52109953	-1.566449371	-1.566418194	39.01759711	0.51850529	0.51890110	0.60090148	0.60080438
5639	-0.952413981	-0.951066821	37.35668407	-1.088914959	-1.088451053	35.09644986	0.20956846	0.20854148	0.29209627	0.29016078
5709	-1.271491269	-1.271867699	43.92341513	-1.289845453	-1.289841473	42.56354890	0.04963498	0.04976482	0.07673985	0.07661831
5794	-1.188294013	-1.190330065	33.59730789	-1.295446925	-1.297103083	33.25305892	0.32522324	0.32686761	0.36244336	0.36375020
5824	-1.223283727	-1.224157327	35.85512667	-1.291432666	-1.291587943	34.88298046	0.11598406	0.11693270	0.11048655	0.11148726
5929	-1.437870753	-1.436127947	36.39760758	-1.600556183	-1.598839901	36.02391957	0.29137481	0.28744364	0.36145308	0.35822716
5975	-1.294418297	-1.294914389	36.90471317	-1.324883142	-1.324616571	36.59573546	0.00876515	0.00902585	0.05940635	0.05968636
6063	-1.315839026	-1.315641855	37.94942765	-1.290813635	-1.290627711	38.15738539	0.04010696	0.04007227	0.02321331	0.02288750
6107	-1.440131239	-1.440123531	37.17600615	-1.411564339	-1.413653082	36.91453658	0.09587395	0.09821489	0.09306418	0.09481835
6132	-1.20004197	-1.200585656	36.55143040	-1.191597578	-1.191735939	34.53482898	0.37797059	0.37890054	0.27954692	0.28003052
6176	-1.12200606	-1.118983357	40.57657940	-1.154465119	-1.151728691	40.24892159	0.44205240	0.43627482	0.35279250	0.34823384
6238	-1.606359122	-1.606244381	37.87999309	-1.571778763	-1.570401373	37.95674219	0.16146229	0.15927341	0.11057177	0.10859291
6343	-1.645892638	-1.646238032	39.33081181	-1.583291895	-1.583358424	39.44315492	0.06335769	0.06297125	0.08523124	0.08483909
6344	-1.148526144	-1.136893727	39.04963214	-1.769929262	-1.769640689	39.26022108	0.23165787	0.23186619	0.15536084	0.15590094
6453	-1.593741211	-1.594198719	38.05487635	-1.584956973	-1.584456697	37.35843870	0.12406747	0.12232502	0.04380491	0.04258994
6587	-1.330646085	-1.33241801	39.03672730	-1.461339173	-1.461677245	39.06086994	0.44214731	0.44464191	0.55350793	0.55672015
6697	-1.632625887	-1.632655264	36.34931100	-1.569248891	-1.56909578	36.99079762	0.09728265	0.09523690	0.10048999	0.09924495
6723	-0.950266603	-0.949469082	41.32744061	-1.046968697	-1.046467747	39.77622387	0.28564874	0.28526046	0.23573440	0.23579759
6724	-1.426911404	-1.427349958	37.63325292	-1.363836253	-1.363817731	38.97907539	0.24921356	0.25029968	0.22327137	0.22375139
6805	-1.590196362	-1.590292438	37.10638331	-1.543913252	-1.544480468	36.70375887	0.11910592	0.12080704	0.08741646	0.08844751
6885	-1.468826615	-1.468710353	35.86819222	-1.427197174	-1.427052076	36.25280769	0.09472151	0.09370528	0.09243282	0.09216356
6899	-1.411471634	-1.411702251	36.11819106	-1.370505901	-1.370176871	35.79985928	0.10328393	0.10269331	0.07344180	0.07315748
7035	-0.969753125	-0.969025778	38.61740881	-1.100200624	-1.099231214	39.85419841	0.12164525	0.11950756	0.15381345	0.15162035
7055	-0.953332982	-0.953619853	37.38155896	-1.126717991	-1.127247642	34.80260127	0.60761417	0.60843800	0.75371330	0.75370173
7350	-0.842053182	-0.84217419	36.10578487	-0.940062759	-0.939533784	35.99328439	0.52086364	0.52045451	0.54274801	0.54187646
7387	-1.325859161	-1.326090159	37.57796339	-1.310811901	-1.310936741	36.75757744	0.00103720	0.00069108	0.02294788	0.02319171
7460	-1.025013318	-1.023558561	37.59694684	-1.057641044	-1.05658657	36.88150593	0.63235604	0.63163486	0.53904702	0.53735161
7473	-1.009396407	-1.008273846	39.08122902	-1.059883561	-1.059750314	39.75079249	0.52798899	0.52628748	0.42055343	0.41901713
7497	-1.099036415	-1.09927131	40.37607747	-1.131117834	-1.131345164	38.80828020	0.24647271	0.24782242	0.29588195	0.29706677
7572	-1.730215992	-1.729174243	36.02913058	-1.664263379	-1.664529937	36.24408995	0.17165422	0.17098110	0.08957287	0.08861542
7723	-1.339981894	-1.339589013	34.22107506	-1.309531618	-1.309225347	35.23559251	0.00551226	0.00596734	0.00404703	0.00316005
7757	-1.01020469	-1.011846465	39.55293725	-0.989479806	-0.991741331	38.28790115	0.52606295	0.52932251	0.40630349	0.40773488
7770	-1.754085766	-1.752753787	39.67807235	-1.773257193	-1.772732794	38.30748110	0.00561273	0.00686239	0.04027104	0.03864451
7804	-0.91754324	-0.918064114	38.17788960	-1.013967944	-1.013890555	36.81837193	0.50467847	0.50418296	0.41350217	0.41279766
8072	-1.1438421	-1.143823719	39.25331436	-1.131414821	-1.130804187	37.85259048	0.34945716	0.34862924	0.27475822	0.27398150
8152	-1.318286333	-1.319290913	38.47986195	-1.290401284	-1.291076635	37.42739980	0.78437323	0.78572967	0.52425642	0.52603267
8368	-1.159173904	-1.159475529	43.64127989	-1.144024178	-1.144654231	42.25436841	0.11494370	0.11637677	0.00935632	0.01029125
8446	-1.409649351	-1.409443277	46.25914642	-1.348996539	-1.349303281	44.67913399	0.02258761	0.02445833	0.03949238	0.04139720
8472	-1.18612597	-1.186425464	41.62569906	-1.144798889	-1.14501848	42.08493137	0.01588775	0.01649666	0.02306261	0.02369775
8567	-0.903159886	-0.907444668	34.86888381	-0.940325481	-0.942653797	34.29107998	0.54673219	0.54893490	0.50504569	0.50631358
8607	-1.618774717	-1.618951394	36.05170693	-1.594655434	-1.59461614	36.59442853	0.16456278	0.16571036	0.04160715	0.04194169
8634	-1.611130489	-1.60994835	39.50388033	-1.629802634	-1.628623323	37.14286544	0.14574730	0.14382412	0.13036372	0.12823380
8708	-0.66320357	-0.661278369	41.75809454	-0.536176906	-0.533780079	41.45954996	1.14202929	1.13621336	1.17118858	1.16466973
8709	-0.812035484	-0.815495173	35.48708758	-0.988222401	-0.989395407	35.67541275	0.80458043	0.80584279	0.66480131	0.66678936
8715	-1.55749449	-1.558235239	33.36218618	-1.606442696	-1.607101719	34.90265709	0.12496962	0.12688627	0.15761185	0.15894848
8720	0.356022655	0.356788018	40.30971449	0.406966711	0.411754457	41.17271313	2.21642701	2.21019279	1.64996174	1.64477405
8827	-0.846380985	-0.840008669	38.51668532	-1.003170238	-1.0002161	38.00703299	0.59898482	0.59323773	0.41087058	0.40587565
8965	-1.654045317	-1.65379603	38.42402439	-1.613246414	-1.613513403	39.26783657	0.01884376	0.01896347	0.03364831	0.03307929
8988	-1.637695052	-1.63715833	39.29920145	-1.681261788	-1.680898875	38.62356128	0.16782839	0.16613205	0.12828203	0.12722753
9014	-0.893730089	-0.886655397	40.05833866	-0.959981595	-0.955873446	38.04085101	0.63977034	0.63230948	0.60978605	0.60322772
9299	-1.402918219	-1.403043919	43.90521373	-1.366645362	-1.365983911	43.19792608	0.13015629	0.12813813	0.03515731	0.03369957
9588	-1.111361608	-1.117079325	36.13127428	-1.243732962	-1.247465212	36.41583672	0.45966561	0.46602622	0.34072111	0.34501644
9590	-1.108371716	-1.108901013	38.09758949	-1.131190623	-1.131370235	38.27459307	0.01161089	0.01246525	0.05997073	0.06062373
9598	-1.408458647	-1.406290868	37.74653190	-1.553416705	-1.553248749	37.07179606	0.35051153	0.35023752	0.29869737	0.29741845
9654	-0.802033978	-0.80291885	39.79502125	-0.616677185	-0.61821029	38.91624086	1.24192663	1.24590628	0.82810754	0.83033205
9701	-1.434944347	-1.430739677	38.06574823	-1.407800598	-1.404072381	37.42206228	0.32038688	0.31330802	0.29497499	0.28849711
9776	-1.506677632	-1.504485521	38.11062268	-1.398613594	-1.393916381	37.15602892	0.45786935	0.44901801	0.18129559	0.17563166
9787	-1.261239595	-1.261493607	34.39821417	-1.259992716	-1.260122004	32.94214897	0.12676783	0.12695034	0.16102724	0.16092164
9807	-1.159758027	-1.15862279	36.58119167	-1.189915241	-1.188626718	35.19097222	0.41386915	0.41222107	0.43828665	0.43561717
9870	-1.488578149	-1.488307614	36.25464057	-1.419756068	-1.419137075	36.48748305	0.09850692	0.09701605	0.09833432	0.09664480
9907	-1.182954481	-1.182885102	39.98579909	-1.150390259	-1.150650174	39.17649726	0.28036146	0.28028281	0.15877054	0.15912495
9911	-1.098763248	-1.09805405	39.39830020	-1.195561528	-1.194939101	39.07338397	0.25154070	0.25135273	0.17157478	0.17154601
9919	-1.31082836	-1.31042451	35.50531369	-1.339477358	-1.339450996	34.32479957	0.21874638	0.21859492	0.29209089	0.29127884
10040	-1.515083431	-1.514496388	36.17305511	-1.506554929	-1.506419451	36.69258272	0.02687971	0.02545576	0.09872343	0.09733628
10086	-1.145854395	-1.146671074	34.96616780	-1.141000202	-1.142696247	36.43955196	0.68162335	0.68296780	0.63339403	0.63502578
10232	-1.134741958	-1.134681161	40.68491627	-0.997836653	-0.996752234	40.88827210	0.52520592	0.52385951	0.28464426	0.28354804
10271	-1.049121426	-1.050248289	42.10289843	-0.995625681	-0.997107749	42.09804060	0.45044227	0.45222486	0.34088560	0.34154323
10327	-0.907979523	-0.905061298	36.92101903	-0.856508142	-0.853102511	37.33138451	0.59081420	0.58597342	0.60486032	0.60133829
10656	-1.435621955	-1.43551794	37.32406785	-1.34922805	-1.34984574	37.43462564	0.14616510	0.14710777	0.06700531	0.06671694
10684	-1.380564786	-1.380161691	37.72135102	-1.35053119	-1.35015729	37.38146470	0.15761707	0.15691727	0.05351821	0.05210271
10737	-1.039720489	-1.041713637	36.43806622	-1.061341014	-1.062140309	36.80000608	0.19773819	0.19953529	0.18349466	0.18518686
10738	-1.248342768	-1.250611122	37.28050343	-1.266817656	-1.268436893	37.20605436	0.55207915	0.55502889	0.51036979	0.51164039
10748	-1.10156089	-1.10254966	36.08489243	-1.022287205	-1.023895388	35.31014367	0.31964006	0.32130109	0.17976238	0.18181505
10758	-1.180797914	-1.180959897	35.17476054	-1.192827154	-1.192757301	34.46097814	0.16449902	0.16373505	0.10683129	0.10666395
10792	-1.490274616	-1.489068345	38.91440053	-1.494183984	-1.493382394	38.08777142	0.14934395	0.14754706	0.29676132	0.29476871
10834	-1.597115722	-1.597525266	38.28160783	-1.557199671	-1.557677211	37.54175105	0.16976680	0.17239748	0.02921128	0.03111632
10845	-1.076463043	-1.077144343	34.92191594	-1.116510763	-1.116510659	32.97122092	0.09018660	0.09045040	0.03531081	0.03537702
10874	-1.342670558	-1.342786163	34.21114011	-1.302218835	-1.302101396	33.07413160	0.03116254	0.02955773	0.04598083	0.04758801
11013	-1.233641847	-1.231855862	40.06048008	-1.194496503	-1.19398972	38.29120416	0.51690003	0.51605748	0.37297230	0.37265849
11022	-1.224601684	-1.223781567	40.12157563	-1.206254904	-1.205852069	38.02925720	0.39888151	0.39759892	0.31279599	0.31187097
11050	-1.008333575	-1.006116737	38.30973447	-0.990260389	-0.988329128	38.79457589	0.48234028	0.47776502	0.40725998	0.40380869
11141	-1.474118963	-1.47487169	38.09025290	-1.475336648	-1.475403607	37.46721190	0.00571367	0.00519776	0.04952627	0.05067523
11175	-1.597873091	-1.598684817	35.13425486	-1.615817575	-1.616198687	35.11457903	0.15183412	0.15213955	0.20673640	0.20721135
11201	-1.094002324	-1.094584847	35.76546773	-1.102765051	-1.103532111	36.09092201	0.28711826	0.28864020	0.15572786	0.15700369
11203	-1.147516549	-1.147616955	36.70895457	-1.00765588	-1.008076715	35.85044288	0.26771255	0.26895461	0.14132942	0.14273298
11271	-1.696914838	-1.695434125	38.33635276	-1.606893139	-1.607185533	38.33752822	0.21149538	0.21024198	0.12476470	0.12360567
11343	-0.724403752	-0.722108858	40.60612538	-0.827763256	-0.82390038	40.58775835	1.06819845	1.06513368	0.90558517	0.90152709
11365	-1.214376709	-1.212475533	39.71283901	-1.179273781	-1.177308387	37.99818780	0.33155414	0.32888384	0.35767382	0.35387507
11434	-0.794992002	-0.793796189	36.94991818	-0.83661487	-0.835111967	36.45438276	0.43290114	0.43017204	0.47024130	0.46683131
11460	-1.323690826	-1.323808235	41.09316272	-1.280764755	-1.280910934	41.24963411	0.06611371	0.06687319	0.00551562	0.00526400
11500	-1.108384893	-1.108273327	35.78418789	-1.126687627	-1.127191683	34.55439483	0.22523253	0.22612224	0.20043956	0.20041319
11567	-1.174131243	-1.17331578	41.03157649	-1.17439631	-1.173929906	40.50769198	0.07006831	0.06866408	0.09959015	0.09793956
11587	-1.06892345	-1.066183819	37.69249030	-1.016127645	-1.014337809	37.76450904	0.58300634	0.58061983	0.36957397	0.36657003
11649	-1.312178969	-1.312048773	41.68833697	-1.272940474	-1.2729056	41.16682166	0.12567399	0.12558883	0.06697932	0.06702530
11688	-1.064109334	-1.066604347	42.86507270	-0.915152607	-0.919349069	43.81515957	1.08094255	1.08326863	0.84989886	0.85190714
11698	-1.178929402	-1.178575057	39.31560476	-1.190861817	-1.190056473	39.36394363	0.17779571	0.17615622	0.07970729	0.07780937
11723	-1.680158816	-1.680502817	34.94673849	-1.586053915	-1.586404501	35.19456234	0.23649403	0.23751191	0.12425599	0.12495127
11755	-1.414317043	-1.41609105	33.23822138	-1.396950681	-1.398640199	33.62065016	0.34123027	0.34390045	0.17307600	0.17576213
11798	-1.162228157	-1.162490249	39.13072502	-1.180043782	-1.180064135	39.02937987	0.00729053	0.00500738	0.00024987	0.00210942
11801	-1.577233697	-1.577247846	37.48298529	-1.653708684	-1.653492504	36.54845802	0.00931204	0.00771766	0.05557400	0.05350048
11842	-1.682250738	-1.683585866	37.28157473	-1.673766296	-1.674081536	37.78079057	0.07221352	0.07413955	0.21451607	0.21767067
11856	-1.274526752	-1.274665255	39.48670403	-1.293182403	-1.294256583	40.05052873	0.71549224	0.71523619	0.52079402	0.52022587
11912	-1.140026805	-1.1403022	40.94787339	-1.140561979	-1.139902657	40.22594204	0.01899137	0.01608809	0.04282596	0.04548620
11966	-1.464120433	-1.465941129	34.63665669	-1.480578345	-1.481955667	36.10980841	0.20595842	0.20908457	0.27249662	0.27507853
11973	-1.490563814	-1.491663396	34.85906467	-1.434393546	-1.437294659	36.15751917	0.45756004	0.46199594	0.24855945	0.25129468
11985	-1.747641498	-1.746671524	40.42498378	-1.748473986	-1.748716719	39.46135378	0.07370555	0.07322387	0.02562296	0.02567920
