position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
10168	-1.134051494	-1.133828832	38.15697819	-1.115022854	-1.115064875	37.32234526	0.18419423	0.18389008	0.20623744	0.20627413
10351	-1.228828622	-1.227203466	37.91642946	-1.252394293	-1.252179179	37.09332138	0.03793068	0.03861930	0.04309852	0.04412945
10352	-1.18056742	-1.179985432	41.23304287	-1.202636414	-1.20263331	42.16860929	0.01260989	0.01151935	0.12552716	0.12682501
10417	-1.315936686	-1.316197082	34.48289655	-1.38035177	-1.379732266	34.23840928	0.17638646	0.17545586	0.12240966	0.12190167
10420	-0.180870524	-0.184420855	45.24632924	-0.346111647	-0.352345563	46.21482972	1.15816987	1.16145127	1.22681048	1.22945869
10450	-1.420086752	-1.421356511	37.46182508	-1.441619828	-1.443261617	36.21075706	0.35108739	0.35408375	0.27012722	0.27227837
10493	-1.764856308	-1.764027973	38.73025216	-1.711312711	-1.712478427	38.96410808	0.10753028	0.10952035	0.01935875	0.01763520
10565	-1.160649305	-1.160434745	38.44600599	-1.139778666	-1.139488269	38.21517277	0.00942566	0.00915305	0.01384394	0.01324912
10608	-1.270472151	-1.270944423	34.89328592	-1.078980247	-1.07773343	34.88745077	0.23301348	0.23224541	0.13891496	0.13806641
10621	-1.073801939	-1.074501163	36.85682020	-1.071820761	-1.071973584	35.68900524	0.07133329	0.07253167	0.09206673	0.09344904
10845	-1.275994298	-1.275690677	39.62730881	-1.217489018	-1.216455059	39.18362598	0.00964241	0.01042873	0.06171246	0.06264265
10935	-1.366954271	-1.366949051	36.98511596	-1.354615106	-1.354022597	37.21891434	0.00162874	0.00047192	0.07412528	0.07560537
10949	-1.386842548	-1.386802323	37.93108258	-1.369542696	-1.369623105	36.31645232	0.09990791	0.10125678	0.09699555	0.09780704
10959	-1.383390783	-1.383361076	37.92547369	-1.342060993	-1.341736926	37.30672211	0.00007388	0.00102704	0.00395215	0.00520840
10990	-1.147832075	-1.147531399	37.50230805	-1.010967098	-1.008613015	37.22042522	0.08806815	0.08743170	0.07566383	0.07465783
11056	-1.748467858	-1.746886366	40.52893762	-1.740468035	-1.738925652	39.68124575	0.16092123	0.15683622	0.10655588	0.10345044
11070	-1.245458491	-1.246777349	37.15515782	-1.248689086	-1.248830676	36.35910029	0.25278007	0.25390860	0.19179456	0.19247504
11098	-1.172229358	-1.172671612	37.09453552	-1.141963665	-1.142709019	37.10313652	0.24977759	0.25152560	0.12363696	0.12505409
11346	-1.01641725	-1.017972851	38.83124015	-0.982378662	-0.983118388	37.32467216	0.31818412	0.32031817	0.17549583	0.17728768
11463	-1.094242053	-1.092964933	38.85360223	-1.045346763	-1.044285461	40.03004879	0.15061644	0.14823380	0.07582238	0.07459616
11516	-1.117050785	-1.116743624	39.99156196	-1.118497814	-1.11802149	40.24158314	0.01052113	0.01116243	0.03214823	0.03177984
11527	-1.152085169	-1.149437072	39.58146267	-1.178263152	-1.174368122	40.17673961	0.81041634	0.80547908	0.54560678	0.54250354
11605	-1.072502909	-1.07220945	38.17027114	-1.104712034	-1.104448695	37.15307344	0.11321851	0.11266899	0.16742845	0.16677563
11653	-1.075788899	-1.075372867	36.39038701	-1.083113548	-1.083056866	35.88937248	0.11189473	0.11171313	0.19380405	0.19343188
11738	-1.528775209	-1.530969878	36.05839361	-1.619711629	-1.620166919	36.31810538	0.10697145	0.10935557	0.13260591	0.13479124
11873	-1.298379614	-1.29602735	37.43132124	-1.508209413	-1.508602009	36.49746762	0.20634118	0.20621569	0.22555245	0.22621360
11898	-1.379514903	-1.379317303	34.05833066	-1.384532876	-1.384499902	33.50587608	0.05762417	0.05835022	0.07767721	0.07892689
11972	-1.257504906	-1.259070272	40.51391001	-1.23902561	-1.239845201	41.02810058	0.21507396	0.22079701	0.07378825	0.07725730
11999	-1.301969119	-1.302582747	37.79079786	-1.299141528	-1.298420305	37.99485943	0.28453045	0.28467108	0.38839237	0.38862417
12117	-1.412303983	-1.413456226	38.31688589	-1.33475807	-1.336669757	37.10256469	0.20191311	0.20637721	0.12394294	0.12762427
12325	-1.428185276	-1.426783785	35.99361933	-1.557116843	-1.555742737	35.33915031	0.19138860	0.18902187	0.32100164	0.31894645
12466	-1.124668797	-1.126210552	34.67863778	-1.187410458	-1.189205449	34.43783004	0.38543896	0.38653231	0.37799189	0.38015416
12515	-1.204358965	-1.203609972	38.54024108	-1.262464915	-1.26221223	37.09682408	0.29076602	0.29130282	0.24607211	0.24657539
12562	-0.774180399	-0.772219411	36.72660270	-0.738126011	-0.73562151	36.35193932	0.77663631	0.77402833	0.70626880	0.70514938
12574	-0.958643387	-0.955198319	35.74398704	-0.930660225	-0.927065524	34.35771218	0.41832260	0.41537818	0.30454575	0.30184914
12584	-1.357517191	-1.349857969	37.73773385	-1.388673515	-1.383124574	37.26770274	0.28722214	0.28222503	0.31817257	0.31409348
12653	-1.33331717	-1.332924362	37.16168135	-1.356590856	-1.354927708	35.27243141	0.11851079	0.11650823	0.06450136	0.06249604
12679	-0.993516009	-0.992654695	38.24501856	-0.536492582	-0.533620754	36.68941459	0.46521853	0.46539861	0.37830536	0.37776446
12700	-1.061691318	-1.060711083	36.15707692	-1.106381028	-1.105215325	35.62096982	0.20862711	0.20587935	0.15922916	0.15748948
12911	-1.588408202	-1.588525634	38.03030518	-1.573223939	-1.572968928	37.51457138	0.02454037	0.02400458	0.04702493	0.04621346
12932	-1.450538007	-1.450148863	41.76684130	-1.358764223	-1.357785241	41.45210745	0.27848020	0.27928386	0.09214226	0.09154254
12945	-1.486510513	-1.48710603	41.40573774	-1.546224251	-1.546503826	40.24722856	0.12557728	0.12562618	0.15897184	0.15891570
12976	-1.452481842	-1.454460086	43.01758397	-1.499796422	-1.499518126	41.32392113	0.10429371	0.10445793	0.25365334	0.25308607
12988	-1.047512494	-1.047198394	36.69663262	-1.065167229	-1.064428908	35.83635291	0.12999874	0.12939392	0.22773829	0.22672225
13002	-1.000857282	-1.000815291	37.21246900	-0.682281463	-0.687923877	36.00610015	0.70601815	0.70758356	0.54710109	0.54837734
13221	-1.106381048	-1.105789013	44.21305090	-1.125969759	-1.125883881	43.78890313	0.00772499	0.00791448	0.08106603	0.08063891
13455	-1.091694989	-1.090808453	40.63279886	-1.154783108	-1.154371668	40.82789525	0.12479640	0.12371547	0.22584663	0.22489242
13803	-1.434334239	-1.432970302	37.62732703	-1.296394384	-1.293040103	37.35708613	0.14662457	0.14646826	0.05935890	0.05866083
14001	-1.407337323	-1.406091986	36.44006954	-1.423980187	-1.422999779	35.84131706	0.12543629	0.12354218	0.16307924	0.16205994
14226	-1.396281705	-1.394917331	37.41643506	-1.303398337	-1.300696664	36.19339100	0.10195412	0.09980333	0.17444896	0.17148722
14261	-1.390504804	-1.389424089	35.26276338	-1.430339405	-1.42982754	35.13951357	0.02466759	0.02634986	0.05111921	0.04879591
14401	-0.560311433	-0.550820298	35.58173305	-0.555094606	-0.556182982	35.58330674	0.57584716	0.57553416	0.58600011	0.58508971
