position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
7935	-1.127079673	-1.135677831	42.10471755	-1.18747995	-1.193411253	41.64875393	0.34276412	0.34890970	0.24763310	0.25250976
8000	-0.851661648	-0.853561183	32.52274384	-0.967518506	-0.96848824	32.29835191	0.36862843	0.37003634	0.26454644	0.26563471
8106	-1.548430071	-1.549094297	34.70543893	-1.707255573	-1.706480309	35.04627926	0.04198458	0.03987042	0.08380162	0.08578817
8288	-1.46723238	-1.466491938	35.47920476	-1.304956273	-1.303319206	35.68944458	0.36129900	0.35935230	0.31569110	0.31480848
8293	-0.728008837	-0.7242111	43.69676018	-0.633079904	-0.632405954	41.77460962	0.74846252	0.74490025	0.58027513	0.57667112
8489	-1.715490715	-1.713419109	38.89141729	-1.724390117	-1.72290162	39.42984366	0.08181221	0.07782640	0.16996660	0.16514940
8670	-1.812617043	-1.81307166	38.38882340	-1.849142216	-1.848347138	38.19661604	0.17139305	0.17219509	0.17253857	0.17260262
8762	-1.107685345	-1.106288783	44.57227818	-1.00316901	-1.003638492	43.13974955	0.21107422	0.20904625	0.18109483	0.17927243
8889	-1.283131436	-1.284635716	38.35629968	-1.287118705	-1.288299541	37.32133109	0.24035325	0.24484119	0.27569270	0.27959577
8928	-1.628543215	-1.630421439	40.66444451	-1.627798217	-1.62927429	40.91236091	0.22078940	0.22259731	0.14130767	0.14329801
8941	-0.97400963	-0.974633233	38.65185051	-0.906276866	-0.9097793	36.30866745	0.49173183	0.49348948	0.45800932	0.45889323
8945	-1.078293972	-1.081541879	38.21887840	-1.083879339	-1.088412613	38.29946065	0.50983608	0.51495461	0.46551770	0.46950621
8957	-1.106389985	-1.102467385	39.99264095	-1.100310962	-1.097096567	40.75695818	0.33741639	0.33170962	0.32416719	0.31816472
9053	-1.158108659	-1.158228573	36.38747736	-1.141866378	-1.141673202	36.13953918	0.05105904	0.05112515	0.09561401	0.09554484
9062	-1.0892164	-1.086215448	37.72115692	-1.091024024	-1.088426644	37.55188253	0.27161568	0.26486035	0.19079814	0.18620159
9069	-1.144342099	-1.145135747	37.86817586	-0.984232667	-0.986819505	39.20255855	0.60627226	0.60976919	0.45330021	0.45612682
9086	-1.195321244	-1.196259069	39.97159200	-1.181271583	-1.181200946	38.22414498	0.09265321	0.09269585	0.09022589	0.08997842
9155	-0.793447792	-0.797366003	44.94288248	-0.852231744	-0.855232701	44.00524827	0.59152044	0.59660203	0.67614504	0.67797485
9241	-1.396650156	-1.40020801	39.20991276	-1.44601834	-1.447446288	37.19331237	0.15190187	0.15723346	0.23537631	0.24075999
9244	-1.046412601	-1.050133243	38.74177771	-0.951869603	-0.957687526	38.64956996	0.26903429	0.27524206	0.24435524	0.24927093
9253	-0.922773234	-0.927686024	36.70460936	-0.887739011	-0.893382688	37.10522680	0.36527865	0.37187943	0.38462875	0.39111383
9273	-1.323045694	-1.325730263	37.86166362	-1.330368461	-1.334854563	36.78161196	0.21140211	0.21600632	0.29369765	0.29863443
9298	-0.712972284	-0.720601804	40.13869905	-0.930798097	-0.93503609	39.01064891	0.36291578	0.36885395	0.28738886	0.29159868
9340	-0.597313275	-0.5889314	41.45328170	-0.813564101	-0.803272818	40.73309017	1.02169821	1.01174894	0.90237104	0.89317271
9489	-1.214513052	-1.213374497	41.00691430	-1.271628645	-1.27153239	40.97627628	0.14968051	0.14959136	0.21169895	0.21008567
9754	-1.448460611	-1.447934179	35.09749272	-1.458488957	-1.45842083	35.41288918	0.00608731	0.00499791	0.00785952	0.00638826
10138	-1.668445308	-1.669777685	39.26869067	-1.712340339	-1.713794919	39.11582273	0.15586671	0.15724786	0.14892399	0.15059941
10154	-1.368805988	-1.367482405	37.05265226	-1.307252944	-1.306586401	36.99857811	0.36569841	0.36480517	0.28237523	0.28014275
10183	-0.981873422	-0.981306002	35.55852261	-0.941486623	-0.941979898	34.47586602	0.61525030	0.61417950	0.45018257	0.44951292
10188	-1.060617483	-1.063571688	33.85300241	-1.051191342	-1.052971302	34.00553455	0.66626069	0.66876052	0.60690341	0.60664984
10189	-1.147329837	-1.145731095	38.17475856	-0.995334793	-0.993227803	38.66036763	0.51525534	0.51275426	0.47937008	0.47734382
10233	-1.373774879	-1.37272482	35.73362158	-1.362873196	-1.362971009	36.94038445	0.00133688	0.00222100	0.12935572	0.12870694
10290	0.468786947	0.466739193	31.56971078	-0.631444966	-0.627835829	31.31272235	0.86797494	0.86376878	1.00704349	1.00159105
10426	-0.312353098	-0.311108521	34.98315769	-0.559347998	-0.556059647	33.52627696	1.19830333	1.19658113	1.02543557	1.02273372
10498	0.140811493	0.146819378	39.13965703	0.06504114	0.070913588	39.25661544	1.80438025	1.79942461	1.50157403	1.49268272
10569	-1.112287374	-1.110915896	32.37019132	-1.000412591	-1.001468235	31.53168960	0.44088459	0.44060682	0.44806505	0.44746628
10640	-1.373028894	-1.372248507	39.82257353	-1.371930173	-1.371989576	39.90072328	0.03549814	0.03709290	0.06501747	0.06624139
10797	-0.777671297	-0.775354417	41.36902596	-0.956340233	-0.954358814	40.49919699	0.47169359	0.46879739	0.48047912	0.47775299
10798	-1.413654118	-1.415232324	38.65459401	-1.375131302	-1.377694314	38.04869268	0.32181484	0.32576422	0.34068983	0.34457460
10818	-1.799387071	-1.801028913	36.19798029	-1.769314826	-1.770824074	36.31501136	0.14388449	0.14605414	0.14010059	0.14192780
10843	-1.670780035	-1.674843652	37.70289094	-1.713336924	-1.71550591	37.50214361	0.19274122	0.19576242	0.14085972	0.14420663
10865	-1.575919696	-1.577517297	36.74527672	-1.687675585	-1.688956738	37.23322367	0.16067858	0.16281362	0.20957651	0.21201806
10884	-0.74458295	-0.748943605	35.18724425	-0.828753333	-0.830874438	34.47530735	0.82057614	0.82273592	0.67774641	0.67970046
11063	-0.871496622	-0.875450673	40.01926628	-1.142265722	-1.140045151	39.05426336	0.72304680	0.71970305	0.64733504	0.64279038
11069	-1.359849084	-1.358747637	38.05284089	-1.339634163	-1.339094607	37.29452249	0.04121648	0.03806820	0.06984456	0.06765974
11184	-1.363320106	-1.362560103	42.24973923	-1.204458918	-1.20503904	40.01109543	0.25904955	0.25847060	0.24685439	0.24474804
11229	-0.959825283	-0.956724432	36.42774378	-0.826213556	-0.823458221	35.80689697	0.57621819	0.57171966	0.45659158	0.45201959
11232	-1.20350331	-1.202646912	39.29946567	-1.169678198	-1.170185242	39.23681462	0.60993617	0.60865397	0.59753748	0.59438808
11249	-1.48946997	-1.493148942	37.89829277	-1.375142902	-1.378895134	37.35436490	0.25375400	0.25826802	0.21118091	0.21685576
11316	-0.873981899	-0.868208961	34.99092335	-0.979704344	-0.976968798	33.01867138	0.59870012	0.59515411	0.71238546	0.70616426
11352	-0.802420128	-0.797947875	39.84216844	-1.014366198	-1.010147825	37.13402280	0.54373958	0.53684166	0.61422155	0.60773144
11369	-1.504140088	-1.502737419	40.65562277	-1.611844746	-1.61034303	39.86531287	0.17960101	0.17801614	0.31825644	0.31624843
11415	-1.579382178	-1.581806923	36.15679566	-1.554339989	-1.555187058	36.32335759	0.03207723	0.03648513	0.10735449	0.11141155
11434	-1.111008155	-1.119312271	36.69497385	-1.699558811	-1.698709762	37.19359731	0.20975397	0.20644678	0.19417213	0.19076893
11444	-1.087520413	-1.086446571	34.08915778	-1.071355232	-1.070534599	33.96008781	0.09310333	0.09011304	0.03190866	0.02947942
11582	-1.492067806	-1.488836632	40.01576907	-1.444298542	-1.440562915	40.32029139	0.29349555	0.28714039	0.22522934	0.22024953
11594	-1.746825691	-1.746143643	39.21738160	-1.684245149	-1.685094682	38.67923104	0.12203325	0.12291109	0.09072511	0.09193908
11666	-1.43088543	-1.431375583	44.03981474	-1.413831951	-1.412158252	44.75424627	0.11399172	0.10828940	0.01568609	0.01210480
11778	-1.618430895	-1.619399466	40.23666155	-1.612580215	-1.613790907	39.04365099	0.05427725	0.05706080	0.06434004	0.06683540
11790	-1.106563578	-1.107904618	30.66838998	-1.112398347	-1.112466648	30.67767677	0.01576611	0.01585594	0.00375173	0.00405787
11933	-1.194981524	-1.193512621	35.62119688	-1.005005882	-1.0024521	35.86104480	0.29536778	0.29162917	0.20663848	0.20425654
12006	-1.082007966	-1.079434026	35.27755395	-1.069745221	-1.068058606	33.73717039	0.20668152	0.20142287	0.18737269	0.18266901
12140	-1.326007186	-1.324637254	40.65896737	-1.189036209	-1.184195973	39.80307057	0.28448566	0.27713781	0.08112596	0.07600209
12185	-1.359647439	-1.358097649	40.02520298	-1.321084063	-1.32102887	38.52039055	0.17844422	0.17606156	0.01082877	0.00947459
12361	-1.473615908	-1.473760404	33.27376000	-1.525252612	-1.525114263	32.63075219	0.07337319	0.07408138	0.10696477	0.10928106
12392	-1.301225855	-1.299678321	32.98509295	-1.286709969	-1.285585499	33.91975700	0.19166859	0.18966451	0.17415050	0.17277315
12450	-0.67935899	-0.669690772	38.35456437	-0.608463316	-0.601184568	38.17608139	0.62748413	0.62615641	0.60850089	0.60788384
12459	-1.325151595	-1.325020204	34.12283646	-1.323438011	-1.322871205	34.73046311	0.04010369	0.03769887	0.01192807	0.01289034
12467	-0.680897485	-0.680023703	40.13899286	-0.689933329	-0.688448658	39.45299271	0.67064612	0.66692900	0.80868772	0.80397995
12527	-0.974688367	-0.972962632	37.48423476	-0.93670297	-0.934208853	36.22634803	0.72427844	0.72278267	0.69208348	0.69107827
12641	-1.555041873	-1.554287527	36.65089547	-1.326719394	-1.332058095	36.93817359	0.23275979	0.23413790	0.33956061	0.34011988
12763	-1.389747864	-1.390715353	35.51870040	-1.423241484	-1.42325364	34.22243150	0.03390715	0.03873105	0.10125446	0.10531958
12811	-1.856534954	-1.857093038	35.61260255	-1.787051546	-1.78674605	36.32288990	0.02386362	0.02189729	0.12729095	0.12902069
12846	-1.533165723	-1.533684036	33.59159620	-1.462651772	-1.462586298	33.05650167	0.02784425	0.03030725	0.04887487	0.05094343
12871	-1.533633645	-1.534158702	34.48315655	-1.413949848	-1.411105223	34.05720225	0.03406016	0.03573501	0.01627034	0.01811087
13077	-1.030476295	-1.037107196	37.62616445	-1.090057455	-1.093861334	37.39963773	0.35073875	0.35793385	0.22553963	0.23066916
13206	-1.567646511	-1.566012643	38.75321052	-1.51400026	-1.51285084	38.74999865	0.21761165	0.21475130	0.11014958	0.10758442
13238	-1.366953877	-1.367517699	37.36281697	-1.555368836	-1.557023579	37.27836191	0.39587916	0.39794250	0.29160957	0.29120266
13424	-1.012137312	-1.012236603	32.17502370	-0.916624695	-0.918893363	30.21654158	0.57327208	0.57201029	0.51126638	0.51181443
13428	-0.912619858	-0.912359793	39.63374555	-0.864320184	-0.868408075	37.63651779	0.98830821	0.99240760	0.88736105	0.88777248
13439	-1.111089608	-1.110361118	37.33571758	-1.427687264	-1.426500981	37.89204873	0.51845762	0.51595170	0.37484988	0.37228784
13509	-1.179426007	-1.175842299	36.96277279	-1.142820864	-1.139118612	36.73944277	0.23749671	0.22835433	0.16877722	0.16167437
13513	-1.098499272	-1.099201356	35.24637014	-1.072188686	-1.072277896	34.16441230	0.03856826	0.03325119	0.03165869	0.03644094
13540	-1.523073177	-1.523952036	34.06558271	-1.283047412	-1.291870004	33.45337064	0.18233749	0.18528117	0.12729382	0.13058624
13568	-0.625076777	-0.618487581	36.23312410	-0.571705169	-0.564453095	35.97797388	0.98728717	0.97739415	0.76721283	0.75917878
13753	-1.547395821	-1.546711459	36.22106299	-1.550516314	-1.549744105	36.10098022	0.06751494	0.06596112	0.12612980	0.12421054
13797	-1.030981659	-1.035022137	31.43071427	-1.080377406	-1.081563851	31.26766035	0.50175938	0.50158853	0.37408742	0.37310167
13904	-0.957595576	-0.950717514	38.57596182	-0.912695089	-0.91274568	37.87731301	0.71407180	0.71146472	0.83908747	0.83573667
13994	-1.213039131	-1.211537711	39.69629446	-1.198973113	-1.197356469	38.57958040	0.08751830	0.08181451	0.11332989	0.10840469
14130	-1.601112574	-1.59884705	38.76896616	-1.385927805	-1.38390075	39.22988274	0.32145616	0.31988271	0.32166890	0.31945858
14179	-1.6539731	-1.653017716	39.42586228	-1.713160969	-1.712301091	38.02470942	0.16625649	0.16390810	0.21799892	0.21567442
14191	-0.607870607	-0.608403479	42.82967320	-0.596680051	-0.596212855	42.57874250	1.22569204	1.22249819	1.09810016	1.09338645
14215	-1.208787256	-1.208560332	36.40020270	-1.216050776	-1.216314978	34.81800356	0.05701765	0.05937855	0.05942718	0.06099355
14218	-1.432736835	-1.433930962	35.59561957	-1.480150154	-1.48182466	37.53049959	0.46024609	0.46161361	0.55770409	0.55953719
14260	-1.195543244	-1.193802911	41.27988366	-1.181307228	-1.181066731	40.42379680	0.62922703	0.62712649	0.66442833	0.66285980
14284	-1.129482672	-1.133811972	38.22056318	-1.1201384	-1.12172974	37.32493504	0.67477856	0.67704960	0.52592350	0.52761012
14286	-0.976006609	-0.976106137	39.66854259	-1.05896182	-1.058665534	38.25824285	0.12797866	0.12786509	0.14629784	0.14672279
14321	-1.494439162	-1.495469346	40.29796765	-1.431683616	-1.435227103	41.23243085	0.15308803	0.16071821	0.11271088	0.11885095
14458	-0.124966796	-0.121725316	36.54056993	-0.63290717	-0.635733185	37.61379473	1.00304295	1.00453516	0.94925369	0.95121716
14754	-1.66924473	-1.668810601	37.34008228	-1.608605905	-1.608092576	37.08493792	0.00621980	0.00832327	0.09098286	0.08978050
15025	-0.582254775	-0.578213153	38.12715605	-0.688892342	-0.68492238	36.82088746	1.62943270	1.62171074	1.23469943	1.22574485
15175	-0.639623329	-0.634344354	39.48261519	-0.188174017	-0.188671429	40.04069316	1.41237653	1.41153115	1.09731430	1.09898807
15208	-1.31810949	-1.314658278	44.74971153	-1.290674488	-1.28874889	43.92568708	0.52770910	0.52184591	0.49131970	0.48647661
15248	-1.203917005	-1.202542877	43.49730392	-1.214978672	-1.214699863	42.13609348	0.01123173	0.00731986	0.11981620	0.11555478
15252	-1.233573608	-1.233668	37.28414863	-1.21973369	-1.219129056	36.05320557	0.00667685	0.00795952	0.06703007	0.06564273
15275	-1.201807355	-1.196876802	44.54808723	-1.231993966	-1.2291272	44.56890397	0.79768234	0.79083228	0.55117444	0.54647978
