position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1325	-0.70294613	-0.703507324	47.80370708	-0.798428182	-0.800413967	47.96908747	0.85152434	0.85254558	0.63174224	0.63188024
1369	-1.823739921	-1.823659555	37.35907335	-1.791335575	-1.791230327	36.72561406	0.08927085	0.08959054	0.01431304	0.01440367
1407	-1.216694784	-1.216375154	36.64434600	-1.159983419	-1.159713531	35.07887421	0.44612469	0.44633945	0.28169303	0.28187327
1427	-1.226996735	-1.228376447	37.79356626	-1.180097839	-1.181266284	37.23014008	0.39999755	0.40218374	0.30668273	0.30693087
1445	-0.84879491	-0.846720554	43.25590737	-0.55697986	-0.559500317	41.16373041	0.45527767	0.45737502	0.36357061	0.36632198
1519	-1.002930804	-1.005852825	40.34094153	-0.982128442	-0.98474536	40.54571977	0.36898357	0.37129134	0.38707079	0.38919984
1528	-1.262470744	-1.267987974	37.85681081	-1.552689487	-1.552783034	35.71962480	0.03893060	0.03888729	0.05608422	0.05581621
1614	-1.638808364	-1.639321142	39.30483409	-1.555306398	-1.557218913	39.38790605	0.30220027	0.30184235	0.28722189	0.28708854
1709	-1.622525845	-1.623456505	38.18394565	-1.598268816	-1.598760877	38.00358234	0.15731014	0.15862630	0.00597072	0.00672980
1716	-1.519383247	-1.514897446	41.43016639	-1.746231215	-1.746258576	40.28418681	0.00575800	0.00345996	0.02539138	0.02324918
1816	-1.485372949	-1.484898038	36.14251120	-1.484424957	-1.48402111	34.80345025	0.00729214	0.00582829	0.00964400	0.00811604
1934	-1.647759449	-1.647707608	38.04257693	-1.554688697	-1.55630228	38.35633526	0.21942015	0.22191565	0.11090995	0.11282678
1946	-1.189739943	-1.189030491	32.61743685	-1.218056454	-1.218195028	31.92469024	0.18823874	0.18821554	0.14491670	0.14453144
2009	-1.670001064	-1.668932334	39.81197014	-1.588496317	-1.586397404	40.37497266	0.13183745	0.12848790	0.10818831	0.10558471
2017	-1.308974657	-1.308171949	38.72380422	-1.25567991	-1.255080281	38.12430550	0.16499310	0.16501651	0.21204260	0.21240136
2046	0.265183484	0.264517561	41.86138236	-0.217244056	-0.211121659	41.09062681	1.18244063	1.17630694	0.86500270	0.86039220
2199	-1.580228611	-1.580903174	37.01566961	-1.536003067	-1.535300429	35.84993031	0.15517182	0.15463519	0.15092091	0.15127787
2256	-0.727702056	-0.730353009	37.87341186	-0.030585774	-0.030385379	38.52983928	0.69527468	0.69739578	0.76174669	0.76482731
2400	-0.949378735	-0.948667361	34.51159907	-1.061296837	-1.06283823	35.24039670	0.49628356	0.49782018	0.43392272	0.43539744
2426	-1.346530437	-1.347361193	37.52993348	-1.186626668	-1.186153717	36.99800778	0.36131282	0.36195732	0.30991771	0.31081435
2631	-1.082287928	-1.082777517	34.90734372	-1.081002804	-1.080045361	33.20899874	0.30535630	0.30444411	0.34545616	0.34556145
2663	-1.351882231	-1.351670794	34.44665578	-1.416147321	-1.416652716	34.18415641	0.06532774	0.06559938	0.07329874	0.07370394
2880	-1.694540578	-1.694758616	32.19481415	-1.51067954	-1.511385678	33.34679010	0.08630527	0.08616718	0.21575923	0.21556032
3056	-1.40803717	-1.406893697	34.73382865	-1.367051243	-1.36614442	33.54403248	0.13390740	0.13385657	0.13254771	0.13241255
3071	-1.009206488	-1.012405091	37.43158887	-1.053240477	-1.054671227	36.99663355	0.75577315	0.75812386	0.45353316	0.45532102
3094	-1.806013346	-1.804111477	41.09222812	-1.794540621	-1.794455446	40.56989776	0.09445023	0.09386210	0.10160148	0.10131871
3123	-0.691691871	-0.69275399	38.00016837	-0.65204243	-0.652314866	38.34380240	0.90089278	0.90227328	0.66525551	0.66492884
3175	-0.733402119	-0.730902915	42.92329424	-0.733799649	-0.732427991	40.86700097	0.62686091	0.62618616	0.48043191	0.47867528
3313	-0.901113412	-0.901081265	40.95986074	-1.05033377	-1.051097971	38.94042295	0.38379633	0.38471364	0.37322133	0.37423034
3322	-1.674383276	-1.675362501	36.87839618	-1.781932509	-1.782201355	35.47236771	0.11240302	0.11289676	0.17358344	0.17411070
3630	-1.664153107	-1.664961467	37.06894295	-1.607972785	-1.608863099	35.87605807	0.08864975	0.09043205	0.07131277	0.07330983
3635	-0.858097928	-0.858252188	40.85550268	-0.517879603	-0.520123152	40.00623706	0.67932530	0.67987192	0.53167593	0.53348788
3658	-1.522767412	-1.519282516	41.23873365	-1.459814398	-1.45278094	39.98705643	0.37872981	0.37431101	0.44911689	0.44432719
3715	-1.401690175	-1.401537909	35.91536545	-1.449003007	-1.448832661	34.87526834	0.27216075	0.27293404	0.31710562	0.31752118
3801	-0.916755485	-0.917884501	43.77426947	-0.727919228	-0.728449042	42.57523529	0.38151725	0.38168417	0.32187403	0.32173261
3861	-1.104480389	-1.105323366	34.86002796	-1.138213369	-1.138278865	33.83281225	0.14152895	0.14265559	0.20093638	0.20106476
3869	-1.617097307	-1.619885853	38.59444655	-1.712916529	-1.714009937	38.81707285	0.15467813	0.15612473	0.15635857	0.15768277
3885	-1.834908895	-1.834303691	36.44585073	-1.67093527	-1.671494604	35.88099485	0.16943765	0.17051799	0.08059621	0.08047174
4032	-1.42955762	-1.42878585	35.55773334	-1.298241132	-1.297533456	35.78063295	0.27095143	0.27107154	0.20516525	0.20481650
4106	-1.217463661	-1.217679567	36.85629481	-1.242867968	-1.242653059	35.95069560	0.00237618	0.00132352	0.06801894	0.06695785
4226	-1.171868762	-1.162952055	36.56756094	-1.31147783	-1.306846932	37.61964913	0.37137263	0.36838413	0.38831231	0.38616098
4284	-1.348337693	-1.345595279	42.01213613	-1.498465547	-1.497531795	41.98137333	0.28321223	0.27995560	0.51261509	0.50996415
4286	-1.252185864	-1.25149574	36.32855874	-1.263123365	-1.261613219	36.22748247	0.22221475	0.22122320	0.27291856	0.27112860
4293	-1.093697147	-1.095563459	36.61722128	-1.139118684	-1.139123173	36.58698527	0.34549808	0.34525724	0.33216706	0.33160514
4543	-1.26783655	-1.268071109	36.00238541	-1.098209746	-1.097804013	36.53258739	0.39135874	0.38940059	0.31630742	0.31621433
4568	-1.61964373	-1.61947372	40.93580581	-1.658784058	-1.658632506	39.85135144	0.06206900	0.06312639	0.03353726	0.03392972
4751	-1.611846607	-1.612276401	37.04160291	-1.558721298	-1.558101825	37.87997229	0.03668821	0.03666310	0.02384157	0.02454506
4842	-1.707773287	-1.705866393	37.98481132	-1.79049811	-1.790676256	38.13394616	0.10931205	0.11091692	0.09729082	0.09838520
4878	-1.548504562	-1.551054891	34.92398186	-1.659875647	-1.660589107	34.83943272	0.03698077	0.03938565	0.08860130	0.09056262
4895	-1.653933878	-1.653402845	36.08219585	-1.59975022	-1.598975798	35.87138393	0.07303082	0.07210802	0.01360459	0.01306331
4950	-1.139493075	-1.138624644	38.64333425	-1.18776069	-1.18744928	38.21126686	0.16904593	0.16846779	0.16678268	0.16589764
4971	-1.244326429	-1.2459626	39.54935553	-1.261231065	-1.261077367	37.01283258	0.17628255	0.17697110	0.12443553	0.12481412
5036	-1.383974108	-1.382393762	35.79469161	-1.811454575	-1.808608669	35.18040308	0.12867540	0.12486014	0.20694737	0.20305863
5139	-1.262364001	-1.262125208	37.14313050	-1.120129198	-1.121016161	36.38755159	0.01013294	0.01031145	0.06071771	0.06079140
5160	-1.251234291	-1.25003789	38.33025512	-1.253331886	-1.25318068	36.23224887	0.02699525	0.02662264	0.00006942	0.00034681
5334	-1.718225002	-1.71810701	37.79068317	-1.828739579	-1.827736494	37.76189310	0.01500784	0.01761986	0.09615591	0.09829986
5454	-1.154028854	-1.14899266	39.95797433	-1.319137011	-1.317330281	39.13213123	0.29625342	0.29474128	0.24691504	0.24619417
5504	-0.888724219	-0.886346124	42.05493919	-0.700682196	-0.698863093	40.46404740	0.57026575	0.56911118	0.44588317	0.44450946
5517	-1.421522527	-1.420224045	37.25091559	-1.268776424	-1.267605084	37.83489920	0.27182537	0.26995997	0.22946970	0.22686816
5581	-1.639919823	-1.639651802	40.22074195	-1.657663459	-1.657019588	39.02432977	0.03116520	0.03151995	0.03248483	0.03310942
5599	-1.53884393	-1.538713592	32.79437971	-1.458726594	-1.458704415	33.04294478	0.02601882	0.02757953	0.04681268	0.04489388
5627	-1.929784235	-1.929896639	38.34355254	-1.795697877	-1.795682893	38.34357330	0.18515306	0.18521665	0.05826683	0.05896138
5631	-1.529971207	-1.529897053	37.40339177	-1.508283323	-1.509019302	37.96816299	0.02051198	0.02312946	0.07098083	0.06858868
5632	-1.637713452	-1.636298581	39.32727448	-1.641276819	-1.640123689	38.91538016	0.04254498	0.04044051	0.07614626	0.07445535
5645	-1.354890708	-1.352390522	38.70679938	-1.220856572	-1.217081713	36.27082189	0.26223257	0.25913757	0.23072526	0.22695921
5660	-1.160460684	-1.159908771	37.76118102	-1.04230173	-1.041246361	36.64171787	0.19913915	0.19750776	0.21098775	0.20918583
5745	-1.048129233	-1.04344913	40.56784581	-1.195815081	-1.192937286	37.88767202	0.42027997	0.41697672	0.38990705	0.38687640
5746	-1.227984709	-1.229923344	40.71174815	-1.171053497	-1.173220288	40.16116619	0.60974991	0.61470374	0.45647636	0.45985173
5762	-1.805600971	-1.80568284	37.43001002	-1.895871019	-1.896381329	38.18337099	0.06877747	0.07005698	0.08864746	0.08956125
5781	-1.485290534	-1.484888285	37.05878148	-1.404158408	-1.404185788	37.22657330	0.06507729	0.06273745	0.05957065	0.05820341
5794	-1.469363569	-1.467500477	36.58800976	-1.2558987	-1.255464714	36.58233751	0.14881212	0.14568433	0.11965908	0.11723417
5817	-1.375160854	-1.373671822	37.25821558	-1.411435955	-1.41005225	37.01613314	0.07745323	0.07484519	0.15410162	0.15135963
5854	-1.384030304	-1.384958479	36.28838120	-1.353655497	-1.35580858	36.54573005	0.39518546	0.39747223	0.31073281	0.31254509
5886	-0.333403949	-0.341198332	39.50548495	-1.288176243	-1.285463912	39.19013490	0.36742247	0.36736871	0.41173796	0.41196884
5888	-0.807042902	-0.810701887	44.07920609	-0.87011449	-0.873078818	42.28699235	0.66059830	0.66339664	0.56261675	0.56407348
5966	-1.280920766	-1.280626854	33.56940891	-1.003819242	-1.004811588	32.58877234	0.40398686	0.40420394	0.11581083	0.11698146
5977	-1.103990594	-1.106670863	33.26051751	-1.161502245	-1.161991631	33.08703081	0.26517527	0.26561255	0.21483508	0.21535603
5996	-1.276308972	-1.277091749	38.81846270	-1.275526918	-1.275902957	38.03089233	0.07686662	0.07826116	0.11309527	0.11519239
6000	-1.404779146	-1.402547573	36.18520859	-1.225566	-1.223043409	36.37699497	0.47636126	0.47409591	0.40252474	0.39893721
6009	-0.962068486	-0.958394333	36.90721475	-1.347492574	-1.346097249	37.05860879	0.32931328	0.32653441	0.61622948	0.61332630
6011	-1.715156894	-1.716390419	38.97372115	-1.755616893	-1.755699584	38.00504213	0.06842873	0.07016101	0.01066808	0.01148445
6142	-1.425543404	-1.425051776	32.90278183	-1.344039958	-1.344025764	33.09507865	0.13236402	0.13240264	0.14154432	0.14146473
6187	-0.929923324	-0.933696859	42.24106708	-0.616132326	-0.619180692	42.38118921	0.59531198	0.59992466	0.60065906	0.60506918
6278	-1.008003831	-1.009506647	37.46607648	-0.718647819	-0.72249007	37.53412707	0.60564212	0.60669903	0.72411832	0.72576375
6558	-1.437081144	-1.438543054	44.73031345	-1.325353581	-1.329856219	43.81370806	0.23935799	0.24160604	0.17961654	0.18246877
6597	-1.108125498	-1.111048462	47.31268896	-1.054414588	-1.058049736	49.19359128	0.32009777	0.32397270	0.27814717	0.28191574
6599	-1.162666091	-1.163957714	48.31646563	-1.111753381	-1.114160465	48.15341790	0.21082284	0.21439780	0.19597644	0.19859170
6875	-1.535068461	-1.535154205	44.90669344	-1.518962764	-1.519041044	44.01336246	0.01907862	0.01649362	0.01875321	0.02090725
6980	-1.079976103	-1.080600711	43.54100262	-1.157782994	-1.157987518	43.91687801	0.04721817	0.04584965	0.02758069	0.02872383
6997	-1.429587765	-1.429437239	33.77517599	-1.369215423	-1.369737935	33.42777389	0.06112248	0.06242161	0.03063832	0.02929058
7007	-1.220206693	-1.220313062	34.52681176	-1.273969406	-1.273563154	34.17988615	0.25048691	0.24885055	0.36780485	0.36744329
7013	-1.552839878	-1.552943695	39.88278567	-1.784841747	-1.785940208	39.67201783	0.10536898	0.10937080	0.12899772	0.13241707
7018	-1.877998433	-1.878366213	36.61777067	-1.787596185	-1.789814592	37.02018751	0.13772994	0.14113726	0.05579175	0.05807100
7073	-1.404475147	-1.40694762	44.10114061	-1.133263938	-1.137330443	44.37134587	0.57573436	0.58060659	0.27110470	0.27627479
7079	-1.166524263	-1.157044282	40.37020693	-0.774073743	-0.768241664	40.56963745	0.72123938	0.71611846	0.75702682	0.75181180
7081	-0.77959079	-0.772617151	40.53190386	-1.093080061	-1.086827263	40.11314902	0.92861671	0.92070719	0.65308785	0.64736753
7091	-0.666382612	-0.659744909	41.16569058	-1.098594472	-1.09265211	40.07990903	0.76946212	0.76238272	0.71285122	0.70676583
7113	-0.659588289	-0.647408463	41.15282208	-1.015809226	-1.0093227	40.94541988	0.62882006	0.62407038	0.70569049	0.70041944
7229	-0.23575293	-0.243597478	39.99187681	-0.880683641	-0.879023439	38.27403397	0.94556858	0.94577758	0.71558491	0.71617675
7417	-1.438587387	-1.438211685	33.88267709	-1.374289069	-1.373871587	33.09688624	0.03823143	0.03578616	0.04118311	0.03860970
7491	-1.613041484	-1.612599834	43.94580745	-1.678299552	-1.678485731	42.28152061	0.21572205	0.21527449	0.29688350	0.29692054
7945	-1.210327629	-1.21045662	38.98357864	-1.199746965	-1.199275948	37.60154392	0.01320196	0.01234029	0.04937302	0.04834082
7961	-1.524946399	-1.525153516	40.21011308	-1.631084604	-1.63086551	40.86296308	0.14014937	0.14107965	0.18627071	0.18802155
8086	-1.255218742	-1.251856595	37.12075779	-1.282243162	-1.280776411	36.53023875	0.14381202	0.14005696	0.16282912	0.15921273
8126	-1.139027015	-1.136781492	45.89391747	-1.198968996	-1.198442923	45.22272854	0.17367057	0.17178170	0.19806999	0.19678420
8167	-1.09238617	-1.08948561	45.90805773	-1.144057836	-1.142892715	45.17224219	0.18857049	0.18589723	0.25535990	0.25335644
8253	-1.005174313	-1.004177335	47.90200440	-1.131104656	-1.128981452	46.85146090	0.31280375	0.30935069	0.20814780	0.20577065
8276	-0.717488351	-0.711417484	55.35787488	-1.019883738	-1.016956011	53.05272942	0.37643397	0.37164026	0.46867553	0.46474559
8317	-1.235318317	-1.223705766	37.07514904	-0.777669138	-0.767171257	38.41267935	0.44258391	0.43950167	0.42582130	0.42255164
8392	-1.194742973	-1.196130443	37.41670796	-1.048844989	-1.049929389	37.57272098	0.22588610	0.22738269	0.16996236	0.17064263
8440	-1.667298756	-1.667355515	33.67432549	-1.67518323	-1.675582693	33.53159922	0.02068993	0.01983661	0.01535561	0.01592168
8460	-1.648544435	-1.646434881	37.41676822	-1.738954486	-1.73888878	37.84069795	0.22329763	0.22331273	0.14929294	0.14923161
8587	-1.668189511	-1.668051457	37.50826560	-1.588807169	-1.587753339	37.12915994	0.17381383	0.17431058	0.10121668	0.10162823
8594	-1.173628708	-1.173494997	45.12049406	-1.127043812	-1.126830074	42.86355842	0.18820607	0.18801302	0.14880234	0.14827008
8652	-1.259844838	-1.259634832	40.44111000	-1.274049069	-1.274360729	39.31226770	0.06080614	0.06105214	0.09091699	0.09103707
8787	-1.615026271	-1.612518146	43.72324046	-1.522311613	-1.519972512	42.55995826	0.16173034	0.15812267	0.19295680	0.18951811
8891	-1.207489815	-1.206429237	43.12470896	-1.251532178	-1.251014069	42.94402492	0.09532047	0.09427154	0.11262842	0.11072215
8896	-1.234751861	-1.235068782	36.79680427	-1.331478327	-1.33152375	36.03930599	0.13471797	0.13565725	0.18819234	0.18871400
8978	-1.338268981	-1.332494711	45.79981567	-1.513407443	-1.513157463	44.47806078	0.03562830	0.02961046	0.09958699	0.09421874
8991	-1.461030992	-1.46128803	32.80103809	-1.390093686	-1.390412107	32.52392077	0.09840319	0.09921027	0.10594443	0.10673622
8998	-1.261955263	-1.261367986	43.64503784	-1.23859978	-1.238611787	41.60513561	0.02417822	0.02321109	0.07720119	0.07607065
9446	-1.23384236	-1.235953776	38.84232201	-1.110444241	-1.113086184	38.23559249	0.35977713	0.36206786	0.25004181	0.25251823
9518	-1.458340154	-1.460854228	38.75407720	-1.429109474	-1.428206711	38.86462130	0.32441715	0.32447747	0.23774510	0.23807028
9542	-1.202029255	-1.204856136	49.81575776	-1.250490868	-1.249643802	47.14287096	0.32918713	0.32861706	0.19306389	0.19246278
9630	-1.485859864	-1.490605211	37.61698043	-1.442430222	-1.445760838	37.75466202	0.18901319	0.19340873	0.22301720	0.22730466
9705	-1.151316973	-1.152477932	41.41790835	-1.193685744	-1.195098343	41.64298402	0.24618163	0.24874794	0.25513199	0.25820633
9706	-1.328440429	-1.337101151	37.37515279	-1.666769184	-1.668561261	38.08511320	0.24487619	0.24661901	0.29293262	0.29533491
9778	-1.051209421	-1.055016775	39.04849308	-0.954115717	-0.958591457	39.13141892	0.55465560	0.55811755	0.40489571	0.40765337
9881	-1.41023001	-1.412914021	41.70743863	-1.342993069	-1.345126263	40.29984239	0.23323455	0.23895166	0.12819678	0.13282421
9919	-1.175862626	-1.175699139	41.75596762	-1.148168197	-1.146598069	41.80527222	0.14488964	0.14146999	0.01490763	0.01828488
10047	-0.642161626	-0.642555321	34.63592754	-0.956532179	-0.957014707	34.57649316	0.32673806	0.32815277	0.26887796	0.26996978
10133	-1.14985601	-1.143931533	36.65742193	-1.017627207	-1.015381609	36.45194133	0.09588016	0.09437497	0.20026462	0.19861362
10159	-1.273602655	-1.271067603	41.55662628	-1.334967749	-1.334294068	40.71428550	0.36281603	0.36166922	0.22113200	0.21906025
10206	-2.021652577	-2.021565794	37.27330111	-1.58492826	-1.588369473	37.58790431	0.01209082	0.01337802	0.01697499	0.01572183
10210	-1.220707205	-1.222540727	44.61986873	-1.133360446	-1.134659377	43.69017239	0.29908191	0.30101736	0.25802016	0.26039598
10224	-1.428711402	-1.429116018	41.00639480	-1.28658216	-1.288586178	38.94940286	0.54666671	0.54762994	0.30936824	0.30942990
10291	-1.076532056	-1.077240895	36.52229936	-0.962182321	-0.962804363	36.18197348	0.29339813	0.29412527	0.23408196	0.23423387
10293	-1.440682998	-1.44113921	39.86470696	-1.446397529	-1.447293128	38.28058494	0.15157907	0.15195207	0.18291488	0.18245665
10470	-1.189462855	-1.189157903	41.51855697	-1.188901179	-1.189083365	41.84189628	0.11336517	0.11481241	0.08175530	0.08246019
10545	-1.199966148	-1.201861574	38.36456248	-1.174223225	-1.176583635	38.67750443	0.14888244	0.15349141	0.08542966	0.08859869
10706	-1.255442145	-1.252331176	36.32002574	-1.259397167	-1.257754597	35.56275288	0.20535192	0.20309042	0.21601018	0.21438476
10725	-1.618417077	-1.618729902	39.10598920	-1.541610316	-1.542793596	37.63276965	0.11563239	0.11795323	0.05700280	0.05924262
10777	-1.647699318	-1.647481525	38.34630994	-1.658648574	-1.658756467	38.86368771	0.01962490	0.02109772	0.00228693	0.00070710
10783	-1.268363678	-1.267574678	38.12163154	-1.118203882	-1.118050041	38.01687972	0.09591941	0.09684319	0.00886852	0.00803325
10901	-1.206937693	-1.207635799	38.54884952	-1.098705334	-1.101368813	38.04959482	0.28102327	0.28347423	0.32080649	0.32297257
10967	-1.315729969	-1.313543264	39.50662804	-1.385486549	-1.386169505	39.27759714	0.28083887	0.28022380	0.29092799	0.29069103
10970	-1.10029864	-1.102723978	43.48936871	-0.924287346	-0.928644633	42.11008937	0.35414668	0.35665377	0.31973794	0.32233880
10992	-1.458204391	-1.459221958	35.93958591	-1.476750273	-1.476780412	36.49797922	0.03785131	0.04211434	0.09708861	0.10125174
11086	-1.486250029	-1.485551507	33.68035428	-1.452135532	-1.451896627	33.65771525	0.12495909	0.12565356	0.04564413	0.04623414
11253	-1.213337032	-1.213435999	41.86219695	-1.172287484	-1.173050185	41.15271723	0.10459786	0.10722178	0.02994415	0.03222473
11307	-1.287062231	-1.286030897	45.91214016	-1.147745262	-1.147282275	44.61374485	0.10870322	0.10825246	0.04379809	0.04438885
11417	-1.646682632	-1.649676488	37.54249599	-1.708996655	-1.707329	40.37534497	0.09428945	0.09187605	0.17273402	0.17110287
11563	-1.67776489	-1.677227444	38.28162336	-1.621148317	-1.622824649	38.49608929	0.00879667	0.00971162	0.01328156	0.01463927
11601	-1.602190714	-1.601003266	38.03749548	-1.65295938	-1.65233935	38.51903807	0.06335565	0.06140023	0.02519856	0.02404993
11611	-1.680006185	-1.678378355	37.65326391	-1.680631065	-1.680549292	37.86985550	0.10285307	0.10344124	0.07905691	0.07909035
11623	-1.376468476	-1.376252232	46.42986877	-1.302596342	-1.30218336	45.51689465	0.06021742	0.06101711	0.01043512	0.00927141
11674	-0.881220097	-0.886916628	46.62642785	-1.170412047	-1.171855387	47.12552225	0.58172159	0.58223191	0.47397120	0.47451307
11686	-1.418718993	-1.418090553	34.32092561	-1.414098586	-1.413220184	34.01123064	0.02493538	0.02396617	0.08950561	0.08823450
11793	-1.218785194	-1.219773618	33.98736778	-1.172204897	-1.171723436	33.04929477	0.05735551	0.05926334	0.09001826	0.09158804
11925	-1.585394402	-1.586630831	41.79354557	-1.535497189	-1.535250305	41.39628328	0.05948402	0.05822054	0.00632295	0.00751526
11978	-1.516370351	-1.515188689	39.34870387	-1.49656537	-1.494376898	38.74277010	0.24184727	0.23758293	0.16247060	0.15807016
12077	-1.184100456	-1.184576919	40.54335315	-1.184063377	-1.18444442	38.49176085	0.02903115	0.03068625	0.00561769	0.00425425
12084	-1.551823439	-1.550193724	39.82383969	-1.393330454	-1.390218867	39.37634563	0.25618387	0.25424439	0.18577767	0.18352978
12097	-0.911574547	-0.904230014	43.23570728	-1.045336449	-1.042422702	42.35130250	0.16628620	0.16385729	0.15928348	0.15676252
12105	-1.812055364	-1.811575751	38.77044981	-1.757429806	-1.757007569	38.10298840	0.13164806	0.13131606	0.07288958	0.07277791
12144	-0.610193455	-0.611234712	34.68990125	-0.993665588	-0.996176598	34.43847625	0.36723747	0.36789810	0.40093219	0.40309905
12176	-1.254343329	-1.254834344	38.41960780	-0.949145974	-0.949585493	37.38590722	0.40810926	0.41076704	0.34842360	0.35028405
12216	-1.099797449	-1.099067474	39.93940792	-1.162334987	-1.161983097	38.78405619	0.08677478	0.08492521	0.05184528	0.05085339
12309	-1.185688282	-1.185709883	40.50534903	-1.088168042	-1.08733607	40.34386078	0.14513110	0.14471917	0.14150707	0.14042255
12382	-1.626419164	-1.626020085	36.21086644	-1.55428943	-1.554647809	36.30442960	0.12554332	0.12602571	0.13115422	0.13140104
12398	-1.507577348	-1.506242185	37.14817292	-1.553092831	-1.552137636	34.04017120	0.27143036	0.26960364	0.27959239	0.27925853
12408	-1.308397147	-1.307325757	36.84176026	-1.35301294	-1.352913762	36.83359875	0.04325608	0.03913280	0.03092435	0.02782321
12447	-0.946250758	-0.937251437	34.85656562	-1.060182901	-1.053368761	34.48232024	0.39931815	0.39310216	0.40922069	0.40340555
12487	-1.235151827	-1.229512275	33.72293381	-1.21141235	-1.205699165	33.88435547	0.31937515	0.31453086	0.35029972	0.34541789
12635	-1.535775806	-1.538038833	35.16129309	-1.611413507	-1.612482244	35.39710955	0.02152955	0.02416946	0.02213924	0.02022702
12667	-1.813456585	-1.811390345	36.38413920	-1.756679543	-1.755928042	35.55682725	0.07493808	0.07523879	0.04815027	0.04833582
12701	-1.679444543	-1.679332717	38.90127322	-1.70062303	-1.702604438	38.06298039	0.22464267	0.22712693	0.06601995	0.06767308
12758	-1.165776831	-1.166482091	36.26170656	-1.112850049	-1.110877957	35.85876384	0.21118605	0.21143756	0.15987502	0.15975832
12877	-0.937192883	-0.933632349	37.83950650	-0.890233712	-0.885568358	37.94900993	0.70447655	0.69975635	0.50041587	0.49689302
12907	-1.61388236	-1.610743903	37.56522330	-1.945511874	-1.946091016	37.44264014	0.08856466	0.08880947	0.16424128	0.16427461
12962	-1.330439378	-1.32932773	37.10492624	-1.135497452	-1.134738173	39.03950787	0.27803780	0.27815385	0.20517646	0.20493309
13019	-1.700388237	-1.701642503	35.86269343	-1.827361818	-1.827203474	36.61612894	0.06036550	0.06011441	0.15566205	0.15646697
13085	-0.707592378	-0.716613241	41.73462860	-0.538355655	-0.547074705	40.81786596	0.90667978	0.91414442	0.69710869	0.70454690
13096	-0.660807563	-0.666030962	42.41422235	-0.274678819	-0.289405366	42.85839805	0.89078153	0.89973546	0.75305962	0.76015672
