position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4129	-1.430279494	-1.430449471	36.83519715	-1.437292236	-1.437530139	33.91609562	0.01035245	0.01434350	0.01578388	0.01214258
4135	-1.223610668	-1.2225748	35.09696741	-1.237467012	-1.237137995	33.71585181	0.10497303	0.10365814	0.13418859	0.13177306
4146	-1.389732194	-1.390002985	34.44723852	-1.386301963	-1.386442379	34.33831310	0.00247743	0.00333544	0.12572637	0.12652701
4281	-0.643864189	-0.643458504	38.10840216	-0.813318069	-0.811850516	37.08689240	0.72877351	0.72631274	0.42958547	0.42777200
4282	-1.454386115	-1.454637436	37.48484906	-1.430047738	-1.431645719	36.91195051	0.15395735	0.15514537	0.08753397	0.09001748
4551	-1.016301865	-1.009483452	39.26566697	-0.844940335	-0.843512533	38.41820960	0.55779287	0.55314914	0.50386821	0.49944184
4616	-0.881131748	-0.880960458	40.52813321	-0.618060189	-0.615351554	42.70247329	0.79564857	0.79310630	0.71558790	0.71449636
4653	-1.241898271	-1.242084444	35.35051493	-1.207789467	-1.207000128	33.87350778	0.06908778	0.06441386	0.03919935	0.04288113
4821	-1.052956036	-1.05220338	37.33270691	-1.042553705	-1.043424017	36.51773019	0.09904607	0.10074502	0.10071017	0.10245362
4827	-1.110052728	-1.110815999	38.41144244	-1.063530121	-1.063770389	37.45551827	0.13450053	0.13597664	0.08862892	0.08971951
4851	-1.109515279	-1.110673549	37.17206009	-1.034360585	-1.034048544	37.94428652	0.09955432	0.10015324	0.14036178	0.14158086
4905	-0.706150073	-0.703806859	44.87054022	-0.190778398	-0.179498488	44.74925700	1.11348071	1.11327105	0.86020583	0.85851674
4938	-0.18193719	-0.189671913	47.94693353	-0.130518268	-0.133879651	48.37960676	1.46140075	1.46908386	1.17215255	1.18044015
4987	-0.500653675	-0.504548166	47.55396842	-0.577704108	-0.579571706	45.93786212	0.91001446	0.91435186	0.86856751	0.87227560
5044	-0.295640382	-0.299581408	45.68310622	-0.653282854	-0.657972227	43.77113530	0.94356258	0.94695300	0.56258159	0.56548933
5079	-0.916440946	-0.917962523	39.66832176	-0.914502677	-0.91660356	37.40137057	0.97023867	0.97529111	0.77023217	0.77609551
5194	-1.068772786	-1.069590646	40.19005911	-1.091100746	-1.089890035	38.91813025	0.34099347	0.34195735	0.37127593	0.37230881
5269	-0.808544903	-0.808351705	33.11890196	-0.764886482	-0.766488619	31.67700388	0.65301362	0.65574390	0.65009751	0.65158458
5342	-1.241606244	-1.241737262	35.05680382	-1.235161463	-1.235370513	32.31739553	0.03689758	0.03579771	0.00679689	0.00609318
5353	-1.066734832	-1.068264965	34.36920796	-0.915160291	-0.911536456	33.88652632	0.23468353	0.23561517	0.21161313	0.21152872
5505	-0.979407988	-0.975964954	36.34097613	-1.058454165	-1.05713866	35.21942743	0.35859392	0.35475771	0.23696759	0.23447987
5581	-0.911056178	-0.915251146	42.95331835	-0.544686071	-0.549809135	43.47796005	0.97326829	0.97919331	0.52314104	0.52697016
5594	-1.566918935	-1.56631464	38.62923453	-1.489386856	-1.488567706	38.61971484	0.47669525	0.47642917	0.26731777	0.26641952
5793	-1.344074884	-1.337349169	37.88656000	-1.43762547	-1.434886379	37.75469486	0.28207795	0.27990374	0.22893055	0.22719605
5804	-1.559262979	-1.560967248	38.23963886	-1.551060486	-1.552958368	38.39755851	0.28987906	0.29086622	0.18720204	0.18809262
6002	-1.30284067	-1.302357181	41.46451791	-1.256427945	-1.254455114	41.30550237	0.30258544	0.29842526	0.26762753	0.26663387
6024	-1.032813847	-1.031158454	41.12051731	-1.031827732	-1.034445112	40.28867792	0.34969915	0.35027470	0.36314589	0.36354189
6053	-1.044522502	-1.044314095	41.64631273	-1.020166872	-1.018964436	41.54391421	0.36040537	0.35924848	0.39043612	0.39029883
6068	-1.157600495	-1.155227867	43.11557238	-1.113983038	-1.117898289	41.24889985	0.26605811	0.26634260	0.12604569	0.12661651
6079	-1.160274911	-1.162068345	43.67761978	-1.18400013	-1.184007372	42.61471267	0.23338176	0.23365192	0.17746568	0.17798511
6139	-1.269282293	-1.270119997	37.82430204	-1.283042515	-1.284919524	38.96161990	0.43523349	0.43412867	0.30379895	0.30475943
6154	-1.20909566	-1.209011311	36.65278425	-1.119005639	-1.11924021	36.21063209	0.24357128	0.24422305	0.11366429	0.11502190
6159	-0.894966397	-0.896734895	39.91031579	-0.972246417	-0.972369987	39.66430493	0.22579498	0.22834391	0.28391122	0.28591196
6166	-1.11774177	-1.118915117	40.08564231	-1.085653916	-1.086559371	38.49620761	0.13244363	0.13476167	0.09443111	0.09607648
6171	-1.203512855	-1.202988075	37.89226747	-1.175603173	-1.175548362	35.73072815	0.16319741	0.16399884	0.14349964	0.14443918
6189	-1.043247461	-1.043668362	42.71199419	-1.082967665	-1.083056812	42.84513420	0.03579766	0.03742529	0.05269486	0.05360135
6200	-1.2293463	-1.223791845	35.45732652	-1.266585402	-1.262734214	34.09127469	0.37687075	0.37206994	0.33717560	0.33302580
6226	-1.023847137	-1.023620561	41.26526185	-0.96763664	-0.967763428	41.86747983	0.29013298	0.28986494	0.18622845	0.18670506
6341	-1.12092365	-1.120862507	37.86288766	-0.95698115	-0.956938684	37.65537430	0.32693984	0.32791444	0.20194305	0.20309625
6362	-1.147225993	-1.147424393	43.39947801	-1.115472031	-1.115122408	43.53751375	0.08584231	0.08729673	0.10189355	0.10297365
6456	-1.703064174	-1.703533108	37.73807659	-1.717397751	-1.716183235	36.98568937	0.18028066	0.17984723	0.08582942	0.08626355
6665	-1.272072159	-1.271495873	37.43836169	-1.19051861	-1.187781267	37.08222719	0.31430853	0.31284378	0.38330294	0.38471486
6666	-1.18134395	-1.181191898	37.25843133	-1.200021154	-1.200253086	34.51709473	0.10736299	0.10464199	0.09274079	0.09123387
6859	-0.822896883	-0.818773626	34.48693675	-0.76935297	-0.769215011	33.66088765	0.62246547	0.62115793	0.50816987	0.50637320
6994	-1.457963173	-1.457954621	33.42798136	-1.471673241	-1.471647365	33.79789785	0.05077137	0.05292773	0.04945612	0.05047068
7124	-1.71217096	-1.713058425	37.39347917	-1.775141291	-1.775077304	37.09500635	0.16078845	0.15966012	0.18797664	0.18773885
7155	-1.122410415	-1.124447818	41.80364472	-1.186132964	-1.186141466	39.05577585	0.09153669	0.09159953	0.05832343	0.05888263
7316	-1.422207368	-1.420220001	39.17937701	-1.619673032	-1.621697337	36.53920574	0.23674454	0.23538383	0.31400912	0.31366724
7435	-1.748355215	-1.747238698	36.71171655	-1.746592997	-1.747007164	36.29409084	0.00613847	0.00132721	0.03890449	0.03467346
7439	-0.951670081	-0.961621006	38.51524491	-1.169219781	-1.175318173	37.46455239	0.85459617	0.85907802	0.96312955	0.96600524
7460	-1.253393874	-1.2526455	42.17765555	-1.194328069	-1.193987994	43.63088688	0.12954705	0.12742289	0.06449596	0.06308958
7676	-1.245907682	-1.251212151	35.82693183	-1.40626022	-1.409740756	35.41662360	0.50241746	0.50566464	0.49067597	0.49430755
7693	-1.323986367	-1.323671984	42.94962245	-1.274920865	-1.276191126	40.66088868	0.11273736	0.11530095	0.10711827	0.10991017
7706	-1.061552017	-1.061012482	37.85254377	-1.108829636	-1.108503432	37.32935996	0.22222101	0.22082461	0.24543295	0.24406449
7719	-0.558914265	-0.559460916	38.51323445	-0.518487574	-0.516221197	38.53558797	0.98070284	0.98090594	0.60544775	0.60644237
7803	-1.245747978	-1.244461098	40.45744639	-1.232805948	-1.232018141	40.25903048	0.15091708	0.14717020	0.15688425	0.15448039
7888	-0.892246482	-0.891854665	43.03207655	-0.748690806	-0.752074525	42.98716859	0.36453068	0.36517295	0.28082290	0.28136096
7899	-0.943703363	-0.943327336	43.31446319	-0.776339641	-0.77431019	42.88093916	0.55567649	0.55677008	0.39901175	0.39979415
7912	-1.100522683	-1.098496575	47.56355215	-0.967023424	-0.963802368	47.16066537	0.53653641	0.53167976	0.37291908	0.36958404
7920	-1.325046636	-1.325021228	47.49188245	-1.228011017	-1.226804988	46.17211849	0.20187060	0.19951168	0.04448990	0.04219168
7998	-1.081315313	-1.078781274	41.45270152	-1.148517679	-1.149112885	40.24805714	0.06287102	0.06588253	0.09465334	0.09632821
8015	-1.072663792	-1.074770419	40.65348472	-1.100093058	-1.100204059	40.98353737	0.23247391	0.23265394	0.24930013	0.25004081
8021	-1.195436732	-1.193954997	35.04530943	-1.186998518	-1.186764804	34.80069308	0.15110405	0.15031903	0.18753264	0.18664439
8046	-1.502541332	-1.501675176	33.19462746	-1.4282893	-1.429958716	34.09322029	0.00576926	0.00557076	0.03112235	0.03165529
8218	-1.028301854	-1.031330898	39.19970092	-1.140803898	-1.139110888	39.37981464	0.75290346	0.75265895	0.57650332	0.57639678
8265	-1.28297147	-1.284109213	33.75224417	-1.258000805	-1.25705082	34.09510474	0.28132360	0.28195981	0.21544500	0.21641876
8339	-0.77840552	-0.78333653	46.36325982	-0.616636298	-0.62132268	45.54294221	0.82804192	0.83422544	0.70549963	0.71302884
8363	-0.657468229	-0.667466451	42.68249389	-0.767445907	-0.772875996	41.73143172	0.88769437	0.89943194	0.78523775	0.79335052
8392	-0.799710281	-0.804321553	42.92359715	-0.416927863	-0.422139926	42.48706536	0.61969028	0.62371603	0.57383119	0.58004493
8396	-0.903803263	-0.912156814	41.52021150	-0.738965904	-0.746061452	40.05540823	0.63675691	0.64291005	0.41655164	0.42229180
8518	-1.009604502	-1.011454666	38.58144884	-0.88462184	-0.887932988	37.69066159	0.51928847	0.52372106	0.44848917	0.45312459
8534	-0.941050587	-0.942213226	37.36929538	-0.82123695	-0.826149654	36.45699065	0.70782463	0.71261379	0.54913341	0.55449022
8549	-1.190306415	-1.190854765	35.26222639	-1.210925524	-1.210862191	35.12376901	0.01642139	0.01645910	0.03972670	0.03988499
8576	-1.09188271	-1.091561318	35.52862620	-1.100319366	-1.100671883	33.95205192	0.05728873	0.05896617	0.01512721	0.01377998
8714	-1.56011634	-1.559784091	35.17606350	-1.537472657	-1.53696514	35.08797963	0.09645091	0.09507706	0.07023787	0.06901681
8729	-0.982242486	-0.984517432	37.78799119	-1.012768488	-1.015045076	37.32227992	0.90123664	0.90664107	0.66989057	0.67439032
8747	-1.065657375	-1.064907224	37.89830723	-1.075879071	-1.075115296	36.39336669	0.17765502	0.17566506	0.28567903	0.28556419
8821	-1.665349736	-1.66842108	37.01885721	-1.622299244	-1.628112521	36.46586225	0.13532235	0.14090660	0.03042825	0.03448343
8897	-1.428617133	-1.428400067	42.96555563	-1.458509866	-1.457676095	42.85896592	0.12827187	0.12690488	0.00448645	0.00317121
8912	-1.112719721	-1.11471286	41.26857878	-1.170068243	-1.17133388	40.14721789	0.25823080	0.26022331	0.30612715	0.30781046
8996	-1.261182955	-1.26036613	36.80518284	-1.21045806	-1.21014008	37.19178616	0.20600090	0.20628694	0.21584502	0.21495250
8999	-1.399092066	-1.399705178	34.84421435	-1.348071424	-1.349924298	34.28679555	0.27852246	0.28112505	0.19618315	0.19820435
9072	-1.501929174	-1.506290959	39.30071016	-1.670865692	-1.671908242	37.83099533	0.14909085	0.15227454	0.20168610	0.20507563
9094	-1.170924342	-1.171594261	40.11540591	-1.123357675	-1.122988077	40.77798598	0.11554501	0.11512020	0.11925317	0.11913659
9098	-1.753195591	-1.753254346	36.89845134	-1.627231348	-1.630122727	37.86033388	0.33430697	0.33673699	0.17238208	0.17382827
9270	-1.847380269	-1.848920125	37.34630197	-1.66765459	-1.675520039	36.94640871	0.04746791	0.05255539	0.09415896	0.09845920
9355	-1.235803877	-1.232826854	35.07839769	-1.341899446	-1.341109626	36.07414810	0.20683774	0.20646980	0.21232492	0.21332287
9559	-0.99311688	-0.99033123	49.34158139	-0.966093808	-0.963305494	50.19341571	0.79668488	0.79406251	0.79494434	0.79067105
9587	-1.346691378	-1.346954782	38.93724000	-1.284901601	-1.285809102	38.86824322	0.11887301	0.11910146	0.03714228	0.03760599
9645	-1.421887463	-1.421260616	37.57968086	-1.427082516	-1.426405129	36.69226071	0.34084837	0.34221602	0.37457251	0.37610796
9677	-1.582422888	-1.583908744	36.78415071	-1.504761118	-1.508948773	37.16629483	0.33238193	0.33520879	0.30519913	0.30737740
9757	-1.438942851	-1.439211037	35.27821680	-1.431890906	-1.431547827	33.96616088	0.09143005	0.09167593	0.04738580	0.04810811
9848	-1.441307095	-1.438451373	43.39909712	-1.433675391	-1.432483452	43.47570987	0.29233194	0.29006263	0.34994463	0.34706882
9945	-1.54028637	-1.547080452	37.60967296	-1.553807476	-1.554274154	37.08295259	0.31267257	0.31493136	0.28042313	0.28213789
9965	-1.06752577	-1.068438281	36.83861539	-1.116810422	-1.117342914	36.01202765	0.05775399	0.05996148	0.01830458	0.01627671
10018	-1.220056274	-1.219156886	39.40234883	-1.21628539	-1.214883591	38.63827571	0.03861709	0.03557827	0.07286617	0.07038576
10045	-1.187382511	-1.20069885	35.62663088	-1.732174998	-1.733378443	35.48001075	0.02686505	0.03156163	0.09380722	0.09808895
10058	-1.093968128	-1.09414182	35.15137059	-1.068079388	-1.067830375	33.81585714	0.07041777	0.06890493	0.07078748	0.07021421
10366	-1.353891028	-1.354075605	38.98354264	-1.264085969	-1.263220436	35.90555863	0.42954338	0.42967204	0.21082497	0.20967304
10606	-1.390271934	-1.389746825	37.55385469	-1.32282522	-1.322512355	35.78513148	0.03054189	0.02916988	0.00970958	0.01134246
10610	-1.147956335	-1.147974247	35.94030858	-1.051987709	-1.051959242	36.14328241	0.08979185	0.09023976	0.01079229	0.01197452
10640	-1.434965347	-1.436109134	37.21442361	-1.456255798	-1.456491894	37.76676454	0.06205112	0.06416777	0.00666341	0.00841600
10659	-1.05171058	-1.05073835	37.19398347	-1.068215185	-1.067710792	37.59528524	0.11113310	0.11105651	0.11662158	0.11737754
10704	-1.218416543	-1.219062556	38.83347779	-1.192464004	-1.192099137	38.52289236	0.04418452	0.04348068	0.02144520	0.02135530
10741	-1.103977692	-1.10497317	38.18169134	-1.109202718	-1.109433283	38.99268957	0.05872553	0.06032597	0.12790638	0.12851571
10744	-1.318619152	-1.319180162	34.55827714	-1.269011764	-1.268358944	34.62712246	0.03282438	0.03278135	0.02525609	0.02584836
10788	-1.282165669	-1.282384949	34.58526698	-1.289814245	-1.288900683	33.11579395	0.30534106	0.30425396	0.24753550	0.24675575
10805	-1.027836899	-1.026784276	36.78148925	-0.963730428	-0.962736956	35.74096795	0.20657444	0.20587037	0.22783610	0.22658168
10973	-1.441662927	-1.442281846	35.89897583	-1.358623852	-1.35882703	35.62725437	0.02979280	0.03072801	0.09895364	0.10047083
11009	-1.250106927	-1.247778983	35.48953741	-1.434130889	-1.434008416	35.18275930	0.27670443	0.27637208	0.21796655	0.21804372
11194	-0.784178523	-0.78668562	38.46954134	-1.044659025	-1.048723319	36.83403116	0.68672150	0.68775725	0.53297221	0.53563085
11233	-1.058106731	-1.058731778	35.12713777	-1.032761263	-1.033484709	34.07258325	0.35562886	0.35601171	0.23690598	0.23807972
11277	-1.09297872	-1.093352502	38.11255597	-1.046770726	-1.047144033	37.18355421	0.29182950	0.29482630	0.15077067	0.15233557
11421	-1.139274908	-1.139314317	33.70037505	-1.101409533	-1.100972359	33.18821834	0.10682129	0.10500428	0.10164421	0.10025330
11507	-1.151421973	-1.151848107	31.87533428	-1.079457945	-1.080023978	30.48265612	0.04853930	0.04708176	0.00482479	0.00556671
11589	-1.429194072	-1.431738333	38.11294078	-1.413470811	-1.413134363	37.97777641	0.41337818	0.41331753	0.36591528	0.36943354
11596	-1.584634039	-1.584375591	36.53641573	-1.385506172	-1.381418656	36.06857946	0.42958222	0.42773791	0.29517679	0.29246226
11632	-1.621596552	-1.622879086	38.78002339	-1.12316161	-1.119819323	38.65541516	0.30563696	0.30420747	0.29559201	0.29433156
11644	-1.184615137	-1.18295271	36.50850643	-1.105668539	-1.102283674	36.91743226	0.58195847	0.57850418	0.56180665	0.55831560
11749	-1.760326816	-1.761876234	40.66273537	-1.701951383	-1.702226038	40.53673170	0.06544050	0.06443349	0.04501390	0.04516919
11848	-1.280095127	-1.279299329	34.93126165	-1.22100099	-1.220620729	34.21873691	0.17621592	0.17544019	0.10134383	0.10036814
11860	-0.962751751	-0.964941018	33.62960286	-0.926200234	-0.928750473	33.67175208	0.69109852	0.69186903	0.64589631	0.64704063
11881	-1.476765815	-1.477589652	38.53170515	-1.405246914	-1.407386412	37.08098544	0.05883742	0.06121460	0.11094716	0.11268349
11925	-1.337291723	-1.338382493	34.82089636	-1.282377936	-1.282742977	34.68457844	0.27640769	0.27711522	0.17682085	0.17843442
12128	-1.450243912	-1.450624397	38.15231386	-1.519104809	-1.518893509	37.45082865	0.01632973	0.01587683	0.07008585	0.07056353
12148	-1.194871138	-1.197295981	35.71128071	-1.255300682	-1.2571871	34.04762301	0.30603911	0.30836552	0.29827318	0.30084324
12171	-1.169618305	-1.167733923	37.06462890	-1.094713538	-1.093281005	36.61766339	0.35320919	0.35224380	0.23477121	0.23343894
12194	-1.278637499	-1.278685704	36.19086628	-1.234143504	-1.233956285	35.06769738	0.06241132	0.06064234	0.04452006	0.04299285
12228	-1.287790471	-1.288133047	35.43614957	-1.240271298	-1.240765433	34.58334181	0.02339844	0.02213875	0.04532132	0.04313039
12251	-1.202135413	-1.203467069	38.77066199	-1.196752022	-1.197613742	36.13908533	0.09569445	0.09812422	0.07830816	0.08206474
12252	-1.146786714	-1.147141595	39.79187782	-1.125545369	-1.12513411	37.67665008	0.03344135	0.03400736	0.05658619	0.05675689
12281	-1.066149595	-1.067314919	38.61147449	-0.991002716	-0.992678575	36.96629128	0.19571886	0.19705242	0.14838090	0.14955912
12301	-1.501391201	-1.503471966	36.48987191	-1.157663536	-1.168419777	36.10946845	0.27348277	0.27733911	0.11730844	0.11965650
12547	-1.618355715	-1.620379384	36.79841614	-1.655704712	-1.656584241	35.96287817	0.20764811	0.21051949	0.14247434	0.14383187
12556	-1.150476214	-1.151744977	32.99215971	-0.988278247	-0.988680565	31.53887406	0.37925377	0.37991841	0.30257359	0.30371096
12691	-1.401630709	-1.402546329	38.86887453	-1.361069015	-1.363562175	36.96254072	0.28040316	0.28525466	0.14702537	0.15102647
12695	-1.119313009	-1.119272761	36.29520149	-1.079715016	-1.079589263	36.92539400	0.14346690	0.14375186	0.14540262	0.14483473
12711	-1.181664123	-1.180492646	37.61815547	-1.237509893	-1.2374498	36.56842972	0.00566478	0.00509274	0.12188460	0.12344351
12754	-1.284872378	-1.285239205	34.27794545	-1.32961293	-1.330973081	33.28285328	0.16563290	0.16800844	0.19376683	0.19641760
13047	-1.239397367	-1.238597657	33.07179387	-1.212969436	-1.212178115	33.28651638	0.12035170	0.11608166	0.16156250	0.15866484
13084	-0.862618585	-0.86436351	39.75084482	-1.036311164	-1.038240413	39.89752400	0.33433391	0.33634898	0.29293441	0.29391777
13256	-1.578567765	-1.579189461	35.42261177	-1.638238981	-1.637752513	34.85964272	0.01262868	0.01210894	0.01992017	0.02073654
13341	-1.216778846	-1.216805253	38.84831542	-1.049151987	-1.049224283	39.25222476	0.84738161	0.84678264	0.52242846	0.52286261
13370	-1.686184082	-1.692365562	37.74178782	-1.419372464	-1.426776085	38.08762485	0.36502134	0.36725609	0.28473798	0.28807358
13408	-1.148136473	-1.148070045	39.48111308	-1.106528071	-1.106885855	38.56836445	0.02430808	0.02515485	0.02697069	0.02594235
13492	-1.586945985	-1.587236863	38.92483595	-1.691660311	-1.690965706	37.00441863	0.08738615	0.08599798	0.10723301	0.10599990
13865	-1.070263884	-1.070120731	32.81791396	-1.09155635	-1.090729025	32.91016805	0.15465736	0.15329885	0.14882710	0.14726601
13944	-1.222380874	-1.227364734	33.27947989	-1.322464743	-1.32690344	34.52653769	0.50240000	0.51042515	0.34466467	0.34970871
14112	-1.214790579	-1.210713185	40.68988415	-1.397571282	-1.397213945	39.05051704	0.50847939	0.50590631	0.39642546	0.39475609
14164	-0.478214528	-0.473390304	39.62493823	-0.459882851	-0.462898366	39.01762859	1.02273570	1.02108505	0.80344171	0.80272328
14176	-1.798607801	-1.799475503	37.34481459	-1.799443855	-1.800070139	37.46993743	0.13337370	0.13485920	0.15394270	0.15614370
14556	-1.404228559	-1.405163399	37.68479093	-1.380623922	-1.382009063	37.30793531	0.05812005	0.06092103	0.12242514	0.12518884
14607	-0.600516223	-0.60913195	32.91772318	-0.961525275	-0.962423268	34.40787090	0.42428537	0.42763712	0.40027344	0.40310802
14623	-0.850935292	-0.852788123	35.13667087	-0.711619206	-0.715810404	34.94160292	0.46079546	0.46419960	0.32478480	0.32731811
14703	-1.496830654	-1.497313183	46.57071023	-1.508083103	-1.508416499	44.90773167	0.08194481	0.08460926	0.06729825	0.06936536
14719	-1.239963616	-1.236410495	38.29569813	-1.415884253	-1.41571453	38.11982271	0.06675702	0.06937947	0.19306191	0.19570070
