position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
5983	-1.19257901	-1.193348153	37.75851217	-1.072158873	-1.070573601	38.08100559	0.64217572	0.64251663	0.61635272	0.61627864
6010	-1.285694466	-1.285493206	39.45315070	-1.267623958	-1.267140685	39.96666128	0.13245048	0.13139351	0.00081931	0.00146754
6070	-0.792577979	-0.78403194	37.65505601	-0.680347467	-0.676674215	37.19770720	0.81038136	0.80532677	0.84949027	0.84677224
6088	-0.692564441	-0.69507657	40.57267553	-0.708285559	-0.712002012	39.74675780	0.92016446	0.92336278	0.66078766	0.66374649
6365	-0.871945332	-0.870522407	35.35436555	-1.119186712	-1.117830476	34.30235609	0.35429095	0.35205139	0.25720943	0.25580741
6406	-1.595985057	-1.600971554	38.50737777	-1.55317796	-1.557352561	39.42756573	0.40975085	0.41236307	0.23942354	0.24190006
6410	-1.530435396	-1.529725649	34.66827442	-1.408444485	-1.407658854	33.78171581	0.26069594	0.25887783	0.21196294	0.20988367
6519	-1.337411132	-1.336970237	37.72556142	-1.273076664	-1.273307777	37.28351199	0.06023247	0.06024005	0.00194917	0.00190157
6548	-0.824061908	-0.823579142	39.80504928	-0.801286768	-0.802242554	38.49117516	0.61929654	0.62027383	0.43492264	0.43657529
6649	-1.312503054	-1.311367489	37.90942171	-1.318629674	-1.318253102	37.82155479	0.10717920	0.10736316	0.06698571	0.06695480
6793	-1.195520776	-1.193858051	37.97562741	-1.216932355	-1.215380282	37.99748159	0.18111259	0.17881157	0.14578269	0.14348017
7069	-0.955633055	-0.955731987	36.59121303	-0.971315297	-0.972082489	36.68701421	0.41306465	0.41494046	0.34573639	0.34663384
7234	-0.959898866	-0.959307077	35.12963622	-1.047863701	-1.046033335	35.81690826	0.30377540	0.30175854	0.25942927	0.25758699
7249	-1.313604337	-1.312493361	41.20637637	-1.288346918	-1.286559417	41.93192819	0.25829842	0.25634718	0.18836697	0.18597124
7332	-1.632148075	-1.632151833	36.68638871	-1.673704082	-1.67378275	35.99805657	0.06583067	0.06682047	0.00748555	0.00825509
7461	-1.839854626	-1.840183925	36.53294174	-1.738798158	-1.737759551	37.02013509	0.05841294	0.05674722	0.06472749	0.06343841
7659	-1.011587	-1.010161038	35.44060684	-1.008509369	-1.006141494	34.51534877	0.19717179	0.19483732	0.14284402	0.14069665
7694	-1.27224417	-1.272803728	33.69636314	-1.154079776	-1.154566824	33.79168751	0.17440019	0.17589977	0.11558480	0.11672008
7767	0.487926048	0.491944597	38.34151922	-0.745611594	-0.744207767	37.68098278	0.83400679	0.83184135	0.76484761	0.76333849
7837	-0.892160732	-0.89175728	37.80159596	-0.83886075	-0.837841921	37.97132540	0.74427835	0.74386175	0.64118779	0.64058236
7909	-0.966549199	-0.965267599	37.60882309	-1.010697803	-1.010947561	38.04334783	0.30646111	0.30677358	0.36512616	0.36456590
7919	-1.25533345	-1.253821717	38.95224017	-1.189299544	-1.188993198	38.35344303	0.30258406	0.30037229	0.22882918	0.22670717
7976	-1.313140039	-1.311471941	38.50627383	-1.273238254	-1.270056602	38.17850598	0.40562114	0.40239275	0.29662446	0.29468788
8055	0.094022381	0.095173048	41.66489465	-0.102998384	-0.103585004	40.61529044	1.42662435	1.42603440	1.13200584	1.13228685
8163	-0.962655107	-0.962598374	42.48679530	-0.948689367	-0.949562588	41.43210148	0.51396390	0.51407444	0.62382831	0.62503551
8190	-1.336631725	-1.336193849	40.13193164	-1.26353135	-1.262543431	39.98510117	0.23227591	0.23286289	0.18681552	0.18793438
8218	-1.203194371	-1.202545843	38.12184914	-1.099591621	-1.0988267	37.64228500	0.13377403	0.13347954	0.14454283	0.14413203
8260	-1.342615049	-1.341723057	41.26967669	-1.270879828	-1.270350493	41.54263432	0.27912578	0.27766012	0.14824050	0.14772654
8277	-0.614893553	-0.616136431	37.89745788	-0.809738926	-0.811835887	36.58468662	0.71850323	0.72180229	0.70025708	0.70406620
8362	-1.454339347	-1.45381318	36.89229374	-1.489579897	-1.489205391	36.15765112	0.15754810	0.15711607	0.16364371	0.16285263
8366	-1.32691112	-1.329195011	33.94889139	-1.427343601	-1.427925328	34.36240540	0.15923675	0.16160471	0.33159408	0.33441608
8390	-0.882857911	-0.883427552	39.20401427	-0.872560922	-0.872764949	38.10906561	0.75664562	0.75716094	0.72909380	0.73068159
8451	-1.188427431	-1.18794054	33.88900684	-1.211767443	-1.211650773	35.67126242	0.01423540	0.01507889	0.02781764	0.02827918
8464	-1.264202524	-1.265311066	40.25563758	-1.180103197	-1.184727637	39.19445395	0.12776910	0.12956088	0.22621840	0.22750704
8550	-1.507419866	-1.505527016	38.91372188	-1.435798648	-1.435916689	38.05516297	0.35185923	0.35125640	0.44273673	0.44261033
8665	-1.30257646	-1.303787535	37.82316685	-1.270143223	-1.270852778	38.71745527	0.36983819	0.37137315	0.38340438	0.38390031
8832	-1.541435321	-1.540371543	40.11358993	-1.647452728	-1.647020616	39.74025861	0.13664050	0.13537206	0.10567717	0.10441874
8893	-1.480288851	-1.480238205	37.71212033	-1.459924227	-1.459843173	37.81941913	0.11104678	0.11192186	0.07555827	0.07632557
8905	-1.000110811	-1.002429089	37.83966781	-0.671414399	-0.675284628	36.47881335	0.43912347	0.44113049	0.27791342	0.28053949
9192	-1.586716034	-1.584117883	42.11695101	-1.563455545	-1.562014047	42.53253271	0.16395646	0.16192037	0.21923674	0.21641418
9335	0.590362399	0.588802487	36.18839463	-0.548060155	-0.547597745	34.82014785	1.05255761	1.05350136	0.88795405	0.88876857
9373	-1.705392846	-1.705572587	35.18289549	-1.697642314	-1.697361773	35.07019123	0.01939573	0.01782699	0.04852198	0.05014855
9383	-1.198654024	-1.200943094	35.84394854	-1.338565902	-1.338025011	34.34531317	0.35031962	0.34958150	0.30423368	0.30357945
9426	-1.153282029	-1.153187677	44.54725273	-1.210118093	-1.208974308	44.02845093	0.46888853	0.46728581	0.34536022	0.34456111
9512	-1.431728763	-1.431233174	36.15873469	-1.410771215	-1.409981772	36.36574998	0.07051929	0.06779382	0.00214834	0.00045121
9524	-1.449687253	-1.449621428	35.88246708	-1.312426166	-1.311669807	35.57030514	0.03531576	0.03340253	0.02196521	0.02443632
9549	-1.018983479	-1.019459934	36.18187923	-0.998000907	-0.999528628	35.11933335	0.32092968	0.32252332	0.33678386	0.33848111
9554	-1.33336577	-1.334031351	43.13513176	-1.397299529	-1.39752458	43.02696991	0.20135027	0.20290908	0.23104148	0.23294111
9641	-0.471996815	-0.473277453	37.77733753	-0.561996399	-0.565219246	37.25409959	1.48255913	1.48874150	1.27798542	1.27954854
9726	-1.329188477	-1.327985036	37.62606053	-1.220275262	-1.21949813	38.74790519	0.55650172	0.55617664	0.52149221	0.52036163
9740	-1.476795792	-1.476470947	35.96641103	-1.504203937	-1.503782404	35.23462294	0.05071509	0.05017725	0.05622178	0.05677408
10052	-1.090786697	-1.091983842	36.50412270	-1.11837876	-1.119545472	36.78689779	0.19263174	0.19552726	0.22947532	0.23219913
10092	-0.881742898	-0.884133049	37.53678127	-1.105883646	-1.105346473	36.54245307	0.88092049	0.88030183	0.72525683	0.72504576
10130	-0.828129012	-0.831718417	34.83791055	-0.630159601	-0.633777744	33.98280468	0.73184050	0.73567654	0.53081722	0.53398459
10134	-1.310617912	-1.310090913	37.52701517	-1.262931977	-1.261985214	35.98174719	0.03403646	0.03371386	0.03472352	0.03493881
10137	-1.281315225	-1.280930591	37.44127806	-1.16757287	-1.167184976	37.60192750	0.07441029	0.07397961	0.06724024	0.06729891
10268	-0.970177482	-0.969481506	30.81260050	-0.73754455	-0.737827738	30.71609118	0.24780319	0.24755119	0.22081469	0.22052211
10277	-1.161501484	-1.162914859	37.30082696	-1.584369511	-1.58610626	37.33524668	0.18601825	0.18815431	0.33711746	0.33915785
10459	-1.054517366	-1.05600533	38.75030695	-1.064958671	-1.067016058	38.99507501	0.52122070	0.52417359	0.44383524	0.44563072
10463	-0.984637248	-0.981547913	40.95550734	-1.017831303	-1.01553221	40.29913970	0.78707068	0.78531459	0.70897759	0.70632673
10496	-1.208968567	-1.208448081	36.82655052	-0.990053435	-0.989645383	36.35744370	0.41068202	0.40972318	0.39649469	0.39540968
10522	-1.582826765	-1.584155377	37.30662089	-1.636600943	-1.637703086	36.67628336	0.19411212	0.19565451	0.25952979	0.26148412
10537	-1.016517604	-1.018470572	39.23116803	-1.000251628	-1.000641035	38.53510013	0.23091296	0.23251415	0.23930966	0.24094998
10568	-1.143319436	-1.142295027	37.66346317	-1.160800566	-1.161049977	36.48574379	0.38909774	0.38866676	0.36497804	0.36396370
10593	-0.355637124	-0.353462687	38.02160261	-0.634003131	-0.637424498	37.78414173	0.85147222	0.85296691	0.67736637	0.67850518
10618	-0.772138219	-0.773988594	39.60414239	-0.850229531	-0.852903332	41.02136601	0.70149882	0.70436303	0.69290453	0.69519930
10665	-1.407769613	-1.407260596	35.36568316	-1.40799062	-1.407565242	36.01692312	0.15077208	0.15001617	0.08083916	0.08049991
10707	-1.144486781	-1.144440612	41.65803306	-1.114737157	-1.11406691	40.72756874	0.04940585	0.04681250	0.02292446	0.02053542
10758	-1.081094502	-1.080261686	41.47381919	-1.159576005	-1.158201852	42.07880739	0.21636035	0.21424787	0.24192346	0.24079085
10769	-1.210336159	-1.209244516	40.41329144	-1.190092584	-1.189470534	38.92528025	0.20309344	0.20143435	0.22156768	0.21969259
10825	-1.098628446	-1.099403469	42.58262737	-1.104364596	-1.104834112	41.29837535	0.18415679	0.18653112	0.17348620	0.17566302
10946	-1.555772167	-1.555493028	43.55690525	-1.659036852	-1.658290817	42.11120067	0.04406012	0.04299083	0.07135821	0.07063881
11044	-0.884185908	-0.887968327	41.87091584	-1.131414399	-1.134921267	41.35319660	0.52608075	0.53259723	0.40280954	0.40759365
11122	-0.840964575	-0.841616958	38.24322232	-0.792317021	-0.795576736	37.79129623	0.63438714	0.63803805	0.46040509	0.46312518
11191	-0.176091328	-0.182717925	39.81711357	-0.200918664	-0.20539923	38.35297299	1.13890828	1.14439421	1.17194775	1.17630002
11202	-1.592299367	-1.59104211	39.14714040	-1.689544155	-1.68958074	38.43861767	0.24410140	0.24396541	0.34399752	0.34337695
11225	-1.102913883	-1.103908446	39.13964734	-1.202612887	-1.202539858	37.54606100	0.03169571	0.03253481	0.03721921	0.03760951
11226	-1.257501078	-1.25771135	37.89485136	-1.170711119	-1.170572284	38.43338164	0.00333868	0.00416533	0.00207529	0.00157296
11273	-1.248939813	-1.243453365	41.79353229	-0.921018757	-0.913867999	43.06274160	0.80525218	0.79998791	0.79809345	0.79092194
11334	-1.162736382	-1.161315057	37.44269061	-0.94948562	-0.948972936	37.96356585	0.09967252	0.09798433	0.08423708	0.08245742
11362	-1.437256699	-1.436614363	40.83216387	-1.302337732	-1.302703156	40.09941056	0.05649635	0.05723575	0.01011406	0.01150172
11464	-0.846445465	-0.846227977	45.30432691	-0.882939709	-0.884380059	44.06453038	0.43480253	0.43606842	0.44281015	0.44491983
11480	-1.908974271	-1.909537768	36.53812081	-1.799696211	-1.799769264	35.77449530	0.24553378	0.24599100	0.21555750	0.21561051
11572	-1.713261532	-1.71300419	40.50288871	-1.685681078	-1.68560731	40.32766830	0.06930370	0.06981400	0.05345017	0.05421977
11595	-1.566263005	-1.566152612	34.45004017	-1.51461543	-1.514892874	33.30819229	0.00385435	0.00358888	0.04590120	0.04529206
11782	-1.065816567	-1.067440483	41.02810690	-1.033065483	-1.036246062	39.49478165	0.32336004	0.32807190	0.29964957	0.30367519
11793	-1.488768663	-1.488644752	40.86673598	-1.4511644	-1.452016719	40.98224618	0.10289495	0.10534678	0.01634625	0.01805622
11798	-1.55603817	-1.556375879	36.96591536	-1.485250761	-1.486049412	37.63094917	0.11236219	0.11434382	0.05337160	0.05557227
11807	-1.677683086	-1.677120935	39.54783788	-1.699856102	-1.700086656	38.55926662	0.18463120	0.18427405	0.01139401	0.01102644
11821	-1.103427406	-1.10513955	42.21780434	-1.045970813	-1.048859235	42.19447810	0.12816858	0.13152296	0.22847986	0.23249364
11950	-1.513877228	-1.513501302	41.75676888	-1.447878886	-1.447481042	41.56864228	0.33530100	0.33520508	0.15869711	0.15841718
11959	-1.272178407	-1.272210768	39.40719477	-1.181010256	-1.181653115	38.38814442	0.28650290	0.28664941	0.12825044	0.12788115
12060	-1.551896868	-1.551841077	37.62464115	-1.516198151	-1.517905134	38.26433322	0.10384983	0.10352027	0.03938112	0.03924322
12074	-1.083198706	-1.080930941	39.38695357	-1.178087062	-1.175959699	38.64087443	0.36738815	0.36434730	0.31151577	0.30889364
12111	-1.190147201	-1.189447686	39.27551337	-1.133606218	-1.133108065	39.51231704	0.02954506	0.02847723	0.01658715	0.01568524
12114	-0.862221349	-0.866237569	41.53418699	-0.56409396	-0.572635515	41.92142196	0.36702230	0.37131519	0.44775539	0.45163600
12123	-1.015737462	-1.017463468	39.37643715	-1.162053488	-1.161704487	37.79809959	0.06359242	0.06243787	0.00677390	0.00626580
12279	-1.220012808	-1.219952358	37.25243594	-1.148657951	-1.148443654	37.37100777	0.05055731	0.04774857	0.03019619	0.03294741
12342	-1.577754688	-1.577872363	39.95003158	-1.469066038	-1.469608365	38.05057459	0.04045528	0.04030286	0.03938942	0.03966333
12362	-1.416067274	-1.416416262	38.24392798	-1.392063448	-1.391263579	37.84523037	0.09305942	0.09234007	0.03353208	0.03294101
12365	-1.136574545	-1.1326239	38.76040931	-0.91685523	-0.910744139	37.81418147	0.85524603	0.85239906	0.68644310	0.68442580
12511	-0.986640449	-0.987398351	40.36954580	-0.876573566	-0.878708674	40.90394136	0.44788888	0.44883358	0.38656861	0.38738919
12530	-1.095529668	-1.09723879	38.80541916	-1.204499172	-1.204816861	36.41516296	0.57242878	0.57407256	0.55872726	0.55829570
12626	-1.334612164	-1.334577089	37.79856147	-1.019387407	-1.019160007	37.19696663	0.36622843	0.36681171	0.29326079	0.29291967
12717	-1.200680239	-1.200365497	40.28496529	-1.099605313	-1.099220799	39.00931512	0.02884947	0.02786490	0.05104702	0.05038141
12792	-1.694015073	-1.692912027	40.87807669	-1.724908725	-1.724252122	38.81879178	0.08165537	0.08034366	0.10440121	0.10240721
