position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1096	-0.350115196	-0.358550168	50.00799906	-0.063118104	-0.074865713	50.38391684	1.13797962	1.14819816	0.98463004	0.99206430
1147	-0.522643255	-0.532512745	49.32033309	-0.516863364	-0.525165159	48.73414995	1.43043300	1.44474499	0.75581028	0.76265892
1227	-1.753615836	-1.753204439	36.55036717	-1.647031787	-1.645684854	37.75449091	0.26313197	0.26116534	0.23092531	0.22908398
1230	-1.612137152	-1.612249176	31.06975320	-1.577495533	-1.576285199	31.66779002	0.14706047	0.14667028	0.20104306	0.20066543
1232	-0.5672248	-0.572226744	39.01723785	-1.069589611	-1.070713556	39.15838713	0.32974810	0.33144509	0.29485863	0.29631175
1375	-0.982456095	-0.984769425	42.84302712	-1.020192453	-1.021404799	42.65225613	0.62032417	0.62221141	0.50339952	0.50544527
1379	-1.269410838	-1.272936158	38.48681083	-0.990711036	-0.993326042	38.53542387	0.82971894	0.83260271	0.49766634	0.50053818
1403	-1.354885527	-1.356296673	35.31388960	-1.36832885	-1.368918791	36.16745628	0.19100172	0.19169352	0.28679096	0.28732468
1515	-1.246937415	-1.246564941	36.06828896	-1.256555695	-1.257434186	35.11775989	0.35514591	0.35541895	0.20712678	0.20773593
1580	-1.382901996	-1.383303443	34.14566581	-1.299492196	-1.301175914	34.05097480	0.21729240	0.21911296	0.14279630	0.14432806
1706	-1.622095389	-1.622718123	34.91024306	-1.610192055	-1.610590545	35.96644641	0.06915189	0.06882517	0.06066142	0.06001417
1817	-1.46282847	-1.459502161	31.59911772	-1.712770276	-1.712795399	31.05632918	0.08115518	0.08051845	0.11235982	0.11187876
1864	-1.459662628	-1.458660767	43.86515017	-1.413573402	-1.413572322	41.99824337	0.47216823	0.47047142	0.24013434	0.23934339
1884	-1.863276386	-1.863928612	38.77170929	-1.792838403	-1.792931874	37.69011628	0.01246081	0.01231197	0.04515472	0.04450076
1887	-1.719192946	-1.719189287	37.16535899	-1.403603561	-1.410588077	36.95275349	0.22604056	0.22740138	0.12924187	0.12990406
1905	-1.507424142	-1.50899773	37.64015652	-1.438247282	-1.437940242	37.76677541	0.19824446	0.19899423	0.34578864	0.34717491
2243	-1.431277409	-1.431719577	36.74400039	-1.423249089	-1.423417042	36.40778803	0.02589421	0.02503923	0.15252446	0.15159094
2304	-1.618166921	-1.618585534	44.18539109	-1.676972521	-1.677809901	42.17860501	0.01309732	0.01220535	0.00300963	0.00337277
2426	-1.263931336	-1.264759956	40.57669342	-1.181105359	-1.182440373	40.10861394	0.08056423	0.08271775	0.08948090	0.09116926
2490	-1.116123062	-1.120568407	38.40748561	-1.640674466	-1.640753646	38.81980577	0.27102901	0.27053133	0.23810429	0.23793249
2515	-0.892383562	-0.895694422	37.67402796	-0.882696564	-0.885276205	38.17837222	0.47490263	0.47704179	0.56779338	0.57027741
2589	-1.051532769	-1.053815092	43.53626736	-1.147945109	-1.147746839	42.38367889	0.26258331	0.26295576	0.17513523	0.17588220
2717	-0.690794807	-0.691129727	40.90786492	-0.989691681	-0.990498049	41.00873762	0.56016922	0.56015720	0.65034964	0.65031596
2849	-1.293426102	-1.293713307	34.50093918	-1.232570816	-1.232637581	34.86688904	0.00393006	0.00236729	0.02435833	0.02276784
2957	-1.191382084	-1.193021944	33.94196376	-1.105641629	-1.106478511	33.83780026	0.10208752	0.10334447	0.11432250	0.11587066
3272	0.154710869	0.154221192	40.43140533	-0.391115796	-0.39416371	40.39453047	1.21251553	1.21619459	0.91387804	0.91643082
3357	-0.280049017	-0.285006613	39.99476199	-0.329567602	-0.332321744	38.99419834	1.17130397	1.17309912	0.94650474	0.94726713
3422	-1.521024002	-1.520138017	45.02909802	-1.544262651	-1.543926721	44.27596518	0.24301605	0.24304065	0.32021390	0.31952132
3493	-1.582221507	-1.582503689	34.39211038	-1.52669107	-1.527907501	35.04637841	0.10218282	0.10462753	0.09910650	0.10131578
3504	-0.811532037	-0.812536845	40.33267630	-0.325704828	-0.335097069	40.40441591	0.63687918	0.63957039	0.51745057	0.51982110
3742	-1.380955696	-1.382978431	35.04948153	-1.397742606	-1.398784072	33.10774063	0.14148309	0.14290983	0.26116467	0.26305579
3768	-0.808160813	-0.800968802	32.92209998	-1.334473833	-1.332702141	31.82698602	0.34174107	0.34029071	0.48990293	0.48776688
3774	-1.481787385	-1.480954415	39.60380494	-1.410347152	-1.409386344	39.26466971	0.18952434	0.18843751	0.15879956	0.15721154
3872	-0.996178799	-0.994170946	38.66165058	-0.947488614	-0.941766596	37.73207614	0.31649875	0.31446287	0.39007752	0.38821938
3938	-1.280396821	-1.280968855	37.86951581	-1.201630834	-1.201719717	37.10840233	0.03902659	0.03954354	0.07859177	0.07883972
4071	-1.275844854	-1.276292028	38.87907449	-1.256356467	-1.256774561	36.97747901	0.01795694	0.01810235	0.02138389	0.02057613
4075	-1.080320628	-1.080928281	37.60140990	-0.874630169	-0.877456493	37.64569458	0.69621741	0.69664009	0.76672573	0.76727460
4298	-1.04447912	-1.043784635	34.21859877	-1.047707148	-1.047475212	32.76784766	0.44346568	0.44264870	0.34708158	0.34618251
4382	-1.774992291	-1.775336748	37.45525222	-1.700427749	-1.699681538	38.73484210	0.23351531	0.23218064	0.23125692	0.23089696
4428	-1.400908325	-1.400114643	38.09939169	-1.367086434	-1.367116788	37.35531552	0.22764952	0.22796988	0.09154950	0.09190646
4646	-0.996604229	-0.999809846	42.12242237	-1.068441155	-1.071241082	42.15455181	0.83615396	0.83527394	0.60932734	0.60946383
4666	-1.702456846	-1.702363205	39.36244760	-1.776970418	-1.77723083	39.16890990	0.09077971	0.09182232	0.22072890	0.22153082
4807	-1.254345945	-1.253335763	36.49622048	-1.250014995	-1.248697085	36.56058324	0.15938223	0.15601508	0.20019670	0.19729669
4870	-1.447884975	-1.446846735	37.84467265	-1.537368764	-1.536798813	37.27978574	0.48103001	0.47968224	0.41966971	0.41851156
4963	-1.166019562	-1.167363648	36.02275641	-1.088197811	-1.09052286	35.79024236	0.18347587	0.18552200	0.23461998	0.23604011
4964	-0.983334733	-0.98264997	34.77010723	-1.229746558	-1.228861044	35.78856612	0.23700409	0.23553599	0.25540262	0.25397696
4968	-1.28034042	-1.280961383	37.50198487	-1.327660296	-1.327892911	36.37314110	0.06452415	0.06310004	0.04000742	0.03867925
5046	-0.949458347	-0.950013931	37.27549571	-1.075517576	-1.076602537	36.58488292	0.34176743	0.34311714	0.18426349	0.18530818
5113	-0.781776142	-0.784328797	33.73660344	-0.720777568	-0.724106856	34.51676696	0.56737201	0.56881744	0.42265830	0.42464080
5137	-1.675355537	-1.676004881	36.03069712	-1.815495661	-1.816332844	35.18895794	0.01154873	0.01223205	0.09435298	0.09529222
5208	-1.831906345	-1.832905044	39.65075392	-1.686381536	-1.686659862	39.93950850	0.13921851	0.14101565	0.11669190	0.11856787
5272	-0.881951244	-0.883607992	35.40954782	-0.93965245	-0.942718181	36.00633685	0.39549371	0.39798560	0.46208375	0.46465069
5285	-0.968110376	-0.969954536	35.23436837	-0.77912428	-0.77878487	35.29190795	0.56980955	0.57290199	0.47025963	0.47244728
5415	-1.31651166	-1.316326006	35.16418765	-1.415007235	-1.415130967	35.07309992	0.04814928	0.04833409	0.05385769	0.05375071
5509	-1.624443399	-1.624670122	42.41032623	-1.585108674	-1.585529737	41.67535747	0.05982774	0.05998589	0.08843855	0.08867827
5516	-1.653741517	-1.655003702	33.67315905	-1.66559063	-1.666192225	33.83069448	0.14710138	0.14704331	0.13655105	0.13679167
5566	-1.792908228	-1.793547569	41.22138344	-1.721940989	-1.72129706	41.44931574	0.10756684	0.10626986	0.00712028	0.00805796
5581	-1.386333772	-1.387483332	38.46090834	-1.223517588	-1.22008581	37.64375741	0.51433900	0.51187165	0.43701293	0.43584410
5702	-1.667194115	-1.669145299	36.37182428	-1.551930787	-1.552005042	36.43540144	0.32812979	0.32983029	0.27382277	0.27566087
5721	-1.502320746	-1.505001285	36.01926016	-1.529655096	-1.533412138	36.21083359	0.45040758	0.45474803	0.31567925	0.31762874
5763	-1.30746233	-1.307155377	37.75680576	-1.253806764	-1.253469755	36.30389209	0.38075477	0.37923670	0.31113670	0.31076345
6017	-0.979294861	-0.982839144	38.12574801	-1.311348279	-1.311153759	38.01257057	0.29295229	0.29164930	0.41336274	0.41317907
6023	-0.900599493	-0.90181716	37.79071660	-1.090504105	-1.091267601	38.46074537	0.36149610	0.36223251	0.33270868	0.33349187
6027	-1.099940961	-1.100639821	37.83450944	-1.083764223	-1.085011168	36.82208537	0.32971561	0.33111265	0.19966498	0.20090697
6030	-1.252349025	-1.252217214	43.49880630	-1.256395279	-1.256234248	44.01111728	0.17514507	0.17418033	0.24507901	0.24467277
6125	-1.120646647	-1.124470296	36.69837292	-1.271376669	-1.27135701	34.95197691	0.04239304	0.04236467	0.15838424	0.15901359
6161	-1.613962408	-1.615960291	36.73317508	-1.540679435	-1.54262054	36.52261990	0.39151728	0.39367364	0.24548547	0.24817685
6236	-1.138941483	-1.139806368	36.59991420	-0.921485173	-0.921808336	36.72833267	0.89669341	0.89670522	0.89507860	0.89592718
6250	-0.958447585	-0.956760819	36.95713745	-0.739436441	-0.739270343	37.87124966	0.60176966	0.60162151	0.74044377	0.74052705
6309	-0.898034057	-0.899275939	37.03604859	-0.916264325	-0.91797753	36.62678751	0.93223600	0.93227807	0.92769583	0.92838256
6334	-1.41165889	-1.412727398	35.23621243	-1.447488046	-1.447800189	34.80320638	0.06029175	0.05997833	0.06221013	0.06179279
6351	-0.684907384	-0.684058473	37.82336610	-0.844385969	-0.844125845	37.17247568	1.42817241	1.42871185	0.93418842	0.93461262
6357	-1.229972474	-1.229738957	40.93964016	-1.238133329	-1.237570548	41.73847694	0.10640890	0.10452605	0.06913211	0.06807144
6419	-1.546229058	-1.548620393	37.28436387	-1.548214213	-1.550620792	35.61968941	0.32207681	0.32473793	0.23327658	0.23546288
6575	-1.405088265	-1.404756515	39.72997070	-1.367075692	-1.366881183	39.71609525	0.02267319	0.02080958	0.00231951	0.00047905
6607	-1.224393697	-1.226251432	43.37571704	-1.32184779	-1.322486667	41.86601991	0.07414245	0.07562895	0.16520320	0.16667172
6621	-1.434074814	-1.435432682	42.07482436	-1.438893054	-1.440624052	40.97887052	0.42572346	0.42714792	0.31392496	0.31455520
6704	-1.362682526	-1.362894257	38.10258551	-1.123723634	-1.124437669	37.06150358	0.05143397	0.05161087	0.09754336	0.09768573
6733	-1.248910177	-1.249822226	35.96836822	-1.206077996	-1.206138344	34.26991605	0.04720533	0.04776839	0.11028336	0.11114972
7032	-1.172617657	-1.172235497	43.18183961	-1.133763359	-1.132859059	39.95371579	0.11987200	0.11796832	0.11307893	0.11172447
7173	-1.228569608	-1.228879495	40.99494157	-1.203630734	-1.204007278	39.46240650	0.03655411	0.03745077	0.00661471	0.00748754
7207	-1.167522874	-1.166975178	40.23935168	-1.167202941	-1.167178063	40.46120541	0.07590313	0.07403826	0.07927681	0.07803088
7209	-1.186373803	-1.185720416	39.79770197	-1.217976442	-1.21774695	37.79527156	0.09679760	0.09506278	0.06582005	0.06446741
7251	-1.541121155	-1.541617427	38.95901205	-1.515695889	-1.515796093	40.12513999	0.23808944	0.23751980	0.24910842	0.24885903
7267	-0.942203472	-0.941556562	39.63532370	-1.093509603	-1.092680619	40.12308091	0.23585007	0.23459024	0.25966087	0.25894025
7272	-1.071092722	-1.069400001	41.37380688	-1.146011235	-1.145613341	39.15749593	0.25616238	0.25560507	0.25400081	0.25292949
7307	-1.482199945	-1.482412886	39.37262895	-1.449882068	-1.450700927	37.29312134	0.11139389	0.11301753	0.06398298	0.06518254
7347	-0.976880823	-0.976133391	40.25318934	-0.839909365	-0.838725691	41.14756219	0.60392349	0.60211793	0.59574800	0.59496026
7384	-1.801780561	-1.802920579	36.02433110	-1.754334111	-1.755943276	36.07394087	0.07289518	0.07418996	0.06823761	0.06976920
7435	-0.858167599	-0.855775368	35.56578924	-0.853899779	-0.853269118	35.27423789	0.91594802	0.91362275	0.63197275	0.63110921
7460	-1.460424533	-1.460263172	36.20339620	-1.388691252	-1.387663495	35.97820517	0.15368474	0.15324527	0.06525462	0.06438261
7627	-1.07826642	-1.078832997	44.73256916	-1.220165801	-1.219720801	42.14813322	0.20829382	0.20715750	0.14919647	0.14835111
7646	-1.678089457	-1.677986629	42.20683732	-1.580697772	-1.580937777	40.69911674	0.00678757	0.00674251	0.00156421	0.00102108
7678	-1.420596239	-1.420918972	36.10778790	-1.372440935	-1.37255652	35.59929367	0.10208066	0.10260585	0.13894465	0.13917057
7731	-1.558128929	-1.557641368	38.59081443	-1.585765277	-1.585907938	37.35925912	0.00096935	0.00090499	0.06471503	0.06479559
7831	-1.528526681	-1.529078838	37.16925358	-1.601324618	-1.601633457	36.24448681	0.01222595	0.01248677	0.07210756	0.07242100
7941	-1.267976684	-1.268578728	45.19921328	-1.305442107	-1.304628985	45.74666309	0.60192385	0.60180475	0.64619790	0.64638306
7976	-1.335023419	-1.336649404	39.30240809	-1.176813141	-1.178660714	38.50179846	0.39169250	0.39326606	0.23702999	0.23757732
7979	-1.003823991	-1.003663969	39.48682502	-1.075896025	-1.075631796	38.32503282	0.37526512	0.37442021	0.44220881	0.44146942
8103	0.17583227	0.171529163	40.86398005	0.216443293	0.215665318	39.74309794	1.18097172	1.18106778	1.18900685	1.19103509
8200	-1.764307564	-1.763856407	37.24180861	-1.677909386	-1.676985677	36.69303856	0.15411806	0.15171475	0.10423556	0.10230944
8201	-0.972286951	-0.97641033	37.43337108	-1.019903255	-1.02174344	38.05457179	0.49564664	0.49854093	0.57153575	0.57591273
8255	-1.097856734	-1.09956365	40.90091538	-1.084530043	-1.085894902	41.45652262	0.28557781	0.28801175	0.25920757	0.26118835
8287	-1.6289771	-1.628176184	42.89429939	-1.596120782	-1.595007709	42.02204671	0.20266352	0.19990499	0.15578901	0.15322632
8308	-0.671912517	-0.676914949	42.14253032	-0.682871667	-0.683478267	41.68136439	0.76866586	0.77163371	0.68428546	0.68643394
8457	-1.043555419	-1.045167534	37.71006690	-0.922595203	-0.924822201	37.43017226	0.72947383	0.73196372	0.89768324	0.90012585
8600	-1.462247703	-1.464508268	36.94817706	-1.540991992	-1.542610113	36.54131036	0.31081295	0.31310801	0.31245472	0.31494225
8607	-0.893079174	-0.892990012	47.29640186	-0.90135817	-0.901328684	47.30007848	0.58723243	0.58665027	0.65963535	0.66037942
8618	-1.420811066	-1.422308003	36.50194414	-1.334328575	-1.333785792	36.88951874	0.39267926	0.39387899	0.38590267	0.38722254
8649	-1.133302172	-1.135500717	42.77360147	-1.2243434	-1.224844394	40.75422548	0.03890751	0.03955353	0.00602428	0.00539605
8656	-1.201321317	-1.202125983	36.44262103	-1.119142769	-1.119227217	36.08451015	0.30027177	0.30092099	0.31930880	0.31989262
8674	-1.126988798	-1.127082284	41.57051441	-1.169349378	-1.1688517	41.85176557	0.10450536	0.10349801	0.11665770	0.11601416
8773	-1.25450242	-1.255491643	38.75119373	-1.13541947	-1.136440549	38.09518797	0.34493031	0.34516999	0.26463719	0.26548248
8816	-1.083288899	-1.081535894	37.96360202	-0.943467819	-0.940501403	38.56489763	0.73056481	0.72842330	0.66702264	0.66442896
8820	-1.519385017	-1.519447692	37.98481929	-1.459084097	-1.458657139	38.08417544	0.08530131	0.08384184	0.03834641	0.03694476
8835	-1.274630112	-1.275241067	38.39089651	-1.251286317	-1.251626567	38.01758969	0.03990950	0.04060847	0.03658152	0.03693937
9102	-1.443021941	-1.443595217	37.60558787	-1.451258789	-1.451612798	38.00854103	0.21280458	0.21317751	0.13501058	0.13543888
9106	-1.148591361	-1.148406179	40.84733362	-1.251973331	-1.252412623	40.46499571	0.07944952	0.08050725	0.02443715	0.02518807
9206	-1.041554325	-1.042482251	36.95566957	-0.939014888	-0.937378973	37.07169330	0.23310668	0.23251751	0.19517868	0.19468936
9297	-1.381608219	-1.380936783	40.36688677	-1.297661741	-1.296692805	38.13471096	0.23739714	0.23496675	0.14689919	0.14479092
9330	-1.340335846	-1.34031383	40.51101077	-1.218606477	-1.216040846	40.29083072	0.59515503	0.59240719	0.49978346	0.49857106
9398	-1.478067365	-1.478383854	34.20109569	-1.375739236	-1.376743777	33.76128172	0.03067817	0.03121720	0.04931818	0.04936834
9439	-1.362326233	-1.361243609	37.96269811	-1.601786	-1.602420416	36.30107034	0.00068216	0.00004529	0.00252919	0.00306957
9449	-1.303046101	-1.303166701	37.22296812	-1.39147628	-1.392394741	36.97844699	0.03090677	0.03064645	0.00379410	0.00375636
9828	-1.078079523	-1.078018955	41.25958110	-1.127221631	-1.126111558	41.03928075	0.20097637	0.19928248	0.16556885	0.16444097
9871	-1.553297181	-1.549903564	36.14056172	-1.457228457	-1.455912138	35.83377297	0.34827424	0.34558617	0.26809037	0.26584693
9895	-1.353198297	-1.352121161	40.65576668	-1.348058636	-1.347734643	40.19478433	0.23605389	0.23396410	0.25418357	0.25241275
9898	-0.868412255	-0.86898745	46.26233930	-0.63231075	-0.631861883	45.22440284	0.58916446	0.59017275	0.45095951	0.45179132
10031	-0.881981578	-0.881653327	42.52457947	-1.029698471	-1.0300123	39.68357870	0.54332827	0.54261916	0.54730682	0.54702680
10061	-1.382332199	-1.382576897	38.47601665	-1.308721085	-1.307394463	38.85231558	0.13428770	0.13320788	0.04024820	0.03918291
10211	-1.73649158	-1.737529085	39.22077697	-1.652462303	-1.653480228	39.33343352	0.06388053	0.06614163	0.11008508	0.11201526
10250	-1.320513354	-1.321252846	41.52495404	-1.295450496	-1.296341016	40.28074492	0.10904465	0.11031841	0.05441377	0.05546355
10252	-1.824060786	-1.824354252	34.62902719	-1.787603921	-1.788037393	35.23121384	0.11434879	0.11401773	0.04857693	0.04807101
10284	-1.473160656	-1.472656666	40.65668766	-1.383256541	-1.382496566	40.40905405	0.03261485	0.03120856	0.14754340	0.14619318
10341	-1.265344053	-1.266012526	38.06371571	-1.201305583	-1.201894066	37.45065910	0.44879772	0.44871328	0.39309441	0.39351124
10419	-1.201443892	-1.201411082	39.22271597	-1.20177736	-1.201217549	37.39704542	0.24006618	0.23891061	0.19965870	0.19887135
10504	-1.214431066	-1.214520012	34.24651771	-1.240740811	-1.240883679	34.23141589	0.03757338	0.03525154	0.03026162	0.02815411
10557	-0.744154998	-0.740807872	41.08775284	-0.634689454	-0.63074477	39.74696781	0.70832557	0.70417963	0.68286364	0.67955386
10824	-0.869626961	-0.863980504	40.29921474	-1.053170321	-1.050531188	39.78641279	0.60496118	0.60067599	0.52924916	0.52580422
10843	-1.551412261	-1.551452586	36.50928757	-1.590907921	-1.591214214	36.33486068	0.06773399	0.06815617	0.04467465	0.04471638
10896	-0.981130996	-0.980600521	39.79224853	-1.05530843	-1.056559285	39.71388207	0.43062558	0.43151044	0.38461487	0.38559139
10925	-1.053141168	-1.05436659	36.75279229	-1.101241405	-1.102756993	35.09352172	0.31880787	0.32031240	0.30094771	0.30196694
10953	-1.068951643	-1.065826664	39.66020460	-1.10207348	-1.099416895	38.53707927	0.53003029	0.52615045	0.40551940	0.40249534
11007	-1.124625812	-1.123002156	44.18098524	-1.071106946	-1.06801426	43.27934897	0.29503407	0.29044085	0.33286085	0.32844987
11213	-0.853875891	-0.856347978	47.90106455	-1.0982053	-1.097922524	46.74697553	0.35519929	0.35461721	0.22890962	0.22838070
11215	-1.158891961	-1.157605589	36.98523740	-1.180671649	-1.180064361	36.52974613	0.20462941	0.20272326	0.17362452	0.17176502
11272	-1.641315741	-1.641863029	40.56031960	-1.73651177	-1.736892252	39.70815675	0.09302959	0.09235070	0.07627096	0.07575012
11287	-1.074749652	-1.073780379	37.59375899	-1.164653927	-1.1640613	34.91766084	0.13134304	0.13009234	0.17568207	0.17466073
11291	-1.165979847	-1.164794061	36.30779500	-1.169944094	-1.169954408	35.89270897	0.16383719	0.16222458	0.10474475	0.10366447
11415	-1.619082632	-1.620491212	41.02759674	-1.577018624	-1.577727223	41.33731751	0.16741417	0.16893134	0.19730350	0.19859621
11571	-1.079252082	-1.077931547	32.78723679	-1.07890549	-1.080559893	32.47282601	0.29703846	0.29730115	0.29604905	0.29629148
11572	-1.49154869	-1.488834686	40.90916467	-1.56127756	-1.559254323	39.66654177	0.38215384	0.37968576	0.44359943	0.44114293
11633	-1.079812805	-1.079951615	36.01651840	-0.982140679	-0.984115529	36.17363866	0.26608906	0.26647820	0.28912949	0.28898781
11655	-1.10398953	-1.104488904	34.28836066	-0.896135989	-0.896084604	32.63899584	0.46381123	0.46538827	0.50623130	0.50659891
11696	-1.370596047	-1.370914944	38.84854409	-1.234165951	-1.232422999	39.32489188	0.33132749	0.33164035	0.42503438	0.42497956
11753	-1.019069759	-1.019320231	42.19417101	-0.850771281	-0.849060122	41.78225412	1.07532332	1.07484095	0.75084174	0.75025940
11877	-1.10050824	-1.097677662	40.15732445	-1.101987041	-1.101109769	39.36658628	0.59734079	0.59409145	0.32391955	0.32267261
12010	-1.321465526	-1.322110117	43.58139392	-1.258058999	-1.258193021	43.48506332	0.08968487	0.08947580	0.04254535	0.04240520
12013	-1.327440109	-1.327987002	44.22967829	-1.27829925	-1.278489842	43.41255483	0.00426073	0.00435150	0.04556347	0.04562448
12087	-1.284308189	-1.284967667	34.04421682	-1.27933899	-1.279317842	32.91801860	0.07864423	0.07841872	0.00765091	0.00805413
12170	-1.285300934	-1.286766021	37.71555022	-1.259333464	-1.25942187	36.47863994	0.57268622	0.57320826	0.38256519	0.38265418
12515	-1.527025131	-1.528115571	39.08520683	-1.529067308	-1.529577511	39.09530853	0.37518302	0.37489374	0.34200506	0.34159880
12518	-1.273405253	-1.27331281	41.22903509	-1.224501498	-1.224523534	40.44657514	0.04907531	0.04763768	0.10068379	0.09947661
12543	-0.955013339	-0.952597657	40.45835325	-1.185682723	-1.185058902	40.40153597	0.16843289	0.16621545	0.22275482	0.22136412
12840	-1.347579221	-1.347713708	38.05293778	-1.308687013	-1.308194574	37.26450784	0.08954022	0.08663326	0.04739432	0.04509971
12942	-1.382103478	-1.382394688	42.15408409	-1.38139855	-1.3814579	39.92831909	0.00819486	0.00708279	0.04850775	0.04754987
13135	-1.812027963	-1.812578416	41.73674381	-1.746882827	-1.747058853	42.09383561	0.05521880	0.05554030	0.02309617	0.02348252
13206	-1.232730959	-1.233011248	38.17579305	-1.163248534	-1.163863882	37.86035172	0.18331876	0.18450554	0.10377114	0.10500680
13230	-1.5523157	-1.554335157	40.05284129	-1.51694192	-1.518613415	39.96289812	0.28363586	0.28615279	0.23131183	0.23293697
13349	-1.341043014	-1.340517521	41.36693212	-1.368722868	-1.367824302	38.45278728	0.21040301	0.20891700	0.15680926	0.15542739
13407	-1.218044324	-1.219503156	34.89805115	-1.346477066	-1.348420763	33.52528270	0.48996319	0.49286770	0.53105334	0.53399810
13432	-1.258041808	-1.260342831	46.08669446	-1.135727244	-1.138341626	44.41952242	0.20839499	0.21338596	0.11330955	0.11703981
13513	-1.345553602	-1.345153805	40.65481204	-1.303247251	-1.302551208	39.02417444	0.18675807	0.18559564	0.14909279	0.14838681
13715	-1.207782781	-1.208804795	36.47216559	-1.163943462	-1.164829922	35.38726932	0.13696780	0.13874013	0.15668084	0.15807074
13863	-1.460240996	-1.459951564	37.02259148	-1.496437594	-1.496892948	37.96803691	0.11351161	0.11418011	0.10732470	0.10748029
13870	-1.077939579	-1.08131607	41.66282304	-0.83352204	-0.836762083	40.45571510	0.36790254	0.37160908	0.36010502	0.36426135
13956	-1.493669504	-1.494393734	37.51566808	-1.482639451	-1.483173404	38.24181616	0.14550239	0.14629003	0.11880380	0.11927689
13982	-1.455056718	-1.454856484	38.25224204	-1.503263538	-1.503340448	36.21351571	0.01971375	0.01908136	0.01066898	0.01065240
14024	-1.246952103	-1.24728837	35.78999999	-1.133778281	-1.134244684	35.22484732	0.12541091	0.12540011	0.07465054	0.07470799
14025	-1.264060867	-1.265015554	40.57921926	-1.21496311	-1.214971617	40.59637305	0.10955747	0.11094070	0.13060286	0.13147603
14060	-1.613418171	-1.614138753	35.49254299	-1.728515081	-1.729326556	34.88351673	0.04819609	0.04902814	0.02926715	0.03005235
14065	-1.257388044	-1.256810693	41.83464274	-1.297411049	-1.296763938	40.99651691	0.32097207	0.31915460	0.33597799	0.33475503
14188	-1.337663493	-1.338009939	38.77036596	-1.313296043	-1.313549985	37.85098291	0.01560711	0.01452981	0.01118622	0.01071004
14208	-1.194729025	-1.195386597	38.21341544	-1.153010192	-1.156162532	36.51374804	0.14876331	0.14993214	0.20353488	0.20457166
14216	-1.245857611	-1.24702846	37.84126729	-1.218216764	-1.219259214	36.79402737	0.21474763	0.21607480	0.17727572	0.17816236
14217	-1.298503225	-1.299168867	36.90771673	-1.199493467	-1.20094107	37.44354271	0.19939746	0.20045542	0.15333849	0.15462118
14230	-1.576033511	-1.576048428	40.63162488	-1.604501206	-1.60482738	39.48107713	0.21803847	0.21762126	0.26238693	0.26204135
14234	-1.193505966	-1.193614142	35.83680949	-1.17516481	-1.17573154	35.13245621	0.27769305	0.27874292	0.24374949	0.24471815
14316	-1.381759693	-1.382540132	41.39896292	-1.311159296	-1.311689373	40.54745197	0.02086742	0.02140222	0.01649261	0.01607420
