position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
7395	-1.654471449	-1.654179062	32.11006954	-1.663455445	-1.663085504	32.58806964	0.03366924	0.03304549	0.12507975	0.12372139
7420	-1.676714444	-1.676362186	33.80489859	-1.628992066	-1.62899078	33.90009899	0.05156966	0.05102528	0.01161209	0.01110084
7463	-1.132070696	-1.13142424	42.86312598	-1.117843527	-1.116428555	43.20434064	0.67377489	0.67182940	0.79374209	0.79028811
7478	-1.08777124	-1.087220382	37.46999866	-1.178969977	-1.178248924	37.24435195	0.05840458	0.05594722	0.06725558	0.06483759
7483	-1.384477857	-1.384528864	32.35326574	-1.321017345	-1.321169586	30.61493638	0.10524142	0.10473942	0.05440659	0.05391223
7737	-1.191800391	-1.190734057	38.19438148	-1.179833739	-1.180685531	37.15881580	0.39922589	0.39920834	0.37414280	0.37425994
7754	-1.284753488	-1.284028849	36.37241637	-1.402711668	-1.40121791	36.80115711	0.67438771	0.67231009	0.43929285	0.43831023
7786	-1.239228207	-1.239066342	35.38698814	-1.227933263	-1.22763318	34.93850186	0.06938668	0.06938735	0.03051239	0.03043166
7797	-0.714319498	-0.709649161	36.75193959	-1.133269145	-1.132651646	35.55119718	0.20870486	0.20721404	0.19440323	0.19339246
7911	-1.459604936	-1.459228677	35.34689798	-1.371677575	-1.371731639	34.60310228	0.24219222	0.24207339	0.23708713	0.23725546
7940	-1.463882366	-1.464837846	35.85731737	-1.40561806	-1.40521347	35.71627316	0.42724112	0.42789988	0.22463584	0.22470535
8012	-1.860663042	-1.860219019	38.28337398	-1.825083461	-1.824104065	37.67712618	0.14586802	0.14461785	0.05059622	0.04957136
8025	-1.247671775	-1.248370145	35.58734166	-1.106577015	-1.107575646	33.87612257	0.23682391	0.23741431	0.22265646	0.22352898
8067	-0.934055124	-0.932472308	35.52512332	-1.581135715	-1.580425331	36.31189410	0.33467526	0.33438243	0.46197837	0.46150339
8152	-1.089937941	-1.09020127	40.14461628	-1.16531963	-1.165610476	38.02535540	0.19482432	0.19476431	0.18737997	0.18785882
8165	-1.523299578	-1.52247582	39.06073929	-1.500022635	-1.500537386	38.58278856	0.06214699	0.06370635	0.06565541	0.06405240
8213	-1.072086071	-1.072773896	56.42068949	-1.122084826	-1.122031857	52.99610914	0.02710279	0.02674935	0.05039489	0.05053736
8296	-1.056180021	-1.055851686	40.57054836	-1.001936083	-1.001328668	40.03954371	0.23197638	0.23097725	0.17253031	0.17178364
8363	-1.211278278	-1.210744988	37.85781304	-1.042515173	-1.044005544	38.37917822	0.12056144	0.11859005	0.09050626	0.08868803
8389	-0.962529453	-0.96432002	37.12051346	-0.946895002	-0.949932037	35.44143131	0.65245822	0.65460963	0.63498215	0.63650252
8412	-1.010967748	-1.011513498	42.97929800	-1.026385468	-1.027147529	43.14697394	0.57226595	0.57260508	0.52783865	0.52799264
8617	-1.151214238	-1.153377215	41.74389962	-0.904037563	-0.90779081	42.07785041	0.61237387	0.61541978	0.63112023	0.63378149
8794	-1.637112013	-1.636665926	44.86306295	-1.647946558	-1.647877707	44.53601809	0.03623808	0.03460627	0.05274939	0.05143247
8810	-0.850998798	-0.850452531	36.97889605	-0.716555351	-0.717532519	36.24795745	0.77605841	0.77415153	0.54860518	0.54810672
8824	-1.576333915	-1.576928056	32.76178723	-1.569110527	-1.568845149	33.68064275	0.01276474	0.01338737	0.01320898	0.01248385
8923	-1.04646902	-1.048820441	38.81411597	-0.908347013	-0.9102015	38.84252795	0.39910473	0.40134143	0.29574678	0.29729177
8940	-1.168948351	-1.162925612	40.80070243	-1.208097028	-1.203919408	40.41122899	0.67174893	0.66811063	0.64716606	0.64399813
9135	-1.552121572	-1.549662315	35.54463076	-1.584135926	-1.582086404	35.65106146	0.18907850	0.18490467	0.20139495	0.19744278
9174	-0.746173306	-0.745784644	37.73428215	-0.806567829	-0.805364872	37.52488075	0.53307814	0.53182626	0.56538255	0.56465670
9189	-1.617333822	-1.616414691	36.53320053	-1.582250679	-1.581907275	36.47100520	0.03248851	0.03207255	0.00810643	0.00870731
9215	-1.250965544	-1.251036877	42.03796044	-1.206753869	-1.206263558	40.89244752	0.12009453	0.11882329	0.09261191	0.09103215
9258	-1.251473229	-1.251423003	44.89867467	-1.220596819	-1.22041165	44.22779718	0.00990975	0.00756748	0.01917432	0.02159049
9263	-0.838399146	-0.832520162	40.90542367	-0.679741144	-0.674097685	39.12895970	0.61782034	0.60954908	0.60727129	0.60003689
9487	-1.516584525	-1.514654883	35.11752893	-1.548744187	-1.549171367	35.47150187	0.21472561	0.21707213	0.15574966	0.15815783
9682	-1.209945397	-1.210277749	37.33324605	-1.211438968	-1.211413484	36.77855083	0.03594595	0.03621298	0.01074083	0.01036770
9729	-1.47218539	-1.471650226	41.22939635	-1.436762646	-1.436802982	40.25256996	0.14646260	0.14541709	0.19446080	0.19357146
9762	-0.861789816	-0.860399438	33.88839621	-0.819927706	-0.818000638	33.62184401	0.45839488	0.45688968	0.54437394	0.54194157
9786	-0.847223523	-0.847671383	37.08477210	-0.834493665	-0.835450538	36.52905835	0.46107485	0.46139742	0.32372620	0.32351573
9902	-0.861457645	-0.857518408	43.00840840	-0.745861583	-0.743953599	42.90843095	1.01205155	1.00974880	0.96688249	0.96487335
9910	-1.431476893	-1.429837943	39.66705111	-1.378941079	-1.37787327	39.73044380	0.26192199	0.26074141	0.31092923	0.30966087
9927	-1.411872166	-1.41346566	36.23030023	-1.236652849	-1.239742405	37.25479616	0.42814568	0.43175718	0.34729181	0.35002681
10037	-1.349624321	-1.346657209	38.97096687	-1.528801231	-1.527735769	38.90028024	0.29149678	0.28999946	0.38110593	0.37987281
10039	-1.780319074	-1.780404141	36.89354548	-1.760510149	-1.760768153	37.01129809	0.04965922	0.04948607	0.03182786	0.03194859
10072	-1.394992762	-1.394334307	39.65542651	-1.549459674	-1.548561236	39.27092490	0.27756716	0.27540590	0.33850899	0.33724913
10322	-1.063170046	-1.063941701	38.62499374	-1.064521463	-1.065275795	37.99693406	0.13605288	0.13780327	0.15165117	0.15308997
10511	-1.40435452	-1.402819821	42.97406141	-1.305719065	-1.303149751	42.72404359	0.27820010	0.27318287	0.15311910	0.14960385
10567	-1.4506304	-1.450004368	36.00737851	-1.312672619	-1.312163463	35.74835262	0.31138825	0.31073359	0.19689569	0.19593280
10881	-1.717618575	-1.716973505	38.16513197	-1.705756658	-1.705127034	38.67829496	0.14482446	0.14371920	0.10573997	0.10503140
11026	-1.554498312	-1.554030592	37.64933872	-1.512654928	-1.512450662	36.94355199	0.04214819	0.04213209	0.14336857	0.14293066
11049	-1.120533377	-1.121416724	43.59742722	-1.258245554	-1.257736144	41.66804027	0.04683152	0.04511717	0.09173359	0.09322278
11050	-1.166075118	-1.166885929	42.37294840	-1.143044444	-1.143766567	41.62366779	0.04209976	0.04080189	0.07860352	0.07995502
11167	-1.012048831	-1.012323103	41.28639014	-1.068561084	-1.069172698	40.59876305	0.26463544	0.26430187	0.36332713	0.36274702
11178	-1.137207629	-1.137490253	40.23888953	-0.965384031	-0.964334347	39.73164649	0.36492915	0.36492570	0.37820263	0.37815546
11186	-0.946247077	-0.945772116	40.00585833	-1.051581301	-1.051600994	40.09773458	0.32184515	0.32147328	0.33956756	0.33936773
11235	-0.956798331	-0.957049102	40.19657852	-0.962671596	-0.963064872	38.68131929	0.40938898	0.40957518	0.27989310	0.28082552
11265	-0.940089051	-0.940871121	42.99569788	-1.160827028	-1.160487359	40.03764195	0.31377563	0.31346963	0.49428074	0.49328675
11311	-1.149954531	-1.150177013	39.20015044	-0.911264304	-0.910530088	38.67728681	0.29436708	0.29488766	0.17388317	0.17437128
11330	-1.203728124	-1.203812135	42.00949527	-1.184146342	-1.183923244	40.46599558	0.15793017	0.15759492	0.33892679	0.33806579
11365	-1.073419059	-1.074786509	40.02127928	-0.947760417	-0.947844709	38.20159256	0.14648727	0.14680949	0.19633096	0.19706808
11692	-1.037293461	-1.039312092	36.45856156	-0.891262477	-0.892947465	34.76286411	0.26090656	0.26242423	0.17075575	0.17215440
11766	-1.620520109	-1.619775698	38.27174207	-1.126914435	-1.126747605	37.82036137	0.18473561	0.18227072	0.05348990	0.05162112
11782	-0.888602318	-0.889825281	37.41187488	-0.793284669	-0.79385301	37.16730350	0.61581805	0.61657797	0.56600135	0.56689269
11891	-1.130225909	-1.125877632	40.96969839	-1.022199887	-1.016853938	41.50748922	0.94136298	0.93533122	0.76353010	0.75765248
11969	-0.953446163	-0.946634218	41.26407146	-0.704054075	-0.696597617	40.24857735	0.74588262	0.74109202	0.75260092	0.74781291
12026	-1.164853791	-1.163455495	37.28793234	-1.166827795	-1.165760554	36.92638801	0.37832553	0.37771576	0.34752993	0.34743531
12065	-1.54810238	-1.546233048	37.29797590	-1.541522831	-1.540405342	37.77787159	0.24487993	0.24218139	0.31321035	0.31005820
12195	-1.388831146	-1.39117602	37.48156002	-1.256840411	-1.257336756	38.52874395	0.46498388	0.46649026	0.54408960	0.54565256
12346	-1.308929393	-1.308657831	35.02528442	-1.240219817	-1.23885714	34.67584371	0.20261698	0.20188659	0.11928118	0.11842500
12350	-1.323196974	-1.318203951	41.02512089	-1.243128145	-1.238056095	40.68654856	0.64440056	0.63959207	0.53930915	0.53563024
12387	-1.655795808	-1.656169719	39.17361664	-1.638587183	-1.639221603	40.55904461	0.14257434	0.14299579	0.08968335	0.09060632
12389	-1.292768527	-1.294082729	38.87157457	-1.436852016	-1.439381249	37.75948297	0.46256259	0.46430684	0.41670973	0.41820991
12630	-1.12973156	-1.129879221	31.82198583	-1.123885635	-1.124254909	31.25658128	0.10803956	0.10787711	0.07506361	0.07465910
12655	-1.60005818	-1.599416759	39.38426893	-1.388352347	-1.386146392	38.90214742	0.32832492	0.32789249	0.27878718	0.27764063
12657	-1.570789042	-1.571449675	39.30374345	-1.510620723	-1.512479892	38.37393611	0.10993209	0.11192277	0.08796351	0.09041494
12684	-1.847042169	-1.846141241	36.69044627	-1.729860198	-1.730322883	36.23592923	0.13774225	0.13673281	0.10871487	0.10773907
12685	-1.66568961	-1.665630856	37.98802167	-1.523667326	-1.523446236	38.81754139	0.18514579	0.18438214	0.18454053	0.18435534
12747	-1.046955591	-1.0467646	39.14617276	-1.010019478	-1.009719144	37.97020869	0.37370578	0.37395986	0.34304665	0.34263590
12799	-1.574549082	-1.574066534	36.60369706	-1.547000613	-1.546591189	36.13779412	0.12884569	0.12782476	0.08196413	0.08151254
12863	-1.599666643	-1.598622866	48.06679354	-1.529909868	-1.528281029	47.50362493	0.10688776	0.10410948	0.13341494	0.13060833
12876	-1.164698403	-1.163164085	36.06360886	-1.191479117	-1.190341698	36.04981408	0.28313998	0.28113705	0.31663747	0.31451322
13011	-1.352420548	-1.352189933	33.64189321	-1.309681077	-1.309263171	33.13855257	0.07882652	0.07757325	0.02754931	0.02635196
13141	-1.064087142	-1.064941621	35.64263812	-0.870822493	-0.874817257	35.67773694	0.30588040	0.30601115	0.18165253	0.18174573
13271	-1.469899023	-1.469873897	38.70589899	-1.509449521	-1.509461424	36.26732511	0.02100894	0.02365071	0.00271060	0.00001119
13348	-0.762699843	-0.763419983	37.31762726	-0.534727828	-0.538265477	37.12122689	0.93007338	0.93546777	0.63887504	0.64283989
13421	-1.410855451	-1.410198228	38.22677480	-1.339762671	-1.338823283	38.19873114	0.26972503	0.26831718	0.14584475	0.14418974
13442	-1.68588061	-1.686341302	37.40229521	-1.72194914	-1.721824847	37.20724669	0.20181415	0.20129968	0.14059923	0.13950906
13621	-1.14352535	-1.142616523	37.10930566	-1.101511769	-1.100748313	35.02201179	0.04995086	0.04753500	0.08395106	0.08122449
13661	-1.545257513	-1.54573896	38.56512032	-1.534463981	-1.535312337	37.79538806	0.08015396	0.08243267	0.02915260	0.03142704
13670	-1.229815987	-1.229374854	41.31475085	-1.225979675	-1.225784103	40.70890230	0.08258142	0.08177369	0.04907492	0.04833370
13805	-1.329366056	-1.329062156	38.12717445	-1.338770883	-1.338544307	36.37689146	0.04688391	0.04614616	0.00915782	0.00995553
13833	-1.587859317	-1.588138788	38.27301284	-1.494651219	-1.494741741	38.34647038	0.03309896	0.03414894	0.05644260	0.05755576
13874	-1.526604713	-1.527334586	37.99108839	-1.511784798	-1.513466499	36.98646113	0.04135364	0.04370801	0.06055332	0.06294246
14029	-0.436953579	-0.454293886	38.63181940	-0.323062403	-0.330269595	39.89171087	1.03794360	1.04207752	0.75180099	0.75558742
14044	-1.377326076	-1.377084505	34.57590835	-1.413426745	-1.413081973	34.36951572	0.03852516	0.03648255	0.02646498	0.02438984
14088	-1.597843173	-1.597107947	36.84225278	-1.463853972	-1.462708501	37.17029831	0.19638313	0.19516480	0.16187506	0.16118797
14119	-1.827369571	-1.828204986	38.87859781	-1.765210339	-1.765915508	40.41488063	0.02943040	0.02706264	0.05923616	0.06178986
14154	-1.495394849	-1.495732324	42.49392876	-1.556681832	-1.556499276	41.87963385	0.05869987	0.05937964	0.03539511	0.03618059
14263	-1.781958303	-1.781560001	40.62603611	-1.718302973	-1.718546682	39.98120708	0.00597127	0.00384455	0.00870650	0.01051968
14415	-1.574999292	-1.57477588	38.33749740	-1.551799523	-1.551980792	38.41968485	0.00158626	0.00027638	0.00971161	0.00833622
