position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3458	-1.625982186	-1.629126088	40.42145869	-1.649366815	-1.650685826	40.93071108	0.13082751	0.13471059	0.08094078	0.08485510
3526	-1.013861151	-1.012420058	37.02415247	-0.989510055	-0.988121267	35.64200168	0.45062106	0.44903071	0.33762665	0.33527388
3624	-0.977254985	-0.975617901	36.46895302	-1.073259386	-1.07225758	34.90608420	0.20654483	0.20301641	0.27560513	0.27215637
3724	-0.79869581	-0.795502242	38.30747436	-0.523877401	-0.519677459	37.57751198	1.47253318	1.46586154	1.16963017	1.16465428
3790	-1.605992098	-1.607765665	40.22806039	-1.558279616	-1.559646796	40.68950830	0.29620744	0.30046412	0.26418918	0.26824828
3849	-1.064994849	-1.067275127	36.96046153	-1.050915826	-1.051822125	34.25084904	0.57450677	0.57872137	0.50867222	0.51277845
3882	-0.44474785	-0.45280368	40.51199774	-0.359824504	-0.368897576	40.23505724	1.17389583	1.18357328	1.06625727	1.07533785
3935	-1.246859819	-1.24836599	34.28081304	-1.212335476	-1.213858596	33.36227815	0.28169545	0.28419444	0.22615464	0.22966363
4028	-0.847059307	-0.853783018	39.25350528	-0.730062112	-0.736748248	37.24952639	0.84716573	0.85644263	0.63631040	0.64413116
4118	-1.052869872	-1.051299547	45.30192313	-1.083156196	-1.081604536	43.98541460	0.40701703	0.40391782	0.52251809	0.51873604
4254	-1.722608594	-1.722970389	39.64420212	-1.650378762	-1.651062153	40.86823431	0.08873287	0.09019281	0.07631852	0.07698350
4273	-0.761640656	-0.762890801	39.97936865	-0.725219901	-0.731222529	38.74683748	0.59373569	0.59191960	0.64297454	0.64074986
4312	-0.820966006	-0.820641276	42.33688078	-0.881621096	-0.88162263	40.14244791	0.53052628	0.53052337	0.60566404	0.60478345
4416	-0.442963275	-0.445265831	36.77517470	-0.549958149	-0.551316512	34.65369342	1.21914729	1.22249427	1.09288836	1.09394783
4475	-1.148387512	-1.148854903	39.24559199	-1.210974986	-1.211852176	38.72052468	0.28319646	0.28534438	0.32658276	0.32760373
4524	-1.062534118	-1.063796466	37.04178270	-1.073890224	-1.07550584	38.07615168	0.15696496	0.16136404	0.14389545	0.14719698
4546	-0.938518465	-0.941117281	39.25666624	-1.038703108	-1.039453139	39.20655670	0.64052300	0.64249161	0.70234062	0.70285874
4547	-1.384354444	-1.382366636	33.07420388	-1.346863242	-1.345256199	34.58958822	0.21885180	0.21468211	0.23267743	0.22878359
4574	-1.029827667	-1.031203941	43.37345579	-1.051305151	-1.052196833	42.06851173	0.38878122	0.39227513	0.28057684	0.28253941
4802	-0.974617353	-0.976045669	37.48067432	-0.972385595	-0.97381896	38.18973648	0.32125401	0.32344638	0.26960046	0.27075419
4928	-0.455293705	-0.458815723	36.37915376	-0.577426233	-0.580815001	35.93469804	1.07439003	1.07831246	1.28722343	1.28760339
4943	-1.088455851	-1.08833459	41.26176439	-1.058666261	-1.058097654	41.77441201	0.17945729	0.17959690	0.14557408	0.14575777
4971	-0.885673543	-0.886326583	35.25349101	-0.867075119	-0.867037121	34.48689137	0.61588404	0.61656054	0.53456569	0.53513472
5106	-1.136364112	-1.136320745	35.81924333	-1.133191234	-1.133018916	35.41264295	0.17600800	0.17418626	0.14957923	0.14894736
5117	-0.411316866	-0.409836232	40.64199909	-0.343619711	-0.338527275	39.14059536	1.39483826	1.38970515	1.30131140	1.29698228
5118	-0.404898433	-0.399986062	40.72945033	-0.424058234	-0.422161061	40.19814769	1.53884716	1.53554931	1.06304278	1.05814902
5153	-0.906051864	-0.9067268	36.58889257	-0.918676055	-0.91838766	35.77150178	0.82971484	0.82902912	0.73802506	0.73733090
5168	-1.099779522	-1.099233026	42.50332772	-1.11859578	-1.117917673	42.11214791	0.19348608	0.19185035	0.26224676	0.26035611
5263	-1.637126068	-1.636831207	34.83739110	-1.545764659	-1.545229829	34.33971503	0.16708241	0.16760552	0.11132703	0.11158200
5394	-1.582376355	-1.581321268	40.39331013	-1.46608923	-1.465359334	41.14634833	0.42020442	0.41776362	0.36849910	0.36566935
5471	-0.951870202	-0.950593571	39.49579537	-1.011284663	-1.008929471	38.02922626	0.55418971	0.55117409	0.56869420	0.56533384
5583	-0.151232754	-0.145990458	37.92532424	-0.318519817	-0.315728024	36.86809412	1.88946413	1.88395566	1.71022935	1.70824114
5630	-0.826817117	-0.826616414	37.79790786	-0.860736066	-0.861448265	38.47099804	0.55591632	0.55605481	0.67170433	0.67016805
5631	-1.559934283	-1.560525142	37.22392046	-1.60489462	-1.605424745	37.89340260	0.27149055	0.27071102	0.24667993	0.24633993
5796	-1.495675323	-1.493862567	40.60705261	-1.543651432	-1.543413709	40.65247409	0.20479591	0.20331915	0.32296617	0.32118609
5867	-1.028487358	-1.034525015	40.01628241	-1.184035372	-1.188548893	40.42445926	0.70722439	0.71222121	0.85145116	0.85641839
5982	-1.414482077	-1.412276642	36.41669037	-1.393202965	-1.390938613	35.00188807	0.29925215	0.29466262	0.20376864	0.19918859
6084	-0.474905177	-0.459032173	38.84564580	-0.91469763	-0.909513935	38.80958931	1.10311090	1.09881226	1.25248523	1.24350072
6099	-1.0882638	-1.088341738	36.47324888	-1.082139574	-1.081994189	35.08959893	0.11563040	0.11535504	0.14630161	0.14599391
6152	-1.057506948	-1.057865672	35.69859203	-1.104298459	-1.104710555	34.76093529	0.14150083	0.14124798	0.20335333	0.20374967
6194	0.08688728	0.096054252	37.71274238	-0.097576022	-0.084984846	36.29142588	1.52613294	1.51557837	1.53013256	1.51032796
6393	-1.564662134	-1.564608482	38.19336413	-1.535402877	-1.535297217	38.76438095	0.03907038	0.03602325	0.01259513	0.01547259
6634	-1.450851435	-1.452113249	38.71147137	-1.377119357	-1.378662621	39.16563004	0.45111667	0.45499363	0.47614173	0.47890574
6645	-0.953770795	-0.954222891	38.37908612	-0.866872546	-0.866812702	37.99316424	0.69291707	0.69241150	0.43051699	0.43083034
6775	-1.09178814	-1.091307086	32.32640392	-1.131756001	-1.131974133	31.86671695	0.05319807	0.05382182	0.08046504	0.08107715
6831	-0.942319692	-0.948443755	44.03123582	-0.905863449	-0.90610465	43.59459952	1.12770290	1.13201484	1.30008257	1.30355234
6940	-0.756353124	-0.759272692	44.60645726	-0.689939755	-0.692975899	44.94775911	0.84774850	0.85061915	0.76437173	0.76768658
6951	-0.574737416	-0.570015888	43.88514863	-0.743704171	-0.740854905	42.86572438	0.85522112	0.85358846	0.80966809	0.80712162
6957	-0.766557659	-0.765806158	41.52328890	-0.711186164	-0.70854267	42.57104069	0.82896962	0.82780552	0.71213228	0.70863572
6966	-0.85318893	-0.85250261	41.59565841	-0.94799746	-0.948351262	40.47139158	0.68552783	0.68569293	0.67554111	0.67523237
7001	-0.988304599	-0.989074996	35.19518863	-1.043888302	-1.045015922	35.24781433	0.42353924	0.42589275	0.35050854	0.35175661
7063	-0.921462449	-0.922895952	35.91913184	-0.923956011	-0.925565648	36.31811098	0.47023895	0.47299134	0.37748444	0.37850458
7141	-1.655759802	-1.655828676	39.23897143	-1.630135958	-1.630128879	39.42752322	0.08196131	0.08401808	0.12563911	0.12793381
7241	-0.997401543	-0.995032334	38.27528514	-0.957829945	-0.956103185	37.71360291	0.40553573	0.40202678	0.34824042	0.34495243
7323	-0.721683284	-0.720437688	41.44413854	-0.406194196	-0.40482328	38.67506871	0.88393315	0.88045970	0.88942720	0.88489936
7633	-1.526749849	-1.526528832	43.94860510	-1.484592235	-1.485187197	43.80078329	0.04588413	0.04523796	0.08747762	0.08641788
7696	-1.128970349	-1.129066307	39.50362395	-1.125435542	-1.125361729	37.58853502	0.21645262	0.21574081	0.18150114	0.18015680
7720	-1.19618098	-1.196947275	43.29919926	-1.265795408	-1.26551876	41.14874249	0.09851439	0.09718383	0.05910458	0.05862899
7865	-1.188298472	-1.185964404	35.68514728	-1.169939058	-1.169818396	34.36903564	0.50725646	0.50622060	0.45323395	0.45046092
7906	-1.50938232	-1.509734063	35.03355820	-1.500850535	-1.50078916	34.07958414	0.08031387	0.08140592	0.13687266	0.13941693
7929	-1.190791802	-1.189517638	34.18820108	-1.169727122	-1.16849409	34.15862787	0.21942847	0.21604048	0.15059018	0.14731515
7931	-1.527681002	-1.527628882	45.24891780	-1.534104858	-1.534328694	42.96192936	0.07094247	0.07205445	0.01977085	0.01879083
7963	-1.114207162	-1.111310398	36.41716136	-1.000222604	-0.996859886	36.83244417	0.61014625	0.60528536	0.57428472	0.57026003
8131	-0.659979452	-0.661435525	39.36167347	-0.355911501	-0.356999292	38.82329569	1.28271944	1.28161763	1.04251630	1.04023769
8307	-1.714903065	-1.716105993	38.05007161	-1.672666003	-1.673482144	37.83824911	0.29423114	0.29550898	0.28849492	0.28972255
8374	-1.749565151	-1.746833168	39.17338100	-1.582825915	-1.579005981	40.30257936	0.26444029	0.25896990	0.22824355	0.22177015
8409	-1.854638123	-1.854958529	38.02946645	-1.782710688	-1.783413817	38.42307284	0.06601415	0.06710294	0.10272528	0.10403702
8576	-1.618056982	-1.618780168	37.89933928	-1.579999253	-1.580817328	38.38773054	0.41249629	0.41414592	0.34953990	0.35050229
8623	-1.567606014	-1.568902176	38.90036768	-1.481244816	-1.483416917	38.95207517	0.35231447	0.35494397	0.37939488	0.38147085
8732	-1.095269994	-1.094483379	41.97007371	-1.08257079	-1.082266456	40.74818576	0.06096526	0.05999590	0.18534221	0.18423359
8795	-1.804857227	-1.804692295	37.35564664	-1.831970661	-1.83140636	36.81213863	0.12405243	0.12116671	0.11012447	0.10738645
8922	-1.567709994	-1.566906887	35.84000993	-1.572267858	-1.571934218	35.19311025	0.12812084	0.12832882	0.11742816	0.11735536
9047	-1.354772379	-1.35300159	35.75643274	-1.260281894	-1.258726911	34.27476500	0.63558999	0.63203304	0.43394163	0.43047589
9060	-1.047603966	-1.047440738	35.14050977	-1.053659923	-1.052457796	35.82556702	0.43709272	0.43495592	0.39954936	0.39771720
9086	-1.104565791	-1.10389931	38.25426836	-1.117615909	-1.117418135	38.18594455	0.04742274	0.04846220	0.00675188	0.00660496
9104	-1.11333608	-1.114181975	36.15104586	-1.146631411	-1.148240779	35.17661908	0.29684303	0.29831455	0.33573064	0.33649421
9152	-0.799652739	-0.798629329	38.30690964	-0.83619505	-0.836359676	36.74954350	0.59446202	0.59375095	0.72916273	0.72754077
9183	-0.974445382	-0.972415491	36.11524172	-1.020931942	-1.019623902	36.63217280	0.55247853	0.55027689	0.58172278	0.57787226
9225	-1.002809403	-1.003787586	48.77569588	-0.963815851	-0.964553216	44.95204006	1.14928316	1.14857185	0.97125086	0.96912010
9228	-0.076045275	-0.06303325	52.17446648	-0.109498669	-0.099745239	51.48147592	1.77591416	1.76667751	1.36358131	1.35538525
9250	-0.408617064	-0.403805832	45.37544180	-0.470531903	-0.463908497	44.99460153	1.02832287	1.02031878	1.12513130	1.11628587
9300	-0.728716003	-0.723933413	45.31146602	-0.824707895	-0.821474287	44.81757521	0.67909549	0.67376890	0.93075989	0.92436206
9480	-1.413716052	-1.411499374	36.62384079	-1.39292147	-1.389967178	35.29778001	0.23332325	0.22998858	0.35332825	0.34921417
9547	-0.942835272	-0.951607447	40.15643207	-1.127246102	-1.132983084	39.92676877	1.00212072	1.00705255	1.00898088	1.01293261
9589	-1.194566052	-1.190653561	33.49063328	-1.202422054	-1.200755025	32.56691087	0.57788890	0.57409944	0.48444949	0.48193613
9611	-1.337401836	-1.335070039	38.65426660	-1.373604794	-1.370281238	38.19451793	0.69254748	0.68702001	0.51953381	0.51640925
9630	-1.286119052	-1.284022251	33.65755982	-1.078146939	-1.073674264	33.97381522	0.61343094	0.60908203	0.55670460	0.55287477
9634	0.471342273	0.474710505	41.48898220	-0.906426602	-0.905637429	41.50282916	0.46290881	0.45960579	0.34854201	0.34645988
9717	-1.409746845	-1.409810196	32.85216085	-1.419744442	-1.420436868	33.59100348	0.15440814	0.15474735	0.14380123	0.14438520
9766	-1.49408923	-1.493284478	41.05312921	-1.549142185	-1.549246855	39.37294630	0.01280287	0.01371280	0.03125978	0.03241457
9887	-1.09024687	-1.088340011	39.59825119	-0.982579507	-0.979268507	39.54526775	0.49809605	0.49418020	0.40409220	0.39978918
9952	-1.155220369	-1.155576668	38.34802891	-1.15578244	-1.155600538	38.05902189	0.04661829	0.04528223	0.08889189	0.08793549
9993	-1.006934015	-1.005972548	39.71280828	-0.989343333	-0.989565526	40.83202061	0.40878605	0.40803035	0.23095454	0.22949674
9995	-1.543935816	-1.542934729	37.09725581	-1.555568217	-1.554515302	36.63030467	0.11606257	0.11187910	0.14861875	0.14389989
10027	-1.549691277	-1.54796962	40.10919936	-1.57870442	-1.577251069	37.60865578	0.33043024	0.32795883	0.23792111	0.23652874
10055	-1.441856349	-1.442065901	34.38411533	-1.411322249	-1.411908267	34.82584970	0.11586275	0.11655245	0.08541316	0.08648997
10082	-1.006168975	-1.005598735	40.51199792	-1.021088029	-1.020377122	40.80301806	0.33542146	0.33504491	0.24763394	0.24767978
10230	-0.910097855	-0.910891125	39.63614922	-0.806174557	-0.810639989	38.57936797	0.92766799	0.93039101	0.77598217	0.77710443
10257	-1.045895655	-1.047671122	42.07013452	-1.060146489	-1.061454857	40.53003228	0.17758912	0.18083471	0.28056552	0.28344082
10269	-0.990482026	-0.989448315	41.43143251	-0.991739675	-0.99181769	41.20832642	0.30209779	0.30104713	0.45507934	0.45359562
10270	-1.232378768	-1.231303757	42.59282002	-1.232786834	-1.231556163	42.76572714	0.20749588	0.20477478	0.13084055	0.12735025
10313	-1.102979255	-1.102794833	38.36018093	-1.065916956	-1.066682914	38.85490252	0.15437754	0.15491658	0.23689590	0.23788600
10319	-1.085607481	-1.084819793	37.93454533	-0.9384433	-0.937946564	38.00823620	0.74793066	0.74751643	0.46997506	0.47072255
10335	-1.076871859	-1.077384898	38.11523345	-1.081261155	-1.08049504	37.57628418	0.11274117	0.10998143	0.01417503	0.01612120
10399	-1.527415467	-1.526694093	42.05556532	-1.562416772	-1.560842523	40.77504473	0.28366204	0.28155733	0.18414360	0.18189620
10454	-1.088300141	-1.086526814	40.53720181	-0.995862704	-0.994262296	38.78961345	0.15912895	0.15603187	0.20754876	0.20400778
10498	-1.396878802	-1.397263608	42.23783919	-1.396949442	-1.396893264	41.05064266	0.26202021	0.26213519	0.22569773	0.22603910
10531	-1.584128159	-1.585875755	40.09344909	-1.640899335	-1.641554696	39.16952873	0.31246585	0.31459286	0.22126526	0.22251549
10577	-1.675616413	-1.675559779	42.07399607	-1.614665754	-1.614669619	43.67016192	0.07985611	0.07962284	0.05258119	0.05272203
10592	-0.753075246	-0.750229845	38.84296317	-0.92073694	-0.914240479	37.63282505	0.80184639	0.79064482	0.77502624	0.76676371
10678	-0.700354407	-0.692686685	39.12804910	-0.655627775	-0.648278638	38.39255284	1.01320255	1.00203134	1.16608704	1.15306020
10737	-0.465401356	-0.456319529	39.94382818	-0.68697004	-0.679319666	38.58407031	1.13277625	1.11978748	0.98827894	0.97496648
10751	-1.478761098	-1.481713288	37.93043205	-1.433337586	-1.434596172	36.85947807	0.37769594	0.38049787	0.40225667	0.40471857
10771	-1.768549736	-1.768935548	36.49575251	-1.819286912	-1.819020039	36.49711741	0.18249932	0.18300149	0.17516845	0.17605663
10810	-0.360262333	-0.350403245	40.06231906	-0.564095413	-0.554574998	37.88400667	1.36998312	1.35866190	1.42183211	1.40939535
10876	-1.084975877	-1.08063622	36.62737101	-0.83719838	-0.831817122	35.75805804	1.12278307	1.11422141	0.93807666	0.92841124
10961	-1.211051652	-1.212767198	35.29409260	-1.288730314	-1.29000849	35.60688006	0.81007418	0.81267773	0.76154597	0.76212077
10982	-1.429548649	-1.427788373	38.18429829	-1.406605957	-1.404981324	37.89760807	0.28428002	0.27812729	0.19433403	0.18984997
11081	-1.373318743	-1.377089914	37.91791084	-1.47718598	-1.479564999	39.46622474	0.54002028	0.54393183	0.51412640	0.51632413
11110	-0.969653987	-0.97044166	39.86765432	-0.91192375	-0.911867976	38.92821298	0.37886539	0.37876082	0.46547203	0.46591317
11144	-1.115183995	-1.114863953	37.42910656	-1.095542752	-1.094954584	38.01619635	0.14164940	0.14075221	0.10301128	0.10153538
11251	-1.498743833	-1.498585808	38.42648903	-1.656269223	-1.656368635	37.81849244	0.25022893	0.25074812	0.36251002	0.36306903
11271	-1.006331952	-1.002756872	40.52343165	-1.07036734	-1.066889804	40.83735405	0.80744402	0.80323439	0.75457506	0.74834067
11359	-1.162439597	-1.163684529	37.85237655	-1.120854456	-1.122252848	37.59695080	0.09550352	0.09991399	0.11449846	0.11991428
11365	-0.935209039	-0.938287587	38.19516312	-0.950261106	-0.953907474	37.60154762	0.37130487	0.37680076	0.37539002	0.38058570
11389	-1.204625492	-1.201507672	35.68608460	-1.257664578	-1.255394551	35.05989992	0.55377625	0.55029933	0.66800388	0.66320976
11422	-0.567654168	-0.557289026	38.53609610	-0.522569972	-0.512316595	39.06893541	1.42248772	1.40037719	1.18615468	1.16654186
11438	-0.477899961	-0.464635509	39.82432244	-0.353101065	-0.338912778	38.73154645	1.31099686	1.29461688	1.26165545	1.24291706
11453	-1.437601503	-1.435617309	40.80473533	-1.447734817	-1.446500154	40.52144143	0.10262852	0.09647455	0.11330957	0.10734160
11492	-0.84050569	-0.83601596	36.71452088	-0.724258188	-0.718972803	36.52363568	0.88009829	0.87065556	0.77860837	0.76941309
11627	-0.561307253	-0.561866694	41.61120258	-0.614442012	-0.613342472	43.81234603	0.93745736	0.93586890	0.91281191	0.90835564
11693	-1.122864994	-1.122495709	39.00889383	-1.031242226	-1.030644056	39.54864762	0.07556781	0.07421754	0.04061017	0.03853475
11702	-1.273109609	-1.274489812	40.49493578	-1.331713222	-1.332191163	39.69259491	0.37341843	0.37449577	0.37227987	0.37263247
11758	-1.129251246	-1.128554533	39.39274356	-1.12352271	-1.122776625	39.90327165	0.04502524	0.04112660	0.04829186	0.04540731
11799	-0.709976528	-0.701556197	37.88439988	-0.709080491	-0.70121416	36.75754298	0.77544006	0.76649140	0.92306999	0.91184197
11820	-1.309139278	-1.309371807	35.98635813	-1.35639696	-1.356274169	34.74146890	0.17771289	0.17844249	0.32771546	0.32856546
11888	-1.114643394	-1.114361927	37.50817298	-1.096305659	-1.09647178	37.81843519	0.07074355	0.07159045	0.04038766	0.04054376
11937	-0.701555698	-0.698305609	44.43877734	-0.83422013	-0.830044129	44.36391221	0.84967329	0.84143219	0.94769224	0.93953963
11966	-0.883660177	-0.879680935	45.40352850	-0.874407242	-0.871057452	44.22994060	0.64058004	0.63629503	0.88382869	0.87695035
12032	-0.794915723	-0.790863659	43.46961128	-0.999857158	-0.99540214	43.18661021	0.58895989	0.58035605	0.48433832	0.47695537
12087	-0.909738501	-0.909002728	42.57374544	-1.086257964	-1.085287109	45.19743931	0.94711347	0.94632006	0.84309332	0.84418747
12121	-1.141240782	-1.141454587	38.27005809	-1.141232388	-1.141494167	39.38978460	0.22411968	0.22548682	0.19409038	0.19440794
12135	-1.021256016	-1.021840789	44.59077825	-0.988982303	-0.989999379	43.29878195	0.35746761	0.36014046	0.32645356	0.32738741
12162	-1.097623553	-1.096732817	40.83353616	-1.001882189	-1.003106265	39.56140656	0.42846743	0.42741579	0.39901574	0.39742108
12191	-1.060647796	-1.058005774	33.83536584	-1.047847957	-1.044248965	33.96085459	0.66779852	0.66496749	0.60286557	0.60007209
12196	-1.173445984	-1.170093648	33.12087880	-1.081177614	-1.074028727	33.76671358	0.79876163	0.79611804	0.70093214	0.69745771
12202	-0.805876811	-0.805267668	39.90583967	-0.898294697	-0.898438127	39.55798917	0.84783793	0.84761664	0.93201329	0.92963398
12249	-1.114053359	-1.113965103	38.36203966	-1.085397293	-1.085675194	37.79493815	0.08192767	0.08345692	0.03894923	0.03743964
12318	-1.045634852	-1.04441058	41.18353960	-1.081529719	-1.080967746	39.37294633	0.17410324	0.17129443	0.10679002	0.10421586
12354	-1.201149433	-1.201010801	37.37312890	-1.202408167	-1.202292866	36.22588769	0.13618866	0.13541035	0.11125050	0.11029527
12414	-1.093396781	-1.092778103	38.49554553	-1.092106687	-1.091634847	39.37296184	0.03608264	0.03261174	0.04192420	0.03833093
12571	-1.460345164	-1.45995988	43.08445160	-1.480900375	-1.479950219	41.84013089	0.20681909	0.20358735	0.11465455	0.11160811
