position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1100	-0.840731281	-0.843472539	35.78010957	-0.794621968	-0.798900521	36.32197155	0.75311149	0.75819225	0.61649673	0.62203358
1105	-1.186446825	-1.187266574	36.16439149	-1.189104441	-1.188396157	35.58115855	0.06041553	0.05745149	0.02965506	0.02689291
1308	-1.462687678	-1.464469315	34.29389331	-1.385559531	-1.386962204	33.18179515	0.10540894	0.10676815	0.08589403	0.08742320
1317	-0.472163486	-0.493287007	32.89444776	-0.833365688	-0.838878998	32.48938565	0.39550132	0.40145475	0.22188199	0.22590131
1397	-1.482275266	-1.482614981	35.46647242	-1.442469242	-1.442889289	35.01233426	0.19297575	0.19495054	0.28757155	0.29039088
1576	-0.772831681	-0.786669473	44.56031992	0.233978239	0.199218734	45.03165101	0.96532976	0.97549571	0.82756383	0.83914404
1611	-1.365750354	-1.368809123	34.38919005	-1.44839812	-1.449199841	35.53162450	0.13485912	0.13644379	0.25365463	0.25540638
1861	-0.712817768	-0.722498694	39.49606335	-0.709540209	-0.708232775	39.75644653	0.46849219	0.47290492	0.34351687	0.34753391
1877	-0.958461883	-0.954527856	38.88377886	-0.677194663	-0.67308397	38.18600157	0.70251810	0.69776792	0.47815800	0.47493480
2117	-1.032039658	-1.037410102	35.72590155	-1.113381437	-1.115262247	34.59369675	0.41789270	0.42101478	0.50698604	0.50922849
2448	-1.62859472	-1.62824875	36.64881368	-1.721259634	-1.720333611	37.37171204	0.17609192	0.17508603	0.23388147	0.23325422
2673	-0.465740769	-0.468156054	45.39349109	-0.622763042	-0.617716233	45.70461409	0.73812257	0.73680130	0.70186726	0.70237087
2697	-0.874730586	-0.874880109	36.08018205	-1.060367319	-1.061371972	34.31666409	0.50648643	0.50687734	0.52667935	0.52644819
2785	-1.201353334	-1.201123014	41.07430325	-1.198546776	-1.198315958	40.82315218	0.26521128	0.26511246	0.15292264	0.15324241
2822	-1.128315069	-1.12904221	43.07967850	-1.136966951	-1.137407708	42.51408688	0.12530708	0.12550683	0.27117802	0.27292696
2843	-1.604161698	-1.606267852	39.52858786	-1.617758623	-1.617949907	38.06106374	0.22069673	0.21865542	0.21055172	0.20913835
2940	-1.328159496	-1.327301524	37.41649720	-1.208265797	-1.207054561	36.13630036	0.19712680	0.19552565	0.31418471	0.31340998
3312	-1.097098514	-1.096372072	40.24157406	-1.209965592	-1.210173317	39.84749804	0.01932072	0.01941452	0.05697057	0.05621851
3903	-1.570570901	-1.572158851	36.39275349	-1.3963914	-1.397636718	35.81799250	0.02007551	0.01739796	0.03946617	0.04321866
3953	-1.758103429	-1.757100868	39.52299964	-1.721321558	-1.720785948	40.05254660	0.00645983	0.00796412	0.01320369	0.01461812
4029	-0.03701555	-0.047890284	38.86704661	-0.609120209	-0.61329508	38.66574243	0.89800126	0.90028179	0.78520322	0.79029204
4152	-1.077292743	-1.076285744	43.07049609	-1.065614749	-1.064603991	43.15434420	0.29139892	0.29054103	0.19543026	0.19368012
4225	-1.25196039	-1.252634025	42.39370364	-1.224336765	-1.224408749	40.21787826	0.19779101	0.19564652	0.12915300	0.12817903
4262	-1.152993184	-1.153268893	39.55581536	-1.101962437	-1.102672167	38.18296815	0.03908354	0.04025202	0.02276167	0.02355893
4410	-1.153341489	-1.15372716	36.90551426	-1.095669579	-1.094489005	36.93363051	0.06700296	0.06411816	0.01778622	0.01475542
4432	-1.605181646	-1.606232716	32.90222760	-1.571216959	-1.573246934	33.21277117	0.11512856	0.11743675	0.05113899	0.05317642
4458	-1.339639235	-1.339563034	41.70277176	-1.283317203	-1.284516616	40.95736447	0.12600272	0.12479570	0.08817070	0.08652948
4461	-1.55879336	-1.557459321	34.26165389	-1.472723837	-1.46889732	34.06404819	0.27630852	0.27370561	0.15886283	0.15671223
4569	-1.458411396	-1.456528262	34.37049825	-1.555249082	-1.554322498	34.86634853	0.22620356	0.22273420	0.24310963	0.24037935
4575	-1.652607188	-1.653711807	38.11163257	-1.722316093	-1.722519015	38.27218890	0.06648415	0.06811037	0.09144178	0.09321199
4605	-1.495600451	-1.496290132	37.78638242	-1.402978914	-1.402487323	37.32674381	0.16433015	0.16344551	0.27113360	0.27121799
4634	-1.279124346	-1.279106117	37.93190024	-1.304584185	-1.304468958	36.97334634	0.05086643	0.05040357	0.12867506	0.12904625
5038	-1.367727164	-1.368316037	38.25887063	-1.327930513	-1.332807624	38.14854322	0.31826459	0.32003989	0.30440299	0.30663104
5046	-1.358212051	-1.357108211	37.46921907	-1.330614499	-1.334499846	37.54375825	0.29402404	0.29568374	0.39452955	0.39629735
5175	-1.599618464	-1.5991033	35.16934343	-1.568776023	-1.568536919	35.17373399	0.10852599	0.10860659	0.22629393	0.22600280
5239	-1.608407582	-1.607043891	35.17989481	-1.515766568	-1.513584443	35.07591979	0.25355243	0.25222345	0.22022839	0.22055482
5324	-1.117562319	-1.119557103	35.60610777	-0.714466011	-0.716868733	35.21648171	0.66822076	0.66942550	0.59241844	0.59537515
5328	-1.059874882	-1.058400271	35.52512317	-1.139092214	-1.139558784	34.56191379	0.06910844	0.06952596	0.04982134	0.05007691
5391	-1.466963557	-1.469668005	39.40399161	-1.385373075	-1.387235643	38.45267059	0.30857641	0.31028829	0.24257292	0.24451155
5445	-1.599615709	-1.600320674	39.79501356	-1.593506799	-1.595092295	38.60598884	0.13587901	0.13877622	0.02613768	0.02767924
5482	-1.256448187	-1.259075105	37.67060749	-1.10716105	-1.109680445	37.95061791	0.32685185	0.33031997	0.31462865	0.31770525
5485	-1.063762007	-1.06235518	37.36297087	-1.069010143	-1.068405137	37.13995231	0.30602669	0.30450706	0.30837151	0.30702188
5619	-1.517390024	-1.519654492	41.16198905	-1.398445444	-1.400349216	39.56365769	0.16459104	0.16437463	0.17210107	0.17333038
5712	-1.560745177	-1.561921016	36.87013982	-1.605065847	-1.603730752	37.91656734	0.01517195	0.01802734	0.03926145	0.04273584
5760	-1.302961973	-1.304843509	39.31149872	-1.381781639	-1.381182845	38.17413320	0.13852553	0.13999893	0.08084595	0.08237292
5805	-1.597007788	-1.596630533	37.73755520	-1.602380993	-1.602471354	36.84291993	0.01144459	0.00828144	0.02158236	0.01932760
5941	-1.414144287	-1.413352716	41.41797240	-1.42813588	-1.428555948	41.60548413	0.12655848	0.12628083	0.21571890	0.21582888
5950	-1.520738922	-1.521243929	34.93708165	-1.489940898	-1.490964234	34.63881573	0.14017334	0.14233568	0.04535014	0.04689164
5998	-1.666331955	-1.663994783	38.19408183	-1.674358228	-1.671861365	38.84329162	0.16181678	0.15808760	0.14203355	0.13952943
6026	-1.198416206	-1.199131457	32.01413903	-0.518588684	-0.517681161	33.06786329	0.62715405	0.62800167	0.57332126	0.57463094
6060	-1.600117646	-1.59984893	35.31563545	-1.478137803	-1.47639113	36.87016020	0.22862081	0.22829980	0.00645800	0.00640623
6182	-1.021553189	-1.021982239	32.20598991	-1.050999485	-1.052260791	31.50314388	0.26517607	0.26562829	0.31791691	0.31906302
6216	-1.054665296	-1.051126066	37.69280127	-1.105524909	-1.101203765	36.70891491	0.33221399	0.33068210	0.42338759	0.42285781
6340	-0.939834157	-0.939627889	41.27560281	-1.08372178	-1.084029634	40.50408329	0.52664908	0.52968080	0.47680139	0.47902713
6452	-1.225851705	-1.223723265	42.77471199	-1.21881712	-1.217584534	41.12659256	0.17815772	0.17545126	0.12231734	0.12025514
6468	-1.209093316	-1.2080827	41.53746164	-1.154779777	-1.152482607	41.75909507	0.21205157	0.21051458	0.16329620	0.16231621
6510	-0.974715982	-0.972571791	37.29579479	-1.231519584	-1.230083097	36.64331415	0.37442337	0.37266531	0.33093218	0.33070023
6550	-1.023001198	-1.02323574	33.99296173	-1.0323995	-1.031689523	32.97856024	0.24627147	0.24553917	0.18193779	0.18165144
6559	-1.06006735	-1.062575219	33.48489497	-1.021424472	-1.022240956	32.52686623	0.23070923	0.23002753	0.25037141	0.25004834
6564	-1.003657006	-1.0033819	33.39964803	-1.074219884	-1.074542106	32.27858040	0.23700182	0.23636249	0.18302789	0.18222873
6571	-1.054383572	-1.053704726	34.11145745	-1.031961398	-1.031505395	32.76648268	0.32181678	0.32158350	0.21532279	0.21478976
6595	-0.984641003	-0.983073363	33.84729800	-0.966241735	-0.964195921	32.69777288	0.25834045	0.25666090	0.21523076	0.21484511
6596	-0.953021268	-0.953998966	33.15853223	-1.030433455	-1.030024377	33.29794233	0.17432682	0.17499356	0.26986986	0.26893440
6603	-0.980164032	-0.977809198	33.63988806	-0.997157757	-0.997608744	32.94366367	0.29626989	0.29615180	0.24286019	0.24253890
6698	-1.085307229	-1.083626449	32.99382210	-1.107183727	-1.1070757	33.97100920	0.06989129	0.06985187	0.09069888	0.09096331
6774	-1.379153983	-1.377644068	31.00439625	-1.487219714	-1.487092819	30.77013800	0.09055903	0.08982019	0.19726150	0.19652185
6811	-1.040456149	-1.040968873	36.22434641	-0.781937238	-0.777961089	33.84164770	0.70348829	0.70239371	0.54947244	0.55076006
6819	-1.125169053	-1.125882198	36.37726277	-1.020682807	-1.023938867	35.20255708	0.12439610	0.12446712	0.02806958	0.02814532
6863	-1.28654455	-1.289358219	41.53257473	-1.092307183	-1.090271438	42.30069367	0.68196051	0.68510381	0.56854359	0.57286780
6908	-1.351321495	-1.354681062	40.36233679	-1.011464183	-1.01835462	41.37937461	0.61326276	0.61628655	0.48449354	0.48768885
6988	-1.676238396	-1.677507488	37.52016759	-1.489965209	-1.496961445	37.80538647	0.27385794	0.27924724	0.10025939	0.10358676
7056	-1.562766444	-1.561832756	37.57322539	-1.429364023	-1.431434066	38.11834119	0.40500094	0.40392320	0.28084915	0.27895498
7074	-1.425317685	-1.422139835	34.68719971	-1.397692374	-1.395544233	34.41084250	0.27625235	0.27345912	0.22093957	0.21996313
7092	-1.028750592	-1.021873043	33.39464703	-1.400076168	-1.396920192	34.93670385	0.24578724	0.24274632	0.30121087	0.29910992
7113	-1.341799532	-1.346748171	39.79735476	-1.185651885	-1.190080338	39.22062374	0.49715029	0.49891259	0.58158746	0.58548911
7178	-0.904145972	-0.897345045	38.13591143	-1.391035026	-1.393016582	38.73544932	0.63936945	0.64014408	0.42320139	0.42484264
7346	-1.318827363	-1.322447795	35.85414916	-1.039729463	-1.043688074	34.58062010	0.37023315	0.37469382	0.30954736	0.31395688
7482	-0.954747048	-0.960141712	37.87588402	-1.181435507	-1.180809809	39.08523354	0.30658787	0.30565891	0.27730035	0.27741096
7675	-1.433129192	-1.433349046	42.12140618	-1.460251704	-1.460080102	41.68610173	0.03106547	0.03169216	0.02075604	0.01926830
7853	-1.451917012	-1.455645721	33.55495985	-1.428901816	-1.42893201	33.78382183	0.15595457	0.15553425	0.14288678	0.14261166
7950	-1.11632214	-1.118556724	35.32870414	-1.036469159	-1.038881362	34.20352114	0.67301243	0.67865792	0.28810601	0.29183117
8138	-0.998329715	-1.004493983	41.11524863	-0.950063055	-0.939150481	41.03526864	0.62920931	0.62778480	0.41372863	0.41168680
8150	-1.099496416	-1.107144636	36.58952021	-1.036675632	-1.043250809	35.87841222	0.42570893	0.43424349	0.32318879	0.33037111
8295	-1.605513401	-1.606363262	39.92180736	-1.574651144	-1.580247148	38.52279401	0.23922803	0.23911534	0.22324311	0.22417669
8359	-1.541283078	-1.541089011	32.60978259	-1.432095272	-1.433111849	32.96492911	0.06396654	0.06211951	0.05444247	0.05249162
8360	-1.48630508	-1.488744593	36.13202341	-1.27963173	-1.28651441	36.36231968	0.32893061	0.33116304	0.25774905	0.25934885
8446	-1.017626123	-1.021035501	37.25900207	-0.940169885	-0.941531314	36.76622942	0.36646903	0.36815122	0.33532961	0.33831590
8494	-1.305149594	-1.307529744	34.98684510	-1.258926467	-1.258754244	35.08020969	0.08239645	0.08819852	0.09262476	0.09844729
8528	-1.154879311	-1.153739267	40.31673417	-1.391835435	-1.389910091	38.97294314	0.44607983	0.44574025	0.40130751	0.40189633
8583	-1.452367611	-1.453202631	36.86262634	-1.481203369	-1.481081043	37.17034185	0.01569697	0.01699061	0.00594665	0.00549739
8627	-1.283008241	-1.284903467	36.54696628	-1.142284387	-1.146718428	35.62941415	0.12850105	0.13319306	0.09250856	0.09711641
8759	-0.994348536	-0.994369177	39.60069317	-0.999330622	-0.996702833	39.21755487	0.31258955	0.31188931	0.35624122	0.35607640
8903	-1.428971986	-1.428962993	38.17668253	-1.585745284	-1.58623069	37.55664947	0.30522436	0.30407145	0.25391637	0.25501272
8912	-1.16201309	-1.162807603	35.42336440	-1.142832537	-1.143531932	36.80314715	0.00169260	0.00353862	0.00712799	0.00930230
9060	-1.348722303	-1.353036865	37.19367284	-1.512079036	-1.512904218	36.53598474	0.24493237	0.24538126	0.28044556	0.28047222
9168	-1.242998301	-1.242986008	40.00147225	-1.214088967	-1.213871039	40.37743855	0.15367568	0.15389460	0.13281079	0.13326660
9290	-1.103815942	-1.101398888	42.63544621	-0.984783306	-0.982178646	41.25816308	0.17446204	0.16949896	0.22722519	0.22182762
9296	-1.041176412	-1.03709362	41.38535896	-1.01472276	-1.012055009	40.55658846	0.26782822	0.26255825	0.23422450	0.22964117
9476	-1.677809072	-1.678397958	38.52013393	-1.796230329	-1.79709023	38.63914029	0.10752641	0.11068425	0.07824184	0.08115644
9541	-1.113731088	-1.114592096	39.14063136	-1.180453267	-1.181270888	39.04196993	0.21738238	0.21679000	0.11215829	0.11191544
9552	-1.137813057	-1.137435858	35.29966370	-1.247858661	-1.248410581	33.80521324	0.27575880	0.27797876	0.17165783	0.17440022
9629	-0.964339235	-0.962477052	33.65543334	-0.939332905	-0.940344569	32.58468983	0.49013345	0.49164845	0.36994633	0.37079589
9674	-0.867032213	-0.868161223	34.45510490	-0.799313226	-0.803097134	32.84002619	0.52514622	0.52816875	0.39798202	0.40097477
9780	-1.030591893	-1.029846346	42.64386715	-0.947706792	-0.946319447	42.01005530	0.39857874	0.39794805	0.36757198	0.36738148
9812	-0.96079939	-0.959929858	43.57279997	-0.950174278	-0.951094653	39.88322210	0.37642670	0.37544200	0.36169208	0.36059683
9837	-1.406026969	-1.406720036	39.59089419	-1.508777137	-1.507545649	37.73688256	0.00713376	0.00869492	0.01908960	0.01826426
9976	-1.230596555	-1.233371357	36.71939515	-1.248115878	-1.25208482	35.42600319	0.46434587	0.47165744	0.38522779	0.38872971
10110	-1.164035734	-1.164562678	34.04756702	-1.222608536	-1.222458137	34.68914751	0.19005930	0.19128619	0.19275355	0.19434696
10200	-1.232034807	-1.228060458	39.81205098	-1.237175935	-1.234165712	39.82888191	0.30411937	0.29884279	0.24648878	0.24358874
10307	-1.025253188	-1.030674387	36.89526098	-0.982829343	-0.9870904	36.02319558	0.28060407	0.28628343	0.23926464	0.24488852
10582	0.033074939	0.023621145	43.33970335	-0.391127657	-0.395960337	41.57214389	1.07666142	1.08274130	0.91949800	0.92459391
10663	-0.612326708	-0.614895015	35.13802857	-0.572830921	-0.578526296	35.20979219	0.78683298	0.79003450	0.61168374	0.61492929
10719	-1.662173148	-1.662931223	38.75542420	-1.572816503	-1.572229728	37.40341728	0.09571689	0.09317292	0.06149160	0.05958128
10722	-0.821044065	-0.831315005	41.77542022	-0.670968786	-0.6781824	40.43286182	0.80739145	0.81822015	0.60619733	0.61639428
10731	-0.957957273	-0.955874737	39.18188726	-1.020371868	-1.019249576	37.37029549	0.36632226	0.36427003	0.40934260	0.40771384
10735	-1.741202397	-1.741119704	39.55017849	-1.670490127	-1.670097269	38.52375290	0.23520015	0.23305162	0.09461603	0.09336783
10785	-1.697152899	-1.697580472	37.14743398	-1.70024421	-1.700098147	38.49114408	0.06637564	0.06734108	0.00297284	0.00406760
10791	-1.635473921	-1.636089501	37.93769538	-1.613410232	-1.6124452	37.71450440	0.06104991	0.05891401	0.07223032	0.07028140
10881	-1.227021066	-1.227281638	38.95010444	-1.21734183	-1.217897676	38.41892954	0.03311157	0.03735199	0.01952565	0.02278792
10899	-1.28085011	-1.280769634	38.29589100	-1.192358978	-1.193252441	38.98518635	0.01032710	0.01415320	0.04105343	0.03763242
11010	-1.38353765	-1.382641159	34.37377534	-1.418268138	-1.416701005	33.37530353	0.15278502	0.15184423	0.26441950	0.26362457
11114	-1.601930303	-1.600443111	37.36069995	-1.497713169	-1.496090133	37.55147998	0.32500722	0.32284426	0.30582043	0.30397663
11169	-1.275491768	-1.277103114	37.14645208	-1.20671529	-1.208286776	36.87380400	0.31105230	0.31323500	0.16951711	0.17170411
11230	-1.010202377	-1.012964406	36.86668784	-1.042757583	-1.046023152	35.54842734	0.42046493	0.42449820	0.40527356	0.40937673
11298	-1.558391236	-1.559577319	34.21661489	-1.472957324	-1.475607391	34.76585571	0.27340402	0.27573987	0.16316444	0.16542269
11318	-0.946414069	-0.952318469	40.02188907	-1.053703367	-1.058756069	40.18935570	0.27533909	0.28129390	0.18424316	0.18927306
11460	-0.85531928	-0.852347765	38.70569981	-0.851250162	-0.847713581	38.37311246	0.53568401	0.53234060	0.59004004	0.58736304
11558	-1.008288296	-1.004242743	37.87511190	-1.114265515	-1.110772076	35.92530582	0.38686182	0.38202146	0.37715091	0.37375963
11726	-0.704991222	-0.711068013	44.86743914	-0.445580352	-0.452833401	45.70372879	1.04484047	1.05351844	0.73159754	0.73977626
11763	-1.142041145	-1.144659097	40.67989486	-1.153367944	-1.154415277	39.70679118	0.11064839	0.11389522	0.03675783	0.04008704
11765	-1.385647966	-1.385761122	35.78590552	-1.316413104	-1.316237083	35.82112116	0.06812581	0.06695655	0.09166093	0.09133865
11897	-0.907984921	-0.910927751	40.11008173	-1.073101151	-1.077872662	39.73101209	0.41203201	0.41816039	0.48185428	0.48696478
11962	-1.330684635	-1.327541947	38.63127280	-1.265270652	-1.262170275	38.52612057	0.16582064	0.15862645	0.12533002	0.11940362
12045	-1.131447365	-1.133080771	40.13665213	-1.085556679	-1.088123973	40.16050543	0.16935518	0.17385502	0.10416918	0.10824713
12091	-1.040335988	-1.047900482	39.45389525	-0.996909055	-1.002233742	38.40366143	0.57290228	0.57734415	0.43256629	0.43824251
12184	-1.061141253	-1.062571308	38.59839170	-1.090025194	-1.090864136	37.69850482	0.28058129	0.28197540	0.21643790	0.21707386
12214	-1.584032194	-1.585058238	38.54678408	-1.585036624	-1.585057782	38.31659128	0.00049156	0.00074250	0.05192440	0.05238619
12222	-1.067192528	-1.073075978	41.07842432	-0.904860599	-0.912944258	40.85465243	0.53629482	0.54367263	0.48815048	0.49596669
12299	-1.069857504	-1.058186511	40.85592972	-0.612879625	-0.601553268	40.37185746	0.59732451	0.59106339	0.55436747	0.54990021
12507	-0.823037561	-0.833104015	37.80060728	-0.787132495	-0.798104654	38.49928036	0.60218040	0.61408627	0.54577701	0.55628856
12521	0.188332583	0.190383367	37.96501576	-0.260508087	-0.261385852	35.41517848	1.34710115	1.34332450	1.28515754	1.28593753
12550	-0.564664323	-0.572874847	44.56049828	-0.549862051	-0.552848688	42.51865607	0.75005245	0.75717004	0.75877815	0.76704850
12583	0.010794102	0.011083123	34.13942777	-0.805657395	-0.801893506	34.74558650	0.46579839	0.46315835	0.48708057	0.48527858
12672	-1.239354307	-1.240691866	34.35416819	-1.207777261	-1.209889953	32.62120616	0.17958787	0.18315027	0.10117576	0.10261905
12682	-1.21351981	-1.213677954	38.22280092	-1.243804535	-1.244797258	36.54836206	0.03083305	0.03553774	0.03461129	0.02951514
12727	-1.183579172	-1.183378124	32.80053157	-0.874054962	-0.868240008	33.22449302	0.67335373	0.67267164	0.54405267	0.54439457
12754	-0.928827826	-0.92509645	33.66295065	-1.021436854	-1.020119657	32.20989060	0.61118986	0.61006278	0.64466551	0.64553866
12776	-1.803159004	-1.804095254	35.35391584	-1.819569633	-1.818878989	36.04412138	0.12389386	0.12088229	0.00567837	0.00699814
12841	-1.326061707	-1.326677982	36.54104179	-1.350282062	-1.351129661	35.79057541	0.06924146	0.07281856	0.00847185	0.01129395
12996	-1.478874819	-1.478361081	35.65953319	-1.375276081	-1.378105908	33.98125495	0.04250115	0.04651530	0.04477426	0.04135093
13216	-1.307820623	-1.305412866	37.53600602	-1.28016427	-1.276089169	37.06263737	0.40515596	0.40089430	0.40584936	0.40377853
13247	-1.236019127	-1.23376166	37.57477927	-1.270097453	-1.270640059	37.16976353	0.59435989	0.59506355	0.45549628	0.45692666
13280	-1.403308198	-1.403060873	36.93451781	-1.349060111	-1.350304888	35.08784753	0.04071032	0.04410160	0.03553976	0.03163465
13316	-1.18932722	-1.189897289	40.54568626	-1.180315842	-1.180871456	39.70416312	0.17293995	0.17329860	0.17647793	0.17575013
13395	-1.334947123	-1.334028895	31.39051746	-1.319268131	-1.318635762	31.32308858	0.02132188	0.01930626	0.06506993	0.06222233
13422	-1.56213051	-1.560264971	38.00307883	-1.530065772	-1.526963975	38.14758758	0.19926691	0.19569397	0.27290580	0.26971385
13591	-1.595826226	-1.593524097	37.06166321	-1.623479835	-1.622620987	35.93318755	0.05962250	0.05489507	0.08060377	0.07708933
13651	-1.104732172	-1.103920001	42.53190656	-1.07047947	-1.069566296	43.52550727	0.20275953	0.20176305	0.19969195	0.19949441
13775	-1.166255735	-1.165916048	38.45687095	-1.173167988	-1.171757606	37.33628860	0.07609782	0.07137281	0.04099003	0.03646297
13777	-0.750050767	-0.759205077	38.12425362	-0.951872398	-0.957485563	37.47084899	0.80855563	0.81040481	0.76057809	0.76360828
13901	-0.985081124	-0.986861541	40.41422636	-1.154046761	-1.153519291	39.56923331	0.01228790	0.01389649	0.05665904	0.05819182
13927	-1.078832919	-1.080206834	42.36042751	-1.17047213	-1.169379088	41.13628440	0.35178665	0.35308824	0.39311550	0.39344535
13932	-1.449530759	-1.449379122	35.24379209	-1.431302153	-1.431446972	33.75342228	0.15703139	0.15724045	0.14082855	0.14197443
13939	-1.365746146	-1.366694825	47.31308198	-1.296596218	-1.295181224	47.01722478	0.04416121	0.04074531	0.02765028	0.03113893
13972	-0.610002745	-0.612986686	41.63096303	-0.198878198	-0.184216109	40.77935045	1.19804582	1.19250278	1.18564399	1.18427834
14108	-1.174067342	-1.181683925	39.36932675	-1.195107895	-1.202956483	38.38429712	0.16425627	0.17131791	0.17671861	0.18239833
14109	-1.093274493	-1.086772428	40.59576362	-0.797863257	-0.79467013	38.25192384	0.33888476	0.33097899	0.31038143	0.30391836
14176	-1.633727199	-1.632935665	37.18362443	-1.539944381	-1.53965176	37.22073073	0.15778314	0.15464460	0.14280387	0.14111626
14184	-0.853811126	-0.843535149	40.58137126	-0.898050846	-0.888703861	41.75253231	0.54981525	0.53711380	0.57265735	0.56426009
14436	-1.147178068	-1.144734573	43.51252921	-0.677707425	-0.674793178	44.38234355	0.23676438	0.23447140	0.33552443	0.33162834
14561	-1.406587317	-1.405115683	37.17914818	-1.330198238	-1.329624251	36.81652203	0.30369665	0.30122087	0.13632570	0.13467934
14827	-1.743638298	-1.743405041	38.83323705	-1.777879912	-1.777137065	39.45141544	0.06970119	0.06810695	0.10901061	0.10767110
15126	-1.6174254	-1.617854501	35.01282182	-1.534727978	-1.533687881	35.28458988	0.12587817	0.12266492	0.08908528	0.08674600
15217	-0.869694925	-0.865581084	44.73013286	-0.86678579	-0.863602891	42.75783175	0.52068682	0.51701999	0.54226920	0.53784558
15236	-0.909733028	-0.918895826	42.49998102	-0.789144834	-0.807746382	42.02924528	0.89140824	0.90543504	0.97932641	0.99902399
15256	-1.588768072	-1.584633787	38.01352622	-1.595794008	-1.594562356	36.87890904	0.30528505	0.30161643	0.23966322	0.23699183
15389	-1.067433302	-1.059008103	41.11467450	-1.065449908	-1.060926721	40.49671698	0.41417472	0.40655368	0.30083454	0.29462059
15478	-1.787910271	-1.789156229	37.86907726	-1.730480368	-1.729507618	37.54814846	0.04031106	0.04097212	0.00641009	0.00630469
15521	-0.550114107	-0.561256323	42.28445759	-0.53654217	-0.551572936	42.24647345	1.33023655	1.34364339	1.05921192	1.07282116
15647	-1.437101987	-1.435616788	38.87183122	-1.292248755	-1.290698434	38.61233588	0.01673459	0.01240891	0.02853678	0.02334328
15673	0.045884213	0.044175781	40.93443569	0.411127654	0.418210675	39.87580443	1.93486382	1.93066233	1.52106461	1.51905787
15702	-0.9535641	-0.954731564	35.83075964	-1.00648533	-1.004106379	35.52035541	0.46322871	0.46120954	0.43020718	0.43067541
15782	-1.220804968	-1.223679283	48.73535523	-1.213645304	-1.21674351	48.97160413	0.06966988	0.07759030	0.03424713	0.03997596
15853	-0.949648984	-0.949686267	35.69283107	-1.028209204	-1.027607109	35.39133603	0.50116070	0.50083670	0.35610325	0.35673344
15854	-1.201405336	-1.203721883	49.38456062	-1.216593422	-1.216743641	48.62329035	0.02732700	0.03438222	0.07774842	0.08337497
16069	-0.26349257	-0.26447847	36.52489212	-0.524406062	-0.522404909	36.17100208	1.09416390	1.08957655	0.82376168	0.82213776
16139	-1.434792347	-1.434520776	38.55709775	-1.444217882	-1.443970663	39.41036109	0.00349462	0.00413305	0.07822961	0.07820081
16202	-0.665019269	-0.664170078	37.31778196	0.000244603	-0.001627934	36.56284221	1.05398352	1.05024028	0.64024137	0.63880247
16204	-1.465236017	-1.472923209	43.04581917	-1.455555297	-1.464605985	42.45691409	0.31395406	0.32624279	0.22389822	0.23403208
16269	-1.50101868	-1.500051528	38.97482239	-1.477825432	-1.479689501	40.14244517	0.26709162	0.26802180	0.14293207	0.14308096
16358	-1.176860417	-1.176533313	37.09282280	-1.198714063	-1.198685453	35.96833416	0.03588126	0.03630796	0.02984028	0.02922647
