position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
5608	-1.143662621	-1.144082643	35.11289130	-1.056635805	-1.057836762	36.65411250	0.21795979	0.22011430	0.01956147	0.02094872
5613	-1.114531968	-1.115917288	36.20836632	-1.077541086	-1.078697316	35.89695917	0.24585317	0.24831578	0.18257716	0.18460585
5653	-1.130154432	-1.129435985	40.28028419	-1.187167193	-1.186421833	39.97358198	0.19550849	0.19489511	0.32501415	0.32388831
5715	-1.262440994	-1.262402894	39.39760110	-1.22506315	-1.225066704	38.00235313	0.10250357	0.10138259	0.05574759	0.05491318
5722	-1.723148113	-1.723117789	39.39226268	-1.623256088	-1.622835191	39.69911450	0.19529303	0.19403329	0.08990306	0.08908549
5730	-0.9327453	-0.930188775	41.75932775	-1.010462346	-1.008929139	41.40175920	0.20787944	0.20524996	0.29627163	0.29357909
6032	-1.493857755	-1.493670401	37.93651490	-1.285502109	-1.284167702	37.90266431	0.15218800	0.15130648	0.19881657	0.19697182
6178	-1.410408479	-1.410793822	36.96127509	-1.318888193	-1.32001158	37.20986087	0.38533464	0.38799401	0.15932519	0.16061420
6208	-1.226041992	-1.226819326	37.82647111	-0.951569795	-0.951875545	37.78145847	0.30772069	0.30804956	0.17943158	0.18006541
6284	-1.046254115	-1.044617491	36.75801685	-1.000419742	-0.998755021	36.19289738	0.42171936	0.41937820	0.35074613	0.34883382
6404	-0.781738154	-0.782853724	37.50663309	-0.751838483	-0.752480788	34.33224130	0.69271943	0.69420328	0.65205584	0.65352399
6414	-0.862794206	-0.866507031	43.30220819	-0.976599602	-0.980365737	40.62416187	0.91260142	0.91725322	0.55684715	0.55856521
6435	-1.340779136	-1.340388069	36.49611230	-1.338201608	-1.338205471	36.72901906	0.15952853	0.15846745	0.15006772	0.14934697
6448	-0.903260682	-0.906577821	35.66678792	-1.126452446	-1.12676156	34.68587640	0.52529568	0.52677069	0.35273542	0.35305460
6629	-1.023979398	-1.023148991	40.48500968	-0.944065256	-0.944510932	40.28128503	0.60781545	0.60819483	0.76541437	0.76550778
6742	-0.94874101	-0.950959193	36.15435033	-0.968186557	-0.97103692	35.36695995	0.27862411	0.28297585	0.25664044	0.25998380
6911	-1.324459715	-1.319617368	39.92414887	-1.404549171	-1.400622925	38.58546334	0.32468472	0.32007152	0.28049160	0.27676083
6965	-0.696306545	-0.697949283	32.56838019	-0.240617825	-0.241363836	33.42278154	1.37347506	1.37622111	0.99485546	0.99681611
7020	-1.209519781	-1.211701411	36.44608768	-1.0559483	-1.058149664	35.05377514	0.22535686	0.22864140	0.28042913	0.28372615
7193	-1.196425354	-1.196962726	36.47926654	-0.923456177	-0.92718073	36.27738175	0.84275251	0.84343423	0.65202690	0.65313623
7266	-1.657275526	-1.657541596	36.56471975	-1.602057646	-1.602620668	37.34539456	0.19758267	0.19893557	0.06860883	0.06920675
7426	-1.807108314	-1.807264407	36.81443081	-1.672922722	-1.672224769	37.55843392	0.22426958	0.22390246	0.12374357	0.12356153
7528	-1.324784156	-1.324776983	35.22189867	-1.269595134	-1.268268573	34.33130307	0.10455251	0.10310849	0.03056927	0.03172220
7531	-1.719602121	-1.720433637	39.44698395	-1.62536671	-1.626242382	40.40875058	0.25463273	0.25378130	0.09556563	0.09521395
7578	-1.130794549	-1.12953887	33.10221042	-0.983528106	-0.983242658	32.38903623	0.88136709	0.88114506	0.57450565	0.57374163
7780	-1.701978463	-1.702496994	35.55986402	-1.838877993	-1.838743454	36.58640049	0.01653071	0.01550055	0.03084378	0.03181324
8083	-0.045114354	-0.046999144	43.19147399	-0.61888095	-0.616577537	41.02142004	0.69594505	0.69381689	0.46992074	0.46810592
8133	-1.677091787	-1.677279286	38.17210258	-1.586852934	-1.586889348	39.59933679	0.11691057	0.11723774	0.15430560	0.15448224
8187	-1.173113007	-1.1722186	37.92926360	-1.119260054	-1.11756907	39.29098283	0.17429487	0.17238250	0.17447279	0.17278302
8240	-1.616759139	-1.617690607	37.31533981	-1.627942845	-1.627850913	37.21147952	0.02169986	0.02266588	0.02152721	0.02291904
8885	-1.293194839	-1.292326992	37.22921419	-1.283613903	-1.283819535	37.81992425	0.10759097	0.10726942	0.16564320	0.16517790
8910	-0.885099626	-0.883212998	37.68551950	-1.111567208	-1.112231077	36.11829862	0.45148528	0.45263075	0.16886616	0.16993392
8923	-1.079446435	-1.080111791	36.32588448	-1.028146397	-1.029348296	36.08872535	0.33082528	0.33187848	0.20700509	0.20782112
9032	-0.714421982	-0.711025495	40.79772680	-1.037878019	-1.036936056	39.89819877	0.27070779	0.26888489	0.34644740	0.34534582
9042	-1.018406064	-1.017623471	40.16031092	-1.027756989	-1.027264907	39.86119144	0.41047021	0.40941709	0.26675845	0.26570685
9085	-1.166892235	-1.167090835	40.64675163	-1.101275863	-1.100736728	40.15474063	0.20330330	0.20192785	0.08445257	0.08364747
9088	-1.61045024	-1.610603345	37.94290744	-1.452367626	-1.453746553	38.62944735	0.30082332	0.30243367	0.20927872	0.21013759
9297	-1.155514185	-1.155273017	39.21755639	-1.143247813	-1.142480425	40.49621414	0.15978051	0.15867146	0.13382914	0.13253137
9513	-1.538069902	-1.539675394	37.67429619	-1.530490679	-1.530598813	38.11277520	0.27022859	0.27086107	0.19522573	0.19560253
9536	-1.601998946	-1.601677571	40.77668772	-1.497826615	-1.496822265	40.71800060	0.15743237	0.15507659	0.13456687	0.13254036
9555	-1.117263322	-1.118296506	35.66657355	-0.994827281	-0.9966276	34.46261344	0.33651987	0.33904627	0.20976294	0.21165859
9587	-1.251557354	-1.252784845	37.00175809	-1.147559471	-1.149835822	37.84649434	0.26488502	0.26735823	0.21369281	0.21518419
9736	-1.158751972	-1.159400102	32.23266077	-1.047484923	-1.047549156	31.77033813	0.05130558	0.05310031	0.05740997	0.05892034
9799	-1.140272545	-1.140656273	34.43676200	-1.00079664	-1.000642604	32.62614194	0.16637216	0.16664053	0.06257522	0.06270144
9804	-1.062808415	-1.062508591	33.65462701	-1.173420457	-1.17334919	31.99925023	0.06200723	0.06207072	0.10160644	0.10172066
9867	-0.362128952	-0.364643528	39.60240818	-1.061096798	-1.063239729	39.07059719	0.72707079	0.72953117	0.67319903	0.67443837
9882	-1.690369032	-1.68937464	39.26429820	-1.756186204	-1.755468876	38.09637204	0.14451089	0.14354257	0.04108523	0.04048225
9925	-1.742442765	-1.742762612	37.83747919	-1.718220274	-1.71875076	37.49329848	0.02735855	0.02647682	0.07165636	0.07083747
10305	-1.229314393	-1.229377923	37.11079397	-1.135856708	-1.13631833	34.72942794	0.12018709	0.12080893	0.04232239	0.04327447
10443	-1.091851636	-1.091350512	43.96135278	-0.974248463	-0.972663446	43.35356568	0.49478319	0.49333003	0.23624114	0.23518197
10452	-1.407302454	-1.408171468	38.49584019	-1.391400857	-1.391431191	39.71611167	0.28603494	0.28719314	0.21538498	0.21652535
10619	-1.459479053	-1.458869842	40.00441288	-1.459617167	-1.459011349	38.33799286	0.17353898	0.17157750	0.15508404	0.15452554
10738	-1.408335056	-1.408980585	38.74986348	-1.313238539	-1.314841323	36.82602642	0.31257916	0.31425024	0.34550342	0.34676703
10933	-1.157363264	-1.15735327	36.92183904	-1.233626096	-1.233092722	34.65082064	0.07277204	0.07234027	0.14928145	0.14865457
10955	-1.193613856	-1.193536724	37.83463400	-1.248614917	-1.248637796	35.42832134	0.05429818	0.05376659	0.14592812	0.14502442
10962	-1.452109378	-1.451910809	42.56069468	-1.400557724	-1.400822598	41.57332563	0.09758321	0.09737752	0.07261011	0.07205112
10980	-1.659755371	-1.660475411	38.54059352	-1.571929929	-1.572875549	38.07169339	0.31291406	0.31442592	0.26059949	0.26150350
11014	-1.4103842	-1.408541514	37.39739742	-1.353829337	-1.352122529	36.94242928	0.39527910	0.39446423	0.40320586	0.40272799
11043	-1.222103666	-1.223058014	34.26595284	-1.205859513	-1.206264539	33.50621963	0.12647771	0.12744905	0.13380070	0.13432785
11097	-1.289868902	-1.289473147	35.88330630	-1.208550045	-1.208322442	34.85417974	0.16708165	0.16480757	0.13877825	0.13706318
11128	-1.39508995	-1.395656133	43.37694948	-1.358386263	-1.35848845	43.27031642	0.20737363	0.20703881	0.13543430	0.13527342
11155	-0.489472116	-0.480660916	44.75023136	-0.603751236	-0.59700691	44.27377003	0.97035777	0.96216529	0.63925798	0.63373959
11241	-1.470901157	-1.470547411	34.68465242	-1.450394958	-1.450650123	34.53494222	0.15881192	0.15916359	0.16620624	0.16638557
11284	-0.920936296	-0.915634571	39.91171881	-1.01523546	-1.010875372	38.82141252	0.70148779	0.69566066	0.50071147	0.49626625
11309	-1.319684696	-1.320028199	37.59777026	-1.19279367	-1.193187578	36.50329939	0.06959788	0.07004310	0.03662652	0.03716186
11317	-0.976874945	-0.971403674	40.08961391	-0.856013282	-0.851124568	40.43346336	1.01008046	1.00422882	0.60861496	0.60391499
11361	-1.192978682	-1.193654514	37.48859666	-1.283554847	-1.283601245	36.00096794	0.05852504	0.05956575	0.13233914	0.13314687
11571	-1.312866336	-1.311904051	37.34761693	-1.328151372	-1.32794645	37.85649611	0.47005983	0.46933323	0.50761915	0.50622442
11579	-1.477635201	-1.476948732	35.73507874	-1.430776856	-1.430698926	36.43806174	0.39173669	0.39127878	0.23924518	0.23829769
11622	-1.12642777	-1.125170473	40.34810358	-1.150969448	-1.151148437	40.09416688	0.06785191	0.06736658	0.10669158	0.10649595
11645	-1.02539086	-1.026076182	39.21122026	-1.050452694	-1.05092352	38.52417045	0.17239411	0.17334247	0.16172034	0.16261206
11671	-1.655815814	-1.656155176	36.08178943	-1.584034338	-1.583721641	35.70537639	0.25004764	0.24966166	0.30153484	0.30109404
11719	-1.271478577	-1.269823442	39.51235934	-1.197972195	-1.194140831	39.70640206	0.51401833	0.51207254	0.54224824	0.54080829
11764	-1.463876882	-1.460846243	38.66341790	-1.54103516	-1.540259581	37.70564005	0.36476437	0.36346617	0.30127504	0.29970913
11857	-1.160331182	-1.158024199	35.77047543	-0.937566644	-0.934318889	37.86551037	0.98393603	0.98075509	0.69292779	0.69007181
11879	-1.137928974	-1.137325729	39.67369264	-1.138004755	-1.137354566	37.11761985	0.30080567	0.29946134	0.28110710	0.27991285
11894	-1.128206859	-1.12713261	38.29210804	-1.186306312	-1.185833176	38.09561516	0.33943497	0.33868868	0.23006549	0.22913417
11902	-1.169324365	-1.168911842	39.17283625	-1.112306241	-1.11136221	38.51338952	0.30977731	0.30843979	0.26987260	0.26834100
11940	-1.691374597	-1.691581212	42.85902738	-1.608564141	-1.6082293	42.15065920	0.02662816	0.02604795	0.13081967	0.13053101
12100	-1.076310026	-1.07398904	41.62543129	-1.144754226	-1.143125766	40.66659400	0.23649853	0.23408806	0.38756604	0.38393425
12106	-0.708035197	-0.713084622	36.69836305	-0.907270096	-0.911619515	36.25691732	0.63774411	0.64205747	0.57358710	0.57649048
12133	-1.727431398	-1.727127195	37.01380694	-1.641239082	-1.641959266	37.53282828	0.00516477	0.00520621	0.03996675	0.04000156
12150	-0.813298306	-0.813487226	37.97286688	-1.206708867	-1.208329635	37.98800243	0.75412664	0.75641734	0.58333030	0.58463966
12230	-1.160572533	-1.160154238	39.42456906	-1.043948829	-1.043626257	39.37100016	0.20582081	0.20491635	0.08690097	0.08571646
12287	-1.516512345	-1.516527421	35.03209812	-1.546832106	-1.547272131	35.63470527	0.34372008	0.34448997	0.30370461	0.30407204
12320	-1.058797106	-1.058791926	36.45267027	-1.052778627	-1.052256709	36.58711520	0.23302508	0.23158748	0.19593925	0.19490382
12556	-1.145068852	-1.143792468	34.09197996	-1.008030345	-1.004792932	34.97565727	0.51284889	0.51108075	0.51590143	0.51412010
12659	-1.302023169	-1.302540366	39.43655592	-1.303561063	-1.303529999	39.60706739	0.17243490	0.17234145	0.12982445	0.12980565
12761	-0.649292937	-0.648310585	38.09053530	-0.619651029	-0.623331081	36.74293036	0.66704045	0.66898180	0.72212221	0.72344593
12763	-1.781563384	-1.781855386	39.49715432	-1.603245058	-1.603871656	39.77992967	0.03088543	0.03040733	0.04647971	0.04604206
12776	-1.621267375	-1.620368061	39.57536396	-1.677413455	-1.677717699	38.82184640	0.03788602	0.03912159	0.02053179	0.01928749
12885	-1.184809731	-1.185841256	37.52125113	-1.105361475	-1.105827628	38.27631118	0.19231439	0.19316718	0.23648873	0.23749125
12900	-0.991164993	-0.992604214	37.57438774	-0.811299763	-0.812897594	38.58512693	0.60476077	0.60822617	0.30380623	0.30525934
12996	-1.779180765	-1.778904928	39.02056214	-1.750364259	-1.75057183	38.76259971	0.03575489	0.03614725	0.01469832	0.01457462
13015	-0.87383998	-0.871381919	34.50543804	-1.014152307	-1.013224978	34.97277218	0.64360760	0.64365991	0.67265282	0.67225622
13252	-1.484817037	-1.485075021	38.01113040	-1.471643542	-1.471883422	37.30784111	0.27824940	0.27885799	0.19855396	0.19899932
13280	-1.105560002	-1.105648601	35.44079026	-1.025158083	-1.024247765	34.73015826	0.21760505	0.21728342	0.18872454	0.18901001
13637	-1.360601221	-1.360694725	41.60352384	-1.29038405	-1.290241313	42.37927233	0.23086923	0.23023192	0.08446048	0.08409923
13671	-0.717573447	-0.716531997	33.71900565	0.474581447	0.48096942	34.15925015	0.84044578	0.83967424	0.65952547	0.65870633
13710	-1.291572678	-1.291743338	42.02041481	-1.311884549	-1.311569592	40.84228732	0.14393840	0.14318636	0.04786364	0.04756388
13814	-1.286074042	-1.282867844	43.19685255	-1.280827358	-1.2802956	42.13231356	0.55928454	0.55778016	0.50127853	0.49995643
13850	-1.01757694	-1.018881328	43.35456820	-1.096109778	-1.09564013	43.01080268	0.11285827	0.11160907	0.15626539	0.15497088
13858	-1.140046467	-1.139892048	44.90118886	-1.171553396	-1.171434802	42.91825478	0.13743674	0.13618577	0.13819526	0.13721680
13915	-1.155999636	-1.156774464	43.76490252	-1.155307106	-1.155615368	42.78207460	0.02555413	0.02795145	0.05822360	0.06014549
13941	-1.35061597	-1.351373852	37.50115671	-1.32826605	-1.327860871	36.25373237	0.25036132	0.24998264	0.17121190	0.17083389
14017	-0.837521367	-0.834314706	40.52349531	-0.951696741	-0.950017528	38.35213441	0.35422157	0.35247657	0.39872381	0.39700036
14035	-1.539334175	-1.540820415	38.33280283	-1.314724473	-1.315941583	40.44311149	0.44062621	0.44178152	0.44828850	0.45007363
14070	-1.256852075	-1.259479553	41.59728994	-1.442907013	-1.444144196	39.71911805	0.28594213	0.28858645	0.37637368	0.37909906
14090	-0.616954064	-0.613715548	38.82543979	-0.419530395	-0.413108276	38.76785821	0.83209875	0.82725210	0.76763431	0.76345490
14181	-0.717151185	-0.715728902	43.51579555	-0.774696475	-0.772722	45.44988134	0.56235551	0.56024266	0.54761486	0.54545651
14186	-1.190492652	-1.188342377	36.32441154	-0.857798421	-0.852295281	35.38472652	0.45693853	0.45555256	0.40154875	0.40041513
14220	-0.837741866	-0.837118769	41.23276344	-1.007522481	-1.00645182	41.83450904	0.26133406	0.26060975	0.28814555	0.28748380
14234	-0.375381479	-0.365394773	38.54146979	-0.337055065	-0.331648538	38.78802486	0.95456672	0.95000088	0.63556651	0.63228843
14260	-1.284289238	-1.283644882	40.16144587	-1.31322454	-1.312912488	38.04183277	0.17868398	0.17708919	0.13920597	0.13759981
14262	-1.251591812	-1.25144854	35.56154692	-1.2192675	-1.21889856	34.31234661	0.09702075	0.09691831	0.09472229	0.09432097
14335	-1.171660091	-1.171210299	43.10098573	-1.213204196	-1.211930476	41.17276572	0.45327771	0.45096235	0.42746598	0.42645769
14434	-0.951199004	-0.949637484	46.10133256	-0.769957321	-0.766903179	44.13591637	0.63702667	0.63328218	0.33345382	0.33164785
14436	-0.899149311	-0.89681142	45.58386790	-0.928047103	-0.92632895	43.24405291	0.48017077	0.47711210	0.47129516	0.46952260
14502	-0.994679792	-0.99409936	41.69470140	-0.6750674	-0.677207628	41.05985912	0.52408284	0.52509687	0.50945810	0.51030844
14694	-1.49225251	-1.492387388	42.56628532	-1.491355142	-1.491943967	40.82260157	0.06656456	0.06691514	0.06473113	0.06499792
14700	-0.942454486	-0.942411033	40.25378363	-1.130006211	-1.130220533	41.41079833	0.51646491	0.51685240	0.41666182	0.41688995
