position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
790	-1.3122787	-1.312222907	34.19453515	-1.378780188	-1.379028393	33.97263482	0.08535611	0.08631348	0.11154754	0.11227139
911	-1.577628297	-1.577413791	34.65341343	-1.481003142	-1.480833726	34.47837173	0.05523288	0.05487690	0.09305669	0.09275457
918	-1.565265339	-1.565608192	38.95218447	-1.494574653	-1.494344969	38.33459141	0.00225226	0.00265655	0.02049588	0.02070671
993	-0.845972744	-0.84356362	32.51670312	-1.009580529	-1.008316475	30.93829063	0.31883628	0.31736996	0.38753647	0.38635317
1110	-1.014305424	-1.016389374	41.11176413	-0.781461291	-0.784541516	40.45452816	0.97566015	0.97901461	0.74167880	0.74444597
1160	-1.119421802	-1.120033442	36.33659283	-0.993575798	-0.994730487	35.22725889	0.45081317	0.45257912	0.28271678	0.28360329
1184	-1.081197397	-1.081368547	35.89135382	-1.10897177	-1.110494319	34.59043180	0.25954453	0.26059828	0.29370023	0.29449546
1350	-1.284771647	-1.28422316	35.59264503	-1.238172337	-1.237218508	35.57259693	0.13836267	0.13727383	0.13501196	0.13408996
1390	-0.835165143	-0.835662379	37.93807386	-0.848526454	-0.848431526	37.27797188	0.49854921	0.49761008	0.48905061	0.48886005
1391	-1.324705494	-1.324316047	35.27795293	-1.317478843	-1.317344499	35.93553461	0.04275784	0.04155433	0.14489892	0.14391582
1407	-1.151510113	-1.152333544	35.71235247	-1.065662775	-1.066296257	35.27841146	0.13913589	0.14011712	0.19985637	0.20076875
1417	-1.360709923	-1.360123163	40.68000610	-1.20965631	-1.208982607	40.00504832	0.46369908	0.46262701	0.39558907	0.39479934
1428	-1.50747906	-1.507837618	36.82917421	-1.512669388	-1.513026494	35.49275496	0.07378970	0.07453938	0.08095359	0.08185642
1507	-1.527398803	-1.52772332	44.89452203	-1.508048645	-1.508430119	43.16710949	0.06435002	0.06590073	0.05411159	0.05518999
1549	-1.123352212	-1.122644647	34.42581077	-1.103992474	-1.103483186	33.64401202	0.30596723	0.30554626	0.17970230	0.17930625
1550	-1.29840805	-1.298207882	33.38970768	-1.123748717	-1.123260177	32.20853473	0.00363632	0.00331094	0.01495988	0.01454395
1618	-1.869220413	-1.869273985	35.19795680	-1.815703038	-1.816128515	36.41809269	0.02395475	0.02347728	0.03551772	0.03602647
1720	-1.100347432	-1.101050513	32.67700018	-1.124209623	-1.12456924	32.11218514	0.31384560	0.31515373	0.30567587	0.30643686
1914	-1.223149554	-1.223080825	34.11743961	-1.096591532	-1.095965221	34.63571890	0.11231734	0.11144086	0.05400536	0.05304445
2040	-1.4482302	-1.447823522	34.45532133	-1.370893398	-1.369990216	34.65138508	0.24104310	0.23982352	0.19006292	0.18921677
2067	-1.281819375	-1.281618792	32.15125083	-1.163591637	-1.163089604	31.65576500	0.11630903	0.11576652	0.09066509	0.09027499
2089	-1.390584541	-1.389949661	36.37424170	-1.28797381	-1.286704938	34.97888780	0.10850742	0.10724767	0.09516362	0.09421884
2122	-1.292396541	-1.290878258	36.59422989	-1.341639533	-1.341157865	34.99479520	0.09071533	0.08974301	0.21345391	0.21223359
2170	-1.227162879	-1.227150373	33.26330506	-1.212108745	-1.212083593	32.28370757	0.07690082	0.07718896	0.01350007	0.01341235
2326	-1.293725255	-1.294306115	38.73024924	-1.219932903	-1.220885546	37.76416660	0.27966240	0.28148103	0.16587250	0.16728811
2448	-0.847150105	-0.847808964	38.97290218	-0.906669677	-0.907419885	38.59509474	0.41281355	0.41356109	0.37274917	0.37324922
2475	-1.170761255	-1.171606244	42.21810827	-1.025714817	-1.025895036	41.46514404	0.79262832	0.79430565	0.58873918	0.58956978
2480	-1.42970909	-1.42970893	37.46383394	-1.383327299	-1.38360403	37.80965514	0.05663698	0.05725603	0.06135700	0.06199695
2656	-1.330116365	-1.328980925	41.64203673	-1.339715393	-1.339355133	38.23101796	0.11305271	0.11146154	0.20420188	0.20290684
2665	-1.352627852	-1.351934492	41.15814001	-1.359052567	-1.358672911	39.31154380	0.06247932	0.06080061	0.12758814	0.12633166
2748	-1.421417085	-1.422331231	43.48009109	-1.074338823	-1.078239144	40.71917757	0.39617899	0.39664831	0.31245880	0.31336846
2805	-1.484557245	-1.484450112	34.84288404	-1.479471379	-1.479350566	34.46615495	0.19798584	0.19813374	0.21228448	0.21218447
2849	-1.43928419	-1.439355175	33.92549318	-1.467731631	-1.467897188	33.65813619	0.13907771	0.13901168	0.12302477	0.12277176
2885	-1.455758158	-1.455774977	37.50631755	-1.534847845	-1.534826144	37.79198159	0.00730164	0.00700722	0.02585236	0.02603507
2985	-1.582123894	-1.58244817	40.54364772	-1.542992251	-1.543799737	40.92415508	0.14757414	0.14847785	0.14336104	0.14427916
3068	-1.102818721	-1.103595257	36.94243873	-1.042723022	-1.043730245	36.15569952	0.51528860	0.51650335	0.38863514	0.38944326
3100	-0.901090485	-0.901975571	36.68196967	-0.968852451	-0.971262132	36.49889060	0.59074558	0.59264382	0.51743860	0.51861695
3168	-1.157701435	-1.157597745	34.12025359	-1.14176827	-1.141823186	32.88012487	0.15594195	0.15577451	0.15779632	0.15761895
3258	-1.756543253	-1.756433205	36.91162777	-1.79890708	-1.797888444	36.89005115	0.06213642	0.06196743	0.05782052	0.05760022
3351	-1.657477037	-1.657992812	37.18340240	-1.601665123	-1.602210283	38.16962504	0.24258713	0.24319597	0.25591868	0.25653218
3489	-1.201028168	-1.201687482	37.94056417	-1.161099577	-1.161531757	37.13947063	0.41545161	0.41551001	0.41680375	0.41683943
3493	-1.644722077	-1.644692898	38.89508405	-1.652079791	-1.652180976	38.07280758	0.05049494	0.05140395	0.02033234	0.02076796
3528	-0.761233103	-0.761997251	39.24916462	-0.614631936	-0.615744685	37.69485597	0.57499995	0.57637418	0.57864550	0.57999733
3618	-1.290374723	-1.289971007	32.10451264	-1.119719718	-1.120220564	33.31926792	0.03714182	0.03764023	0.05215796	0.05193185
3678	-1.467281569	-1.467200004	36.79868867	-1.419533017	-1.419834982	36.54852900	0.24882915	0.24973723	0.17001402	0.17085573
3684	-1.642777136	-1.641467783	39.32229136	-1.702915084	-1.702378739	39.83924624	0.21363319	0.21291839	0.15736635	0.15650157
3727	-1.651337493	-1.65120418	37.87446708	-1.674603282	-1.674530027	37.24669950	0.15521010	0.15539858	0.17819305	0.17813979
3733	-1.694034553	-1.693954652	38.12357069	-1.608824894	-1.608590298	38.50890137	0.17306662	0.17281255	0.10021692	0.10032531
3870	-0.98076675	-0.979774547	34.83660545	-1.221405192	-1.221681971	35.04612871	0.27897055	0.27932197	0.24425488	0.24454291
3910	-1.466889868	-1.466577736	38.98132851	-1.204025264	-1.20514804	37.97934632	0.16682222	0.16681420	0.11744435	0.11737504
3962	-1.156566538	-1.156331286	36.84733007	-1.188369402	-1.188636771	36.20129550	0.22967934	0.23018777	0.12948844	0.12971874
3971	-1.42579364	-1.425609365	40.11761097	-1.386375678	-1.386274221	41.05101993	0.02367605	0.02345899	0.03592104	0.03583370
3977	-1.184995186	-1.184901284	36.56475134	-1.050578194	-1.050373806	36.10054142	0.17222547	0.17215926	0.10260798	0.10273533
4049	-1.040706666	-1.041476911	33.82720031	-0.956239846	-0.956519932	33.71741078	0.34728197	0.34804759	0.31301927	0.31347892
4145	-1.518386355	-1.518638509	36.30324856	-1.479816387	-1.480124335	36.10280979	0.16586458	0.16707913	0.15677495	0.15750327
4200	-1.315036147	-1.316275091	38.38222870	-0.932883883	-0.931211348	38.33541011	0.87687161	0.87667872	0.64591344	0.64518637
4270	-1.102409751	-1.1012938	35.22092366	-1.000601428	-0.999006491	35.02123743	0.26762289	0.26552192	0.19407819	0.19250225
4337	-1.343555581	-1.343650864	35.63200019	-1.281389537	-1.280752001	35.21717745	0.00992368	0.01006412	0.01492293	0.01508362
4483	-1.592959935	-1.594748429	36.87215890	-1.507870384	-1.510183351	37.44149791	0.38763893	0.38895257	0.35366363	0.35499450
4518	-1.220552885	-1.218786431	37.59553048	-0.06852144	-0.076422125	36.80835278	0.48816345	0.48710223	0.59770876	0.59715262
4520	-1.591910867	-1.592046804	36.63951823	-1.575399586	-1.575745906	36.87102045	0.30181431	0.30170600	0.26950382	0.26935739
4546	-1.505333357	-1.504642437	36.26817409	-1.434162266	-1.433504398	35.78229131	0.06383246	0.06271500	0.05907229	0.05794652
4549	-1.441985749	-1.441706908	35.59729221	-1.417478398	-1.416865854	35.04446084	0.12983668	0.12870097	0.03553389	0.03474688
4579	0.211468451	0.212052355	40.60890973	-0.266134641	-0.264677638	40.76058436	1.60168128	1.59986497	1.22345438	1.22254759
4640	-1.446221417	-1.445884686	35.71695788	-1.433359373	-1.432989582	35.75696602	0.05590967	0.05467032	0.04966989	0.04888698
4710	-1.216891418	-1.217511539	36.81273488	-1.20727698	-1.207430664	34.29495079	0.13416835	0.13580431	0.10636798	0.10793010
4720	-1.225936448	-1.226564597	35.15737436	-1.148514952	-1.149173916	34.00790944	0.14632035	0.14805754	0.18980033	0.19123673
4773	-1.112455527	-1.112730312	32.96881776	-1.10259074	-1.103483486	32.68655131	0.34988178	0.35037824	0.24526379	0.24568146
4817	-1.016599057	-1.018488835	41.58917449	-0.932172997	-0.934660062	41.90312124	0.27132463	0.27427148	0.32161580	0.32385864
4864	-1.788927436	-1.788315835	36.36471768	-1.716799675	-1.716352432	37.51705191	0.03704386	0.03637538	0.05091646	0.05044538
4889	-1.51837852	-1.517326255	37.05793472	-1.516522023	-1.516311551	36.29181179	0.00591949	0.00578047	0.03725633	0.03715261
4903	-1.434568747	-1.434410851	39.31484814	-1.354120845	-1.353519935	37.17707280	0.06534539	0.06437954	0.01884148	0.01789241
4905	-1.566489094	-1.566642018	37.76583349	-1.494250851	-1.494704173	36.26718489	0.02161461	0.02134328	0.03207529	0.03225109
4998	-1.022112085	-1.022785394	38.69987091	-1.086624883	-1.087344417	38.07882945	0.22000734	0.22082521	0.31010480	0.31092483
5034	-0.867276333	-0.867679685	38.45797315	-0.920782576	-0.920811385	37.56783550	0.35849517	0.35910813	0.53393851	0.53431986
5150	-1.533104418	-1.533167197	37.83823922	-1.468823773	-1.469107691	36.95529478	0.21499125	0.21505479	0.15366661	0.15426670
5252	-1.227578136	-1.227311627	35.93337895	-1.216564477	-1.215157467	34.84327864	0.44172313	0.44028325	0.33556734	0.33481173
5421	-1.78546099	-1.786421398	36.57531476	-1.870831892	-1.871515471	37.19995137	0.07679117	0.07854149	0.11947438	0.12091766
5674	-1.391638524	-1.390468542	35.67603394	-1.537273137	-1.536398962	36.67384708	0.15105139	0.14937246	0.07787854	0.07673167
5754	-1.613715775	-1.613788095	39.64531369	-1.546148275	-1.546117092	39.04522762	0.02156046	0.02254228	0.03162624	0.03251769
5848	-1.250435492	-1.251521664	40.21596261	-1.20257237	-1.204297013	39.90817435	0.46128908	0.46216193	0.40439854	0.40534993
5869	-1.467188735	-1.466574475	36.01436704	-1.340754657	-1.338918015	36.67181319	0.14558515	0.14382467	0.07555093	0.07435848
6004	-0.963154726	-0.965860769	38.84916769	-0.678835003	-0.682487341	38.70241878	0.49578939	0.49869268	0.49333755	0.49633203
6102	-1.854932154	-1.854420627	38.91385386	-1.741151006	-1.740665225	40.69227896	0.05757255	0.05594073	0.07395075	0.07271922
6112	-1.200968693	-1.202184977	37.61222232	-1.110297801	-1.11140533	36.46033154	0.20526394	0.20772869	0.17764409	0.18002312
6147	-1.148849747	-1.150125294	38.60702148	-1.104548007	-1.105649774	38.19640097	0.10485408	0.10683434	0.12792568	0.12985559
6218	-1.170444084	-1.170378168	41.24586736	-1.129782774	-1.130113424	42.45950386	0.12427805	0.12456226	0.06901975	0.06941829
6325	-1.436261332	-1.438511366	42.10136217	-1.594244875	-1.594913847	43.28462910	0.13853366	0.13964747	0.15107156	0.15188487
6335	-1.604267303	-1.603610145	34.98686530	-1.657169852	-1.657123351	34.15646050	0.01423847	0.01383461	0.09600859	0.09537882
6389	-1.727846158	-1.72773195	37.39582811	-1.637437635	-1.636757596	36.57446349	0.11841654	0.11828148	0.07022274	0.06995593
6420	-0.759936756	-0.762974525	46.02852221	-0.998408432	-0.998743301	46.40607352	0.30848945	0.31007067	0.33405021	0.33517991
6516	-0.971516848	-0.971984702	48.91277961	-0.990187172	-0.990059888	47.67021764	0.62260881	0.62302503	0.35746841	0.35750801
6524	-1.153491877	-1.153716773	36.62382823	-0.934253277	-0.93204642	37.30642443	0.52432406	0.52317142	0.39030667	0.38998215
6631	-1.596478582	-1.597559557	42.25163116	-1.654898561	-1.655474329	41.04931166	0.19727831	0.19830251	0.20845573	0.20926566
6649	-0.833612159	-0.835490196	44.27198632	-0.768662473	-0.770299288	43.96150983	0.47582911	0.47766264	0.48519948	0.48680272
6694	-0.921579612	-0.923079495	39.92595983	0.343268471	0.341631364	39.04680066	0.48171269	0.48343325	0.45444987	0.45607979
6708	-1.018356997	-1.016898452	40.10340373	-1.07879645	-1.078947854	39.53112601	0.49890566	0.49888600	0.49940901	0.49967348
6773	-1.107207685	-1.108139791	43.68815812	-0.96905522	-0.97114518	43.18692663	0.28558457	0.28807044	0.19789638	0.19996006
6774	-1.031867463	-1.034572297	43.51565142	-0.997145069	-0.999196332	42.80736256	0.31315155	0.31598690	0.19976005	0.20180786
6825	-1.653713168	-1.653200836	41.08206327	-1.522991478	-1.522747064	42.64062570	0.13322659	0.13217958	0.16841621	0.16748368
6879	-0.929809394	-0.93200061	42.22165758	-0.988821754	-0.989990044	39.60148589	0.41818780	0.42029417	0.45299377	0.45443142
7024	-1.556270318	-1.557249874	39.55135775	-1.476983405	-1.47776018	39.10847312	0.29791281	0.29918721	0.25790647	0.25900443
7059	-1.653797225	-1.653652336	37.66839958	-1.478424015	-1.478044708	37.45640147	0.17789832	0.17704126	0.10261847	0.10196345
7063	-1.087596118	-1.087544021	39.77977158	-0.922336201	-0.922937058	39.83332771	0.36023804	0.36083642	0.29871811	0.29957306
7077	-1.516879413	-1.516594249	35.28617794	-1.476056257	-1.475685016	35.32487178	0.03174430	0.03158328	0.06010990	0.05971210
7088	-0.652776531	-0.652090042	39.77949221	-0.872374061	-0.872427781	37.88724087	0.40482381	0.40550912	0.45368736	0.45433852
7089	-0.974129665	-0.974462491	38.46228907	-0.727995115	-0.729371328	38.03787804	0.49833860	0.49881478	0.40326008	0.40362872
7133	-0.94715857	-0.949716769	38.69068449	-0.137253612	-0.144329462	39.02100961	0.47435650	0.47593584	0.27196581	0.27282417
7270	-1.182159543	-1.181836682	35.58863414	-1.131766814	-1.13172065	34.70199089	0.15385900	0.15386534	0.10930636	0.10947994
7419	-1.605618183	-1.605061168	40.41328732	-1.651629192	-1.650855885	38.87610203	0.25482559	0.25377230	0.09185504	0.09116923
7431	-1.158342619	-1.158574596	33.93805092	-1.08422553	-1.08373552	34.36108446	0.16679783	0.16652591	0.03284869	0.03271974
7554	-0.038808658	-0.043026223	40.52558078	-0.408428225	-0.410497623	39.23573141	0.94924920	0.95120834	0.68375609	0.68521370
7601	-0.30715099	-0.309521764	41.57438951	-0.492308495	-0.495716225	41.10685626	1.09566900	1.09970160	0.66953146	0.67208019
7607	-0.414022614	-0.417861688	42.10654728	-0.326251786	-0.329093814	41.55807306	0.94735820	0.94990402	0.64960942	0.65191195
7629	-1.652390955	-1.652444595	37.60483908	-1.502258023	-1.502184798	37.42430808	0.09145783	0.09215796	0.07452833	0.07515537
7646	-1.054500747	-1.054099795	39.77169114	-1.078265717	-1.077295177	39.55932336	0.41250534	0.41212191	0.22887755	0.22876933
7685	-0.988405681	-0.988072405	44.75368104	-1.098534899	-1.098226833	43.40725153	0.15024009	0.15006110	0.25458666	0.25433413
7752	0.421771457	0.425015353	40.02690935	-0.473512665	-0.47300846	39.40113430	1.28284237	1.28217719	1.02064143	1.02027377
7759	-1.540543208	-1.54223755	38.05355291	-1.594829231	-1.59678889	37.48002760	0.27224258	0.27319117	0.20867562	0.20971593
7854	-0.156217824	-0.154433537	34.75308283	-0.315234372	-0.313314578	36.22785824	0.76118245	0.76259804	0.59300977	0.59345783
7890	-1.865786613	-1.86573755	37.81736226	-1.6984835	-1.699070028	37.40270801	0.10282316	0.10309349	0.04842482	0.04869952
8235	-1.166161347	-1.16617	35.61704859	-1.113747787	-1.113848118	34.99008608	0.12828058	0.12869814	0.09216976	0.09237660
8236	-1.32991566	-1.330394359	39.64912859	-1.294280794	-1.294506724	37.42496731	0.06471303	0.06558143	0.06908181	0.06981779
8241	-1.511834803	-1.511319117	36.32749952	-1.373183149	-1.372602562	36.95486306	0.28838743	0.28798421	0.23663694	0.23657210
8320	-1.455904776	-1.45623952	38.78693349	-1.530194067	-1.530546212	37.78134378	0.47063814	0.47197141	0.29213203	0.29301433
8347	-1.65733888	-1.657571633	41.69285345	-1.726345143	-1.726603523	39.47013724	0.14501417	0.14459039	0.08706625	0.08698027
8411	-1.383512812	-1.382862389	38.95102344	-1.250555232	-1.249533277	37.98059989	0.05433742	0.05307917	0.08464294	0.08330473
8418	-0.846658413	-0.849049938	36.82002360	-1.169292614	-1.169568477	35.09501224	0.21712639	0.21761406	0.30457959	0.30491099
8547	-1.263355431	-1.262913032	35.31988815	-1.21231368	-1.211790246	33.09579907	0.05053841	0.05014853	0.02446422	0.02384229
8593	-1.069638467	-1.070162465	38.44510824	-0.902840572	-0.903354511	38.29039628	0.54510520	0.54592792	0.37570703	0.37619197
8594	-1.680065059	-1.680054911	41.69689190	-1.627209919	-1.627040767	41.37013431	0.07791311	0.07812671	0.05826571	0.05849412
8633	-1.176645485	-1.176717527	39.54748557	-0.998364765	-0.995843846	39.00874924	0.85278977	0.85150633	0.58075409	0.58026703
8774	-1.709109886	-1.708996064	39.87290206	-1.601211179	-1.601478891	40.21643044	0.05851630	0.05925619	0.04325740	0.04253058
8943	-1.00454725	-1.005762525	36.48464482	-1.074119749	-1.073826237	35.64725179	0.49327700	0.49256533	0.41819183	0.41776821
9012	-0.950062866	-0.949980471	42.08333129	-1.048446634	-1.047775873	40.07191494	0.31805366	0.31688801	0.25431424	0.25353051
9025	-1.459969468	-1.459110974	37.64544961	-1.49318845	-1.49194991	38.24640486	0.26957152	0.26770228	0.15686177	0.15582816
9121	-1.07037303	-1.071626422	38.28449937	-1.040858727	-1.042088805	38.49752101	0.51411775	0.51538925	0.47969633	0.48095395
9200	-1.395698251	-1.395553704	35.93715339	-1.368102324	-1.368142928	36.67836596	0.39704448	0.39755433	0.32928073	0.32928473
9206	-1.438781554	-1.43792167	33.78020660	-1.488896291	-1.488680333	34.31250146	0.32818078	0.32799157	0.19811536	0.19799670
9238	-1.761610581	-1.761325111	39.29127091	-1.600819947	-1.600881235	38.70882296	0.11770206	0.11721367	0.06162033	0.06107114
9514	-0.891345628	-0.888437695	34.80373469	-0.964650942	-0.961526286	34.34375597	0.45069684	0.44765851	0.46297570	0.46062174
9548	-1.085738817	-1.086928392	32.01743695	-0.999933716	-1.00120839	32.08152524	0.41015897	0.41239872	0.33348805	0.33515399
9554	-0.919323603	-0.920694832	32.01860632	-0.97328904	-0.974947437	31.69400989	0.21948882	0.22089199	0.27305912	0.27455332
9635	-1.184028819	-1.183536863	35.34883541	-1.099527042	-1.098787793	35.33610758	0.07131398	0.07009713	0.05181786	0.05093680
9638	-1.470947241	-1.470241811	34.54343812	-1.199424384	-1.196234018	34.71049827	0.24556197	0.24459622	0.17027762	0.16939945
9678	-1.2138966	-1.214076427	35.42335644	-1.126961817	-1.127747065	35.16602644	0.10363906	0.10536655	0.05992389	0.06108137
9689	-1.466019403	-1.466343214	34.70788548	-1.23821987	-1.239923509	34.21940346	0.07080860	0.07080095	0.04123645	0.04119885
9768	-1.131964331	-1.132604987	36.64626348	-1.108702622	-1.108992379	33.92549126	0.20740823	0.20871747	0.16812588	0.16920523
9788	-1.123374181	-1.123883436	37.92753105	-1.049499449	-1.049618074	37.08530188	0.32659044	0.32703156	0.31213150	0.31261507
9789	-0.817017833	-0.822008968	35.15360264	-0.941818237	-0.943777628	34.20138209	0.46959678	0.47219209	0.35002839	0.35164216
9813	-1.55251673	-1.553010262	35.54803252	-1.461898005	-1.462601944	35.17280036	0.06858934	0.06832578	0.02198110	0.02165738
9843	-1.098251989	-1.099113517	39.51213585	-1.09694059	-1.097818883	39.10880904	0.12933039	0.13057392	0.06383714	0.06460999
9914	-1.325168182	-1.325999459	37.14869565	-1.42018657	-1.420163155	36.27642146	0.01275768	0.01323416	0.04879634	0.04841110
9923	-1.385988372	-1.385486405	37.74678780	-1.413404658	-1.413024488	37.45359043	0.03224139	0.03143533	0.08864190	0.08784458
9955	-1.202028911	-1.201731292	38.66049393	-1.314055242	-1.313527574	36.83630813	0.10544920	0.10445394	0.13982715	0.13920159
10032	-0.456825116	-0.455920699	39.70839394	-0.793715817	-0.792979577	38.02945558	1.05996200	1.05985020	1.04022395	1.03919791
10097	-1.313603293	-1.31349437	39.97941222	-1.216198657	-1.216263714	39.54300161	0.15011719	0.15042381	0.06784179	0.06800051
10337	-1.282774713	-1.282829444	38.29318218	-1.200710827	-1.20072048	38.51138189	0.01910146	0.01873011	0.07372886	0.07404757
10339	-1.667903612	-1.670017467	37.76105712	-1.818795471	-1.819154206	37.40497820	0.09808245	0.09985799	0.21471154	0.21629076
10353	-1.269788902	-1.269826233	37.46726848	-1.327428323	-1.32776501	37.04917140	0.24971004	0.24999980	0.21503950	0.21559783
10363	-0.807535686	-0.804556502	39.23955191	-0.842687409	-0.839231982	38.38278912	0.48138160	0.47885776	0.41026266	0.40842050
10371	-0.760292255	-0.760377121	36.57703764	-1.139318659	-1.138659299	34.58713974	0.14858476	0.14788868	0.06837585	0.06786951
10389	-1.101726228	-1.101190424	36.89507796	-1.110346221	-1.110146882	36.25768252	0.13754690	0.13683193	0.23513164	0.23427638
10399	-1.089786322	-1.089344399	37.91291053	-1.092579437	-1.091805389	36.51382590	0.25965283	0.25843493	0.12325259	0.12235435
10416	-0.599425376	-0.59834042	37.97571183	-1.018935444	-1.018386476	37.25941037	0.18118281	0.18052175	0.09070290	0.09019306
10562	-1.338017309	-1.337551124	35.46569937	-1.271970336	-1.272024391	35.28051086	0.45684040	0.45646836	0.33387424	0.33329276
10596	-1.263483711	-1.262745742	36.10920615	-1.152115891	-1.151830148	34.60381643	0.46365254	0.46295483	0.21485457	0.21431025
10778	-0.731942652	-0.729771009	36.90426732	-1.062656556	-1.06156427	35.58260370	0.27804590	0.27628130	0.20617291	0.20499431
10856	-1.583033868	-1.580675029	41.33457071	-1.454397547	-1.451299661	41.82101281	0.34493657	0.34161206	0.29211086	0.28963460
10995	-1.200281065	-1.199880454	37.52104062	-1.157798326	-1.157428149	38.15192243	0.09883995	0.09754925	0.12965017	0.12853767
11004	-1.548362528	-1.55075278	39.65672060	-1.403033021	-1.405597601	39.91934328	0.44643433	0.44830321	0.40250110	0.40455876
11008	-1.964902335	-1.964643917	36.56666309	-1.93109953	-1.930787293	36.56965335	0.13746839	0.13728468	0.10026422	0.10016948
11051	0.269800276	0.270989038	39.40905424	-0.862259139	-0.861155	38.15410013	0.88700727	0.88494742	0.68802528	0.68682508
11097	-1.815754562	-1.815814338	40.14772524	-1.854430832	-1.854365468	38.59108797	0.00906467	0.01024515	0.02501994	0.02608263
11316	-1.730317305	-1.729668666	35.92642687	-1.699928815	-1.699592369	35.74994836	0.03410080	0.03250226	0.05132768	0.04977690
11650	-1.317090103	-1.315034567	35.24670006	-1.347231145	-1.344833061	34.93808195	0.51742734	0.51542470	0.45650572	0.45551472
11737	-1.339241828	-1.339186723	36.58344613	-1.270436039	-1.270173452	36.22825052	0.03887994	0.03864902	0.03630516	0.03641188
11812	-1.652009506	-1.652099704	40.51333716	-1.632025878	-1.632063076	39.48193431	0.09168639	0.09100544	0.08592961	0.08550449
11934	-1.130237014	-1.130399885	42.65504776	-1.229258493	-1.229492253	41.22725787	0.36312392	0.36390201	0.27169235	0.27211977
11938	-1.462765158	-1.462234225	35.77289385	-1.374765359	-1.375207681	36.30035777	0.23573883	0.23561110	0.22557987	0.22525288
11970	-1.440192738	-1.439933046	36.83313124	-1.507827815	-1.507308418	36.35737679	0.24491777	0.24467393	0.19857330	0.19806373
12235	-1.308980445	-1.308968984	36.88707243	-1.257041683	-1.257238412	36.82893246	0.01463668	0.01559543	0.01701380	0.01629231
12298	-1.511843232	-1.512106619	34.84815529	-1.537714618	-1.537491968	35.30354016	0.31462560	0.31447158	0.42475686	0.42478178
12360	-1.205847539	-1.205646216	38.45149927	-1.056578194	-1.056399024	37.39200463	0.12570488	0.12597923	0.04305256	0.04318180
12491	-1.201885167	-1.202041954	37.52067486	-1.008381437	-1.009056954	36.03064509	0.34906533	0.34948626	0.27915828	0.27951265
12529	-1.475808987	-1.47685874	38.08553207	-1.573896379	-1.574575359	37.57099623	0.22060143	0.22216875	0.20773269	0.20882434
12923	-0.981242909	-0.97976532	32.91435987	-0.975470772	-0.974385084	31.00668958	0.09282724	0.09170411	0.06423752	0.06356974
