position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1353	-1.27977526	-1.280149257	35.58443955	-1.296597048	-1.297054576	35.73351417	0.15874265	0.15968382	0.15183036	0.15274878
1418	-1.581707877	-1.579650152	34.09325092	-1.546181866	-1.546575326	35.07856361	0.16722371	0.16671789	0.15878681	0.15790433
1563	-1.527553226	-1.528658954	35.67777196	-1.403202311	-1.405606716	35.99440278	0.20690861	0.20865611	0.17430143	0.17555007
1721	-1.829780191	-1.829421685	38.33146820	-1.787842857	-1.787219861	36.82466495	0.10488823	0.10399120	0.10330985	0.10171641
1769	-1.374058615	-1.374504229	42.13604462	-1.303317708	-1.303471256	41.67084958	0.17822480	0.17923901	0.16913337	0.16994586
1846	-1.819722936	-1.819998985	37.43636208	-1.80436559	-1.804208895	35.35879626	0.00729152	0.00795104	0.04668708	0.04731549
1898	-1.383853828	-1.382184993	39.56441656	-1.280401936	-1.277179752	38.63191243	0.51029278	0.50837336	0.44729774	0.44594536
1936	-1.818336539	-1.819360839	36.65686887	-1.777976635	-1.778087248	37.43864235	0.17777335	0.17834411	0.15431447	0.15518462
2025	-1.221194844	-1.222076049	40.88457526	-1.121026166	-1.121321066	39.04271828	0.29125853	0.29168083	0.26522964	0.26553576
2119	-1.43061165	-1.430752164	40.20356696	-1.047330335	-1.048862261	41.11342555	0.53595962	0.53609228	0.40361285	0.40314098
2131	-1.443725243	-1.442685995	36.67612608	-1.632243273	-1.629824452	37.22251990	0.32727125	0.32504730	0.27145143	0.27026136
2155	-1.17736702	-1.177204356	36.10948419	-1.144266544	-1.144576133	34.78807443	0.12948721	0.12942534	0.08464860	0.08456495
2226	-0.904898492	-0.905427478	32.83258151	-0.791560817	-0.794073407	33.56004312	0.77734486	0.77864103	0.62242655	0.62358743
2229	-1.362455783	-1.362422033	38.20698217	-1.352171678	-1.351648746	36.75911826	0.16157076	0.16082837	0.09257689	0.09132116
2428	-1.133288487	-1.133787875	42.15396281	-1.164924022	-1.165461588	42.75593137	0.07822528	0.08001351	0.06527134	0.06667592
2430	-1.170732957	-1.172086327	42.04597006	-1.138488832	-1.139006489	41.91831355	0.12057934	0.12237243	0.11433046	0.11608049
2443	-1.484096622	-1.48436713	34.94707554	-1.437168341	-1.436678957	35.09849896	0.11102661	0.11124956	0.16875947	0.16854224
2513	-0.931728324	-0.930952638	38.74141070	-0.89764049	-0.896708155	37.09305381	0.67081060	0.67030436	0.61974023	0.61887485
2597	-1.480213958	-1.480137508	35.41376974	-1.47725257	-1.477895969	36.27783946	0.06019604	0.05983262	0.12076836	0.12074176
2599	-1.206341795	-1.209998678	32.55342979	-1.381866837	-1.38236023	32.39911594	0.27665528	0.27775749	0.28982486	0.29043654
2616	-1.137100678	-1.137601849	42.57892754	-1.158959946	-1.158246353	42.60120983	0.15953568	0.15837915	0.14562093	0.14455957
2642	-0.770141442	-0.770564457	40.51317900	-0.987193189	-0.987789536	39.86897899	0.57924613	0.57896697	0.51972007	0.51986469
2670	-1.124710526	-1.124221748	41.58630069	-1.086113338	-1.085106301	40.27225083	0.19371341	0.19253812	0.23886436	0.23799346
2711	-1.082726461	-1.082558766	42.97003157	-1.172196679	-1.172260899	40.36696236	0.08498691	0.08396021	0.08952213	0.08865821
2879	-1.172993669	-1.17188039	39.27775254	-1.110781522	-1.111264814	39.87464351	0.12634547	0.12454403	0.14957685	0.14801212
2888	-0.512023469	-0.515314476	37.67825049	-0.570314173	-0.569710937	36.36160402	0.76922240	0.76863148	0.54023796	0.54008953
2988	-0.891019079	-0.888574094	35.10034270	-0.991624903	-0.989674266	34.62183373	0.32031276	0.31909132	0.32997949	0.32938203
3037	-0.94266047	-0.941928571	34.73788981	-1.023931706	-1.023607523	33.44376847	0.45127739	0.44982254	0.38451181	0.38362000
3137	-1.233466252	-1.232495444	34.32212448	-1.317439498	-1.317174072	33.29293296	0.01916054	0.01879808	0.06531658	0.06513361
3234	-1.465024512	-1.468506721	37.03485239	-1.559800909	-1.560327456	38.58228450	0.32421609	0.32506175	0.46064673	0.46160117
3422	-0.839690212	-0.838268324	36.20648624	-0.708043732	-0.710756445	35.99915218	0.82872301	0.82783778	0.63327151	0.63170869
3487	-1.553433212	-1.553919562	42.63600915	-1.52536325	-1.524065611	42.24114758	0.00873240	0.00838120	0.03670900	0.03750559
3553	-1.723340457	-1.723917825	37.31343411	-1.707995641	-1.709695054	36.92308595	0.16270926	0.16422948	0.11067484	0.11208176
3584	-1.683087195	-1.684336699	42.86033311	-1.586492046	-1.586821519	43.22966768	0.23143725	0.23208149	0.13070397	0.13162375
3647	-1.194718924	-1.194832376	33.02452193	-1.089713746	-1.089678721	33.29337365	0.18584487	0.18534218	0.07436169	0.07408410
3789	-0.707478533	-0.706837881	40.99035867	-0.547462976	-0.54863394	39.97607746	1.06426226	1.06429594	0.92268019	0.92351224
3976	-1.383245794	-1.38269309	34.24755466	-1.331041161	-1.330774086	35.47223779	0.14335363	0.14193067	0.11878202	0.11800520
4039	-1.137932462	-1.139126595	44.02503239	-1.112491977	-1.112815843	43.84052454	0.23993827	0.24059387	0.23232443	0.23323634
4158	-1.376001046	-1.37686919	36.78181296	-1.438801429	-1.438640808	37.67400791	0.04277081	0.04213887	0.02459274	0.02481208
4180	-0.660367378	-0.657835609	44.25592274	-0.929123325	-0.928841452	42.77549898	0.48753069	0.48810749	0.44097351	0.44098703
4375	-1.378579234	-1.378676357	38.72100943	-1.252712281	-1.253930812	37.96300450	0.47551968	0.47489786	0.46314535	0.46372772
4391	-1.472967293	-1.470348272	42.25961900	-1.330419531	-1.328534161	40.05030171	0.48582202	0.48252213	0.33288942	0.33113259
4509	-1.162429622	-1.163430043	43.32958843	-1.14452025	-1.1459622	42.75998786	0.19899395	0.20113552	0.21050576	0.21245805
4535	-1.300882308	-1.301189709	41.85296996	-1.275406422	-1.275219206	39.74154520	0.06544306	0.06425020	0.00534701	0.00448693
4648	-1.496679595	-1.496286255	40.01044707	-1.481602214	-1.480719849	39.85934110	0.15774802	0.15504513	0.12591961	0.12413219
4937	-0.9409377	-0.944277282	40.50765450	-0.848797932	-0.85727182	39.78762549	0.94554445	0.94857794	0.83977345	0.84258363
4959	-1.863064293	-1.862289672	37.63845238	-1.849392604	-1.849990479	37.29850954	0.02230893	0.02218196	0.02248113	0.02273611
4972	-1.368550574	-1.370186381	37.30794737	-1.437507945	-1.437692397	36.33132949	0.51447678	0.51477945	0.32837866	0.32858313
5232	-1.205379364	-1.204286576	32.76844217	-1.101975578	-1.100578444	32.40249782	0.29131388	0.28989893	0.21373767	0.21287174
5308	-1.461313034	-1.463607178	36.93480384	-1.301624805	-1.303448555	36.96014957	0.52599087	0.52791087	0.46242127	0.46427365
5448	-1.449891073	-1.450897824	36.84535849	-1.429740457	-1.431587103	36.66003588	0.39035793	0.39061160	0.23871775	0.24006121
5491	-1.650724651	-1.650696306	38.80660334	-1.505888216	-1.508176532	38.22197529	0.15116506	0.15219568	0.16215581	0.16294236
5657	-1.710219478	-1.710415551	38.88004561	-1.632939826	-1.631775029	39.79867028	0.26130722	0.26010364	0.21954159	0.21876035
5676	-1.516779822	-1.517895211	35.34872039	-1.394163852	-1.395564068	35.53414116	0.35954845	0.36053931	0.28437071	0.28606176
5680	-1.59760063	-1.597517681	41.42427684	-1.459942302	-1.459811581	41.49989309	0.31369187	0.31349198	0.30235798	0.30241382
5721	-1.551250071	-1.552216804	36.39506368	-1.45588422	-1.455556788	36.70438332	0.20098241	0.20193395	0.26230928	0.26341664
5789	-1.16690844	-1.169020646	38.67975474	-1.091111307	-1.093985815	38.78503524	0.20299955	0.20582739	0.15912256	0.16096168
5832	-1.557412933	-1.557459706	42.03467100	-1.551239591	-1.55152494	41.29325145	0.00762773	0.00690462	0.05379160	0.05259459
5865	-1.139297607	-1.138866457	35.65614554	-0.882453226	-0.884471498	36.35005233	0.78378338	0.78234823	0.65987423	0.66076592
5931	-1.138285541	-1.139609573	36.04848114	-1.224754349	-1.226371752	35.95598287	0.36808103	0.37001960	0.37565995	0.37682472
6015	-1.052020227	-1.051608426	41.66625240	-1.051487151	-1.051720667	41.16409405	0.25342985	0.25328222	0.20355628	0.20338133
6036	-0.9548725	-0.955105276	39.97139675	-0.903801492	-0.904372017	40.45244335	0.57165195	0.57152000	0.38558590	0.38592737
6042	-0.783605063	-0.782180761	40.75814503	-0.893219096	-0.892789736	40.80867520	0.43298460	0.43185185	0.42264412	0.42183631
6063	-1.550205701	-1.557042289	37.68571333	-0.120573198	-0.145151436	37.56443666	0.36066865	0.36363379	0.22863332	0.23074261
6208	-0.908643983	-0.912230265	36.22200743	-1.010117095	-1.012144849	35.38325122	0.42180673	0.42448102	0.43429495	0.43682085
6209	-1.019065198	-1.025940555	42.51052718	-1.469266086	-1.46989582	41.75539938	0.28357263	0.28497130	0.25780628	0.25792340
6216	-0.940015531	-0.941448922	34.85229526	-0.912547727	-0.914634109	34.29023464	0.50637938	0.50868969	0.44129110	0.44386352
6272	-1.746469853	-1.745918817	38.02148094	-1.737764987	-1.737438652	36.74592264	0.05431926	0.05360764	0.08573166	0.08530130
6289	-1.773368832	-1.773033271	37.66921021	-1.773901682	-1.773900829	38.82782215	0.00789741	0.00763726	0.06879512	0.06830873
6337	-1.037171349	-1.038719778	36.47770275	-1.021752834	-1.022688767	35.52670979	0.38049030	0.38136030	0.29124552	0.29255824
6539	-1.739442192	-1.739534524	39.09729128	-1.719579015	-1.719917655	38.02971825	0.11600873	0.11753029	0.01756552	0.01898664
6587	-1.168557953	-1.168110389	37.94348416	-1.156227444	-1.155693017	37.49575089	0.10689779	0.10579626	0.06880043	0.06824797
6866	-1.737581085	-1.738168755	38.85196266	-1.656627367	-1.657093846	38.50323616	0.17296891	0.17330560	0.13893855	0.13901797
6977	-1.425503842	-1.425883654	37.92126658	-1.289588773	-1.289554142	37.04220130	0.23584261	0.23673750	0.21921130	0.21974394
7189	-1.571903677	-1.573710687	45.19247870	-1.436320003	-1.438736514	45.38769838	0.45789460	0.46018001	0.32862236	0.33081102
7216	-0.133381733	-0.128218255	36.94730554	-0.890878864	-0.88866098	36.77691362	0.55639255	0.55523295	0.55637658	0.55534900
7237	-1.031192129	-1.032512696	36.10234177	-1.110084849	-1.10968901	36.17036950	0.30726894	0.30761379	0.39697969	0.39666967
7247	-1.170435224	-1.171418389	38.71423554	-1.259909607	-1.261359171	37.11002389	0.66700462	0.66772956	0.52502997	0.52575371
7381	-1.235890334	-1.241931556	45.59232293	-1.527424395	-1.529597998	46.44183055	0.36238486	0.36507701	0.12789916	0.12996937
7399	-1.142530544	-1.146252775	36.23384252	-1.079606136	-1.081464893	35.13324860	0.58637562	0.58951825	0.69772066	0.70170356
7417	-0.942463041	-0.941867308	40.34577824	-1.05311944	-1.052832485	41.11079370	0.53168808	0.53117857	0.40313503	0.40301693
7564	-0.527182102	-0.528192775	35.73204597	-0.561728042	-0.560888503	35.34271759	1.23033484	1.22996924	1.04477949	1.04544265
7612	-1.798044497	-1.798527772	40.36307437	-1.826062825	-1.82565849	38.63748763	0.00240405	0.00208436	0.01490426	0.01415429
7613	-0.925255807	-0.926798057	37.56820830	-0.854410391	-0.853692318	37.96341653	0.64044560	0.64166454	0.48313872	0.48374117
7642	-1.033142974	-1.03270865	39.92885224	-0.946045053	-0.945747742	40.19937909	0.61948623	0.61929467	0.45992957	0.46002385
7747	-1.342773139	-1.345302408	40.62347850	-1.386004094	-1.385920117	40.03751869	0.40972039	0.40944927	0.35880427	0.35891539
7770	-1.578249757	-1.578470939	35.54481957	-1.792456195	-1.792800679	35.05289046	0.16857592	0.16845703	0.13710376	0.13720614
7807	-1.250525368	-1.251487677	33.13194244	-1.312122118	-1.31295466	33.12920685	0.38005405	0.38059493	0.42083714	0.42230218
7814	-0.694062331	-0.689896916	36.04064101	-0.776117904	-0.777768637	33.51702396	0.73505091	0.73739589	0.60143701	0.60280285
7989	-1.306337292	-1.306225754	34.41393323	-1.14573829	-1.14900088	34.56999358	0.04510499	0.04584648	0.03111906	0.03036146
7997	-1.806793256	-1.806090382	41.55609188	-1.877748604	-1.877676434	38.86132313	0.00637283	0.00538720	0.03841629	0.03777264
8078	-1.708662779	-1.708320456	39.17852070	-1.797036056	-1.796253478	40.10736499	0.14632352	0.14514656	0.16904580	0.16769555
8160	-1.643397212	-1.64307078	38.91602872	-1.522000749	-1.521723743	39.37630552	0.09602916	0.09492219	0.15133152	0.15013503
8357	-1.661806367	-1.663041492	36.68215944	-1.694773041	-1.695224486	37.34722134	0.09061068	0.09272814	0.16137992	0.16360785
8361	-1.295704806	-1.29561116	39.26065442	-1.267324633	-1.267621884	39.29036000	0.11820950	0.11818835	0.11292769	0.11250432
8436	-1.185745133	-1.18637377	33.71792125	-0.782661162	-0.780785722	33.39515334	0.34391645	0.34324279	0.35883998	0.35902686
8640	-1.528195794	-1.529180049	38.24613404	-1.52778255	-1.529343157	37.60020448	0.22704859	0.23083223	0.15608080	0.15916165
8818	-1.251338253	-1.251954879	33.66407237	-1.209078679	-1.20958664	33.43045613	0.03345803	0.03281542	0.01676709	0.01722668
8863	-1.584564673	-1.585088236	37.76930357	-1.540039817	-1.540407643	37.08922686	0.11179648	0.11356780	0.08586864	0.08739413
8898	-0.745252577	-0.74953307	39.88738948	-1.178778858	-1.177897239	38.43512997	0.58445466	0.58350856	0.48891092	0.48823069
9032	-1.127720191	-1.129686768	36.91527508	-0.8787694	-0.883658844	36.51042919	0.20272785	0.20652302	0.14780758	0.15103226
9409	-1.302548729	-1.302998161	36.94143043	-1.279303188	-1.279550598	34.71836435	0.14725253	0.14776842	0.07708588	0.07811208
9715	-1.034746116	-1.034968067	38.19618265	-1.08325133	-1.082981291	37.15443298	0.45016983	0.44896854	0.33678838	0.33604962
9718	-1.315129981	-1.313262944	38.85872971	-1.227392144	-1.227167633	38.12010625	0.42104150	0.41969108	0.29831719	0.29691649
9798	-1.644730039	-1.646785299	46.56124395	-1.46020989	-1.464567341	46.31497192	0.31145565	0.31388843	0.20726398	0.20955159
10018	-1.681834621	-1.68156541	38.85081779	-1.761531238	-1.760780583	37.63204873	0.21783277	0.21612822	0.17143240	0.17012274
10032	-1.094424099	-1.096432908	39.77255668	-0.955609287	-0.95776376	39.04137566	0.40730817	0.41022861	0.33367607	0.33627393
10080	-1.577582287	-1.578488687	37.46621088	-1.654600942	-1.655072661	35.26929420	0.19026848	0.19061181	0.17922542	0.18000333
10201	-1.866890932	-1.867127941	35.56940400	-1.892302968	-1.893078634	35.99804308	0.23945169	0.23979632	0.10985420	0.11046704
10553	-1.776876559	-1.777448876	38.84968196	-1.541499689	-1.545671251	39.41222428	0.22389494	0.22576814	0.19397286	0.19553232
10634	-1.222151839	-1.222715572	40.42784032	-1.243875902	-1.244371662	40.74798986	0.14982068	0.14992834	0.08152792	0.08129940
10795	0.914917281	0.920122203	41.48458938	-0.579818255	-0.58433923	39.48198132	1.12193821	1.12555163	1.16508894	1.17008687
10858	-1.213928584	-1.213624364	40.75053107	-1.208327898	-1.208115252	38.88562897	0.09787765	0.09698071	0.04706563	0.04683357
10888	-1.58858456	-1.589062148	35.25877953	-1.498858346	-1.497789985	34.95727579	0.04347090	0.04432149	0.09596417	0.09693638
10910	-1.194660249	-1.195276574	39.37878752	-1.144314795	-1.144828632	37.86446649	0.16946427	0.17060546	0.11735129	0.11815925
10941	-1.161993305	-1.16236014	43.07183101	-1.27615102	-1.276472809	42.01613906	0.11735860	0.11834205	0.20722413	0.20872556
10948	-1.022862196	-1.02395394	36.32564143	-0.982121042	-0.983009522	36.91441139	0.38110747	0.38211863	0.36009346	0.36150522
11107	-1.165352521	-1.164265284	42.50107269	-0.987066878	-0.987121763	43.28356546	0.51357840	0.51302536	0.50638496	0.50621787
11264	-1.421782358	-1.419099787	36.16936418	-1.512227237	-1.512161291	35.78008935	0.13881014	0.13806176	0.11355392	0.11264812
11308	-1.057476447	-1.057982846	38.75679967	-1.098224344	-1.0975766	37.51014972	0.12824107	0.12702887	0.15911442	0.15841011
11390	-1.150989402	-1.150743432	41.51177476	-1.116367805	-1.115737476	39.92085729	0.16874824	0.16782679	0.12717383	0.12646351
11428	-1.048558083	-1.047000803	39.09220107	-0.964424459	-0.963301542	37.40975182	0.25802837	0.25691483	0.26418193	0.26267926
11502	-1.867940514	-1.868558428	37.89675465	-1.777584828	-1.778566312	38.29224542	0.14812585	0.14814788	0.17903339	0.17889946
11564	-1.249954772	-1.249651722	37.40208270	-1.174945633	-1.174166744	36.91741688	0.09703948	0.09564340	0.03078105	0.02985015
11579	-0.945915142	-0.94570355	39.42765363	-0.994435475	-0.992071261	37.71600442	0.50907904	0.50815827	0.58564037	0.58452176
11656	-1.244020199	-1.244434264	36.68227363	-1.111644914	-1.112448935	36.59109784	0.29578172	0.29612380	0.22528873	0.22617303
11697	-1.72879716	-1.727796042	37.50029978	-1.772226986	-1.7724049	37.39832333	0.15477127	0.15361924	0.13320758	0.13208892
11774	-1.145309841	-1.146068975	36.87462221	-1.203178124	-1.202867666	37.55316816	0.08837172	0.08731200	0.03194938	0.03096465
11833	-1.448626146	-1.449371388	34.23444659	-1.565816626	-1.565827832	34.11415665	0.03145168	0.03093220	0.04633475	0.04595272
11849	-1.274195347	-1.274196585	38.80974541	-1.25985511	-1.260892005	38.65247850	0.02823875	0.02961840	0.02538808	0.02652100
11933	-0.269981734	-0.259795562	36.55624493	-1.113556047	-1.11221469	35.71265752	0.21518411	0.21223201	0.16813414	0.16622872
11944	-1.190587138	-1.189890283	36.71357292	-1.065245063	-1.064665873	36.48550975	0.62664006	0.62552210	0.38795849	0.38665089
12108	-1.0825495	-1.080840698	37.72748922	-1.084500215	-1.082734284	36.97700827	0.22667554	0.22327103	0.24529124	0.24287337
12150	-1.54121694	-1.541929029	32.76797880	-1.441909925	-1.441940019	31.65095485	0.14530421	0.14527448	0.05617170	0.05576697
12257	-1.238240079	-1.237195425	41.19029645	-1.064372074	-1.059031257	40.74868300	0.16364035	0.16003895	0.09606562	0.09282647
12281	-1.298912579	-1.296328803	41.44257719	-1.277004443	-1.273425002	40.58074301	0.57449563	0.57072736	0.64733755	0.64424327
12309	-1.168956313	-1.168940913	41.60781416	-1.145254261	-1.14512825	40.65606505	0.01131579	0.00888444	0.05097145	0.04825376
12353	-1.165151179	-1.164694912	41.67881484	-1.176082211	-1.175888774	41.59221547	0.04543428	0.04264798	0.03140307	0.02872902
12362	-1.362135262	-1.362700869	37.71428177	-1.287228015	-1.287117542	36.68389917	0.19547980	0.19594433	0.12963373	0.13010214
12387	-1.239757576	-1.240320832	36.16032183	-1.22805607	-1.228906816	34.27977008	0.12184443	0.12318520	0.08249491	0.08372127
12394	-1.190674637	-1.188099368	40.28601046	-1.064594062	-1.061037497	39.03778436	0.43301868	0.42828266	0.26514766	0.26076679
12433	-1.615836087	-1.616325098	42.31551340	-1.512431219	-1.512902225	40.11490198	0.22866396	0.22862795	0.13476402	0.13465823
12483	-1.267262535	-1.267773603	41.41212199	-1.328631794	-1.329696853	41.17055830	0.17723234	0.17997258	0.08229129	0.08389416
12566	-1.439515373	-1.437287084	41.17698267	-1.535332839	-1.533877201	40.21350883	0.24489471	0.24312521	0.30411688	0.30214043
12575	-1.2352686	-1.234883123	41.38228451	-1.175165856	-1.175292604	40.11275837	0.06702420	0.06870070	0.07093210	0.07240285
12608	-1.169523525	-1.171749124	33.93946638	-1.0588304	-1.060600685	33.39728302	0.47900110	0.48092795	0.29982269	0.30092240
12614	-0.433452009	-0.43381838	46.27867465	-0.642671228	-0.645356292	44.76084898	0.83020427	0.83204832	0.78118640	0.78452258
12629	-1.31247053	-1.312677922	37.55280020	-1.25610425	-1.256285131	36.38820052	0.07357144	0.07404905	0.00764114	0.00682935
12666	-1.710781533	-1.711113	37.27877204	-1.721578978	-1.721906676	36.75675047	0.07169301	0.07131882	0.08453500	0.08468101
12780	-1.691651451	-1.692188441	41.39057144	-1.580185684	-1.58005867	40.30773786	0.08255128	0.08361814	0.14562540	0.14683901
12814	-1.14924773	-1.150392241	40.48226470	-1.197788232	-1.199128413	39.84838307	0.24701774	0.24920875	0.25215620	0.25370417
12836	-1.26346642	-1.264196721	39.73415251	-1.226778841	-1.227424985	40.56037163	0.20671605	0.20828500	0.14072540	0.14185527
12858	-1.377972371	-1.377943577	41.74561383	-1.280251385	-1.280326266	41.04906521	0.17458927	0.17481101	0.08858567	0.08857786
12878	-1.015740025	-1.017292519	35.44273192	-1.183863351	-1.183357648	35.99737698	0.19694512	0.19431525	0.08279171	0.08097266
12958	-1.727340021	-1.726875321	37.31195768	-1.732858968	-1.733643557	36.97278205	0.02886996	0.02882526	0.00039122	0.00038610
12981	-0.141690823	-0.156814429	40.28709786	-0.514712293	-0.520234312	39.86720962	1.37424855	1.37542132	1.37116039	1.37394879
13014	-1.495164596	-1.49754897	35.51766325	-1.64515714	-1.647128967	36.03142258	0.29206696	0.29289875	0.28046480	0.28196482
13178	-1.460525812	-1.460848536	42.87753788	-1.315770766	-1.318434954	42.16470698	0.36640267	0.36652395	0.24254222	0.24214309
13366	-0.799888265	-0.798656193	37.54765992	-0.926759636	-0.926660894	35.87905819	0.52859817	0.52812500	0.56753967	0.56604964
13427	-1.233184341	-1.231288323	41.26780360	-1.200414338	-1.198515686	39.78372127	0.30291149	0.29964055	0.29717329	0.29441498
13433	-1.240902856	-1.23862876	40.64833589	-0.973670737	-0.969815511	39.81607672	0.47709638	0.47398827	0.26730361	0.26452643
13434	-1.083271903	-1.079562626	42.11767766	-1.178029584	-1.175262198	39.60411669	0.34621930	0.34303611	0.29280237	0.29048528
13528	-1.556425719	-1.556938749	38.87216632	-1.534530955	-1.535854516	39.25690959	0.20516225	0.20548422	0.17263849	0.17289330
13531	-1.492639756	-1.489180586	41.83039962	-1.395715175	-1.390344057	42.00705213	0.74881417	0.74468591	0.62476081	0.62189623
13622	-1.035520503	-1.0325785	36.76559451	-0.867847472	-0.864994326	36.55393026	1.09081203	1.08635301	0.84663864	0.84319998
13724	-1.457346522	-1.458224286	36.53776598	-1.378731488	-1.379919098	35.04832721	0.20236756	0.20459539	0.06100478	0.06309684
13754	-1.180354227	-1.183712121	37.69093789	-1.529631197	-1.532526534	36.09105805	0.55230945	0.55451933	0.58098999	0.58356784
13789	-1.210190083	-1.208784143	40.94438360	-1.134506046	-1.132520929	39.29821645	0.37266295	0.36990477	0.27549588	0.27309974
13859	-1.595265644	-1.595695356	35.06803696	-1.289506999	-1.294418982	36.61925844	0.32276870	0.32263729	0.17284433	0.17295669
13966	-0.608412254	-0.616431033	40.87618055	-0.731101573	-0.73930419	41.52012414	0.49844446	0.49721872	0.38198724	0.38229241
13999	-1.208764621	-1.208531306	38.10783061	-1.086232008	-1.084842321	37.26679251	0.27691653	0.27588682	0.20203290	0.20115373
14088	-1.312190599	-1.311750791	32.08808756	-1.323107153	-1.321615004	31.51754584	0.46248033	0.46036549	0.42525757	0.42422888
14233	-1.879503656	-1.879265106	37.59479385	-1.797416888	-1.797390187	36.67469419	0.08141141	0.07996896	0.09987735	0.09831724
14234	-1.022280607	-1.024756361	47.10200247	-1.077348405	-1.077433599	45.74765756	0.44340915	0.44388799	0.38048462	0.38017089
14441	-1.711352397	-1.71210154	43.52942963	-1.697548916	-1.697512432	41.97501690	0.04215288	0.04161137	0.06126131	0.06067810
14537	-1.040295683	-1.037496207	34.67469951	-1.006560903	-1.004157562	34.12816641	0.47472751	0.47092255	0.31600434	0.31336815
14677	-0.49748309	-0.496744934	44.24388242	-0.743317394	-0.74195443	44.28504347	0.61530930	0.61461570	0.63738903	0.63602835
14900	-1.375480752	-1.375800426	37.68320002	-1.507759572	-1.507309878	35.87639551	0.17738762	0.17588533	0.12227696	0.12058593
14963	-1.575120832	-1.574601325	36.62476557	-1.529976077	-1.530256824	36.90846655	0.01214362	0.01315945	0.02560024	0.02466725
15159	-1.204459838	-1.204581401	39.87116836	-1.109133506	-1.109735235	40.55150193	0.12557675	0.12650114	0.05046571	0.05098768
15236	-0.930096271	-0.928404382	38.36086679	-1.078575591	-1.077968737	36.19624999	0.31208302	0.31157030	0.34998689	0.34987376
15237	-1.051387797	-1.052130441	42.49812513	-1.051062311	-1.051871066	40.99328260	0.34783892	0.34791659	0.48784248	0.48891954
15246	-0.967283952	-0.966468429	43.04911141	-0.900726029	-0.90166254	41.56646781	0.50302403	0.50408020	0.44607290	0.44644219
15264	-1.472507301	-1.472017445	37.43165189	-1.410331649	-1.409629815	37.98935617	0.10446213	0.10194196	0.18599693	0.18366458
15265	-0.671824665	-0.669544388	43.26758479	-0.822996185	-0.823021732	41.90997670	0.54240226	0.54227370	0.40898338	0.40966450
15324	-1.169687897	-1.16580034	37.86797211	-1.337159285	-1.333913371	37.71586631	0.67643870	0.67334495	0.63160532	0.62829580
15335	-1.561118697	-1.559973846	36.84019107	-1.587004042	-1.586941723	36.35262669	0.03036481	0.03153096	0.03468710	0.03361511
15393	-1.230049604	-1.230168744	40.30665468	-1.196013821	-1.196333217	40.22227073	0.09764591	0.09769198	0.16082332	0.16112105
15494	-0.953894589	-0.955848044	40.88271931	-0.922563387	-0.924008203	40.06559879	0.45114566	0.45392683	0.53227302	0.53587577
