position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
2934	-1.368493654	-1.37033513	33.91653111	-1.264647052	-1.266353462	33.48024667	0.24913131	0.25221070	0.22603095	0.22910640
3028	-1.241121591	-1.242409284	32.96777787	-1.397359591	-1.39827246	33.68941038	0.13078629	0.13242797	0.16137614	0.16319151
3256	-1.018812463	-1.020294032	38.01095352	-1.050932699	-1.049640167	39.75658470	0.61870379	0.61826501	0.65434802	0.65426216
3282	-1.408432584	-1.403983539	40.10331263	-1.268439973	-1.261175138	39.65344462	0.43869823	0.43439997	0.48600053	0.48039559
3358	-1.641993185	-1.639992179	37.05999232	-1.683512815	-1.682157095	35.94181409	0.16032692	0.15592271	0.08249411	0.07981171
3407	-1.814726427	-1.815014988	38.07992207	-1.659790638	-1.660127038	38.73444438	0.27908594	0.27980276	0.20698272	0.20770482
3430	-1.333986752	-1.325955288	39.76593075	-1.435721197	-1.428280931	39.60078514	0.34431258	0.33841298	0.30694026	0.30213603
3496	-1.269644057	-1.268506531	41.07295445	-1.188978689	-1.188585075	41.43570376	0.56378408	0.56398807	0.37013791	0.37024383
3705	-1.022776913	-1.022576884	50.21183633	-0.920830334	-0.919063315	48.92093275	0.28106987	0.28073253	0.20008091	0.19976681
3909	-0.780503429	-0.776537954	38.83059344	-0.980246388	-0.9790914	38.34194602	0.35910368	0.35791076	0.25623039	0.25547982
3918	-1.274044888	-1.266286727	37.62136829	-1.534369689	-1.532653336	36.81167806	0.18027122	0.17748123	0.18130447	0.17807047
4024	-1.398464373	-1.39811809	36.71528771	-1.360328521	-1.360688332	34.98931574	0.13721565	0.13700282	0.04794589	0.04771010
4076	-1.505416956	-1.507470599	40.18709466	-1.341935287	-1.343409083	40.18257833	0.51318135	0.51543326	0.33555487	0.33720719
4122	-0.544354844	-0.543814785	40.24689980	-0.506712164	-0.503718482	41.53549490	1.08517230	1.08309052	0.82280181	0.82067819
4124	-0.50503167	-0.50082924	43.87287175	-0.411709978	-0.406889887	42.73826720	1.11412405	1.10920321	0.82710065	0.82227354
4147	-1.390162168	-1.390577118	38.49211435	-1.141816852	-1.143003467	38.96484300	0.88012607	0.88040708	0.56349589	0.56385557
4203	-1.199345677	-1.200164106	37.95391966	-0.814059868	-0.814775224	38.36532302	0.70060923	0.70252233	0.64765571	0.64977596
4260	-1.086072393	-1.090728719	35.50973807	-1.220229659	-1.222548338	34.64060412	0.60623915	0.60840257	0.53934189	0.54140093
4472	-1.31309314	-1.313309389	38.07884569	-1.368774402	-1.369317337	37.39290020	0.08407133	0.08511942	0.03543260	0.03641944
4633	-1.505033715	-1.502214989	38.34205315	-1.467641385	-1.46496713	38.30036319	0.35669786	0.35098574	0.15857570	0.15434958
4699	-1.552912853	-1.552025591	36.64078808	-1.493723612	-1.492407115	37.02764783	0.22031998	0.21699540	0.10807558	0.10592699
4778	-1.66033011	-1.659650751	43.11735370	-1.597298701	-1.595566424	42.70628396	0.09291282	0.08972547	0.07668506	0.07346211
4860	-1.350779271	-1.349702078	37.17818417	-1.354338922	-1.354002319	36.82126605	0.08803975	0.08629732	0.09192388	0.09044901
4984	-1.219055268	-1.223282583	36.09333336	-1.417291873	-1.418328643	37.37318625	0.38734085	0.38823921	0.24911267	0.24948509
5047	-1.190744432	-1.190991213	39.88335046	-1.125591103	-1.12599974	38.29429875	0.26308401	0.26266628	0.14443280	0.14426943
5218	-1.300425154	-1.300055372	36.13121867	-1.300678342	-1.300483605	34.91412986	0.06066743	0.05989705	0.11073826	0.10947377
5233	-0.249643348	-0.243719405	35.43542478	-0.392650846	-0.38580616	36.18126412	1.07880087	1.07327161	0.96864353	0.96349376
5333	-1.508338249	-1.50861549	35.63029261	-1.495909441	-1.4959194	35.88362062	0.01339710	0.01219537	0.01874027	0.01737096
5344	-1.116456245	-1.116265729	38.38267361	-1.076812078	-1.076576732	37.58146997	0.39089893	0.39105039	0.31660170	0.31700632
5411	-1.534524234	-1.534607057	38.09732761	-1.558985281	-1.558724907	36.37932877	0.15255674	0.15152228	0.26645246	0.26447312
5511	-1.494437792	-1.497159299	35.07906307	-1.53275397	-1.533177136	35.13679817	0.04804936	0.04994179	0.14321394	0.14562979
5560	-0.759244126	-0.760205085	41.86766407	-0.874602264	-0.875793375	42.07658893	0.71209154	0.71282091	0.51829343	0.51947157
5632	-1.567009849	-1.567129551	46.08269034	-1.504287828	-1.50416685	48.05859798	0.13761241	0.13701620	0.08274123	0.08211837
5772	-1.175189298	-1.168861639	35.73031920	-1.124742438	-1.120874219	35.68245510	0.62930682	0.62387148	0.38299834	0.37806360
5821	-1.169202128	-1.169032554	39.12373442	-1.21235828	-1.212686593	37.14202293	0.00853861	0.00934730	0.04021107	0.03993238
5857	-0.975240817	-0.979966089	36.57587826	-0.48200071	-0.485625412	37.44386192	1.47060323	1.47734534	0.96987965	0.97342884
5885	-0.518665145	-0.514035209	37.69412069	-0.492387202	-0.491721672	37.30098418	0.79207095	0.79147783	0.73966544	0.73902259
5906	-0.80401495	-0.805670385	37.80800585	-0.731804631	-0.734287116	36.71330260	0.70122989	0.70421222	0.53449252	0.53677826
5916	-0.806415045	-0.787416663	36.67702696	-1.199215991	-1.20069158	35.54699246	0.36625664	0.36688231	0.36942367	0.37059208
5960	-1.005277482	-1.004016395	32.90879326	-0.923969231	-0.923112331	32.58684427	0.47564029	0.47365985	0.39573076	0.39349227
6040	-1.125114774	-1.12569232	35.26000639	-1.097386035	-1.097800076	34.42385975	0.08071375	0.08188576	0.12725313	0.12861951
6065	-1.431202833	-1.431135176	39.83376215	-1.386830857	-1.387367851	37.79846886	0.13896969	0.13778106	0.03702997	0.03640215
6066	-1.273008267	-1.273047741	37.57332010	-1.279226493	-1.27909279	35.79635507	0.01693858	0.01758925	0.03736921	0.03654662
6076	-1.029564909	-1.029676293	37.90762984	-1.078063423	-1.078325161	35.62469073	0.16480552	0.16585036	0.17257149	0.17343599
6144	-0.794426377	-0.796829831	40.19424132	-0.938817702	-0.939049932	38.64486782	0.46223998	0.46228945	0.41008261	0.40944753
6150	-1.03835607	-1.039317682	31.69503018	-1.247752237	-1.248352972	29.98989758	0.15634385	0.15688269	0.25305122	0.25368420
6151	-1.1594576	-1.159654369	31.68444633	-1.203472113	-1.202508965	29.88792317	0.14568384	0.14602278	0.26785381	0.26834511
6197	-1.465196404	-1.465560752	39.62549126	-1.51788639	-1.518092986	37.82201715	0.03513435	0.03629252	0.07122148	0.07221758
6289	-1.118819999	-1.118528469	40.14381596	-1.124199616	-1.123993463	39.10397282	0.04780587	0.04725783	0.01358979	0.01363409
6354	-1.200983507	-1.198358167	33.80074109	-1.135716059	-1.134588237	33.84218627	0.60377597	0.60008713	0.55553626	0.55301114
6477	-1.254769552	-1.254150599	30.86152980	-1.374559453	-1.374811903	30.88125891	0.07836907	0.07831296	0.10384085	0.10441949
6503	-1.188290574	-1.189031927	31.10400285	-1.301659989	-1.30159496	31.02240836	0.17305496	0.17330547	0.08435543	0.08399989
6604	-1.674116518	-1.67480879	39.94816070	-1.559893493	-1.560785171	40.48621113	0.11355934	0.11488720	0.06781598	0.06921193
6764	-1.208426591	-1.208895839	32.37623280	-1.137468558	-1.136830526	31.07946080	0.01556273	0.01327965	0.03338107	0.03628022
6858	-1.159007225	-1.159975522	36.55386737	-1.066867551	-1.066826666	36.49509775	0.19437619	0.19520032	0.21085428	0.21261573
6859	-1.53130727	-1.533553858	35.12570714	-1.424275085	-1.429168051	36.22735036	0.21597257	0.21645922	0.26471447	0.26539797
6922	-1.135859	-1.136211434	34.78642609	-1.011596477	-1.010598239	34.80371788	0.25706866	0.25664322	0.13974853	0.13985304
7052	-1.271323745	-1.265927223	41.41127930	-1.285372775	-1.281444172	40.48410743	0.49325929	0.49013203	0.46681996	0.46410688
7209	-0.785718432	-0.787524715	40.42640109	-0.597274326	-0.597174789	38.96321291	1.69332593	1.69575471	1.50077627	1.50397627
7255	-1.20211375	-1.202065199	32.67710391	-1.203225936	-1.202906734	30.82000334	0.18225724	0.18089441	0.15678949	0.15616578
7313	-1.59838701	-1.596887151	39.14303431	-1.512959384	-1.513135283	39.28061326	0.26331377	0.26070645	0.24817843	0.24630848
7385	-1.134507776	-1.132908893	38.43010271	-1.163079665	-1.163679918	37.13994818	0.18850795	0.18926723	0.13829684	0.13907151
7438	-1.153499604	-1.153857955	34.00181200	-1.142520827	-1.142910102	33.21238878	0.14850262	0.14919220	0.10238442	0.10313672
7556	0.238760204	0.240631974	39.03483697	0.070147651	0.070919462	37.77413174	1.67062413	1.66809135	1.31500690	1.31482502
7572	-1.665312807	-1.66358544	38.58295363	-1.534569455	-1.531426965	37.74366323	0.29196489	0.28807982	0.20655815	0.20392519
7663	-1.127454015	-1.127450052	39.47923508	-1.13263591	-1.132933694	37.70332500	0.49298049	0.49424754	0.32249221	0.32297790
7664	-1.331564554	-1.331462349	39.38210250	-1.276841091	-1.276746039	38.12454601	0.27364572	0.27322363	0.24222695	0.24125608
7830	-1.218058205	-1.218896719	38.84239909	-1.180034808	-1.182605845	38.13773469	0.43187164	0.43410908	0.41656212	0.41877372
7895	-0.100564172	-0.100444895	45.97333940	0.24975621	0.242348333	44.66439298	2.40682648	2.41557516	1.65081451	1.65961558
7968	-1.15277498	-1.153892163	33.26117209	-1.110255685	-1.109763107	33.48048585	0.43843057	0.43877558	0.37296644	0.37355115
8000	-1.34468715	-1.345318486	34.61831248	-1.305128842	-1.304831255	33.75156342	0.02350674	0.02447339	0.01985425	0.02052474
8001	-1.142376638	-1.140711955	34.69791344	-1.129106731	-1.126539843	35.06980771	0.62947936	0.62649004	0.45186870	0.45089003
8003	-1.485387093	-1.485048067	33.61798133	-1.508935816	-1.508679043	33.17761843	0.06350994	0.06360947	0.08315505	0.08287071
8042	-0.861062915	-0.861602354	33.31095785	-0.848041253	-0.847903587	33.96028044	0.93539608	0.93761789	0.71503094	0.71648280
8082	-1.657881598	-1.657043083	36.97161899	-1.554343453	-1.552328983	37.33030173	0.20437645	0.20287004	0.18254954	0.18178921
8320	-1.088594969	-1.088975219	32.60497648	-1.058719013	-1.059533259	31.50301861	0.11871291	0.12019951	0.09069358	0.09169099
8472	-1.495305556	-1.494039296	41.67370265	-1.459289833	-1.458090441	40.03133995	0.22544414	0.22168629	0.18872576	0.18507609
8492	-0.520476364	-0.521426937	40.84916779	-0.566985112	-0.569399948	39.64633045	1.00198048	1.00354783	0.94576610	0.94710392
8557	-1.128484328	-1.133023529	34.31011484	-0.803647742	-0.805371119	34.82121115	0.35710299	0.35971428	0.38859312	0.38991615
8686	-1.05532352	-1.054650739	39.29981014	-1.094112328	-1.094707161	37.82296149	0.82151877	0.82326128	0.75371891	0.75428211
8699	-1.166600357	-1.166506994	31.14580180	-1.13344085	-1.132990503	31.99727298	0.13376185	0.13256558	0.06447579	0.06339862
8716	-1.132973544	-1.132834899	32.70123787	-1.129010296	-1.128962734	32.12324858	0.03649860	0.03559244	0.09386795	0.09304145
8924	-1.051889308	-1.045627564	47.36108274	-1.117452848	-1.113035261	44.17113860	0.43833578	0.43112627	0.47198961	0.46424283
8930	-0.826278102	-0.824936818	38.35191297	-1.105566987	-1.10552333	38.62415465	0.09874007	0.09612190	0.09697873	0.09497036
9027	-1.068483116	-1.068878095	34.52115000	-1.130875922	-1.131539267	34.42660388	0.09308523	0.09572426	0.10806211	0.11034523
9117	-1.108750317	-1.108109213	35.17331531	-0.901256884	-0.900139425	34.98731091	0.33114363	0.32900241	0.24565843	0.24325904
9118	-0.900512603	-0.900384741	33.42038539	-0.919517631	-0.918171993	32.69604391	0.72150122	0.72054490	0.70205837	0.70070666
9151	-1.218041821	-1.217023697	41.37123323	-1.323782566	-1.322731244	40.77253402	0.61599523	0.61529226	0.47269956	0.47213233
9254	-1.571117999	-1.570671689	44.75067579	-1.571397883	-1.570716742	43.78960290	0.06016633	0.05750586	0.05746182	0.05509269
9349	-1.172951539	-1.173983325	33.06405983	-1.16443059	-1.165391056	33.03352463	0.11214179	0.11471333	0.07953432	0.08215322
9378	-0.838243767	-0.835992037	36.20562125	-0.531268866	-0.525942316	35.43293720	0.91738884	0.91381001	0.74315790	0.73877323
9477	-1.473582602	-1.473723229	38.18824816	-1.473365149	-1.473256905	37.90151091	0.05635158	0.05536897	0.06665959	0.06587339
9567	-1.156074063	-1.156556408	33.94187187	-1.168989415	-1.169289766	32.51421534	0.00061537	0.00237331	0.04050003	0.04266755
9679	-0.799982472	-0.801682026	41.48913048	-0.578118235	-0.57844978	40.76128870	1.28923068	1.29171302	1.13751876	1.13828529
9750	-1.474306895	-1.475136697	38.09561307	-1.464271126	-1.464432309	36.94114405	0.00265967	0.00188429	0.02368910	0.02316075
9850	-1.625368216	-1.626578423	38.26890375	-1.534903831	-1.535578367	38.77242950	0.26955830	0.27024377	0.35713772	0.35794510
10013	-0.233227362	-0.236746256	49.18688832	-0.299426448	-0.296562335	47.69161104	1.35833204	1.36121384	0.95085716	0.94973471
10025	-0.568738034	-0.568850988	40.40981650	-0.148758342	-0.152483723	41.14240708	1.17815682	1.17886802	0.81655486	0.81657553
10049	-1.929029503	-1.92785271	37.12357308	-1.837035296	-1.83657947	37.55134896	0.14286539	0.14256933	0.09346956	0.09316092
10052	-1.684516262	-1.683035268	37.76464300	-1.597907721	-1.596059748	37.13208730	0.26241821	0.25913562	0.14756332	0.14488312
10131	-1.434154456	-1.432636135	37.72549410	-1.543613082	-1.543197561	38.39066549	0.25299323	0.25192416	0.16966621	0.16867946
10200	-1.753938572	-1.753268972	36.85982198	-1.702558234	-1.703738827	37.66671862	0.17778805	0.17901128	0.09273744	0.09323910
10353	-1.108809938	-1.11200681	39.71123497	-1.185492632	-1.188543917	39.60839762	0.68802516	0.69008317	0.56765553	0.56999315
10359	-1.207422996	-1.207895243	40.34005869	-1.224572448	-1.224809562	39.48416808	0.03178138	0.03154019	0.01847118	0.01807002
10621	-1.592722103	-1.591903262	43.07885672	-1.531176744	-1.530733013	45.75075307	0.05263394	0.04946993	0.06815503	0.06497570
10631	-1.190135933	-1.189676556	38.63937040	-1.16889703	-1.167934431	37.84509083	0.34167141	0.34016085	0.28316812	0.28160721
10727	-1.192203365	-1.191534623	38.38633781	-1.017564745	-1.013347987	38.32047908	0.18415512	0.18160881	0.16083782	0.15874906
10807	-1.670137368	-1.667623475	38.33866038	-1.712027369	-1.710603595	37.57642851	0.23250278	0.23080764	0.22556019	0.22278344
10811	-1.544767164	-1.544672474	34.73361187	-1.55111591	-1.551630168	34.17406200	0.01187623	0.01094444	0.01882890	0.01796626
10858	-0.978039141	-0.980465211	35.73537541	-0.903963368	-0.906493903	34.68838457	0.61561504	0.62125890	0.45778786	0.46196426
10886	-1.175365299	-1.176975043	34.87081812	-1.113163307	-1.114343985	35.45060468	0.15908110	0.16087438	0.18734378	0.18981150
10897	-1.404209381	-1.406260283	39.04774360	-1.473284946	-1.474172425	38.70296633	0.09534080	0.09700092	0.06226497	0.06320750
10918	-1.465726511	-1.46280188	37.43850311	-1.256684724	-1.254990977	36.56188514	0.51126082	0.50764008	0.51899068	0.51423915
10940	-1.204014454	-1.203046877	38.39324295	-1.341258588	-1.341568611	37.72412517	0.47336448	0.47207109	0.51729739	0.51633233
10949	-0.93339585	-0.933162108	39.40457065	-1.109873926	-1.107987834	37.99604916	0.88660622	0.88218504	0.69229532	0.68795751
11026	-1.265002902	-1.266035228	38.38212517	-1.24779669	-1.248438343	38.52652448	0.01298127	0.01524312	0.05891358	0.06168018
11047	-1.473945178	-1.474767679	39.20490482	-1.396193434	-1.397695683	38.55873179	0.20392514	0.20647113	0.11504596	0.11778515
11095	-1.742888299	-1.743043902	39.46104301	-1.708658585	-1.708161063	38.58124138	0.05619074	0.05510800	0.03309109	0.03287386
11183	0.159522219	0.14833821	44.21313337	0.102465138	0.097727761	44.59576694	1.52204240	1.52962617	1.09750450	1.10039794
11219	-1.468076846	-1.468255434	35.45458301	-1.485170894	-1.485548857	34.37859956	0.12856082	0.12821555	0.09311632	0.09209391
11257	-1.219297026	-1.21953693	38.49430409	-1.189227278	-1.187998513	38.02568362	0.05993142	0.05986284	0.05615949	0.05638815
11421	-1.261078785	-1.261083227	37.26383571	-1.256859099	-1.256043391	37.86165570	0.08657436	0.08460002	0.07398034	0.07226624
11484	-1.283281752	-1.284007503	36.55709464	-1.272231716	-1.272012576	34.46691107	0.02522985	0.02523589	0.00120553	0.00111780
11574	-1.226240084	-1.226943745	38.59171906	-1.165057125	-1.1652696	37.84473594	0.04375261	0.04473569	0.07801261	0.07955978
11696	-1.47289928	-1.473372013	36.88980062	-1.45406999	-1.452867998	36.78198571	0.09897441	0.09730343	0.06478876	0.06246237
11797	-0.772002875	-0.771624508	30.51766790	-0.854007668	-0.854766798	30.65780938	0.58768135	0.58938384	0.54222890	0.54449346
11842	-0.869534945	-0.871603143	45.08579398	-0.696407976	-0.699073387	45.49992957	1.07107454	1.07834703	0.66628257	0.67120583
11861	-0.714254175	-0.71667745	33.48745325	-0.826256834	-0.829154271	33.74218282	0.62257599	0.62684404	0.52710215	0.52981471
11872	-0.613567392	-0.619084422	32.45845132	-0.801531748	-0.803999376	31.35083852	0.63351405	0.63844989	0.51924242	0.52179111
11921	-1.074340536	-1.074372595	37.52987976	-1.080533228	-1.079643388	35.32928155	0.09253760	0.09091106	0.03876347	0.03980091
11989	-1.443660232	-1.443814757	37.36053999	-1.477339302	-1.477873376	36.58708502	0.09335162	0.09452581	0.02755640	0.02891039
12013	-1.365514695	-1.366447027	33.49587532	-1.389607956	-1.389817069	32.11851602	0.00309523	0.00206555	0.08343480	0.08467299
12156	-1.723247556	-1.723596872	39.89547155	-1.792753387	-1.792861518	40.22486838	0.11242340	0.11292312	0.08792826	0.08845859
12180	-1.38499526	-1.384906879	31.21228984	-1.354380671	-1.353976903	32.50033272	0.15195727	0.15170864	0.15661734	0.15597400
12235	-1.599020028	-1.599751946	42.28540129	-1.600433686	-1.600244544	40.62871598	0.04430954	0.04347706	0.03660826	0.03595252
12263	-1.771827005	-1.771963758	36.29604361	-1.710834613	-1.71140264	36.29343599	0.18460351	0.18681977	0.05966104	0.06049644
12338	-1.206990169	-1.207088136	33.90530993	-1.191374513	-1.192144747	33.91830367	0.37879947	0.37932027	0.40212389	0.40218794
12352	-0.455682091	-0.455261674	38.60990399	-0.529882779	-0.529295316	37.47876061	0.93260370	0.93396034	0.76378873	0.76506042
12423	-0.522090156	-0.52015255	40.86616670	-0.708843589	-0.705632245	39.87764967	1.04190870	1.04067168	0.85229712	0.85060718
12440	-1.530137065	-1.530108641	34.30318833	-1.498621714	-1.499180704	36.29502158	0.03333935	0.03223897	0.07101686	0.07000888
12560	-1.418483111	-1.416849553	34.77552226	-1.297676702	-1.294341618	33.68975755	0.22576920	0.22247875	0.09715855	0.09377396
12562	-0.616905905	-0.615323907	38.05387151	-0.5108977	-0.506056317	37.38816691	0.89554564	0.89494329	0.77689084	0.77649496
12576	0.097186384	0.100432977	41.74224249	-0.106934159	-0.104618748	40.80690700	1.38493246	1.38477311	1.26209905	1.26248957
12691	-1.372613296	-1.372979779	35.57331176	-1.444175298	-1.446071261	36.00778498	0.39844295	0.40059446	0.33222626	0.33371031
12749	-1.156704533	-1.156658296	38.79252569	-1.094087156	-1.094002633	37.70664453	0.11451179	0.11458906	0.07422532	0.07466008
12766	-1.088101227	-1.089216374	38.38530046	-1.049934474	-1.050506097	37.46575939	0.18977697	0.19124726	0.10198975	0.10338538
12790	-1.382023727	-1.382300176	36.81614923	-1.25150146	-1.25195898	36.40027363	0.18083848	0.18170581	0.14625773	0.14642712
12812	-1.353720357	-1.354053165	36.33138345	-1.379881413	-1.379835737	36.23589524	0.05644876	0.05688467	0.10737846	0.10793485
12815	-1.442829619	-1.442726776	32.93959312	-1.391508064	-1.390500671	32.51175768	0.03845661	0.03630426	0.05736196	0.05504211
12864	-1.490848434	-1.487542237	39.38491971	-1.461983716	-1.460027572	39.36324614	0.28658239	0.28353918	0.20812148	0.20490001
12892	-1.306574715	-1.307348474	35.50396753	-1.374302352	-1.374307894	34.96568912	0.09595377	0.09598762	0.13377487	0.13430403
12923	-0.642176842	-0.64168562	34.74673330	-0.359661152	-0.356872129	34.86476335	0.79439794	0.79439876	0.63625553	0.63605490
12956	-1.063184096	-1.062845007	36.29419134	-1.002325795	-1.001330261	36.78085867	0.45594779	0.45542098	0.27104552	0.27057964
12979	-1.448632963	-1.450855924	38.68091404	-1.502725923	-1.50456678	38.19772578	0.27368195	0.27744071	0.28392252	0.28708839
13064	-1.122364485	-1.121777984	39.07809497	-0.990213864	-0.987671079	39.20848213	0.38793401	0.38560947	0.39296405	0.39064576
13153	-1.056863346	-1.05845784	36.08896987	-1.032472768	-1.034379375	34.91164663	0.29236028	0.29468369	0.32288637	0.32517682
13175	-0.976530703	-0.979023204	37.13884574	-0.931082971	-0.933776727	35.92770728	0.41135300	0.41485435	0.37641829	0.37954460
13190	-1.088329432	-1.087729786	37.65965976	-1.135361074	-1.136828618	37.08255989	0.29610284	0.29856670	0.19810202	0.20038583
13191	-1.058424479	-1.060856791	37.59737720	-1.136162766	-1.137785708	36.73905811	0.20097234	0.20257385	0.25052552	0.25256366
13283	-1.100556039	-1.100730607	33.41908773	-1.112206156	-1.112507162	32.82752554	0.15449436	0.15499190	0.05801648	0.05851718
13387	-0.998070605	-0.997810151	34.96057630	-0.95653229	-0.956137215	33.47444947	0.35143953	0.35113779	0.27429839	0.27369677
13412	-0.800086794	-0.797499647	34.56499266	-0.894875086	-0.894257601	33.49514469	0.50093515	0.49975065	0.39307137	0.39187769
