position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
4140	-1.04883708	-1.049680395	39.07932442	-1.060470488	-1.060851383	39.08702291	0.24974991	0.25073261	0.18265514	0.18337370
4178	-1.058105148	-1.057856618	35.31856422	-1.064550806	-1.065193002	34.51323254	0.15746801	0.15835236	0.14113485	0.14151616
4212	-1.114156033	-1.114160845	34.63666953	-1.09681514	-1.097716345	34.69778456	0.18120970	0.18210894	0.23954946	0.24032662
4268	-1.229803998	-1.22893865	32.82205714	-1.146083231	-1.144365212	33.23853538	0.29160161	0.28904483	0.19465418	0.19278292
4273	-1.284963994	-1.284238127	33.56843561	-1.07233268	-1.070716778	32.89032402	0.23362568	0.23171125	0.20880842	0.20654799
4449	-1.485735465	-1.483966047	33.88280557	-1.391105528	-1.389950071	34.58638732	0.38863388	0.38522369	0.30095344	0.29842106
4723	-1.106566586	-1.105423348	39.12719809	-0.95711304	-0.954640286	37.92989239	0.78787458	0.78511844	0.78534905	0.78239220
4725	-1.451720293	-1.452254948	36.12404490	-1.393479715	-1.394029302	35.82208305	0.02664949	0.02743892	0.03386787	0.03478067
4895	-0.605250424	-0.606617633	38.68863607	-0.746257818	-0.748441792	38.06318297	0.79841031	0.79987018	0.64862212	0.64942487
5016	-0.795187613	-0.796084614	36.33040500	-0.875562047	-0.874115706	36.10569618	0.77947967	0.77745318	0.74467941	0.74272693
5088	-1.540604686	-1.541705536	38.06477973	-1.551480409	-1.551872252	36.50689177	0.03471890	0.03555148	0.08814943	0.08893995
5199	-1.182465116	-1.184498326	41.74488980	-1.082976181	-1.08698142	40.97095810	0.69822960	0.70099484	0.54976271	0.55040468
5385	-1.46497282	-1.464428745	33.11640678	-1.267943972	-1.26847441	34.32070641	0.41991711	0.41892970	0.27635727	0.27552348
5506	-1.374504061	-1.375472784	32.35519028	-1.33043206	-1.331151625	33.02837981	0.06908921	0.07109434	0.06732951	0.06888676
5603	-1.135344044	-1.137314792	43.27540538	-1.333331823	-1.335665343	43.59773368	0.57202092	0.57565341	0.43519188	0.43720479
5633	-1.138590742	-1.139000407	38.54078508	-1.15721853	-1.157586008	38.67720196	0.14341172	0.14398587	0.00103586	0.00012749
5702	-1.41651234	-1.416752162	32.79331945	-1.050060645	-1.054934636	32.12574834	0.01454216	0.01508333	0.08833088	0.08908588
5704	-1.278105705	-1.284266698	39.06229538	-1.382376939	-1.389284374	38.45910516	0.20318611	0.20482818	0.24438292	0.24480261
5805	-1.631830518	-1.630897957	41.20603243	-1.568464144	-1.568227076	40.04524352	0.14518437	0.14477575	0.15880372	0.15872725
5925	-1.111431285	-1.111501458	35.71621970	-1.137023919	-1.136824136	36.52387980	0.16704968	0.16616495	0.06793532	0.06709232
5935	-1.203214217	-1.203328702	34.72070676	-1.14674459	-1.147250264	35.31510078	0.02612023	0.02794707	0.01860504	0.01701973
6068	-1.401836168	-1.402173949	33.38234513	-1.488397843	-1.489197092	34.56927677	0.29406121	0.29355163	0.29465438	0.29401471
6170	-1.14173728	-1.140673531	41.82334323	-1.063649936	-1.064581096	40.46365471	0.42965384	0.43181564	0.30367200	0.30511441
6229	-0.866453218	-0.867690579	38.48682364	-0.98710812	-0.987723596	38.39972270	0.65957388	0.66068470	0.45279330	0.45354068
6238	-1.132961557	-1.13223685	38.04081931	-1.148568885	-1.148447407	36.42767969	0.06776644	0.06738411	0.10398303	0.10375055
6253	-1.360608652	-1.360591348	32.54995228	-1.349903453	-1.350389841	32.81695803	0.08865178	0.08960127	0.01671736	0.01672848
6335	-1.640436787	-1.640458769	37.72395495	-1.62975882	-1.630282485	38.15933812	0.03796352	0.03794211	0.02236438	0.02248912
6426	-1.103859761	-1.105396513	33.92897818	-0.926065423	-0.929376623	34.51453068	0.48598123	0.48925488	0.36960122	0.37217794
6428	-1.479660356	-1.480597973	34.05398864	-1.491989997	-1.493661374	32.95857439	0.19103585	0.19370982	0.12705347	0.12931086
6449	-1.62787878	-1.630419084	38.75017352	-1.680093749	-1.68067302	39.66213842	0.09450657	0.09582991	0.07131096	0.07258833
6473	-0.975280642	-0.977458424	37.91674161	-1.023738449	-1.024430595	36.80674326	0.22667496	0.22785211	0.19638112	0.19688735
6642	-0.892166194	-0.890406568	34.27997375	-0.919478034	-0.917215939	32.13031731	0.38701952	0.38594603	0.48955286	0.48956650
6692	-1.26311131	-1.261713841	39.64425917	-1.313008201	-1.31199999	38.01278373	0.30967507	0.30755083	0.34628931	0.34358711
6921	-1.587310471	-1.587612258	36.91387579	-1.596955973	-1.59741701	36.66892304	0.07966731	0.08005539	0.12773113	0.12783615
6926	-1.590242016	-1.590200812	43.66346801	-1.549472914	-1.550251137	42.55796344	0.26623546	0.26578261	0.18336807	0.18277415
7007	-1.297994884	-1.297763377	32.68004179	-1.310483464	-1.311058619	32.54265333	0.04665495	0.04556334	0.06469163	0.06418062
7024	-1.415901971	-1.418004251	44.28966409	-1.437764719	-1.43910126	43.12148297	0.39610101	0.39771269	0.23262648	0.23246467
7090	-1.151891667	-1.152133808	39.19263498	-1.091720028	-1.09242832	38.44527792	0.16151219	0.16180714	0.19006918	0.19002612
7095	-1.196145569	-1.196100906	39.38128177	-1.260494547	-1.260661597	38.37840923	0.05620776	0.05555876	0.15732828	0.15671534
7173	-1.069030865	-1.070227421	40.02296537	-1.017624678	-1.019734962	38.98115639	0.40830811	0.41181859	0.26493002	0.26726357
7230	-1.526575569	-1.526949525	42.17886164	-1.466785791	-1.46735088	41.63725498	0.20538804	0.20651484	0.22723411	0.22818497
7443	-1.266576565	-1.272419067	37.31048462	-1.347463966	-1.35257771	37.15351859	0.36825933	0.37422282	0.36174106	0.36588396
7472	-1.692583226	-1.692365268	38.55332674	-1.715484388	-1.715633458	37.30472626	0.02447064	0.02405044	0.03178101	0.03119641
7695	-1.544926998	-1.545507494	39.13984774	-1.552228913	-1.552748966	37.33155006	0.02053656	0.01950283	0.02001005	0.02090857
7807	-1.184697997	-1.185504892	39.02978702	-1.206836585	-1.207148334	37.59740265	0.05004154	0.05031016	0.04144793	0.04153770
7817	-1.33654869	-1.338434237	41.23362515	-1.273714833	-1.273578326	41.37115942	0.55828012	0.55716775	0.36614071	0.36564425
7938	-1.855316578	-1.856152376	38.92148458	-1.787305524	-1.787728953	39.40306953	0.09903477	0.10045789	0.12791650	0.12896963
7991	-1.325257587	-1.325855526	37.91358427	-1.341567839	-1.342560853	38.36707408	0.62154199	0.62356723	0.48685489	0.48815435
8086	-1.691535566	-1.688695881	41.01575020	-1.609815125	-1.606987752	41.42474286	0.20596771	0.20295925	0.17746738	0.17523580
8121	-1.335692008	-1.33796299	40.65916523	-1.333254789	-1.336753575	37.67361758	0.46498923	0.46898639	0.36679156	0.37016785
8129	-1.459686264	-1.460787151	37.14163077	-1.453646359	-1.454483535	37.69165566	0.48185182	0.48440190	0.51754226	0.51885270
8202	-1.348013198	-1.353011484	38.76688436	-0.859526439	-0.876936568	37.83356825	0.35386721	0.35803280	0.32773003	0.33099212
8203	-1.50891186	-1.512983176	38.29992163	-1.30738319	-1.31513266	38.47277722	0.36404240	0.36865165	0.32039614	0.32461976
8510	-1.173935737	-1.174265661	36.11769978	-1.182590808	-1.183728719	36.50491271	0.14527582	0.14682581	0.14573212	0.14724037
8536	-0.885017055	-0.886333722	41.02448851	-0.993218078	-0.992881849	40.47821881	0.34537939	0.34574775	0.34280996	0.34337562
8577	-1.191652195	-1.191263957	33.57115218	-1.177849144	-1.177897518	32.54951128	0.12815166	0.12727763	0.14094206	0.14005947
8743	-1.721501076	-1.71827409	39.38210541	-1.697275474	-1.693958534	39.05899136	0.18816591	0.18456018	0.11075145	0.10839221
8752	-1.76648228	-1.767032472	38.94237859	-1.743395314	-1.743728332	38.91159090	0.05013884	0.05017469	0.09169835	0.09222178
8764	-1.627914179	-1.627483313	40.07711306	-1.653924733	-1.654683788	38.22294028	0.07224183	0.07351137	0.05689088	0.05819273
8817	-0.90323244	-0.903537215	39.55212884	-0.999968239	-1.001377972	40.28636541	0.37601665	0.37768718	0.30921470	0.30966971
8871	-0.77375834	-0.770822149	46.94338410	-0.868685556	-0.867204472	45.30285940	0.99035996	0.98741780	0.90895321	0.90466452
8879	-1.092383074	-1.090861569	38.65721470	-0.928921026	-0.925702858	37.15526166	0.34579110	0.34201237	0.24289428	0.23917072
8886	-1.625421491	-1.625858774	39.23347294	-1.606515405	-1.606955396	39.31067938	0.01886793	0.01825363	0.05709248	0.05681277
8891	-1.728220379	-1.727368553	37.45866187	-1.722068841	-1.721406828	36.84751896	0.07120873	0.06979882	0.06154805	0.06007225
8895	-1.737111598	-1.737638515	37.07489005	-1.691100097	-1.69129892	36.47669194	0.08078531	0.08081199	0.04627779	0.04586810
9099	-1.418715851	-1.419597427	31.44453257	-1.279380547	-1.280337643	32.31846255	0.19337365	0.19382819	0.13813976	0.13812325
9119	-1.451063964	-1.451790477	39.58722375	-1.396810818	-1.397082057	39.63163673	0.09559838	0.09661081	0.11561113	0.11682724
9187	-1.758182441	-1.758589275	41.32501440	-1.728354815	-1.728241895	41.14209668	0.03917132	0.03931402	0.09357950	0.09365335
9354	-1.551636041	-1.55138844	42.00626672	-1.514999642	-1.514839519	42.20080247	0.10441077	0.10302478	0.07235681	0.07159422
9447	-1.516274869	-1.516516781	38.29809012	-1.335270237	-1.334728123	38.27579609	0.48149720	0.48180410	0.38892257	0.38937362
9501	-1.301532127	-1.304186516	40.08331278	-1.337640257	-1.339897169	40.46230638	0.20625793	0.21083802	0.12686781	0.13010977
9567	-1.535413719	-1.534816434	37.23746004	-1.526793984	-1.526151869	36.41150494	0.23944624	0.23798432	0.16517857	0.16383000
9653	-1.277493099	-1.277764459	37.94044692	-1.269494561	-1.269555821	37.21848177	0.00711885	0.00460911	0.01659967	0.01897983
9902	-1.370958617	-1.372887236	35.96078392	-1.448024757	-1.449111653	36.19560377	0.34643531	0.34845344	0.31925831	0.32099309
9973	-1.21754184	-1.216873881	39.74397495	-1.21688007	-1.21666258	38.44832695	0.06511784	0.06282391	0.04040693	0.03808304
10029	-1.643774772	-1.643694056	38.12581134	-1.766414333	-1.767058277	38.23828228	0.02708678	0.02754856	0.06399661	0.06460666
10059	-1.377155135	-1.376800213	35.93123070	-1.355847036	-1.355811698	35.46934279	0.00856807	0.00818981	0.01106346	0.01084465
10108	-1.830787795	-1.831671457	38.12104609	-1.775150036	-1.774865328	37.94686067	0.02316074	0.02340737	0.01081268	0.01143694
10186	-1.623592877	-1.624488391	41.56959739	-1.557513656	-1.559400683	39.21606611	0.27473754	0.27722719	0.18617050	0.18768622
10248	-1.217559455	-1.218978748	30.86848641	-1.136034397	-1.137726704	30.86037861	0.16842810	0.17079783	0.22142841	0.22388162
10330	-1.235190821	-1.235359007	34.41822735	-1.282263896	-1.282517425	33.23127225	0.13675130	0.13639557	0.23031936	0.22998782
10432	-1.265456443	-1.26426297	37.17952973	-1.254920639	-1.254198281	37.24435026	0.20271872	0.19993416	0.26219663	0.25958725
10550	-1.144250146	-1.144114811	43.74628599	-1.137370758	-1.136078694	42.47507298	0.27783527	0.27813411	0.29090270	0.29107439
10657	-0.921055464	-0.919680838	36.89395179	-1.004128361	-1.003597084	33.96504790	0.60325184	0.60328098	0.41273873	0.41237396
10716	-1.340789679	-1.340053056	41.22618886	-1.33855634	-1.338885766	41.17935983	0.13232511	0.13209922	0.19718876	0.19708678
10724	-0.839100953	-0.843966536	38.23656759	-0.854799485	-0.861038479	38.23372044	1.03260775	1.03637548	0.77322749	0.77703177
10747	-1.252247116	-1.254686888	44.09369711	-1.196102129	-1.197783109	42.05029879	0.37478508	0.37671028	0.37113590	0.37340913
11027	-1.486214175	-1.487127995	33.40618583	-1.497994237	-1.498705227	34.25241861	0.15758785	0.15858096	0.12451815	0.12514052
11035	-1.218834851	-1.219166904	35.17638752	-1.094830841	-1.095702901	34.86267861	0.29110814	0.29140167	0.26612653	0.26682168
11048	-1.428305846	-1.428265374	41.44251849	-1.18841103	-1.188188928	40.46814920	0.34459102	0.34413736	0.23537357	0.23611551
11056	-1.307093137	-1.30744434	40.46222189	-1.168464846	-1.169873182	39.23731507	0.01671382	0.01503041	0.02816097	0.03007312
11221	-0.971550018	-0.971051805	37.39874776	-1.013222706	-1.014230397	37.30153948	0.31630599	0.31753431	0.28877726	0.28957972
11261	-1.41050735	-1.410946564	41.58584451	-1.383240661	-1.383334557	39.58885298	0.03986952	0.03886569	0.03378629	0.03297833
11557	-1.580014064	-1.579961814	44.09624103	-1.54557772	-1.545945483	41.21065338	0.10207477	0.10168095	0.06886973	0.06862795
11616	-1.01160561	-1.013029266	38.99408237	-1.088726625	-1.091054128	38.75297024	0.47701635	0.47827310	0.53506485	0.53490154
11680	-0.808942677	-0.807663073	40.96408895	-0.790794675	-0.787208481	41.16316101	0.70528362	0.70210124	0.78795117	0.78414113
11741	-1.425101927	-1.424118441	41.38177195	-1.174032624	-1.174598713	40.34146568	0.52428503	0.52445572	0.32826044	0.32798027
11899	-0.657045597	-0.662366187	37.94020583	-1.061091753	-1.064823731	37.51088863	0.80147996	0.80497933	0.64489370	0.64717657
11926	-1.328786528	-1.32835456	40.54917257	-1.312808424	-1.313111278	40.79618999	0.06057388	0.05958595	0.16325470	0.16183776
12020	-1.430093676	-1.430645939	36.35817989	-1.471188969	-1.472002113	37.50399220	0.13962761	0.14040204	0.13612915	0.13723936
12031	-0.046125681	-0.050673646	36.32481621	-0.226484011	-0.231923546	36.99013135	1.87274633	1.87776118	1.48167953	1.48536894
12118	-1.42607403	-1.42646723	35.75710161	-1.241478879	-1.241820108	35.31446043	0.15989484	0.16067514	0.17906977	0.17958996
12372	-1.045656699	-1.04831727	34.44360967	-0.508147209	-0.511901645	34.44617529	0.67222898	0.67530904	0.64912652	0.65153752
12446	-1.631355969	-1.63310073	38.54499033	-1.587712254	-1.588946772	39.32837020	0.41972172	0.42134283	0.30031052	0.30164014
12615	-0.978920975	-0.975753905	42.08142173	-0.769467704	-0.765879342	42.51824319	0.59485004	0.59060686	0.42123263	0.41752696
12679	-1.188098385	-1.190755208	36.36621631	-1.250805763	-1.252933044	36.07515750	0.36664624	0.36825252	0.30662954	0.30851503
12721	-0.674622461	-0.67807594	42.13058609	-0.896472138	-0.899718951	40.69346264	0.79430116	0.79406873	0.57811190	0.57717784
12748	-0.515965889	-0.525699112	40.35568502	-0.744695993	-0.748543256	38.88111794	0.71363923	0.71850790	0.47791516	0.48060999
12901	-1.704238788	-1.704458205	36.10007701	-0.502157266	-0.48358431	35.80569609	0.06985749	0.07051017	0.00669290	0.00693046
12925	-1.554534312	-1.555645057	33.25510381	-1.503610076	-1.504283574	32.37310343	0.19701682	0.19795240	0.13919920	0.14011074
13141	-1.806535271	-1.80676552	35.92231210	-1.81811537	-1.817863275	36.29464181	0.08288182	0.08255813	0.02307144	0.02263519
13296	-1.597148777	-1.597874023	34.38583016	-1.562315102	-1.561577545	34.47563870	0.01789278	0.01983072	0.09809677	0.09967971
13304	-1.067536419	-1.06740688	41.35067940	-1.088059664	-1.087644498	39.91263708	0.17994772	0.17929634	0.27072978	0.27047320
13580	-0.806625067	-0.810638972	45.12031433	-1.160775637	-1.163815359	43.51717750	0.56780505	0.57106375	0.54072281	0.54311141
13589	-0.972033421	-0.97308585	42.42460360	-1.046704842	-1.047521375	39.02338985	0.44369021	0.44431909	0.40795187	0.40877643
13642	-1.284174945	-1.283959395	34.95736618	-1.299728399	-1.299822887	33.44408847	0.01601289	0.01385734	0.04065831	0.04288174
13646	-1.229832227	-1.229169363	37.07024912	-1.23051775	-1.230433216	35.01772057	0.13452989	0.13215440	0.10448937	0.10269233
13793	-1.238145411	-1.234733706	33.01334519	-1.370890904	-1.369357257	32.65741019	0.17735421	0.17234226	0.26786102	0.26375994
13866	-1.707066916	-1.709491987	38.22367786	-1.71455636	-1.715986284	38.22196590	0.07136168	0.07326130	0.13309308	0.13499764
13908	-1.350010625	-1.349887928	34.27787869	-1.333501262	-1.333949573	32.71351675	0.35141776	0.35190746	0.36831450	0.36815652
13941	-1.355539239	-1.354415187	35.82926768	-1.411813915	-1.411095585	34.98360498	0.16864683	0.16703172	0.25169378	0.25003107
14099	-1.326990635	-1.327483008	36.00358771	-1.332930092	-1.333442657	35.21859005	0.05162407	0.05280252	0.09936814	0.10055486
14273	-1.090800816	-1.092731803	38.71247753	-1.18097635	-1.187303106	37.92534130	0.42573575	0.42869069	0.65282175	0.65616040
14305	-1.534254662	-1.535330808	34.53941810	-1.531020755	-1.531313254	35.40704340	0.01089591	0.01055885	0.04134450	0.04078061
14378	-1.049402231	-1.050961213	44.89950111	-1.210503976	-1.212651363	42.29879303	0.37938557	0.38173899	0.51216015	0.51487254
14535	-1.65694035	-1.658139905	35.85502383	-1.594583602	-1.594959147	36.31846831	0.17055016	0.17230375	0.30393536	0.30570880
14595	-1.167312961	-1.167064369	39.17357228	-1.181802199	-1.181412889	38.57266453	0.14414223	0.14218367	0.12483339	0.12333099
14597	-1.498865311	-1.498011289	42.50468697	-1.403114817	-1.400706175	43.57121552	0.20458502	0.20380733	0.18974771	0.18945412
14626	-1.743419811	-1.744264563	41.33856929	-1.706055733	-1.705978295	43.49731999	0.01942168	0.02032511	0.03668644	0.03740838
14675	-1.638902268	-1.640195031	36.85514069	-1.54727576	-1.548368523	38.37639704	0.14650944	0.14767086	0.23000507	0.23232074
14723	-1.714490871	-1.71553456	38.81967872	-1.672358626	-1.672019137	38.80014006	0.22108925	0.22346569	0.22010853	0.22208852
14752	-1.002259508	-1.000396796	37.30390702	-0.894999623	-0.893546659	37.18937886	0.52642841	0.52634675	0.38502420	0.38510293
14760	-1.425119953	-1.424973826	40.00413735	-1.455931698	-1.456777994	41.74021159	0.38791546	0.38927200	0.22806970	0.22846367
14801	-1.720167054	-1.720339584	36.84303022	-1.635609999	-1.635992256	36.08739964	0.04019975	0.03852892	0.01608313	0.01765406
14824	-1.512984768	-1.511895895	42.63662958	-1.653771856	-1.653995057	41.49048963	0.18451012	0.18425488	0.16304220	0.16362132
14826	-1.483129806	-1.483609841	41.24152854	-1.484750799	-1.485249411	40.98457935	0.27306425	0.27340635	0.18238787	0.18304799
14849	-1.174481867	-1.175332885	35.98837240	-1.153530589	-1.153941709	36.62669272	0.04242478	0.04495338	0.08414361	0.08657942
14932	-1.780141972	-1.780663546	41.82510429	-1.765960702	-1.766316425	41.05922603	0.06053933	0.06123703	0.10491512	0.10560529
14993	-1.260911645	-1.260712888	43.20496891	-1.271765387	-1.272078766	43.36908482	0.03265612	0.03266925	0.01465493	0.01458595
15143	-1.562331853	-1.564478305	43.12838651	-1.396098969	-1.399972902	45.21429405	0.44002588	0.44238440	0.27245850	0.27417060
15274	-1.440292134	-1.438713258	37.86189594	-1.630305124	-1.629826459	37.53036931	0.08039432	0.07935982	0.13819870	0.13689474
15646	-1.221365335	-1.221146047	41.71220110	-1.20720203	-1.206998733	41.31509861	0.18071216	0.17945197	0.14649934	0.14530410
15686	-1.346263159	-1.346261587	37.56145912	-1.43553651	-1.4357743	37.39779793	0.01305920	0.01242954	0.00437380	0.00384097
15796	-1.133477607	-1.131730427	40.61408021	-1.132361377	-1.131159251	40.39351548	0.31678672	0.31390663	0.31569631	0.31296127
15854	-1.368448479	-1.369156346	47.67110463	-1.432150483	-1.433435799	45.80679898	0.24062358	0.24301879	0.27418925	0.27529838
15949	-0.564772636	-0.564472979	46.51448334	-0.866005236	-0.864886489	44.79417952	0.40400033	0.40270624	0.30959926	0.30862772
16090	-1.21078642	-1.208387863	34.64131021	-1.260105321	-1.260226948	33.05848189	0.08314842	0.08317373	0.09037621	0.08999550
16227	-0.770242802	-0.76728874	41.41918286	-0.908444699	-0.906777764	39.67519930	0.42986303	0.42805780	0.40808592	0.40603371
16398	-1.11330225	-1.112290393	38.46737169	-0.966795104	-0.965563783	38.41724100	0.61198275	0.61159462	0.51327152	0.51161639
16411	-1.427996569	-1.427375583	42.32365195	-1.059306151	-1.054319832	42.91911700	0.63048705	0.63021236	0.51214008	0.51190039
16481	-0.668251023	-0.6655579	42.76973315	-0.687057769	-0.684178919	42.85252244	0.75664947	0.75179443	0.54474557	0.54064600
16585	-1.293219771	-1.29302383	38.67701005	-1.314557804	-1.314697663	37.43892354	0.02177161	0.02201405	0.07104919	0.07106427
