position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
1372	-1.795409267	-1.794736526	38.59232458	-1.76173203	-1.761079699	38.39382879	0.15002436	0.14886183	0.09301713	0.09174289
1607	-0.996313264	-0.994826186	32.73781840	-1.061589749	-1.061036312	32.53695528	0.44406964	0.44286236	0.41851079	0.41709635
1623	-0.534888657	-0.537116234	45.19974082	-0.560110412	-0.562959927	44.67071063	0.76421760	0.76650104	0.67207535	0.67422370
1660	-1.558882057	-1.560212254	39.37308571	-1.558667982	-1.560487249	38.33091335	0.36449704	0.36675348	0.22770129	0.22912656
1670	-1.17868674	-1.178354098	37.42093610	-1.083607448	-1.083209905	36.80338212	0.07204361	0.07234852	0.09904590	0.09943227
1892	-0.732736287	-0.733114188	37.75902700	-0.881691134	-0.879963818	38.29148657	0.43608232	0.43483656	0.43155945	0.43043846
1932	-1.125189346	-1.124063455	39.88759863	-1.178933579	-1.178891982	39.63589134	0.18841876	0.18757353	0.19744783	0.19701480
2055	-0.963685751	-0.964142439	38.78169978	-0.705006984	-0.705455838	38.02777831	0.43591277	0.43591574	0.31409779	0.31466515
2172	-1.143844437	-1.144071024	36.71338719	-0.899155292	-0.900324295	35.37113110	0.84308911	0.84419340	0.36269830	0.36255144
2191	-1.595063975	-1.594091711	44.47228491	-1.611426196	-1.611572481	42.28936170	0.00056950	0.00227050	0.05831842	0.05656659
2218	-1.501270605	-1.501299482	35.22612987	-1.535632902	-1.53509635	35.16831780	0.02266381	0.02318491	0.02862226	0.02849852
2233	-1.59371851	-1.593274249	35.89910209	-1.594755033	-1.594603345	34.83864842	0.02775777	0.02779128	0.00563411	0.00566615
2515	-1.484113033	-1.484145227	34.97874070	-1.557137778	-1.557042807	35.46052693	0.08617299	0.08683063	0.06025928	0.06092269
2559	-1.096327462	-1.096523057	38.23862933	-1.121638016	-1.122077585	36.30390156	0.37592637	0.37673624	0.30930417	0.30966477
2623	-1.091325173	-1.092119497	37.14135853	-1.113283335	-1.114121124	37.65677350	0.45282983	0.45416964	0.34135472	0.34246588
2649	-0.620061154	-0.616834846	37.32012018	-0.393215879	-0.38709613	35.81453387	0.74827449	0.74415521	0.58147787	0.57874899
2740	-0.804916798	-0.800762324	38.98725062	-0.838737403	-0.837776924	37.51195826	0.33681598	0.33706296	0.23867605	0.23867961
2858	-1.014218144	-1.014325203	39.86409721	-1.007625346	-1.006760407	39.98970191	0.27894459	0.27800580	0.18647421	0.18577815
2863	-1.093109427	-1.092680957	38.87910593	-0.950016782	-0.949589849	39.36923972	0.38872187	0.38788099	0.24953068	0.24885751
3004	-0.765337724	-0.765332541	37.18222659	-0.915694304	-0.915433206	37.33504909	0.41710239	0.41708334	0.28812354	0.28779093
3147	-1.959227924	-1.959743643	36.61599505	-1.844356484	-1.845017582	36.77079718	0.04097822	0.04291787	0.03731776	0.03903231
3261	-1.30224776	-1.30208253	36.34346357	-1.226607609	-1.226224537	36.25765830	0.24327443	0.24332995	0.23993897	0.24003096
3265	-0.964806029	-0.964825767	39.47312806	-0.934661142	-0.93580336	37.38952538	0.45600348	0.45698358	0.32599448	0.32697212
3275	-1.523085465	-1.523373362	38.52431259	-1.542525715	-1.542700222	38.46014874	0.10624213	0.10659105	0.10585379	0.10642107
3465	-1.254504868	-1.254341734	37.96020661	-1.316487919	-1.316931632	36.86834923	0.21760571	0.21858203	0.08015048	0.08038939
3639	-0.692933457	-0.69275487	36.55961581	-0.806656622	-0.808113935	35.43800489	0.64274695	0.64267803	0.46684963	0.46636586
3804	-1.170036743	-1.169957643	35.67462116	-1.122271431	-1.122514809	34.68489866	0.16196840	0.16211347	0.08042528	0.08057186
3900	-1.429991106	-1.429384708	36.16200561	-1.286640108	-1.285203641	35.73453073	0.38279635	0.38214598	0.42803459	0.42754410
3954	-1.184945986	-1.183251964	37.64237702	-1.311234	-1.310912287	37.06734391	0.43303282	0.43208611	0.36504830	0.36432353
4166	-1.748084098	-1.748337762	38.10004921	-1.703150781	-1.703162296	38.09771590	0.05197640	0.05218574	0.06176766	0.06213513
4221	-1.220315513	-1.219796892	34.68671803	-1.245667565	-1.245026004	32.99201629	0.13415411	0.13355028	0.11414275	0.11356608
4342	-1.172257037	-1.171446314	36.06748021	-1.152740238	-1.152596546	35.82137585	0.40274877	0.40226881	0.39403395	0.39353693
4382	-1.127539548	-1.126917574	37.22945494	-0.963575862	-0.962540968	35.46686992	0.26447147	0.26316053	0.16436235	0.16320090
4401	-0.678848095	-0.679924298	41.07790897	-0.617225267	-0.617002527	38.86659315	0.99405881	0.99432861	0.75507686	0.75506606
4402	-1.09181095	-1.092498168	38.44068485	-0.984046271	-0.985457537	36.82843716	0.26007169	0.26158633	0.17121521	0.17269231
4468	-0.948813283	-0.952605571	39.74651790	-1.120282353	-1.120692176	37.23790105	0.08795959	0.08913467	0.04957353	0.05009826
4588	-1.464750508	-1.464974885	33.33031437	-1.374193794	-1.374058572	33.11457278	0.01346767	0.01375265	0.02498100	0.02463025
4633	-1.669214864	-1.668798423	42.95331724	-1.430218037	-1.429497863	45.09966653	0.12422305	0.12361813	0.08745539	0.08673388
4862	-0.675597231	-0.674175626	39.36122874	-0.588902974	-0.586981879	39.32717454	0.87718204	0.87575516	0.63521625	0.63440015
4976	-1.338666558	-1.338489513	39.84316332	-1.366108993	-1.365571818	39.35340461	0.27676893	0.27641254	0.21530398	0.21531684
4980	-1.567086133	-1.566667463	33.66557698	-1.483599269	-1.484504645	34.75411393	0.14870429	0.14961293	0.19135233	0.19215018
4984	-0.306135804	-0.307296896	38.69832374	-0.518212123	-0.517139753	37.28434204	0.86466610	0.86492744	0.62674520	0.62648020
5152	-1.226995996	-1.227823538	35.11103321	-1.445437741	-1.445783	34.89228371	0.28838187	0.28897138	0.27624552	0.27641071
5233	-1.678092804	-1.678479961	37.62913577	-1.512813422	-1.513108493	38.17362607	0.29143481	0.29208461	0.25024283	0.25100328
5488	-1.128689199	-1.1280041	40.07740563	-1.20322446	-1.202965131	37.34739577	0.04361689	0.04323701	0.10354749	0.10337889
5490	-1.52547319	-1.524614323	36.01391473	-1.539365737	-1.538542548	36.04111630	0.16933249	0.16771572	0.14933211	0.14844189
5496	-0.550758756	-0.552143582	38.66354350	-1.309091382	-1.311277241	37.81243959	0.55872909	0.55929634	0.35763384	0.35869916
5498	-1.584781785	-1.584237866	35.73270973	-1.539272274	-1.538641826	35.46979345	0.15001907	0.14856348	0.12647781	0.12523552
5511	-1.545827117	-1.545037053	39.08240902	-1.502146377	-1.502502077	38.31422441	0.09427145	0.09379362	0.08565600	0.08505758
5602	-1.607855814	-1.607808176	36.67437862	-1.589241014	-1.58930024	36.36986731	0.09370237	0.09367385	0.05967026	0.05956730
5632	-1.08763165	-1.087835805	38.52500851	-1.100757693	-1.10086801	38.60676557	0.17218640	0.17199564	0.17799163	0.17764531
5696	-1.415173573	-1.413841605	32.86508722	-1.28988527	-1.288739083	33.35740445	0.32733742	0.32564280	0.27843499	0.27659492
5711	-1.547310485	-1.548358506	39.35620326	-1.617414843	-1.618532427	38.46252806	0.27312635	0.27517275	0.08021166	0.08136408
5840	-0.78740611	-0.787531997	35.23213801	-0.895610337	-0.896556176	34.87351128	0.25299866	0.25329407	0.14730799	0.14738375
5950	-1.463264449	-1.463330735	37.60675473	-1.17917049	-1.178601537	37.66803516	0.45204018	0.45218995	0.35392221	0.35411384
6078	-1.080345556	-1.080583111	37.24839706	-1.099389441	-1.099138323	36.72824518	0.03397083	0.03255649	0.03051038	0.02932366
6180	-1.857445113	-1.857401954	36.75766449	-1.795807585	-1.795715628	36.85645194	0.04317863	0.04219777	0.01075895	0.01000657
6209	-1.572462542	-1.57313783	36.71555514	-1.396468238	-1.396271362	36.30947690	0.29605291	0.29656424	0.14286219	0.14327487
6210	-1.32740996	-1.328853932	42.24071747	-1.273213844	-1.275496034	41.57396036	0.34609357	0.34861997	0.31292862	0.31436235
6217	-1.064002834	-1.06437902	36.70366097	-1.039473602	-1.040033546	35.51999261	0.05942364	0.06092327	0.02615654	0.02740545
6478	-1.453892571	-1.45468403	36.61358633	-1.410952462	-1.41287351	35.05745710	0.16150077	0.16274576	0.11023610	0.11151809
6541	-1.495313867	-1.49552805	33.59506545	-1.452679798	-1.452586535	33.39858670	0.06520306	0.06473422	0.00734698	0.00780034
6615	-1.413726186	-1.414293774	36.22645228	-1.474611347	-1.474788705	36.69067005	0.10949910	0.11055475	0.21369501	0.21526231
6634	-1.537141019	-1.536683836	35.99816093	-1.451372965	-1.45040191	35.67068729	0.15506348	0.15367135	0.15462757	0.15344627
6726	-1.603543348	-1.603582851	38.72036371	-1.595483023	-1.595499957	37.13671860	0.02012190	0.01928714	0.03369631	0.03307846
6824	-1.692689416	-1.693220735	38.30417596	-1.682107423	-1.681813922	37.89915397	0.01887286	0.01849789	0.06005436	0.06054678
6835	-1.25805521	-1.258108205	37.51193651	-1.312981178	-1.313539403	38.81399619	0.28018897	0.28041125	0.25204097	0.25226781
6865	-0.86265427	-0.859932511	40.55448294	-1.072942806	-1.072726601	39.54205410	0.19127672	0.19094149	0.23740549	0.23723241
6880	-1.287676544	-1.288081588	35.30864668	-1.246709767	-1.246999397	35.14385879	0.16794526	0.16918433	0.15324703	0.15427856
6974	-0.997638265	-0.997801622	42.16908383	-0.799618297	-0.797373033	41.30434565	0.50148072	0.50123322	0.51047502	0.50974913
6983	-1.409376247	-1.408502755	43.74535480	-1.515196179	-1.515453834	41.72783473	0.00795420	0.00668516	0.01057023	0.00955579
7025	-1.060726246	-1.059536579	38.97754950	-0.997575845	-0.998593194	39.15640224	0.01000876	0.01123001	0.05232118	0.05141715
7155	-1.524458172	-1.52419521	39.14202218	-1.539219714	-1.539478664	39.00901278	0.01268554	0.01252537	0.04274457	0.04256009
7233	-1.015657759	-1.014697284	33.70154701	-1.078728122	-1.07738714	32.07732331	0.18597507	0.18461296	0.13792847	0.13691165
7316	-0.888373078	-0.890901737	39.76918625	-0.96428685	-0.965536496	39.11061042	0.22271231	0.22434850	0.29807406	0.29960941
7325	-0.881341249	-0.883362987	40.03217992	-0.939877636	-0.94136725	39.88470763	0.31139531	0.31349139	0.34177572	0.34359615
7334	-1.665798914	-1.665519772	37.33108286	-1.626660993	-1.626203852	36.43243460	0.02095818	0.02021091	0.08405994	0.08352897
7336	-1.472594737	-1.47235907	42.05506318	-1.52585346	-1.525397803	40.86457739	0.07108430	0.06966993	0.09525215	0.09417702
7400	-1.808021094	-1.807974472	35.34910174	-1.627137622	-1.626687666	37.16489880	0.21238115	0.21178980	0.09742238	0.09704632
7529	0.195559571	0.194505605	40.97108566	-0.210444849	-0.211118575	40.83840998	1.43512579	1.43630737	1.17074313	1.17211657
7605	-1.731194108	-1.731511883	37.83232059	-1.653989115	-1.655062856	38.20230971	0.13294285	0.13390121	0.16026173	0.16085981
7631	-1.156442878	-1.15717982	37.94336988	-1.166669775	-1.167280492	37.01610572	0.09152120	0.09371154	0.11400162	0.11595998
7673	-1.765112711	-1.765181363	38.19744078	-1.74801291	-1.748179191	37.85537829	0.12254485	0.12290894	0.06474440	0.06509007
7737	-1.823339864	-1.822953568	36.49448810	-1.755612593	-1.755363299	36.60305387	0.04425226	0.04382031	0.07481463	0.07454738
7778	-1.207937134	-1.21547702	41.33908671	-1.558836066	-1.559557409	40.34433777	0.20384098	0.20577233	0.12736893	0.12896257
7793	-1.255070969	-1.253522629	35.02376207	-1.315127555	-1.314549455	33.64640782	0.19470643	0.19446607	0.21881663	0.21871602
7808	-1.425137277	-1.425340605	39.26937028	-1.280537244	-1.279835797	37.34470980	0.19392332	0.19408122	0.05360249	0.05381836
7934	-1.411552871	-1.410340174	38.83782701	-1.378847902	-1.377738043	38.18209527	0.15629428	0.15471936	0.20481923	0.20339361
8045	-1.144634011	-1.146173831	39.44220211	-1.286109766	-1.28704081	38.24021920	0.31757004	0.32030248	0.06702804	0.06838043
8311	-1.063590167	-1.063272205	38.97474519	-1.069274823	-1.068748684	38.46805012	0.40923744	0.40789217	0.41839305	0.41720306
8358	-1.140471659	-1.140808884	39.64589873	-1.113297253	-1.114375962	37.46260934	0.08252116	0.08451705	0.00594582	0.00432324
8380	-0.980371126	-0.983220361	37.82412601	-0.935369162	-0.93927468	36.90497798	0.42420916	0.42828740	0.30763903	0.31089374
8413	-1.488407691	-1.488452743	37.27769747	-1.65468542	-1.652741288	36.88594886	0.03263937	0.03352240	0.04034792	0.04132764
8587	-1.152203091	-1.154291759	36.73170977	-0.856306122	-0.858886458	36.05545992	0.26681851	0.27051257	0.19528575	0.19835906
8631	-1.498832066	-1.500608541	38.60252337	-1.475406331	-1.476638859	38.10402539	0.41824936	0.41937210	0.35762203	0.35868439
9195	-0.862056945	-0.861352478	42.30545049	-1.022562468	-1.021435324	39.82674106	0.36879388	0.36794533	0.41290883	0.41188804
9283	-1.023318897	-1.026282122	38.59847880	-1.05431229	-1.055959852	38.98936578	0.33579849	0.33758596	0.31931129	0.32100374
9286	-1.693865567	-1.693678191	40.27333895	-1.59222885	-1.592092812	40.88829929	0.32428831	0.32405729	0.05015736	0.04995105
9304	-1.231497339	-1.229866855	36.61000185	-1.296781333	-1.295790501	35.51314715	0.09741302	0.09638942	0.15338563	0.15222632
9578	-1.009602229	-1.008742646	45.12521256	-1.082444448	-1.08216153	44.19531977	0.16465721	0.16451292	0.23191200	0.23139860
9589	-1.500742372	-1.501996863	42.95456714	-1.488729413	-1.489828147	41.00727454	0.22743357	0.22955517	0.20407818	0.20595258
9606	-1.272892567	-1.273275322	37.47175092	-1.247408591	-1.247371093	36.35606545	0.07572436	0.07578092	0.02662246	0.02659999
9608	-1.046663299	-1.045730867	44.27579797	-0.977400012	-0.976340199	42.90065601	0.41260229	0.41105160	0.34164457	0.34045344
9660	-1.459561313	-1.458631301	33.90250259	-1.425778657	-1.424550082	34.65672836	0.25706755	0.25528267	0.17240346	0.17091981
9687	-1.652032349	-1.651919436	41.98724082	-1.548953337	-1.54888154	40.90370634	0.17783377	0.17798405	0.18605444	0.18599849
9695	-1.045902509	-1.044399622	42.33238234	-1.088295047	-1.087477882	40.86481916	0.36086742	0.36020872	0.28127702	0.28073907
9749	-1.618583975	-1.618535645	36.33597380	-1.631026301	-1.630971749	35.64319093	0.00154878	0.00177444	0.06165758	0.06173138
9752	-1.341075725	-1.340694245	41.93307475	-1.350243197	-1.349959063	41.73133833	0.28412027	0.28393983	0.34008245	0.34019293
9813	-1.516805998	-1.5157082	34.39054349	-1.374949167	-1.372347038	36.66045523	0.30992896	0.30768538	0.21404594	0.21226339
9815	-1.417508947	-1.415992424	35.71563428	-1.469896925	-1.468642748	35.99843915	0.11603945	0.11387008	0.14854873	0.14642557
9972	-1.666039599	-1.666109874	40.01095129	-1.564107572	-1.563526363	39.97548408	0.31572056	0.31516753	0.19488117	0.19437617
9982	-0.759149152	-0.76081577	39.40378349	-1.107932126	-1.108327424	37.58293928	0.07379645	0.07406298	0.04526406	0.04557626
10069	-1.140351368	-1.13935477	37.96972427	-0.807282407	-0.806371261	35.95927023	0.27150459	0.27181273	0.19626487	0.19642292
10090	-1.035289197	-1.035941935	36.20117071	-0.767010091	-0.771153433	35.17458490	0.35167339	0.35365411	0.28421912	0.28602013
10099	-1.037215943	-1.037016747	40.43362988	-1.111954265	-1.112052804	38.59055528	0.27062577	0.27092346	0.37468297	0.37444896
10127	-0.95691335	-0.957396436	35.12021605	-0.892549013	-0.8937117	33.96141172	0.36199697	0.36366811	0.28175253	0.28287816
10255	-1.116555985	-1.11670191	41.54896359	-1.090185909	-1.090094403	40.67156507	0.23636969	0.23653400	0.12922065	0.12924808
10264	-1.098164492	-1.098602583	42.38117880	-1.128567401	-1.128727411	41.38073256	0.10428730	0.10419975	0.15840686	0.15834917
10347	-1.252433162	-1.251609432	33.90874315	-1.36167741	-1.361148547	34.14471004	0.18664322	0.18580192	0.17451566	0.17335379
10536	-1.326728618	-1.32662395	36.42586861	-1.311183144	-1.31089239	35.79161799	0.11312377	0.11318320	0.01407928	0.01392281
10551	-0.765918411	-0.766661975	53.22459454	-0.287299881	-0.290560333	52.36345043	0.78745227	0.78877331	0.58641593	0.58731886
10675	-1.439583665	-1.439121277	41.41573675	-1.317222157	-1.317149128	40.46931212	0.20537211	0.20489544	0.13410657	0.13382504
10733	-0.732728797	-0.727611206	41.69935174	-0.946580041	-0.948599271	40.48039268	0.80610358	0.80721938	0.53898853	0.54029586
10782	-1.582256307	-1.582924307	37.84366158	-1.497585722	-1.498599056	38.25508653	0.09278384	0.09390156	0.18222186	0.18369372
10795	-1.345720285	-1.345950498	35.07730633	-1.320194726	-1.320196691	34.59142105	0.05967651	0.05906856	0.01000347	0.00947412
10836	-1.237062909	-1.235222188	39.81975433	-1.377185038	-1.376379846	39.03755153	0.35445332	0.35279011	0.33220172	0.33017663
10860	-1.314796417	-1.314844242	37.91525854	-1.170680096	-1.170686506	37.88015761	0.15389529	0.15401906	0.10509866	0.10515089
10914	-1.62929473	-1.630018689	38.45262633	-1.667079432	-1.667090857	37.66021574	0.08543501	0.08603510	0.08174653	0.08208216
10962	-1.529598275	-1.530218389	37.99981331	-1.538201282	-1.53878597	38.17086596	0.08585334	0.08711375	0.11165584	0.11248685
11041	-0.903230468	-0.901894283	36.78312679	-0.467501984	-0.46452422	35.79761527	0.63088218	0.62922371	0.50903939	0.50718437
11074	-1.41202371	-1.412825644	38.03263238	-1.296027753	-1.298682875	37.91841730	0.30127615	0.30235693	0.25642746	0.25722018
11083	-1.06823245	-1.067208591	37.02082516	-1.149574986	-1.149103693	35.38826849	0.16969451	0.16961437	0.09871414	0.09853145
11235	-1.221301116	-1.221402508	35.12262516	-1.198216891	-1.198137703	35.12012955	0.00087859	0.00080834	0.03422601	0.03425219
11373	-1.220671997	-1.220113546	40.13817281	-1.16190772	-1.161515584	39.28078077	0.18232072	0.18161888	0.17368132	0.17286798
11384	-1.174575934	-1.173918443	39.07178343	-1.168427135	-1.168247681	37.39051166	0.14331880	0.14246822	0.15887990	0.15809951
11411	-1.034029503	-1.035893363	37.76498500	-1.15379399	-1.154610279	37.17240775	0.13612029	0.13772305	0.01967649	0.02087657
11417	-0.734019057	-0.734788465	36.36270893	-0.803307311	-0.804319627	35.25585372	0.85373005	0.85510314	0.65659591	0.65795158
11456	-0.679282936	-0.68024034	36.81449837	-0.666370413	-0.668678467	35.02213007	0.73818352	0.73984845	0.52429942	0.52496926
11480	-0.711673954	-0.711821242	37.27739941	-0.717330858	-0.71761655	35.16583224	0.75556940	0.75684058	0.58510350	0.58595195
11493	-1.04294532	-1.041258121	36.93342871	-0.721354213	-0.717000367	36.86780246	0.57071158	0.56772461	0.60880411	0.60619934
11497	-0.976906532	-0.972166593	39.41196876	-0.925035402	-0.920295457	38.51766079	0.54642864	0.54465749	0.78989095	0.78678107
11570	-1.113942797	-1.113884751	37.37258589	-1.125276911	-1.125187875	36.44764374	0.13143358	0.13154989	0.11048281	0.11051062
11630	-1.094832333	-1.095751269	37.98751424	-1.118963403	-1.118922704	36.93747306	0.06895028	0.06808080	0.00168814	0.00241867
11763	-1.126754076	-1.126368911	39.83515391	-1.120987232	-1.120888108	39.08638622	0.20970297	0.20976584	0.03581800	0.03619837
11880	-1.094944759	-1.09443077	42.20132022	-1.140514272	-1.140103258	42.37394106	0.03790993	0.03762504	0.07678936	0.07655079
11887	-1.023883769	-1.024281569	43.43166670	-1.030417119	-1.029517687	40.87499281	0.03369998	0.03352518	0.09098389	0.09076736
11981	-1.281572975	-1.281581766	36.66195024	-1.290578318	-1.29154834	35.62593834	0.34603918	0.34686887	0.24802112	0.24880827
11986	-1.587362544	-1.586181722	37.85875232	-1.639388345	-1.640304043	37.82158696	0.16128873	0.16124011	0.16933296	0.16860379
12028	-0.953016056	-0.95307708	38.61992309	-1.008592957	-1.008277415	38.06126223	0.26194316	0.26124872	0.36800672	0.36776197
12051	-1.000469687	-1.000126533	36.29018684	-0.750489467	-0.750937279	36.54263716	0.33299111	0.33277937	0.31688700	0.31670123
12069	-0.963504429	-0.962333334	42.91508699	-0.863557693	-0.861182835	41.61889343	0.66251370	0.66117444	0.64035130	0.63955069
12101	-0.715930064	-0.712781222	43.09824435	-0.673882517	-0.6694388	42.16951849	0.69061800	0.68704097	0.72910383	0.72578564
12103	-1.055014383	-1.054135396	37.14892700	-0.955579335	-0.955257079	37.34369652	0.32072454	0.32075512	0.29012349	0.29011282
12109	-1.533511018	-1.533448455	35.59381736	-1.565626417	-1.565620191	35.37356379	0.08188597	0.08094975	0.06815746	0.06774069
12202	-1.213411832	-1.212726346	35.46597026	-1.203416218	-1.202613524	35.18358705	0.13939407	0.13858344	0.03825012	0.03775663
12214	-0.654962646	-0.653851701	40.23764178	-0.681099211	-0.678727787	39.26406470	0.81091367	0.80879695	0.65049282	0.64902356
12251	-0.389891102	-0.387626483	43.29120601	0.017184561	0.019288534	41.14111356	0.78772643	0.78516794	0.66508502	0.66331841
12449	-1.146111489	-1.145375053	41.73261415	-1.161596521	-1.160880707	39.68473183	0.05267369	0.05147730	0.08087375	0.07950996
12455	-1.275282998	-1.274824652	40.26797041	-1.264678796	-1.263681395	38.80098359	0.29466870	0.29333367	0.19368641	0.19282371
12488	-1.075855397	-1.075413005	32.48140609	-1.134012436	-1.13390696	31.95002914	0.01602185	0.01607579	0.01535516	0.01561465
12508	-1.378953536	-1.379657893	38.69703383	-1.154324478	-1.155811484	38.20987267	0.45060616	0.45212480	0.45447476	0.45544685
12552	-1.204712474	-1.204846318	35.14408609	-1.254528482	-1.254508152	32.84887432	0.05579840	0.05615948	0.08408947	0.08421992
12553	-1.106858502	-1.107830543	41.38239117	-1.002144284	-1.002575316	40.78156743	0.17893774	0.17972314	0.17978914	0.18042019
12662	-1.440924665	-1.442214458	38.58550681	-1.38082602	-1.381826241	37.84974015	0.32910964	0.33074364	0.23588362	0.23725127
12685	-1.898089443	-1.898142431	34.97073791	-1.790794634	-1.790788571	35.61016214	0.02498585	0.02521632	0.08929171	0.08900179
12849	-1.090883113	-1.093432124	35.71926818	-1.125723079	-1.12676638	36.81009072	0.70840395	0.70900298	0.67583297	0.67675484
12972	-0.987850141	-0.989031307	34.69513204	-0.855444993	-0.854247433	34.54643119	0.47912893	0.47890036	0.38529832	0.38520462
12998	-1.385005297	-1.385220191	37.59380733	-1.227664045	-1.226092639	36.41493781	0.10051031	0.10063270	0.09175605	0.09190966
13104	-1.101587563	-1.101358999	38.16347017	-1.005556117	-1.00571898	37.27552323	0.04773790	0.04737648	0.03962300	0.03935364
13106	-1.600983198	-1.599790051	42.37953017	-1.563209963	-1.562701099	40.52570083	0.16043677	0.15927974	0.11409672	0.11295272
13141	-1.17934303	-1.179169208	38.05876762	-0.925999966	-0.922922971	36.85242730	0.07932430	0.07897010	0.00304954	0.00281056
13152	-0.913497484	-0.913108428	33.92315925	-0.801393468	-0.801309976	33.49615107	0.54495508	0.54495012	0.32011990	0.31979809
13180	-0.905674643	-0.904876386	34.03513120	-0.921247694	-0.921870934	33.70746237	0.38442825	0.38428826	0.34100247	0.34063871
13218	-1.337419568	-1.337635565	46.83928792	-1.316954497	-1.316920729	45.77923558	0.16506238	0.16508651	0.18631412	0.18638453
13239	-1.440112404	-1.439651044	36.89672358	-1.501569032	-1.500858162	36.42809307	0.10567488	0.10463082	0.09120387	0.09034495
13250	-1.396236952	-1.394951556	37.82743976	-1.446278035	-1.444479266	36.96205840	0.20428932	0.20315167	0.14375980	0.14269471
13276	-1.460041826	-1.459045683	37.35488668	-1.496945178	-1.496362084	36.00365628	0.10814912	0.10698269	0.09557681	0.09456182
13294	-1.041103959	-1.041797796	34.99939368	-0.995109703	-0.995701648	33.71796587	0.39084452	0.39155760	0.36497801	0.36559358
13297	-0.918958048	-0.920434533	38.71313315	-0.757108393	-0.759661376	36.33902564	0.38122502	0.38325275	0.32458731	0.32607697
13510	-1.082618458	-1.082855027	39.66369986	-1.029009854	-1.028559884	40.25937294	0.26959171	0.26931843	0.15798895	0.15784922
13560	-1.183161187	-1.183977486	45.44618801	-1.518255088	-1.517957582	46.06722007	0.12288376	0.12309875	0.17490225	0.17507330
13569	-1.69151069	-1.690779793	39.32751200	-1.642851737	-1.642207548	37.80322709	0.28961949	0.28964154	0.26754948	0.26714142
13639	-1.669428101	-1.670040616	38.46995824	-1.577914285	-1.579174371	38.23520224	0.19018580	0.19163329	0.07446131	0.07534514
13729	-1.517424181	-1.518105917	45.78468135	-1.498556813	-1.498377948	45.34225806	0.07779512	0.07816675	0.18520985	0.18561525
