position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
707	-1.084938323	-1.082124547	41.94362535	-0.993503666	-0.990702303	41.10930442	0.48990407	0.48466753	0.39574815	0.39030951
750	-0.917512862	-0.913816347	42.24710961	-0.921620827	-0.916508196	41.54368847	0.42568579	0.42048121	0.48230407	0.47575504
796	-1.289036026	-1.288800389	41.28194920	-1.338795627	-1.338633623	41.88617405	0.05950472	0.05803717	0.09551039	0.09414966
799	-1.248719047	-1.249415303	41.41658808	-1.356216095	-1.356437306	40.75489687	0.01763889	0.01611294	0.14005932	0.13858516
854	-1.602515244	-1.606820405	35.88616297	-1.506102013	-1.510500236	36.36459616	0.41812940	0.42405773	0.43664674	0.44203551
889	-1.234728029	-1.235263799	34.23296684	-1.239760819	-1.240378603	34.19456125	0.03057641	0.03264047	0.05268429	0.05508237
914	-1.280666882	-1.280507841	33.02653638	-1.281803925	-1.28202539	32.08677910	0.10914009	0.11051206	0.06043922	0.06105137
944	-1.106617607	-1.106582332	37.89174163	-1.154117761	-1.154097596	37.44336753	0.04310144	0.04016875	0.10314053	0.10035350
985	-0.846786494	-0.850052486	35.02350064	-0.922998542	-0.928221749	34.23380908	1.05163223	1.05986604	1.35997256	1.37041289
1049	-1.179708658	-1.179963038	38.09163950	-1.203457203	-1.203773494	37.98464100	0.08990794	0.09009037	0.01448605	0.01421815
1074	-1.263387087	-1.26297683	33.78958497	-1.290646629	-1.289710335	32.76245258	0.09352645	0.09133413	0.10160361	0.09935782
1123	-0.901219866	-0.899795487	38.13812862	-0.824773358	-0.822216693	39.65802222	0.42148674	0.42072491	0.37831829	0.37699098
1222	-1.232681782	-1.23211671	34.34260639	-1.208849011	-1.208370258	33.80082471	0.20010162	0.19883041	0.12275081	0.12186443
1306	-1.016935123	-1.016707554	34.20735891	-1.111805401	-1.111277682	33.58361615	0.15432417	0.15301028	0.22740902	0.22549447
1388	-1.200907922	-1.195286184	38.67512263	-1.278180798	-1.275155782	38.72991020	0.78010917	0.77633071	0.78319846	0.77783046
1413	-0.766355566	-0.764107599	40.63498736	-0.800275672	-0.79810724	39.09803304	0.88774301	0.88348232	0.69123078	0.68727263
1419	-0.906871921	-0.905679821	33.77026448	-0.890827096	-0.889112534	32.98183521	0.46053574	0.45737875	0.47047624	0.46652996
1615	-1.204000077	-1.204292034	41.66250746	-1.129696056	-1.131194095	41.49248112	0.35741289	0.35939145	0.29248810	0.29376389
1632	-1.026445709	-1.024819926	45.75548684	-0.929034299	-0.927929994	43.22191434	0.84241550	0.83977832	0.55175306	0.54920441
1753	-1.708621308	-1.708632307	35.47548341	-1.643516032	-1.641843294	35.28657839	0.06150969	0.06034960	0.06095753	0.06020872
1921	-1.61047183	-1.610333501	37.97157590	-1.579277394	-1.578472297	38.00668132	0.26278700	0.26140037	0.25295832	0.25245146
1934	-1.124731353	-1.125518263	39.59076860	-1.228575255	-1.227993369	38.08669770	0.26001037	0.25848439	0.21036790	0.20903565
1947	-0.131962236	-0.133094285	40.83144505	-0.006077048	-0.005541967	41.02951637	1.95964579	1.96384588	1.73217561	1.73090300
1973	-1.487733757	-1.486119317	42.36608923	-1.525259997	-1.526292232	42.11988059	0.34276150	0.34288474	0.21418486	0.21397126
2057	-1.086846883	-1.086888298	39.02615858	-1.049605616	-1.049950232	37.64629570	0.06030804	0.05989693	0.08039256	0.07987361
2194	-0.933964801	-0.936322716	39.30741169	-0.880188514	-0.88156701	39.62562535	0.74668554	0.74729530	0.78758512	0.78742480
2387	-0.610548508	-0.609060416	43.92110522	-0.807975234	-0.804120656	43.59877756	0.90087360	0.89576691	0.61163391	0.60883296
2477	-1.168792324	-1.168789854	41.99957490	-1.180354463	-1.181006164	41.08595834	0.12138750	0.12114655	0.16363477	0.16329526
2485	0.026891063	0.024997519	39.45043192	-0.584843079	-0.591524312	39.64496519	0.93880408	0.94075805	0.79587094	0.79792316
2493	-1.526549507	-1.527020475	37.14786234	-1.572462525	-1.57325552	37.68845263	0.16542942	0.16770214	0.12583142	0.12748945
2716	-1.019758419	-1.018432233	33.94338213	-1.041572058	-1.040459614	33.39420100	0.21824066	0.21589021	0.23414170	0.23148897
2944	-1.489590758	-1.49023808	33.72550073	-1.449284087	-1.449851435	34.09666625	0.04529523	0.04552737	0.05460393	0.05495005
3064	-1.476884691	-1.477925386	35.25492869	-1.437066213	-1.437602471	35.98709425	0.28184210	0.28419201	0.25582415	0.25845241
3170	-0.889097117	-0.887923153	39.25795729	-0.89501601	-0.893586769	39.10216830	1.05048191	1.04813658	0.64778903	0.64530450
3211	-1.145430386	-1.142912016	39.22242350	-0.985311189	-0.982490445	39.32156229	0.92830447	0.92676406	0.83706922	0.83507804
3283	-1.116650199	-1.114248992	33.22004715	-0.963507773	-0.960355059	32.77274751	0.24800391	0.24342746	0.28153199	0.27607871
3341	-1.301244722	-1.302983711	33.57190078	-1.170628534	-1.175317607	32.64580999	0.46450704	0.46995739	0.28162318	0.28564820
3438	-1.721420028	-1.720642937	37.56474401	-1.702974786	-1.702006325	36.76388282	0.07943968	0.07713463	0.10992679	0.10806121
3483	-1.250525845	-1.24911064	37.67892571	-1.298049078	-1.297053969	36.86153875	0.09434956	0.09234242	0.08882302	0.08652637
3520	-1.063117816	-1.063852714	34.85252375	-1.081993414	-1.082436658	33.61447869	0.03793146	0.03824952	0.06691772	0.06721043
3549	-1.34955011	-1.349461133	36.46784218	-1.30854418	-1.307872611	36.80080466	0.15797761	0.15548655	0.06047955	0.05796946
3583	-1.169235529	-1.172053975	37.35318360	-1.055642153	-1.060741038	36.73758542	0.38131169	0.38627073	0.33960433	0.34416758
3589	-1.006764397	-1.008468014	39.34763377	-1.017802976	-1.019263277	38.12911746	0.27139481	0.27380652	0.25748620	0.25944449
3614	-1.5374797	-1.536821992	38.19211914	-1.589176679	-1.589149372	38.31100112	0.03899165	0.03767548	0.06330390	0.06186447
3671	-0.226219923	-0.232423749	33.49929639	-0.558359153	-0.562210042	33.03561023	0.95300363	0.95764658	0.97954960	0.98189625
3856	-1.324580413	-1.327017331	38.44619478	-1.323905759	-1.326689787	38.39705326	0.27663310	0.27910721	0.37730700	0.38017378
4092	-0.951964506	-0.954712406	35.90568150	-0.897360795	-0.900088406	36.40937723	0.68424575	0.68961461	0.43535715	0.43848346
4117	-0.789214064	-0.784410496	40.24597691	-0.917830981	-0.91558407	39.04713206	0.69164242	0.68762848	0.53758381	0.53371778
4122	-0.775011367	-0.77095979	37.03956054	-0.973152003	-0.970978022	37.67279518	0.13920938	0.13796648	0.23155846	0.22928512
4124	-1.199647595	-1.202769476	42.99527022	-1.103150836	-1.108096032	42.61739237	0.79389678	0.79771893	0.66461860	0.66976938
4260	-0.609370061	-0.620246632	41.58179257	-0.928691729	-0.937131705	41.00451638	0.61447938	0.62628564	0.68523505	0.69655920
4337	-1.046702193	-1.046004115	43.80665539	-1.078024355	-1.07824479	43.48731363	0.12582520	0.12517424	0.19541226	0.19456977
4470	-0.958351045	-0.955065739	40.78236428	-0.906199948	-0.904142429	41.67756490	0.47293348	0.46761973	0.39421314	0.38954666
4560	-0.872687706	-0.874124707	37.28774191	-0.94634947	-0.947973546	36.68488856	0.39403773	0.39707785	0.31436097	0.31677624
4679	-1.060696838	-1.055458535	40.14235605	-1.014888625	-1.011486488	40.77364420	0.39181997	0.38657245	0.40088236	0.39384716
4722	-0.314278499	-0.31228311	38.77400562	-0.318541114	-0.315512968	38.82268375	1.36737898	1.36527610	1.16390137	1.16124314
4790	-1.672539849	-1.671632013	35.44025682	-1.545519487	-1.544591513	35.27347725	0.42327946	0.42303674	0.31014868	0.30976310
4800	-0.210760609	-0.213325818	39.38996992	-0.541636966	-0.544024388	37.96567743	1.19062953	1.19463813	1.12581607	1.12811683
4846	0.118626291	0.112993016	38.05212638	-0.394883383	-0.400806278	37.05212289	1.19579973	1.20191312	1.23558382	1.23847483
5025	-1.753422517	-1.754730273	38.69988448	-1.705721766	-1.708012964	39.22048122	0.10118107	0.10586048	0.08920358	0.09303059
5089	-1.110822124	-1.110947727	41.80393011	-1.096372237	-1.096171414	40.85060094	0.04650216	0.04516549	0.00764106	0.00942853
5126	-1.058690694	-1.059995078	42.21034080	-1.043927143	-1.04618916	41.46720911	0.16395777	0.16697331	0.15232125	0.15561778
5143	-1.356710172	-1.356557672	37.91610694	-1.297741935	-1.296354885	36.35500679	0.17758866	0.17684996	0.13226312	0.13154144
5165	-1.169044385	-1.169372471	36.38431221	-1.161346604	-1.161862789	36.16502340	0.43698725	0.43831441	0.32320915	0.32511839
5233	-1.791939765	-1.791860066	37.53619516	-1.630566279	-1.631936134	38.83512718	0.04095721	0.04397330	0.03619135	0.03311030
5270	-1.652049523	-1.651568295	37.65559332	-1.687439065	-1.686066255	38.06125322	0.06269836	0.05974750	0.05147149	0.05423982
5314	-1.533002925	-1.533055541	38.87788529	-1.495582859	-1.495880297	38.57641799	0.03146966	0.03255860	0.02635696	0.02679801
5523	-1.121115818	-1.120134461	40.66943640	-0.848994344	-0.844071775	40.05168640	0.70262223	0.70175458	0.67090062	0.66981986
5580	-1.598283566	-1.598701972	40.43654817	-1.527612813	-1.527880321	40.84492224	0.05374010	0.05482370	0.10544718	0.10642226
5588	-0.650480216	-0.647430156	39.35724443	-0.610326511	-0.608061892	39.03482772	0.99958588	0.99541286	1.11899788	1.11614425
5650	-0.539041951	-0.529626737	37.75015114	-0.610613095	-0.606730265	36.59142033	1.11520045	1.11340207	1.10548442	1.10468974
5848	-1.360101748	-1.35986673	35.86772137	-1.360450215	-1.360608089	36.72029283	0.18291589	0.18301071	0.06595642	0.06586207
5904	-0.848271881	-0.855158684	42.31125996	-0.819170187	-0.824772548	41.49442684	0.78505965	0.79378165	0.70887085	0.71649344
5969	-0.535326647	-0.537406852	41.23759287	-0.606700752	-0.607820888	40.56583296	1.09889881	1.10076717	1.08361206	1.08570123
6106	-1.665471632	-1.667927679	40.79267052	-1.648604708	-1.650470133	40.57906731	0.31489884	0.31936635	0.32643087	0.32995100
6291	-1.112385561	-1.113161978	41.19608781	-1.14124707	-1.141780742	40.43392187	0.10474040	0.10643742	0.06685457	0.06812329
6379	-1.495395966	-1.496071329	44.91297105	-1.538600337	-1.539325525	42.62922781	0.04232102	0.04608175	0.05861528	0.06190984
6452	-1.482723787	-1.484354438	40.54896966	-1.304470905	-1.30810181	41.03500183	0.42640394	0.42933498	0.41984000	0.42223209
6496	-1.510130955	-1.510560536	35.48023081	-1.46334061	-1.463983523	35.73876102	0.07007094	0.07238635	0.03813501	0.04011304
6500	-1.1152	-1.114337836	31.91855780	-1.14048833	-1.140861226	32.26183625	0.35579415	0.35604969	0.31227835	0.31235020
6522	-1.517911449	-1.518082769	35.24508403	-1.47949733	-1.480190651	36.05028122	0.22168220	0.22286889	0.09386393	0.09462323
6629	-0.789345887	-0.787725487	39.92953746	-0.83002632	-0.830106822	39.10703556	0.70477653	0.70646257	0.54294641	0.54321880
6644	-1.356335653	-1.360101436	37.32734285	-1.433275027	-1.431786266	37.04398949	0.56146054	0.56120811	0.51308524	0.51260726
6675	-1.391179208	-1.393014409	35.73510542	-1.290092777	-1.290809363	36.62796813	0.38256880	0.38526848	0.27505157	0.27737121
6684	-1.327961636	-1.330538448	36.66652709	-1.280194305	-1.282357272	36.22597653	0.37917210	0.38153568	0.37580027	0.37883560
6714	-1.468458199	-1.467897116	35.10220551	-1.420775684	-1.418071933	35.18692729	0.26923291	0.26791076	0.24594474	0.24368829
6778	-1.126509945	-1.126301884	41.71408541	-1.128305142	-1.128503152	41.91897930	0.01688686	0.01664747	0.03438028	0.03433784
7018	-1.452661908	-1.45041464	40.30485737	-1.453473101	-1.45185181	39.79723310	0.36442886	0.36203131	0.37989910	0.37686024
7057	-1.223694785	-1.224477484	36.75380096	-1.22735171	-1.228769345	36.59586800	0.32014811	0.32253548	0.34131199	0.34329979
7124	-1.297051853	-1.29849305	36.39594173	-1.23053199	-1.232042527	36.16719527	0.35134599	0.35352555	0.21888621	0.22048823
7154	-1.258832	-1.262245238	37.27047226	-1.262607906	-1.26362783	35.65829702	0.41294195	0.41635603	0.30596359	0.30828093
7179	-1.359778102	-1.360773721	40.49961292	-1.024269081	-1.019095697	39.03709254	0.71676200	0.71695787	0.68048167	0.67925130
7234	-1.315893213	-1.318223046	38.21905583	-1.303222628	-1.305103074	38.20515755	0.38046611	0.38174033	0.21391523	0.21557912
7235	-1.496425593	-1.496996405	36.99430164	-1.486109004	-1.48806701	36.51204489	0.33440553	0.33459181	0.25232573	0.25305997
7325	-1.243826947	-1.243968412	34.08097583	-1.249689804	-1.249827853	34.34018757	0.01180993	0.01192681	0.06957328	0.06930787
7502	-1.617957666	-1.618231687	36.65988974	-1.604253308	-1.60480887	36.72770012	0.10844227	0.10955897	0.05816912	0.05868716
7514	-0.244666243	-0.24412252	39.45269105	-0.863260204	-0.865405152	38.33418682	0.67927170	0.68105797	0.85691791	0.85857200
7557	-1.748314972	-1.748453169	34.87890796	-1.658912619	-1.659124505	35.10550527	0.01663481	0.01809979	0.02007812	0.02222934
7558	-1.573989085	-1.57474503	38.95543534	-1.609876725	-1.610572686	38.70131951	0.07726335	0.08104889	0.04482637	0.04842917
7791	-0.826170229	-0.830414771	40.96825265	-0.829467973	-0.83116842	40.29666532	0.53797803	0.54279240	0.43614347	0.44016882
7941	-1.455927313	-1.455227155	35.90964114	-1.35539883	-1.354264811	35.41511034	0.40926537	0.40766962	0.31075076	0.30890567
7956	-0.921807719	-0.923098509	44.75149929	-0.795011249	-0.797332672	43.59159741	0.64895635	0.64934262	0.70691842	0.70836707
7979	-1.03220552	-1.032454438	34.58879410	-1.187680176	-1.189582596	33.22407228	0.45662250	0.45913665	0.49917060	0.50085149
7993	-1.400462171	-1.401272612	41.89148240	-1.589238419	-1.588846198	41.08384829	0.04960434	0.04789454	0.07948531	0.07748640
8031	-1.347248986	-1.346148741	42.58986088	-1.307059679	-1.305905715	42.94635274	0.31533844	0.31354023	0.25350547	0.25118913
8106	-0.927191635	-0.925479858	37.38684197	-0.986619081	-0.985079389	37.51582621	0.41486014	0.41295609	0.43047340	0.42782846
8218	-0.99012352	-0.990181196	33.59566849	-1.099108222	-1.098624771	32.23593377	0.40996402	0.40825111	0.37835856	0.37690255
8337	-1.375984625	-1.375418425	39.49840119	-1.388286119	-1.387646602	39.68459053	0.05985992	0.05908099	0.18036928	0.17953207
8390	-1.142663669	-1.142591103	40.53485610	-1.117419003	-1.118790388	38.31024841	0.17136880	0.17547157	0.01130566	0.00867610
8534	-0.288850887	-0.299793407	35.98540096	-0.391465471	-0.405664122	35.41287315	1.17470679	1.18417570	1.11861173	1.12684192
8574	-0.643947069	-0.64165153	41.77270595	-0.420268053	-0.415534778	40.64324255	0.89774161	0.89535203	0.65958036	0.65747803
8588	-1.455239145	-1.458986551	36.47072987	-1.467184454	-1.4706306	36.23499176	0.37654944	0.37962897	0.51592305	0.51939275
8651	-0.714802547	-0.712183461	34.62596366	-0.550046157	-0.544461864	33.19239053	0.75556037	0.74930641	0.64049891	0.63498705
8658	-1.254818682	-1.252708745	38.72547796	-1.226601931	-1.22667598	39.12581345	0.66361012	0.66308369	0.54836259	0.54595767
8691	-1.392521451	-1.395466305	38.36030186	-1.455850029	-1.457595046	38.37400081	0.19049541	0.19435078	0.37509949	0.38024047
8754	-1.352761907	-1.352411994	40.99796227	-1.350579738	-1.350889005	42.13741976	0.01283938	0.01186687	0.00968969	0.01073282
8790	-1.566846326	-1.566228084	40.98153693	-1.566643457	-1.566355455	41.37219552	0.37387583	0.37383853	0.23848998	0.23781646
8791	-1.110213221	-1.109607289	36.10279214	-1.040207769	-1.039153095	35.77085976	0.17912033	0.17603135	0.11079151	0.10836416
8807	-0.885426901	-0.88286333	40.40974834	-0.938397854	-0.937138844	38.81836725	0.43226256	0.42948575	0.44327540	0.44122728
8903	-1.418755129	-1.419334226	42.09061327	-1.418970348	-1.419383056	44.14227573	0.36818789	0.36849072	0.38424137	0.38468403
8921	-0.41436288	-0.414977595	35.90510892	-0.311259342	-0.310899893	36.38178178	1.10407033	1.10557795	1.07240914	1.07264791
8934	-1.668876061	-1.668845898	35.39190768	-1.681714605	-1.681928285	34.98055299	0.09740200	0.09744077	0.08415878	0.08436470
8936	-0.413755591	-0.411682488	35.99619366	-0.458941212	-0.456404632	36.40886747	1.07299225	1.07281366	1.21329555	1.21074047
9055	-1.07548956	-1.076174709	43.32063071	-1.116491428	-1.117072895	41.72470584	0.13867402	0.13933372	0.15584395	0.15532944
9066	-1.225157911	-1.231743597	35.85098253	-1.189866547	-1.194409709	36.55033806	0.64289025	0.64536719	0.65169466	0.65396035
9282	-1.043150344	-1.040898242	34.85280203	-0.944229934	-0.942018318	33.53513434	0.50569799	0.50011136	0.28081816	0.27636685
9305	-1.147152259	-1.145097013	37.61574451	-1.140460666	-1.138109341	36.70003000	0.23195604	0.22461148	0.12495493	0.11952878
9312	-1.197388763	-1.194666392	37.53926788	-1.170954251	-1.168066198	37.64265055	0.46890689	0.46216562	0.35940963	0.35322548
9321	-1.11384849	-1.112835379	38.90596080	-1.361435799	-1.360223741	38.79853889	0.18392186	0.18143018	0.10886134	0.10735670
9499	-1.241185692	-1.240090911	36.75298539	-1.263759333	-1.263420018	36.15337003	0.07791063	0.07451923	0.07691701	0.07335307
9503	-1.241987765	-1.240800089	38.43445465	-1.232611506	-1.232213168	37.57393020	0.08495597	0.08129654	0.08819081	0.08411552
9549	-1.710023096	-1.710603549	37.44148392	-1.711377124	-1.712742136	37.68101255	0.18595373	0.18900105	0.16805244	0.16949694
9737	-1.1123845	-1.111671723	39.79740783	-1.06585269	-1.064692247	38.58697530	0.21124004	0.20733444	0.12084558	0.11747805
9809	-1.068198838	-1.069086032	39.01929075	-1.104156531	-1.104618489	37.69493146	0.00749642	0.00512899	0.00408494	0.00173818
9915	-1.079032412	-1.078763716	37.17618445	-1.091557436	-1.091879312	37.49755015	0.02707644	0.02993206	0.03372897	0.03102230
9990	-1.318107601	-1.318548548	36.29939645	-1.30633192	-1.306454125	35.69946656	0.03020852	0.02765447	0.01191143	0.01410774
10068	-0.903078815	-0.901274288	34.47921958	-1.002985444	-1.000985457	34.02833365	0.26160421	0.25846698	0.51122950	0.50674309
10126	-0.986760751	-0.986354018	46.40302189	-0.939177372	-0.938045414	46.37136060	0.31242037	0.31094563	0.19567816	0.19452443
10215	-1.326129454	-1.323805636	43.60890342	-1.306859053	-1.305720954	44.59304407	0.56166096	0.55956696	0.43144938	0.42895227
10221	-1.67151306	-1.671070255	38.27212052	-1.638849834	-1.639482357	37.78865636	0.06913862	0.06822036	0.09863723	0.09710125
10331	-1.187307381	-1.185888647	40.86156790	-1.204601819	-1.203943398	40.36064873	0.21675438	0.21534473	0.21137707	0.21009178
10373	-1.445713944	-1.446065053	39.34509700	-1.357574396	-1.361046173	39.03470957	0.47708638	0.47941111	0.33862557	0.34090013
10377	-0.922138556	-0.922159791	40.74562952	-0.975348175	-0.974670112	39.36522667	0.46718446	0.46856488	0.54572531	0.54607869
10471	-1.581033624	-1.580259226	38.41855206	-1.580012436	-1.579911483	39.24864613	0.03923494	0.03684429	0.13802068	0.13524111
10529	-1.189022308	-1.191339961	41.23942205	-1.285864429	-1.286120977	41.02326233	0.54637296	0.54692174	0.53429593	0.53414441
10583	-1.34291904	-1.344609866	41.18954946	-1.33747778	-1.338517675	39.61730372	0.11111269	0.11492815	0.17783358	0.18159668
10617	-1.118354728	-1.118880729	38.94410865	-1.067599531	-1.067673881	39.26467040	0.24187506	0.24183160	0.14646332	0.14686131
10622	-1.045239239	-1.0474214	40.19570570	-1.027709497	-1.02904547	40.08633053	0.20617521	0.20942526	0.23884122	0.24183444
10626	-1.505881701	-1.512809543	38.13023453	-1.648032868	-1.64941522	38.42830320	0.17892757	0.18068159	0.15420785	0.15543264
10627	-1.048172588	-1.050220729	40.08656527	-1.021369608	-1.023091627	39.42292497	0.25199970	0.25413149	0.19393803	0.19559117
10705	-1.574868505	-1.576049958	39.65175769	-1.584146889	-1.585849496	39.14775026	0.42066192	0.42320604	0.40963002	0.41115426
10710	-1.399279084	-1.400535893	39.24294244	-1.341975116	-1.343538065	38.11701292	0.46165511	0.46385514	0.43599218	0.43807215
10733	-1.414137279	-1.414207034	39.88007132	-1.512546487	-1.513034228	36.41688546	0.06836344	0.07059114	0.07972452	0.08136484
10815	-1.24376745	-1.239160854	37.80813171	-0.810976139	-0.807188207	38.14422936	0.77168166	0.76876121	0.58805081	0.58445586
10897	-1.077288857	-1.078056853	38.85216754	-1.059205228	-1.060668249	37.23107505	0.10846252	0.11054436	0.07735189	0.07874023
11100	-1.030977787	-1.03047312	40.81633655	-0.842073986	-0.842981956	40.91532473	0.39248116	0.39170709	0.21838100	0.21702925
11121	-1.281945854	-1.282126436	33.10337993	-1.308826467	-1.308791122	32.87952859	0.05271833	0.05330426	0.03155611	0.03069555
11183	0.163032005	0.15272368	40.60865390	-0.049150392	-0.048993279	39.54382800	1.83760994	1.83971876	1.76933231	1.77104032
11197	-1.104724743	-1.103707514	44.13961937	-1.112760485	-1.111934136	42.53697908	0.07684471	0.07400046	0.02647370	0.02415065
11198	-1.124872623	-1.123631396	42.58737280	-1.153064483	-1.152832821	41.85181581	0.07772791	0.07504231	0.11884055	0.11596254
11219	-1.23126165	-1.230972703	40.64346075	-1.262902186	-1.262336485	39.65326131	0.24551231	0.24365347	0.22783202	0.22607945
11351	-0.863810438	-0.861566681	35.91416435	-0.845125503	-0.843270294	34.08191821	0.46361492	0.46182576	0.34580814	0.34378013
11431	-1.139272468	-1.137664166	41.13738082	-1.12590345	-1.124044519	39.96563229	0.29514237	0.29191259	0.25111059	0.24901952
11477	-0.656677865	-0.65443459	37.40649664	-0.688834904	-0.680968587	36.34803456	1.51604560	1.51464066	1.17384387	1.17127068
11508	-0.815894518	-0.813812798	33.01588771	-0.858797549	-0.85720573	31.80834908	0.59468733	0.59163454	0.55701989	0.55282436
11519	-1.090958041	-1.092714572	33.96454474	-1.116399383	-1.117220425	33.99563864	0.09681808	0.09838639	0.06688864	0.06815573
11629	-1.236720027	-1.241106968	37.66414790	-1.29439137	-1.297771432	37.08909301	0.46757939	0.47341191	0.37016809	0.37358636
11651	-1.78578164	-1.785497379	35.82659607	-1.715252177	-1.715342993	36.14792501	0.04792896	0.04817351	0.03868690	0.03883177
11668	-0.979275269	-0.980140046	32.88305533	-0.987340106	-0.988202899	31.72695432	0.43493609	0.43716754	0.32069677	0.32089602
11788	-1.407648585	-1.411081017	38.51951381	-1.318201739	-1.320929874	37.86969407	0.42314587	0.42669740	0.26708794	0.27065736
11798	-1.148147178	-1.148252363	37.63710092	-1.133477365	-1.133335202	36.79806681	0.04789854	0.04486441	0.04265151	0.03961508
11826	-1.127811496	-1.128113266	37.41586105	-1.141874604	-1.142050311	37.39919156	0.00634981	0.00879415	0.02844553	0.02616841
11896	-1.239180015	-1.239312845	37.85167598	-1.233494385	-1.234241079	36.40153227	0.08449614	0.08416454	0.03883179	0.03895749
11899	-0.738951259	-0.740838684	39.17845876	-0.362173072	-0.366593699	38.07360201	0.77446188	0.77743211	0.62433011	0.62607137
11908	-1.801711306	-1.801902509	39.85432721	-1.767930079	-1.768317077	40.10648063	0.02291580	0.02473254	0.00278563	0.00440258
11909	-1.28948	-1.287585861	41.23465082	-1.290910848	-1.290024535	41.05637540	0.66741875	0.66626998	0.54319111	0.54134568
11952	-1.03145776	-1.029996632	38.34421993	-1.170862041	-1.170275336	37.73441085	0.28957738	0.28875165	0.47489332	0.47175115
12011	-1.090435284	-1.090632482	41.98693851	-1.107775646	-1.108157132	41.88392799	0.05842196	0.05775793	0.03554654	0.03483246
12041	-1.297834322	-1.299861777	34.69809791	-1.377261251	-1.378836962	33.98666049	0.28240979	0.28466795	0.39380411	0.39646409
12080	-1.679782727	-1.681145788	36.14497145	-1.64427294	-1.647345469	36.10237526	0.08477645	0.08794021	0.10368652	0.10716561
12092	-0.810304688	-0.80920456	41.91360255	-0.925465544	-0.923610888	40.82062702	0.36224333	0.35966278	0.40444016	0.40178879
12104	-0.796845065	-0.79714514	41.24964298	-0.984979384	-0.983412309	40.89244572	0.37438718	0.37072878	0.38088821	0.37821663
12116	-1.655126146	-1.654616512	39.36759966	-1.610578763	-1.611203413	40.13412052	0.02839382	0.02906967	0.02239009	0.02204700
12286	-1.623154858	-1.622589254	40.35411226	-1.603574298	-1.603727845	41.09121613	0.02551559	0.02357497	0.00303153	0.00114132
12395	-0.781889731	-0.782414643	40.28087745	-0.85330693	-0.857931841	40.64577343	0.44422396	0.44597167	0.40667608	0.40829470
