position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
3640	-1.620512257	-1.619946209	36.58447570	-1.585448988	-1.586591731	35.94238435	0.21777057	0.21807411	0.13895313	0.14004574
3839	-1.355542925	-1.358783636	37.99871673	-1.092378183	-1.094846723	38.65410728	0.61629283	0.61845207	0.70617457	0.70896468
3968	-1.589725907	-1.589976413	36.66317382	-1.65098461	-1.651293963	36.10515136	0.15849512	0.15779379	0.25230724	0.25236531
4008	-1.701684009	-1.702199708	38.90645780	-1.52071027	-1.52152903	40.32571305	0.21394053	0.21437148	0.14611329	0.14666665
4038	-1.423033341	-1.422580804	38.12767241	-1.451597353	-1.45214939	37.30432774	0.03511867	0.03626898	0.04832210	0.04756233
4084	-1.115009223	-1.116787747	41.98338670	-1.100977503	-1.098210559	40.61931718	0.45447232	0.45373617	0.31023988	0.30914973
4292	-1.207269294	-1.206410238	39.45804071	-1.155433815	-1.157834992	39.73901625	0.37454638	0.37363174	0.42283166	0.42173675
4357	-1.515809153	-1.514492214	39.20830136	-1.7667134	-1.766320195	38.15998548	0.11374172	0.11266511	0.08462259	0.08457975
4392	-1.190212748	-1.191592306	36.70446703	-1.152272033	-1.153891277	37.99206770	0.03397103	0.03695215	0.02321077	0.02590560
4461	-1.179447117	-1.179350832	37.70581919	-1.175764404	-1.175663609	37.56702446	0.10030694	0.10010198	0.08379231	0.08395145
4506	-1.474617689	-1.474589177	36.15012228	-1.436053333	-1.435535914	36.66913901	0.09500071	0.09389007	0.06497567	0.06386946
4572	-1.469923855	-1.470347527	36.73184960	-1.43487325	-1.434430951	36.85681894	0.16465255	0.16309730	0.14299107	0.14248042
4616	-0.683842212	-0.679770684	40.40864627	-0.630844028	-0.624150605	39.06490372	1.05415242	1.04869571	0.84209319	0.83867165
4690	-1.85093063	-1.851343819	34.02896502	-1.841493134	-1.842084539	33.90354042	0.06027741	0.06060383	0.00136256	0.00134638
4731	-0.645313334	-0.642489405	40.04952164	-0.770042598	-0.764844605	38.23467855	0.76749196	0.76448995	0.63518110	0.63130168
4811	-1.122745881	-1.126526686	33.78465507	-1.219588625	-1.223092507	33.67874196	0.90554530	0.91204592	0.51922389	0.52317173
4826	-1.350166322	-1.353126093	34.52563676	-1.333573768	-1.336262006	32.97873498	0.41572286	0.41987358	0.46637213	0.47126247
4843	-1.166343698	-1.166324644	34.23734303	-1.177468828	-1.178230756	33.92929214	0.04688964	0.05009383	0.03253562	0.03012811
4924	-1.282224811	-1.283653417	38.06882024	-1.300219612	-1.300978714	38.10070509	0.12206632	0.12465455	0.08106708	0.08333291
4925	-1.215950691	-1.224080602	44.35997307	-1.335956081	-1.340898855	42.02679822	0.36166696	0.37124632	0.35001507	0.35759564
5006	-1.705749799	-1.708141824	35.77586320	-1.712054398	-1.710792044	36.13306749	0.11702200	0.11891105	0.20459027	0.20624009
5168	-0.90866263	-0.922756323	40.29639771	-0.795339827	-0.805419989	39.51943776	0.91002814	0.92162812	0.83862798	0.84759450
5210	-1.454762955	-1.46018776	38.81177175	-1.426185641	-1.431340011	37.81167311	0.30992553	0.31683438	0.30697402	0.31416612
5252	-1.323276869	-1.323924058	40.37089432	-1.27453675	-1.275240326	40.99326676	0.21146111	0.21291683	0.09049459	0.09076973
5388	-1.197978058	-1.196173526	36.58238515	-1.155543179	-1.153814374	36.71390793	0.14476682	0.14098516	0.13197170	0.12856975
5399	-1.432659372	-1.43030122	34.99198354	-1.780592874	-1.780144605	33.95593760	0.00706701	0.00653812	0.04156917	0.04076988
5495	-1.283465445	-1.28356128	40.80721563	-1.253832846	-1.254249655	37.78874313	0.01399689	0.01772050	0.02119845	0.01791666
5554	-1.18747818	-1.190861366	40.33420540	-1.262027507	-1.262833752	36.91336676	0.04375725	0.04813954	0.05855595	0.06184164
5602	-1.255354138	-1.255942815	38.68179159	-1.185657873	-1.185488938	37.71018658	0.00900998	0.01057481	0.00536220	0.00721139
5665	-1.537614301	-1.537999693	35.03175014	-1.608016727	-1.608525956	34.96684173	0.03643408	0.03735575	0.04609998	0.04541567
5774	-1.229834141	-1.231973782	35.80671058	-1.264351797	-1.266261224	34.94946258	0.17943383	0.18094955	0.26052481	0.26318871
5800	-1.220880625	-1.221956697	36.26833178	-1.179437361	-1.181126407	36.14428213	0.34135505	0.34388107	0.24498627	0.24691813
5873	-1.474211551	-1.475820462	38.04941491	-1.404444224	-1.40574235	37.98056787	0.25963937	0.26171118	0.18201356	0.18401102
5889	-1.114990305	-1.118168811	41.09252827	-1.114144764	-1.118325974	40.58664970	0.11859748	0.12447255	0.04608353	0.04994217
5911	-1.074062186	-1.075901582	37.85366831	-0.871582205	-0.873727933	36.35419911	0.36688406	0.36967268	0.25089460	0.25381813
5994	-1.610547786	-1.61048283	38.45030043	-1.357905153	-1.357554593	38.92895902	0.43945467	0.43983691	0.36805537	0.36888405
6012	-1.475744113	-1.476636333	38.73331206	-1.474652812	-1.475218123	38.43673829	0.18178810	0.18406350	0.21252163	0.21429789
6165	-1.277972296	-1.279561414	40.15619843	-1.243985571	-1.245786261	39.18680496	0.13116499	0.13593303	0.06922824	0.07289346
6279	-1.573941963	-1.572579804	34.88235407	-1.588143346	-1.587904134	35.74616690	0.27525489	0.27564893	0.23173696	0.23187166
6283	-1.096516554	-1.090052391	34.81876898	-1.14058997	-1.136976423	34.45452629	0.22142007	0.21753662	0.29485543	0.29136978
6363	-1.348514078	-1.349423667	39.37128824	-1.376007535	-1.376333924	37.27017565	0.00387238	0.00021239	0.00989509	0.00732000
6491	-0.904979777	-0.908363071	37.07733415	-0.790473019	-0.791795441	35.12250055	1.10630112	1.10683292	0.79458813	0.79586677
6570	-1.272683866	-1.269417074	35.57937206	-1.299632671	-1.298401591	34.53521597	0.16961857	0.16721581	0.31692451	0.31391546
6637	-1.388103705	-1.388467066	41.91032372	-1.343034216	-1.342764925	39.91267975	0.05147302	0.05258451	0.02075350	0.02217410
6676	-1.112602333	-1.116136094	35.53123484	-1.089712576	-1.091742431	34.88679153	0.22089847	0.22413744	0.13136546	0.13391466
6680	-1.338074273	-1.338190711	32.09748277	-1.251773621	-1.252317412	31.29316790	0.00881385	0.00838264	0.02028083	0.02086186
6833	-1.279637526	-1.280798112	36.36007325	-1.319472314	-1.321269756	35.39941997	0.32687039	0.32870713	0.30697135	0.30841774
6855	-1.252927275	-1.253319018	34.54542284	-1.238686162	-1.239340274	33.44325748	0.03280688	0.03572908	0.00715707	0.00928833
6875	-1.534494811	-1.534738209	40.68841830	-1.449520648	-1.450525684	40.82923492	0.04488372	0.04621494	0.03049074	0.03085344
6988	-1.08395305	-1.087803714	36.13392704	-1.113586753	-1.115680021	35.74105898	0.27482889	0.27890170	0.28067961	0.28408035
7110	-0.939792669	-0.944634762	38.45094413	-1.057545606	-1.055467143	37.97438080	0.68491442	0.68934024	0.53524721	0.53843283
7120	-1.20469633	-1.204251684	34.54830513	-1.192469563	-1.192163687	34.28001249	0.02814636	0.02724293	0.07080085	0.06918852
7190	-1.230654727	-1.231952469	37.05721592	-1.280989026	-1.284052139	36.09935581	0.32921013	0.33058390	0.28806168	0.29001027
7264	-1.266573545	-1.267640432	32.84147085	-1.268550225	-1.269065028	32.60038906	0.03901112	0.04061595	0.05946325	0.06164997
7295	-0.818946095	-0.825408278	39.54658026	-0.221154054	-0.223361127	41.01009152	0.95572359	0.95420543	0.71212858	0.71117808
7501	-1.692699243	-1.692722354	40.29575129	-1.648627267	-1.648027211	39.89689929	0.14479674	0.14378329	0.15709435	0.15614263
7568	-1.32507028	-1.324240722	36.74767230	-1.423492083	-1.423624767	36.56735614	0.00580346	0.00766778	0.01374436	0.01245874
7606	-1.224709539	-1.2264258	36.37419917	-1.116980856	-1.117728192	34.21962151	0.38040723	0.38199065	0.28367439	0.28605792
7634	-1.1891057	-1.189362375	38.78982810	-1.116329354	-1.115929196	37.93030007	0.09655337	0.09556168	0.01671363	0.01586042
7638	-1.368502598	-1.370110652	43.35954104	-1.395429156	-1.396487398	41.55134102	0.12777544	0.12937867	0.11228383	0.11396175
7756	-1.13832946	-1.139187025	39.67414814	-1.106908935	-1.108034837	38.51849581	0.13005293	0.13165214	0.16576798	0.16791535
7779	-1.524101521	-1.522553899	38.81364915	-1.462159797	-1.462589843	39.34882697	0.14605905	0.14443779	0.26871022	0.26695683
7831	-1.20525088	-1.206440848	38.94611971	-1.12586491	-1.127486223	37.95457233	0.28682169	0.28826253	0.25827430	0.25945080
7850	-1.597120511	-1.596413319	39.06168377	-1.584706785	-1.583543677	38.62438311	0.24469900	0.24344428	0.18668922	0.18570585
7940	-1.333367316	-1.332636763	39.32931260	-1.404368203	-1.404157276	41.93783431	0.21617401	0.21612866	0.20887355	0.20945592
7992	-1.593619367	-1.593775559	35.76723967	-1.633973144	-1.633314719	35.60515030	0.06669095	0.06647634	0.15307666	0.15306276
8016	-0.964442499	-0.965040662	40.66000116	-1.063545318	-1.064693662	38.87290504	0.32730885	0.32963083	0.23696720	0.23793502
8027	-0.940329844	-0.937936531	39.59000701	-1.033456605	-1.030718918	39.08252610	0.59048713	0.58692634	0.63067859	0.62894027
8046	-1.471323714	-1.471664089	40.81964448	-1.461674587	-1.462325798	40.20489721	0.22134260	0.22200715	0.13884330	0.13917754
8067	-1.030840379	-1.031449983	38.82723948	-0.97213685	-0.971308039	39.27012509	0.39921277	0.39773245	0.33003408	0.32926675
8084	-1.126714093	-1.126289238	38.29116864	-0.970845158	-0.967924503	38.09505196	0.28483541	0.28437141	0.26336265	0.26309433
8127	-1.168524847	-1.168720096	34.98902112	-1.240577407	-1.24064533	33.51728060	0.17525550	0.17584553	0.15154876	0.15162872
8255	-0.944064357	-0.948061147	37.82015269	-0.893290327	-0.89713206	37.74815314	0.62430012	0.62926244	0.41626948	0.42066142
8277	-1.315594818	-1.316293298	37.65362178	-1.242376961	-1.242273164	35.79210866	0.25210133	0.25198296	0.13801991	0.13852232
8353	-1.109738942	-1.109959046	42.09265909	-1.200601535	-1.20042793	41.59820135	0.13399436	0.13160224	0.20708135	0.20534525
8553	0.598977367	0.595568797	35.69361359	-1.070090555	-1.070788331	35.18811547	0.69042521	0.69047076	0.59870078	0.59916528
8668	-1.6848472	-1.684172132	38.22695742	-1.418988264	-1.418121609	38.61652266	0.27326781	0.27311332	0.30088131	0.30059760
8751	-1.33337114	-1.333475302	40.01062334	-1.27739558	-1.276870072	39.14312459	0.04487386	0.04459068	0.03573891	0.03535440
8772	-0.783772394	-0.783947242	41.13411827	-0.915171675	-0.91829146	39.47863606	0.80041409	0.80558406	0.67375760	0.67777064
8800	-1.042799032	-1.0496479	39.41043332	-0.955988721	-0.964063782	39.13601837	0.83833741	0.84798642	0.50765875	0.51422350
9026	-1.361562474	-1.36253406	38.70378425	-1.382489644	-1.38350398	37.71112736	0.33593886	0.33642676	0.25936016	0.26029655
9040	-1.369842789	-1.371699822	36.33954877	-1.470308632	-1.469928366	37.16729010	0.09958041	0.09967731	0.09671695	0.09679959
9115	-1.819844267	-1.81974187	37.57718053	-1.776082573	-1.777344343	37.99543792	0.05817348	0.06043309	0.07695089	0.07868768
9140	-1.155723377	-1.156063584	37.14593295	-1.13379752	-1.134490915	37.92933484	0.06056206	0.06355599	0.03180434	0.03423646
9192	-1.125443162	-1.122385295	39.04371069	-1.083627151	-1.078176804	36.81413328	0.35499772	0.35028211	0.42784193	0.42307799
9247	-1.4112987	-1.413677707	36.84761218	-1.435996217	-1.437153837	36.13022407	0.17837422	0.18048811	0.15168366	0.15369356
9268	-1.563364244	-1.563314385	37.88352540	-1.520125576	-1.52044673	37.79521700	0.03126531	0.03164072	0.00193751	0.00164914
9285	-1.575056044	-1.574867175	33.83439930	-1.535321967	-1.535466769	33.98647509	0.08679745	0.08745296	0.00356027	0.00434358
9289	-1.445840832	-1.44724667	35.94651971	-1.428044495	-1.429469619	36.60137203	0.15668617	0.15949096	0.07474758	0.07601869
9290	-1.323575921	-1.327510895	38.06828204	-1.298196985	-1.300610036	36.03618234	0.21892445	0.22080968	0.25994171	0.26236371
9439	-0.911345159	-0.906056105	38.58773874	-1.105039692	-1.104373452	38.58780145	0.12926419	0.12714746	0.15281093	0.15083055
9599	-1.20175762	-1.198459328	41.80191215	-1.19295288	-1.190269314	41.32234520	0.37399169	0.36698628	0.28331338	0.27898305
9635	-1.290238038	-1.29101332	34.37061139	-1.202056474	-1.204102302	34.12656784	0.19038195	0.19224412	0.13894190	0.14080822
9651	-1.178049696	-1.177764225	36.58100842	-1.138380337	-1.138765173	35.87490119	0.01730809	0.01951493	0.03816054	0.03708699
9670	-1.246480375	-1.24798786	42.02011236	-1.284843754	-1.285821984	40.94619530	0.45215163	0.45309451	0.48808091	0.48961091
9692	-1.078579095	-1.077639296	34.89742217	-1.018426902	-1.018701697	35.62713662	0.17666859	0.17621808	0.17365190	0.17339812
9695	-1.038319248	-1.038697095	37.00174899	-1.090232478	-1.090161442	35.96758715	0.16536054	0.16413531	0.20007647	0.19932469
9703	-1.605932162	-1.606141647	43.34604914	-1.492640978	-1.492722861	41.25915481	0.15908880	0.15865433	0.19540499	0.19541671
9923	-1.532163219	-1.532363643	38.06178885	-1.517818902	-1.51761237	37.39550217	0.01326562	0.01188509	0.03189332	0.03280220
10108	-1.469352435	-1.468523617	38.94305220	-1.41600283	-1.416525668	38.51762971	0.11694917	0.11619516	0.12021846	0.11934351
10197	-1.095738133	-1.094842389	36.41650577	-1.078241643	-1.076643203	36.15812678	0.36751976	0.36544659	0.34205346	0.33923508
10199	-1.276448512	-1.274965786	38.38647227	-1.239918718	-1.237210899	37.73076620	0.27330833	0.27225981	0.21661009	0.21551900
10219	-1.13672082	-1.138444728	40.71115421	-1.056584149	-1.059363706	39.34649524	0.14754339	0.15180820	0.09160713	0.09578132
10242	-1.275883001	-1.274162459	38.28840734	-1.218111317	-1.217238723	39.38109497	0.47704893	0.47589488	0.57116101	0.56920443
10247	-1.086091533	-1.087365519	36.00066807	-1.091634267	-1.0952467	35.50015242	0.64657689	0.65114437	0.44441112	0.44869979
10264	-1.512389382	-1.514535883	36.45676420	-1.51858222	-1.521154977	35.74129050	0.17886211	0.18180367	0.07645619	0.07850816
10332	-1.509987124	-1.511017087	38.68735561	-1.397301211	-1.395917314	38.33579347	0.07409854	0.07476590	0.16805100	0.16864951
10348	-1.226933908	-1.228771447	39.43611367	-1.100689444	-1.100178332	40.38199611	0.75751256	0.76086385	0.55883483	0.56111346
10585	-1.135974185	-1.136918595	33.84194881	-0.942813705	-0.943442247	33.71937796	0.39639832	0.39704990	0.22258174	0.22272793
10611	-1.24516442	-1.243977234	34.57355848	-1.281079332	-1.279955516	34.18245904	0.28188746	0.28082123	0.38445848	0.38193918
10686	-0.491797921	-0.488814156	37.33855148	-0.704900045	-0.702496433	36.19531809	0.92401895	0.92008239	0.69595260	0.69310798
10700	-0.931409582	-0.930867407	38.10232446	-0.713938145	-0.711809886	38.83851232	0.84806237	0.84639665	0.41959799	0.41844353
10779	-0.52315222	-0.521495679	38.71001789	-0.621780821	-0.617955795	39.37189520	0.77741050	0.77554274	0.64921387	0.64803341
10825	-1.084697375	-1.083277611	35.11131282	-1.089897322	-1.089077231	35.10921277	0.15423426	0.15159207	0.23197119	0.22892896
10831	-1.159518927	-1.159665684	38.00310266	-1.102867407	-1.103461047	36.19257992	0.03329578	0.03430542	0.00119597	0.00218782
10931	-1.639154501	-1.639348045	38.80998785	-1.686242411	-1.68643776	37.11295005	0.03856776	0.03985805	0.03336138	0.03442936
11005	-1.137560264	-1.138067085	37.73448836	-1.152359577	-1.152360453	37.28397789	0.02448351	0.02350382	0.01625973	0.01564029
11015	-1.358985161	-1.357683263	39.10855337	-1.255161494	-1.252916516	38.03326880	0.24329533	0.23996664	0.15400523	0.15119336
11045	-1.560403818	-1.564761465	36.40576452	-1.391184543	-1.397456754	37.33798940	0.50047419	0.50275577	0.17658373	0.17859967
11065	-1.231962626	-1.232311551	37.45921033	-1.164647268	-1.164722685	36.52766321	0.05631913	0.05621549	0.02849029	0.02830123
11069	-1.211541311	-1.212133771	38.35535783	-1.164492204	-1.165045332	35.89109999	0.08437217	0.08463476	0.01741622	0.01704819
11184	-1.219382607	-1.223902904	33.58356216	-1.120233966	-1.12462898	33.52331225	0.39253969	0.39599689	0.37032493	0.37469283
11310	-1.01769461	-1.01827033	37.42088926	-0.940567423	-0.937090488	37.31899050	0.53653556	0.53674203	0.43352696	0.43412479
11339	-1.446867947	-1.44715341	34.93689307	-1.458205072	-1.458181334	35.08664187	0.09971823	0.09837327	0.07896876	0.07848861
11386	-1.065496811	-1.064139116	39.35624330	-1.03352055	-1.031993762	38.36490784	0.28417177	0.28121338	0.23306043	0.22992968
11394	-0.983264985	-0.981410435	43.57102729	-0.994736285	-0.991405674	42.45095748	0.33107651	0.32787860	0.30887831	0.30707940
11421	-0.70055111	-0.694631456	42.09480396	-0.629516125	-0.618263433	41.55293877	0.35814627	0.35547043	0.34120584	0.33917823
11522	-1.32235875	-1.321864583	36.11947338	-1.300435946	-1.300478733	35.00617633	0.03669803	0.03528729	0.03717990	0.03566374
11534	-1.415499203	-1.41756216	38.42978611	-1.439233206	-1.4412049	38.52932844	0.41080437	0.41287753	0.39233982	0.39345461
11579	-0.82920961	-0.833489282	40.31856971	-1.378571304	-1.380490678	38.69692802	0.48019871	0.48110143	0.46805706	0.46936469
11627	-1.160350924	-1.159812304	39.13642495	-1.197948202	-1.199267876	38.35629069	0.47444111	0.47471441	0.50131260	0.50221590
11759	-0.827438774	-0.828262922	35.84574860	-0.934648414	-0.933785613	34.30755112	0.54113662	0.54142996	0.60257971	0.60164389
11829	-0.991538855	-0.990701269	36.44955853	-1.114618445	-1.113774029	37.22234720	0.77342597	0.77242830	0.80393697	0.80310408
11895	-1.021681115	-1.019843501	37.23162971	-0.970418541	-0.968371228	36.31498540	0.75334356	0.75044549	0.54973073	0.54730048
11905	-1.353343325	-1.352672533	38.50194511	-1.362150781	-1.361657342	37.31392684	0.04714998	0.04368664	0.02738987	0.02523001
12016	-1.31611623	-1.313948089	38.84788810	-1.340899148	-1.339504537	38.42134893	0.11421604	0.11170335	0.16889531	0.16693680
12051	-1.363884424	-1.368193537	35.02505021	-1.554248966	-1.557012478	36.44142236	0.23528454	0.23997951	0.24746126	0.25077228
12082	-1.707437136	-1.705149943	37.02335210	-1.688608857	-1.685797628	36.16415601	0.14702967	0.14488307	0.14063457	0.13887709
12115	-1.208423115	-1.210750762	37.29010309	-1.043886681	-1.04756511	37.51971362	0.45562504	0.45898897	0.30655105	0.30981299
12303	-1.136830274	-1.136793497	37.60963166	-1.102186216	-1.101860004	36.98948284	0.07728025	0.07703423	0.02664030	0.02679232
12306	-0.988329043	-0.990416775	42.50498741	-1.038340371	-1.037755903	42.01425192	0.14569853	0.14665550	0.19302639	0.19368010
12324	-1.096554649	-1.096626964	44.25772120	-1.06278657	-1.064121921	42.49779161	0.12295396	0.12336543	0.13506800	0.13594605
12339	-1.129334926	-1.12945347	41.96652839	-1.111686391	-1.112068865	42.06410932	0.12022310	0.12042891	0.12049620	0.12151010
12646	-0.398549904	-0.389162333	37.04757746	-0.986612939	-0.986442417	37.43870055	0.49241227	0.49075916	0.50573000	0.50441494
12647	-1.010908838	-1.008576632	38.77162153	-0.896166407	-0.895087358	37.11470753	0.54579191	0.54348384	0.55972613	0.55806388
12694	-1.12111774	-1.121501528	40.22864015	-1.028231378	-1.027784743	38.08020513	0.64099328	0.64028990	0.41853340	0.41976713
