"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"14" 1004 0.0305345491711463 0.061330101882386 -0.0843137272432013 0.0532565165612788 0.00302854240968223 0.0264018108384989 0.0518804899174175 -0.0204380036439686 -0.00400314301733235 -0.0403303848953822
"15" 1131 NA NA NA NA NA 0.0163280116446677 0.0134976577358159 0.030547245721585 0.0146974146591849 0.0215732919442178
"16" 1177 -0.0319891303970609 -0.0540679901268141 0.0327625058369335 -0.029833482130304 -0.036774733656009 -0.0275834125598266 -0.0456994172207461 0.0165668598599886 -0.00733870405331164 0.0443753393044564
"17" 1183 NA NA NA NA NA 0.0357240665577879 -0.0165697585667952 -0.0198706830519737 -0.00801175774531319 0.0439461615532262
"18" 1195 0.058155083245331 0.00353901094748024 0.0233761697908172 0.00324689004064868 -0.0345464867856429 0.0494375044103767 0.00257227721972324 0.0243036156464263 -0.01485474839706 -0.0495011027458895
"19" 1216 -0.00901058021808927 -0.01779934978899 0.0295779815755253 -0.0338791106255172 -0.0293547940118446 -0.00778879820310651 -0.0150557518441569 -0.00293414002002327 0.0245503756663619 0.00112567163279942
"20" 1243 -0.00241954051251309 -0.0218661935333282 -0.0720242708952302 -0.0185762711631872 -0.0239536520023551 -0.00221916116537958 -0.0185603746446832 0.063560174186558 -0.00214353018745589 0.00277057851912304
"21" 1431 0.0375643954466774 0.00791588032448673 -0.0927137391349338 -0.0404425858886764 0.0490381153087967 0.0319754821834617 0.00644493661980721 0.0185561515047526 -0.0160901417859707 -0.0234917933878096
"22" 1444 NA NA NA NA NA -0.00682368284974371 -0.0206970178480844 -0.00863166727179043 0.0318042887187786 0.0027333720014148
"23" 1476 NA NA NA NA NA -0.0190404504655332 -0.0235794223287315 -0.0062290646771664 0.00676169597081061 0.0399251434674497
"24" 1612 -0.0379696944777872 0.00176525112695478 0.00529082325600277 0.0581607933585764 -0.00116769078398144 -0.0322474903021773 0.00178359733404159 -0.0160228247279681 -0.0411934245530285 -0.0172173780198855
"25" 1620 0.0509723406566474 0.036857273967828 0.0109973329246701 -0.0405012317246917 -0.0694529305863787 0.043583739881075 0.0309345839104996 0.0517402617100971 -0.00807548239195076 -0.0362474874231778
"26" 1843 NA NA NA NA NA 0.0350723750923033 -0.00422212882755355 0.00646197702409412 0.0193598224894353 -0.00191830798123025
"27" 1951 0.0333777732772799 -0.0531823030569558 0.027147446406046 -0.0193801800607946 0.0518381508195307 0.0279617347003114 -0.0454354149946652 -0.0117678263929094 0.0385243500869848 -0.0600607944341155
"28" 1991 -0.0226609125692103 -0.0218088494327239 -0.0386879161039713 0.0168646261540967 -0.0707976309512038 -0.0194166714455395 -0.0183603799840108 -0.0383821256780743 -0.0312755520671351 0.0911789378725752
"29" 2247 0.0182223108908532 0.00453725285791852 -0.0253061969648314 0.0237368915817575 -0.0306242760492434 0.0155163666558733 0.00371886153093442 -0.007392609159814 0.0251800609812514 0.0105378304002886
"30" 2322 -0.0531901013516841 0.0507907465061259 0.0135306919103743 -0.01871176256987 -0.00390040562059278 -0.0448130124990884 0.0435515120754023 -0.00695136678420787 0.0302844604075041 0.0321392209886282
"31" 2333 -0.00840932908663665 -0.0559321003767873 -0.020991134639291 0.00680868903571189 0.0011376285487828 -0.00756293219367174 -0.0474594675280574 0.0137579657918694 0.0585385227253336 -0.000330416085007996
"32" 2593 NA NA NA NA NA -0.042766715579222 0.00648529851510312 0.0154000447506491 0.0143787663157028 -0.0319874878722823
"33" 2662 -0.0250109849635673 0.0205589730615861 0.0530167071454389 -0.00632077041106152 -0.0577279168773001 -0.0210967605423595 0.0176547043484552 0.0296845738040389 0.0280435680916176 -0.0273554427793612
"34" 2698 -0.0569288156315403 -0.00649305856133775 0.0065140268510289 0.0854381975709777 -0.0418312919415605 -0.048417691684708 -0.00509132735112533 0.0155229082816099 -0.0208628295705407 -0.0243273003148231
"35" 2857 NA NA NA NA NA -0.0345094303921178 -0.00850315355042354 -0.00910727477228671 -0.015188652641807 -0.0223676099734288
"36" 2988 0.095135128388848 -0.00631631729228477 0.0509749912896392 0.0191087860767968 -0.0365890331882497 0.0807836854496108 -0.0060776009233364 -0.000934814922540592 -0.00919336641438977 -0.0103801190619491
"37" 3036 -0.0198452576022967 0.00110075465045434 -0.0428072298158922 -0.0583934041538932 0.0267406892860413 -0.0168531565664164 0.00108356072948881 0.0415931557687498 0.0159839518234925 -0.0123700973715527
"38" 3045 -0.000938763702487136 0.00563190668538407 0.00860764337581157 -0.0365997327150493 0.0230035707492898 -0.000755524242323881 0.00479212553956639 -0.0349325305575497 0.0523530716330097 0.0454712541111315
"39" 3064 NA NA NA NA NA -0.00846818425505962 -0.0159241883143686 0.0117744545121153 -0.0302507640552924 -0.0462594051702513
"40" 3279 NA NA NA NA NA 0.000897828284045107 0.00479293189449748 -0.0891604194418727 0.0510907530276149 0.0246795801861589
"41" 3280 NA NA NA NA NA 0.00513236031534348 -0.0114176615425236 0.0121380501783596 -0.0286288682111436 -0.0553630181465613
"42" 3294 NA NA NA NA NA -0.0276329455274596 0.00407274373851232 0.039366671231189 -0.0291936959750796 -0.051649389328487
"43" 3480 NA NA NA NA NA -0.0251090111488002 -0.00403753138367983 0.0383985972015264 -0.0344057235207958 -0.0406222017847964
"44" 3489 -0.020601022102066 0.0130044135833239 0.0994606951711492 0.0788760145615687 -0.0256104636118631 -0.0174063252732509 0.0112030686461705 0.00944936458790964 -0.0037937664265562 0.0711998680836218
"45" 3528 NA NA NA NA NA 0.00141142383575043 -0.0548934675052318 0.0187996351514362 0.0536398136594572 -0.00342698447338515
"46" 3540 NA NA NA NA NA -0.000167666449257345 0.038349283307175 0.0255753481885639 0.0144413476665184 -0.0292462784076375
"47" 3571 -0.00356476479754038 0.0128888047024139 -0.0432356044116685 0.0166790411216846 0.0327819507622168 -0.00293245354828461 0.0109775229545267 -0.00796938688600339 -0.0596914607948858 -0.050475831869142
"48" 3592 -0.00903936103308997 0.0368286596039563 0.013411459499547 0.0142582892082092 0.0507087409158202 -0.00740499254726886 0.0313587656839915 0.0240277625624623 0.0193469208492512 -0.0189381712523782
"49" 3604 0.0356691082435874 0.00165222431404533 0.010108797426327 0.0210073050489904 -4.04302502466802e-05 0.0303183537461484 0.00113722983250119 -0.0440994334421585 0.000688290380789882 0.0372956535334622
"50" 3653 NA NA NA NA NA 0.0107093006895883 -0.023052227374044 0.0217588675275092 -0.023165164817471 -0.0426262714076302
"51" 3807 NA NA NA NA NA -0.0205018070933369 0.00114461236446782 0.0210490150244971 -0.0074201624884573 -0.0366155911958427
"52" 3823 0.0303165216426808 -0.0390830479273001 -0.00795429484484709 -0.0600927450920813 0.0688946336863069 0.0254661337823703 -0.0334332043566634 0.0159533525768392 -0.0472166977528213 0.0426449769121723
"53" 3832 NA NA NA NA NA 0.00662052562992786 0.0220892986674634 0.071122848892011 0.00758352725009482 -0.0188258195525068
"54" 4142 0.0619208542691042 0.0264920181141354 -0.0345538123495721 -0.0215328435408024 0.0120210462902209 0.0528086030584431 0.0220459944226378 0.00748491822843528 0.00551330049597008 0.0155725059063343
"55" 4245 0.00461844405576307 -0.0112797964777691 -0.0364315447364999 0.0206117586997592 0.0892164511909566 0.0038397295138145 -0.00961831508533368 -0.0308841531794723 -0.011580969602759 -0.0162647345485895
"56" 4320 0.0306861167563583 0.0129189238620504 -0.00951115888336153 0.0306391310726648 0.023343263373863 0.0261687912022642 0.0107471416267747 -0.0134414096517729 -0.0151354567634613 -0.0309058708806929
"57" 4478 NA NA NA NA NA -0.0529937418434911 0.0107682734828722 -0.0257211724837332 0.0240707465539809 0.0636329637359079
"58" 4537 -0.000580065603841107 -0.0140412691096472 0.0572275869926036 -0.0329186060482445 -0.0707523955767226 -0.000597785206344069 -0.0119257300648839 0.0449310211579846 0.00352776813923435 -0.00671920343528872
"59" 4587 NA NA NA NA NA 0.01415703742538 -0.0151784538964741 0.0107885441015352 0.0155229287715457 -0.00190927107442805
"60" 4600 NA NA NA NA NA 0.0173137623814472 -0.0109736681973577 0.0142269031464718 0.0187612857348964 -0.000525568318177803
"61" 4609 NA NA NA NA NA -0.00889490907473182 0.0188259790748686 -0.00280533886874306 -0.0256516713450267 -0.0149954834731992
"62" 4715 -0.122956413820997 0.0383951333901753 0.0700972533685591 0.0910173022568571 -0.0101691535723619 -0.104182105101555 0.0335410611705324 -0.0088759672654585 0.00444782592007525 0.0323274095892072
"63" 4735 -0.0573278483455515 0.00952275949225549 0.0540786623664755 0.016703652421131 -0.0116842423432867 -0.0486370337802052 0.0085193815122463 0.00131852941618077 0.0217863273524001 0.0703460483372749
"64" 4795 -0.0711062251637734 0.000561582789631806 0.0554086342141923 0.00524410453074223 0.0328055423460988 -0.0604107051542403 0.00100855285699333 -0.0493242364800887 -0.00741810037923265 0.0711277141674859
"65" 4799 NA NA NA NA NA -0.0142812001886648 -0.00781488478342077 -0.0671793105622143 -0.0114126378924316 0.0354780719632867
"66" 4830 -0.0582192081426021 -0.0676143865906204 -0.0344196353520119 -0.0322508260234461 -0.000849753707596504 -0.0499708510598742 -0.0570129884466226 0.010058893846401 0.0351616124662203 0.00212873256424394
"67" 5084 0.0402183789538347 -0.0143383948627596 0.0668246719531553 -0.0179441736535607 0.0228739956065927 0.0340641045713714 -0.0124830855318346 0.0113229271586672 0.0355046624969126 -0.00634266032748714
"68" 5123 NA NA NA NA NA -0.0387347950411375 -0.00802139384599453 -0.031675850282581 0.00765363192936456 0.0265504842160959
"69" 5245 NA NA NA NA NA 0.0678877003402626 0.0229655414644552 0.0177226649657888 0.00794540609478083 0.0385563987710116
"70" 5295 NA NA NA NA NA -0.0436304414833153 0.0472572621425727 0.0249074773440031 -0.0113913331973415 -0.00584987727705307
"71" 5661 0.115803653789639 0.0240479094670914 -0.12482691233817 0.128506450325331 0.1454339130093 0.0985714772931698 0.0195666849773621 -0.0544601538386974 -0.0348298430548928 -0.0352144404820001
"72" 5692 NA NA NA NA NA 0.0985008129847308 0.020862538587216 -0.0544629000886165 -0.0302349398616472 -0.0349875454176008
"73" 5745 -0.0293113522624227 0.0133458686807917 -0.0525706432635843 0.00524579756660059 0.154059841203875 -0.0248044439441367 0.0115582796759464 -0.0332483151931505 -0.0484928591900573 0.00907122746004234
"74" 5882 0.027560223413861 -0.0746438279397887 -0.0411166144222592 -0.0348443338133574 -0.0219627277304393 0.0228585031505623 -0.0636265709638138 0.0344298078714602 0.0224167981514652 -0.0525068207382884
"75" 5924 -0.0409369838307953 -0.0121411298620368 -0.0485166264948778 0.0669291864839916 0.0348041146195281 -0.0348725552320389 -0.0100096852215834 -0.000713279447841686 0.00431080895346068 -0.0178591706104805
"76" 6048 0.0215634376255534 -0.0577432127251631 0.0228649217518974 0.0249895569039701 0.024479446974725 0.017889682160072 -0.0492222659766831 0.0208576848878456 -0.027684663208391 0.00574606564259911
"77" 6090 NA NA NA NA NA 0.0410539409865497 0.0108890892586199 0.0368789378259268 -0.0166892144037462 0.000344964777457635
"78" 6167 -0.0494009279384537 -0.0241192671927653 -0.0498451237649343 0.0361563967701985 -0.00716844970238984 -0.042153403450199 -0.0201235702572365 0.0077674664134573 0.0266317451240295 -0.0447033187449432
"79" 6265 0.000173599030946554 0.0134469059911981 0.0449927558366584 -0.0183492689056188 0.0188778575684832 0.000247991816612156 0.0114237713412249 0.0183360140777799 -0.0198171734369693 0.0174928258738186
"80" 6266 0.00334304514979816 0.0233047468991655 -0.0206675608993898 0.073996643321503 -0.0877832203098797 0.00301456129951566 0.019775729598754 0.0241050446880212 -0.0404904404344313 0.0045876525241421
"81" 6402 NA NA NA NA NA 0.0298326180845454 0.0142113586423409 0.00451181909773727 -0.00701050141760418 0.0129423213128033
"82" 6678 NA NA NA NA NA -0.0455517837780079 0.00457975272704112 -0.0446290789679918 0.00107273280755919 -0.0345767630643443
"83" 6761 -0.0531281843465907 -0.0327883378506483 -0.0191916929046208 0.000858282871236779 -0.0360994158064411 -0.0453850283051028 -0.0274613295051055 -0.0535984721053234 0.038306281694301 -0.00244870124325006
"84" 6846 NA NA NA NA NA 0.0648062130455764 0.0164161922016008 0.033357117808025 0.0100027715233682 0.0407811467138872
"85" 6851 0.0155564673852735 -0.0221593856804107 0.0260272064338757 -0.012413192792255 -0.0454662540358132 0.0130518358576695 -0.0189438258727878 0.013542519936695 -0.00713480480875709 -0.0169828176263789
"86" 6887 -0.0343562066960629 0.0129268415135884 -0.073301303072473 0.0118753976167961 0.0360757642703209 -0.0290939004642893 0.0112399586118787 -0.00395472170925497 -0.0286812796026925 -0.0239100915797104
"87" 6979 0.0886518982210845 0.00372319139177265 0.0650033078775226 0.0092831308820582 0.056831984061864 0.0753502843689029 0.00250084876054514 0.0305379367644183 -0.0335407833716028 -0.0102470196917903
"88" 7350 NA NA NA NA NA 0.0497020151429193 0.0308332784144865 -0.00514124583425982 0.0319989904259902 0.0145335328275443
"89" 7471 0.0720062126509351 0.00734917196633265 0.0557622237597735 0.0238056123597523 -0.0851548117514879 0.0612344937072983 0.00570603806008399 0.0137235271218442 0.00545000962963832 0.0304391113514144
"90" 7478 NA NA NA NA NA -0.0618716670533622 -0.0075396292232155 -0.0137213518574455 -0.0052879937933758 -0.0297108266602146
"91" 7624 -0.036415547998634 -0.0536859460804242 0.0349729790040928 -0.0376403820154546 0.0684732935492978 -0.0313414318360751 -0.0453417356344503 -0.0174637607602164 -0.0238670537880427 0.0281594970014705
"92" 7832 NA NA NA NA NA 0.0672586386721275 0.000675434540957082 -0.0163667516748192 -0.060030186362908 -0.0698590202447645
"93" 7984 NA NA NA NA NA 0.0096714143374497 -0.0500577920435999 -0.0132432642851526 -0.067416858815636 0.0282830967661244
"94" 8286 NA NA NA NA NA -0.068071825305442 -0.0132048775295831 -0.0225637616336733 0.0214961739544198 0.023584352937506
"95" 8363 0.0208248051009899 0.00230472813654362 -0.00400430113267106 -0.103018751330512 0.0997607026465327 0.0177108728482015 0.00180256308533016 0.0377386425886277 -0.0234479546733618 0.0253172341310054
"96" 8403 NA NA NA NA NA 0.0365453069227173 0.0193774123121838 -0.0190070564422809 0.00445964700005488 -0.0391341970673107
"97" 8541 0.0208795998834467 0.00608868641650907 0.0922149153910851 -0.00287132127687164 -0.00881062437306446 0.0177857080279283 0.00501716701283541 0.027435460127282 -0.0303145089313932 0.0425740540700063
"98" 8607 0.018747400375886 0.0174795721039872 -0.031713756528165 -0.06256763252657 -0.0073432618435904 0.0160592288567838 0.014711287464879 0.00160010697570555 0.00592786425251259 0.0592281817081025
"99" 8644 NA NA NA NA NA 0.0873640246551059 0.0189449056903235 -0.00905215149127627 -0.0296035651286002 0.0218857315362679
"100" 8739 NA NA NA NA NA 0.0160592288567838 0.014711287464879 0.00160010697570589 0.00592786425251423 0.0592281817081023
"101" 8783 NA NA NA NA NA 0.00472429804417473 -0.0280329565380566 -0.000916851731630186 -0.0118269966098271 -0.0150809457908836
"102" 8800 NA NA NA NA NA 0.00676176306922512 0.00846603733810563 -0.0268634401871931 0.00449071173349436 0.0400912692147325
"103" 8894 -0.0176400091361125 0.0246093472986284 0.014889837316754 -0.0521077312302976 -0.143492735592308 -0.0148037927561391 0.0210409896830872 0.00762670238986883 0.0204249540971566 0.0276961115631924
"104" 8959 0.0348485101947 0.0152646673960266 0.0695494770284477 -0.0346457075590985 0.132996006498941 0.0297228701654718 0.0127090786648013 -0.00854841111671555 0.0163254823191325 0.00888281204833489
"105" 9213 -0.0477401155813411 0.0144391101240764 0.0112185263953346 -0.0354532776677249 0.0202302098496317 -0.0404541422944501 0.0126248707790133 -0.0259840517819996 -0.0405016478499053 0.111911103518575
"106" 9277 -0.0546088413209235 0.0141061078276284 0.0411157278286818 0.0459743678820173 -0.103101616887125 -0.0462925952892254 0.01239327072909 -0.00430307169880542 -0.000763306957574261 -0.00353065450449529
"107" 9469 NA NA NA NA NA 0.106165839495909 0.0282795453613717 0.0141849160657042 -0.0411566796349749 -0.045843691006352
"108" 9529 0.0474667993421441 -0.000933979060234663 -0.0318670061510917 0.0150201973508504 -0.0858909118263661 0.0403228508490863 -0.00114828892214604 0.037916316830121 -0.0229106333613322 -0.0237843780721457
"109" 9551 -0.0373128890282988 0.00819293335518611 0.015785320374585 0.0167551157024689 -0.0352025631774319 -0.0316414033016715 0.0072399235563543 0.00293961454151013 0.0117767592243455 -0.000167336057446331
"110" 9732 NA NA NA NA NA 0.0206610962340725 0.00696012253273252 -0.0182258045097615 -0.0300764900634939 0.0200761768722982
"111" 9782 NA NA NA NA NA -0.0491254948228092 0.0142261743010719 -0.0198044330719637 -0.0404686581984094 0.102985848634867
"112" 9837 NA NA NA NA NA 0.0234791610438914 0.0443101257819676 -9.06285993355734e-05 -0.00111473161772283 0.024637970307664
"113" 9966 -0.038779960047863 -0.0407434046271672 0.0802440744445643 0.0332386135955565 0.129520009385303 -0.03325361254949 -0.0343275263915402 -0.0168558974786396 -0.0446299170976495 0.0653896380055204
"114" 9980 0.0113305980268992 0.00326040895878403 -0.0162637558385952 -0.0529598128750563 -0.0543021583171172 0.00965132907096245 0.00268550492088962 0.0365025208060151 0.0292830898394908 0.00167004474031209
"115" 10020 NA NA NA NA NA 0.0362070579092327 0.0340956358508908 0.0216512305507248 0.0490085345440523 -0.065921131234407
"116" 10083 -0.0185823897121747 -0.0177724595557611 0.0229915873381255 -0.0056933453079401 -0.0124068046327023 -0.0159212175879267 -0.0149613704171731 -0.0201740966483595 0.0345728457698748 -0.019521393846997
"117" 10158 0.118481375597329 0.0040362549628947 0.0458027724956415 0.0579545415301826 -0.00585191441256286 0.100697028848402 0.00254391224654775 0.0311077693308313 -0.0164358812513616 -0.000422369932629417
"118" 10270 NA NA NA NA NA -0.0391868029576794 -0.0464096546072863 0.023277059557358 -0.0496787600442003 0.0285367006803162
"119" 10397 NA NA NA NA NA -0.0145837430696917 0.0218068601215024 0.0318022409546516 0.041084044452261 -0.0149391764973034
"120" 10443 NA NA NA NA NA -0.0290385868979471 0.0102408972864976 0.0328501567365561 0.0483712163048142 -0.0146387692697324
"121" 10466 NA NA NA NA NA -0.0161468160832563 -0.015512134161109 -0.0254751997665999 -0.034672940232591 0.0260514406927472
"122" 10473 NA NA NA NA NA -0.0150756461546496 -0.014826901032993 -0.0280291130427038 -0.033843177305323 0.0267827712134396
"123" 10519 NA NA NA NA NA -0.0166658419377873 0.0110736985824727 0.0380801552927244 0.0255102031051599 -0.0356938698177792
"124" 10576 NA NA NA NA NA -0.025793550005109 0.0141830943514264 0.0258715147591617 0.0312704525268263 -0.0329557061597974
"125" 10596 0.0437206532640176 0.0296100925202317 0.0211862418955133 -0.0151705782650662 -0.187732767837899 0.0373682335288823 0.0248312624082142 -0.0373100114036623 0.00755524485228853 -0.0215321829441995
"126" 10628 NA NA NA NA NA -0.00856174669440381 0.00975694909849197 -0.0421318448567567 -0.0218914771525186 0.022713999080589
"127" 10633 -0.0153968196962096 0.022730934730856 -0.0184482403818064 0.0132794312491578 0.0803826833418294 -0.0129119208892601 0.0194282453704288 -0.0440116094837348 -0.0340155660665675 -0.018411742525934
"128" 10666 NA NA NA NA NA -0.0528896157610781 -0.0256923143995578 0.000513824054056158 0.0263233685014719 -0.00387471886762227
"129" 10677 NA NA NA NA NA 0.0143475414312686 0.00706237233545336 -0.0531670093153892 0.0224467387965779 -0.0138002992462577
"130" 10724 -0.00624606682152341 0.00601018837431634 0.0253030422224155 -0.00332688753268789 -0.045403957754785 -0.00526200979604392 0.00515319370921179 -0.0430251902547954 0.00765341970082909 0.0102038262167012
"131" 10774 NA NA NA NA NA -0.028856345729407 0.0175224391609507 -0.0548560001105149 0.00766421283111312 0.0200921483237353
"132" 10871 NA NA NA NA NA -0.0200390860704206 -0.0132514023757325 -0.047971863180368 0.0134259613519746 0.0209377735664459
"133" 10894 -0.022932551766033 -0.0157843724270539 0.0156943138409384 -0.00256985305478178 0.127082891076038 -0.0196024442122149 -0.0132396955578739 -0.0490847773625723 0.0113268132002775 0.0207162766729321
"134" 10965 NA NA NA NA NA -0.0532767591561988 -0.00956495070321375 -0.0486193023460219 0.0225517924033151 -0.009424410249783
"135" 11038 NA NA NA NA NA -0.0195814770844345 0.0223199909304761 -0.0135623839571078 0.0287294844437395 -0.064228794710109
"136" 11044 NA NA NA NA NA 0.0172004028596236 -0.0383768580082341 0.0104997319178913 0.00563657522842153 -0.0222990245385031
"137" 11073 0.0203438214573042 -0.0185393161820727 0.0499151388138961 -0.00086012981322777 -0.0496447264831967 0.0171464318070679 -0.0159038373824273 0.0117195565762989 -0.0340159755084556 0.0550715538034948
"138" 11262 -0.0310762703717829 0.0364190519716331 -0.0240654765975429 -0.0326735727360788 -0.0329068688204639 -0.0261315581353551 0.0311754369396302 0.0291057561393373 0.0249267514302167 -0.0186670199475638
"139" 11416 0.119912895363273 0.0346456871701797 -0.0397430232319575 -0.0264518559505027 0.0178067881556242 0.10214206722024 0.0285403018043633 0.0531491818074251 -0.0328526843994306 -0.00192614467762434
"140" 11493 -0.0386948958711654 -0.0414905710336328 0.0481730074336266 0.0667878465490732 -0.090769198492525 -0.0331869222746577 -0.0349629867747335 -0.00678269837995834 0.0297677475578513 -0.00172221830593294
"141" 11582 NA NA NA NA NA 0.129231699336566 0.0144244844141963 0.0317334914972864 -0.0375433511940653 -0.00498804751043384
"142" 11746 -0.0557962603254383 -0.00902182220458265 0.105868854047626 0.0259124591038957 0.100478969592399 -0.0474743226259102 -0.00724833760677508 -0.076615859596925 0.0418216213031183 -0.00372181711081756
"143" 11796 NA NA NA NA NA -0.020686060366725 -0.00438741632319235 -0.0816944584269742 0.042241987185087 0.0225227414323848
"144" 11913 0.00202275639483002 -0.00761623999950932 0.0080615940133873 0.0119726130360167 0.0378925845384075 0.00166170118587239 -0.00648620148074986 -0.00477858557547603 0.00134647131795926 0.044868227066989
"145" 11950 NA NA NA NA NA -0.0459567981545292 0.00615610736273723 -0.0186883746375331 0.00994678222711595 0.0024163707110201
"146" 11979 NA NA NA NA NA 0.0829474683173142 -0.0043724676259102 0.0254086779823806 -0.0055826606592865 0.00605822028026347
"147" 12006 -0.0239979234721162 -0.0202292570059848 0.010675632386635 0.00304026180582382 -0.132601053745446 -0.0205408483312147 -0.0170082983637499 0.00206815821678146 0.00843603635692492 0.0048887811685224
"148" 12342 NA NA NA NA NA 0.0168117934487049 0.0357210563070567 0.0121201057592946 -0.0465453422550509 -0.0621250796709705
"149" 12355 -0.0223198908170509 -0.00180082577444706 0.00372717804210557 0.00333017487020313 -0.0492710815662973 -0.0189773959862734 -0.00136325257032863 -0.0189826481337544 0.0140627717730401 -0.0169633268348166
"150" 12380 0.0121888078956274 0.00724057498762175 -0.00276488110073324 0.0224259137040914 -0.0425953835405938 0.0104102465521497 0.00606081110345569 0.00465954296278616 0.0474224300131941 -0.0249736952567372
"151" 12464 -0.0600330934526245 -0.0126925038519108 0.0267957380504643 0.0314292943179552 -0.0126721470602857 -0.0511015505886958 -0.0103354426365975 0.00159951342169181 0.00573772650542468 0.0433790385775562
"152" 12485 NA NA NA NA NA 0.0189773959862734 0.00136325257032862 0.0189826481337547 -0.0140627717730403 0.0169633268348163
"153" 12901 -0.0283272201647389 -0.000646738737475034 -0.0191281960276978 -0.049592483533998 -0.0525060815051522 -0.024072855948473 -0.000337795261894856 -0.0462577018887416 0.0658309530862207 0.00843615330577021
"154" 12918 -0.0358985971215916 -0.0128469543282656 -0.0432298265636334 -0.0353571836710504 -0.06538796804842 -0.0305970004778595 -0.0106470380688165 0.0316381605056304 -0.0324451053646209 0.0095736728731374
"155" 12997 -0.0542220699169012 -0.0336264735411325 0.058512965204328 0.0302859684796486 -0.00185841723051121 -0.046320704211265 -0.0281652704896004 0.0125091271169173 0.0117457165380501 -0.0261876389216067
"156" 13164 -0.0127489504957493 -0.00401186845040756 0.00732224397677852 -0.0469808091154776 -0.154663435099069 -0.0108620382170667 -0.00331337720163599 0.0306844081138102 0.0103779031324189 0.0624588988900186
"157" 13289 NA NA NA NA NA -0.0954613841499239 -0.00999173028648449 0.0232208876123857 0.0168796443029011 0.0757923925852498
"158" 13523 NA NA NA NA NA -0.0633742671730453 -0.00611715032811254 0.0282076772132512 0.00187738013431749 0.0166825307211557
"159" 13575 -0.04611473398158 0.0135509743673353 0.0438202893997776 -0.123856179752722 0.00668126602671159 -0.0390797857235185 0.0118581253151535 0.0340425652403541 -0.0147963682763059 0.0446866989245079
"160" 13581 NA NA NA NA NA 0.0207809133416536 0.000917352089458726 -0.0366327060725555 -0.00498037452880681 -0.0355696147880134
