"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"18" 916 0.0230955281128404 -0.0288410391024577 0.0182568770244438 0.0191980666502643 0.0208128255045578 0.0198886592836945 -0.0239561203365744 -0.0216773422784654 -0.0156414595254527 0.0015826051834783
"19" 1004 NA NA NA NA NA 0.00724624554063298 -0.00419582066633778 0.0146456519504657 -0.0117687432332729 0.0533413041540339
"20" 1037 0.0478109096711167 -0.0086360691193402 -0.110448848535439 0.133030480584062 0.0105243907353087 0.0404117472230181 -0.0065643426358938 -0.0108902507514136 -0.0396895539451392 -0.017015053648834
"21" 1042 NA NA NA NA NA 0.0404117472230194 -0.00656434263589462 -0.0108902507514157 -0.0396895539451422 -0.0170150536488329
"22" 1094 -0.0434980276636149 -0.0298695229490997 -0.0432608795446175 0.0476014696564804 0.0533940620036755 -0.0362045075355377 -0.0258143652049311 -0.0524292462772682 0.0180936025683072 0.03201730784767
"23" 1203 NA NA NA NA NA -0.0297922977872058 -0.00162922514555306 0.00242381385563412 0.0272592616316648 -0.0161726755371625
"24" 1246 NA NA NA NA NA 0.0124508119090817 -0.00644691440559351 0.0197422969046596 -0.00509632946841706 0.0445860800695247
"25" 1269 -0.0211488487650873 -0.0229178362849764 0.0012779965067178 0.123115083348822 0.0870546787803949 -0.017477702000836 -0.0196243946450472 -0.0329106731237818 0.03836976369093 -0.0315533369309372
"26" 1289 NA NA NA NA NA 0.00492045294950631 0.040972424333086 -0.0133347600419773 -0.0240674353694186 0.0208664242807059
"27" 1326 NA NA NA NA NA -0.0185218736368762 -0.0191882251733753 -0.0329158927287455 0.0383716181894685 -0.0300182676984125
"28" 1363 -0.0425131823211272 -0.00288936543160778 -0.0167971410813163 -0.0722874081302081 -0.0309038392528114 -0.0357765066142824 -0.00306753406570278 0.00454918351183297 0.0309037072763296 -0.0129157939839353
"29" 1402 NA NA NA NA NA -0.0345024541334263 -0.0259389932396287 0.0120964573347868 0.0139222065908437 -0.0309865479387569
"30" 1531 NA NA NA NA NA -0.0346025675279844 -0.0142359539735854 0.033772742631717 0.0122805649702093 0.0373865999656964
"31" 1540 NA NA NA NA NA -0.0370164446672805 -0.0137473810373103 0.0355992852045673 0.0103419849618374 0.0348632211708409
"32" 1549 NA NA NA NA NA -0.0127609925656288 0.0330360986457482 -0.00982695554073986 0.034608881499159 0.0229143595150735
"33" 1579 0.0643326236387663 0.00551569517645309 -0.0351595291914269 0.126646845339239 0.0727188853812363 0.0541213932258487 0.00560528108701608 -0.0373434797937953 -0.0132810647344038 -0.0551087712388966
"34" 1636 NA NA NA NA NA -0.0337132931777767 -0.0258475527697182 0.00932259220146543 0.0173517869905297 -0.0297848058104759
"35" 1731 -0.0121910268892889 -0.00584295901465193 0.0340581291286918 -0.10149489892114 -0.0996466457560597 -0.0101845528958614 -0.00510453805599822 0.0851161295887393 -0.0172518608217296 0.0142023440751864
"36" 1764 0.0342827441720885 -0.0117175243007946 0.0152398206536138 -0.0373847426989148 0.0141446157712703 0.0290594629160045 -0.00936208455628901 0.0641821464130334 -0.00524968061562409 -0.00261412294766581
"37" 1822 -0.0509111314379222 -0.00979177752110036 -0.0482469252916751 -0.0735854360026857 -0.0115318708759875 -0.0427494200344111 -0.00900823005666916 0.00165548400829248 -0.046291230058693 0.0262519375750938
"38" 1861 NA NA NA NA NA -0.0265643355568212 -0.00629425142700352 0.00527444840900166 -0.100235637116983 0.00365851924885432
"39" 1862 -0.0319032911145106 0.053886397922082 -0.0528819029077199 -0.0566222831575602 -0.0983429537797003 -0.0276826200914926 0.0449269553734851 0.0108366887968967 -0.00565527636775464 0.0426384131084217
"40" 2068 0.106603827410372 -0.0493541555469721 0.0658001987815377 0.196888566296865 -0.173381322354842 0.0905541562759263 -0.0399958873048187 -0.0294799772585916 -0.00630546131358538 -0.0313826106651934
"41" 2098 NA NA NA NA NA 0.081591270130853 0.051155302968473 -0.0103599377319051 0.0115391678464195 0.0174449613941721
"42" 2217 NA NA NA NA NA -0.0294089166088582 -0.0245545343776013 0.0120657527359383 0.0166658821398506 -0.0255745406622253
"43" 2223 NA NA NA NA NA -0.0952154826276311 0.00777410475501326 0.0050949649689645 0.00488884738502504 -0.0288891308191142
"44" 2241 0.0347762702995684 0.0196263610360976 0.170331559929445 0.0110061033295443 0.108682887676114 0.0290085186849551 0.017054094249103 -0.0155419421308242 0.0546674150852758 0.0372036823411469
"45" 2440 0.00526990593464159 0.00632176916187412 0.0474206526073287 -0.0350469515883666 0.0338181986294669 0.00434602355896416 0.00540489253990532 0.00696030072895115 -0.0360255735969501 -0.047595241704194
"46" 2696 0.0238678034760049 0.0321741403893796 0.0239040840190746 0.0372683471338048 -0.0429197475973225 0.0196307180943261 0.0274637951025845 -0.0239644452208 -0.00272856492534062 0.00344823128730839
"47" 2704 NA NA NA NA NA 0.0180623515649913 0.019723948154834 -0.00971552577371916 0.057753216441044 0.02724322144245
"48" 2715 -0.027074320791445 -0.00493186522464296 -0.0923240496222587 0.0548786954770733 -0.0878141455546698 -0.0227380583521594 -0.00455853313720986 0.0217355688027822 0.00253892620260955 0.0271021003386445
"49" 2772 NA NA NA NA NA 0.0131336307749366 0.0127724544949448 -0.0155676407884914 -0.0295059367950148 -0.0329915832744157
"50" 2777 NA NA NA NA NA -0.0313191440373834 0.00545748477193782 0.0303424362619832 0.0123690285895485 0.00559295022351232
"51" 2884 NA NA NA NA NA -0.0142220629206923 0.0171565570790059 0.0529454801602697 0.0162373861489517 0.0679571200187049
"52" 2933 -0.0628152209831509 0.00528465989751188 -0.0433565475443601 -0.0879812499653727 0.0201399824608527 -0.0530037399217325 0.0035171682118131 -0.007704274645526 0.0302380170003819 0.00346596382940593
"53" 2952 NA NA NA NA NA 0.0905541562759263 -0.0399958873048187 -0.0294799772585921 -0.0063054613135873 -0.0313826106651936
"54" 3092 -0.0058738044555384 0.00997059329997439 0.0624353805459023 -0.0116145489152179 0.0654585569111612 -0.00509746078018799 0.00831326448770293 -0.0284692429167954 -0.0173142275925883 -0.0348573137668415
"55" 3346 0.064578491462697 -0.012548015209609 -0.0455604011967169 0.227748504658277 0.0608213087290205 0.0545975497098041 -0.0096106590272383 -0.0190693291704013 0.0158084269380452 -0.0514195800062487
"56" 3387 NA NA NA NA NA 0.00132495998396223 0.0144174516117828 -0.0189099789205988 0.0164310351804753 0.0299659340587349
"57" 3436 -0.0317596832416666 -0.0127412793878332 -0.0527313728760451 0.00158108895951956 -0.0279093826345896 -0.0265694204394295 -0.0112081379370334 -0.0350918781565753 0.0041215978957733 -0.00421383309891925
"58" 3507 -0.0630348588955222 -0.0524204642023149 -0.0207843538856974 -0.0475601202758109 -0.041563957814349 -0.0523294658798099 -0.0451056262265762 -0.0219542940064878 -0.0582595358637041 -0.0052441144144144
"59" 3519 NA NA NA NA NA 0.0114518824898205 0.0220330310299809 -0.0177673082318204 0.0371537494127897 -0.0261172952736044
"60" 3557 NA NA NA NA NA -0.00921281252524143 0.0152980221980665 -0.0197794096348944 0.0263587014632857 -0.0248196366297828
"61" 3604 NA NA NA NA NA -0.0302915361703856 -0.00012107698637432 -0.0234500560158236 0.0327109644270389 -0.0296532203014739
"62" 3668 0.0231723942389223 0.00914910980794849 -0.0612653424494254 0.0267760802810674 -0.00297317183657908 0.0193876831630374 0.00805367126257825 0.0297427963024991 -0.0282714795334876 -0.0209362012577461
"63" 3671 0.0642528933664511 0.000102141553395958 0.0358247930898079 0.0621560166601392 -0.0342788992860629 0.0541348336692626 0.00104289746642616 -0.0441961426855355 0.0145132139528159 0.0086800782360592
"64" 3674 NA NA NA NA NA 0.0541348336692626 0.00104289746642616 -0.0441961426855343 0.0145132139528175 0.00868007823605686
"65" 3758 0.0402090469777772 0.0132605249105109 -0.0163717152669084 0.00833375617965542 0.00538491798227075 0.0336807098263314 0.011771454699843 0.00142791684669055 -0.0727799429836346 0.00957013087607107
"66" 3783 -0.0653801170380608 0.017135986132599 -0.0254689948907839 -0.0574132491161831 0.02075377217221 -0.0553412832416912 0.0134643219930441 -0.00953092524385349 0.0176611037542509 2.51547801310183e-05
"67" 3792 NA NA NA NA NA 0.00385807920380529 -0.0293245040074302 0.0147452035235858 -0.0144238435951029 0.00990759064311457
"68" 3871 NA NA NA NA NA -0.0715704539227053 -0.01065920555354 0.0315242066931243 -0.000613753493083434 -0.0124889633087328
"69" 3985 0.0251284171772494 0.00213090677811193 0.0713389333812783 0.0907240957116096 0.0116123746119757 0.0211402460272299 0.00216960422690697 -0.0508984775239917 0.0402770254378691 0.0353010233839867
"70" 4079 NA NA NA NA NA 0.00898502283097629 -0.00260204317590981 -0.00958319252951971 0.0239175864722211 0.0072590974209847
"71" 4110 0.0155714172640815 0.00282345177090361 -0.0678541359661408 0.0679139752966673 -0.000378741508727886 0.0130776707296253 0.00261078842075761 -0.0196781581589989 -0.0389532255982305 -0.022134459195118
"72" 4190 NA NA NA NA NA 0.00333274998343098 0.0186505607139438 -0.0497286108160856 -0.00397926947902349 -0.0482515801917614
"73" 4270 NA NA NA NA NA 0.0107742553060219 0.0335708917972324 0.0217811157219611 0.0143111729110038 -0.0284425864966374
"74" 4417 0.00636362629508629 0.00264745414371816 0.0133568822778659 -0.00228363177987684 0.0258938869652271 0.00532225597850633 0.00232538128846989 0.00404841643898543 -0.0106956376958278 0.00695585883646048
"75" 4439 -0.00118658520091331 -0.0196408087113707 -0.00913485904985969 -0.0482011868851477 0.0476217482412387 -0.00070727283018498 -0.0165660579890682 0.0277834535778352 -0.0283504951136117 -0.00619158315491679
"76" 4625 -0.0383474125739173 0.0205701073563252 0.0768271804799101 0.0386491423103313 -0.131588583861804 -0.0326159847494961 0.0167603093308534 0.0330464649474918 0.00455123335326774 -0.00549866059280188
"77" 4667 NA NA NA NA NA -0.00974597516530985 0.0182031771922265 -0.00925988466963222 -0.00515695597009759 0.0119994177771007
"78" 4712 NA NA NA NA NA -0.00304571064178209 0.038832140736718 -0.00400001501909653 0.0357299083529029 0.0100378476257461
"79" 4803 NA NA NA NA NA -0.0196435222864913 0.00377716179336039 -0.00845108520952354 0.0112497548800753 0.0250527941900619
"80" 4815 -0.0448075684791523 -0.0176253698516835 -0.0656898279912734 -0.0668068420220085 0.0324807916774791 -0.0374901996258052 -0.0155175402298295 0.0544584161955423 0.0177694933900044 -0.00473678650377299
"81" 4917 NA NA NA NA NA -0.0139984536044994 -0.000193272123064815 0.0281848729806278 -0.00267571750376591 -0.0234287321309626
"82" 5028 0.0260580844011995 0.00861432649391184 0.129174652129282 0.0180110041490369 0.114033192600396 0.021826988835566 0.00764606189444335 -0.0035193351508535 0.022639477053872 0.00189947590514658
"83" 5128 -0.0477848721521544 -0.0121804759025089 0.0387716787981614 0.0274747788659243 -0.0320794886161083 -0.0400798145112439 -0.0109742753615815 0.0461953016481458 0.0347182375803465 -0.000516305847859635
"84" 5516 0.0144284750721167 -0.0180366440830792 -0.0284687456281552 -0.0245998991947374 0.0605798767128159 0.0124253266889303 -0.0149819315368631 0.0383019215702018 -0.0414043180281567 0.00722557048402636
"85" 5548 NA NA NA NA NA -0.0244332220680297 0.0176832714666193 -0.00890823075162756 0.0378007517243519 -0.0129263709985766
"86" 5617 -0.0341781507540545 0.0157003224478614 -0.0390713605571471 0.00890257632211345 0.0170499461698149 -0.0290306484335205 0.0127193536376067 -0.0100099418735533 0.0184674378856432 0.0317964386046155
"87" 5631 NA NA NA NA NA 0.0686056959285894 -0.0472603499708635 -0.0002796816010056 -0.0583566997263703 0.0189057518043216
"88" 5822 0.00885145109499522 -0.0207283134634602 0.0172188698157112 0.0328695032132369 0.026748427413934 0.00776648190804299 -0.0173328525431913 -0.00913216043182344 -0.0277257832506257 0.00224081417274067
"89" 5826 NA NA NA NA NA -0.0213893581934439 -0.0141852648019591 0.0103843027743355 -0.0849367008946094 0.00161704846573078
"90" 5930 0.0493830499804219 -0.000406762925457885 0.0338003933513966 -0.0442144875351027 0.00188512726105438 0.0416138072200604 0.000392681390088119 -0.0340964714051267 -0.0486060113152918 0.0214707495137463
"91" 6121 -0.042064478095807 -0.0162283246477528 -0.0109998860322879 0.0197639036934007 -0.0341892725256714 -0.035199809879114 -0.0142996086521606 0.0221066374605947 -0.0131162301106053 -0.0247314884458505
"92" 6248 NA NA NA NA NA 0.0127114576772103 0.00398602203164606 -0.0486373573105149 0.0128986566874161 0.0449453520131867
"93" 6250 NA NA NA NA NA -0.000742433712529009 -0.0391584534040415 0.0466673247834311 -0.0500056286058075 -0.0358654321749835
"94" 6313 -0.0443191703100848 0.0203560630803463 -0.0353345426261152 0.0553284838717107 0.004613240296851 -0.037644309118743 0.0164910361429456 -0.0144412185109316 0.0322008272773897 0.0325429121166601
"95" 6420 NA NA NA NA NA -0.0233786495423102 0.0044880299777627 -0.00602337669832127 0.0228226370537014 -0.00601696246215306
"96" 6542 0.0378225711626556 -0.0426029846828999 -0.0119046147102257 -0.0256239326905397 0.00936949958646914 0.0325018870532556 -0.035331953166189 0.00396627605300546 -0.0540311383927005 0.0161699620105778
"97" 6636 -0.000870119174991779 0.00413760668944399 -0.0511820362272891 0.0542463579001724 -0.000263492596381727 -0.00079473618770416 0.00347318803458064 -0.0347731655260982 0.00121968120649353 0.0262019264081442
"98" 6722 -0.0189972838377107 0.0997771581250268 -0.0293477539857241 0.0139072391424191 -0.0440610681277217 -0.0174920413981747 0.0837844651366019 -0.022189741640104 0.0280806283529767 0.0174342691079309
"99" 6809 -0.0149158084507486 0.0185442427953718 0.147201040254498 -0.00708390271895573 0.0548767426973123 -0.0128434890622658 0.0154023522129428 -0.0272647650377858 -0.0236082854588897 0.0197218845605137
"100" 6980 -0.0610830995564222 0.0200538026976181 0.151344218430259 -0.00314033162982628 0.0847599902543369 -0.0517642772430829 0.0159867220536293 0.0128288467828435 -0.00099749132497338 0.0193169172938845
"101" 7107 NA NA NA NA NA -0.00792326022246644 -0.00799510900509715 0.0198813225518234 0.00879120853435428 0.00733522572324817
"102" 7183 0.0163050425112441 0.045229334234924 -0.0200858701902835 -0.030893444810895 -0.051779990885211 0.0130642898216433 0.0383508420763862 -0.0187728317178414 0.0275779836873078 0.0160343712227448
"103" 7238 NA NA NA NA NA 0.0703887760451146 -0.00513432224782212 -0.0575618662932169 -0.0279924182783944 -0.0126415977631409
"104" 7249 NA NA NA NA NA -0.0265845750001267 0.00605969889808539 -0.00812109554588373 -0.0195110215409579 0.0569754298300488
"105" 7375 NA NA NA NA NA 0.0410859549238729 0.0105995649394944 -0.0332846442948007 0.0206710078271935 -0.0178972470477499
"106" 7399 -0.0493369690361096 -0.0273352411237575 -0.0340786226232383 -0.0975171954834143 0.0355517208459783 -0.0411618546964452 -0.0237660549706962 0.0508732165502508 0.0132191808162385 -0.0200577219527528
"107" 7433 -0.0732322805634 0.0148462504026081 0.0519136372446507 -0.0795230371804634 -0.0716947406128262 -0.0619230351565912 0.0114181698731434 0.00451531319194858 0.0559076599870635 -0.00487783502695786
"108" 7507 NA NA NA NA NA 0.0345803354472023 0.0336956597171605 0.0161312251050068 0.00699912776643177 -0.0345263313874783
"109" 7515 -0.0756035932936475 0.0390102885153236 0.0538704392933261 -0.10682263799076 0.0534075877590438 -0.0642808324244839 0.031742297062231 0.0300200505032512 0.0302679487038538 0.0383128581371824
"110" 7574 NA NA NA NA NA -0.0133021234906213 0.0223175360947412 0.055753239609751 0.04008068150972 -0.0304009865563528
"111" 7682 NA NA NA NA NA 0.0238888938755377 0.0368462833829835 -0.00593641864080133 0.0625688534454173 0.0957921564288305
"112" 7707 -0.0703178847283347 0.0177345957248969 0.0624786421123286 -0.0578071558684076 -0.0496044245119756 -0.0595105198571516 0.0138951492469138 0.01130549718378 -0.0292773821774654 -0.0390307652839343
"113" 7865 NA NA NA NA NA 0.0413265920461674 -0.0315110255506373 -0.0227073078752221 -0.0363259342438148 0.0172116527359867
"114" 7883 0.0350684212057377 0.0125089007976124 -0.0343940348386145 0.0677840161742936 -0.0561894055768027 0.0293606622250249 0.011061619964554 -0.0274066269401933 0.040136176697181 0.080142787964635
"115" 7893 NA NA NA NA NA 0.0311152937275101 0.0321653716558611 -0.0655651646836109 0.0163414884750105 0.0598654047912258
"116" 7911 NA NA NA NA NA -0.021820394320752 -0.00470631064688808 0.057573971021506 -0.0317633509560529 -0.0516955499604015
"117" 7958 -0.00442722384165046 0.0520043114482661 -0.0515883561471224 0.00995350492866823 -0.0657186769720371 -0.00450459808491966 0.0437503677915657 -0.00371589015449285 0.0374583916466738 0.054399337921132
"118" 8038 NA NA NA NA NA -0.0218284354943835 0.054907129697772 0.00193555321441605 0.0597046114411377 0.0667772645395589
"119" 8062 NA NA NA NA NA -0.00165391440336432 -0.0341034002706561 0.0874939732199481 -0.0323156998318162 -0.00206949182910516
"120" 8110 -0.0277975926829644 0.0297116737231515 -0.0131353527850349 -0.0392333330477789 0.10842763192937 -0.0238633548723983 0.0246196526461525 0.0552075969223014 0.0126782183195362 -0.0231945328991819
"121" 8189 NA NA NA NA NA -0.107882353580685 0.0106705272294179 0.00817393109223001 0.00943243705757219 -0.0178244487341584
"122" 8306 NA NA NA NA NA 0.0153469687563976 0.0188067902499773 -0.0268766826296707 -0.020267148898678 0.0154796731047984
"123" 8365 0.051977490150132 0.0330881767742671 0.120870471504835 0.00750161115315468 0.00507575933983877 0.0433009577503339 0.0286525199930684 -0.0159659556652997 -0.020324205443865 0.00448522429903968
"124" 8413 NA NA NA NA NA 0.00869173424976672 0.00241907136805565 -0.00926160988926315 -0.0147863254077341 0.0114197662894986
"125" 8429 NA NA NA NA NA 0.0473004909825372 -0.0247569758705347 -0.0461716014472633 0.00164331943232789 -0.0595267581760391
"126" 8503 0.0716985022142305 -0.0103517046529411 -0.00427981411161509 0.00010882679200939 0.020988637767781 0.0605638166642948 -0.00765412543810815 0.031623272701904 -0.0186463008778411 0.0456593044141323
"127" 8741 0.0319395131163286 0.0075988014387814 -0.0662511609117074 0.109635131129174 0.0329904241852798 0.0267975168145928 0.00687801476529685 -0.0335396071523913 0.0278407193036355 -0.00290789472947599
"128" 8884 NA NA NA NA NA 0.0756116080901485 -0.00616032932242745 0.00375544810703054 0.0218982619829401 -0.020840495546558
"129" 8961 0.0213541488959774 0.00937414418707339 -0.0213607037694176 0.0347223487893817 -0.0468880050159518 0.0178523671460762 0.00821619740324032 0.0522006569971358 -0.0388149108858308 0.00401545928610788
"130" 8976 NA NA NA NA NA 0.0178523671460762 0.00821619740324032 0.0522006569971328 -0.0388149108858306 0.00401545928610855
"131" 8990 -0.02293649552122 -0.0197080143215459 0.01612972898747 -0.067186214681546 0.12879458038778 -0.0190316858488176 -0.0169465763689376 0.0275945391959676 -0.0333161915192955 -0.0179288062601664
"132" 9122 NA NA NA NA NA 0.017703993604098 -0.00901293493361889 -0.0187567025591905 -0.0620046029652885 0.0109042388298867
"133" 9203 0.0403739367468356 0.0237413098230532 0.122729372294145 0.0214209777830989 0.140264071808955 0.0336635606845965 0.0206045084813945 -0.0476323400952295 0.0316208845967289 0.0327160127021193
"134" 9243 NA NA NA NA NA -0.037322802148301 -0.00034837894555318 0.0011915481335552 0.0161599358598651 -0.0100346214914667
"135" 9324 NA NA NA NA NA 0.00232748278206218 -0.00998569305544457 -0.00439800478823254 -0.0496507994273557 -0.000702834195992982
"136" 9411 NA NA NA NA NA -0.0473440031840981 -0.0485268676013496 -0.0359111067895319 -0.0176512650509213 -0.036153989242224
"137" 9456 0.0060942841170626 0.0192007908849556 0.00405379661735226 -0.0561449328493875 -0.0168771615470821 0.00484881325403022 0.0162684046469514 -0.01304142600728 0.0135549333602623 0.0337897770948798
"138" 9475 NA NA NA NA NA -0.0050522655354995 0.0066651002777053 0.0062194646919689 -0.031926974779811 -0.00950467927523816
"139" 9578 -0.0681429103034922 -0.0103587218706332 -0.123332259966566 0.0759774969632478 0.0670175566944272 -0.0572596338265389 -0.00974252104861993 -0.00213193396088519 0.0199474363680272 -0.0453830275317776
"140" 9593 -0.00192539645213549 0.0390840772510795 0.021723541948149 -0.00727937989087686 -0.00534084295418793 -0.00220427543765012 0.0329016650827297 0.0113137270511578 0.030804567828328 -0.00646882753212436
"141" 9605 NA NA NA NA NA -0.0849202414882914 -0.00906927762073332 0.0356494765710691 0.00804029183262405 0.0144826143350036
"142" 9737 0.0532267304310192 -0.0608865943164802 -0.0158589095919596 0.0900450270169919 0.0491802361872801 0.0457529554169225 -0.0505074361885634 -0.0231735658642585 -0.0341072285316085 0.00702540866375564
"143" 9776 NA NA NA NA NA 0.0457529554169225 -0.0505074361885634 -0.0231735658642598 -0.0341072285316085 0.00702540866375216
"144" 9835 0.100486035310507 0.0106207837802624 -0.0186965681310968 0.0668120266619335 -0.0497684838634307 0.0845064712236991 0.0104449673409706 -0.0323314891697509 -0.00738094370722573 -0.0179567996929656
"145" 9929 NA NA NA NA NA 0.0217253644685041 0.0305785761173664 0.0274467407388153 0.0242109791605754 -0.00510232206448127
"146" 9959 NA NA NA NA NA 0.0567585214971035 -0.049318492337824 0.00830272171425475 -0.0100131851328256 -0.0386963953938692
"147" 10027 -0.0455891009165105 0.0145885802645754 0.0276613703034473 -0.133767039684594 -0.0940454514809594 -0.038628402813388 0.0116127248786146 0.0212048202778766 -0.0142357772845636 0.0281386973192489
"148" 10058 0.031813044732817 -0.0222435222800768 -0.0514034457745932 0.180913096935479 0.117824918582007 0.0271353651225349 -0.018267555310712 -0.0518840804708221 0.0257873602597626 -0.0159455509179165
"149" 10178 NA NA NA NA NA 0.0142278793119924 -0.003761229675896 0.00733173703060251 0.0160744254017385 -0.00665302472310238
"150" 10190 -0.0106924788869348 -0.000153554644920212 -0.0144756627034012 -0.00125518069466278 -0.084876866984097 -0.00900667460702131 -0.000288607369972367 -0.0115674449909134 -0.0131062017779083 -0.0402133503665012
"151" 10243 NA NA NA NA NA 0.0546491023232349 -0.048831027143479 -0.035963357729504 -0.0167122928695501 -0.00291132192909102
"152" 10344 -0.0748193415511784 -0.00227811969074231 0.00267198733880443 -0.0399977476008114 -0.0747996504568242 -0.0630052035288835 -0.00303362343246184 0.0317800787388659 -0.018879942250219 0.0243122526971454
"153" 10527 NA NA NA NA NA 0.00701009467180428 0.0428016596471736 0.0334938540293532 0.0274390935872795 0.00181515520148855
"154" 10682 -0.0605602025034015 0.0633038400400531 0.0069294842847416 -0.0886592635493723 -0.042992129982105 -0.0519677783942904 0.052434881334195 0.0762007426741045 -0.00510835861499434 -0.012618237498173
"155" 10852 -0.0400120106305414 -0.000528064504816344 0.0603994132791 0.0949343965099007 0.111428291211829 -0.0337043052156407 -0.00104077022922279 -0.0452700220042767 0.0153353355914131 0.00262621393426024
"156" 11069 NA NA NA NA NA 0.0424633281747503 -0.0224846191413295 -0.0287453791155861 -0.0226508545833555 -0.00201596398122371
"157" 11319 NA NA NA NA NA -0.0020487357502103 0.00330976461202945 0.029746814172892 0.0124876543804228 0.0187085506344732
"158" 11348 0.00236141778411713 -0.00397000219064151 0.0186316128518815 0.0785710447517702 0.0438622113629528 0.00204873575021027 -0.00330976461202946 -0.0297468141728923 -0.0124876543804226 -0.0187085506344739
"159" 11357 0.00935260644875741 -0.00763911177420286 -0.0285636112385769 0.00271959510050079 0.0139256664432692 0.00799380986190663 -0.00629706639912332 0.0377832089330039 0.000186275113313962 -0.0222834131673087
"160" 11481 0.00385635039559831 0.00627762472652841 0.0137452831430109 0.0183684745863626 -0.0110613691726105 0.00315568797995888 0.00534664827674445 0.0548673695395851 -0.0010004982464748 0.00269989990028245
"161" 11500 0.0102308682213894 0.00622379632192079 -0.0146524315564602 -0.0416670547235934 -0.014743738287273 0.00852734745339287 0.00539622280872691 -0.0180298385885159 0.00232416826464656 0.0135155983316538
