"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"16" 998 0.135329880653616 0.0202909046450512 -0.0211689771659819 -0.0333531865821581 0.0856533911867609 0.114607883625245 0.0181086748438929 0.0208164525220521 0.0162231564740895 -0.0316784172503822
"17" 1207 -0.0529393301938332 -0.00557207831486311 0.164553034848076 -0.150657939484518 0.0189585977429776 -0.0448489568513764 -0.00507825256161958 0.0261972987805168 -0.0339530206545684 0.0789456070390408
"18" 1353 0.0192336409637665 0.0500706902903999 0.0112610590429572 -0.0297045188669935 -0.172242737570818 0.0159731904206254 0.0425824739117484 -0.028317562095812 0.0431033829286081 0.0164517804072679
"19" 1457 0.0478854836135904 0.0118406499695768 -0.0523346025098924 0.0200682003200162 -0.108206313413231 0.0405220082283086 0.0103594732700856 -0.0094444756294319 -0.0182469954170404 0.0297456598290891
"20" 1710 0.0447666223269423 -0.0246729185635366 -0.0401850679894364 -0.0428346612966395 0.108019478132276 0.0381216124032624 -0.020620492389111 -0.00943792128739421 0.00541168220412076 -0.0464046462849756
"21" 1843 NA NA NA NA NA 0.0402187066182614 0.0105743591985796 0.00168129515512831 0.0416622150736415 -0.0346813313189781
"22" 2009 -0.114642944215662 -0.0227685681933957 0.132934958103576 -0.0403488925386757 -0.0217182771034691 -0.097051286891352 -0.0200711830429417 -0.0150071854881421 -0.0467367630327883 -0.0135043279093133
"23" 2011 -0.0570366208214517 -0.00384548751077207 -0.039782946691781 0.0454496698523706 0.0266557742451888 -0.0483345063372416 -0.00364169349911571 0.00742010685223697 -0.0516979159620094 -0.00195843700966006
"24" 2147 -0.0995376720389508 -0.0159565810186002 0.0582998764759013 0.00837026500232633 -0.00134746981914066 -0.0842893549928395 -0.0141944856825234 0.00241797610021146 -0.0509665711635875 0.0450766619272211
"25" 2148 -0.0683909703275989 0.000967747401545513 -0.113501745224732 0.0532784007520041 0.00237709092323829 -0.0579937987773845 0.000363469460054074 -0.00190709058779435 0.038741780140325 0.00927189979041507
"26" 2395 -0.0517203595238861 -0.00648550768602625 0.0513937285898039 0.00457401188863737 -0.032770453703572 -0.0438093115377726 -0.00584458448318749 0.00227222408804685 -0.0670090065392214 -0.0245961687815421
"27" 2602 NA NA NA NA NA -0.0409872172775817 0.00839678493196511 -0.0205876867882595 -0.0142820683412708 -0.00393585650058566
"28" 2652 NA NA NA NA NA 0.00648838588946486 -0.00423908079481345 0.00989774129556813 0.0328761594391154 -0.000197564606599243
"29" 2683 -0.0142579155161257 -0.000976886733349617 0.0173469101695765 0.000228488494533418 0.0269769859539697 -0.0120824717892517 -0.000923569824550823 0.0281836718380254 -0.032807510126711 -0.0301527327209581
"30" 2694 NA NA NA NA NA -0.100065847618294 -0.0242853270214779 0.0706592141910112 -0.0569505348954097 0.0655778023476721
"31" 2701 NA NA NA NA NA 0.027155129193037 0.00528824088013706 0.0217304846768371 -0.0305635566141062 -0.0241821726184218
"32" 2744 NA NA NA NA NA 0.0213640269439107 0.0362000367305755 -0.0171677264770318 0.015737682038189 -0.0373889364028004
"33" 2774 0.0113329318125301 0.00262127617917471 -0.11719554816113 -0.0308844646786313 0.0364201539299351 0.00959144717794689 0.00229826665711706 -0.0394171321764635 -0.00362281999990816 -0.0472504462967104
"34" 2889 NA NA NA NA NA -0.0970512868913522 -0.0200711830429418 -0.0150071854881448 -0.0467367630327879 -0.0135043279093121
"35" 2917 -0.0197560939924224 -0.02447924607817 -0.0265140410452613 0.056691484841866 0.056502927257937 -0.0165871982064986 -0.0208874935621443 -0.00568326077297037 -0.0193662363804838 -0.0602327627568872
"36" 2976 NA NA NA NA NA 0.0157589131309797 -0.0123086469873811 -0.010218811805795 -0.0050768967695272 -0.0650296042592265
"37" 3102 0.0377555834178768 0.00207134173186289 -0.0227269655708451 -0.0304463433235597 0.0617805785359265 0.0319983584746094 0.00200857367116526 0.0312551115893309 0.00474576507993368 -0.0241612780770936
"38" 3151 -0.0303509533191085 -0.0340563766832591 0.000621234071850398 -0.00122277830560078 -0.00620257704059893 -0.0255063618197839 -0.0290785569745333 0.00959226000640184 0.0193468033330711 -0.0105450529245041
"39" 3387 0.0174055614429676 -0.00309696957000047 -0.0775842334613854 -0.0368890846952156 0.0722687358230403 0.0147785236169054 -0.00250953512475176 -0.0270449245008524 -0.00424046620430858 -0.0365502016713783
"40" 3396 NA NA NA NA NA 0.032856333192652 -0.0201086806774884 0.0219397863693471 0.0113939349322369 0.0208902117075469
"41" 3397 NA NA NA NA NA 0.0147785236169054 -0.00250953512475176 -0.0270449245008504 -0.00424046620431 -0.0365502016713777
"42" 3437 NA NA NA NA NA -0.0532264575089741 0.0145777788846561 0.015969436896169 0.00664516062884498 0.0119326261512193
"43" 3588 0.0419952980820198 0.0586536275962654 -0.0214316943180135 0.0165016795886204 -0.0117899642099382 0.0352149820084934 0.0500118927836983 0.0109093319253265 -0.0208138953590733 -0.0439206026450761
"44" 3647 NA NA NA NA NA -0.0539027052031613 0.0131072384397213 0.0162289579541008 0.0106696212248036 0.0113493614165224
"45" 3669 NA NA NA NA NA 0.0256399036843374 0.0581073169702395 0.00115666230044765 -0.0242320332913341 -0.000372251842162839
"46" 3786 0.0863869937661991 -0.0328758093730809 0.0766476928810985 -0.0772344537027756 0.0224432319095656 0.0734655108702371 -0.0272974055085857 0.0257754459694945 0.0154476313839329 0.0243717327351812
"47" 4145 -0.0656424945847911 -0.0561101567876791 0.0210017274458995 0.095828168838075 -0.0293799876154895 -0.0552819636395095 -0.0480133716627234 -0.00387951760683381 -0.00880619157860539 -0.0163081554639733
"48" 4239 NA NA NA NA NA -0.0170990366477335 0.0397050197421049 -0.0152865565064442 0.0249822063874549 -0.051581567241718
"49" 4293 NA NA NA NA NA -0.0593845050039181 -0.0179842746974318 -0.0200520225239537 -0.0368933791143585 -0.00707908123268191
"50" 4347 NA NA NA NA NA -0.0438917785548329 0.00494663162495338 0.0295966253525315 -0.0608557987339341 0.123887808330796
"51" 4378 0.0027668101991117 0.0231679702531318 0.0605385967114055 -0.0363055448628389 0.0836433377736011 0.00219108882813292 0.0196621479123647 0.0183311771811625 -0.0470018378365898 -0.0059872513542115
"52" 4453 -0.0717399138119192 0.0128925011974294 0.013961571966538 -0.0166258863075715 0.0453744840325976 -0.0609129951485098 0.0104518475424329 0.0162850769022866 0.015265394022028 0.0208664547663084
"53" 4576 0.108341293323121 -0.00263026830238676 -0.00211849353040297 -0.0526038637598899 0.0595951324157724 0.0918779866958981 -0.00150609530274633 0.0441352821637807 0.0275596928308947 -0.0417324992424858
"54" 4589 NA NA NA NA NA -0.0740557025008533 -0.00244442133584748 -0.0302244543582528 -0.0518123073512618 -0.0301353053043933
"55" 4615 0.0205928362668512 0.00346607063548487 0.0104462078541444 0.0300421587264753 -0.0144303848922454 0.0174370884785671 0.00307643585054333 -0.0244486207608682 -0.0527273195623598 -0.0165374558423424
"56" 4655 NA NA NA NA NA 0.0295847258074688 0.0408453760372472 0.00901477705120709 -0.00246076700439105 -0.0181827752801674
"57" 4717 NA NA NA NA NA -0.0409693081827631 -0.0109187177948624 0.0145417401351276 -0.0380699643758045 -0.0140910428440797
"58" 4728 0.0523190469038792 0.0268887572281877 -0.0276244390339175 0.055142534285163 -0.0323308862391628 0.0441805694621537 0.0231480913934876 -0.0251270009491437 0.0438872180823117 0.017747964516852
"59" 4738 NA NA NA NA NA -0.0441805694621537 -0.0231480913934876 0.0251270009491441 -0.0438872180823112 -0.0177479645168521
"60" 4865 -0.0297474216139879 0.0438286387875456 -0.0186759964172114 -0.0254711221477426 -0.0349528893146447 -0.0255151532544379 0.0369626180537094 -0.00818249103395784 0.057200153170273 0.0213988527566766
"61" 4954 0.0505949668167919 0.0248006187038416 -0.0126451392153115 -0.103451129580175 0.036292519855078 0.0427327118086743 0.0213660784341737 -0.00698813635545466 -0.0292947412769507 0.0214509210380481
"62" 4956 0.00054413762923793 0.0338569854358651 -0.0234527893071951 0.00165759255650936 0.0358198808464749 0.000235093535291478 0.0287102950129022 -0.011176902688837 -0.0563547097558755 -0.0386555056918234
"63" 5031 0.0453447456487347 0.0341435317725672 0.0284708576227885 0.02201492573587 0.0377596626211709 0.0382187149624218 0.029252659137053 0.0128918507375974 -0.0199798646633326 -0.00694150822116661
"64" 5137 0.0320624573703347 -0.0272375211909539 0.0841610494020038 -0.0973875358445127 0.110876434904225 0.0273671454060254 -0.0228798707762372 0.0597811341735852 -0.0421753933382149 0.0303859766492535
"65" 5213 -0.071246876574071 0.0319129174320242 -0.0457204390283243 -0.0597363828922443 0.0309478322932257 -0.0606220742370808 0.0265821717718508 0.00409316111665902 0.0116427154218982 0.0217245221555513
"66" 5229 NA NA NA NA NA -0.0606220742370808 0.0265821717718508 0.0040931611166575 0.0116427154218974 0.0217245221555528
"67" 5402 NA NA NA NA NA 0.0796104423725317 0.0228320797676783 0.0177619049738732 -0.0582350952659515 -0.0428728734140596
"68" 5406 -0.0138802439165891 -0.0212199740421022 -0.0433529403383106 -0.00490613113349973 -0.023154965644064 -0.0116269649104775 -0.0180847532803329 -0.0202401949519095 0.0118640434754711 -0.0372925255901737
"69" 5417 0.0759900881756808 0.00826772927753253 -0.0388994755639791 0.002582456938944 0.0568820944579779 0.0643752166213783 0.00751789158561219 0.0158353934857284 -0.0166983023961372 0.0330728278726019
"70" 5457 NA NA NA NA NA -0.0894706472968831 -0.0112082093104661 -0.0145211217991791 0.0610426434291721 -0.01519247338524
"71" 5460 NA NA NA NA NA -0.0894706472968831 -0.0112082093104661 -0.0145211217991789 0.0610426434291728 -0.0151924733852371
"72" 5474 0.0319093524397291 0.0111943436477467 0.0282353605158008 -0.00627543780998167 -0.0107163113853881 0.0269804865612234 0.00970471292384324 0.0150302705165467 0.0119466755437859 -0.0181547469847663
"73" 5546 NA NA NA NA NA -0.05975237392478 -0.0250548148846335 -0.0133401301613639 -0.00667908974224866 0.0521939774561213
"74" 5568 NA NA NA NA NA 0.0309963719883675 -0.0277454385425142 0.0332097001782545 -0.0200394996732407 -0.00918919470380376
"75" 5694 NA NA NA NA NA -0.023738275136985 -0.013829072968824 0.0202832978358913 0.0215348973783361 0.0635573235359598
"76" 5782 -0.0911707118354583 -0.0360707320857224 0.00188683143549994 -0.000264755790221754 0.00551316016535136 -0.0770607523365714 -0.0311929534197985 -0.00594961173046674 -0.00317233865254962 0.0466163382594728
"77" 5840 0.0367677443033876 0.022559118165973 0.0104146302884442 0.0927331740690137 0.0531550464633242 0.0310238675217245 0.0193731463112271 -0.000110717236782777 -0.0103724909015867 -0.00958660967610426
"78" 5851 -0.0341598823873349 0.0107892331997519 -0.0801454811345109 -0.0451792861590431 -0.118171565275303 -0.0290355843243678 0.00891968017051347 -0.0441675728834848 0.0304386942450095 -0.0575637734400519
"79" 5883 NA NA NA NA NA 0.00912936203643853 0.00337562642486206 -0.023887503337652 -0.0285760640679869 0.0544091228585581
"80" 5906 NA NA NA NA NA 0.00990564720544754 0.0475720311466119 -0.0196470172265465 0.0504780429694406 0.0171585958932724
"81" 6001 NA NA NA NA NA -0.0244557204815663 -0.00942226524543132 0.00294176229392332 -0.00281885733514968 -0.060700131773652
"82" 6031 -0.00525524261941035 0.000913523482924576 -0.0646403978411723 -0.0538580558382376 -0.161962956166532 -0.00446191992551672 0.000739436881629424 0.0202195004368294 0.0327456764131557 -0.00958312712007808
"83" 6163 0.00946748233026934 0.0109665947873298 0.0206996182049321 0.0549810927357076 0.0391841805431608 0.00795399734594233 0.00936162782711584 0.0101667236503307 -0.0207656118757876 -0.0339558135962614
"84" 6194 -0.0932534082031679 -0.0192833875524624 0.0206725630060071 -0.108960294418173 -0.104978685398519 -0.0789388204014368 -0.0169732197730223 -0.0303502803084538 0.0206048461501851 0.0349058117131658
"85" 6331 NA NA NA NA NA 0.00912936203643853 0.00337562642486206 -0.0238875033376533 -0.0285760640679868 0.0544091228585585
"86" 6351 NA NA NA NA NA -0.0282358257290047 -0.0196453570483426 0.00755262864370498 0.0403032903195789 -0.00039668116331964
"87" 6392 NA NA NA NA NA -0.0051040435181435 0.0182459429605516 0.0192262548644162 -0.0421667846222859 -0.0357221342306367
"88" 6414 NA NA NA NA NA -0.0350908481232929 -0.0344878969020914 0.00427741640648985 0.0453665133116786 -0.0169100409627298
"89" 6506 NA NA NA NA NA 0.0256167497873583 0.00217054524337833 -0.00944170825494118 -0.0394178327554454 0.0147596020309281
"90" 6523 -0.0258792128435642 0.0234242717680277 0.0267337550554071 0.00614681068284167 0.0134419065256592 -0.0220990121097531 0.0196880163996055 0.0171147582347976 -0.0313237597641462 0.0195670970832763
"91" 6601 NA NA NA NA NA 0.0658546007267547 -0.0334034879846282 0.0194029562752137 -0.00104269749060404 0.0195751593595558
"92" 6654 0.0151540409976109 0.00823780863410168 0.0673168609486779 -0.019860227364693 -0.0428189291454565 0.0127937530863203 0.00708594868851264 -0.0169810901749247 -0.000226672025402406 0.00893527840706543
"93" 6687 -0.119877256276765 0.0137781236959788 -0.0349225221909573 -0.0560670902577375 -0.0543533992820006 -0.101733600476904 0.0108810420979578 -0.0140399540280919 0.00836652505837892 0.0223504881066646
"94" 6723 NA NA NA NA NA 0.0701885628787556 -0.00906670263422832 -0.0140500997933792 -0.0350869196387469 -0.0428273506391191
"95" 6945 0.129255320478573 -0.0281103980884936 -0.0190952758389975 -0.0540259780264722 0.04939782409475 0.10978085702399 -0.022970415322231 0.0328850791267072 0.0222263519653305 0.0134540160583732
"96" 6988 NA NA NA NA NA 0.10978085702399 -0.022970415322231 0.032885079126707 0.0222263519653301 0.013454016058374
"97" 7041 NA NA NA NA NA 0.0831390265945951 -0.0228841610990256 0.036041764632351 0.0353219455105181 -0.00605003728246704
"98" 7160 NA NA NA NA NA -0.0924421211879603 0.0246445347065194 -0.00261054517482953 0.0109378903104537 -0.0151129860740767
"99" 7236 NA NA NA NA NA 0.0403713542208907 -0.000334625381376903 0.00695681643563293 0.0299048905432267 -0.0308513707586203
"100" 7255 NA NA NA NA NA -0.0534487355152333 -0.0109235548721767 -0.00351774281578935 -0.00833290715808377 0.0370744290839841
"101" 7266 NA NA NA NA NA -0.0522405235812889 -0.0109045723524144 -0.00224111444414152 -0.00690551077064452 0.0368056046337648
"102" 7266 NA NA NA NA NA 0.0188449814368364 0.041988545160305 6.13665567274931e-05 -0.0213256265195775 -0.00558831777844299
"103" 7365 0.0367004883397298 0.0035639091052317 -0.0035076337031221 0.0111148309101694 0.0294043556312432 0.0310937895455488 0.00326704028025575 0.0102572653230868 0.010341988377152 -0.0558913377187351
"104" 7429 0.0407102610186884 0.0198436752074593 -0.0372286274480724 -0.00243938478449638 0.0113428293180488 0.0343847959177449 0.0170971249814869 0.00261432801199589 0.0254329456303835 -0.0459760171526583
"105" 7491 -0.053983998685455 0.0261521351902507 0.0959979803548765 -0.0257947670096732 0.0373628227471095 -0.0459467265985721 0.0218130897727417 0.0241226962254003 -0.0553101532926155 0.0284992084070798
"106" 7572 NA NA NA NA NA 0.0600544023118183 -0.00681434289361014 -0.00182236319435983 -0.00961883217589004 -0.0326860146976806
"107" 7692 0.00891182238865739 -0.0371702853249504 -0.0254377308023116 -0.0721105166810492 -0.0400322877289077 0.00780456833055179 -0.0314563803068986 0.00678593631784528 -0.00957960739729378 0.0488666645573383
"108" 7797 NA NA NA NA NA 0.0708086500275673 0.00757707334501239 0.0369563962699314 0.00883024861920275 -0.107209762138234
"109" 7815 NA NA NA NA NA -0.0204021543050052 -0.0234760438487556 -0.00303245018887071 0.0449765837620277 -0.0273340812419966
"110" 7885 NA NA NA NA NA 0.00914656534696836 -0.0437829914739025 0.0473774134773858 0.00236354738384189 0.000604434438389879
"111" 7905 -0.121479216522306 -0.0105053937448316 0.00721469726269512 0.0727800946367721 0.0817613754474113 -0.102929581085813 -0.00971917107085602 0.0527769238147858 -0.00657423918506921 -0.00824407748724211
"112" 7918 0.105248072182864 0.0183453294428077 0.0274882698969873 0.111263100769138 0.0066089336930732 0.0891151244139955 0.0162580207446527 -0.027841817286382 -0.0347776289631372 -0.0315349262835275
"113" 8092 0.0692100237872858 0.00627019976268227 -0.00627374586071903 -0.157750643351377 0.0164987208487621 0.0586398857965219 0.00577891450535137 0.0167394037294545 0.03574826728097 -0.0109513709758836
"114" 8230 NA NA NA NA NA 0.0502755033212824 0.0235183032625564 0.0174143974613381 0.0156053096903364 -0.0748642121170927
"115" 8325 NA NA NA NA NA 0.0571715909956993 0.00742389208139912 0.00451084119447902 0.0333553545222124 -0.0493080320077704
"116" 8363 NA NA NA NA NA 0.0217995017207518 0.0135099682729853 0.00374660592436011 0.0375246992752984 0.0535611087839532
"117" 8447 0.0532206193535208 0.0167038480409724 -0.0736549090213006 -0.042846771210641 0.0737426301533817 0.04501306148183 0.0145185365969278 0.018725694079114 0.0204120443184044 -0.0551560387715453
"118" 8506 0.116069913716391 0.0481121517169619 0.128120438692959 -0.0644586988838976 0.04247971935376 0.0980918118250261 0.0415690354873174 0.00938467165981015 0.0208547251818729 0.0539734350859878
"119" 8637 -0.0341245133754863 0.00139229001558945 0.0138576653132379 0.0646405649051321 0.0551429307201234 -0.028942794876701 0.000952437004587595 0.0421746065090333 0.000671489031980351 0.00911610128600003
"120" 8673 NA NA NA NA NA 0.0341002742150504 -0.00813615133737802 -0.000960966234456397 -0.0188719041336929 -0.0238759246367038
"121" 8753 -0.0962445072414559 -0.0320935535834426 -0.0104166631098211 -0.079467508329454 -0.0599077587078272 -0.0813893015441151 -0.0278546922999764 -0.00279061407862671 -0.00688908688755217 0.0509624090479856
"122" 8879 NA NA NA NA NA -0.0417300876533519 0.00951182082838924 -0.0158680451413888 0.00357958701712743 -0.00118021149142659
"123" 8973 9.32636987664111e-05 0.0297937446995494 -0.0627334672900997 0.0530865375650947 0.0353405115394227 -0.000120038351184193 0.0252621414982987 -0.0228795575863362 0.0209262148006796 -0.0165157489160676
"124" 8980 0.0507229803136985 -0.00986655669841126 -0.0451319803265946 -0.0815149801017796 -0.0550459744627223 0.0430729363098503 -0.00802666833413749 0.00458157938716501 0.00779970290974554 0.00226002240081778
"125" 9062 0.0479184154923017 -0.0272595649675964 0.0171893942942532 0.0505299374896295 -0.000526549044187611 0.0408112414090394 -0.0227925941948358 0.0125899811698311 0.0127076293350471 0.00392270916541966
"126" 9106 NA NA NA NA NA -0.00788940192280205 0.0182978671957429 -0.0322727726283747 0.0239269534295531 -0.0189614352591239
"127" 9139 NA NA NA NA NA 0.0252050193343943 -0.0231123862387943 0.00713207261963237 -0.0318065974966855 -0.0115678121558451
"128" 9209 NA NA NA NA NA 0.00789354454292707 -0.00534803045145767 0.0156501267157799 0.00561622772891236 0.0294475782049353
"129" 9220 NA NA NA NA NA -0.0219123501194012 -0.0167860248664083 -0.0334700897597 0.00632318207652487 0.0159463812284059
"130" 9269 NA NA NA NA NA -0.0074341307313853 -0.0185122747286594 -0.0347075355262732 0.00677900998946221 0.0176812782279699
"131" 9458 NA NA NA NA NA 0.0797850620304911 0.0089005308793159 -0.0241175559510848 -0.0034890149930206 -0.0534805500590182
"132" 9624 0.0516900380763506 -0.0327955715853863 -0.00470726722638821 0.0515476685687278 0.0389378519773775 0.0440461222282082 -0.0274612569497289 0.000130312831596066 -0.0215006026722853 -0.0370761589519247
"133" 9776 0.0151620425554477 -0.00123225840546337 -0.091282102703156 0.0178233618262657 -0.0401537533650873 0.0128638269134769 -0.000943477626514109 -0.0304113852535611 0.0133236417384003 0.0131503840024378
"134" 9790 0.0119821287212441 0.00835005647913555 -0.0225626651762893 0.00634262481040601 -0.0458639577650572 0.0101036021592475 0.00715992315600221 0.0103000697449181 0.0196396200975756 0.0201860918081983
"135" 9821 -0.0539302362941666 0.00420861149419421 0.0527841990818162 -0.034699347156377 0.069288354942508 -0.0457544916394935 0.00320797571008026 0.0241554203083922 0.0130810605278249 0.036030218943736
"136" 10094 NA NA NA NA NA 0.0304215783306082 -0.0231717028614622 -0.0154860294807814 -0.00750511064181245 0.0128734090664398
"137" 10180 0.0119251452795386 -0.0100050159709504 0.0542318084004322 -0.024406097381512 -0.0184972350932179 0.0101779559471171 -0.00840335523718755 0.00894552038508593 -0.0474992799054827 0.00407026806393355
"138" 10295 NA NA NA NA NA 0.0424826250080112 0.00222923274865465 -0.0163379199858945 -0.0184234897629713 0.0355401984338098
"139" 10334 0.0439742921326233 -0.0529957641467701 -0.0242642798035219 0.00769480373500236 0.0745572586496054 0.0376390961267839 -0.044640159981675 0.0188528632330465 -0.024873560548901 -0.011316167475933
"140" 10337 NA NA NA NA NA 0.0376390961267839 -0.044640159981675 0.0188528632330464 -0.0248735605489013 -0.0113161674759335
"141" 10349 NA NA NA NA NA 0.0376390961267839 -0.044640159981675 0.0188528632330461 -0.0248735605489008 -0.011316167475934
"142" 10370 NA NA NA NA NA 0.0349471822152567 0.052833641021098 -0.0212352805487981 0.0252975030990857 0.0444689160075264
"143" 10630 NA NA NA NA NA -0.00438336076088527 -0.0022494401851317 0.0529171481372496 0.040252132181251 -0.0139201830602859
"144" 10642 NA NA NA NA NA -0.0100178570204265 0.0236411495429845 -0.0198930468339756 -0.000330951249675779 0.044246393407607
"145" 10707 -0.0852455661590122 -0.0122703472847941 -0.036301291096368 0.0408700220567968 -0.110803697463997 -0.072196000734894 -0.0109734864116919 -0.0294699396108613 -0.00718607300653427 -7.92360118529227e-06
"146" 10766 NA NA NA NA NA -0.00829127099444354 -0.0010430977882833 0.0461644118262388 0.0291125387553034 -0.0122360990646129
"147" 10779 0.047941902672397 0.0012960764665966 -0.0349587201771309 0.011858942101573 0.0681585143074981 0.0406403153240171 0.00141931806806442 0.0382543683235513 -0.00346011667225797 -0.0528660611009263
"148" 10854 NA NA NA NA NA 0.025613536393552 0.00242977215196236 -0.0444582554166898 -0.0292156635414919 0.014760853876311
"149" 10973 -0.00760792895018512 -0.0233040515663759 0.0315313825248818 0.0350644301957119 0.0241435566054429 -0.00629486681597706 -0.0198098822392061 -0.00711315482869935 -0.0705128841643034 -0.0392551321182832
"150" 10980 0.0360268791958579 -0.0526491231622033 -0.0112261809664652 0.0529903197134357 0.0355489227476336 0.0308983275538423 -0.044399363454792 0.0121960358372138 -0.0243569588502124 -0.0417203176038739
"151" 11113 NA NA NA NA NA 0.0181453218560135 0.0180410233033716 0.0041841891753485 0.0446024803913252 0.0377668411650695
"152" 11230 0.0197649412587792 0.0141701169068639 0.0357333184635672 0.0300200823385394 0.0898571714662943 0.0166635966345467 0.0121466489565159 0.00641994168841634 -0.0280632316050954 0.022052793263104
"153" 11329 NA NA NA NA NA -0.0166619924890826 -0.0149703278427159 -0.00505484904565279 0.0272753835180952 -0.000488375099868969
"154" 11351 0.0590442576516995 -0.00947466338829132 -0.00619300719545559 -0.0303684489122386 0.0382681379354029 0.0501257613022368 -0.00763877787840683 0.0319847844711711 0.0127762641654667 -0.0446770441913448
"155" 11489 0.0080298702455583 0.0332971527347067 -0.0202656572264778 -0.0557616278612392 -0.108699470660381 0.00658583741283461 0.0282856520492527 0.00106845456170997 0.0335761311905946 0.0492581506901454
"156" 11539 NA NA NA NA NA 0.00288114777116438 -0.0248470692004066 0.0029956977593717 -0.0216275079133003 -0.0431269342696889
"157" 11581 NA NA NA NA NA -0.00564006387755777 -0.00748534567324481 0.0236989323758406 0.00788408101771275 -0.0101486135189018
"158" 11632 -0.0536274491170001 0.0153810158119786 -0.0902479855392963 0.0230803573772323 -0.0404911980811149 -0.0455724308367633 0.0126828566737247 -0.0528878622509339 -0.0168695336514951 0.00985500730178305
"159" 11714 NA NA NA NA NA -0.0366290821773136 -0.0172781771326387 0.00455026574888219 -0.0744708383240901 0.0369626734201718
"160" 11727 0.00968669748889002 0.00941716702074749 0.017485898238314 -0.00335610079460061 -0.0486275172824853 0.00815022047037992 0.00804936415719105 -0.0199210818485167 -0.00114659371664438 0.0120460143914177
"161" 11860 0.0259905487099597 0.0219148462334119 -0.0286810465653382 -0.0115818529191718 0.0541571492458753 0.0218904054010289 0.018754855923132 0.0130334931472017 0.0874853701813661 -0.00851031537816701
"162" 11864 -0.0497056816480162 -0.0416606622192062 -0.00458984111275725 -0.0217792988705024 -0.0185655535101738 -0.0418660272940533 -0.0356554277830711 0.00846130955637927 -0.0402446428693968 0.0528673071382293
