"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"11" 890 -0.0402762765796879 0.0231365249251563 -0.0436744631945813 -0.035817097136948 0.0938386504042326 -0.0343239758004917 0.0195665528436361 0.0446677140371763 0.0503851355089303 -0.0253277838553799
"12" 942 -0.026321330415469 -0.019143785350968 -0.00498994959021215 0.0194556706557142 -0.0434627487968694 -0.0223349913063499 -0.0163576989145545 -0.0078932097633449 0.000924467902667796 0.000595361838399352
"13" 1018 -0.0896357765058582 0.0139917735369971 -0.0249705566350286 -0.00621983402846329 0.0450445067382448 -0.076283298574147 0.0116491904163463 -0.00194937628258222 0.0286212164467189 0.00220268658260105
"14" 1076 0.118797809876971 0.0373619162925033 -0.00508171586005197 -0.0374201414198188 -0.107643405865811 0.100943967625217 0.0321141530166964 0.035055289319249 -0.015456582884299 0.0071099757523842
"15" 1098 0.037317449718002 -0.00123271157955981 -0.0151269005459174 -0.0140324615453442 -0.0231080234805141 0.0317455841546046 -0.000943555822271365 -0.0175482655833874 -0.0258473677453662 0.0481626753785081
"16" 1275 0.0669489166235896 0.0126075877999398 -0.0257521844947745 0.0511007746705794 0.0555646531698308 0.0569110883966467 0.0109123254714292 0.0293184963025346 0.0375291252018248 -0.0300841335155059
"17" 1416 NA NA NA NA NA -0.00644270366435468 -0.0365760150880376 0.00500155249630788 -0.00383345363326923 -0.023368885141821
"18" 1464 -0.0523825316179284 -0.0308015236449906 -0.00426732287149497 -0.039155607025513 0.0255602764278054 -0.0444697779322662 -0.0263470557579915 -0.00644622540907297 -0.00806853222201869 -0.0368104340041171
"19" 1565 0.0241509035413634 -0.0552537527844089 0.0344787565096617 0.101855407295472 0.0144205767568951 0.0206981348912647 -0.0469307406375131 -0.0332922654864925 -0.0296959907812922 -0.0259361330077435
"20" 1701 0.0159358888838279 0.00302578523679034 -0.0552378330475502 -0.0720561943132517 -0.0423674268249859 0.0135465091418938 0.00261855669530302 -0.00400497726235582 0.00943510164618536 0.00663534547049079
"21" 1774 -0.0545145297551227 0.0369100099848883 0.0428767174756505 -0.0261447663136409 -0.0180443947056111 -0.0464737422192805 0.0312421834477557 0.0236283648493466 -0.0209644133842837 0.0132106781708283
"22" 1896 NA NA NA NA NA -0.113293992482237 -0.0116419767363161 0.00870528922368757 -0.00381766210773112 0.0254375985501135
"23" 1981 -0.0881574913698457 -0.0204444937754493 0.057267727992524 0.0178021709063366 0.0573708112171389 -0.0749289939577842 -0.0176380413682714 0.00312145832671103 -0.0147209101474464 0.00867712191970785
"24" 1999 NA NA NA NA NA -0.0850531992508974 0.0109076531134913 0.0179684863269737 0.0141059494533355 0.0215642163105378
"25" 2009 0.00995289995110264 0.041491243755245 0.00363323690926645 -0.0142625772084724 -0.0269061288235847 0.00834918102159484 0.0353203339375923 0.0311726632559603 0.0230076998831411 -0.00380261363450145
"26" 2019 -0.000335479582201348 -0.0670462938978079 0.0345217427640232 -0.0116133402359904 -0.0178755992762209 -9.67367331127543e-05 -0.0570303299407566 0.000120148251796232 -0.0198673843288604 -0.0138759421499437
"27" 2021 NA NA NA NA NA 0.0767714217160611 -0.0738962756505833 -0.0449222837901817 -0.010061361615423 0.0261476171663787
"28" 2062 NA NA NA NA NA 0.00716263234597921 -0.0209198903063651 0.0106396555882821 -0.0207813631230442 -0.0193368906963482
"29" 2160 NA NA NA NA NA 0.00275016936831242 0.0208513903293353 0.0106249201465012 0.0370607495151506 -0.00704359869057977
"30" 2179 0.0814131470270305 -0.0700036691952452 0.0019239720518093 0.132795072234666 0.0726674586491975 0.0694467316043944 -0.059315881631011 -0.0534431068850885 -0.0210188093070824 -0.0099915675441829
"31" 2229 0.103972674289341 0.0407863706738359 -0.0212091079631157 -0.0043875362461638 0.0156333088628921 0.0883241156155005 0.0349852766023331 0.047346473785683 0.00988333697790486 -0.0329108677874572
"32" 2268 -0.0261613425739259 -0.0280662485681235 -0.00391373749164364 0.011638702218049 0.0392146899549608 -0.0221738045523365 -0.0239466705551112 0.00234134920207179 -0.004295769963782 -0.00464563171724672
"33" 2273 0.0515323732246668 -0.0134663893427637 0.118117487754838 0.100114154358111 -0.0508983842548069 0.0438711744861189 -0.0113094963702582 -0.0162779715151997 -0.0440737414846364 -0.00756586118747234
"34" 2287 NA NA NA NA NA -0.0210978975204709 0.00330253790287834 0.0309536888958219 0.0196904229501505 0.00154392384465087
"35" 2289 NA NA NA NA NA 0.0210978975204709 -0.00330253790287835 -0.0309536888958182 -0.0196904229501542 -0.00154392384465114
"36" 2306 NA NA NA NA NA -0.0187760205736516 0.00986755535069504 0.0311457569679251 0.0209505229926133 0.00498353946136649
"37" 2396 -0.0576662903829548 -0.012357060836987 0.0264981089089403 -0.0254808536081455 -0.000690088834393286 -0.0490160178303562 -0.0106731131531685 0.00259408633011712 0.00683802217471253 0.0042165765269935
"38" 2436 0.0742982340835989 -0.0568987698720504 0.0427529650658792 0.0535598070926721 0.0785702828627619 0.0633579389772959 -0.0481889080624619 0.0115376602606561 -0.0171405042190635 0.0174810189209074
"39" 2624 -0.0241878790336098 -0.00772088719030617 -0.00312852730767767 -0.03461803090815 -0.0046795005766002 -0.0205524196759366 -0.00663541232188142 -0.0232429683377704 0.028249518751519 0.0180140808528366
"40" 2723 0.0760538824594326 0.0147387016486676 0.0546436719802492 -0.0049874579500567 0.0418499900643684 0.0646497508775754 0.0127506598128909 -0.00732662587855055 -0.0265940468794516 0.0331254603149215
"41" 2840 NA NA NA NA NA -0.0155175087894139 0.0511499521122036 0.0177111287184629 -0.0387826553114552 -0.0292522213663908
"42" 2918 0.0294136888349118 -0.0316577084103738 0.0120341377673948 0.0179325172970469 0.0857112583278115 0.0251082623164286 -0.0268452068860096 0.0346730007719589 -0.0266850574199495 0.0344744497965385
"43" 2927 0.0592723307892123 -0.0575257301854643 -0.0318866660586812 0.108033061269175 0.0326829221567391 0.0505787123686036 -0.0487644710667252 -0.0100070839804809 -0.00274719481254547 0.00853821327701829
"44" 3003 -0.0104742092873404 -0.0221949723231354 0.026726050991284 -0.0327544898244456 0.0257171103019274 -0.0088468914268594 -0.0189084471573918 0.00233605701807961 -0.0111971036279073 0.037078400761885
"45" 3028 0.0119692600577976 -0.0232529636841945 -0.0826309047658458 -0.0119829905405365 -0.00397567523324369 0.0102464359555996 -0.0197452314081698 0.00481530510486588 0.0134619146554922 -0.0183722242028888
"46" 3078 -0.0701135124271308 0.0045503439776694 -0.0502531933448835 -0.0202550984711336 0.0165796497023193 -0.0596511549351537 0.00367325935076431 0.007088566144882 0.0184963176682454 0.0620236140498427
"47" 3129 NA NA NA NA NA -0.0322878721355957 0.0131581027554682 0.00805491993200801 0.0151258044029444 -0.00935704405843811
"48" 3277 NA NA NA NA NA 0.0656554878842443 -0.0583860863814889 -0.0420878641563635 -0.0309001156286955 0.0125607300197585
"49" 3495 -0.0763818452075243 0.0288510264599977 -0.0113959283599008 -0.0564628284376416 -0.0493530267578189 -0.0650513459735601 0.0243257157872845 0.00126586693679546 0.0230002730778218 0.00928983468375207
"50" 3539 NA NA NA NA NA -0.0255487159355088 0.0268481386389026 -0.0289572473259197 0.0237230024972552 0.0336058389257548
"51" 3571 0.0180613812335687 0.02569359500244 0.0962481154895052 -0.0162421399606389 -0.0741865204783525 0.0152906755487798 0.0219057105978233 0.00644824233157556 -0.0510535113976833 -0.0291737935257608
"52" 3725 0.0370904177947739 0.0120707085124645 0.0912037450529329 0.148874895455341 0.0058343544287135 0.0315150449565238 0.0103716566110615 -0.0575273318526485 -0.00217927158151381 0.016415231130672
"53" 3758 NA NA NA NA NA 0.0837515798166571 -0.00275105729668323 -0.028587519493422 0.00124817909071062 0.0114224108885179
"54" 3790 -0.0215943263191851 -0.00102461755618366 -0.0962944436301113 -0.0365300251950326 -0.0158252592265755 -0.0183651897486886 -0.000932288054423517 0.00299099065379236 -0.00590942890472473 -0.0225290619869274
"55" 3793 0.0516102917655667 -0.0418346851343811 0.0483297847826278 0.0584455490033053 -0.00556500947899555 0.0440172602599796 -0.0354392685558695 -0.0367249486323877 -0.0373446705864793 0.0433580348504186
"56" 3856 -0.0216547785317437 0.00900342621337714 0.0249696742358599 -0.0161874565439144 0.0562463187200891 -0.0184448221090829 0.00759736727042749 0.0100275844673242 -0.0398556235073486 -0.0208147338595571
"57" 3863 NA NA NA NA NA 0.0387495060548513 0.0138013526348232 -0.0304609307476969 -0.0288965699952697 -0.0245369733619907
"58" 4072 0.044205872055424 0.0322609222224413 -0.0191002997217583 -0.0123368534259661 0.0262090717555641 0.0375106289332213 0.0275654126361029 0.0417150856240587 0.0291377221206633 -0.00624335776175472
"59" 4081 NA NA NA NA NA -0.000614397783322631 0.0113269338035535 -0.00953907907910833 1.18591450467123e-06 0.016249947577992
"60" 4118 NA NA NA NA NA 0.001048109618929 0.0525550698479663 0.0201294885210792 -0.00247976977350517 0.0104531381412109
"61" 4154 NA NA NA NA NA 0.0318167875894065 0.0324250412924051 0.0503840804240558 0.0169125369128337 -0.0158711604736752
"62" 4186 -0.0414900497699509 -0.0336066832475495 0.0944801343524599 0.00866043658330912 -0.0396239792046618 -0.0351967722247765 -0.0287024727022913 -0.0492793945116043 -0.02102775589914 0.0126192806349914
"63" 4329 NA NA NA NA NA 0.0725205314794032 0.00157223184895331 0.0268918354645281 0.0275038126380181 -0.0107027012804863
"64" 4531 NA NA NA NA NA 0.111518369307899 0.00395845795947162 0.0238639427857367 0.0400708777078732 -0.0398694877049373
"65" 4611 NA NA NA NA NA 0.0171509005666371 -0.0124261697240542 0.00431339947174178 0.0146831020876264 -0.0178621373811942
"66" 4681 -0.0621684481374867 -0.0291982062270185 0.0325876300402837 0.0402050404375604 -0.044436160033734 -0.0527981611903601 -0.0250108092453651 -0.010151948704487 -0.0186479443612661 -0.0233503920549584
"67" 4773 -0.00876765202656191 0.0320647476454348 -0.00556364818934725 0.0909729711905133 0.0869169171632781 -0.00754794748558746 0.0272495167624941 0.00148057505643597 0.0406303753787138 0.0111761117017393
"68" 4808 NA NA NA NA NA -0.0160435086864823 -0.0440133466107207 -0.0140252027458205 -0.0556247087278672 -0.0166282737468464
"69" 4836 NA NA NA NA NA 0.0160435086864823 0.0440133466107207 0.0140252027458166 0.0556247087278641 0.0166282737468457
"70" 4918 NA NA NA NA NA -0.0555042243681677 -0.0026879123794855 -0.0146739999632921 0.0102682374066919 0.053742082565334
"71" 4943 NA NA NA NA NA -0.0812962001169818 -0.0258471433818309 0.00347639992048921 -0.0184446988916649 -0.0124370429646155
"72" 5018 -0.0517121555044153 0.011601950417764 -0.0594242833829256 -0.0613371514915872 -0.0222667058462905 -0.0440188515565706 0.00972310416339397 0.00625432804646167 0.0104622970058827 -0.00711090924107894
"73" 5059 NA NA NA NA NA 0.0392448187815897 -0.03584703591571 -0.0550324820485606 -0.00620100547513524 -0.0169511925745108
"74" 5077 0.12537733335226 -0.0313636447643696 0.0185304103156569 0.148998618297099 0.0551235460126995 0.106733837026649 -0.0263251028062691 -0.0543675839216974 0.00405914976074384 -0.0274736043857425
"75" 5155 NA NA NA NA NA -0.0286273778855516 0.0466955874980538 0.0109704770703474 -0.0102096669329241 -0.00753083491095952
"76" 5166 NA NA NA NA NA 0.0832717019237707 0.00780601380917931 -0.0486637368450269 0.033655350743711 -0.0192679547521043
"77" 5262 0.0524733541850108 -0.0094879168256675 -0.0742224246499694 0.0415043664964986 0.0997224592874695 0.0446603775730134 -0.00792277174750478 0.00495163945027493 0.028412411745752 -0.00300035997769054
"78" 5271 NA NA NA NA NA -0.023603097078833 0.0479680389928932 0.0119222062797926 -0.0102320410077024 -0.0140312573735243
"79" 5356 0.0466699118824401 0.0164302370670987 -0.000405585515359104 0.0630600516962763 0.0492323423467676 0.0396510706175561 0.0141068091276983 -0.00170127012362752 -0.00550160970152127 -0.0126081579262646
"80" 5356 0.0466699118824401 0.0164302370670987 -0.000405585515359104 0.0630600516962763 0.0492323423467676 -0.000867103442679151 0.0296823374312376 0.0595236427755791 0.024752588801549 -0.0128818965790358
"81" 5356 -0.000903979636566602 0.0348988716796838 0.075565026375239 0.00562475143696654 -0.0615937301431985 0.0396510706175561 0.0141068091276983 -0.00170127012362752 -0.00550160970152127 -0.0126081579262646
"82" 5356 -0.000903979636566602 0.0348988716796838 0.075565026375239 0.00562475143696654 -0.0615937301431985 -0.000867103442679151 0.0296823374312376 0.0595236427755791 0.024752588801549 -0.0128818965790358
"83" 5360 NA NA NA NA NA -0.0241214169215265 0.000336977541903073 0.0197548108504065 -0.036347339777199 0.00594353593294474
"84" 5374 0.066826431694239 0.032661157911731 -0.0709518857237971 0.0136322584940704 0.0758543181203979 0.0567504863857454 0.0279694903582018 0.0197696581787913 0.033810381436427 -0.0154724469102121
"85" 5598 -0.029829465518777 0.00424632953946248 0.0298147663574128 0.0377129440419883 -0.0335811104469557 -0.0253848043839766 0.00352799658858173 -0.0158810382386531 0.0127860904992531 0.022558113267918
"86" 5715 NA NA NA NA NA -0.0466077113887095 -0.0231145937242476 -0.0391150967670564 0.0241705606053886 0.0333018838969379
"87" 5740 0.0703638172012029 0.0461410068724296 0.026523045833854 0.0556017619713605 0.0617490914736194 0.0597214535572848 0.0394453631135354 0.0202468430935478 -0.0219402138803229 -0.0398799939195671
"88" 5765 0.00308751023295851 -0.0249094674952105 -0.0188612205106133 0.0215689878385044 -0.0268565610736574 0.00269630515649857 -0.0211792358335386 0.0202906343693386 -0.0306809729589522 -0.0155629963346692
"89" 5767 -0.00186094274503468 -0.0306135007584943 -0.00257681740358454 -0.019911314581728 0.00841376221750201 -0.00149678766758919 -0.0260449917148267 0.0265600914393027 -0.0281560808962501 -0.00288946692592893
"90" 5786 NA NA NA NA NA 0.090009766150948 -0.0684939519962962 -0.0150256288764964 -0.0229036180829593 0.0259131641979925
"91" 5867 NA NA NA NA NA -0.0526680885023566 -0.0171941248515275 -0.0418684576107974 0.0123385855371535 0.039491584813873
"92" 5941 NA NA NA NA NA 0.150838038102935 -0.00487550190832427 -0.0248428960872349 0.0141084667695059 -0.0410227227088525
"93" 6058 -0.0275379878868725 0.0293873872338763 0.0104643856204214 0.0429658252759346 0.117062743059492 -0.0235064093548749 0.0249193550830202 -0.00296530529975431 0.0396559397122902 -0.0141117115557056
"94" 6087 0.0117663274862052 0.00337227831174255 0.0812842709822941 -0.0027788297365283 -0.0095173266910787 0.00999891733493226 0.00290155249439276 -0.0226633659524565 -0.0668157812972692 0.0111908003276139
"95" 6146 NA NA NA NA NA -0.0505268749929436 0.0357140671689903 -0.00558689278939029 -0.0117806026431386 0.0041042200797777
"96" 6172 -0.0315347689243283 0.0572965922530025 0.0149870984998564 -0.0240568104704796 0.0487384726194139 -0.0269845768184579 0.0486476010383127 0.00931080050783954 -0.00166417469106192 -0.000461190907842867
"97" 6332 -0.0497673759698333 0.0145073923367413 0.0292762183908494 -0.0335680289787028 -0.0126292298041631 -0.0423728015133816 0.0121999360085378 0.00887559486567321 0.00166426965208051 -0.0183838935029112
"98" 6368 NA NA NA NA NA 0.108725816858658 -0.0424290691518484 -0.0164802943783686 0.000363285258372502 -0.0244983128987813
"99" 6384 -0.0600449951181805 0.00215221527558772 0.0517359445145504 0.0538303117124687 0.00340225141908898 -0.0510801562111448 0.00166174366987576 -0.0103173523090161 -0.0295333684299727 0.00666780759934339
"100" 6467 NA NA NA NA NA 0.00587731607676603 -0.0121603347857533 -0.00258795988683238 -0.0277758363814764 0.0486757426007537
"101" 6503 NA NA NA NA NA -0.0506982384284008 0.0128421103513031 -0.00783206571645227 -0.0387159144218866 0.00196736218076553
"102" 6564 0.0114671033375709 -0.0171553685484213 -0.000447775800183989 0.0413782215517088 -0.00292073248390118 0.0098021485277344 -0.0145600471143424 -0.010240681494361 -0.0552911793905627 0.0255708604840513
"103" 6642 -0.0273189474283964 -0.0265647773141917 0.0370370782261881 -0.0435366142524933 0.00513822136497761 -0.0231626840228733 -0.0226727800820791 -0.00669613545393816 0.0351685310785129 0.018517337511299
"104" 7084 -0.0496714315096607 0.0157949686385529 -0.0143987359320892 -0.0801510485240813 0.0224672821523048 -0.0422948137660766 0.0132954146545522 0.00939358605802828 -0.0573735279689558 0.04123383807913
"105" 7370 -0.0236691914625208 0.0231688031256451 -0.0641634374278842 -0.0296968756093268 0.0417034795099349 -0.0201981274301328 0.0196407292773126 0.0387255765728137 -0.012988955701379 -0.0129220980619746
"106" 7487 0.0653683233030093 -0.0116061487587409 -0.0033587844807306 -0.00171329962538328 -0.0528081843356856 0.0556347607015959 -0.00968825638314797 -0.0254099124903753 -0.0292295595633312 -0.0296086082041477
"107" 7489 -0.0275729392221547 0.0162746495267343 0.0711015962892293 -0.0663421098997704 -0.0215783468616856 -0.0234992488148583 0.0137655995046466 0.0458856518430622 -0.0288913716959526 0.0497988625051236
"108" 7614 -0.0863566042915983 -0.00117799719851383 0.0258659064790817 -0.0329387496801305 0.0310471610504295 -0.0734513669584404 -0.00124494796304793 0.00983428587230016 0.027886498074141 0.0316332252343224
"109" 7665 0.0019672797806802 -0.00212670615633712 -0.0279470606825129 0.0765893635853999 0.0355464722813237 0.00167934562316313 -0.00180343563834136 0.0272235004570019 0.0131881222900104 -0.00767785452033638
"110" 7870 NA NA NA NA NA 0.0933430237765187 -0.00764351907444333 -0.00881036234771083 0.00784005986694312 -0.021399539856485
"111" 7894 -0.061198000167745 0.00907993516869108 0.0997299318819386 -0.00334080920836016 0.0198031259949259 -0.052080388758203 0.00755119868117671 0.017061751102189 0.0158251605336527 0.0100673613005669
"112" 8029 NA NA NA NA NA 0.0101167691907789 0.0053531440689595 0.0131642139042943 0.0095720938215897 0.00624429930598432
"113" 8079 NA NA NA NA NA 0.0907601850857628 0.00125392367817941 -0.0280837143628811 0.00348780935135173 0.0109656070818254
"114" 8083 NA NA NA NA NA 0.130808492430043 -0.00580897729628059 -0.0276014982793536 0.00432799569534773 0.00697659271001057
"115" 8205 NA NA NA NA NA 0.0592967102953746 0.00282465266370188 -0.0341098388888262 0.05250007469361 -0.042668045007829
"116" 8222 -0.0783995442719652 -0.026054648904365 0.000897452117523848 -0.0291501226798861 0.0676695217091674 -0.0666131289791718 -0.0223825712825006 0.0155870713844091 0.00382549123725771 0.0238034306449261
"117" 8281 -0.0604680693914154 -0.00518690232863118 -0.0650117307430017 -0.109048958566031 -0.0266405796698018 -0.0514193748509272 -0.00458207904141654 0.0116425170361337 0.011648278135457 -0.0204268227547288
"118" 8360 NA NA NA NA NA -0.0275494228347519 0.00994824622769477 -0.0271675428943192 0.0237866616533507 -0.00452390830585383
"119" 8435 NA NA NA NA NA -0.06928910845632 -0.00430503777189914 0.0288198672607472 0.00981629406249652 -0.0193083466903229
"120" 8464 NA NA NA NA NA -0.0431247446172878 8.51039381377796e-05 0.0150607824609325 -0.0356986196241736 0.0230215868934779
"121" 8508 NA NA NA NA NA -0.0674084168386127 -0.00466400597412572 0.0285635164344757 0.00910857737585408 -0.0186942482412471
"122" 8572 -0.023446102161674 0.0324081923120836 -0.0156221174326119 -0.0763815221642847 0.04202524424371 -0.0200343614680903 0.0275003549527183 -0.0139458301313525 0.00900605460665214 0.03404310309406
"123" 8591 NA NA NA NA NA 0.0316877839107073 -0.00751300655410183 0.0399565485654055 -0.0380847178354012 -0.00339012794665644
"124" 8641 -0.0207815784364391 -0.00453838425085668 0.0865201584269507 0.00861529192376191 -0.0367551874098241 -0.0176639834456998 -0.00391880146879212 0.00886782427516137 0.0147777987774338 -0.00594037719048051
"125" 8677 NA NA NA NA NA -0.0344103650453684 -0.00323212610921078 -0.00864924083312412 -0.0195023014904217 0.0238112081767792
"126" 8726 -0.02043912361818 0.000949239292657533 -0.169110958276534 -0.0358229019441227 0.00859188677048945 -0.0173881306785482 0.000749918874872249 0.0176466530826615 0.0219275133895503 -0.0336651823829784
"127" 8727 -0.0284780715947198 -0.0110824781588169 0.0698681368635359 0.0536976099911382 -0.00566049653807877 -0.0241921880586241 -0.00950684159308047 -0.0219103153953215 0.0339600267184521 -0.0047110027059434
"128" 8757 NA NA NA NA NA -0.0121974429307276 0.0466722837718305 0.0518746240574412 -0.0018110081660099 0.00312064816893106
"129" 8825 0.0351805177917075 -0.0241302762490623 -0.100813855996092 -0.073808557594593 -0.0239085753495569 0.0299923336457065 -0.0204261707728797 -0.00967675818032182 0.0241377877256353 0.00476362345808718
"130" 8853 NA NA NA NA NA 0.02490111165703 -0.0246629068234296 -0.00641916033125999 0.0279425226922495 -0.0299119248307601
"131" 8902 NA NA NA NA NA 0.0267232286359506 0.0113794232369295 -0.0192683650408873 -0.0386272121441838 0.0400604555410954
"132" 8920 -0.0276490159895956 0.0218949570673564 -0.0447324191102702 -0.0926796633594601 -0.0553654853649948 -0.0235797710990692 0.0185460030230633 -0.00393104902230111 -0.0456089918913442 0.0404540853153339
"133" 8961 NA NA NA NA NA 0.0419753113804965 -0.035363292212339 0.0352073330285489 -0.0145130631747129 -0.0105502911694786
"134" 8974 0.0718530159716137 -0.0230034785932091 -0.068953172374973 0.00289176787141143 0.0572947381491946 0.0611826858597725 -0.0193645492183945 0.00919186146872784 -0.0412446768562824 -0.00826467056586272
"135" 9071 -0.0311565212795707 -0.0256852439735081 -0.0974226309305055 -0.034180931302494 -0.0702444435475887 -0.0264293877722349 -0.0219354477749889 0.0339931185160755 -0.0174768571121921 -0.0285264736162817
"136" 9125 0.00183975874804811 0.0215251587212111 0.0502757589539569 0.0214093493296579 -0.0315626244888689 0.00150433683973679 0.0183144143330711 -0.0162176965867527 -0.024669115565381 0.0192293440797098
"137" 9183 NA NA NA NA NA 0.000120129617645886 -0.00909986828079797 0.0409851001591362 0.0029895113404025 -0.032748635559851
"138" 9317 NA NA NA NA NA -0.0486028688780778 0.0414377377297709 0.00989577663415847 -0.0335767157419194 0.0200767129292543
"139" 9380 NA NA NA NA NA 0.0364871036850648 -0.0175603422405851 0.00907634094783695 -0.0087018602104826 -0.0384430420374102
"140" 9442 -0.0133167746477889 -0.026691816118596 -0.122255358026006 0.0213417407666375 -0.0154429139787788 -0.0112521184412782 -0.0227414466339344 0.0327388697074992 -0.015523563516389 -0.0586286676567783
"141" 9514 -0.0400597669012558 0.0421258272750316 0.0251997055299297 -0.0492099047211977 -0.0230682676458042 -0.0341932358630711 0.0357194083042151 0.0298209913579419 -0.00321194611852381 -0.00257200787665626
"142" 9525 0.00137945984936017 -0.0255158376064302 0.000929555276408369 0.0233997169067488 -0.0309597004821992 0.00124514827776078 -0.0216998177743027 -0.0100212850024193 0.0267189293538833 0.0443815460730024
"143" 9633 NA NA NA NA NA 0.0446174691076406 -0.00421431651121699 0.0348894936945602 -0.0348922978160794 -0.0032406073484281
"144" 9776 NA NA NA NA NA -0.0229005544836264 -0.00499559253178609 0.0196615824097946 -0.00354199564870824 0.0170839531634623
"145" 9799 -0.00890834799857756 0.0473168928531173 -0.0969131786271357 -0.0068631951646423 0.0304908032936258 -0.00771053191564799 0.0402225521033625 0.0145927276504197 -0.0132143150179745 -0.0173589838145088
"146" 9947 0.0380809206151696 -0.0270152956250655 0.0327838553605248 0.0749425662270735 -0.0293120599198704 0.0324675244259785 -0.0228720003167751 0.0299425352678532 0.0316301387183688 -0.0123325735538538
"147" 10018 NA NA NA NA NA -0.0500246169470352 -0.012490728639169 0.00612111317085474 0.00210612442837765 0.0238262992770436
"148" 10043 -0.0589045092227477 -0.0126901956018798 0.0868322582894857 -0.107213729834373 -0.00821948913733463 -0.0500683060321569 -0.0109599601121778 0.00331783844626751 0.00174404010768607 0.0290804704055923
"149" 10138 NA NA NA NA NA 0.00847333360615898 0.0206323789660688 0.0133379404924945 0.0121957188339045 -0.0269189095158167
"150" 10189 NA NA NA NA NA 0.0278961409658547 -0.0264753403532223 0.0197881531116121 -0.028895382650021 0.00141534811509054
"151" 10290 -0.0389969179104315 -0.034512895811876 0.0794440529476657 -0.0090486734653981 -0.00185734815194848 -0.0330735719377959 -0.0294662805975368 0.0301026662426977 -0.0275659138302672 0.0488158293675372
"152" 10296 NA NA NA NA NA -0.0233748103807201 -0.00228682157021605 0.0215280353735137 -0.0225129353963674 0.0478422687469694
"153" 10355 NA NA NA NA NA 0.0596232400710476 0.0210014828542166 -0.0151012262274861 0.00908939095498594 -0.00795396600888296
"154" 10454 0.0552808806703317 -0.0203543724278206 0.0271480571332551 0.0833799212512621 -0.0602481946812081 0.0470790221682512 -0.0171578494429722 0.00817996674789557 -0.0163818653030776 -0.00109140871421168
"155" 10583 -0.0548999128949932 -0.0280030504035012 -0.0080308773613967 0.0376966852573142 -0.0275793122628953 -0.0466189281987889 -0.0239737645550165 -0.00733381959378906 0.0228160637417636 -0.00818100747225401
"156" 10696 0.0381378498416842 -0.031774221810303 -0.0398830324111462 -0.0925517938880392 -0.0823285641009529 0.032529336543634 -0.0269197691817544 -0.0154960454512604 -0.0240012304193383 3.44612528193319e-05
"157" 10771 NA NA NA NA NA -0.00599648009239535 0.00687226008297685 -0.0170128303386357 0.0235675667544196 -0.0156649926193523
