"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"47" 3091 0.0650777695640071 -0.030000546348984 0.026805868589728 -0.095190313637792 -0.032458248462285 0.0550322194426607 -0.026167768337936 -0.0664059329996304 -0.0367773628096663 0.0941856834156243
"48" 3142 0.0278400191684132 0.0510345420452419 -0.12669087110232 0.0036725366657378 -0.079035454460141 0.0241886193956897 0.043113105457701 -0.0433498773325199 0.0362059735792389 -0.0162044695597694
"49" 3331 NA NA NA NA NA -0.0617610346209774 0.0101196800641336 -0.0120039383969193 0.00623409409006017 -0.00618007583253617
"50" 3333 -0.0483027742552335 0.0106782906542923 -0.0565914410253245 -0.0340773330479851 -0.0188706005987473 -0.0409638762738849 0.0095683545507645 -0.0189045052478403 0.00973821310190823 0.0268439067527852
"51" 3442 -0.0880102046990723 0.0565880298047459 -0.0115545206315844 0.0150009593559319 0.0151991499710883 -0.074262749276764 0.0490070955361329 0.0238631933734413 0.0347046555866496 0.0149559599014728
"52" 3480 0.043726343037532 -0.0099855562652112 -0.0293593233124563 -0.0331501152569569 0.0352803942559192 0.0370795401134854 -0.00893303013665834 -0.00456355193361863 0.0215119554157614 -0.0190946955683444
"53" 3569 NA NA NA NA NA -0.0865833480287562 0.0126807716379304 -0.0206426843027364 0.0260606986474432 -0.012334676253182
"54" 3580 -0.10442688342607 0.0129179420491545 0.0342133287215295 -0.00108024473897477 -0.000503844622532871 -0.0886635992613267 0.0120404417896479 0.00330956136897682 0.000976848258001056 -0.053495528031812
"55" 3634 NA NA NA NA NA -0.0820867310633741 -0.0331354777731931 -0.0201292749884254 0.0221094832415148 0.0143505412676912
"56" 3642 -0.0912460110873387 -0.0417406519564343 -0.00161864867337852 -0.102707644636616 -0.00381250053832797 -0.078008778027205 -0.0345691349620102 -0.0191844483461122 0.0221718573578719 0.0131030911005882
"57" 3701 NA NA NA NA NA 0.113000696468887 0.00544883177404626 -0.0100211190416295 -0.023269192097654 -0.00144669876187232
"58" 3718 NA NA NA NA NA -0.0219670659556089 0.0416009737769795 0.0241029597333679 0.0150296662135047 -0.00757574377172279
"59" 3861 NA NA NA NA NA -0.115144740066074 0.0338410035983335 0.00373533555012266 0.00519352757689903 0.00344209595241551
"60" 3887 NA NA NA NA NA 0.120045332268688 0.0179572295883514 -0.0219800747896116 -0.0324241670514836 0.00275110044252416
"61" 3923 NA NA NA NA NA -0.000631935142216654 -0.0306479645864551 -0.0269316765421489 -8.70856833415922e-05 0.0214782356765783
"62" 3962 NA NA NA NA NA -0.0630739365632133 0.019870182086937 0.0210580764950288 0.00699614282988999 0.010581248239008
"63" 3975 0.0744458340534653 -0.0224827993786392 -0.0103102597687535 -0.0685693028155172 0.0477522334110049 0.0630739365632134 -0.019870182086937 -0.0210580764950317 -0.00699614282988686 -0.0105812482390075
"64" 4041 0.0970696767699872 0.000970409234539293 0.0438287429726247 0.0434263531260416 0.0840642077574717 0.0825482444359345 -0.000156744880038804 0.0336971685829329 -0.0278340560320403 0.000317207992436983
"65" 4079 -0.0536960898364223 -0.0352938353817628 -0.00109108046626724 0.0171863468939312 -0.020801436694839 -0.0460148369325045 -0.0294672284436275 -0.0118384481828279 0.0157361154238539 0.00196525176165943
"66" 4083 NA NA NA NA NA 0.0203667017521168 -0.0217157568281829 -0.00415892682882899 -0.0168184679356405 0.0260761060163726
"67" 4122 0.010738933849769 0.00861449078108534 0.0133905307793843 0.0674445530516667 0.0120537114012094 0.00921846234539571 0.00721628174843643 -0.0180508662505296 0.00670519562009834 -0.00431865914233024
"68" 4146 NA NA NA NA NA 0.0148649976079952 -0.0242563981073893 0.000960778791697715 -0.0289674921690749 0.03430072252208
"69" 4200 NA NA NA NA NA -0.0529803643987648 -0.0203132223372938 -0.0329161382576941 0.0393262625780807 0.0144739285367908
"70" 4356 -0.070672796734335 0.018022228291676 0.0304096287796015 -0.0849453068507277 -0.0423460161729779 -0.0599108395507645 0.0160391894678489 -0.0145022870800391 -0.0324467606502589 0.0567788803147729
"71" 4511 0.00847945704590442 0.0206062930588177 -0.0133458336116359 -0.0182836004951523 0.000501958241524641 0.00741852745794517 0.0174357765846785 -0.0119862412600951 0.000735779549506555 -0.0477833376259971
"72" 4576 NA NA NA NA NA 0.0100348433641773 -0.0346358602567946 -0.0172504359462612 -0.0248943050638538 0.0425751287811738
"73" 4786 NA NA NA NA NA -0.0656216231506332 0.0201262733776214 0.00472737353875679 0.0233125864099322 -0.00677610036847176
"74" 4794 -0.0131161369508936 0.0125650772431859 -0.029668464431025 0.043193453743761 0.0753815813110807 -0.0110255633964191 0.0108167689273729 -0.0131007556461986 0.00367806048749025 -0.00400620028654781
"75" 4893 NA NA NA NA NA 0.0195730490994388 -0.0240039243910775 0.0128976395491872 -0.0324939912067068 -0.0450900874407139
"76" 4994 NA NA NA NA NA -0.0732169905568835 0.00709088132331219 -0.0131992120813167 0.05914799626117 -0.0628232564730532
"77" 5014 NA NA NA NA NA -0.0278489772658301 0.0435674310156751 0.0318874242531411 0.0269597492741066 -0.091590330447451
"78" 5075 0.0954766801503457 -0.0364891611821121 0.0792272812665214 -0.0447738381076884 0.0792866890622886 0.0808148048972167 -0.0319925358113461 -0.0138628790434745 -0.0590397064595477 0.0769959976266705
"79" 5081 NA NA NA NA NA 0.0706312650323389 -0.00258950058322101 0.0101935948514932 -0.0598144151138687 0.0621963725620936
"80" 5087 NA NA NA NA NA 0.0406658610233473 -0.0363386502397182 -0.00252031737702752 -0.0146883236605856 0.0321744565990949
"81" 5120 NA NA NA NA NA 0.0503584714934892 -0.0375107179313696 -0.00472392838148565 -0.0178197333639177 0.0234485168234494
"82" 5190 NA NA NA NA NA 0.0590017522976784 -0.0121124511014596 -0.00729813841194728 -0.0555790566000446 0.0692452707775935
"83" 5191 -0.0105987539619796 0.0177190152145498 0.034719491862761 0.0739859676266648 -0.0397073351651769 -0.0088328971011795 0.015173702781744 0.029786113962248 0.0168136644523305 -0.0769743791527216
"84" 5198 0.0480099971849919 -0.0575071158882244 -0.120789117562357 -0.148895984250331 -0.00505478243424438 0.0402412421055979 -0.0493839828549518 -0.0983254606174749 0.0299284965458518 0.0808141005495289
"85" 5316 -0.0939862780582807 0.059821767257126 0.0286578159591594 0.0265805116203848 -0.0307685898443363 -0.0793114994396855 0.0518171947496064 0.0289322733684904 -0.00567974877404658 -0.00481165266148872
"86" 5327 NA NA NA NA NA -0.0760088989661191 0.0344328097508572 0.0321170058579239 -0.0109178985088122 -0.00393637403124206
"87" 5413 NA NA NA NA NA 0.0677318108776388 -0.00287174882910072 0.0170275483069112 -0.0524825033166785 0.0575200461534416
"88" 5452 NA NA NA NA NA -0.0495443840914626 0.0398833127071922 0.0274278561538845 0.0127127759407272 0.00815579848419935
"89" 5471 NA NA NA NA NA 0.0391779302441653 -0.0385219339991064 -0.0838508969458666 0.0285497496936955 0.0669079345305569
"90" 5639 -0.025718029772479 -0.00570143988793761 -0.0363759956601145 -0.00417557615156905 0.0578072941819353 -0.0219257340577399 -0.00458779470612956 -0.00151674390348102 0.0353075736770643 0.0127024061455221
"91" 5703 -0.0285154474177942 0.0413171571497334 0.0660130905159484 -0.0216995467006247 0.0240948458115641 -0.0238287754869092 0.0354204548358213 0.0290025259426305 -0.0413197696177044 0.0291673741196691
"92" 5744 NA NA NA NA NA -0.0392436513224179 -0.0173986408149836 -0.016192859367002 0.0322481044862333 -0.0219798679808754
"93" 5753 NA NA NA NA NA -0.0392436513224179 -0.0173986408149836 -0.0161928593670036 0.0322481044862339 -0.0219798679808754
"94" 5874 -0.0107258319443809 -0.0329378113549256 -0.0553563019914477 -0.0226766005360144 -2.56204496268671e-05 -0.0094533584097706 -0.0278985543939579 -0.00665439861660453 0.0288734833857271 -0.0301195073993716
"95" 5938 -0.0389233346501975 -0.0209609869990968 -0.0183009122972391 0.0146234905024333 0.0126435974209267 -0.0333085702293111 -0.0174294255132691 0.0238463763169673 0.0102261362934211 -0.0256211164523848
"96" 6055 -0.0249379484549186 -0.03066372053576 -0.0303508020652469 0.00320510386908448 0.0560290679555558 -0.0215149301223663 -0.0258211338380171 -0.0154849868004275 0.0305896184997536 0.0500978346358682
"97" 6203 0.0772833854865053 -0.00393504861512077 0.0541456397378284 -0.0299760634010375 0.00934206758235094 0.0656743242094908 -0.00412771643991138 -0.0284138825549046 -0.0537328810248148 0.0243100462140051
"98" 6283 0.015577358403543 -0.0141449846300882 0.0713766876474528 0.0394569482013175 -0.033092689083557 0.0131023609169511 -0.0121850614048313 0.0348824096547058 -0.0243961330125683 0.0325636465548625
"99" 6573 NA NA NA NA NA 0.0286303574752486 -0.00671998301006311 0.0252527544140392 -0.0138643305042659 -0.0379719076453723
"100" 6647 0.00339305739292031 0.0242971601012784 0.127784372322478 0.0645373006110014 0.0772768697066122 0.00313089158513935 0.0206255741986545 0.020474533198101 -0.0595610815513676 0.0321819377200964
"101" 6825 0.0399351572122554 -0.0117030307020551 -0.0532306900121557 0.0307487809735213 -0.012692613473817 0.033838518895951 -0.010355051290246 0.0121887993741044 0.0161863761392777 0.0185366060184057
"102" 6863 -0.0116274967011192 0.00560452430541146 -0.0663032455460106 0.0997982276151406 -0.0243693174793194 -0.00983017910737579 0.00488314688213052 0.0470697093663822 0.0379987295205042 -0.0474143480133156
"103" 6870 NA NA NA NA NA -0.0668252407493301 -0.0213228452906447 -0.0401479891582813 -0.0217996968463377 0.0163222433912839
"104" 6929 NA NA NA NA NA 0.106726756309313 0.027601265437016 0.0260284244717835 -0.0203308555495678 0.000363093465535646
"105" 6942 0.0213916463026169 -0.00122947876423098 0.0299227755090747 -0.0233900709889259 0.00177026273444028 0.0181768985037347 -0.00126180882466113 -0.0440601445155393 -0.0377903434152275 0.0300914088307377
"106" 6943 -0.0641247196045687 -0.0324341170980378 -0.0365006371725132 -0.0490901456225824 -0.00383555365403286 -0.0548533828866761 -0.026930119296533 -0.0394986577605186 0.00551172780044294 0.0145861980528797
"107" 6963 NA NA NA NA NA 0.106602562570662 0.0326474553697972 0.0340836471538084 -0.0241637721024481 -0.000739331353123107
"108" 6992 NA NA NA NA NA -0.0554955568939011 -0.0455843746075491 -0.0238162627572903 0.00176039225140579 0.0278252901680038
"109" 7044 0.0825930039244085 -0.0212380146738697 0.026260006639679 0.137626976860035 0.00476919428011982 0.0700140733319088 -0.0188941513092665 0.0442537912935285 0.0558269076186032 -0.00922778837206675
"110" 7085 NA NA NA NA NA -0.00998101073424783 -0.000628331562967018 -0.0407248070555056 -0.034831139282064 0.0281729572723303
"111" 7130 NA NA NA NA NA 0.0960187322386225 0.0257753363690337 0.0130769794532766 -0.000787953034912499 -0.00796355032989458
"112" 7175 NA NA NA NA NA 0.0278838045693666 -0.035709979520673 0.0292111507255253 -0.0159319998540014 -0.0166380137492535
"113" 7225 0.0206982957992052 -0.012834055012653 0.0200866583770847 0.0695219408076652 -0.145940150646974 0.0174699587176445 -0.0111221764342085 0.0181362987183269 -0.0109148891993926 -0.0270458268116384
"114" 7344 -0.00533274320779844 -0.0136027493367886 0.0219723245604149 0.0174048664689184 -0.0364472090686107 -0.00467203137127901 -0.0115124872345136 -0.00983933614775039 -0.012014309260212 0.0105654571527362
"115" 7512 NA NA NA NA NA 0.056580926516817 0.00809679282420966 -0.00961662583614048 -0.0317461861354166 0.0230534058451567
"116" 7555 0.0809729603451384 0.0100613369444537 0.0682611180478266 -0.0171366519056519 0.0114558867950154 0.0689531498709905 0.00773610107800603 0.0381092151577443 -0.0236077727326783 -0.0139290849149393
"117" 7571 -0.0464788668499725 0.0021753897215983 -0.051037697387986 0.0476015513723192 0.0345919536204189 -0.0394990152836624 0.00231988138387161 -0.00950225703044536 -0.00470374189129754 -0.0250873513816001
"118" 7741 NA NA NA NA NA -0.0853109625570075 0.0017242143893064 0.00173028102729328 0.0179946950250977 0.00750153480761871
"119" 7776 NA NA NA NA NA 0.028214805673755 0.0364940832329647 0.00785226240490658 0.0271763263155487 0.0245670279966783
"120" 7798 -0.119717702827831 -0.0156254517503711 -0.0524534565839206 0.0418156797416465 0.0213051895650348 -0.101954119717815 -0.0120753596104709 -0.00295480582331029 0.035112008923952 0.0122998750582999
"121" 7819 NA NA NA NA NA 0.0574890889422293 -0.0432045368635916 -0.0748489951800471 -0.0338532602487567 0.0439902979389432
"122" 7962 0.0110063802455698 0.00838456753903803 0.0246465470384219 0.0417084848094626 0.0272256579584341 0.00944354651004853 0.00701807253180571 0.0162139206350942 -0.00553653684473346 0.0119780260429832
"123" 8048 0.0658106447601336 -0.0337711502837768 -0.053879828058826 0.0318496364838054 -0.0423211824782217 0.0556172432177729 -0.0293813292826997 -0.0620419827728696 -0.0240985167670935 -0.0012592668764761
"124" 8060 -0.0387475327717779 -0.042368543357208 -0.0422107833847298 -0.0168119517096173 0.105641455167043 -0.0333756286657773 -0.0356340671247895 -0.0062078706306023 0.0107288881254459 0.0242182522201751
"125" 8142 -0.0176698316924451 0.00855422558398192 -0.0605878815186424 0.0566139066798753 0.0294709150011903 -0.014938144691037 0.0074524001494804 0.0396510994579271 0.00388350826465843 -0.0275697636394838
"126" 8150 -0.122752288210056 0.0128576307169997 0.0592017626977348 -0.0175391783211681 0.0928161441488706 -0.104246316558414 0.0121745251819384 0.041535866424143 -0.0210150418785815 0.041109718475065
"127" 8189 NA NA NA NA NA -0.0645917929874168 -0.0728002918329361 -0.0107148458725336 -0.0121052091074479 0.0059851484508032
"128" 8197 NA NA NA NA NA 0.12216322343887 -0.00878896056861034 -0.0451233443864305 0.0127304852173758 -0.0393809496343235
"129" 8241 -0.0702569558083628 0.0347887202278766 0.0522888731824871 0.00246717687642484 0.0433383063138178 -0.0593876522927474 0.0302915454458975 0.0661457976496581 -0.0234913544139926 -0.00252733545719784
"130" 8379 NA NA NA NA NA -0.0355964347289302 -0.0512625426146361 0.000689792712481158 -0.0534622108862538 0.0256304525830721
"131" 8399 NA NA NA NA NA 0.0194392416206506 -0.00649943505710019 0.00675781939155526 0.00485708036062113 -0.0432552170547454
"132" 8403 0.0536044610652212 0.00795703834610712 -0.0892989822573495 0.0821279433030175 -0.0352597537312819 0.0456604061977303 0.00622365358407206 -0.00585702948399739 0.019449252594844 -0.0474559564598029
"133" 8449 NA NA NA NA NA 0.0315812877385064 0.000760270188776697 -0.031095993959863 0.00721440943655522 -0.0267619853318407
"134" 8450 -0.0516930880090883 -0.0382726617960432 0.0283638579767184 0.0122090441983525 0.102541478677226 -0.0443418143727997 -0.0320203879476832 -0.00725157169070639 -0.0527362152286289 0.0215197515435224
"135" 8552 0.0129222039328258 0.0401603128496517 0.0290676252323116 -0.0234351078468279 0.0701813852870997 0.0113939928295602 0.0340176366755167 0.00430358506024752 -0.021665495496998 -0.0119189022203637
"136" 8609 0.0434284455751997 -0.00974783274969553 -0.0241431710137104 -0.109002811989284 0.0195456514894387 0.0368286422828968 -0.00872788032053325 -0.0253238812848363 -0.0135861839032676 -0.0112396436864048
"137" 8650 NA NA NA NA NA -0.0299841351204869 0.00046650728641931 0.00958792078084726 -0.00535015621753024 0.0401326612409941
"138" 8688 NA NA NA NA NA -0.0595775005049264 0.0542181786694729 -0.010136826499123 -0.0317094545308057 -0.0021993234922591
"139" 8701 -0.0673990102686475 0.0194957808623235 0.0168036081487912 0.00991988547179544 -0.0840499425986457 -0.0571122307798106 0.0172590372789172 -0.00798239335895232 0.041520745472151 -0.019982055013176
"140" 8795 -0.0753824162968591 0.072737609804998 -0.0429775557933704 -0.00855663509695705 0.0235589667643352 -0.0633619729432641 0.062611363791107 -0.0126622072335163 -0.0263325067807739 0.00299682663020394
"141" 8798 NA NA NA NA NA -0.041348372108214 0.00524290315056928 -0.0258894048820223 0.0158759371236246 -0.00815992120063473
"142" 8884 -0.0575301355018 -0.0121966684338162 -0.0506679261193974 0.0071193587841502 -0.0556208131430999 -0.0490412954467842 -0.00978890544023446 -0.0355999095264509 0.0325850137079059 -0.00969504175917855
"143" 8937 NA NA NA NA NA 0.0281654736441004 -0.0309021072863734 -0.00895617067550576 0.0271935787458452 -0.0488596571780827
"144" 8945 NA NA NA NA NA -0.0415962471783028 -0.0126004467438856 -0.0311741611061967 0.0138521768435205 0.00358737105848504
"145" 8978 NA NA NA NA NA 0.10207944324877 -0.00357812429061713 -0.0267502318459069 -0.0188191355153225 -0.0106132628025215
"146" 8985 NA NA NA NA NA 0.0281654736441004 -0.0309021072863734 -0.00895617067550509 0.0271935787458453 -0.0488596571780826
"147" 9061 -0.104810512510682 0.0725671050205131 -0.0221398212162291 -0.108388973844894 0.0348863932746051 -0.0883864328161198 0.0627640561686529 0.0170573923841039 -0.0148625378875662 0.06549543654096
"148" 9065 0.0201161708480057 -0.0275767105557726 0.100415131045374 -0.0181719629865213 0.0548330218110822 0.0168258516360806 -0.0236519806049239 0.060854781566742 -0.018303463912945 -0.00684272873751271
"149" 9133 NA NA NA NA NA -0.00486338167477321 0.0218401094105778 -0.036459838119492 0.0109928307763084 0.0304718673875501
"150" 9139 NA NA NA NA NA -0.00486338167477321 0.0218401094105778 -0.0364598381194909 0.0109928307763078 0.0304718673875495
"151" 9295 NA NA NA NA NA -0.0104386122979128 0.0166513556491063 0.0204880329907344 0.0359222105267684 -0.0126816148483131
"152" 9396 NA NA NA NA NA 0.000700705953471438 0.0359111415773213 0.0100012157997639 -0.0617758639763544 -0.0165661072790373
"153" 9574 0.0217236415624043 -0.00474196168449272 -0.0132910284987196 -0.019041464198512 0.0285108092555069 0.0184236646891886 -0.00425183424844882 -0.0211018035090638 0.037381312933616 -0.0185524711715202
"154" 9614 NA NA NA NA NA 0.00685343701699652 0.0320211593259868 0.0129748920026674 -0.058401891273305 -0.0146975371029307
"155" 9663 0.00409390362616491 -0.0491200238651737 0.0126848399606527 0.0252356946146243 0.0477026287950018 0.00298418808714167 -0.0418082088441259 0.0155167260678887 -0.0122157129296158 -0.00995337399436593
"156" 9689 -0.0153959756208764 -0.00614884580312839 -0.0048624126988021 0.00572250918868871 -0.0984515415587215 -0.0131534082824422 -0.00507263456030208 -0.0272019697660369 -0.0315450307381778 0.00729846088054863
"157" 9696 -0.0778779536917632 0.0345699424972393 -0.0107114443150477 0.00749788995229355 0.0382751924905585 -0.0658700062504295 0.0301826069040526 0.00141628127500321 0.0237217135335311 -0.0552046624577978
"158" 9799 0.0670318345015055 -0.00377538827579556 -0.0332021713514627 -0.00638755383875395 -0.0713921685332739 0.0569590367162645 -0.00388826005059157 -0.0209040637638461 0.0139394289579332 0.0128088117117883
"159" 9862 NA NA NA NA NA 0.0661637926990931 0.0144991386919252 -0.0168743693328328 -0.0153219344893352 0.00681789109348402
"160" 9978 NA NA NA NA NA -0.115677603535161 -0.014350724459016 0.0319822993613598 -0.0308437140191324 -0.00679885579603697
"161" 10066 NA NA NA NA NA -0.0629281540183184 -0.0128846911862393 0.0204805935996423 -0.00858019503209773 -0.0211440938835541
