"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"30" 2254 NA NA NA NA NA -0.0853592826234289 0.00738764435976042 -0.0354338208597 -0.00701733653975621 -0.0121890595378663
"31" 2267 NA NA NA NA NA -0.014935532021223 -0.0496663203684864 -0.0310954256887298 0.0131435429368798 -0.0214815694953092
"32" 2272 NA NA NA NA NA 0.0434681094258062 -0.00395217314104139 -0.0155097795233668 0.0062048196917068 -0.0108214127766166
"33" 2325 NA NA NA NA NA -0.0246332614537999 -0.0301058669166233 0.00405435110561745 -0.043929381897279 -0.0168896606091971
"34" 2375 NA NA NA NA NA -0.0894842951555947 -0.00384042263796166 0.0214498172884284 -0.0309897987093277 0.027044678146639
"35" 2382 NA NA NA NA NA -0.00248299514850941 0.000404997111467546 0.00391225493995721 -0.0133987737310028 -0.0353931719285647
"36" 2390 NA NA NA NA NA -0.0698617124871675 -0.0140925781220892 0.0295216878886102 -0.0441860512427429 -0.0251279056661407
"37" 2422 -0.0851413842393344 0.00517474126905569 -0.0354840931671065 0.0727042757395647 -0.0181577933805018 -0.0721785456445239 0.0036077069554402 0.0280667903587762 -0.0347779104270032 0.0348552177752378
"38" 2450 NA NA NA NA NA -0.029051227699156 -0.0204949621707301 0.0244162367018149 -0.0287906079527613 -0.056948735971065
"39" 2524 0.00770051382099231 -0.0119916606073318 0.0635801663806629 0.0534972547181515 0.00228397055584406 0.00663317598539208 -0.0100890637136134 -0.0409623238301836 0.0659126517414499 0.0315675019142952
"40" 2604 -0.0558683412784666 -0.037524393904351 0.00969626809606028 0.0898339932448999 -0.0428873589217417 -0.0469892419116414 -0.0322998829380132 0.0429884084244882 0.0150676801348313 0.0111876392829467
"41" 2671 NA NA NA NA NA 0.0236186837480089 0.0246096106579383 0.00536674269918018 -0.0429499747070558 -0.0467966536663992
"42" 2680 NA NA NA NA NA 0.0509227728323199 -0.00922437055160162 0.0326533323859194 -0.0456218834091336 -0.0590688856705375
"43" 2754 NA NA NA NA NA 0.075313995873735 0.0233633089080113 -0.00803032459805927 -0.0436070798656107 -0.0649926187422533
"44" 2772 NA NA NA NA NA -0.104661087699591 0.0104127356788866 0.0297514148137816 -0.0397370138695756 -0.0451668735442777
"45" 2828 0.0674831028206059 0.00481801395969653 0.0022447161493814 -0.0366510872603877 0.0321713646401358 0.0571274235740471 0.00469710025296975 -0.022978557447743 0.000245586522708691 0.0248105530636269
"46" 2866 NA NA NA NA NA 0.0270238608865668 0.00201176045208955 -0.00235499041768009 0.0224362768273414 0.0569332537322677
"47" 2901 NA NA NA NA NA -0.0598180376743745 -0.012044852878123 0.0103916491060666 -0.0248517322992528 -0.0713133166664679
"48" 3094 0.0213222006192319 0.0217963668327312 -0.00993947622719773 0.0157644426384698 -0.0178288334371242 0.0178653272145489 0.0186601881923611 0.0285454957593475 0.0027002223552905 0.0619877508868937
"49" 3142 -0.151817809279103 -0.0378946295689509 -0.00651099802159586 -0.0344792274632855 0.0501045667136973 -0.128273784687636 -0.0334883999874268 -0.0241301170196192 0.0155386891251745 -0.0257556363292219
"50" 3429 NA NA NA NA NA 0.0317966322320305 -0.0465802066200084 0.00740312854367184 0.0714760410718898 0.0939800708734815
"51" 3483 NA NA NA NA NA -0.0558366284473741 0.0263594800126303 0.0167592324724907 -0.0411608277887872 -0.0333995456014525
"52" 3564 -0.0233559280886833 -0.00929745789577285 0.000451280037879023 0.0617051643466381 -0.017452227195964 -0.0197022546321973 -0.00808971713560951 -0.0184558765030639 -0.00272678385055042 -0.00621986403299063
"53" 3593 -0.00375815514365686 -0.00127198361424078 -0.0235722611860055 -0.0166999195455112 -0.0021644932445304 -0.0031722928122642 -0.00111188466439788 -0.0127318720022424 -0.014293575676535 -0.0105613757102819
"54" 3647 NA NA NA NA NA -0.0609221510148563 -0.0170554394988446 -0.0112778107374798 0.0662872847016226 0.0388876691928394
"55" 3689 NA NA NA NA NA -0.0548160394667998 0.00221967339020009 0.0272985681394882 -0.0245553796043089 -0.0387729728815024
"56" 3748 0.0356833154371762 -0.0484133838117391 0.0882919037984679 0.0107714255595287 -0.134258849330881 0.0306721569265707 -0.0406902252441648 0.00559065202661365 0.0667549123151174 0.0928463431250551
"57" 3807 -0.0221653623628001 -0.0097731437510021 -0.0487659577811877 -0.046008978757051 0.0152189639749831 -0.0186892759464934 -0.00848186042941431 0.0296028154787179 -0.0116138637552191 -0.0244020950601696
"58" 3872 0.0363603624251926 -0.0342383681113846 0.0581260430091066 -0.0245731061403991 0.0451973935823464 0.0311165017983856 -0.0286750482594647 -0.0400112635893956 0.0563351805873454 0.00433987777992465
"59" 3947 0.0562325623994456 -0.005080900258298 -0.0507794908452576 0.0156720764643246 -0.00935225088682044 0.0476862779850346 -0.00379179232199492 -0.00860579725221918 -0.0162765580318903 -0.0384326245739159
"60" 4019 0.0423032139932738 -0.00987218966945979 -0.0519681747480346 0.0250461616631446 -0.00866342333433177 0.035929088731859 -0.00797795525498864 0.0201827512156646 -0.0432475622625505 -0.0101000763951739
"61" 4088 -0.00974660166293607 -0.0155314276272043 -0.0907448419731184 -0.00543680545706101 -0.113562890760855 -0.00811565950116404 -0.0132470175758399 0.0605827806890621 -0.060482132934227 0.00285506332840861
"62" 4308 NA NA NA NA NA 0.0416428343247786 -0.00526084835834258 0.0769464566165884 -0.0493287883756844 0.000567278613647447
"63" 4331 NA NA NA NA NA 0.0209447094355414 -0.0172691781451667 0.0766871213756229 -0.0408307096051387 0.0027554965936654
"64" 4333 0.113157527532638 -0.00193115154113131 -0.0105923017163461 0.0286272428021433 -0.0211763236573323 0.0958841101443086 -0.000604305972321183 0.00465109494075748 0.00908189234577644 -0.0219830404735795
"65" 4552 NA NA NA NA NA 0.0253467529085614 0.0516517437812584 -0.050163446190169 0.00140916695116697 0.00287045057631562
"66" 4654 NA NA NA NA NA 0.0465625110892812 -0.0292001909506021 -0.0560141594567818 0.0198225890477543 -0.0237677180174085
"67" 4806 -0.0288951774425823 -0.0146443361308394 -0.011543105262005 -0.00735755970473827 -0.0711849870849684 -0.0243463273429983 -0.0126700723238729 0.0378476616533286 -0.0202398188363796 0.0340525757145432
"68" 4828 0.0771902923262186 0.0153157511044399 -0.0248765644330398 -0.0445544160834591 0.0103038001990886 0.0652555898471543 0.0136792405934928 0.00193072273239969 -0.0250831347700921 -0.0222116014495415
"69" 4833 0.00531501759957036 -0.0357397722056049 0.00577953157449596 0.0894567283650414 -0.0281893490408096 0.00482872759240974 -0.0302300980008129 -0.00895316854945023 0.0219528283332661 -0.0152811150225029
"70" 4852 NA NA NA NA NA -0.0194694847762268 0.00315417035366447 0.0393852599795602 0.0172745524638956 0.0746790603445212
"71" 4867 -0.0319404170026762 0.0348241786441439 -0.047617621897505 -0.031561082862203 -0.108213865060376 -0.0273772870687128 0.0292116445764968 0.0386681015114621 -0.0352026873516617 0.0148163093186677
"72" 4938 NA NA NA NA NA -0.0331951094837504 0.0138665274120223 0.0443397526761311 0.0206253018511362 0.0717625278050097
"73" 4947 NA NA NA NA NA -0.118047615669091 0.0174477087741213 0.00936408763245469 -0.0541495501201997 0.00584483355475444
"74" 4948 -0.0979398225796009 0.00642924419328841 -0.00868171315030178 -0.0513360642545561 -0.0471058234139508 -0.0830327582143622 0.00455382112293119 0.0214030072529416 -0.0156116349386497 0.0111484194424087
"75" 4949 NA NA NA NA NA 0.078601464822785 0.0339151268058293 0.0359458974969558 -0.0142414231809971 0.0270569806779469
"76" 5017 0.0904186699092758 -0.0388421030220697 -0.0230883227884509 0.0468086269752713 0.114945897477209 0.0769564109527851 -0.0320824130235765 -0.00785310272023591 0.0284640625196942 -0.039097592056664
"77" 5063 NA NA NA NA NA -0.140312257177511 -0.0227905391040416 -0.0028150402399489 0.0072379545148785 0.00986520067348479
"78" 5153 NA NA NA NA NA 0.0021126677591432 0.00561846378264242 0.0372263056938764 0.00652239927131698 -0.00380680797082854
"79" 5171 -0.052546937607903 -0.0635365471482306 -0.0611055337067965 0.0998160967772753 -0.0279378067987879 -0.0439381894679309 -0.0543069674022295 0.00287707515545516 -0.0149493782771617 -0.0755837854137835
"80" 5210 0.0722488510122048 -0.00661479369905413 0.0951619271561016 -0.0312766088683989 0.0332946565510913 0.0612691849658345 -0.00494526480927194 0.0126070278316155 0.0283242749504963 0.0867264270307387
"81" 5336 0.0471150231500317 -0.0106441386335367 0.110127023324341 -0.0499889555740108 0.125814589119004 0.0400126683753403 -0.00858807315780935 -0.00166311858094975 0.040603208211369 0.00147689221729161
"82" 5380 0.0401136531023484 -0.0511137067130999 -0.0500378516726196 -0.0761112826517154 0.00416906166728499 0.034450138465589 -0.0429375302947717 -0.0460255138251121 -0.0452749662506058 -0.0455515181651044
"83" 5497 -0.0735745270360015 -0.00777748766001145 -0.0264113598935595 0.000482016699217174 0.0119410452436923 -0.0622610641734111 -0.00725989269369627 -0.01858056638615 -0.0134281052633057 0.0305053550328771
"84" 5565 0.00851033248371954 -0.0500917419347387 0.00504056939691567 0.0581826799430311 0.0320731238073095 0.00766664214456189 -0.0423598818608139 -0.0321723036517022 -0.00860427405182251 -0.0387072689234341
"85" 5616 NA NA NA NA NA 0.0849571599322643 0.0172198428091804 0.069973029031504 0.0686598602185843 0.0541675038497579
"86" 5704 -0.0456115325906921 0.0116347746953743 -0.0167829240846303 -0.0345637648707442 -0.0055057398634508 -0.0387479510452849 0.00944104380737582 0.0223345974783733 -0.0396795917693938 0.00775304229199633
"87" 6030 NA NA NA NA NA -0.0832099335261861 -0.0277743020767388 -0.051230000073634 -0.0849280353004704 -0.0805325377303413
"88" 6072 -0.157350672142501 0.0138022519212056 -0.0318303660264541 -0.0816776122174186 -0.0267634172908859 -0.133432564639139 0.0102584964239523 0.00776640259153696 -0.0511009065756408 0.00561903266920688
"89" 6115 0.127101370627314 0.0381345820815065 0.052147449142433 0.02526374473038 -0.0363835242693484 0.107331951269894 0.0334663251922435 0.0447403547266335 0.054659165957226 0.0593003044192776
"90" 6238 -0.144701924467124 0.0270274835255386 -0.138647137012954 -0.0483277564048156 0.0736934017320076 -0.122837193668894 0.021578177447204 -0.0362670883972605 -0.106594140534852 -0.0668261832203868
"91" 6245 NA NA NA NA NA 0.0703042540077572 0.0138138541056233 -0.0242543099846446 0.0413266049016793 0.000628525139920734
"92" 6278 NA NA NA NA NA 0.0703042540077572 0.0138138541056233 -0.0242543099846439 0.0413266049016799 0.000628525139918776
"93" 6366 0.0285260998291174 -0.00651034816313129 -0.0157509831419067 0.0360659648579644 0.013964465800617 0.0242265323568554 -0.00525543762324169 -0.02484104330254 -0.0181112036981892 0.0108463085799594
"94" 6488 0.00448680062747881 -0.0278182347708009 -0.0155564047206887 -0.0167705245689992 0.0154802576680168 0.00405483865264413 -0.0235265619295063 0.000304942836007818 -0.0369131402632623 0.0241746206863856
"95" 6542 -0.0641913202964388 -0.0187519164914307 -0.00817443378189592 -0.0224657710173742 -0.0368677763404544 -0.0542115939948181 -0.0164718200546363 0.020352619408684 -0.0039456330513923 0.0189181820895742
"96" 6622 -0.0441543800881702 0.046949965825059 -0.0663795574865784 -0.0604579069927885 -0.0462182301247212 -0.0378354580761626 0.0393731866010827 0.00740751789741946 -0.0627615467982488 0.0136771598651457
"97" 6733 NA NA NA NA NA -0.0317953876120783 0.0437013231174403 -0.00323564258200534 -0.0711156013785733 -0.0416140070497217
"98" 6757 NA NA NA NA NA 0.0700758427472482 0.0098204757759517 0.0465319332923001 -0.0265593487147622 0.0055105378440895
"99" 6791 0.049755487515979 -0.0105074482704929 0.0826419499374412 0.0386870896973467 -0.0215916676247869 0.0422484105058198 -0.00844819433007522 0.0086336412708189 0.0396691802334556 0.0558792942163956
"100" 6950 NA NA NA NA NA -0.10935570096302 -0.0165450527911669 0.00912590877779592 -0.0169344112998366 0.0107010408430701
"101" 6974 0.0110038164849974 0.0227426217065039 -0.0775552882323851 -0.0222538432754806 0.0628511143763542 0.00911501496735243 0.0193677689469317 -0.0102626822088735 -0.0747329191579125 -0.0417224545159555
"102" 7046 NA NA NA NA NA -0.0044058452283676 0.0130457163278702 -0.036308203264209 0.0315692961628444 0.0139548657207635
"103" 7058 NA NA NA NA NA -0.0044058452283676 0.0130457163278702 -0.0363082032642081 0.0315692961628438 0.0139548657207649
"104" 7216 0.0646459658650869 -1.45111892458364e-05 0.00401963143855155 0.0153659881940105 -0.0327501874184288 0.0547678774230169 0.000577139997552527 0.0241104300786186 -0.0239911336775532 0.0231400259421528
"105" 7243 NA NA NA NA NA -0.0607953205032398 -0.0158032949665493 -0.0303894306086001 -0.0279207082011836 -0.0186217845743317
"106" 7263 NA NA NA NA NA -0.00371702598680121 0.0149747070090868 -0.0349833959974715 0.0313509688034415 0.0135022563020338
"107" 7331 -0.0488910415019313 0.0115866192918762 0.023725783766873 -0.0265003903047837 -0.0744803150415013 -0.041525895829878 0.00937034463500885 0.0035219571405793 0.00536673214252381 0.0240934489012367
"108" 7342 NA NA NA NA NA -0.00415904167569829 0.02633676588699 0.0579199307299833 -0.0136017491027708 0.00155866635298008
"109" 7405 0.0507889812270469 0.0243559837035528 -0.049480994349742 -0.0273152947386396 -0.02309480841797 0.0428061009086974 0.0210973574557107 -0.023214553088637 -0.0589291087855969 -0.0213508430876247
"110" 7467 -0.0521027768921254 0.0107918896817894 -0.00140780015106017 -0.012208699909536 -0.000265981214313711 -0.0442396160500096 0.00866776940815906 0.0617780677906253 -0.008401804753879 0.0251930583242109
"111" 7516 0.073213332493141 0.0378949111864796 -0.011323535315693 -0.0493362695470501 0.0221233047939229 0.061680455039808 0.0327719328152715 0.00471888557757266 -0.0185105942322931 -0.0222029197280256
"112" 7551 NA NA NA NA NA 0.0401868467357214 -0.000566441027612134 -0.0231071882538726 0.00265638951944448 0.0249245864879243
"113" 7553 0.102722858941814 0.00573838812624069 0.00466793429374647 0.0438092593179002 -0.00388887600028886 0.0869739802088049 0.00579814840620417 -0.0148996110040438 0.00983140123215751 -0.0190139326487273
"114" 7635 NA NA NA NA NA -0.105115488939029 0.0276750446288872 0.022931797376781 -0.00191066708182483 0.0188922885031666
"115" 7686 -0.0153537026349392 0.00398660049532152 -0.065075935894478 -0.00352663325775609 0.0281108270168887 -0.0130439308663937 0.00323743524613146 -0.022446141317067 -0.0179569434670519 -0.0483305481606431
"116" 7951 -0.213154741933803 -0.0437560144738294 0.0877815548535389 -0.0193311400650859 -0.0286443780242881 -0.180184689726387 -0.0390133989776818 0.0158123180921738 0.0483326197100534 0.0697976792793206
"117" 8077 NA NA NA NA NA 0.0858887145619942 0.0591324558178161 -0.0259511998785404 -0.0312504151724077 -0.0324867674420498
"118" 8112 NA NA NA NA NA -0.0419295668447493 -0.0093966957641551 0.0572216198907694 -0.00126543823039184 0.0463559247900499
"119" 8176 NA NA NA NA NA -0.0319571234562797 0.0184063961863141 0.0332800623009925 -0.00730408899641592 0.0392899288896071
"120" 8198 0.0779180983375281 -0.00271900002550489 -0.0836245613298345 0.00433466425204564 -0.018648558482597 0.066036622127194 -0.00159307603695322 0.02630635205135 -0.0568012724295401 -0.0516182689814849
"121" 8349 NA NA NA NA NA 0.00826205476846609 0.00563825284734635 0.0187527749816186 0.00988139526055314 0.0123342869622453
"122" 8482 NA NA NA NA NA -0.00765657490144262 0.0176046928029956 0.0190617334489045 0.0170228442997168 -0.00389055102285951
"123" 8487 NA NA NA NA NA -0.0172815045058344 0.0134062182989191 0.00988541108007171 0.0131294355833299 -0.014797866391136
"124" 8513 0.0197608451552608 -0.0167864259196076 0.00567002688952286 -0.0467373545433071 0.045286923026151 0.0168943475893551 -0.0140412007739256 -0.00418158698707473 -0.0152365709857117 0.01910704556792
"125" 8572 NA NA NA NA NA -0.016410640540065 0.0210245422044236 -0.0179785319927473 0.0251753386178177 0.00373398899838181
"126" 8750 NA NA NA NA NA -0.0562855271538025 0.0192712597782648 -0.00430313526915552 -0.0157610707062689 -0.0537341469956186
"127" 8845 0.0789981210427143 -0.00731859559616417 0.0329633041645274 -0.0249865942945396 0.00852303531476583 0.0669935505994898 -0.00547998332614333 -0.00062754673226597 -0.0103612862435729 0.0610131115235079
"128" 8852 NA NA NA NA NA -0.0627271306166758 -0.0188455566154497 0.0274843474884178 0.0106898379578999 0.0161952615160184
"129" 9174 NA NA NA NA NA -0.0625641640311562 -0.0195703638495319 0.0277343595394154 0.0120420278461033 0.012745832507618
"130" 9208 -0.00853057493538493 -0.0328813543418979 -0.0232510072489422 0.00469800768103777 -0.00929836587373761 -0.00692725316875208 -0.0279347027863674 0.0149864075540948 -0.0155903974212265 0.0556307459801708
"131" 9296 NA NA NA NA NA -0.00193942286539388 -0.0319141824155809 -0.0154450579948486 -0.0329221711605832 0.0551060561145573
"132" 9488 NA NA NA NA NA 0.00103899195170758 0.0104613091554339 -0.0300741840722719 -0.0361396781397303 -0.0488517568668594
"133" 9512 NA NA NA NA NA 0.0959628279325026 -0.00308095734557591 -0.00206466207286836 0.0394409965082843 0.0138319206527295
"134" 9522 NA NA NA NA NA -0.00103899195170762 -0.0104613091554339 0.0300741840722736 0.0361396781397305 0.0488517568668587
"135" 9542 NA NA NA NA NA -0.0456121689812177 -0.00809006267497579 0.0103310020854027 0.012144287817359 0.0298025911581064
"136" 9572 -0.0534493515392992 -0.00430263585751813 0.0390429579870313 -0.0249686516990447 -0.0784358733362613 -0.0452427974944497 -0.00413251646995247 0.00695195126603465 0.0120351292831015 0.0275668446329105
"137" 9596 -0.0688916097674407 -0.00158990771502867 -0.00517602336004143 0.263410963167124 0.00555383800215963 -0.0583501372166433 -0.00197510706999581 -0.0605965305212192 0.0458404384742324 -0.0395681918147899
"138" 9626 -0.0456148762292867 0.003713461600927 -0.0877498276429922 -0.0853620469602969 0.0217846375164245 -0.0386785582205579 0.00273011573080297 0.0104847519617841 -0.0527906389687214 -0.0235656898771605
"139" 9645 0.0829752314307152 0.0259954780537295 -0.0157232651083084 0.0194943062331346 0.00995988011653688 0.0700591854637618 0.0227797992164922 0.0127909720876184 7.29852257571973e-05 -0.0552308187599886
"140" 9655 NA NA NA NA NA 0.0144983888210146 0.0095471611324877 0.0102374532818933 -0.00174201156703652 -0.0111829068883552
"141" 9695 NA NA NA NA NA 0.145128264112584 0.0228762326436347 0.0151588878609601 -0.00861761998985327 -0.0263040426324614
"142" 9720 -0.00997680032931026 -0.0321663606143168 -0.0111098534344513 0.0261534455836392 0.0769520716089936 -0.0081590074500469 -0.0273421501099862 -0.000797486774531877 0.0462131290549152 0.0385593105089641
"143" 9739 NA NA NA NA NA 0.0911319672111658 0.0226522686192934 -0.0112980261042067 0.00642234833773524 -0.0714516889561721
"144" 9779 -0.000346115940041028 -0.0417235139275068 0.0311474292061862 0.10189841361054 0.119604475532935 8.72020388353898e-05 -0.0353511121352268 -0.0319032171225963 0.0101457954652219 -0.0591700312445585
"145" 9826 NA NA NA NA NA 0.0102891026138231 0.0121020558291836 0.00846609810168726 -0.00831627511395028 0.00217523013630094
"146" 9906 -0.0471991561958688 -0.0088967140439663 0.0118302793913047 -0.00598113126846339 -0.0080016624973997 -0.0399057744359954 -0.00796760847287391 0.024434107229496 0.0142831791903397 0.0118599862275486
"147" 9933 NA NA NA NA NA 0.0760235916785571 0.0286103321508575 0.00874653064652224 0.00379379284925834 -0.045745113932888
"148" 9946 0.0738560124450553 0.0170192078778015 -0.00573983951830489 0.0598933374217005 0.015669731135107 0.0624152723855005 0.0150919992686871 -0.00769591724588061 -0.00752907594979168 0.0529033689536171
"149" 9997 -0.12943700779062 0.000667944333044766 0.000648408582916023 0.0455292007852858 0.00709797716252953 -0.109664488182883 -0.000614311235233782 -0.00577114412582119 0.0158063479338344 -0.0184781040073472
"150" 10026 -0.0130254484076996 0.04462664836216 -0.0268059047171399 0.0591498555931635 0.0139931354085146 -0.0114419961655719 0.037688713138724 0.00685701700586209 -0.0104588298915121 -0.0016125422985847
"151" 10049 0.149987285273341 0.02568657654474 -0.00521773789451109 0.0410691113537895 0.0201758380402756 0.126834285226736 0.0231291068728251 -0.00957098785102868 0.00733529765850966 0.0146402748496963
"152" 10065 0.0700108842441396 0.0271873419249632 0.0851319619428064 -0.013124977910571 0.0834781418262302 0.0590649868683475 0.0236713331495607 0.0125208269345653 0.0417355133070647 -0.0450760043599139
"153" 10162 0.0188754980564626 -0.0191708692940781 -0.0411115174559775 -0.0897400967955572 0.0321567418197536 0.0161660269265067 -0.0160693619858741 0.0342337436957047 -0.0395298928767133 -0.00227797346288269
"154" 10223 0.061397634711172 -0.00228506733561529 -0.060909140095932 -0.0404078172509761 -0.0178969749810443 0.0520366098526007 -0.00137608190564824 -0.0147298118955357 -0.0617683292795367 -0.0272329605195387
"155" 10236 NA NA NA NA NA -0.119657794814925 -0.0195891131628502 -0.0205431052208396 -0.0419995080493572 -0.0269791290186435
"156" 10304 NA NA NA NA NA 0.00885750667493062 0.0161255064355711 -0.00210413160484472 0.0915113856519906 -0.00466474197922405
"157" 10366 -0.0216843734067982 0.0102002736861352 -0.019473040348909 -0.0186559130650785 -0.0319861682403303 -0.018463899577026 0.00844390642575841 0.00118492467078726 -0.01918829512137 0.00896440349533813
"158" 10388 -0.0593276352985233 -0.0106391785058402 -0.0909956282890019 0.0164578254532188 -0.0208640215072835 -0.0501650748541047 -0.00955440176675824 -0.0224399525952195 -0.0814209667313864 -0.0202030616965347
"159" 10415 NA NA NA NA NA 0.038325049267021 0.0120357455043642 0.00269167703372574 -0.0198566807147103 0.018296073939247
"160" 10481 NA NA NA NA NA -0.0162752212701723 -0.0158369830285896 0.0338740679431402 -0.00740235455202575 -0.013943657031505
