"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"43" 3443 0.0203076764524235 -0.0331080584282633 -0.0114283296042957 0.037507300676191 0.00020734619127381 0.0162716039685364 -0.0285540308231685 0.0219191470379086 -0.0305506670613305 0.00983940394004729
"44" 3464 NA NA NA NA NA 0.0234207626523137 -0.00494169441611224 -0.0252207201672009 0.00930729381968491 0.0084625003742254
"45" 3488 -0.0214982563616213 0.0257914485928284 0.0708673157824876 0.0324758321862096 -0.093888528515899 -0.0174780580963366 0.0223986995494553 -0.0140699890075109 -0.0219460585683482 0.0341773663555323
"46" 3501 0.0383531867716571 -0.00513526188256661 0.0585848125331979 0.0256339421909077 0.00178341148401206 0.0322959978988259 -0.00538905766474413 -0.01206840576915 -0.0134989963346653 -0.00952752812827198
"47" 3537 NA NA NA NA NA -0.0182782965950031 0.00535500577510514 0.0300560452912878 -0.0025651388802147 -0.0229837406131509
"48" 3559 0.0110139899338895 0.00354286589853939 0.00377069840749002 -0.0233829993323771 -0.062166123070132 0.00941138213210636 0.00269587180025667 0.0347652855322976 -0.000480439483237504 0.0132891912659915
"49" 3576 NA NA NA NA NA 0.0391200197763291 0.0134287673765675 0.00899545636985939 0.00226745464930869 -0.0310924737200338
"50" 3576 NA NA NA NA NA -0.0147426724505682 0.021921731453605 -0.00908153740886402 0.00435413054999037 0.0427060220601154
"51" 3649 0.000234017118498412 0.0257500288272309 0.0247445306338821 -0.0673615632260435 -0.0783378309648491 0.000900231909605135 0.0217709333186559 0.0446624025068841 0.020573474181054 -0.0163081682779046
"52" 3996 NA NA NA NA NA -0.02166296524944 0.0362794941669983 0.000495935765154609 -0.000906110194060174 0.0166957628811416
"53" 4061 0.020531002465383 -0.0258999817003774 -0.0266083375694635 0.030168401596474 -0.10710082252352 0.0166570718844306 -0.0224641068180906 0.035396427238702 -0.00318413090713136 0.0139506192995766
"54" 4097 -0.0138838103670344 -0.00380527941017436 0.0318783093484164 -0.0215423649928969 -0.0302468898087706 -0.0118456040462815 -0.00283952727955437 -0.0266282128979372 0.0149839098668603 0.00109440195786893
"55" 4122 -0.101675478660774 0.0344650395781358 -0.0352510249696392 0.0157317562703088 0.0161817768945535 -0.085048975853608 0.0319209224210844 -0.0133952834066683 0.00234166017388641 0.0227831698555182
"56" 4167 0.0411757875455903 -0.0482369122841831 0.0813870078581864 0.0725855428322483 -0.00560557983470339 0.0335075524157902 -0.041917973182334 0.0125121652726495 0.00591022002818588 -0.0032317406037935
"57" 4463 -0.046765650818989 -0.028491819329826 0.0149274572032727 -0.0383400190582969 0.00439653937240064 -0.0403277490616963 -0.0228205939181571 0.0124061215405817 0.00605080788189466 0.0351271820166515
"58" 4500 0.0500844827622011 0.0218650510336202 0.00217487972158075 0.0646263439435229 -0.00516959944500152 0.0429538100894101 0.0171256835605039 0.015108176104474 0.0104116106392046 -0.02802493967594
"59" 4690 -0.0243861733080624 0.00755462261199436 0.0348402886286994 0.0404245592310952 0.000502336978981982 -0.020417827551436 0.00705421638739059 -0.00676357965667409 -0.0097091308304674 0.0112757148141162
"60" 4880 0.0949171951284675 -0.0159928155669502 0.0774461512190589 0.0143280764849509 -0.0800495953414671 0.0798371803882085 -0.0161142632107739 0.00165886051446039 -0.0155124222378237 -0.0130094295578531
"61" 4963 -0.0336474167322784 -0.0302867517460687 -0.0694942506061219 0.147931675643707 0.0783315923780926 -0.0292823511646213 -0.0246963974368084 0.0256008720438636 -0.0133146412935983 0.0437509645446734
"62" 5053 NA NA NA NA NA -0.0595346619207125 -0.0276704423838796 0.023738985053995 -0.00265584565463757 0.033503791218578
"63" 5256 -0.00342958543302138 0.0242337988852239 -0.0483955951863644 -0.0449633200511015 0.0626347916067753 -0.00223950467350128 0.0205885501316507 -0.0313815212700732 -0.00520852114336113 0.00650569902740374
"64" 5282 NA NA NA NA NA -0.0372564171867343 0.0490705621892793 0.00756388307613022 -0.0219962486575721 0.0229299419067055
"65" 5309 -0.0450092929593382 0.033323022524881 -0.0657387956293901 -0.0328333710863989 0.0798975809221253 -0.0371563936144939 0.0294095542971861 -0.00547668879845992 -0.0151706365921754 -0.00334446962668551
"66" 5328 NA NA NA NA NA 0.0687099490289101 0.00987960901554255 -0.0151546128614895 -0.0148812606801415 -0.00471705191364249
"67" 5808 -0.00909168869497907 -0.0109578860931888 0.0168963368090959 -0.0140958487244649 0.064514926661405 -0.00798789430995077 -0.0090193329390181 0.0202896603259414 0.0139528830620807 -0.0298220214553333
"68" 5834 NA NA NA NA NA 0.0491584506955071 -0.0126487111304024 -0.0161924967503381 0.0317299749065904 -0.0613423602596465
"69" 5847 NA NA NA NA NA -0.0473058895651986 -0.020842850780972 0.0088861247671189 -0.00706141534787272 0.0215843595482973
"70" 5852 -0.0360220139654394 0.045364360072135 -0.0439556765996748 -0.0448442148066014 0.0507208864371427 -0.0292272500963171 0.0393480315902878 -0.0197529979581488 -0.028809367753023 -0.0161402492439573
"71" 6004 NA NA NA NA NA 0.0166600938068111 0.0232247434804419 -0.0246888546017453 -0.0137638001481876 0.0552708933563773
"72" 6036 NA NA NA NA NA -0.036592824983592 0.00265146766714264 0.0107979306200411 -0.0231681374248865 0.00643174170763458
"73" 6130 -0.0378959965514603 0.0132623835505549 -0.0121449466856351 0.0173691580256216 -0.0213159100457693 -0.031687679847497 0.0122498578876965 0.00926342552562381 -0.0332320594763323 0.0233615311460043
"74" 6168 NA NA NA NA NA 0.010856390380245 0.0227740562302963 0.0234870523320509 0.011312205187175 0.000666881881222929
"75" 6309 NA NA NA NA NA -0.0382008973806995 0.00539216980238486 -0.00375061548253513 0.0425385906255482 -0.0116433581858403
"76" 6367 0.0708599109640092 0.0664342304094052 0.0326965981180867 -0.00879413489390765 -0.112578982882643 0.0617396082440153 0.0542520935393653 -0.008167192305439 -0.0290917723266691 0.0257094840227
"77" 6376 -0.0329239973563516 0.0362921789234443 -0.0807824652496493 -0.0185034355137572 -0.0340853677913029 -0.0268546344185895 0.0315910091455028 -0.00973054035718602 0.0180457250574563 0.0275438214033022
"78" 6379 0.0198684936456648 -0.0423348441774069 0.0672837884446335 0.0121586739518001 0.0486183750765276 0.0156485223696285 -0.0363453301657749 -0.00415952798019065 -0.0127342285126054 -0.0286084966595051
"79" 6486 -0.0515882102800569 -0.0121191898687969 0.0543583059138606 -0.0326475418734758 0.0260813955774433 -0.0439597292158224 -0.00884239983360535 -0.000155525063715475 -0.0343216992539085 -0.04310372467905
"80" 6571 NA NA NA NA NA -0.00105892878394203 -0.0192679782178956 0.0212365647860146 0.0262923974013565 -0.0276691008120852
"81" 6698 -0.034014341628475 -0.0267608980705079 0.0363629411676746 0.0382298438012649 0.0420011972037513 -0.0294965010457496 -0.0217045045523091 0.00285004802215531 0.0330049768849299 -0.00799560105625886
"82" 6786 0.0130178271626293 -0.0322742996506938 0.0912130871857139 0.0226691241761422 0.0246579029817792 0.0101291725103328 -0.027650077365759 -0.00634372773720631 0.0317820787142316 0.00844559032931226
"83" 6974 NA NA NA NA NA -0.0111217413328286 0.01599357079455 -0.00981879361412984 -0.0132556403949205 -0.0227504093535737
"84" 7089 0.0278233768212221 0.0102580603143844 -0.0739861961241538 -0.0209001538421381 -0.0853563894424759 0.0238105713906053 0.00791657897201403 0.0295100405690753 0.002082922006404 0.0358119480204997
"85" 7185 -0.0653122484866554 -0.0493133164712555 -0.055563465799458 0.00523628063209932 -0.0345885666469098 -0.056580874562753 -0.0399239027873189 -0.00659032235169819 -0.0206894577563161 0.00554665961230322
"86" 7217 NA NA NA NA NA -0.0261983483369421 -0.029644731037539 0.00426566097695019 0.0255082947872379 0.0206562707855473
"87" 7277 NA NA NA NA NA -0.033198126369488 0.00177957013227082 -0.0178696176564099 0.00379456227585781 -0.0261724028676555
"88" 7295 NA NA NA NA NA -0.0463755644456637 -0.0153136149664967 0.0173079843798365 0.039923744619082 0.0345505452996381
"89" 7473 -0.0579645957617637 -0.00667759069483609 -0.0799031630028249 0.0297567050140917 -0.00594062895835035 -0.0492039495013756 -0.00406641756395918 0.0194624917418113 0.00180916040123297 0.0446807198752905
"90" 7480 0.0357469332210175 -0.00445431471292658 -0.0326758817880194 0.187732121830805 0.115830837656841 0.0301104094679728 -0.00474208274135526 0.0904735901776503 0.0150865026391793 0.0413025273323431
"91" 7666 -0.00358375410402319 -0.0377326138896056 -0.113743653536497 0.0158376606247962 -0.161238848698938 -0.00405999059798193 -0.0318134835469828 -0.0073064978301697 -0.0152109115776833 0.0235081345928404
"92" 7676 0.049004978523938 -0.00540003296087237 0.000769823994396017 -0.00850707573788385 -0.0273288839412463 0.0412972104001541 -0.00590350207941643 -0.0176112075239209 0.000852803330558575 0.00182499595666926
"93" 7681 -0.057383944097369 0.00731608421141742 -0.0845221413961293 0.0275125072450237 -0.0796673236563656 -0.0483312103743424 0.00775247708846977 0.00251447891893773 -0.0279209752261537 6.51584216632294e-05
"94" 7783 0.0334421863666411 -0.0664752048715444 0.0010219080521281 -0.0307959091752872 0.00552122609624196 0.0264696505826207 -0.0571315331105123 -0.010276109501555 -0.00987948032047154 0.0152811252256778
"95" 7895 NA NA NA NA NA -0.0746739211533995 -0.016279207097322 -0.0135754515871914 0.0140663029189486 0.0150956396781866
"96" 7969 -0.0267725211533129 -0.0032820254530176 0.0373396985714348 0.0806550400458787 0.0157592176356336 -0.0227315738661968 -0.00204546787941414 -0.00279776126637438 0.0218640384311517 0.0101886353878113
"97" 8006 NA NA NA NA NA -0.0128528133306862 -0.00427719604165526 0.00288102787838345 0.028409742916511 0.0557629948795301
"98" 8156 -0.0402064670342906 -0.000988707869860176 0.0451965243395195 -0.019012135374 0.0147036656705593 -0.0340303823600867 0.000260440852866105 -0.0238476637839322 0.00822887804937963 -0.031969907897198
"99" 8357 0.0140770765234168 0.0253674748313736 0.033988683421934 0.00446956667068769 -0.103257146253626 0.0125971510238088 0.0210698373256311 0.0130206479606616 -0.00231676576149788 0.0520193464669229
"100" 8368 NA NA NA NA NA 0.044066717167736 0.00307174156751248 0.0145807843285846 -0.027675440879394 0.00345809823687883
"101" 8496 0.0613885693236542 -0.0160577197415865 0.00656907607554215 -0.0201448610418638 0.00169073149265083 0.0514795786130303 -0.0152546777605923 0.00731830842745777 0.0140938260724315 -0.0125407515083838
"102" 8511 NA NA NA NA NA 0.044066717167736 0.00307174156751248 0.0145807843285811 -0.0276754408793944 0.00345809823687955
"103" 8656 NA NA NA NA NA 0.0448552635835741 -0.0162652724623498 0.0202487775399478 -0.0408547633374537 -0.007925930708968
"104" 8700 0.0386439786155851 0.0148681463166633 0.102776499816514 -0.046493543798476 -0.0453412102667156 0.033087509178496 0.0115202947893706 -0.00160283555609168 0.0257223767318348 -0.0512891392281243
"105" 8829 NA NA NA NA NA -0.00407856481693397 0.0170866011397656 -0.00596501571835726 0.00479465291525165 0.015106218281687
"106" 8915 0.0128448626816408 0.0404069532361742 -0.0161619262905879 0.0200658438404455 -0.0991506113300128 0.0119652371781566 0.0338226339638055 0.00773272897300411 0.000345642698986607 0.0526676713342263
"107" 8929 NA NA NA NA NA 0.0791506206390408 0.0239129502977695 0.00322261010079172 -0.0289246405654365 0.0304272985694566
"108" 8944 -0.0132590930081873 0.00734609305903317 -0.0500926147435983 0.01878882899741 0.0548683486992118 -0.0110131200304318 0.0065743733057502 -0.0241464082934319 0.0528648591384724 0.0236799349122274
"109" 8995 NA NA NA NA NA 0.0748765143343751 -0.0101519473932009 0.0216850977356657 -0.0235777424406605 -0.00795962270466587
"110" 9340 NA NA NA NA NA 0.0032224762661415 0.0159631865228551 -0.00476077749265558 -0.001599468599386 -0.0267555036134049
"111" 9343 NA NA NA NA NA -0.0246291970835457 0.0187589991840937 -0.00914864637727819 -0.00276768759570733 0.054019415570828
"112" 9356 NA NA NA NA NA 0.0682362870832084 0.00857481615645545 0.0016830531678103 -0.0197360271504885 0.0213796663508737
"113" 9358 NA NA NA NA NA 0.0682362870832084 0.00857481615645545 0.00168305316781024 -0.0197360271504887 0.0213796663508744
"114" 9435 NA NA NA NA NA 0.0032224762661415 0.0159631865228551 -0.00476077749265572 -0.00159946859938468 -0.026755503613405
"115" 9446 NA NA NA NA NA 0.0032224762661415 0.0159631865228551 -0.00476077749265374 -0.00159946859938662 -0.0267555036134057
"116" 9458 -0.00319828042041951 -0.0189784051317644 0.0506842770212832 0.0122873423619029 -0.0123565555441235 -0.00322247626614153 -0.0159631865228551 0.00476077749265481 0.00159946859938569 0.0267555036134057
"117" 9470 0.00062298871179824 -0.0154220175066222 -0.140307199633086 0.0427059956837616 -0.00341636221938534 0.000106246370598014 -0.0130597013261738 0.0170571233460522 -0.0530356114294918 0.0173046912409061
"118" 9478 NA NA NA NA NA 0.062579411715311 0.00473776359745814 0.0160571175788077 0.0173065519150366 0.00869162033659437
"119" 9651 NA NA NA NA NA -0.0420981215787408 -0.00138092819220087 -0.0434452080698725 -0.0445050035064164 0.0225283870388997
"120" 9774 NA NA NA NA NA -0.0770430436682097 -0.0442226137061315 -0.0123472096420279 -0.0448553864796343 0.0253184947235025
"121" 9880 NA NA NA NA NA 0.00630763345445171 0.029768825262842 0.000689189550443869 0.00933587447427503 0.0035143295866881
"122" 9941 NA NA NA NA NA -0.0389877605447096 -0.0236548263167992 -0.0216626084821539 0.00444329058274136 0.0281369134089659
"123" 9945 -0.0584577521176379 0.0307517779699689 -0.00380223301814834 -0.0921168089598098 0.0583952550934847 -0.0486001547359255 0.0276018010711075 -0.0224528577689657 0.0196159378069581 -0.033955459315771
"124" 9972 NA NA NA NA NA 0.0202653838814118 0.0108896356907209 -0.0160345443046099 0.0239809353077443 -0.0439713070212488
"125" 9988 -0.0217924600080963 -0.0152377137124575 -0.0221641038773895 0.0360411903161946 0.0580037049158644 -0.0188459215533569 -0.0122924619485174 0.035260456895165 -0.0328931807930058 -0.00174178230964165
"126" 10002 0.0624170307219449 -0.00731981494884182 0.00467775143015044 -0.00175616785074729 -0.104542523752597 0.0525876909604322 -0.00789290712532552 0.0116500719684782 -0.0115320987840597 0.0160634884687331
"127" 10085 NA NA NA NA NA 0.0503202349304324 -0.00530109738438149 0.0179936289687463 -0.0102948370391039 0.00115210268217378
"128" 10111 NA NA NA NA NA -0.134085323177537 -0.0205969249245086 0.00347720925527799 -0.0191606315814069 -0.0504079860515467
"129" 10171 -0.0352323061117042 0.00237449559205778 0.0122114202448924 0.0331717960028953 -0.0491437615323884 -0.0297319050048947 0.00296910178963755 0.0028001771416051 0.0200526661692745 0.0172913432529784
"130" 10186 0.0330446735644517 0.00871814045077554 0.111112643241996 0.0688496178246823 -0.0475660576143767 0.0281843262732459 0.00647182963447245 0.0190067556688886 0.0154591268529259 -0.00134111305738956
"131" 10211 0.0846862300109111 -0.0242696967786602 0.0179217870720148 0.0318830340424361 -0.0100630435516194 0.07095890019406 -0.0228351433461365 0.0017412727306333 -0.00989049295941158 -0.000412352634160662
"132" 10212 NA NA NA NA NA 0.0440283758182468 -0.00606246084850742 0.0396307504499364 0.0158045839749946 -0.00866084679075144
"133" 10254 0.0226140145883892 0.020568685217505 0.103013108698121 -0.0263937755823496 0.0221293816761504 0.0196861262811683 0.0167785640253653 -0.00759880015811379 0.0150416863564985 -0.0348434445875595
"134" 10409 -0.0098495554153912 -0.00987271232733204 -0.0537486700924871 -0.0355801306559219 0.0579351757522577 -0.00859923983847223 -0.00808090928350676 -0.0289959585243025 0.022887308190128 0.0147614222413928
"135" 10510 NA NA NA NA NA -0.00144201477687281 -0.00272408029907607 -0.0287913322480143 0.0323313299568727 0.00766600162048014
"136" 10565 NA NA NA NA NA 0.0169418820090351 0.0254651694942593 0.000476210452953781 -0.0146414574404204 0.00679920785614966
"137" 10694 NA NA NA NA NA -0.0423103641002163 -0.00656656451353966 -0.010708453847564 -0.0317831194410032 0.0192353826405717
"138" 10700 -0.0614030358888131 -0.0313249733566993 0.0397387695198921 0.0450436396618028 0.0417106732237577 -0.0527841521282092 -0.0248174218900781 0.00426180359103995 -0.0226126314093246 -0.0356874871598531
"139" 10759 -0.0742862385775823 -0.0327216180528197 -0.150176823213356 0.00173967646763467 -0.0479304630548189 -0.0637178278986683 -0.0256472095315797 -0.0344608421075132 -0.0467623358816095 0.0501997210800201
"140" 10775 NA NA NA NA NA 0.0172862413279737 0.0449214600835337 -0.0323569519076521 0.00596787629736143 0.015312221759912
"141" 10796 0.0654865458584074 -0.00992827145376895 0.0328798337595233 0.00251221691828502 -0.0846342420362595 0.0551124971724941 -0.0101826505903649 0.0135528116751005 0.00691946718790544 0.0446095406052031
"142" 10891 NA NA NA NA NA -5.10813700608174e-05 -0.00576583926298325 0.0329982866161852 -0.0270762213669883 -0.00189060423410807
"143" 11033 NA NA NA NA NA 0.0191329803128624 0.0443262963904594 -0.0168146339864006 -0.00901515661430436 0.028464754168465
"144" 11181 NA NA NA NA NA 0.0775034677849388 -0.0134619219130089 -0.0137172345358343 -0.00724998875642094 0.0162016453969581
"145" 11195 0.0225404551273237 0.0801791901898582 0.0347300232699506 0.0106511383368935 -0.0307412751480416 0.0212497617684555 0.0671943703764971 -0.016641121594352 0.00434245577302645 0.0204403899338608
"146" 11238 NA NA NA NA NA -0.0307032159483249 0.00076066849454613 0.0189935647868915 0.0041189931931565 0.0253333339533695
"147" 11366 NA NA NA NA NA -0.0269649733629341 0.027381897902409 -0.00521536152487721 -0.0291151896249745 -0.00534090693854045
"148" 11370 NA NA NA NA NA 0.0269649733629341 -0.027381897902409 0.00521536152487821 0.0291151896249737 0.00534090693854134
"149" 11393 0.0740125293390452 0.0411577035771111 0.0102063869970222 0.0560634767208002 -0.0939568557817421 0.0637164364453097 0.0327892415976533 -0.0275227104826471 -0.0230459643263024 0.0380605718317505
"150" 11525 NA NA NA NA NA 0.0377865182922689 0.0118267602691263 -0.00196791707916758 0.026793976672657 -0.00611561155879408
"151" 11527 0.0226461895979676 -0.00961371632145301 0.00571721602429544 0.0336744163609952 0.0621630772128634 0.0188901276840672 -0.00874817607966994 0.0276292033891405 -0.00360668694038069 -0.00484463928745169
"152" 11569 -0.0934693931034002 0.0303097486474379 -0.0182060561280146 -0.037855930649247 -0.0237228309559975 -0.078222258100767 0.0281828927018938 0.0106858261278457 0.00923366962741062 -0.0116933916156566
"153" 11639 -0.0395982383133196 -1.55668673919118e-07 -0.105321737656205 -0.097285770868862 0.00335929064867521 -0.0334890288691133 0.00107989015432915 -0.00874852471866773 0.0109103744834179 0.00388789073650786
"154" 11688 NA NA NA NA NA -0.037786518292269 -0.0118267602691264 0.0019679170791627 -0.0267939766726597 0.00611561155879286
"155" 11711 -0.0139669998822577 -0.00914280298852597 0.0608995602906721 -0.023041721123915 -0.000148975357096884 -0.0120615373287958 -0.00735130910779842 -0.0219484484014688 0.0488492742792578 -0.00354665289409519
"156" 11755 0.0369748900386309 0.018392243084174 -0.020052730007874 0.00896214718283106 -0.0468572041074167 0.0317720454277345 0.0145462176734668 -0.0108396565247811 0.000833709044581677 -0.0109959320541263
"157" 11794 -0.0008181891392141 0.0294134807052368 -0.0958405346982861 0.054234896561812 0.0613203826951491 0.000110278752832858 0.0248978864642075 0.0116220206320142 -0.0265919501380405 0.0177917333715273
"158" 12003 0.0381573412646517 -0.0202012466682738 -0.104204903146965 0.025358779237499 0.127713916038537 0.0317194503531993 -0.0181253216887765 0.00675754047911995 -0.0468033496265062 -0.0188657173983861
