"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"69" 4956 -0.0410861693041669 -0.00385349728300201 -0.0116723674775766 -0.0576230388482799 0.0438853241348051 -0.0345813457582693 -0.00303774307378486 0.0345998187696711 0.0340448370415315 -0.0109575921817018
"70" 4963 NA NA NA NA NA 0.0241258342573833 0.0312557398162776 -0.0237324686312594 -0.0050279941814885 0.0523665858569773
"71" 5123 NA NA NA NA NA -0.0903357725948318 -0.005639437437022 -0.0211992032310548 -0.0511470902840492 -0.0528123019253115
"72" 5171 0.0701476179434613 -0.0237806634699067 0.0696513185215523 0.0594017837181696 -0.0608591675417801 0.0588910970839998 -0.0203526783351162 -0.0105429762384053 -0.041340738346245 0.0388138867402462
"73" 5178 NA NA NA NA NA -0.0249334740313634 0.0132497459283275 0.00970433380050932 -0.0504596646184784 0.0172982550357584
"74" 5185 0.0372279583336265 0.0270777812745699 0.0186891907384219 0.0031023107909872 -0.0143542314940078 0.0314510068671013 0.022593459926127 -0.0114964342615875 -0.00372133380671595 0.0293642863893101
"75" 5276 -0.0219187455070944 0.0110573666466566 0.0745777930822346 0.00859434918872998 -0.0403517392023995 -0.018383469714016 0.00941036263484545 -0.018160866818321 0.0263247523673438 0.0360484561768887
"76" 5320 -0.0507953543170178 0.015505449582259 0.000383067908724536 -0.00420512046171228 -0.0671975338749723 -0.0426527805728723 0.0132954339790248 -0.0152275590550591 -0.000443332216379876 0.0296900029340456
"77" 5371 NA NA NA NA NA 0.0518972351761874 -0.0102732677309208 -0.0191060311060092 0.0122702534266256 -0.0321497040356393
"78" 5537 NA NA NA NA NA 0.0035432082600783 -0.0305039583995723 0.0701126907473411 0.0199061234401211 0.0283733433009831
"79" 5574 -0.106297495052498 -0.00486481843750809 -0.06648370645487 0.00460123658378771 -0.0206812632593566 -0.0894429868033053 -0.00356490136816182 -0.0384035516152895 -0.0607451642402387 -0.058904523114505
"80" 5583 NA NA NA NA NA 0.0894429868033053 0.00356490136816182 0.03840355161529 0.0607451642402393 0.0589045231145055
"81" 5676 NA NA NA NA NA -0.0936668147788602 0.035537270380332 -0.0397796651890601 -0.0654938453029592 -0.0201434073591843
"82" 5829 NA NA NA NA NA 0.0942621548145545 -0.00723314119904127 0.00256118089334109 0.0270697187436464 -0.0258372788521807
"83" 6129 NA NA NA NA NA -0.00413422110254155 -0.0448600319489723 0.0204603964262328 0.0542799368703496 -0.0167868938065495
"84" 6169 0.0372405597567344 -0.0294010957936281 0.0624577664844397 0.0503825085024211 0.036647368638184 0.0311813593934684 -0.0249173750653306 -0.0219607127561902 0.0129692743795515 0.036824541692028
"85" 6235 -0.00658931993720685 -0.0207456315225235 0.0177802843545403 -0.0458918080245603 0.0143459009530642 -0.00564596212972297 -0.0174188012668983 0.0236146792127666 -0.0422574721299748 -0.0183519844029827
"86" 6335 NA NA NA NA NA -0.029382700730537 -0.0309549047244695 0.00842815351940887 -0.0493567449510087 -0.0122385942659069
"87" 6393 0.0472422990516877 0.00513531696179076 -0.000740480535449992 -0.0346243791547719 0.0226105056460488 0.0397663232619856 0.00408547991612993 0.00906723888042837 0.0315627549363403 -0.0167198137557921
"88" 6451 -0.0521758331293528 0.0227466730567076 -0.0571139913475221 0.04321432500289 0.0206783186235298 -0.0437781265422704 0.0193936961098346 -0.017190302708241 -0.0384669668654787 -0.0367473002568342
"89" 6499 NA NA NA NA NA 0.0397663232619856 0.00408547991612993 0.00906723888042765 0.0315627549363409 -0.0167198137557914
"90" 6507 NA NA NA NA NA -0.0400107648955892 0.0146485298855434 0.0284197766602114 0.028936270160473 0.115388646076324
"91" 6546 0.0113703053214268 0.0525588741358145 -0.0136468404370645 0.0801489714428811 -0.0138254098547708 0.00982564694664962 0.0441567951528715 -0.0557324481871765 -0.0321011732064544 -0.0191732498231194
"92" 6615 NA NA NA NA NA 0.0163605418073663 0.0588956618550129 -0.0565752534128187 -0.0228018648054826 -0.0553163435558542
"93" 6704 NA NA NA NA NA 0.000838737852757137 0.00877205868040328 -0.0312667518651869 -0.0352212730459038 -0.0116317394020567
"94" 6740 NA NA NA NA NA -0.000338401744962575 0.0153054175245075 -0.0287694377086294 -0.041189278359957 -0.0098786287378942
"95" 6761 0.0241895064592798 -0.0540856114063824 -0.0394743404381207 -0.107907161253993 0.0139722758020354 0.0200801576484027 -0.0456175542176145 0.0343842178150652 0.0110057353384013 -0.0005378063981413
"96" 6781 -0.0244673045750823 0.0110335040669658 0.00463489329836761 0.0039386818414091 0.00316727128618192 -0.020527469448311 0.00940293505933312 0.0181220092611677 -0.039102659315894 0.00973847222315433
"97" 6841 NA NA NA NA NA 0.0709495615643789 0.0390443000595966 -0.00384471860102692 0.000325741654727228 -0.000495098618145624
"98" 6854 NA NA NA NA NA 0.0392539389230858 0.0478055332674649 -0.000513825560166573 -0.012382785385241 0.0381073334779358
"99" 6876 -0.0463266624939678 -0.0571025400853716 -0.059078389069338 0.039012729303136 0.0233143035907513 -0.0392539389230858 -0.047805533267465 0.000513825560166437 0.012382785385241 -0.0381073334779346
"100" 6879 NA NA NA NA NA 0.0926272469292573 -0.0320787258745249 -0.0101328488579764 0.0402436934029642 -0.122295679303197
"101" 6882 NA NA NA NA NA -0.020527469448311 0.00940293505933312 0.0181220092611669 -0.0391026593158937 0.00973847222315415
"102" 6891 NA NA NA NA NA -0.0392539389230858 -0.047805533267465 0.000513825560166122 0.0123827853852408 -0.0381073334779355
"103" 6993 NA NA NA NA NA 0.00184729785400299 0.0150912223350775 -0.0119440567873822 -0.0164125670120134 -0.0136525200384454
"104" 7009 -0.00874730410128075 0.100037948869235 -0.102712874082329 0.0876530606735223 -0.0994313246871655 -0.00686195909405124 0.0841966392987939 -0.0203917839576955 -0.0103706665356379 -0.0490233658198129
"105" 7178 NA NA NA NA NA -0.0105871900924267 -0.0407094030448714 0.0202790476349902 0.0204898339039065 -0.0235691371304121
"106" 7271 0.0277580173210593 -0.0250354837901469 -0.0101356637452763 -0.108211680686264 -0.0136395604286808 0.0232261824226011 -0.0211979126290862 0.00992255678994906 0.0057455608094199 -0.045599864044819
"107" 7324 -0.0607577724742573 -0.0277754768956896 0.0583265308786226 0.0284082352907693 0.026729291928358 -0.0512480572255868 -0.0230636157961044 -0.021887483670526 0.0151153287444637 0.0204633165994996
"108" 7597 NA NA NA NA NA 0.0042227936614675 0.00520430601969816 0.0231079481232355 -0.0272662553637042 0.0539915056885244
"109" 7805 0.0936358520905397 -0.0488398978152804 -0.0629585068044081 0.0838825961748797 0.092055874259285 0.0785253640255972 -0.0415493835963194 0.00602813385138955 0.0446702518721125 -0.0644439925838092
"110" 7885 NA NA NA NA NA 0.0662020302886907 0.00495709771258972 -0.0446165058310294 0.0166568356669515 0.052423056546009
"111" 8072 0.0386363841007869 -0.0254103618682438 -0.056953350315469 -0.0462099603840078 -0.0258556063861052 0.0323753471519965 -0.0215672433985424 0.0432315293514526 0.0167526166990356 -0.0199589656927391
"112" 8101 0.16211422066581 -0.00320987888584998 0.0383363292587437 -0.0893020337678236 0.0544103082695095 0.136356682159486 -0.003504602333669 -0.0313941949700211 -0.0205059437858987 -0.0186353215949497
"113" 8169 0.0188137816137695 -0.021104909958121 0.0587190854730665 0.0499122471445679 0.00774099241531515 0.0157216774772888 -0.0178470810866904 -0.0493239749752838 -0.0517635311646657 0.006888921757764
"114" 8179 NA NA NA NA NA 0.0068847156052983 -0.00730006136011141 0.0593106301552166 -0.00408204090174569 -0.0372456528521914
"115" 8208 -0.0796133492454648 -0.0157224136474354 0.0671307489589631 -0.00466691982623363 0.00420590788489459 -0.0670498085639225 -0.0128308595459002 -0.000349349919447418 0.0016258779899535 0.0642636958007921
"116" 8257 0.00928760090441033 0.0170058195467958 0.0805210892452212 -0.0253963323684376 0.0358652590888871 0.00789723455248732 0.0142594335028277 0.0184509752074169 -0.0191289264155705 0.039740877568852
"117" 8268 NA NA NA NA NA -0.0951250373138897 0.01034736235638 -0.0136704079251665 -0.00230131803214212 -0.0194846193935302
"118" 8302 NA NA NA NA NA 0.00798453704240871 0.02745916378029 -0.00565135110091122 -0.0434042384845811 0.0221664598935721
"119" 8386 -0.0208244020956057 0.018395134942393 -0.0281913913569387 -0.031864428592083 0.0170809830474282 -0.0174264837009649 0.0155775594783988 -0.0348990314447791 0.0344108039395987 -0.0572334387613324
"120" 8445 -0.0733952632043746 0.0188873260293879 -0.010485130209412 -0.0323264657376112 -0.0277211805254624 -0.061647339610933 0.0162524534758958 -0.0215187978200918 -0.0328073394403672 0.00125187421778283
"121" 8499 NA NA NA NA NA -0.0950414596762873 0.000422190779079339 -0.0164014419309635 0.0111506336003028 -0.0354033395262449
"122" 8514 -0.0180202927014334 0.0154411497194418 -0.0848167716401939 -0.116532666937929 -0.0206501383900082 -0.0150822877477127 0.0130787143695733 -0.0409612402034862 0.00542970159025159 -0.0468402764174734
"123" 8736 NA NA NA NA NA -0.0845220840967383 0.00802533772780502 -0.0461351541798743 0.0370973785394707 -0.0282787676358482
"124" 8795 NA NA NA NA NA -0.0248219424129661 -0.0360004337131817 0.0218907764251724 0.0446366520294741 -0.03412223848117
"125" 8843 NA NA NA NA NA 0.0389512828142085 0.0349976838806088 -0.0769436964943355 -0.00284225530167755 -0.018720976769622
"126" 8846 NA NA NA NA NA -0.0389512828142084 -0.0349976838806088 0.0769436964943346 0.00284225530168143 0.018720976769622
"127" 8892 NA NA NA NA NA -0.0813152367781263 -0.013070130728628 -0.0126446172043287 0.0239269708291262 -0.027224460234301
"128" 8918 NA NA NA NA NA -0.0160882903306436 -0.025860148088077 0.077236631995526 0.00230718985904423 0.0300399789237365
"129" 8959 NA NA NA NA NA 0.0101586633289648 0.0241410297849862 -0.0772439326983529 -0.00370248037504409 -0.0325709614600043
"130" 8963 -0.0817187363198253 0.00207439445328993 0.00560510356760113 0.0335723315514505 -0.0178055893954578 -0.068732580107467 0.00215049586682043 0.0375242962476239 -0.0220231087714464 0.00979179402510928
"131" 8976 0.0124091105957528 -0.0469071217644278 0.00145767122140263 -0.00873200034788519 -0.023362439580892 0.0102059537106082 -0.0395204602641413 0.0632774422000627 0.0134328525579975 0.0366698126880747
"132" 9043 NA NA NA NA NA -0.0529655910414472 -0.00640516431572398 0.00475978765293668 -0.0135883243751151 0.0636579073035907
"133" 9075 0.127184980520298 -0.021218187271872 -0.0296157902016265 0.0240234577030994 0.0486036345499864 0.106884389881515 -0.0184801088933365 0.0178685794403214 0.00385683908249665 -0.0584672104049461
"134" 9116 -0.0283888320793963 0.0551957484345452 -0.0886582406475684 0.0306030974359649 -0.152415395983722 -0.0236071769650718 0.0465722530885745 0.0315018464594289 -0.0549982751224471 -0.0375171183940455
"135" 9200 0.051665800018505 0.00502626865897021 0.042087955807763 0.1205337566557 0.0547628139128553 0.0434868892199046 0.00397179765931369 0.0329852995866471 0.00570685343403221 0.0395823993281471
"136" 9222 NA NA NA NA NA 0.0945925344539405 -0.0388384296210046 -0.0188974699511327 0.0322819916839697 -0.123183512033274
"137" 9224 NA NA NA NA NA -0.0281074043384481 -0.0179039030289864 -0.0473559294400641 0.00945774107320807 0.00939655264743322
"138" 9319 NA NA NA NA NA 0.0159745018349965 0.000816998985783327 -0.00923486596466089 -0.0374973809882678 0.0121982308958022
"139" 9357 0.08494786980867 0.00454578435752481 -0.0340504827722825 -0.0541015429455159 -0.0370426662252887 0.0714818188686271 0.00340246246674761 -0.0297458848416556 0.0403315024901414 -0.0618700797842501
"140" 9560 NA NA NA NA NA -0.0408731784769813 -0.0196099794758694 -0.0249503058981036 -0.000514629260348361 0.010427815473455
"141" 9968 -0.0294389610852481 -0.0158028449637581 0.0200840319010187 -0.0354711294756641 0.0142310738651475 -0.0248428539927064 -0.0131474845325744 -0.00552271580678192 0.00156592506327528 0.0120250126052393
"142" 10179 -0.016143216397426 0.0132728757266755 -0.015247601862901 0.0583592839652481 -0.116971996830529 -0.0135140254978424 0.0112454197914798 0.0277688031036278 -0.0300117403993765 -0.00725102478491294
"143" 10317 NA NA NA NA NA -0.0528601798928501 -0.0117345472185296 -0.0131820829765423 -0.0443733196283644 0.0499492440931228
"144" 10424 NA NA NA NA NA -0.0194568449649651 0.0338945689051762 0.0228250487156548 -0.03941310742549 -0.0478171145616622
"145" 10536 0.0785171785358593 0.0333930836076177 -0.0309385187818783 0.0289749257457851 0.0299071950093933 0.0662153771716549 0.027701098172248 -0.0125883262362706 0.000287516692787862 -0.0390949811737075
"146" 10596 NA NA NA NA NA 0.00206200522688607 -0.0430324801153277 -0.0290779064741758 0.0157303090794962 -0.0114184292215316
"147" 10608 NA NA NA NA NA -0.0625385311421502 -0.00812964051755894 -0.0343882643113578 -0.0546018925877428 0.0480445964636095
"148" 10649 0.0493874999744492 0.0524239008250767 0.0302181112753852 0.0270670987098827 0.0686559663570408 0.0418055401848832 0.0438546126690987 -0.0311935064336326 0.0250443652758986 0.000107739620248058
"149" 10730 -0.0429353932165372 0.0193617470199159 0.0272248422864615 0.029506123431453 0.0110635732709583 -0.0360217432305805 0.0165004008883196 -0.00480224022431503 -0.0705425795578496 0.00856457795626277
"150" 10780 0.111331348391504 0.0554233200239197 0.025140999732319 -0.0853058249169452 0.00340419815203104 0.0939284013597943 0.0460703983338047 0.0216159961903914 -0.0495206990019372 0.00193769954291234
"151" 10846 0.0678763419579508 -0.0116246082803466 -0.0184763798704776 -0.0312649451289536 0.00225841216323818 0.057040788218943 -0.0101155751449023 0.0114290470608395 0.0169624006279634 -0.0196113042086808
"152" 10883 -0.0453185586657331 -0.0527737697136396 0.019263201669114 -0.0520088204338321 -0.00292908486519929 -0.0383844294143823 -0.0441691170389409 -0.0289273770598924 0.0291169267393613 0.0286032563050103
"153" 11396 0.076945229456418 0.00220978838500936 0.0353583800281076 -0.114152206577183 0.0246199857981695 0.0647383015972424 0.00147710107204722 0.00142231219151427 -0.0106991862266005 0.0240128201644846
"154" 11449 -0.0908449043739163 0.000280243704290149 -0.0126571918158954 0.00558985864678976 0.00502147807920729 -0.0764185349899525 0.000686516723671286 -0.003026639749073 0.00983500927357501 0.0187636245042983
"155" 11480 NA NA NA NA NA -0.0420291838807656 -0.0205010731808257 0.0116839856902667 0.0363476732213763 -4.97088975503134e-05
"156" 11624 -0.0944345140392244 0.0191132592930582 -0.0377682435017433 0.00238128971462012 -0.008915422176063 -0.0793447123945573 0.016546908178073 0.0548331562607891 0.0119215681410542 -0.0146308875857079
"157" 11663 0.00424366236914632 -0.0166688585477285 -0.0477738296636628 0.00495014049826758 -0.0264579355606099 0.00348711365941389 -0.0140431195618638 0.0317917834314633 -0.0254682475510669 -0.0140152234178551
"158" 11673 -0.0710053871009139 -0.0225715489786782 -0.0100388940537938 -0.0125535365301935 -0.0225839206496073 -0.0598426632420905 -0.0186351547285754 -0.0545847794610725 0.0214572792203384 -0.0235084790778636
"159" 11697 NA NA NA NA NA -0.0173726369493652 -0.022082254062684 0.0262671587756938 -0.0252378528305872 0.00429886187729861
"160" 11702 NA NA NA NA NA -0.0173726369493652 -0.022082254062684 0.0262671587756936 -0.0252378528305872 0.00429886187729824
"161" 11923 -0.0382054897129868 -0.0074542388231215 7.61617146681644e-05 0.0251926774288863 -0.0228586846276689 -0.0321759471527875 -0.00608102802386695 -0.0169173843747779 0.0433089383780095 0.0285905620197707
"162" 11944 NA NA NA NA NA -0.0301685340868343 -0.0154654675265811 -0.016664003257427 -0.0116733942784473 0.0544600424395832
