"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"28" 1274 NA NA NA NA NA -0.0844872763108281 0.0260189288691693 0.0346689880472541 0.0315345543953445 -0.0381424565259142
"29" 1312 -0.0927378137108612 -0.0399672929399828 0.0280960553853476 0.0167294453022481 -0.0300964073805661 -0.0778229534250678 -0.0329974358396416 -0.00303065034456219 0.0468379909464969 -0.0248393036952332
"30" 1564 NA NA NA NA NA 0.296449978777176 0.0154562227604307 0.00895324464903682 -0.127529915025965 -0.0554819982410481
"31" 1587 -0.0618895112450134 0.00293323292788458 0.0111299794164901 -0.0472753220945915 0.0338331325534552 -0.051790007307539 0.00276029869865052 -8.80239417757916e-05 0.0130626774085901 -0.00734149748792321
"32" 1620 NA NA NA NA NA 0.137182013782669 0.025631783985433 -0.0184903964028615 -0.0976227300842777 0.0020265987731975
"33" 1709 NA NA NA NA NA -0.0503522024885125 -0.0363799835825952 0.0494555212324912 0.0311047100202077 -0.0191836429177142
"34" 1747 NA NA NA NA NA 0.000287857999492775 -0.0175268819973916 0.015904948438987 -0.0363731543961507 -0.0115114909921352
"35" 1757 0.219539328014893 0.00830270194276871 -0.0948242557083392 -0.0249091934722802 0.0154335793866556 0.183805782741777 0.00586768322829884 0.0109026444172544 -0.04369026073198 -0.0736940412428199
"36" 1784 NA NA NA NA NA -0.130937775526795 -0.0385377824558292 0.0457123506397224 0.0485471590934235 0.000900354757508387
"37" 1818 -0.0505533549409087 0.0170434343929989 0.0667812647360376 0.00573409976293911 -0.0724456176923542 -0.0422315584076745 0.0145153344375439 -0.0221398615613389 0.0424905621576655 0.0316860911302893
"38" 2182 NA NA NA NA NA 0.217257011049735 0.0291677742417161 0.0187347513052509 -0.119824512003838 -0.0821381010716213
"39" 2286 NA NA NA NA NA -0.0503602199292169 0.0328834562125535 0.0123962571562625 0.0346660201176257 -0.0478158608703491
"40" 2319 -0.0891199932005893 0.0344194088014985 -0.00630714269029668 0.149820545725094 0.0276032654287221 -0.0744280257615826 0.0292499401315056 -0.00789775058268923 -0.041257123656428 0.0631352331998136
"41" 2395 NA NA NA NA NA 0.20107989584415 0.0132329088624601 0.0248067258242396 -0.070280666913742 -0.0482075407271373
"42" 2436 -0.211277410400859 0.0277241557892466 -0.0045909004639914 0.0462258069551918 0.0661737312619473 -0.176712594261558 0.0242477887036984 -0.0104209938081825 0.00500543170918042 -0.00785866656060593
"43" 2502 NA NA NA NA NA -0.0402857421279245 0.0364860176964096 -0.0123021768946467 -0.00809790086304401 -0.00345768191122389
"44" 2534 -0.0932636120525105 0.0704438662583811 -0.00934605702291238 0.0272105014075855 -0.00866876832252459 -0.0777188732119483 0.0594245477669008 0.00784936279468638 -0.0216160707071018 0.0134797472171799
"45" 2598 -0.135986937534581 -0.0104121194095766 0.0700064804261247 -0.101303941232498 0.0089511222198575 -0.113878854653447 -0.00804518196769846 0.0241623133349551 0.0762514251456021 -0.0184918990847837
"46" 2614 NA NA NA NA NA -0.0821330916501918 0.025182392027748 -0.0318528335513482 -0.0140290801936344 0.00224473726484888
"47" 2630 NA NA NA NA NA 0.138055295953015 0.0027653214836137 -0.00870518482211334 -0.0735932907139746 0.0160149011936814
"48" 2722 -0.00810969052017903 0.0332846657531298 -0.0648466589434208 0.102389071457195 0.0181093851022476 -0.00662414206813213 0.0279008197738644 -0.00645922095064431 -0.0729599594770055 0.0201465035797918
"49" 2778 NA NA NA NA NA -0.0377608927113189 0.00449010522010318 -0.0184551564653947 0.0485436625644087 0.00452729845385148
"50" 2876 NA NA NA NA NA 0.00666240507123159 -0.0236932520456157 0.0132944712623187 0.0182595545503153 0.0228700691981525
"51" 2885 NA NA NA NA NA 0.204530805555382 0.0286752933346789 0.0257673731483033 -0.120662287060597 -0.072907225493824
"52" 2915 NA NA NA NA NA 0.0458852801751082 -0.0226351555046692 0.0119535442393165 0.0370881746303262 -0.0180031189140559
"53" 3022 0.0742192640385069 0.0273302341397363 0.0265927799986869 0.0374278403172703 0.0731972830200151 0.0622597605181974 0.0225108914173219 -0.00690290150007486 0.0173941805724378 0.00595589673107798
"54" 3023 0.211519855120518 -0.0131667686318707 -0.0270463529872999 0.0248353018793882 0.00721079091162813 0.176987282989782 -0.0120637581908005 -0.0188748863104317 -0.0294277085189451 -0.00626892934305169
"55" 3140 NA NA NA NA NA -0.0303113588110788 -0.0660016396259159 0.00335032952831233 0.0211474232302613 0.0302647058252603
"56" 3147 0.105152570817955 0.00138961409665081 -0.010020466757404 -0.0462942661748696 0.0255330213099455 0.0880245526094187 0.000644893378619542 -0.0252704687312205 -0.00694141462078942 0.0110079013754995
"57" 3323 NA NA NA NA NA 0.205189555310656 0.0119026294587726 -0.01346839075631 -0.0294674428333507 -0.0529283865196238
"58" 3387 -0.0490335323276877 -0.0232607917263484 0.0459793541848571 -0.0828743866892327 0.00689421464035217 -0.0411580474872876 -0.019228710878621 0.00337790512263312 0.0285328921398846 0.0350207101050037
"59" 3398 NA NA NA NA NA -0.042145436050119 0.0164358062287884 0.054613556004738 0.0340989217025246 0.0704296686629036
"60" 3433 -0.011501690523056 0.0387549268215333 -0.0546140026014581 0.0847177091570359 0.0392071458724695 -0.00943644539674268 0.0324964070947572 0.00389870641493468 -0.0560995189259842 0.00402451502304634
"61" 3600 0.158884388911703 0.002292214805023 -0.00170426062957563 -0.0327627074487371 0.00200373764619843 0.133005088915757 0.00113557781478401 0.00801696877775813 -0.00567132460655275 -0.0119836009276187
"62" 3660 -0.0218987626171691 -0.000837194583976243 0.0531718583738914 -0.00511483666676164 -0.0403182414558475 -0.0183344323348708 -0.00059283629113182 0.0145113838669948 0.0591087463621959 -0.0115757244918009
"63" 3759 -0.124399481281347 0.0207909336868245 0.0746456633363767 0.0127835152147103 -0.029188734334003 -0.104025807889916 0.0180161450039276 -0.0139331296587973 0.0648705997501491 0.00815869930473523
"64" 3803 NA NA NA NA NA -0.00293820494320623 0.0328279951261617 -0.0131925160684634 -0.00329908347692019 -0.0271375224004503
"65" 3828 NA NA NA NA NA 0.00293820494320625 -0.0328279951261617 0.0131925160684637 0.00329908347691996 0.0271375224004514
"66" 3847 NA NA NA NA NA -0.00357980559347323 -0.0203598786023557 0.0230225394125509 -0.0030211649976071 0.0247402465177984
"67" 3935 -0.106957810704856 -0.0139766898633029 0.0270550517530244 0.144475341042162 -0.00872175694390689 -0.0895976638874474 -0.0111719767780272 -0.0298142545801431 -0.00620076707101711 0.062709013724415
"68" 4148 0.00498665266721298 0.00729960131323648 0.0103968828791809 -0.0905694782692519 0.0423349265036233 0.00421004400977035 0.00608553511939973 0.00203984517795907 -0.00350343383739393 0.0241356170043544
"69" 4157 -0.141267856949612 -0.0261766793790923 0.0893806098949347 0.0820621725287862 -0.0809398508697656 -0.118376936316416 -0.0212148397317056 -0.00268758036903241 0.0639354095295213 0.0528010878696805
"70" 4162 NA NA NA NA NA 0.118102348042672 0.0201366986358949 0.00223163107869164 -0.0633387069216881 -0.0537616530825224
"71" 4172 NA NA NA NA NA -0.069361287455409 -0.0820789235131822 -0.0178855616971888 0.0581922973294249 0.0711313214338733
"72" 4186 NA NA NA NA NA -0.124937043414774 -0.018038667541064 -0.0031653468136039 0.0637587173515298 0.0566011989880275
"73" 4216 NA NA NA NA NA -0.0412993819302499 0.000561743425737543 0.0191317144598326 0.0152592818549742 0.0463080661036317
"74" 4240 NA NA NA NA NA -0.0484142570847998 -0.00720798418054747 0.0236077610958564 0.0134133561277593 0.0391051032058396
"75" 4375 -0.0645678252694362 0.0871740761825206 -0.0374954243200218 0.176773746512875 0.0211879735491284 -0.0536166742876597 0.0732870924465062 -0.00631331781992287 -0.0509994568460404 0.0224646993157445
"76" 4468 NA NA NA NA NA -0.00797563375407915 0.0185110039952229 -0.00671335927953491 0.0465078990103715 -0.00359215831278316
"77" 4510 -0.00774798333335935 -0.0342881304068847 0.0516802410056696 -0.00970254084235773 0.0141142570664503 -0.00665443114078045 -0.028662607554581 0.0145501697806359 0.0488616416631207 0.00268244700845513
"78" 4540 NA NA NA NA NA -0.0173082292395622 0.00799413778852944 0.00938466783248493 0.00226489669269281 -0.00525295629497788
"79" 4563 -0.144109700008712 0.119351174762987 -0.00328148830628658 0.038319949453228 -0.0417041153755103 -0.120038411285318 0.100612903296179 0.0167711083791922 -0.00541305171277692 0.00128694577841256
"80" 4626 0.169522440145125 -0.0232236208947789 -0.12852765657505 -0.0630374522889662 -0.00494679016656401 0.141783880449057 -0.0202748235485123 0.0138078227582583 -0.0804006701768532 -0.0664436875331627
"81" 4779 0.137683084528616 0.00489084659166544 -0.0989164136577419 -0.0358674246803636 0.0050369364525627 0.115271396920702 0.00341525396647847 -0.0147587844681264 -0.065107964215962 -0.0472378748212847
"82" 4818 0.27835579298675 0.0443135921536192 -0.219248400319279 -0.10707801230536 0.000705954117162597 0.233215453321613 0.0357206145406216 0.0156144322663217 -0.142157481028817 -0.116097233516479
"83" 4904 NA NA NA NA NA 0.126192004015796 0.00545461641752622 0.0206491661140313 -0.0804495544385621 -0.0913321596414986
"84" 4946 NA NA NA NA NA -0.105508090013876 -0.0643536308004117 0.00076771614724263 0.0557303626741928 0.0804888021255657
"85" 4986 NA NA NA NA NA -0.105508090013876 -0.0643536308004117 0.000767716147245562 0.0557303626741948 0.0804888021255683
"86" 4990 0.116756089567543 0.0760199592929638 -0.105910523107666 -0.0491759010576197 0.0309890114998752 0.0981050904230279 0.0630568503179925 0.00128254609093683 -0.0526038136189118 -0.0795371578319611
"87" 5016 0.0634345963550276 0.0191875729140745 -0.00777858455725042 -0.003435886413499 -0.00850619454399371 0.053192346849594 0.0157482525124139 0.0138552802999411 0.00477022267281622 -0.0210341658080185
"88" 5046 -0.0877555508790833 0.036906636355238 -0.0268491215194573 0.111144983496819 -0.00821746740487929 -0.0732736635025004 0.031325142789026 -0.00874291549516831 -0.0440776154782138 0.0320355419878001
"89" 5064 -0.0683311021678361 0.0222700588446059 0.00210088965187445 0.00482893837920383 -0.058344796315254 -0.0570866172757353 0.0189778913022615 -4.52944186985357e-05 -0.000297808670764106 -0.00749360637178347
"90" 5121 -0.0523867276775002 0.0459168278839124 -0.0402503112774053 0.0365194536313691 0.0338895383653077 -0.043623866388585 0.0386927745651231 0.0165581586353649 -0.0349547725956296 -0.0124974863702416
"91" 5385 -0.0960273480372661 0.0292606850699706 0.0226392170620163 -0.0818014677524393 0.036040302246944 -0.0802352368134268 0.0249658882052687 0.0124277664041594 0.0239194790943533 0.00255173296317668
"92" 5482 0.100098730454976 -0.00154338388242598 -0.0881394805581807 0.00314673820956942 0.00910080309344146 0.0837797915717517 -0.00178525589245045 -0.00185069234671313 -0.0459165306754906 -0.0671756378675811
"93" 5502 -0.0754400359553411 0.0521134055399758 -0.0414238679594294 -0.0179925471517652 0.0148355838168982 -0.0628900400522771 0.0439932307707763 0.0184096657206801 -0.0320722322565125 -0.0171883150972485
"94" 5551 NA NA NA NA NA -0.0545917647184985 -0.016875150260347 -0.00126538251100192 0.0262684620849927 -0.0277164191329289
"95" 5574 0.072808827123259 -0.000267503235135439 -0.0421407328562606 -0.0213887626526887 0.0564113644933835 0.0609431330255251 -0.000582775659664515 0.0111483860882457 -0.0457859577025815 0.00376872362261223
"96" 5733 -0.0533891634401631 -0.0116967123878429 0.0100519131314495 -0.041146488055015 0.0358711143224579 -0.0447469204629299 -0.00952755822975508 -0.0010585076397125 0.0253250107216246 -0.0287878471239466
"97" 5855 NA NA NA NA NA -0.131026177934806 0.0103866502829654 -0.0225028457496207 0.0998163563809852 0.0193656573670174
"98" 5956 NA NA NA NA NA 0.0478901463844153 -0.0307177290928112 -0.0243484571699247 -0.0218269491135609 -0.0494603006526285
"99" 6026 -0.0624347874401346 0.0691926490618004 0.0122094936661367 -0.0270234130615751 0.0425065837340752 -0.0519198476604538 0.0582252692548463 0.00629204174683214 0.023221148443563 -0.0225121945396237
"100" 6044 NA NA NA NA NA -0.0203774982564214 0.0672128538997236 0.000887761250248516 0.012117918449808 -0.0589699538715287
"101" 6102 0.137054844280449 -0.0528197447132432 -0.0441356151951353 0.0936624666953826 -0.0201365268622375 0.11446108394229 -0.0448881595075646 0.0307295568008592 -0.0355612774642319 -0.00202743699121865
"102" 6203 NA NA NA NA NA 0.0224572390321838 -0.0741567453161581 0.0152387619151097 -0.00668176814001457 0.0303660783104121
"103" 6228 NA NA NA NA NA -0.0314690324503031 -0.0877665398734937 -0.00418444144515626 0.0741741135654279 0.0483781152854398
"104" 6293 -0.0336390505853121 -0.0236492697597023 0.0430267941598798 -0.0387080384621435 0.094683275284109 -0.0282740487639283 -0.0196297623380459 -0.00948183151559452 0.0263112743582099 0.0266459133691788
"105" 6711 0.063817276573876 0.0197021034624837 -0.0726254361301465 -0.0976891207178056 -0.084649972910951 0.0535152044316272 0.0161770528876108 0.0283442635128444 -0.0375416306807962 -0.0359648081545016
"106" 6772 -0.145409117863816 0.0382456005190266 0.031399517794004 0.0406449485023955 0.0917955823907029 -0.121525841866928 0.0327300844274036 -0.00116031114445607 0.00145400120412005 0.0328868716252702
"107" 6808 0.231828004723681 0.013967989740311 -0.200799652941859 -0.0556099799637291 -0.031270298511202 0.194119912937841 0.0105492297228764 0.027193653051131 -0.131142056775654 -0.0873844930227826
"108" 6882 0.0636438670680764 0.0236971568758206 -0.015951392397471 -0.0720769462845308 0.0107834835601138 0.0533897433877986 0.0195219573290022 0.0224153837624983 -0.0143272411517388 -0.000433669785688396
"109" 6972 0.0915181883330039 -0.0229413937062524 -0.0613400451778473 -0.0108021068685336 0.02286253214902 0.076492002406889 -0.019654115846143 0.00265032674666724 -0.0407934173102787 -0.0257529584120361
"110" 7292 0.214749345200679 -0.0626883429934791 -0.0560133806996523 -0.0322036428711171 -0.114305350746314 0.179446436108796 -0.0535315890849653 -0.0224802000229282 -0.0232345427259602 -0.0428133542943445
"111" 7308 -0.0456578452715239 -0.0402315224284123 0.0897204552024767 0.0324029936855127 0.0753378520362278 -0.0384160827933851 -0.0334506579069394 0.0132064954378064 0.0510005921551777 0.059734249171117
"112" 7343 0.104469416716212 -0.047093889178495 -0.0365645322254645 -0.0118386187459173 -0.0277370982770863 0.0872137529220867 -0.0399347378602686 -0.00557704954504046 -0.0237883213707279 -0.0184109302861776
"113" 7346 NA NA NA NA NA -0.12121481093264 0.029651740004232 -0.00894819110954922 -0.00479685820679116 0.040587553424835
"114" 7348 NA NA NA NA NA -0.0787912110790522 0.0749559989311021 -0.024054071019712 -0.0882719739930608 0.0541906184361912
"115" 7374 NA NA NA NA NA 0.0872137529220867 -0.0399347378602686 -0.00557704954503972 -0.0237883213707276 -0.0184109302861773
"116" 7655 NA NA NA NA NA 0.0946367605741479 -0.0222692858648954 0.0103084342312277 -0.0287162877120211 -0.0322041574036
"117" 7712 -0.0351600180237589 -0.00467718260421938 -0.000242900139070968 -0.0776828877912306 -0.0164360044074224 -0.0294536605601395 -0.00374172637008998 0.0256565883093974 -0.0132390688358351 0.0180442535586396
"118" 7768 NA NA NA NA NA -0.0579578982488352 0.0242067105244835 0.00790364912617836 -0.0266348482252108 0.0486689942938993
"119" 7800 0.0616147834972485 -0.031775305390037 0.00925863511738987 -0.12624581884046 -0.0168595485767914 0.0514178892859658 -0.0269011311549598 -0.0101006162867948 0.0266838765238177 -0.0410642111629956
"120" 7902 NA NA NA NA NA -0.0116136478597897 0.049250224206601 -0.00149480329837823 -0.020462992235078 0.00975741503969671
"121" 7918 NA NA NA NA NA 0.053963043567105 -0.0495746583983973 0.0142724328874139 -0.0263472410277851 -0.018331506281199
"122" 7973 NA NA NA NA NA -0.0585546967260108 0.0200617480695603 0.00663955788044513 0.0118535207595663 0.00170936900538985
"123" 7989 -0.0614259795226095 0.0431352777832887 0.0243036530180918 -0.0205805113274574 -0.00189004258513787 -0.0512038599440077 0.036409037809421 0.0147013797803406 0.0170548656122737 0.0168650198843077
"124" 8001 NA NA NA NA NA -0.0570905569315448 -0.00335589334241796 -0.0010401922964039 0.0345861224296881 -0.00181503873051926
"125" 8045 -0.00899089439751513 -0.0592390437523403 -0.000463243054079886 -0.0575514543941791 0.0436364798283018 -0.00781778576751025 -0.0495415827282625 0.0118757237273772 0.011172271762615 -0.0209944494334653
"126" 8106 NA NA NA NA NA -0.034157634842227 0.0222118010997036 0.012251938305923 0.0302344652742777 -0.00449285446834947
"127" 8129 NA NA NA NA NA 0.029698428410865 0.0127197038249372 -0.0291322881489889 -0.0362823763544397 -0.0342494907951456
"128" 8156 NA NA NA NA NA -0.0427190384516347 0.0496199232639302 -0.00415344047116563 0.0277568014961236 0.0248078895348454
"129" 8161 NA NA NA NA NA -0.0447067264451186 0.00355113560748115 0.0143539014462382 0.015240373049772 0.045516323299228
"130" 8181 NA NA NA NA NA -0.0581680039454821 -0.00766228203709171 -0.000751630392426861 0.0330325204766325 0.00275521442025957
"131" 8402 NA NA NA NA NA 0.0470409616517888 -0.0360152096278331 0.0123899815657582 0.0206516817885883 0.0289401192817731
"132" 8465 -0.0420944935916309 0.0705074371050048 -0.0219729406380199 0.0171031812723229 0.0240939927772686 -0.0348875738350421 0.0592255554245269 -0.00266303485766186 -0.0107554125480373 -0.0124093303342826
"133" 8615 NA NA NA NA NA 0.104706278339295 -0.0384067505691955 -0.0184404658737536 -0.0289310635090707 -0.0226888820359892
"134" 8618 NA NA NA NA NA -0.0462591854833372 0.0132379110541557 0.00140641264139119 -0.00244604766521225 -0.0145557912515611
"135" 8647 0.207593090014191 0.0379933721033666 -0.143984824246316 -0.035943506073817 -0.0191315636949195 0.173952553731515 0.0307790674515109 0.00840685155885253 -0.103725915453963 -0.0773807414039864
"136" 8663 NA NA NA NA NA 0.119235571426797 -0.0368597173769012 -0.0160477515988533 -0.0384378599425736 -0.0326949416221414
"137" 8677 NA NA NA NA NA -0.0436203908600722 0.00703315751422699 -0.0179180973623378 0.0543652064522978 0.0259236073327724
"138" 8705 -0.0638565909278784 0.0112826784522448 0.105675848593858 0.01513529271391 -0.0339757645179218 -0.0533953935245661 0.0097588771618211 -0.0116388129025838 0.080129397570281 0.0353957236031575
"139" 8729 -0.0685220969776136 0.0556930936352861 0.0511453594216987 0.0574745199644021 -0.0205329291354585 -0.0570817523777446 0.0469555025940752 0.00114617741103838 0.0274887000793914 0.0471900822481927
"140" 8805 NA NA NA NA NA -0.0396122719267688 0.0460854153496553 -0.00146417037233612 0.0271741231077576 0.0717787144960744
"141" 8808 NA NA NA NA NA 0.0368721725812546 -0.000959477699732201 0.0107895200764471 -0.0672291897843977 -0.0262444690892087
"142" 8816 NA NA NA NA NA 0.0110733758727832 -0.0186836881682227 -0.0151291899541744 0.0206097191271358 -0.00510315772069439
"143" 8819 NA NA NA NA NA -0.0537723390798853 0.0141616633530797 0.00587215231409803 0.062141266743963 0.0235851710837983
"144" 8882 0.0856344044496386 -0.0274057382422685 0.0022515617026123 -0.0443114440135075 -0.0541361340904039 0.0715449914106262 -0.0233619843699 -0.0125907049611027 0.00987806208634931 -0.0149246462571388
"145" 9007 -0.0325828779381739 -0.071197624155996 0.0198548171170522 -0.0399545455705584 -0.0236572068759509 -0.0276243400352121 -0.059435202339656 0.000538308079927304 0.0300462377373806 -0.0101196991087272
"146" 9010 NA NA NA NA NA 0.0312847934059693 0.0961924131944477 0.0256091659863977 -0.0884910943118634 -0.0080633251350862
"147" 9039 NA NA NA NA NA 0.0312847934059693 0.0961924131944477 0.0256091659863966 -0.0884910943118645 -0.00806332513508564
"148" 9042 0.194793871752434 -0.0295083610755695 -0.141721440709982 -0.0484568842123403 -0.0254904931728515 0.162906294307525 -0.0256600087457634 -0.00275157068832851 -0.084332860886375 -0.0663835589811087
"149" 9108 -0.026403497269561 -0.0529403240091079 0.0645223989249788 0.00906676264660832 -0.00693871075546147 -0.0223619172609148 -0.0441834308459313 0.0296524940463857 0.0310760798464215 0.055058918299782
"150" 9317 -0.0576010579939859 0.0126212308791206 0.0454067596214033 -0.0716415034786008 0.0212278728329392 -0.0481526174054516 0.0108484767198428 0.016774329274501 0.00597626792044759 0.0529568421983976
"151" 9438 NA NA NA NA NA -0.0641919476510943 0.0156642366316565 -0.00300609367250496 0.0167315229992329 0.00259490886947821
"152" 9562 NA NA NA NA NA -0.0187008003167194 0.0640111323940095 0.0113872576348522 -0.0790887720530771 0.0199347557993065
"153" 9579 0.0229561142411802 -0.0758451486598345 0.0561554071282454 -0.0835871963990792 -0.0280940699654809 0.0188415312864058 -0.0635991439653887 -0.0101499370024337 0.0807029477344351 -0.020498978147821
"154" 9587 NA NA NA NA NA -0.0197940236001612 0.0638369992801791 0.00965008712603691 -0.0803650948105246 0.0210849918026219
"155" 9627 NA NA NA NA NA 0.00141874383666521 -0.0495308603089114 -0.0111436811757645 0.0610772232182649 -0.0419833611761151
"156" 9657 -0.0454450108758875 0.0160134964712427 0.00785617986252677 -0.0755614721685246 -0.0146176025120734 -0.0379607078378287 0.0136280492200204 0.0386369238567681 0.0389228396085887 -0.0374600218357838
"157" 9775 NA NA NA NA NA 0.0245337710034972 0.0352532960074703 0.0198118252659315 -0.0704357635729475 0.032100199276096
"158" 9906 -0.0638401074548946 0.00868132531505124 -0.0366651506046585 -0.00915746381090515 -0.0241972165527792 -0.0533944177151799 0.00758133960648281 -0.00586546406581304 0.00263050489189097 -0.0596006429063832
"159" 9917 -0.0332265659087583 -0.0303987043659162 0.0522958060766114 0.0419177282672464 -0.0872882846956191 -0.0279620463220554 -0.0252813932141192 -0.0404647249003811 0.0626999016900555 -0.0151299174268372
"160" 9930 -0.0280276757141222 -0.0607535588781123 0.0214917066942797 -0.0452213920313132 0.0051301903671082 -0.0237599420231635 -0.0507154747649816 -0.0219034876875793 0.030678365946612 -0.0138226888314498
"161" 10367 NA NA NA NA NA 0.0807490208593447 0.0205754171555939 -0.0340838416259865 0.00455228080818307 0.0133884288177476
"162" 10378 0.0951514031828003 0.0269018884041558 0.0099282320769929 -0.00669352379955882 0.0409620160962526 0.0797788453881646 0.0220491745927096 -0.034123717110383 0.00536732297424027 0.0151465779520063
"163" 10431 NA NA NA NA NA -0.0336468684128336 -0.0231871289105011 0.011047424880429 0.0686050960421405 0.00314857300370806
